Iteration,BurnCost,MoveCost,AgentDeathPenalty
117,1780,2647,15000
118,2383,2943,5000
119,1812,2877,5000
120,680,2376,10000
121,2573,3360,15000
122,2115,3192,5000
123,622,2001,5000
124,2516,3730,0
125,1218,1912,5000
126,584,2339,5000
127,950,3202,5000
128,1780,1900,0
129,1631,2931,10000
130,939,2983,15000
131,1038,1735,5000
132,13728,2486,20000
133,193,2349,10000
134,50,3430,0
135,80,1430,0
136,1562,3134,5000
137,896,2845,15000
138,113,1951,0
139,254,2009,0
140,50,1160,5000
141,83,1014,5000
142,181,1857,5000
143,50,1442,0
144,263,1804,10000
145,50,2054,0
146,661,3710,5000
147,471,2022,10000
148,495,2933,10000
149,591,2419,0
150,50,2310,15000
151,298,2206,5000
152,486,2799,20000
153,12716,2730,20000
154,1384,2373,5000
155,611,2296,5000
156,674,3400,0
157,1144,2827,5000
158,835,2017,5000
159,1048,2439,15000
160,1109,3302,0
161,2363,2796,10000
162,728,3601,5000
163,435,2475,0
164,703,2274,5000
165,105,2042,20000
166,491,2078,0
167,484,3381,15000
168,431,2272,0
169,925,3248,0
170,10257,2907,10000
171,12112,2381,20000
172,4195,3132,10000
173,11929,5528,20000
174,50,1522,10000
175,789,3410,10000
176,281,2183,0
177,20,1345,5000
178,537,1830,20000
179,50,1636,10000
180,50,1620,5000
181,50,2109,10000
182,50,1715,5000
183,6828,2111,20000
184,10525,1327,20000
185,94,1101,20000
186,2042,3532,0
187,4366,3457,0
188,3785,5249,5000
189,4946,4963,5000
190,1950,3033,0
191,4770,4411,15000
192,1263,2152,15000
193,20,3684,5000
194,969,2693,5000
195,1847,2960,15000
196,14504,1641,20000
197,7155,4055,10000
198,1232,1732,0
199,4321,4080,0
200,2325,3229,10000
201,3307,2972,15000
202,1813,3142,15000
203,2770,2452,20000
204,6246,4465,10000
205,2393,2671,5000
206,932,2465,5000
207,1663,3205,15000
208,1200,2214,10000
209,1758,2722,15000
210,2362,2986,10000
211,1558,2271,5000
212,1148,2705,15000
213,1088,2755,5000
214,3104,3578,5000
215,2107,1869,10000
216,1505,2226,10000
217,657,2525,15000
218,1007,2027,5000
219,1293,2398,10000
220,1756,2827,15000
221,7173,3140,20000
222,752,2876,5000
223,2075,4025,10000
224,7759,2485,20000
225,1461,3684,15000
226,862,2402,20000
227,3973,2835,10000
228,3933,4459,10000
229,2276,2247,0
230,1782,3251,10000
231,4717,2814,15000
232,1857,3302,5000
233,1652,3266,20000
234,2804,4156,5000
235,6057,3656,15000
236,1430,3010,10000
237,656,2266,0
238,474,2726,5000
239,1299,1828,5000
240,1771,3268,5000
241,1838,2348,10000
242,1679,3144,15000
243,1073,3193,5000
244,1906,2435,5000
245,414,2747,15000
246,761,2517,15000
247,1900,2398,5000
248,1103,2085,5000
249,2328,1983,5000
250,1661,3815,5000
251,1518,2212,5000
252,1475,3693,5000
253,1213,2632,15000
254,748,2570,0
255,1647,2972,10000
256,1131,3594,10000
257,1273,1992,5000
258,2460,2596,15000
259,1336,2627,5000
260,933,2344,5000
261,849,1661,5000
262,1412,2369,15000
263,1875,3716,5000
264,743,1851,10000
265,1510,2076,0
266,5969,2770,20000
267,1687,3939,0
268,12009,4820,20000
269,2448,2993,0
270,616,2064,0
271,1728,1907,0
272,558,2365,0
273,1444,2500,5000
274,1424,1514,5000
275,2028,3077,10000
276,1811,3168,10000
277,4399,2329,5000
278,1172,2533,0
279,2525,4632,10000
280,2432,3165,5000
281,1393,1865,10000
282,716,3181,0
283,1900,2430,10000
284,615,2007,10000
285,1463,3190,5000
286,739,2680,0
287,3026,2707,15000
288,600,3254,0
289,472,1634,5000
290,1713,3630,0
291,1268,2629,10000
292,3515,3001,5000
293,1033,2197,5000
294,1255,3859,10000
295,1930,2726,0
296,1853,2786,0
297,775,2579,0
298,666,1184,0
299,2275,2609,10000
300,492,3133,0
301,1090,2286,5000
302,346,2692,0
303,1719,1692,10000
304,1296,3016,15000
305,1251,2791,5000
306,391,1868,15000
307,50,1880,10000
308,50,1415,10000
309,253,2284,20000
310,20,2438,10000
311,4342,3795,0
312,2942,4852,10000
313,369,1793,15000
314,1789,3273,10000
315,2005,3374,10000
316,168,2041,5000
317,712,1880,5000
318,1127,2821,15000
319,597,2698,20000
320,2748,2149,15000
321,971,2064,10000
322,132,3139,20000
323,12395,2180,20000
324,4625,4400,5000
325,3418,2437,5000
326,5600,3742,15000
327,230,1927,5000
328,1297,3319,15000
329,50,1505,0
330,177,2087,15000
331,347,2713,20000
332,1258,2839,10000
333,6580,3935,10000
334,181,2669,15000
335,420,1905,10000
336,755,2067,5000
337,4239,2291,15000
338,5191,2989,20000
339,8840,2311,20000
340,1200,3091,10000
341,3060,4537,5000
342,1042,3859,5000
343,3051,3222,10000
344,1808,3182,0
345,5844,4551,20000
346,2564,3141,0
347,1780,2009,0
348,2909,4249,0
349,2118,3442,0
350,2224,2528,0
351,3226,2531,0
352,2605,4344,5000
353,3808,3878,15000
354,1936,3250,10000
355,1790,2506,10000
356,3053,3253,0
357,1517,2231,5000
358,288,1596,5000
359,2325,3375,0
360,1598,2145,15000
361,1531,2141,10000
362,1909,3857,5000
363,42,2442,5000
364,3192,3877,10000
365,1678,2697,15000
366,2106,2913,5000
367,2026,2161,0
368,1384,2699,10000
369,3623,3499,10000
370,2236,2572,5000
371,223,3411,0
372,983,2074,5000
373,2533,2774,5000
374,3432,3674,10000
375,1289,2970,5000
376,1089,3490,5000
377,7155,2656,5000
378,2727,3463,5000
379,2565,3581,10000
380,1767,3454,0
381,2880,3920,10000
382,1061,2725,0
383,1098,2437,10000
384,2836,2638,5000
385,7260,4143,20000
386,271,3320,0
387,275,2486,20000
388,3035,2940,15000
389,112,1769,15000
390,5252,3170,5000
391,2500,2725,15000
392,4598,3658,0
393,3730,2932,0
394,4709,3656,20000
395,50,2853,10000
396,172,1562,15000
397,50,2235,5000
398,116,1922,0
399,219,2374,20000
400,20,1793,0
401,1564,3095,5000
402,20,1711,5000
403,50,1405,0
404,1199,3447,5000
405,556,2311,5000
406,50,1121,5000
407,427,2956,15000
408,109,2047,5000
409,176,1930,15000
410,10415,2689,20000
411,3862,2831,10000
412,7323,3720,15000
413,2426,3236,10000
414,3286,3721,5000
415,11905,4643,20000
416,3743,4120,5000
417,5516,3924,10000
418,791,2476,10000
419,1398,2632,10000
420,512,1900,5000
421,348,1967,15000
422,1001,2355,10000
423,1431,3064,10000
424,216,1060,15000
425,4186,2382,15000
426,20,3022,0
427,4575,4611,10000
428,2182,2898,15000
429,3186,3549,5000
430,963,4354,0
431,1288,2613,5000
432,898,2593,10000
433,8479,2886,20000
434,2919,3379,0
435,3687,3803,5000
436,3640,4017,10000
437,4170,3755,15000
438,2595,4126,15000
439,6406,2931,20000
440,997,2000,20000
441,1227,2680,5000
442,2108,2369,5000
443,50,1759,0
444,1617,2560,10000
445,2805,2981,0
446,2186,3587,5000
447,2084,3546,15000
448,2480,2237,20000
449,5740,3986,5000
450,3346,2357,10000
451,4036,2786,15000
452,349,1659,0
453,1647,3701,10000
454,6853,3025,20000
455,3884,2923,5000
456,2444,2932,15000
457,3465,2434,15000
458,1729,1675,5000
459,3014,4589,5000
460,2963,3064,5000
461,3128,2958,5000
462,5429,5647,15000
463,3085,4582,10000
464,50,3715,0
465,2317,5028,0
466,5411,3194,0
467,20,3113,0
468,3328,3014,10000
469,4601,3540,0
470,2361,4273,5000
471,3365,4619,0
472,911,3736,5000
473,7569,4779,10000
474,8124,2870,15000
475,1343,2330,20000
476,419,2111,10000
477,2129,4280,0
478,4026,3593,20000
479,919,3778,5000
480,1245,3576,15000
481,1355,2127,10000
482,615,2321,10000
483,10030,2963,15000
484,1838,3190,0
485,1522,2346,5000
486,1269,2277,5000
487,1149,3102,15000
488,999,2534,10000
489,1659,2654,5000
490,2725,3010,10000
491,1502,3007,5000
492,1151,2626,15000
493,314,1415,20000
494,1841,2410,5000
495,10382,3570,10000
496,1896,1841,5000
497,1367,2999,15000
498,3030,2538,15000
499,2437,2960,10000
500,672,2470,10000
501,5270,1610,10000
502,1876,3333,5000
503,483,1576,10000
504,1482,3240,5000
505,2183,1973,5000
506,658,2196,15000
507,629,1993,10000
508,1446,2345,15000
509,1889,2881,10000
510,2220,1705,20000
511,5684,4993,10000
512,1307,2666,15000
513,2102,2905,15000
514,4694,5023,5000
515,3506,3178,0
516,243,2681,0
517,1476,1699,5000
518,3734,3748,5000
519,1637,3120,5000
520,1796,4129,0
521,2147,2272,5000
522,2296,2312,0
523,2877,3871,5000
524,1879,3692,20000
525,7657,3535,10000
526,3930,3750,5000
527,2833,2359,5000
528,2399,3886,0
529,2162,2776,5000
530,4913,4270,0
531,3819,3905,10000
532,53,2027,15000
533,2300,2781,0
534,6900,4072,10000
535,20,2960,0
536,2865,2713,5000
537,1524,2856,10000
538,1474,1433,5000
539,1678,3572,5000
540,1792,2653,0
541,50,3196,15000
542,1555,2906,5000
543,2220,3706,0
544,4056,4271,15000
545,99,1865,20000
546,80,1218,5000
547,43,1450,10000
548,107,3164,20000
549,553,3094,5000
550,309,1678,5000
551,1167,2192,10000
552,398,1517,15000
553,274,1446,5000
554,717,2222,5000
555,663,1808,5000
556,2052,3284,5000
557,1966,2366,15000
558,1223,2438,0
559,514,1834,0
560,266,1283,20000
561,116,1783,5000
562,1003,3062,10000
563,929,2921,10000
564,2121,3207,15000
565,1054,1419,15000
566,905,2070,15000
567,2404,4404,0
568,1274,3634,0
569,410,3427,10000
570,230,2359,0
571,4614,3695,0
572,6026,4738,10000
573,2089,3370,0
574,1842,1805,20000
575,3177,3583,20000
576,3545,3939,5000
577,2257,3770,5000
578,3689,3283,5000
579,2297,5935,5000
580,4698,5318,15000
581,3326,3995,10000
582,1900,2847,20000
583,1103,2636,0
584,11166,1980,20000
585,7267,2997,10000
586,275,1519,15000
587,2046,2336,10000
588,2039,1932,5000
589,3388,3175,15000
590,5050,1946,20000
591,3283,3110,20000
592,151,2060,5000
593,50,1510,20000
594,2780,2151,15000
595,2716,3581,5000
596,2576,3146,5000
597,1656,3193,0
598,1714,2226,5000
599,1431,3325,5000
600,1072,2937,5000
601,1813,1736,5000
602,1858,2840,5000
603,2025,3237,15000
604,2433,2882,20000
605,1201,2625,5000
606,271,1726,0
607,420,1871,15000
608,50,1517,20000
609,7578,5450,10000
610,4009,2155,20000
611,3058,3570,5000
612,1715,3747,5000
613,2737,2763,10000
614,1747,2913,10000
615,2591,2982,5000
616,3742,2861,20000
617,50,2855,10000
618,232,1713,0
619,11836,3035,20000
620,7387,3369,10000
621,232,1751,10000
622,107,1702,0
623,242,2335,10000
624,447,2137,5000
625,234,2714,10000
626,112,1409,5000
627,5592,2316,20000
628,8612,2912,20000
629,7445,1826,20000
630,1602,2868,5000
631,2741,3995,5000
632,959,2731,5000
633,1020,2715,5000
634,2608,3131,5000
635,1322,1674,5000
636,1267,2767,10000
637,2016,3082,10000
638,3297,3330,0
639,2775,3203,5000
640,2005,2192,0
641,2550,3034,15000
642,2048,3231,0
643,1383,3462,20000
644,2005,2169,15000
645,771,2781,10000
646,1271,2280,0
647,308,3687,20000
648,4427,3805,20000
649,11857,3205,20000
650,4372,4179,5000
651,3208,3113,0
652,2355,4036,15000
653,1941,2299,15000
654,6856,2492,20000
655,481,2287,5000
656,50,1801,5000
657,50,2650,10000
658,107,1944,10000
659,663,2635,5000
660,50,1045,5000
661,283,1794,5000
662,50,1543,0
663,50,1835,0
664,50,2444,10000
665,342,2309,20000
666,8980,2587,15000
667,133,1345,5000
668,117,1675,10000
669,120,2090,5000
670,50,2883,10000
671,20,1103,5000
672,237,2433,0
673,20,537,5000
674,7964,1924,20000
675,3862,1280,20000
676,3078,3773,10000
677,1730,3532,10000
678,2497,3469,10000
679,13359,2710,20000
680,494,1723,15000
681,8070,4111,5000
682,92,1381,15000
683,164,422,0
684,741,3295,5000
685,575,2328,0
686,760,3345,10000
687,994,2509,5000
688,464,1876,5000
689,433,1761,5000
690,211,2327,10000
691,462,2243,0
692,734,3048,0
693,1490,2093,0
694,644,2391,10000
695,576,1756,0
696,1435,2208,20000
697,479,1308,0
698,781,2585,5000
699,570,2384,10000
700,398,2456,20000
701,111,2710,20000
702,655,1966,0
703,1862,4591,0
704,928,2128,10000
705,2149,2896,15000
706,452,2112,10000
707,1154,3109,5000
708,845,2491,0
709,344,1035,15000
710,441,2212,5000
711,565,3050,10000
712,798,2220,0
713,1487,1454,20000
714,730,2360,15000
715,336,1982,20000
716,505,2235,20000
717,6659,4189,0
718,3353,3266,5000
719,7663,5996,0
720,3322,3208,15000
721,3236,2665,5000
722,3002,3143,15000
723,1501,2812,10000
724,2718,5067,10000
725,6299,2165,10000
726,1230,2630,5000
727,1502,3169,10000
728,516,1736,0
729,50,2943,5000
730,1248,2900,5000
731,2740,2270,10000
732,765,2496,5000
733,6874,2780,20000
734,3587,4658,5000
735,3323,3938,10000
736,50,1515,0
737,11734,2171,20000
738,1153,2575,10000
739,1468,2832,5000
740,1055,2129,5000
741,6432,3058,20000
742,1460,3704,5000
743,3657,3302,5000
744,1113,1852,15000
745,1511,2017,10000
746,1508,3390,10000
747,1377,2529,5000
748,2002,3119,15000
749,7410,3108,10000
750,1422,2596,5000
751,1010,1435,5000
752,941,2125,0
753,830,2106,0
754,1700,2292,10000
755,50,2768,15000
756,735,2847,10000
757,1229,2239,5000
758,2114,2436,10000
759,1855,2524,5000
760,2028,2955,5000
761,1131,2121,5000
762,1466,1811,5000
763,1260,2580,0
764,1982,3123,5000
765,2605,2211,10000
766,15802,2480,5000
767,1649,3033,10000
768,1586,2689,0
769,2654,1674,5000
770,12627,1747,20000
771,1472,2497,5000
772,2780,1856,5000
773,2258,3064,15000
774,2251,2137,5000
775,862,3479,5000
776,1981,2650,5000
777,2435,3085,5000
778,1720,2749,5000
779,1075,1488,5000
780,1817,3138,10000
781,1282,1951,5000
782,1551,2438,0
783,1113,2251,15000
784,43,2523,15000
785,1752,2546,5000
786,2448,2065,5000
787,1369,2524,5000
788,3370,2797,0
789,639,2125,5000
790,3208,2138,15000
791,3194,3144,10000
792,1168,1817,5000
793,72,1048,5000
794,1821,2521,5000
795,1362,3381,20000
796,234,2007,5000
797,5980,2888,5000
798,4433,3396,5000
799,1262,3283,0
800,3190,3602,10000
801,3536,3055,10000
802,50,1472,5000
803,3577,1856,20000
804,1530,3511,0
805,5948,4387,5000
806,4909,3399,15000
807,1899,3333,5000
808,1770,2391,5000
809,2912,2329,10000
810,1785,2465,0
811,1062,2993,15000
812,1900,2541,10000
813,253,645,20000
814,624,2661,5000
815,222,1910,5000
816,912,3158,15000
817,985,3056,0
818,368,1543,5000
819,565,2878,10000
820,3641,1226,20000
821,438,1732,5000
822,16820,2361,20000
823,3019,1931,0
824,2602,2334,10000
825,2551,2461,5000
826,1993,2861,0
827,1619,2879,0
828,907,2836,10000
829,3155,3402,5000
830,2763,1438,20000
831,89,3537,15000
832,745,2356,10000
833,518,2357,5000
834,50,2245,0
835,298,2524,0
836,1846,2633,5000
837,349,2664,0
838,1586,1939,0
839,2476,3746,10000
840,3195,3218,5000
841,1213,2556,5000
842,1470,2118,0
843,1662,3385,15000
844,2261,3582,5000
845,1608,2822,10000
846,2422,2451,0
847,2374,3096,5000
848,2237,2047,5000
849,166,3287,5000
850,1396,2493,15000
851,4951,1894,20000
852,4786,2285,10000
853,3798,3797,5000
854,710,1914,0
855,3307,3693,10000
856,4224,3249,10000
857,492,3596,5000
858,3419,3675,15000
859,4717,2539,0
860,9386,4282,15000
861,1199,3420,0
862,2240,2255,15000
863,1555,2818,15000
864,1087,2234,5000
865,2805,3632,0
866,1331,1653,15000
867,1859,2481,15000
868,15627,1605,20000
869,1203,3691,5000
870,1396,3363,15000
871,267,1815,5000
872,2236,3263,15000
873,1376,2104,5000
874,1217,2931,5000
875,1175,3531,10000
876,2092,3209,15000
877,9552,4933,20000
878,1200,1958,0
879,2139,3034,5000
880,1834,2820,0
881,2385,2393,10000
882,3917,3764,10000
883,2858,2278,5000
884,2317,2901,5000
885,584,3007,0
886,1590,2855,0
887,1530,2000,5000
888,3077,3971,5000
889,2680,2900,10000
890,5411,2297,10000
891,2088,3440,0
892,1159,2354,5000
893,2003,2376,5000
894,1239,3556,10000
895,2057,3181,0
896,1038,3123,10000
897,1851,1911,10000
898,1554,3129,10000
899,2593,3824,10000
900,2135,2877,10000
901,50,2575,10000
902,692,3056,10000
903,423,3370,20000
904,1917,2438,10000
905,11434,2932,20000
906,923,3539,5000
907,1822,3440,5000
908,1308,2932,0
909,1325,2317,10000
910,2253,1958,10000
911,884,4104,5000
912,2759,4241,10000
913,2624,2740,10000
914,1633,3115,20000
915,2833,3578,15000
916,4797,3280,10000
917,50,1368,5000
918,420,2617,5000
919,2799,3427,20000
920,147,3127,10000
921,6027,2102,20000
922,265,4070,5000
923,5273,5138,5000
924,4495,3433,5000
925,2036,2715,5000
926,4332,5308,10000
927,2329,3261,0
928,20,5992,0
929,1221,3697,5000
930,177,2573,5000
931,7935,4609,15000
932,5750,4248,10000
933,3318,2997,20000
934,1215,1656,5000
935,968,2144,5000
936,2650,2458,5000
937,795,3030,10000
938,3601,2970,5000
939,11130,2772,20000
940,174,1188,5000
941,3634,2779,10000
942,3329,3367,5000
943,3228,2623,10000
944,2911,3307,10000
945,1791,3417,5000
946,508,3298,10000
947,951,3817,0
948,1600,2447,10000
949,1809,2468,10000
950,926,2233,10000
951,3330,3134,10000
952,3247,3809,5000
953,1644,1967,0
954,2394,3443,5000
955,2576,3191,15000
956,2316,3011,0
957,5056,4745,10000
958,114,1376,0
959,13100,1048,20000
960,1984,3088,15000
961,4266,3658,5000
962,1018,2012,10000
963,2825,3288,5000
964,2211,3211,10000
965,8732,3335,15000
966,8904,4728,5000
967,1065,2065,5000
968,721,2032,5000
969,852,2124,15000
970,496,1469,0
971,1155,2356,10000
972,544,2291,0
973,20,2230,10000
974,852,2731,0
975,2549,2934,5000
976,693,2744,5000
977,707,1439,10000
978,11567,3210,10000
979,585,2332,10000
980,1322,1719,5000
981,1033,3188,15000
982,1225,4517,10000
983,5663,2158,15000
984,5007,4366,0
985,7589,2976,10000
986,1470,2603,5000
987,1311,1856,20000
988,2612,2275,5000
989,3392,2951,10000
990,4418,4328,10000
991,3759,4021,5000
992,3215,3566,0
993,5387,1648,20000
994,1962,3250,5000
995,1254,3495,15000
996,662,1917,5000
997,748,2759,10000
998,940,1843,5000
999,2303,1829,15000
