Iteration,BurnCost,MoveCost,AgentDeathPenalty
164,6904,2544,40000
165,81,4013,30000
166,9172,2261,40000
167,844,4552,15000
168,4494,2512,40000
169,6520,4293,20000
170,286,3485,10000
171,815,4090,15000
172,601,4481,10000
173,113,3184,10000
174,279,2435,10000
175,1000,3219,10000
176,177,3288,5000
177,20,4685,5000
178,217,3494,15000
179,50,3472,30000
180,976,3513,20000
181,111,3048,5000
182,7763,3410,20000
183,168,3363,10000
184,5030,5115,10000
185,1884,3099,10000
186,20,1353,5000
187,368,3031,10000
188,479,3751,15000
189,16794,2529,25000
190,50,3322,5000
191,2672,3547,20000
192,6966,3206,15000
193,20,4775,30000
194,107,2141,5000
195,10541,3620,40000
196,2530,5128,10000
197,2934,5177,10000
198,3037,4060,5000
199,7035,4805,10000
200,4612,4527,5000
201,2945,4255,35000
202,3255,5659,5000
203,1918,3297,10000
204,4698,5286,40000
205,2606,4761,10000
206,1386,4852,30000
207,50,4075,10000
208,20,3707,15000
209,3130,6384,20000
210,116,3192,5000
211,50,3137,10000
212,3176,5140,0
213,3054,5693,10000
214,6421,4085,5000
215,1634,4002,30000
216,7370,3274,15000
217,1932,3543,40000
218,112,4386,5000
219,2175,5422,35000
220,3212,4373,15000
221,1955,5785,15000
222,1924,4579,5000
223,3144,5374,15000
224,3579,5110,10000
225,2253,3881,15000
226,3631,5724,20000
227,2373,3856,10000
228,3203,4048,5000
229,2565,3554,5000
230,3299,3967,10000
231,4783,4386,40000
232,1673,5412,15000
233,3873,4882,25000
234,1268,5442,30000
235,3603,3950,15000
236,9071,3608,40000
237,424,4775,35000
238,8093,3318,40000
239,7490,2501,40000
240,11865,3583,40000
241,115,4019,40000
242,1779,3272,20000
243,10260,3157,40000
244,1285,3931,25000
245,890,3697,5000
246,992,2791,10000
247,1830,4208,40000
248,50,2579,35000
249,1614,4177,30000
250,7984,4894,40000
251,4303,2958,40000
252,1653,4407,10000
253,5470,2978,40000
254,358,2437,35000
255,13802,5247,40000
256,2987,4491,40000
257,4623,3620,40000
258,6925,4565,40000
259,3375,3918,40000
260,997,3867,5000
261,8448,2782,15000
262,1260,4212,35000
263,438,4429,35000
264,1291,3277,15000
265,8593,4304,40000
266,9535,4517,40000
267,728,2970,5000
268,374,3863,5000
269,11381,3172,20000
270,50,4060,5000
271,1661,3416,10000
272,567,3408,30000
273,1624,4281,10000
274,1424,3001,5000
275,161,4170,40000
276,2290,4102,5000
277,1204,4089,35000
278,2053,3472,10000
279,1756,3913,10000
280,2025,4705,15000
281,1570,1852,5000
282,1673,3697,10000
283,2097,3782,15000
284,1499,4969,5000
285,1949,5445,5000
286,739,2955,10000
287,2167,3798,15000
288,1149,4231,10000
289,1938,3336,20000
290,2421,5420,5000
291,844,2969,15000
292,2414,3644,10000
293,1100,3000,10000
294,1027,3385,10000
295,1931,2624,20000
296,1504,3426,10000
297,865,2509,5000
298,610,1726,5000
299,2417,3961,15000
300,279,4236,20000
301,914,2372,10000
302,388,2984,15000
303,1218,2506,10000
304,1322,3944,15000
305,1834,4486,5000
306,1519,2547,15000
307,1726,4535,5000
308,899,3391,5000
309,1698,3644,15000
310,20,3000,20000
311,1848,4555,10000
312,732,3588,30000
313,11247,2380,40000
314,468,3332,5000
315,987,2500,10000
316,542,4317,35000
317,1649,4362,5000
318,1606,3477,25000
319,412,2717,10000
320,1843,3956,15000
321,2163,4146,5000
322,1836,5749,10000
323,1609,2858,10000
324,2018,4550,35000
325,2101,3851,15000
326,1772,4209,10000
327,2732,3566,5000
328,1144,2667,15000
329,11221,3860,40000
330,4066,3321,20000
331,2161,3898,15000
332,818,1777,10000
333,2181,5480,25000
334,1731,4642,20000
335,2071,3629,5000
336,1103,4891,5000
337,5794,2983,15000
338,1863,4505,40000
339,1552,3652,20000
340,814,3160,15000
341,1285,2776,15000
342,914,2817,5000
343,1861,3427,15000
344,1066,2413,15000
345,2021,4745,10000
346,1605,3876,0
347,915,2088,5000
348,949,4556,15000
349,5464,2879,20000
350,1121,2842,5000
351,1307,4095,25000
352,1309,4500,20000
353,4103,3883,20000
354,1259,3421,10000
355,2795,4280,20000
356,1135,3150,10000
357,294,2244,5000
358,239,2287,10000
359,1532,4806,15000
360,1450,4575,10000
361,1688,3226,5000
362,1998,6172,10000
363,42,3266,5000
364,2322,5806,15000
365,3862,4331,5000
366,1149,4208,5000
367,2206,3932,5000
368,1034,4590,20000
369,2695,4165,10000
370,1220,3789,30000
371,223,2725,5000
372,842,3425,5000
373,5805,3401,5000
374,11414,2840,15000
375,366,3106,10000
376,50,2880,5000
377,50,3525,0
378,274,3716,40000
379,383,3559,35000
380,111,3118,5000
381,363,3585,5000
382,20,2543,5000
383,50,3422,40000
384,624,3062,5000
385,292,4031,30000
386,3438,3437,15000
387,174,4955,10000
388,8167,2450,30000
389,112,3084,5000
390,649,3699,15000
391,1609,3905,35000
392,1926,4931,15000
393,244,3876,5000
394,244,3712,20000
395,50,3120,10000
396,851,2628,10000
397,1211,4448,5000
398,50,3113,5000
399,564,3946,20000
400,20,918,5000
401,5899,3506,5000
402,47,1642,35000
403,163,1960,5000
404,180,3810,5000
405,3245,3584,40000
406,180,2509,5000
407,309,4343,35000
408,184,2522,20000
409,50,2406,10000
410,257,3139,0
411,50,3384,40000
412,5635,4193,20000
413,165,2570,5000
414,183,3870,10000
415,3044,4690,15000
416,985,4137,5000
417,4629,4688,5000
418,376,3620,0
419,948,4711,10000
420,623,2371,5000
421,162,3104,30000
422,50,2700,10000
423,4538,3585,10000
424,2660,3297,35000
425,2042,3298,0
426,20,4710,20000
427,4943,6156,15000
428,496,3828,25000
429,2178,5844,10000
430,2317,5002,10000
431,2222,6243,40000
432,6369,3405,5000
433,2691,5693,25000
434,10496,4099,40000
435,7032,6118,15000
436,3259,5776,10000
437,3128,4190,15000
438,50,2841,15000
439,181,3594,10000
440,711,3415,20000
441,895,3702,5000
442,1321,3615,10000
443,50,3816,5000
444,108,4231,10000
445,5422,6059,15000
446,4879,5887,40000
447,6986,3903,5000
448,4911,5616,25000
449,5194,5438,15000
450,3111,5575,5000
451,3276,4667,5000
452,50,4200,5000
453,1175,5608,5000
454,3667,4841,20000
455,3185,4753,0
456,721,4227,5000
457,1103,3285,0
458,1942,3350,35000
459,7714,4450,40000
460,1876,3612,5000
461,6432,3554,15000
462,4480,5998,15000
463,2382,3894,5000
464,2158,4678,5000
465,2869,4239,5000
466,5970,4038,15000
467,20,3205,5000
468,2329,5291,25000
469,3853,5317,10000
470,3332,7516,5000
471,4484,5771,5000
472,5643,5068,10000
473,2920,6348,10000
474,6092,4257,5000
475,3297,5241,10000
476,337,4158,10000
477,6838,6912,5000
478,618,4672,25000
479,2525,4169,10000
480,3297,4681,5000
481,1703,3447,5000
482,3059,4399,10000
483,8960,4383,40000
484,1380,3660,0
485,1421,3494,5000
486,2331,3206,20000
487,3328,4993,15000
488,2367,4999,10000
489,4478,2911,10000
490,6596,4338,40000
491,2854,5359,15000
492,917,4285,40000
493,373,3755,15000
494,498,2917,5000
495,501,3930,5000
496,370,2620,10000
497,845,3208,5000
498,95,3789,10000
499,162,3231,5000
500,451,3111,0
501,5028,3891,40000
502,4116,3195,20000
503,13341,1955,35000
504,113,3002,10000
505,470,2812,5000
506,50,2499,30000
507,311,1898,5000
508,1527,3522,0
509,3175,3217,15000
510,2367,2659,5000
511,9698,5194,25000
512,709,3905,20000
513,925,2593,5000
514,3858,5372,15000
515,1355,3430,10000
516,243,3346,40000
517,1310,2859,10000
518,2491,3684,10000
519,571,3118,5000
520,1892,3146,0
521,2265,2380,20000
522,1473,3794,40000
523,1214,4588,5000
524,1644,3170,10000
525,2923,4078,15000
526,471,3442,5000
527,50,4134,25000
528,594,3524,10000
529,1539,5056,35000
530,12234,3388,40000
531,2207,4141,5000
532,53,3877,10000
533,512,3681,10000
534,5719,3718,20000
535,20,3107,25000
536,1890,4051,10000
537,428,2664,5000
538,1223,1840,10000
539,2955,4536,10000
540,1677,3716,40000
541,50,3751,5000
542,1629,3275,15000
543,1598,3858,15000
544,10022,5029,40000
545,1139,3215,15000
546,1295,2238,10000
547,43,2225,5000
548,3028,4002,10000
549,1824,4208,10000
550,453,2774,10000
551,2227,4768,10000
552,1017,3445,25000
553,1887,2719,15000
554,2291,2656,10000
555,2119,3672,5000
556,3698,4855,20000
557,2736,3481,10000
558,3284,3796,5000
559,1442,3944,20000
560,50,2884,40000
561,1647,3170,10000
562,3316,5187,10000
563,2758,5068,35000
564,3187,5756,10000
565,831,2194,5000
566,3070,4460,20000
567,783,3727,5000
568,1209,2653,10000
569,862,3452,10000
570,230,2613,0
571,3045,4946,10000
572,3341,5748,15000
573,3121,4805,15000
574,4023,6833,5000
575,1727,3458,15000
576,1391,4100,40000
577,540,3937,5000
578,2773,3705,15000
579,1511,4921,10000
580,2288,5200,15000
581,1607,3510,10000
582,3025,4312,10000
583,1511,5414,35000
584,3307,5364,15000
585,1428,3141,10000
586,1021,3205,5000
587,1375,3106,10000
588,2325,2625,10000
589,6246,5933,40000
590,5719,4198,40000
591,2641,5320,10000
592,952,3877,0
593,1772,3250,40000
594,4145,3246,15000
595,1227,4315,10000
596,4162,4046,15000
597,1753,4756,10000
598,1090,4927,10000
599,714,3056,0
600,1611,5193,10000
601,365,3203,5000
602,3375,4612,15000
603,5861,5346,20000
604,2297,4621,35000
605,1817,5313,5000
606,3249,4034,10000
607,2285,4288,15000
608,926,2693,10000
609,6963,8336,15000
610,3139,3354,5000
611,4793,5670,10000
612,2302,5533,15000
613,2242,2782,0
614,2147,3460,10000
615,3365,4362,25000
616,9549,4523,40000
617,1828,5850,10000
618,7990,6339,40000
619,1904,4307,10000
620,8000,3537,15000
621,2035,4228,10000
622,1313,3888,5000
623,2003,3453,10000
624,1584,3477,0
625,2485,3946,20000
626,3334,5476,35000
627,1960,4647,10000
628,1973,5428,15000
629,2429,3531,15000
630,1368,2868,5000
631,6479,4885,25000
632,1229,3930,5000
633,1895,4262,5000
634,2579,4246,15000
635,1684,3324,15000
636,1063,3737,5000
637,1431,4562,5000
638,3344,4620,10000
639,6164,3137,40000
640,2022,2722,10000
641,1243,5519,35000
642,3953,5354,10000
643,1721,4196,15000
644,2134,2401,5000
645,1458,4609,10000
646,1977,3908,10000
647,14586,5723,40000
648,1710,3981,40000
649,2709,4931,25000
650,7804,3663,15000
651,2273,3736,5000
652,2308,3959,15000
653,1876,3653,10000
654,1265,3162,10000
655,1888,4031,15000
656,7397,4961,30000
657,2628,4235,15000
658,448,3167,5000
659,1415,4011,5000
660,3273,4412,40000
661,2227,3085,15000
662,5047,3323,15000
663,1305,4874,5000
664,2169,3941,10000
665,4822,4063,20000
666,2019,4326,15000
667,1282,2470,40000
668,1738,4292,10000
669,1416,3465,15000
670,5715,3893,40000
671,1098,2618,15000
672,866,4739,5000
673,171,2231,10000
674,2116,3474,15000
675,829,3953,10000
676,2011,5237,20000
677,1376,2806,20000
678,2289,4406,15000
679,2970,4149,15000
680,112,4110,5000
681,9762,4068,10000
682,385,1865,5000
683,409,1516,5000
684,6792,4610,20000
685,2238,4448,20000
686,192,3618,5000
687,1398,4361,20000
688,1146,3766,10000
689,6858,5122,35000
690,1326,4109,35000
691,3872,5974,10000
692,10029,2373,10000
693,718,3293,10000
694,3272,6094,15000
695,869,3524,5000
696,3683,3834,20000
697,945,1987,10000
698,3196,5034,10000
699,1020,2938,40000
700,5329,4363,10000
701,1606,5244,10000
702,6751,6141,15000
703,8317,6607,25000
704,7174,5095,10000
705,3426,4366,20000
706,638,3942,35000
707,4606,5557,20000
708,4595,4868,5000
709,978,2848,10000
710,3691,5143,5000
711,634,4592,5000
712,4205,3892,15000
713,1240,3100,5000
714,4768,5285,25000
715,958,3896,40000
716,819,3128,10000
717,6721,4970,20000
718,278,3318,5000
719,1438,4820,20000
720,10778,4191,35000
721,1361,2850,30000
722,1257,3481,15000
723,52,3338,10000
724,3400,5931,15000
725,755,2618,5000
726,1465,4240,5000
727,1283,3442,10000
728,2145,3305,5000
729,885,3455,15000
730,1854,4595,10000
731,2617,2861,10000
732,765,3344,5000
733,6634,3353,5000
734,1720,4280,10000
735,1506,3702,5000
736,1735,3829,10000
737,1156,4480,15000
738,1209,3530,15000
739,2399,5006,0
740,1822,3243,15000
741,6596,3305,5000
742,1404,4494,5000
743,2373,4162,10000
744,1555,3206,10000
745,1891,2938,15000
746,1872,3652,15000
747,1818,4240,5000
748,1789,4591,10000
749,330,3478,15000
750,4443,5403,10000
751,1621,4040,5000
752,5099,2820,10000
753,600,3425,5000
754,50,2757,5000
755,50,5806,15000
756,113,2978,0
757,351,3103,0
758,171,3919,0
759,4007,3942,5000
760,303,3989,5000
761,286,3445,30000
762,5147,4900,15000
763,258,2999,10000
764,519,4096,10000
765,1190,3189,20000
766,732,4926,15000
767,6258,5568,5000
768,4829,4806,15000
769,4320,3571,10000
770,5699,4635,15000
771,50,2219,15000
772,958,3561,5000
773,1087,4592,10000
774,1762,5115,15000
775,1181,5069,10000
776,1904,6721,25000
777,6408,5775,40000
778,3641,5709,35000
779,2629,3298,10000
780,4223,4584,10000
781,1766,4766,5000
782,2694,5081,15000
783,3106,3065,5000
784,3641,4964,15000
785,1453,4963,5000
786,6061,3893,40000
787,2197,4783,5000
788,5333,5046,15000
789,973,5271,10000
790,2946,4242,25000
791,3239,5929,0
792,933,3271,40000
793,1137,3829,10000
794,5413,8586,35000
795,6544,5836,40000
796,234,3486,5000
797,4601,3257,10000
798,4248,3571,15000
799,2114,3750,5000
800,203,4062,5000
801,3719,6180,15000
802,2799,3111,15000
803,3692,3401,15000
804,1370,2886,10000
805,5477,5316,15000
806,6338,2705,25000
807,3965,5594,5000
808,3591,3736,10000
809,3677,4773,10000
810,1334,4892,5000
811,959,4401,40000
812,3271,4981,20000
813,571,2341,5000
814,8439,4143,15000
815,1385,4344,40000
816,2756,4774,10000
817,3120,5513,15000
818,1694,3987,5000
819,1712,3993,15000
820,2138,4198,5000
821,3105,3471,15000
822,2444,5749,35000
823,2050,2640,10000
824,2656,3923,10000
825,2699,4052,15000
826,448,5018,15000
827,5189,3518,40000
828,1023,3991,5000
829,1664,4923,5000
830,118,885,0
831,7729,3291,15000
832,1289,2959,10000
833,188,3095,20000
834,50,1848,40000
835,354,3633,5000
836,870,3897,5000
837,349,4214,5000
838,1625,2404,15000
839,15144,4784,15000
840,6246,5550,40000
841,10933,4920,10000
842,1412,2794,10000
843,2424,5526,10000
844,6195,4347,40000
845,1652,3063,10000
846,2465,4446,10000
847,2086,3876,15000
848,3027,5433,5000
849,166,3452,0
850,2121,3641,5000
851,4172,2783,10000
852,856,2843,15000
853,2932,5097,10000
854,1643,3818,10000
855,2581,4956,5000
856,3504,3854,10000
857,492,4071,5000
858,2476,2941,20000
859,4458,4842,15000
860,3134,4872,25000
861,1979,4841,5000
862,1974,2939,5000
863,2706,4708,30000
864,3245,3911,10000
865,11203,6541,40000
866,1280,3790,20000
867,2057,5458,35000
868,4372,5510,20000
869,4017,5934,5000
870,8959,4135,20000
871,42,1943,15000
872,1833,3081,0
873,507,2853,10000
874,50,1955,5000
875,2616,6150,20000
876,1367,4271,35000
877,9809,6334,40000
878,854,5333,35000
879,356,4410,10000
880,1249,6213,25000
881,518,3938,15000
882,132,4857,5000
883,3476,4245,5000
884,681,3958,15000
885,235,2847,10000
886,668,3764,5000
887,112,3076,30000
888,350,4255,10000
889,1059,4058,15000
890,6516,4262,20000
891,1928,4703,15000
892,215,3781,5000
893,4001,3083,5000
894,6672,5287,10000
895,2373,6200,40000
896,8574,4441,25000
897,3185,5180,5000
898,4008,4360,10000
899,2465,3794,10000
900,6010,5165,10000
901,175,4485,10000
902,4690,4972,10000
903,4562,4684,20000
904,2619,5397,15000
905,3046,5231,20000
906,2719,3725,10000
907,4807,6378,10000
908,1528,2897,10000
909,2807,3322,10000
910,2369,3763,0
911,953,4386,5000
912,2382,4318,10000
913,3160,4698,5000
914,2030,4748,35000
915,1770,3665,20000
916,1260,3725,10000
917,456,2778,0
918,1882,4319,25000
919,3086,4649,5000
920,208,5728,5000
921,2628,5956,5000
922,1198,3675,0
923,2619,3366,10000
924,2545,4056,25000
925,2061,4107,15000
926,1496,3698,15000
927,532,4315,5000
928,20,4505,0
929,769,4694,30000
930,286,4275,5000
931,3088,4723,35000
932,3666,5198,5000
933,2789,2242,10000
934,565,1960,5000
935,172,2100,10000
936,1047,3124,5000
937,50,2627,15000
938,4339,4384,20000
939,4001,6068,20000
940,69,2155,10000
941,11576,2767,30000
942,11957,4047,10000
943,5991,4048,40000
944,5161,3145,40000
945,294,4364,5000
946,50,1759,15000
947,873,3587,10000
948,4251,3798,20000
949,799,2501,10000
950,1711,2977,10000
951,4223,4887,0
952,550,4619,20000
953,3119,4534,5000
954,2276,6627,15000
955,4752,4167,20000
956,2898,4546,10000
957,7825,8305,20000
958,1280,5567,15000
959,2894,5263,15000
960,2217,4596,5000
961,4063,4945,15000
962,1466,4689,5000
963,5840,5389,20000
964,3997,6232,10000
965,6990,6929,5000
966,7458,5608,40000
967,6667,2909,25000
968,2811,4663,0
969,4028,3372,20000
970,3443,3229,5000
971,2001,3107,20000
972,3157,3570,15000
973,20,4419,5000
974,5167,4918,10000
975,13276,5390,40000
976,3686,5015,40000
977,3899,4772,10000
978,3480,4184,10000
979,3793,2532,35000
980,162,3219,15000
981,1635,4400,10000
982,4331,5732,20000
983,2048,4044,10000
984,4360,4591,15000
985,6853,2952,25000
986,4768,5055,20000
987,2196,3737,35000
988,2834,4955,10000
989,2561,3984,10000
990,5757,6683,10000
991,1884,5192,25000
992,2791,3808,10000
993,4647,4173,10000
994,3047,5125,5000
995,2384,5165,5000
996,1972,3989,5000
997,4488,3159,25000
998,2257,3549,15000
999,784,3235,5000
