Iteration,BurnCost,MoveCost,AgentDeathPenalty
95,592,2198,10000
96,3217,3992,30000
97,10714,5094,40000
98,20,5046,5000
99,5162,4609,40000
100,2103,4777,0
101,3580,5224,10000
102,6006,5952,25000
103,4229,3527,15000
104,2716,5365,15000
105,3306,5461,40000
106,1022,2920,5000
107,2612,2826,5000
108,2688,4786,10000
109,2988,5097,40000
110,1794,3596,0
111,82,4850,40000
112,8056,3749,15000
113,5444,5669,40000
114,3570,5060,25000
115,3622,5045,40000
116,3948,4472,15000
117,5353,4634,10000
118,9067,4688,15000
119,6294,4798,15000
120,467,4675,20000
121,6557,6635,40000
122,4299,6087,10000
123,1784,3658,10000
124,4722,7075,35000
125,8081,3139,40000
126,951,3655,40000
127,16019,3106,40000
128,8299,2422,40000
129,8576,4307,20000
130,5257,4215,40000
131,1520,4402,0
132,9717,4963,40000
133,5311,4283,5000
134,2947,6233,15000
135,1997,2691,5000
136,3388,3850,10000
137,7228,2832,40000
138,4614,3107,20000
139,5522,3720,40000
140,7679,3251,40000
141,837,3461,5000
142,131,4903,40000
143,1936,3719,5000
144,5326,3082,15000
145,3212,6273,30000
146,4268,3816,20000
147,3312,4340,5000
148,14158,2662,40000
149,7423,5915,40000
150,1986,4817,40000
151,7407,3606,40000
152,3872,3635,40000
153,14103,1975,40000
154,11793,4696,40000
155,977,3545,40000
156,2729,4185,40000
157,3160,3110,40000
158,2265,3489,40000
159,8679,3140,40000
160,3269,5291,40000
161,7688,3226,40000
162,1628,4688,0
163,10737,3626,40000
164,9400,2613,40000
165,183,3782,40000
166,9337,2527,40000
167,5557,4907,40000
168,4238,3189,40000
169,7996,3502,40000
170,9995,3673,40000
171,12836,3900,40000
172,6066,5145,40000
173,14024,3799,40000
174,7622,3501,40000
175,1556,5095,40000
176,8817,3287,40000
177,210,3550,40000
178,10583,2851,40000
179,338,2992,25000
180,892,2546,40000
181,338,2979,40000
182,8154,3225,40000
183,7273,3300,40000
184,8577,4535,40000
185,2196,2967,15000
186,9794,1739,40000
187,9335,3043,40000
188,6383,2878,40000
189,20,2113,40000
190,4927,3271,40000
191,865,2971,40000
192,7985,2486,40000
193,20,3252,40000
194,1231,3716,5000
195,3511,5161,15000
196,2708,5283,10000
197,4662,4741,40000
198,1620,3071,10000
199,5517,4625,20000
200,3096,4257,0
201,3847,4891,0
202,1076,4503,10000
203,2679,3406,10000
204,4229,5991,20000
205,2286,4781,5000
206,3696,4346,10000
207,6725,6060,20000
208,1963,4735,5000
209,5427,5170,10000
210,1338,4729,35000
211,880,4319,30000
212,2987,5065,5000
213,528,4219,5000
214,3610,3358,5000
215,11874,4358,20000
216,3429,4199,35000
217,1845,4726,10000
218,2842,5113,15000
219,463,3937,10000
220,3198,4084,10000
221,2896,6802,10000
222,3327,5331,5000
223,2479,5526,25000
224,6026,4168,30000
225,2730,3560,20000
226,3208,5120,5000
227,3981,5163,10000
228,4707,4538,5000
229,4014,4209,20000
230,3612,3327,10000
231,2205,4720,10000
232,2975,5488,15000
233,3951,4574,15000
234,3635,5275,15000
235,3038,4036,20000
236,3033,4467,20000
237,950,5277,5000
238,2248,5084,15000
239,2999,4677,5000
240,3074,6016,40000
241,5485,6186,10000
242,6253,4188,10000
243,1733,3852,10000
244,3693,4531,15000
245,6130,4559,15000
246,3142,4610,35000
247,1178,5333,5000
248,1495,3062,5000
249,3055,4399,20000
250,5357,6439,5000
251,2019,3667,10000
252,5861,8304,35000
253,3175,4652,15000
254,5138,4093,5000
255,3374,4696,15000
256,3309,3874,15000
257,4668,6212,10000
258,3793,4623,10000
259,3238,4781,15000
260,473,3457,15000
261,1454,3938,25000
262,5520,4898,10000
263,2979,4997,40000
264,2208,4281,15000
265,3054,4877,10000
266,4574,5434,10000
267,1797,4078,10000
268,3256,7032,15000
269,6490,3699,10000
270,2620,4284,15000
271,3557,4839,5000
272,122,1786,10000
273,7035,6235,40000
274,1435,3879,25000
275,2179,4082,5000
276,256,4256,15000
277,848,3613,5000
278,2950,4489,20000
279,289,4465,40000
280,16388,5050,30000
281,3006,3464,5000
282,118,2916,5000
283,3426,4795,10000
284,7717,4342,30000
285,2822,5602,5000
286,50,3128,5000
287,9729,5365,40000
288,2138,4772,15000
289,4705,2379,15000
290,664,4280,0
291,4245,3227,30000
292,3015,4166,10000
293,1174,2965,5000
294,7773,3822,5000
295,1771,4721,30000
296,2676,4898,20000
297,50,2661,0
298,50,1462,5000
299,427,3391,5000
300,222,3850,25000
301,878,3256,5000
302,50,2643,25000
303,2931,2287,40000
304,50,3994,15000
305,2031,4407,10000
306,680,3343,35000
307,1997,4510,20000
308,50,3390,40000
309,9571,3198,20000
310,20,2316,15000
311,180,4732,5000
312,50,2170,15000
313,12148,2171,40000
314,176,2023,15000
315,442,3279,20000
316,129,2557,15000
317,50,1978,10000
318,162,3460,25000
319,491,2562,5000
320,895,3157,35000
321,7939,4237,40000
322,493,5186,5000
323,222,2588,5000
324,193,3170,20000
325,656,3417,5000
326,50,2981,10000
327,9734,3040,15000
328,50,1900,10000
329,1297,3801,10000
330,641,4886,35000
331,9905,3682,25000
332,2864,4174,5000
333,9638,4852,30000
334,9661,5217,40000
335,1187,2823,10000
336,1383,3646,10000
337,2232,4941,5000
338,5780,4470,10000
339,1930,4117,5000
340,355,2820,30000
341,112,2994,10000
342,976,2833,0
343,2656,4032,40000
344,730,2458,5000
345,8523,4875,40000
346,1043,4269,35000
347,340,2640,15000
348,977,4718,15000
349,2180,4327,10000
350,1335,4412,35000
351,1530,3210,10000
352,3375,4622,15000
353,5734,4871,10000
354,2118,3671,5000
355,2973,3539,5000
356,1867,3547,5000
357,3740,3210,15000
358,79,1910,5000
359,3014,4913,10000
360,795,2847,5000
361,50,1881,35000
362,2986,4971,15000
363,42,6082,5000
364,3374,5324,20000
365,3796,6236,35000
366,714,4223,15000
367,2026,2455,15000
368,2564,4555,15000
369,3944,5310,5000
370,1122,3485,10000
371,223,4119,0
372,1003,3839,5000
373,6775,3430,25000
374,11473,2865,5000
375,1454,3679,10000
376,2871,6361,35000
377,3954,4165,15000
378,4971,4826,20000
379,4149,6171,5000
380,3473,4413,20000
381,5257,5005,10000
382,952,4284,5000
383,1678,5042,35000
384,3335,2931,5000
385,2814,5232,10000
386,3797,4640,15000
387,567,3230,0
388,6736,4329,10000
389,2967,4364,10000
390,5769,4313,20000
391,2042,4061,15000
392,7702,3713,10000
393,2909,4235,0
394,3574,4741,20000
395,231,3019,10000
396,2646,3345,20000
397,3008,4822,15000
398,1272,3264,10000
399,790,4676,35000
400,46,2360,5000
401,848,3195,10000
402,1018,2499,5000
403,521,2416,5000
404,932,4066,10000
405,2719,2702,5000
406,2169,3491,5000
407,2416,5138,10000
408,5381,3874,10000
409,2063,4798,10000
410,10331,3449,10000
411,1178,2673,15000
412,1189,4862,30000
413,7195,4700,15000
414,14526,4160,10000
415,890,4047,10000
416,1159,3553,10000
417,550,4715,40000
418,1505,3378,5000
419,1449,3950,10000
420,893,2681,0
421,738,4846,40000
422,768,3980,15000
423,1621,5781,35000
424,4185,4157,15000
425,1467,4071,40000
426,20,5543,5000
427,6980,5405,40000
428,720,3294,5000
429,1448,4124,15000
430,1661,6207,15000
431,608,2851,5000
432,422,2729,5000
433,674,3321,10000
434,3545,6559,25000
435,7956,5493,40000
436,5589,4676,10000
437,7389,6082,15000
438,1960,4777,40000
439,1907,4732,5000
440,1496,3267,40000
441,878,3349,10000
442,7790,4355,20000
443,50,3783,5000
444,801,3240,15000
445,784,4195,30000
446,7685,3653,20000
447,1967,3386,10000
448,912,4047,10000
449,860,4483,10000
450,407,3984,0
451,3825,3927,40000
452,465,3265,5000
453,1144,3854,20000
454,1534,4908,5000
455,887,3240,0
456,661,4362,35000
457,4572,6365,25000
458,2358,2746,5000
459,913,2666,10000
460,2346,3639,40000
461,2885,4410,10000
462,8524,7657,10000
463,2711,3926,5000
464,2283,3131,40000
465,1106,5287,5000
466,4463,5132,10000
467,20,4003,10000
468,5541,3350,40000
469,7367,5504,20000
470,7510,4748,40000
471,4866,7568,40000
472,6018,5909,15000
473,7822,5990,20000
474,5203,4890,25000
475,2980,6221,10000
476,824,3619,5000
477,4408,7512,25000
478,3078,5990,15000
479,6016,7506,15000
480,5102,5524,35000
481,1703,5621,10000
482,3980,6375,35000
483,9277,6016,40000
484,1135,8381,40000
485,3887,6144,10000
486,4011,4206,5000
487,4545,5517,35000
488,7800,3784,40000
489,2519,5607,20000
490,4853,5569,35000
491,2247,5898,25000
492,2868,6504,10000
493,1295,4200,35000
494,2129,3739,40000
495,5136,4653,10000
496,1862,4664,40000
497,7791,4483,20000
498,6328,6864,10000
499,5324,4520,40000
500,2393,3691,5000
501,2564,3607,0
502,5029,4072,10000
503,142,2592,40000
504,6515,5855,10000
505,2849,4554,5000
506,3437,4081,10000
507,2561,3618,40000
508,3686,4063,10000
509,4649,5562,10000
510,3407,4390,5000
511,7981,6765,20000
512,1023,4761,0
513,673,3437,40000
514,15110,3155,40000
515,5692,3277,15000
516,193,2388,40000
517,2893,2008,40000
518,6272,3318,40000
519,4029,2055,20000
520,2529,3598,40000
521,1857,2914,40000
522,2036,2768,10000
523,11026,2882,40000
524,447,3165,10000
525,7140,4275,40000
526,9082,2952,40000
527,2889,5493,5000
528,9888,3004,40000
529,2394,4621,10000
530,4396,6159,5000
531,7204,5926,20000
532,53,3021,40000
533,2971,4290,5000
534,50,1790,10000
535,20,5203,5000
536,289,3250,40000
537,3064,3306,5000
538,1443,3620,40000
539,2801,3393,15000
540,1458,2917,10000
541,2230,4856,5000
542,3473,4382,5000
543,4005,4182,10000
544,7082,6143,40000
545,2285,4197,40000
546,1808,2979,5000
547,43,2492,5000
548,3068,4259,25000
549,1409,4881,40000
550,50,2425,5000
551,50,2772,5000
552,1418,3813,15000
553,3728,4797,5000
554,13361,3282,40000
555,3177,4453,10000
556,7400,5348,15000
557,5865,4913,5000
558,2493,3640,20000
559,1391,3453,20000
560,452,2348,5000
561,50,3787,5000
562,4159,5524,10000
563,2242,4168,15000
564,3187,5323,5000
565,1984,2255,15000
566,3368,4490,10000
567,1640,4141,10000
568,977,2725,10000
569,1996,5027,15000
570,180,3828,40000
571,50,3532,5000
572,4527,5770,5000
573,6045,6646,20000
574,3838,5002,10000
575,2416,4192,40000
576,2297,4828,5000
577,1897,3913,10000
578,4157,3801,10000
579,1235,6256,10000
580,2345,5895,10000
581,4192,4115,20000
582,614,4465,10000
583,1526,4170,40000
584,3300,6524,40000
585,240,3225,0
586,200,2789,10000
587,590,3411,0
588,3808,2801,15000
589,6723,5025,20000
590,3860,5162,10000
591,5581,3677,5000
592,1596,5350,0
593,2051,2975,15000
594,6537,3694,10000
595,6263,4948,15000
596,1659,5204,5000
597,115,5043,10000
598,3602,3455,15000
599,4374,5431,5000
600,1611,6531,0
601,5345,3205,15000
602,3422,3822,5000
603,5989,6312,25000
604,8488,7253,20000
605,2919,4795,35000
606,3302,4873,10000
607,2362,4303,10000
608,779,3210,15000
609,3127,6306,20000
610,1860,4919,5000
611,4421,4840,10000
612,4509,7399,30000
613,2721,5638,10000
614,4318,5078,10000
615,3504,4795,10000
616,5191,5323,15000
617,11428,2870,25000
618,291,3471,10000
619,50,2993,5000
620,8580,3304,10000
621,4642,4092,15000
622,1890,2943,15000
623,2927,3021,15000
624,714,3502,5000
625,3331,4385,20000
626,105,3315,25000
627,2533,5317,5000
628,13154,5436,40000
629,1113,3961,20000
630,533,1689,10000
631,4752,3382,40000
632,276,3370,0
633,548,4462,5000
634,1880,4325,25000
635,1479,3194,10000
636,2770,4432,10000
637,853,3648,10000
638,1521,4133,5000
639,943,3580,20000
640,1377,3040,10000
641,1248,4690,15000
642,2776,5024,20000
643,50,2730,10000
644,1486,2023,5000
645,50,3002,30000
646,1147,2714,10000
647,113,3813,15000
648,178,3574,15000
649,211,3803,15000
650,115,3122,10000
651,1110,4612,5000
652,3392,4706,10000
653,1803,4608,15000
654,547,3408,5000
655,50,2555,5000
656,1174,3271,10000
657,1161,4951,5000
658,50,3625,25000
659,1420,4712,10000
660,1214,3902,5000
661,2384,4691,25000
662,3250,3749,15000
663,3161,5427,15000
664,2567,3434,10000
665,50,3045,20000
666,50,3081,15000
667,20,671,0
668,173,3239,10000
669,50,3296,5000
670,3474,3837,20000
671,363,3581,30000
672,5022,4360,40000
673,241,1109,10000
674,516,3830,15000
675,50,2155,0
676,115,4313,5000
677,241,2981,5000
678,117,3073,5000
679,388,3421,5000
680,50,1839,10000
681,435,3690,15000
682,116,1563,15000
683,44,317,10000
684,454,3610,10000
685,375,4171,10000
686,1258,3676,10000
687,3634,3802,40000
688,681,3269,5000
689,369,3386,10000
690,157,2754,40000
691,576,4047,10000
692,106,2072,40000
693,202,4498,35000
694,351,3277,15000
695,488,4108,35000
696,280,3430,35000
697,4729,2522,40000
698,8035,2503,40000
699,50,2555,10000
700,94,3724,0
701,50,3053,10000
702,4061,2995,15000
703,122,4352,5000
704,50,2936,25000
705,231,5094,35000
706,50,3188,5000
707,6924,2813,35000
708,454,3320,5000
709,50,1933,30000
710,186,3743,10000
711,50,2894,40000
712,248,2678,10000
713,1156,3971,40000
714,156,4784,35000
715,50,2992,10000
716,546,3030,5000
717,1074,4723,15000
718,106,2467,10000
719,864,5235,5000
720,50,3060,15000
721,112,3077,5000
722,212,3040,5000
723,20,1555,10000
724,2167,5221,20000
725,812,3933,5000
726,1979,4304,0
727,2258,5351,35000
728,2240,3680,10000
729,5647,3095,15000
730,3235,6112,10000
731,1727,3236,10000
732,1257,3194,15000
733,856,3692,15000
734,11859,3380,15000
735,1119,3710,20000
736,962,3894,5000
737,1448,3730,15000
738,9503,2700,10000
739,567,3328,15000
740,162,3728,5000
741,688,3758,5000
742,443,3603,10000
743,2184,3815,20000
744,2120,3748,10000
745,1569,2636,15000
746,5784,3267,10000
747,1372,4320,15000
748,1303,3499,10000
749,400,3141,5000
750,1538,4563,5000
751,3290,2459,30000
752,4220,3301,15000
753,50,3114,5000
754,733,3956,0
755,50,4675,10000
756,2439,4875,15000
757,1574,4305,35000
758,2551,3987,15000
759,2418,3507,25000
760,1812,5329,10000
761,1504,3921,10000
762,2572,3571,20000
763,1762,3333,10000
764,497,4186,5000
765,93,2868,20000
766,16731,3135,40000
767,3535,3078,20000
768,835,4389,15000
769,9876,3394,40000
770,13287,3074,40000
771,50,3088,40000
772,8245,3277,40000
773,4941,2990,40000
774,9623,3055,40000
775,1116,4424,40000
776,846,3976,40000
777,7538,4557,40000
778,6707,3140,40000
779,998,2051,25000
780,501,3463,20000
781,242,3315,5000
782,1002,2781,10000
783,2046,3175,15000
784,43,2679,40000
785,292,2560,10000
786,3828,3073,10000
787,1449,3522,15000
788,503,5091,40000
789,251,3371,40000
790,1118,4647,35000
791,50,2777,20000
792,644,1780,20000
793,20,1596,35000
794,3172,4859,10000
795,4528,5568,15000
796,234,3073,40000
797,1998,3915,40000
798,6921,2768,40000
799,3570,3621,40000
800,222,4481,30000
801,113,4974,35000
802,1368,2831,5000
803,184,3861,40000
804,795,2607,5000
805,2379,4884,10000
806,4164,4221,40000
807,4563,4399,10000
808,4735,3690,40000
809,8086,3570,40000
810,1386,3975,35000
811,1077,5178,10000
812,3329,4886,20000
813,70,1429,10000
814,4086,4718,15000
815,172,4538,40000
816,3981,4577,35000
817,3142,4242,5000
818,545,4215,35000
819,3135,4149,40000
820,3190,2984,40000
821,10407,2560,40000
822,857,4835,40000
823,3121,3264,40000
824,3277,3963,10000
825,7977,4721,40000
826,1561,5385,20000
827,6718,3409,40000
828,304,4054,40000
829,9226,3285,40000
830,337,1205,10000
831,1880,4357,10000
832,336,2299,10000
833,277,1913,0
834,168,1814,40000
835,298,4302,5000
836,12396,4844,40000
837,169,3270,20000
838,965,2070,10000
839,16302,3790,40000
840,2352,4583,10000
841,50,4778,35000
842,6638,1591,40000
843,10932,3760,10000
844,525,4078,5000
845,360,3772,35000
846,1000,3519,10000
847,1386,3487,0
848,1747,4445,15000
849,166,3138,10000
850,1132,1997,15000
851,4247,2501,20000
852,1615,3543,10000
853,981,4125,5000
854,1083,2520,5000
855,1539,3948,10000
856,1344,4959,25000
857,175,3107,0
858,2670,5135,40000
859,964,4884,40000
860,606,5289,10000
861,4627,4357,40000
862,198,2261,5000
863,770,3390,15000
864,50,2935,15000
865,14199,3410,40000
866,383,2895,15000
867,1991,2967,5000
868,50,3375,25000
869,1270,4715,25000
870,9393,5027,15000
871,64,1241,0
872,488,2448,5000
873,5202,2795,25000
874,1052,2636,5000
875,2855,4917,15000
876,2045,3439,10000
877,3128,5446,5000
878,521,3017,40000
879,954,3419,5000
880,50,2830,10000
881,3743,3312,40000
882,1850,4506,15000
883,9707,2006,10000
884,1593,3500,5000
885,521,3098,10000
886,10181,5048,40000
887,8682,2567,5000
888,701,3900,20000
889,910,3667,5000
890,1766,2929,20000
891,6208,3974,40000
892,840,3820,5000
893,480,3060,10000
894,832,4085,10000
895,1317,3710,20000
896,1740,3626,10000
897,2648,2501,10000
898,993,3074,5000
899,8797,3170,40000
900,1300,3477,15000
901,1357,4265,10000
902,2140,4336,10000
903,8144,3913,40000
904,1907,5048,5000
905,1681,5307,20000
906,1269,3759,10000
907,7858,3452,40000
908,272,3624,10000
909,570,3265,10000
910,1573,3053,10000
911,388,3171,5000
912,1653,4274,10000
913,2145,4070,5000
914,806,5237,40000
915,1143,2737,10000
916,1294,2992,10000
917,971,2023,5000
918,4439,3377,10000
919,2453,4123,5000
920,208,4144,5000
921,731,5281,30000
922,967,3291,10000
923,1742,4183,10000
924,1443,2193,15000
925,2498,4301,5000
926,5456,3494,5000
927,855,4076,5000
928,20,3836,0
929,768,2604,5000
930,286,3303,0
931,10638,2746,40000
932,2007,3787,15000
933,1226,2132,10000
934,1203,1803,10000
935,903,3591,35000
936,1944,3987,15000
937,236,2828,0
938,4526,4359,25000
939,2524,5774,10000
940,199,1672,0
941,3446,5162,5000
942,1705,3500,10000
943,2440,4073,15000
944,6774,3846,10000
945,2904,4418,10000
946,771,2671,10000
947,1615,3126,15000
948,5292,3887,30000
949,946,2354,10000
950,598,2886,5000
951,1530,5022,5000
952,2138,5022,15000
953,2431,3261,10000
954,1489,4832,15000
955,291,2042,25000
956,9049,2766,40000
957,2567,6670,30000
958,1671,3378,10000
959,1142,3858,5000
960,9570,2583,25000
961,1685,3387,5000
962,2201,4852,35000
963,3313,4799,15000
964,2167,4131,15000
965,1514,3989,15000
966,2676,4682,10000
967,1256,3805,25000
968,1098,3915,5000
969,3269,3786,10000
970,1373,2584,5000
971,1372,2381,10000
972,919,2119,5000
973,20,3057,5000
974,1022,4583,10000
975,2725,3230,20000
976,403,3874,10000
977,116,1979,0
978,7579,4286,40000
979,368,2202,40000
980,9184,2264,20000
981,1871,5311,10000
982,1609,4495,15000
983,1047,3564,5000
984,3480,4423,20000
985,628,3032,20000
986,1714,4821,15000
987,2456,3185,10000
988,1371,4514,25000
989,804,3582,5000
990,1466,4819,10000
991,2522,3877,20000
992,14961,2517,10000
993,2062,2351,10000
994,2702,5223,25000
995,640,3822,10000
996,7189,3192,40000
997,1862,3539,25000
998,2080,3285,15000
999,795,3215,10000
