Iteration,BurnCost,MoveCost,AgentDeathPenalty
90,3308,3315,5000
91,1866,5745,5000
92,820,4038,10000
93,2102,3614,10000
94,3520,3500,10000
95,1061,2933,20000
96,8932,3576,25000
97,5545,5667,5000
98,20,4641,0
99,7669,5987,20000
100,3226,5594,5000
101,5346,4999,40000
102,8206,6630,30000
103,6728,4388,20000
104,3259,6210,5000
105,4546,3672,40000
106,4913,1929,40000
107,8344,3598,15000
108,4670,6541,35000
109,2855,5257,40000
110,1537,4173,35000
111,82,6875,35000
112,8714,7004,40000
113,2739,4136,10000
114,2979,3972,10000
115,5155,4070,15000
116,3660,5278,10000
117,1764,4123,15000
118,2711,3978,20000
119,3038,5230,5000
120,2707,3185,10000
121,3669,3516,10000
122,4641,6062,35000
123,796,3556,0
124,4486,6725,40000
125,1876,3457,10000
126,791,2988,10000
127,2031,4618,5000
128,1374,3195,5000
129,2396,4660,10000
130,642,5017,0
131,6183,2679,40000
132,8931,4585,10000
133,743,3840,10000
134,1864,5008,15000
135,387,2694,10000
136,1167,4067,5000
137,1341,3219,20000
138,1134,4125,10000
139,1871,3404,25000
140,1312,2241,10000
141,453,2934,10000
142,1885,4420,10000
143,1319,2977,10000
144,522,1841,5000
145,10736,3826,40000
146,1706,3477,5000
147,3903,5372,10000
148,1834,4000,15000
149,1654,4889,5000
150,723,4196,5000
151,5164,4049,10000
152,5916,3811,10000
153,5332,6945,5000
154,5794,5928,20000
155,1148,3166,10000
156,6488,5468,15000
157,969,5718,10000
158,3065,4264,10000
159,6266,3510,15000
160,7616,5206,10000
161,4255,5919,30000
162,4949,5904,5000
163,6210,6311,15000
164,2169,4695,35000
165,859,5633,15000
166,2364,4996,30000
167,6068,5102,20000
168,4152,5068,15000
169,5310,7117,40000
170,5537,7608,15000
171,6892,6995,15000
172,5702,3923,10000
173,1545,5270,15000
174,2204,4157,40000
175,2478,4960,10000
176,1794,5072,30000
177,260,6365,5000
178,5746,4515,20000
179,7421,5475,15000
180,2215,4110,10000
181,3641,4743,40000
182,1204,4326,25000
183,713,2821,5000
184,6497,4959,20000
185,1724,3396,25000
186,143,2968,40000
187,4191,5508,5000
188,3674,4054,15000
189,3422,4117,35000
190,4917,3426,40000
191,7634,2586,40000
192,4123,3566,40000
193,20,5409,5000
194,234,4250,35000
195,10932,3310,40000
196,2486,5267,10000
197,10012,3414,40000
198,805,3033,40000
199,4726,4122,10000
200,7404,3214,40000
201,7753,4890,40000
202,4176,3407,40000
203,2261,4348,10000
204,114,2829,40000
205,4427,6724,35000
206,8081,3308,40000
207,19479,3125,40000
208,10055,2536,40000
209,12323,4541,40000
210,2215,3225,40000
211,1669,2480,40000
212,13169,3275,40000
213,16697,2845,40000
214,8374,3567,15000
215,2964,4766,30000
216,3619,4410,10000
217,2280,4492,10000
218,1486,4450,5000
219,1639,5210,15000
220,8755,4772,40000
221,5748,6908,10000
222,2683,4779,10000
223,3517,5986,5000
224,4796,4156,15000
225,4273,4142,10000
226,3572,5313,10000
227,4153,4765,20000
228,3923,4632,25000
229,4640,2740,25000
230,2878,3932,5000
231,3293,4557,20000
232,3181,5804,15000
233,3233,4666,15000
234,2440,4554,15000
235,3248,3601,15000
236,1068,4247,5000
237,132,3921,40000
238,3747,6777,20000
239,1896,3088,20000
240,2978,4783,10000
241,2397,4882,10000
242,5913,6081,20000
243,2975,5040,5000
244,2802,3600,20000
245,7186,6918,40000
246,1390,3627,10000
247,4593,2649,40000
248,342,4953,30000
249,1828,2592,15000
250,3174,5832,10000
251,3371,3579,15000
252,3845,6597,5000
253,2683,4136,10000
254,2945,2687,10000
255,15116,4949,40000
256,3309,4442,15000
257,2180,4292,10000
258,1456,4745,15000
259,2477,4572,10000
260,758,4214,20000
261,1714,3397,10000
262,4517,7131,40000
263,4573,4981,10000
264,2179,3814,5000
265,200,2904,0
266,9255,4933,20000
267,163,3761,15000
268,1264,5150,10000
269,4996,3534,15000
270,2032,4778,5000
271,2251,4349,35000
272,2364,4663,20000
273,1551,3998,15000
274,1953,2254,15000
275,3435,4003,10000
276,3155,3422,15000
277,1086,3686,5000
278,2637,4078,35000
279,4032,3326,10000
280,4079,6055,15000
281,1972,3173,5000
282,2988,4492,15000
283,5219,5422,5000
284,1020,3274,15000
285,3750,4876,20000
286,739,3027,0
287,3426,4602,15000
288,2637,4779,5000
289,1836,3345,10000
290,763,4460,40000
291,5898,3366,15000
292,3412,4789,10000
293,3064,3881,10000
294,8213,4241,40000
295,5471,3052,40000
296,10049,2122,40000
297,10674,3788,40000
298,877,2396,5000
299,2371,4265,40000
300,2928,5641,5000
301,1495,2887,40000
302,1875,4967,5000
303,2037,2556,5000
304,1821,5342,5000
305,2763,6365,35000
306,1711,4826,35000
307,1622,5133,10000
308,3327,5736,35000
309,677,4789,40000
310,20,3089,0
311,2610,5050,5000
312,817,4809,10000
313,1708,4093,20000
314,856,3700,10000
315,1502,4083,10000
316,8161,3550,15000
317,1734,3964,15000
318,3691,3598,15000
319,1258,3673,10000
320,2930,3017,10000
321,9871,3452,10000
322,1576,5741,10000
323,2127,3804,15000
324,2916,5067,15000
325,2588,4088,15000
326,9225,4826,10000
327,10063,4006,15000
328,1743,3029,10000
329,5952,3432,15000
330,2693,3691,15000
331,2879,4894,20000
332,1381,3743,5000
333,2012,4962,5000
334,3561,4586,15000
335,2316,3411,10000
336,1394,4247,15000
337,4929,3059,15000
338,3917,3728,20000
339,3732,4089,25000
340,1482,4346,5000
341,2135,3347,10000
342,590,4001,35000
343,2454,4432,35000
344,3352,3693,40000
345,1176,4640,10000
346,1877,5303,35000
347,1180,3749,10000
348,2633,4359,5000
349,2715,4451,10000
350,666,4450,30000
351,1822,4591,10000
352,373,3024,15000
353,3939,3940,15000
354,4095,4896,10000
355,1435,3546,15000
356,5231,5240,5000
357,4393,3113,10000
358,79,1369,40000
359,4932,4939,5000
360,2332,5427,10000
361,224,2880,5000
362,2138,4865,15000
363,20,826,0
364,2703,4881,20000
365,4484,4978,20000
366,113,3823,5000
367,2008,5298,5000
368,1026,4104,15000
369,50,3074,0
370,232,3076,35000
371,223,4383,0
372,50,2883,5000
373,3255,4116,15000
374,388,3431,10000
375,1558,4924,10000
376,3074,5181,10000
377,50,3627,10000
378,1356,3105,10000
379,3255,4953,15000
380,1641,3528,5000
381,6096,6520,25000
382,4083,3700,10000
383,1512,4326,20000
384,3588,3445,15000
385,5461,7074,5000
386,3357,4214,15000
387,2908,4736,5000
388,2253,5336,35000
389,2653,5055,25000
390,6688,5173,20000
391,2968,5409,15000
392,3089,5166,25000
393,4441,4716,5000
394,2446,4566,15000
395,2220,6992,15000
396,4659,3046,10000
397,3111,4092,20000
398,3475,4208,10000
399,845,3770,20000
400,20,2895,25000
401,6788,4066,10000
402,591,2398,15000
403,3046,2955,10000
404,1950,4053,10000
405,3141,4104,30000
406,1328,3312,10000
407,4971,4324,20000
408,2422,3731,20000
409,2296,6450,35000
410,6826,4368,15000
411,7677,4190,15000
412,3080,5296,5000
413,6859,3984,40000
414,2532,6035,30000
415,12868,4237,40000
416,1839,3686,10000
417,10332,4100,40000
418,9294,2766,40000
419,6744,2248,40000
420,2911,3497,40000
421,9397,2397,40000
422,8630,3716,40000
423,7984,3815,40000
424,4891,2175,40000
425,3213,3108,40000
426,20,3138,40000
427,7312,2915,40000
428,2948,2809,40000
429,4791,4086,40000
430,7006,4092,40000
431,2390,2665,40000
432,10772,2909,40000
433,2681,4627,20000
434,5262,5766,20000
435,6511,6759,10000
436,4748,5308,40000
437,6083,6485,10000
438,3734,4765,5000
439,2155,5288,35000
440,1922,4192,15000
441,1453,4014,15000
442,7831,4739,10000
443,50,1912,5000
444,3674,6142,30000
445,6233,5438,25000
446,116,3177,5000
447,1339,4689,10000
448,609,3222,15000
449,9857,3920,5000
450,845,5464,5000
451,1793,3275,10000
452,407,1951,10000
453,8093,4934,25000
454,5959,4209,15000
455,1262,3792,5000
456,1329,3428,10000
457,2975,4110,10000
458,2087,1716,10000
459,1231,3368,5000
460,1346,3730,5000
461,1737,2676,5000
462,11566,4011,20000
463,10117,3909,40000
464,50,2707,35000
465,1090,3404,5000
466,365,4408,5000
467,20,3138,5000
468,2505,5935,40000
469,11242,5514,40000
470,4056,6728,15000
471,1084,3738,5000
472,1165,4702,5000
473,1128,4463,5000
474,1031,4209,10000
475,1360,4496,40000
476,325,4635,5000
477,3735,8231,10000
478,926,3434,20000
479,315,4174,40000
480,797,3920,15000
481,1180,3178,20000
482,558,3376,5000
483,1246,3095,15000
484,536,2555,15000
485,293,2373,5000
486,622,2255,5000
487,2168,4732,10000
488,3992,3385,40000
489,1774,3116,5000
490,646,3508,15000
491,783,3835,10000
492,741,3810,5000
493,747,1985,15000
494,671,2298,5000
495,11481,3585,40000
496,1742,2449,25000
497,661,3327,5000
498,967,5755,5000
499,1350,3330,10000
500,601,2293,10000
501,5145,1911,40000
502,1412,3855,10000
503,315,2446,40000
504,879,2518,10000
505,983,3205,5000
506,543,2750,10000
507,2891,2064,40000
508,522,4442,40000
509,13634,3977,40000
510,1104,3693,5000
511,4437,6489,10000
512,6520,3363,15000
513,623,2588,40000
514,6144,5984,20000
515,2871,4997,10000
516,243,4525,5000
517,1605,2653,10000
518,1575,4486,5000
519,398,2079,0
520,771,3077,5000
521,885,2336,10000
522,1494,2222,15000
523,3922,3039,5000
524,626,3438,35000
525,367,4107,15000
526,694,2182,10000
527,1186,4082,5000
528,270,3407,5000
529,985,3601,5000
530,5144,3349,40000
531,9316,3315,15000
532,53,2364,5000
533,50,2007,0
534,8403,1909,25000
535,20,2697,30000
536,693,4236,40000
537,178,1976,10000
538,44,1715,20000
539,11976,4517,40000
540,721,2830,10000
541,870,4118,35000
542,330,2073,5000
543,1319,5277,30000
544,2875,4227,15000
545,1230,3524,10000
546,1244,1609,10000
547,43,1808,40000
548,5436,5406,10000
549,1824,4358,10000
550,561,2702,5000
551,4526,4621,10000
552,20,2014,5000
553,528,3337,5000
554,12164,3412,10000
555,3294,5823,35000
556,3097,5635,20000
557,5337,5515,10000
558,4649,3927,5000
559,3566,4527,15000
560,1107,3941,5000
561,1211,3178,5000
562,1973,5542,5000
563,6473,6591,15000
564,772,3920,5000
565,1808,4350,25000
566,5387,5110,10000
567,783,5528,5000
568,1130,4510,40000
569,1455,3758,20000
570,50,1876,0
571,3953,6385,35000
572,1673,5990,35000
573,3146,6007,15000
574,1463,4002,0
575,3764,4373,20000
576,892,4327,25000
577,2257,4436,40000
578,4494,5329,10000
579,4205,7133,20000
580,3355,6163,10000
581,5922,4908,35000
582,4481,5170,20000
583,657,4679,10000
584,2112,7497,30000
585,6624,4876,15000
586,201,2282,10000
587,3448,5065,25000
588,3803,3867,5000
589,5220,6503,40000
590,4135,4188,5000
591,6546,4974,15000
592,614,4395,0
593,1232,2273,10000
594,2094,2987,10000
595,5001,5706,20000
596,2121,4852,15000
597,3952,5855,15000
598,2864,3768,15000
599,3151,7847,30000
600,1253,7112,25000
601,2578,3087,15000
602,2934,3382,10000
603,7062,7415,40000
604,2061,5381,35000
605,3892,2885,15000
606,3906,4541,25000
607,2443,5357,5000
608,222,3290,10000
609,9731,4547,20000
610,1437,4554,5000
611,3501,4484,20000
612,4525,3183,40000
613,7425,2877,40000
614,1352,4242,5000
615,1126,4746,15000
616,2475,4433,5000
617,1616,5230,30000
618,932,3978,5000
619,7457,5497,20000
620,7387,4184,15000
621,4311,5373,5000
622,1734,2838,5000
623,3205,4958,15000
624,3870,5154,40000
625,3950,3362,15000
626,2983,5360,35000
627,2938,4865,15000
628,6893,5513,25000
629,2827,4663,15000
630,6004,3090,5000
631,6724,5324,25000
632,2187,5286,0
633,718,3559,40000
634,4257,5627,10000
635,3917,4717,20000
636,4289,4022,20000
637,7960,4410,40000
638,5835,5468,20000
639,2344,4595,15000
640,2241,3388,15000
641,3780,4498,25000
642,4297,6118,5000
643,3555,5179,20000
644,50,1709,5000
645,4245,4697,30000
646,340,3591,10000
647,8901,7877,20000
648,4497,5841,5000
649,1426,4912,15000
650,7043,3264,20000
651,3130,4624,15000
652,3254,4766,5000
653,752,4142,5000
654,2008,4207,0
655,4203,5082,10000
656,4597,4511,10000
657,3193,5764,10000
658,1943,3962,20000
659,1238,4490,5000
660,8063,4627,40000
661,4322,4521,10000
662,4875,3199,15000
663,3850,5018,5000
664,4324,5163,10000
665,5834,4007,15000
666,3893,5500,15000
667,1148,5394,15000
668,1437,4713,5000
669,3424,4343,10000
670,5704,5230,15000
671,3733,4186,20000
672,2295,6223,10000
673,1289,3428,5000
674,3230,4120,10000
675,2627,4614,25000
676,6385,5491,15000
677,2956,4771,10000
678,6538,4908,15000
679,6352,6359,20000
680,1137,3141,10000
681,6779,6011,10000
682,408,2149,15000
683,437,3984,35000
684,7366,5552,20000
685,2883,3611,25000
686,4845,4968,15000
687,2481,5592,40000
688,1803,4105,10000
689,4441,8644,40000
690,2764,2809,10000
691,4559,7010,10000
692,2105,3534,15000
693,1295,3878,10000
694,423,3998,35000
695,1308,3979,10000
696,4516,4832,15000
697,796,3186,5000
698,957,3328,10000
699,365,2946,10000
700,2047,4124,10000
701,508,3949,0
702,863,5551,30000
703,1485,5191,10000
704,3441,5579,35000
705,601,3655,5000
706,270,4271,5000
707,5657,3392,5000
708,5815,4895,40000
709,790,1866,5000
710,4425,5868,5000
711,6500,4310,20000
712,3529,4216,15000
713,1259,2132,40000
714,339,3715,10000
715,457,3347,20000
716,416,3168,5000
717,5273,5049,10000
718,523,3484,10000
719,2118,4669,25000
720,896,4520,5000
721,908,2282,10000
722,6026,4401,40000
723,20,2119,5000
724,11699,4766,15000
725,346,3196,5000
726,1230,3882,15000
727,1113,3225,10000
728,50,3220,40000
729,2145,3300,15000
730,547,3048,5000
731,1127,4245,5000
732,1729,3928,5000
733,1517,3951,5000
734,50,3720,20000
735,399,3219,10000
736,1594,3428,15000
737,1391,3594,10000
738,50,2675,15000
739,341,6134,5000
740,162,2947,5000
741,50,3423,10000
742,1187,4274,40000
743,165,2672,5000
744,1519,3150,5000
745,4921,1847,20000
746,128,2369,0
747,679,4681,20000
748,11144,2195,15000
749,7731,3442,40000
750,1339,4409,10000
751,1010,3299,5000
752,2027,4138,10000
753,845,3455,10000
754,1136,3715,10000
755,5443,4505,10000
756,15398,3948,20000
757,198,2487,5000
758,2295,3956,10000
759,2013,4645,5000
760,2315,4600,5000
761,961,3601,5000
762,1391,3604,15000
763,1504,3250,10000
764,6188,3858,40000
765,1151,3584,40000
766,1901,4195,5000
767,1385,4451,5000
768,2495,4445,5000
769,2065,2930,5000
770,11205,3903,20000
771,658,4004,5000
772,1485,3600,5000
773,1425,3169,30000
774,3048,5787,10000
775,813,3704,5000
776,1707,4568,5000
777,7474,5423,40000
778,7276,3308,20000
779,3037,3493,20000
780,4496,4047,10000
781,730,2461,10000
782,845,4742,35000
783,2168,3251,20000
784,1231,4997,5000
785,737,3383,40000
786,2227,5670,10000
787,990,3343,40000
788,3803,4419,10000
789,794,5392,10000
790,6265,3945,40000
791,1784,3312,15000
792,1322,2223,5000
793,124,894,0
794,416,3597,35000
795,963,6176,25000
796,234,2518,5000
797,1238,5725,35000
798,2891,3337,0
799,2021,5302,5000
800,110,2967,20000
801,803,3227,20000
802,1147,2212,5000
803,2310,3058,15000
804,405,2306,20000
805,2231,4126,5000
806,2163,3874,5000
807,2006,4539,5000
808,1244,3986,10000
809,1936,3148,20000
810,1415,3685,5000
811,3546,2761,5000
812,256,3756,40000
813,361,1753,10000
814,107,2365,15000
815,50,3123,10000
816,574,3733,35000
817,118,2999,5000
818,20,2032,40000
819,3508,4778,10000
820,350,2667,10000
821,655,3763,40000
822,132,4686,15000
823,2561,3186,40000
824,493,5158,5000
825,106,2586,5000
826,385,4436,20000
827,408,3678,5000
828,6824,2911,20000
829,196,3435,25000
830,460,2304,5000
831,1228,3170,5000
832,20,1716,10000
833,20,1761,15000
834,6944,1277,15000
835,42,1938,20000
836,12736,3191,15000
837,112,3889,40000
838,269,2297,10000
839,16719,3950,30000
840,851,4535,15000
841,50,3471,5000
842,922,2355,10000
843,112,3959,5000
844,807,4721,5000
845,132,3572,10000
846,1317,3435,5000
847,50,1467,5000
848,12363,2285,20000
849,143,2172,10000
850,50,1538,10000
851,1134,3337,20000
852,107,1973,10000
853,356,4096,10000
854,241,2350,10000
855,196,3696,15000
856,11623,2859,15000
857,185,4051,10000
858,1470,4145,40000
859,6357,4318,10000
860,544,5189,10000
861,4590,3947,40000
862,132,2505,0
863,1311,4471,20000
864,585,2948,40000
865,78,3776,5000
866,445,2008,10000
867,549,3626,10000
868,464,3860,10000
869,515,4696,5000
870,1017,3661,10000
871,20,1162,0
872,233,2263,5000
873,50,2664,5000
874,50,1981,15000
875,802,4805,20000
876,11257,3870,40000
877,11132,3180,10000
878,577,3120,30000
879,50,2811,5000
880,50,3153,15000
881,245,3549,40000
882,1747,5539,5000
883,568,2429,5000
884,179,3029,15000
885,50,2980,5000
886,236,5506,20000
887,2422,4940,10000
888,50,5638,20000
889,3541,4594,15000
890,6629,4713,20000
891,6483,5069,40000
892,1338,4434,5000
893,287,3763,15000
894,165,3997,5000
895,1965,5421,15000
896,2865,4268,5000
897,1538,5000,5000
898,2963,4341,15000
899,5210,4326,15000
900,5156,4728,20000
901,1276,6235,10000
902,6066,5883,15000
903,6159,6135,20000
904,5108,4181,20000
905,1545,4450,15000
906,50,5021,5000
907,4868,6153,10000
908,1728,5061,5000
909,4287,3988,40000
910,1325,3049,10000
911,4494,7165,25000
912,6281,5176,10000
913,6004,5266,10000
914,1828,6303,5000
915,4620,6095,20000
916,4122,4581,10000
917,2914,4411,40000
918,2803,4141,10000
919,4889,4036,5000
920,208,5610,15000
921,2303,3799,20000
922,1198,5599,5000
923,3337,5001,0
924,5961,4137,5000
925,50,3626,5000
926,1499,3058,5000
927,1194,4187,10000
928,20,4117,35000
929,819,3982,25000
930,286,2815,5000
931,3029,4046,15000
932,10838,4858,35000
933,3004,1865,15000
934,50,2079,0
935,855,2310,25000
936,50,3894,15000
937,50,1861,15000
938,2164,4452,15000
939,9647,5292,10000
940,154,2173,5000
941,1069,3823,10000
942,249,4661,5000
943,50,4237,30000
944,179,3716,5000
945,109,3590,10000
946,50,1623,10000
947,50,2329,5000
948,50,2626,10000
949,169,2817,5000
950,944,2793,10000
951,7238,3937,10000
952,1159,5669,35000
953,4683,3460,40000
954,2994,3500,5000
955,20,686,5000
956,1784,2186,20000
957,16927,5110,40000
958,114,2787,10000
959,9997,2740,40000
960,115,2292,5000
961,50,2817,15000
962,68,2557,10000
963,125,3861,20000
964,3776,3600,20000
965,389,4491,5000
966,2474,4000,15000
967,3728,3565,20000
968,107,2598,10000
969,570,2797,5000
970,1199,3384,10000
971,166,2414,15000
972,50,2531,15000
973,20,2384,5000
974,5284,3093,20000
975,250,3781,40000
976,829,3823,5000
977,108,2406,5000
978,50,2910,15000
979,504,2678,5000
980,1587,3991,30000
981,288,3287,5000
982,50,3535,5000
983,172,3338,10000
984,364,3995,10000
985,50,2321,10000
986,449,3487,10000
987,50,1176,0
988,111,3331,15000
989,50,2636,25000
990,2257,3792,25000
991,111,3279,40000
992,14713,2787,10000
993,4382,2965,40000
994,13823,1938,20000
995,50,3219,0
996,50,3592,5000
997,176,3185,5000
998,412,3608,10000
999,114,2013,5000
