Iteration,BurnCost,MoveCost,AgentDeathPenalty
146,5033,4970,15000
147,823,4532,10000
148,10614,4400,40000
149,50,3457,5000
150,50,3060,5000
151,50,3191,40000
152,464,3251,15000
153,4061,5796,10000
154,12186,4877,15000
155,185,3500,10000
156,225,3624,0
157,224,3214,5000
158,274,3709,15000
159,471,2612,10000
160,15261,3692,40000
161,5242,3667,10000
162,2239,4005,5000
163,376,4715,10000
164,5820,3087,5000
165,859,3554,5000
166,476,4090,20000
167,105,3988,10000
168,50,2404,10000
169,2681,5150,15000
170,118,3377,5000
171,1169,4655,20000
172,1421,4550,15000
173,116,3803,15000
174,230,3546,10000
175,79,3594,10000
176,470,3713,25000
177,210,4760,25000
178,50,3756,15000
179,106,2112,15000
180,551,3015,15000
181,366,4038,10000
182,5608,4734,15000
183,4717,4563,10000
184,1101,4739,15000
185,1037,3030,5000
186,144,2530,35000
187,194,3575,20000
188,5132,2809,40000
189,1907,5489,5000
190,417,3008,35000
191,225,3252,40000
192,4407,3197,40000
193,20,4721,30000
194,184,2411,15000
195,107,2805,10000
196,4600,4040,15000
197,264,3413,5000
198,372,2303,15000
199,965,4726,10000
200,1461,3959,10000
201,5759,2276,15000
202,50,2500,15000
203,183,3197,10000
204,50,2083,0
205,109,4216,5000
206,164,2866,0
207,114,4265,0
208,20,3163,30000
209,9570,4241,15000
210,50,3389,20000
211,50,1502,0
212,50,3790,20000
213,20,2838,5000
214,50,2216,0
215,667,3502,10000
216,1433,3140,10000
217,418,3394,0
218,626,2790,15000
219,50,2212,5000
220,513,2835,10000
221,50,3040,10000
222,3258,3014,15000
223,7016,3281,20000
224,870,4979,20000
225,50,1742,0
226,50,3875,15000
227,1414,4559,10000
228,176,3452,5000
229,222,2939,10000
230,6037,5621,15000
231,3836,5169,10000
232,12537,4261,30000
233,6685,4359,10000
234,2745,5676,20000
235,5959,5517,15000
236,4785,6048,10000
237,895,8896,35000
238,1051,4754,10000
239,3145,4948,5000
240,334,4272,5000
241,50,3031,0
242,576,2601,10000
243,8944,3952,40000
244,1299,5832,40000
245,50,3000,15000
246,50,3152,20000
247,420,2679,10000
248,50,2079,30000
249,399,3012,40000
250,50,3702,20000
251,3261,3685,10000
252,355,3373,5000
253,1250,3301,10000
254,231,2501,0
255,15707,3322,5000
256,109,3798,10000
257,166,4150,0
258,1097,4659,15000
259,50,2854,10000
260,204,1868,10000
261,8746,2315,15000
262,50,2738,15000
263,182,2782,5000
264,116,4308,5000
265,1264,4116,40000
266,166,3899,35000
267,392,3372,5000
268,50,2530,5000
269,280,3703,5000
270,106,3477,5000
271,50,2614,5000
272,50,2297,15000
273,1345,4031,5000
274,1336,2405,5000
275,3101,3889,15000
276,7488,3309,15000
277,638,2945,0
278,2396,3746,30000
279,1802,3304,10000
280,1281,4865,15000
281,789,2556,5000
282,523,2268,5000
283,819,3307,0
284,300,2592,5000
285,862,4935,40000
286,618,3092,5000
287,1888,3380,5000
288,9922,4266,30000
289,4914,1934,10000
290,1469,4169,20000
291,564,2146,0
292,951,3134,15000
293,586,3265,15000
294,8412,3425,25000
295,776,3151,5000
296,749,2987,10000
297,555,2381,5000
298,474,2154,0
299,1004,3595,25000
300,595,4089,5000
301,725,2897,10000
302,522,4069,10000
303,3116,2194,40000
304,1065,4626,15000
305,1205,4477,0
306,822,3253,5000
307,3330,4402,40000
308,797,3625,5000
309,965,3161,20000
310,20,2273,30000
311,1297,4765,5000
312,50,4059,20000
313,8360,3038,10000
314,468,3497,5000
315,640,3612,15000
316,726,3147,5000
317,5028,3704,10000
318,290,3420,15000
319,412,2282,10000
320,700,2872,15000
321,5786,6200,10000
322,132,4050,5000
323,2032,4376,35000
324,3039,6466,10000
325,3107,6149,35000
326,3240,4633,10000
327,10251,4341,10000
328,2878,3404,20000
329,50,3446,5000
330,1415,4318,5000
331,3296,5054,5000
332,5198,4956,40000
333,6536,6414,20000
334,181,3933,15000
335,429,5190,35000
336,50,2346,5000
337,706,3041,15000
338,2985,3351,20000
339,9157,2904,25000
340,20,1998,5000
341,289,3333,5000
342,234,3472,5000
343,4084,3446,10000
344,342,2515,15000
345,11559,3645,15000
346,50,3686,25000
347,110,2660,5000
348,12036,3328,25000
349,802,3384,15000
350,108,2929,15000
351,11381,3175,40000
352,548,3830,40000
353,50,2383,10000
354,50,3355,15000
355,50,3033,5000
356,13200,2559,10000
357,50,1915,15000
358,74,1296,5000
359,50,2922,10000
360,50,1965,15000
361,50,2046,15000
362,50,3360,15000
363,20,1241,5000
364,109,3741,15000
365,822,5526,40000
366,942,4535,10000
367,297,4561,10000
368,110,3607,30000
369,50,2045,25000
370,116,2090,20000
371,130,3040,5000
372,50,2373,0
373,6436,3433,15000
374,1855,3883,10000
375,1070,2907,10000
376,904,4795,5000
377,2007,4155,10000
378,6021,4276,20000
379,10419,5420,40000
380,5974,5394,15000
381,4613,4329,15000
382,1447,3932,5000
383,1268,4661,10000
384,5238,5195,15000
385,3289,7112,5000
386,1816,5163,40000
387,3604,4693,10000
388,5154,4208,30000
389,2680,3464,0
390,6469,5670,20000
391,2961,4540,30000
392,4768,4247,20000
393,5566,4746,0
394,5407,3898,5000
395,2432,7585,15000
396,2648,5098,15000
397,4082,5354,5000
398,4457,4722,5000
399,892,5378,5000
400,46,3396,5000
401,6672,4102,25000
402,646,3248,5000
403,2570,2780,10000
404,115,4091,5000
405,2940,2843,10000
406,3819,2763,10000
407,3039,4399,15000
408,3234,4596,10000
409,50,2871,5000
410,3351,4659,10000
411,2294,4352,20000
412,1900,4616,10000
413,6341,3906,20000
414,1968,3555,10000
415,1743,4356,35000
416,1636,3725,0
417,654,4287,35000
418,1239,3566,10000
419,1560,3524,10000
420,2079,2805,5000
421,966,3058,10000
422,1791,3875,10000
423,2287,3831,20000
424,1140,4041,25000
425,1448,2995,10000
426,20,3640,5000
427,982,4224,10000
428,1285,3127,5000
429,1593,4120,20000
430,806,3003,10000
431,497,3149,5000
432,243,3093,40000
433,8807,3523,40000
434,1959,4150,5000
435,11638,3518,15000
436,1716,4827,10000
437,290,3970,15000
438,168,2208,5000
439,1250,4331,15000
440,405,3965,35000
441,958,3866,10000
442,1126,4212,5000
443,50,1927,5000
444,290,3755,10000
445,11300,2507,15000
446,50,2313,5000
447,50,3426,10000
448,161,3276,20000
449,610,4303,10000
450,293,3313,15000
451,686,4107,5000
452,50,1196,0
453,50,4771,5000
454,224,5004,35000
455,14104,3631,25000
456,50,3284,15000
457,50,4017,15000
458,130,2097,5000
459,704,3703,15000
460,242,2427,5000
461,382,2951,5000
462,105,2941,10000
463,288,3366,0
464,741,4408,15000
465,1506,3335,5000
466,8210,3930,40000
467,20,2520,5000
468,5762,2884,35000
469,3347,5578,5000
470,1706,5071,5000
471,1698,3952,5000
472,3526,4413,20000
473,3073,4122,20000
474,2253,4366,10000
475,1894,3547,25000
476,455,2312,15000
477,1448,4775,15000
478,902,3326,10000
479,14595,5303,5000
480,2507,3795,15000
481,1105,3378,15000
482,1795,4178,15000
483,2045,3223,25000
484,901,3019,15000
485,515,2936,10000
486,1409,2624,5000
487,6912,4364,15000
488,1859,3861,5000
489,2236,3637,0
490,1541,4116,15000
491,1654,4478,15000
492,855,3387,5000
493,1406,3342,10000
494,571,3525,5000
495,11390,3410,30000
496,1419,2147,15000
497,3424,3563,20000
498,4766,4340,15000
499,1761,2948,10000
500,1601,2107,15000
501,1245,1865,15000
502,1705,4298,5000
503,457,2522,10000
504,1361,3324,5000
505,1637,3040,5000
506,819,3984,5000
507,624,2088,25000
508,1446,3560,5000
509,4241,4276,15000
510,1553,3584,15000
511,3949,5069,40000
512,5374,4675,20000
513,968,1498,20000
514,1724,5065,10000
515,2977,4580,5000
516,193,3904,30000
517,865,2780,5000
518,1635,3723,15000
519,1217,2786,10000
520,810,2471,0
521,1896,3316,40000
522,1222,2213,5000
523,221,3627,35000
524,9558,3007,15000
525,1726,4446,15000
526,7268,4922,15000
527,4200,5624,5000
528,2648,5613,10000
529,2394,5131,10000
530,7235,7039,40000
531,3755,5511,5000
532,53,3959,15000
533,350,5149,15000
534,3915,5829,10000
535,20,4667,5000
536,3565,4270,5000
537,4329,2162,15000
538,2005,2765,0
539,4120,5599,20000
540,1358,3647,10000
541,2477,4601,5000
542,4430,5469,10000
543,4242,6182,5000
544,5387,6524,10000
545,1154,3457,5000
546,1808,2473,5000
547,43,2102,5000
548,5540,4112,40000
549,1824,4557,15000
550,726,2592,10000
551,2040,4036,15000
552,2885,4431,20000
553,3972,3964,5000
554,1279,4721,35000
555,1957,3407,10000
556,2838,5049,10000
557,2677,3228,10000
558,6375,4441,15000
559,1890,3772,15000
560,1107,3791,20000
561,2900,5180,35000
562,3322,5781,0
563,4083,5686,5000
564,2911,5420,10000
565,1617,2749,5000
566,13043,4190,10000
567,167,3247,5000
568,1274,4088,5000
569,340,3058,5000
570,172,2840,5000
571,4102,4540,5000
572,5326,7256,5000
573,6182,6742,5000
574,4206,5699,10000
575,3258,4898,30000
576,1197,4946,30000
577,2197,4355,5000
578,5077,4748,10000
579,3655,5764,20000
580,4363,5237,10000
581,6138,4465,20000
582,7656,6193,40000
583,2949,4308,5000
584,2953,6349,35000
585,7267,6138,35000
586,5878,4189,20000
587,4073,4835,10000
588,3485,4059,5000
589,8105,4403,15000
590,3220,4653,10000
591,4457,4445,15000
592,1718,6585,35000
593,2051,2812,15000
594,4774,4251,10000
595,5942,4935,15000
596,4076,4847,5000
597,5210,4671,20000
598,2833,3650,5000
599,3179,5040,5000
600,340,4392,5000
601,3899,2426,10000
602,3918,4116,20000
603,7493,5241,10000
604,7133,5985,20000
605,3844,5723,40000
606,3253,4713,10000
607,166,5205,40000
608,1075,5041,40000
609,10650,5624,25000
610,3376,6218,10000
611,3433,5061,5000
612,4968,4853,15000
613,4779,4901,10000
614,1756,2866,20000
615,5744,4149,15000
616,4349,5350,20000
617,2207,6861,10000
618,2585,6640,10000
619,4889,4866,15000
620,4002,4995,25000
621,2903,5063,5000
622,1186,2953,10000
623,1099,4355,15000
624,3417,5505,15000
625,2929,4466,20000
626,9200,4072,40000
627,2369,4614,15000
628,3168,6213,30000
629,7395,4311,40000
630,117,3068,35000
631,233,4435,25000
632,1448,4396,10000
633,1017,4723,5000
634,6143,5624,40000
635,970,4576,5000
636,1732,4587,35000
637,2476,4047,15000
638,2380,4980,10000
639,2486,3689,15000
640,2337,2577,20000
641,2431,4328,25000
642,323,3447,0
643,932,3623,25000
644,105,1968,5000
645,50,3692,5000
646,183,2134,5000
647,850,4946,40000
648,850,3630,5000
649,334,4094,30000
650,4307,4444,10000
651,4562,3940,25000
652,2676,5132,10000
653,3166,5070,10000
654,2998,3830,10000
655,5690,4344,25000
656,7267,3838,25000
657,6273,5676,25000
658,1686,4567,0
659,3487,4492,10000
660,5055,3941,20000
661,5211,3295,5000
662,3185,3183,10000
663,1713,4449,15000
664,3130,4242,10000
665,5986,4668,30000
666,2808,3731,10000
667,748,2786,40000
668,1860,4960,10000
669,6474,3843,5000
670,2873,4241,10000
671,6324,3402,30000
672,669,5322,40000
673,896,2564,15000
674,2544,3864,10000
675,3760,2835,20000
676,2997,5573,5000
677,1552,3938,15000
678,2802,4328,25000
679,3402,4962,10000
680,1193,3697,5000
681,4696,5017,10000
682,408,2432,5000
683,115,2316,5000
684,3300,3985,5000
685,2296,5653,35000
686,2045,4519,10000
687,2794,4477,15000
688,1418,3927,5000
689,373,4697,15000
690,2645,2802,15000
691,2018,4455,10000
692,9838,2983,20000
693,1295,3624,10000
694,2418,5145,25000
695,2238,4270,5000
696,4069,6946,30000
697,4442,3995,15000
698,1368,4507,15000
699,2165,4281,10000
700,862,4199,5000
701,2730,4001,10000
702,2872,5407,20000
703,2053,6002,5000
704,4100,5091,40000
705,2876,4894,10000
706,1949,4942,10000
707,2252,3999,10000
708,3093,2906,15000
709,1305,3412,40000
710,3029,5113,15000
711,4857,5370,35000
712,825,3947,15000
713,3549,3827,15000
714,5065,4171,15000
715,2593,4418,40000
716,455,3152,5000
717,7996,5898,40000
718,862,3513,10000
719,14498,5386,40000
720,3432,6000,10000
721,2723,3757,5000
722,3000,4380,40000
723,1168,4359,5000
724,5100,5556,15000
725,1358,3619,15000
726,2712,5947,5000
727,2012,4490,15000
728,9478,2790,5000
729,2431,4874,5000
730,10360,7204,40000
731,852,3292,15000
732,2048,4097,10000
733,2930,5236,30000
734,4442,5582,10000
735,5366,4646,10000
736,5699,5985,40000
737,2879,5000,40000
738,2460,4860,15000
739,2751,4000,25000
740,1217,4175,5000
741,5385,4301,15000
742,1484,4813,15000
743,3724,4024,5000
744,1560,3032,5000
745,2540,3197,15000
746,2430,4706,10000
747,1937,4735,0
748,1604,4036,5000
749,3193,4950,10000
750,2616,5465,5000
751,602,3179,25000
752,2474,3743,30000
753,1934,3223,10000
754,2309,4497,10000
755,1614,4912,10000
756,2552,4840,5000
757,443,3671,5000
758,3053,3817,10000
759,3101,3517,10000
760,3456,4629,0
761,1504,4466,5000
762,2144,3538,15000
763,1919,4076,15000
764,2986,4360,10000
765,2957,3014,5000
766,2271,4316,15000
767,2343,3617,5000
768,2438,4784,15000
769,4129,3058,15000
770,12344,3872,25000
771,2093,4205,0
772,5327,4672,15000
773,2620,4438,40000
774,2830,5925,10000
775,6134,4799,40000
776,2081,3921,10000
777,3422,4638,20000
778,569,3222,20000
779,1776,2755,10000
780,2489,3847,10000
781,966,2749,0
782,2131,3718,5000
783,1732,3423,15000
784,1432,3536,10000
785,1587,4061,5000
786,8012,3794,15000
787,1513,3097,10000
788,3462,4210,15000
789,1081,4300,5000
790,2094,4231,40000
791,3426,3743,15000
792,1551,2343,10000
793,202,2066,5000
794,3258,5354,35000
795,5060,5908,15000
796,50,2587,5000
797,3720,3291,10000
798,847,3149,10000
799,1924,4245,5000
800,5109,3480,20000
801,2718,5653,15000
802,1285,2365,5000
803,2990,3541,5000
804,3491,2906,15000
805,2194,4013,10000
806,2982,3468,20000
807,2010,4721,5000
808,135,3661,15000
809,2778,3440,10000
810,2522,4089,15000
811,2110,4009,5000
812,2779,4132,25000
813,1072,2408,10000
814,1983,4173,5000
815,2264,4470,5000
816,5361,4532,15000
817,5219,5064,10000
818,1259,3284,20000
819,3322,4949,15000
820,3209,3548,10000
821,3637,4412,10000
822,4038,6536,5000
823,4661,3222,5000
824,3883,4709,15000
825,1174,3312,5000
826,2163,5362,10000
827,669,3501,10000
828,805,4283,5000
829,1445,3890,15000
830,392,1796,15000
831,3333,5100,10000
832,629,2567,5000
833,257,2360,35000
834,449,2268,5000
835,130,4744,10000
836,5357,4677,20000
837,349,4982,5000
838,1078,2685,5000
839,2960,6378,30000
840,3006,5820,15000
841,394,4116,5000
842,1396,2756,10000
843,762,5115,40000
844,966,5506,30000
845,183,2911,5000
846,1507,3988,5000
847,1179,3353,15000
848,5127,5093,20000
849,166,4994,0
850,2031,3163,10000
851,1800,3140,15000
852,2894,4084,5000
853,6721,5654,15000
854,2037,5009,5000
855,1657,4017,10000
856,2396,3740,15000
857,492,3231,5000
858,2164,2532,5000
859,3569,4299,10000
860,8740,4500,25000
861,1627,4217,15000
862,486,2318,0
863,1365,3608,15000
864,5223,4619,5000
865,627,2720,10000
866,305,2456,0
867,2775,4815,40000
868,14670,3930,40000
869,230,3345,40000
870,293,3366,5000
871,2847,1733,40000
872,503,1939,5000
873,1602,1995,5000
874,341,2267,10000
875,552,4940,40000
876,1318,3679,10000
877,3083,4340,35000
878,3005,2442,10000
879,193,4228,35000
880,6713,4451,40000
881,107,2582,25000
882,8242,3927,20000
883,1370,2910,40000
884,939,3672,5000
885,113,3190,0
886,1075,4129,15000
887,1239,3679,15000
888,5041,4683,15000
889,4195,3260,5000
890,6350,4130,40000
891,916,4099,40000
892,1072,3802,35000
893,4621,3283,40000
894,882,3005,15000
895,1789,5126,20000
896,1013,3867,5000
897,817,2783,0
898,50,3923,10000
899,4622,4595,15000
900,807,4502,5000
901,233,6464,20000
902,1380,4988,5000
903,8148,6251,40000
904,6668,5737,40000
905,5878,5023,15000
906,9683,4512,15000
907,6824,6395,40000
908,1085,4334,10000
909,1400,4094,5000
910,4612,3994,40000
911,4313,6650,25000
912,4526,6107,15000
913,6877,4859,15000
914,2952,5789,10000
915,3903,4315,20000
916,2979,4183,10000
917,2793,4653,5000
918,2280,4502,10000
919,8005,5567,40000
920,208,4611,0
921,3782,4232,15000
922,892,4027,5000
923,2523,3610,20000
924,3999,3951,10000
925,1871,3794,5000
926,2894,4241,5000
927,2416,4327,10000
928,20,5192,5000
929,305,3027,10000
930,286,2554,5000
931,3755,5319,35000
932,6263,5548,15000
933,871,2169,10000
934,940,2163,10000
935,172,3147,25000
936,5541,4106,40000
937,317,2924,5000
938,1016,4700,10000
939,10612,4959,10000
940,137,1272,15000
941,1065,4385,5000
942,1476,4708,10000
943,1750,4851,5000
944,1301,3515,15000
945,971,3937,5000
946,3563,5221,35000
947,1430,4946,10000
948,918,2426,5000
949,530,2460,10000
950,1149,3518,10000
951,2448,4883,0
952,4585,5151,20000
953,4352,3320,10000
954,1653,5597,15000
955,3548,3602,10000
956,2474,4257,15000
957,1605,5595,10000
958,898,3291,5000
959,82,2797,10000
960,392,2047,10000
961,529,3019,10000
962,825,2721,35000
963,2144,5207,15000
964,4141,5020,15000
965,3111,5064,15000
966,1651,3925,20000
967,2742,6051,35000
968,2185,4535,30000
969,2283,3256,20000
970,2421,3382,0
971,1731,2906,10000
972,3020,4107,35000
973,20,4698,10000
974,6288,4839,15000
975,1528,5592,5000
976,1937,5224,15000
977,1637,6705,35000
978,6468,5026,15000
979,47,2934,5000
980,692,3142,10000
981,846,4534,0
982,2735,6063,25000
983,3196,4371,10000
984,5949,7748,35000
985,50,1671,15000
986,4877,5021,15000
987,8045,4007,10000
988,4597,5409,30000
989,3577,2719,15000
990,4665,6044,5000
991,1289,3537,15000
992,14729,2559,10000
993,1501,2801,35000
994,1416,3876,15000
995,3020,5013,0
996,846,2755,10000
997,341,3983,5000
998,1692,3611,5000
999,231,2901,0
