Iteration,BurnCost,MoveCost,AgentDeathPenalty
139,5640,3863,30000
140,233,2829,10000
141,406,2013,5000
142,4141,3459,10000
143,4581,5485,10000
144,302,1788,10000
145,4286,7105,10000
146,1063,3806,20000
147,1393,5014,10000
148,857,3888,30000
149,1332,4576,15000
150,776,3711,0
151,5164,3817,10000
152,3512,3776,5000
153,3855,6499,20000
154,5666,4902,10000
155,1790,4504,0
156,2737,5307,10000
157,733,7073,5000
158,4495,5283,15000
159,4220,3791,10000
160,6444,7105,20000
161,1771,3993,20000
162,5786,4931,40000
163,5842,5077,15000
164,366,4212,5000
165,859,4382,5000
166,4534,5541,5000
167,4444,5007,10000
168,4118,5353,5000
169,2669,5446,5000
170,5376,5468,25000
171,6759,6660,5000
172,4754,4261,15000
173,4333,6362,25000
174,2866,5033,10000
175,4556,6157,10000
176,2571,6112,15000
177,20,5877,20000
178,1459,5706,15000
179,4098,6414,10000
180,1946,4421,15000
181,1014,3835,5000
182,3073,4828,15000
183,5088,3839,10000
184,1509,3779,10000
185,430,2196,5000
186,372,3230,5000
187,640,3204,15000
188,5788,3316,35000
189,260,2646,10000
190,452,3469,5000
191,7085,3935,20000
192,656,3178,15000
193,20,5736,5000
194,577,2239,0
195,1792,4875,40000
196,3071,4713,15000
197,740,3214,20000
198,1138,2166,10000
199,1474,5417,10000
200,3686,3324,15000
201,6409,3145,40000
202,1907,3450,15000
203,1701,3899,5000
204,9171,5086,40000
205,2417,5489,15000
206,7279,4022,40000
207,3756,6765,30000
208,1905,3786,15000
209,3592,4319,5000
210,2405,4228,10000
211,1619,4542,40000
212,1486,4620,5000
213,4432,4749,20000
214,6015,4131,10000
215,4295,5098,10000
216,2367,3571,5000
217,3672,4878,25000
218,2456,3791,10000
219,2779,4178,20000
220,3839,4065,10000
221,4592,4995,15000
222,1963,4543,15000
223,1371,3986,15000
224,2338,4281,15000
225,3187,7095,35000
226,5382,4152,15000
227,5633,4640,10000
228,9062,5011,15000
229,346,2880,15000
230,6630,3689,20000
231,2105,5055,5000
232,4538,5224,10000
233,3604,4447,20000
234,6421,4666,25000
235,3532,3196,25000
236,2859,4205,15000
237,234,4157,15000
238,1524,3468,5000
239,2987,4337,0
240,8744,6158,40000
241,2042,4875,5000
242,4386,4183,10000
243,4327,5025,5000
244,6113,3600,15000
245,3939,4053,10000
246,761,3687,5000
247,2026,5246,5000
248,3000,3757,5000
249,2670,6009,40000
250,3257,5151,40000
251,2663,3611,15000
252,2016,4937,15000
253,50,2417,10000
254,2485,3501,5000
255,2508,3984,15000
256,1249,3435,20000
257,2901,4372,0
258,2570,4668,20000
259,1662,4301,20000
260,114,2034,5000
261,2793,3972,15000
262,50,3072,10000
263,1587,3470,5000
264,1671,2638,25000
265,4099,4162,15000
266,5344,4929,10000
267,1203,3131,10000
268,2322,5135,15000
269,3425,2579,10000
270,336,3749,5000
271,2982,3757,20000
272,3739,5174,15000
273,340,3653,10000
274,1822,2241,15000
275,3461,4086,15000
276,2942,2927,15000
277,1063,4314,5000
278,2307,3527,10000
279,239,4498,5000
280,2020,4195,15000
281,2010,2493,15000
282,905,2904,10000
283,6725,6710,15000
284,2073,3373,15000
285,7840,7587,5000
286,430,3292,20000
287,1769,3963,5000
288,556,4339,0
289,3419,5152,10000
290,1554,5702,10000
291,5672,3278,20000
292,4908,4572,10000
293,1580,3834,10000
294,4196,4965,5000
295,4260,4702,15000
296,3861,3049,40000
297,5234,3381,10000
298,602,3155,0
299,5362,4353,10000
300,1632,5211,10000
301,1574,2515,10000
302,3840,5941,40000
303,2783,2806,25000
304,5296,6297,5000
305,10274,5928,40000
306,3871,4121,10000
307,1742,5825,20000
308,5861,4188,40000
309,10006,2852,40000
310,20,4629,5000
311,428,4380,40000
312,7093,2656,40000
313,1617,5982,35000
314,117,2492,40000
315,658,4714,35000
316,50,3841,30000
317,3932,4787,10000
318,5215,4801,40000
319,2447,6258,5000
320,3265,5793,40000
321,5616,6165,10000
322,1557,5663,5000
323,3252,3955,5000
324,3724,3770,25000
325,2181,3102,35000
326,8688,5147,20000
327,4332,6120,30000
328,2461,3689,35000
329,6726,3509,20000
330,290,4437,10000
331,6938,6648,40000
332,1013,3055,10000
333,4777,7176,35000
334,3302,4672,10000
335,530,4555,40000
336,4365,4860,20000
337,5849,2925,15000
338,7761,4140,40000
339,5002,4012,30000
340,652,3500,10000
341,3982,4305,10000
342,1180,4105,5000
343,888,3638,5000
344,1708,4758,10000
345,5581,4757,10000
346,3373,5433,10000
347,2695,3000,15000
348,6784,5099,10000
349,4477,4434,20000
350,5919,3138,10000
351,5904,4687,5000
352,4711,4671,5000
353,5678,6208,35000
354,832,5020,10000
355,2337,4234,10000
356,5509,5270,5000
357,4342,2917,10000
358,342,3283,20000
359,4082,4607,10000
360,1882,4528,10000
361,1901,4279,0
362,3553,5486,10000
363,42,4625,35000
364,3978,6728,40000
365,3388,4978,15000
366,2341,5676,35000
367,50,2666,15000
368,602,4919,10000
369,4537,6013,20000
370,1364,3058,10000
371,130,4985,15000
372,882,2871,10000
373,5885,2788,25000
374,3319,3679,10000
375,914,2257,20000
376,864,2992,10000
377,926,4042,20000
378,2042,3429,25000
379,50,3291,20000
380,1191,2472,5000
381,2728,5141,35000
382,555,3860,40000
383,757,3412,35000
384,3291,3041,20000
385,2234,5364,10000
386,3797,4440,10000
387,8009,3104,40000
388,5958,3615,10000
389,414,3270,5000
390,587,3592,30000
391,500,3518,25000
392,466,5100,5000
393,116,3090,5000
394,1511,5005,5000
395,50,3060,15000
396,20,2855,5000
397,2090,4295,15000
398,406,2961,10000
399,850,3478,10000
400,46,3418,20000
401,6687,6624,35000
402,311,2484,5000
403,1161,2579,5000
404,2250,4873,15000
405,1829,2998,5000
406,956,3059,5000
407,2022,3841,15000
408,982,3244,5000
409,989,3017,10000
410,50,3714,5000
411,1407,3424,15000
412,3525,5434,15000
413,1861,2870,15000
414,1835,3990,10000
415,2343,4624,5000
416,1559,4596,5000
417,6164,4375,35000
418,908,3565,10000
419,2727,3571,25000
420,2253,2946,5000
421,9766,2802,5000
422,1063,3345,15000
423,50,3539,5000
424,1173,3436,5000
425,4543,2748,15000
426,20,1629,0
427,2227,4909,15000
428,96,2330,20000
429,2130,5577,5000
430,50,2623,0
431,247,2912,5000
432,2779,4034,5000
433,2113,4077,10000
434,922,3419,15000
435,1803,3279,15000
436,4042,4298,15000
437,1307,2900,15000
438,2354,3613,10000
439,1679,4846,40000
440,1327,4098,20000
441,476,3920,30000
442,1719,3461,10000
443,50,2324,5000
444,1251,4782,15000
445,2196,3325,20000
446,1874,3512,10000
447,50,2931,5000
448,1478,4059,15000
449,1871,4988,15000
450,1032,4097,5000
451,1328,3837,5000
452,407,2261,5000
453,8424,4341,30000
454,2431,4746,5000
455,1075,3457,5000
456,696,3771,10000
457,680,3020,15000
458,210,2049,5000
459,6892,2578,15000
460,670,2404,10000
461,458,2605,0
462,13204,4250,40000
463,613,3325,0
464,50,2492,5000
465,587,2583,5000
466,636,3937,10000
467,20,2653,15000
468,423,3062,10000
469,8802,4195,15000
470,893,4600,15000
471,50,2937,5000
472,126,3096,10000
473,50,3261,5000
474,1314,3939,15000
475,736,4764,40000
476,229,2861,20000
477,1118,4566,10000
478,735,4657,10000
479,14689,3566,35000
480,3499,4597,15000
481,1221,2980,20000
482,341,4158,20000
483,277,3750,5000
484,528,2840,15000
485,1496,3623,5000
486,1891,3464,15000
487,2549,4992,40000
488,1855,3603,15000
489,1154,3355,5000
490,1181,3596,5000
491,1827,4889,10000
492,1208,4093,5000
493,131,2270,5000
494,1306,2458,20000
495,1733,3616,15000
496,1743,2792,5000
497,2967,4130,25000
498,2043,4398,15000
499,4589,2520,10000
500,1381,1803,10000
501,382,2494,30000
502,1973,4335,10000
503,1026,2230,15000
504,2786,5072,5000
505,1769,2471,20000
506,566,3094,5000
507,363,1626,5000
508,705,3082,0
509,4780,4234,25000
510,1898,4661,35000
511,2068,5312,15000
512,709,4269,5000
513,968,1467,25000
514,7877,5206,40000
515,1615,3193,20000
516,243,2865,5000
517,109,2280,5000
518,172,3176,15000
519,230,2717,5000
520,416,2251,5000
521,50,3284,35000
522,351,2066,5000
523,50,2678,30000
524,462,3983,5000
525,50,4908,15000
526,325,3117,25000
527,742,3749,10000
528,50,2566,10000
529,1499,3274,40000
530,2115,3791,40000
531,114,3085,40000
532,53,3058,5000
533,4158,2897,40000
534,11056,2345,40000
535,20,2723,5000
536,3235,3230,40000
537,264,2698,10000
538,1914,2882,5000
539,3219,4970,20000
540,169,2831,20000
541,1461,2817,5000
542,2936,4007,5000
543,1015,3881,5000
544,9093,4631,10000
545,1215,3534,10000
546,941,1916,5000
547,43,2544,5000
548,3323,4622,10000
549,2949,4156,10000
550,1740,2724,10000
551,2248,4194,40000
552,212,4030,20000
553,2658,3046,10000
554,1565,3493,5000
555,1803,3121,20000
556,3717,4820,20000
557,2595,3263,5000
558,3409,3879,10000
559,1083,3903,5000
560,50,2690,25000
561,631,4021,35000
562,2420,5632,5000
563,3666,5514,10000
564,2788,4259,10000
565,1511,1694,10000
566,2914,4175,20000
567,2301,5482,10000
568,1062,3599,10000
569,2470,3364,0
570,230,2324,5000
571,3083,3894,15000
572,3631,5822,15000
573,2196,4756,5000
574,3158,3871,5000
575,2013,4035,25000
576,1829,3732,20000
577,929,5204,5000
578,4329,4341,10000
579,4093,5412,10000
580,1929,4920,5000
581,1161,4065,10000
582,13453,5104,10000
583,50,3109,25000
584,5733,6823,10000
585,738,3533,5000
586,125,2468,5000
587,4449,4469,15000
588,3246,3305,0
589,8954,4526,5000
590,50,3400,5000
591,4457,3583,15000
592,1205,5304,0
593,958,2864,15000
594,3911,2961,10000
595,3179,4660,15000
596,3918,4976,10000
597,310,3470,10000
598,166,2748,10000
599,2138,5328,0
600,1671,5388,35000
601,3964,2517,5000
602,3721,4707,5000
603,9025,5054,10000
604,8050,7399,20000
605,4673,4985,40000
606,3709,4736,10000
607,4327,4657,20000
608,1623,4174,15000
609,4110,6523,15000
610,4102,6369,5000
611,5460,4450,10000
612,5047,6310,15000
613,2789,3568,10000
614,4325,5067,5000
615,5519,5423,10000
616,3284,4204,15000
617,6051,5760,40000
618,3772,6468,10000
619,3187,4145,20000
620,6870,6753,40000
621,4650,6006,5000
622,1675,4071,5000
623,2433,4443,5000
624,5694,4818,10000
625,5438,5426,40000
626,4042,5907,0
627,6492,6181,40000
628,5817,5241,15000
629,2309,3961,5000
630,3099,3473,25000
631,5249,5737,20000
632,2305,5411,0
633,1895,4211,5000
634,4390,3875,15000
635,3356,5578,10000
636,2668,4128,15000
637,1421,4598,35000
638,3356,5203,5000
639,3866,4315,20000
640,4015,2662,10000
641,3145,5049,15000
642,4759,4926,10000
643,1702,5051,5000
644,2780,3293,5000
645,1684,5684,20000
646,2372,2949,10000
647,1595,6305,5000
648,1777,4403,40000
649,1827,5434,25000
650,1847,4440,10000
651,2335,3275,5000
652,6063,4438,40000
653,8761,3932,40000
654,3002,3813,25000
655,5106,5222,15000
656,6511,5448,15000
657,2835,4650,40000
658,2099,3823,40000
659,4312,3982,40000
660,5388,5034,40000
661,5623,5228,40000
662,722,3221,40000
663,6504,3292,40000
664,107,4739,25000
665,7381,3291,40000
666,2257,3160,15000
667,1474,1628,40000
668,582,4654,5000
669,1813,3806,10000
670,2750,6095,35000
671,1986,3556,20000
672,1753,4079,10000
673,1979,1070,40000
674,2483,3270,10000
675,2060,3266,20000
676,4082,5568,25000
677,2074,3200,20000
678,2433,5602,35000
679,2771,3283,25000
680,1193,3472,5000
681,3682,5550,35000
682,408,2377,5000
683,607,2164,5000
684,3551,4921,5000
685,2301,4195,20000
686,406,4209,40000
687,1896,4441,10000
688,419,3478,5000
689,1045,4042,40000
690,861,3447,35000
691,2152,5802,35000
692,277,3086,35000
693,794,4417,15000
694,1711,5296,15000
695,2334,3909,10000
696,2138,4886,15000
697,956,3794,40000
698,2102,3865,20000
699,1873,2853,10000
700,2034,4033,10000
701,2273,3414,10000
702,11097,4306,40000
703,13440,6235,40000
704,5202,3318,40000
705,2141,4781,40000
706,2360,4528,10000
707,1447,3807,40000
708,5664,4573,40000
709,608,1983,40000
710,5433,3821,40000
711,3410,5533,35000
712,653,3350,40000
713,1618,1487,40000
714,9574,3537,40000
715,6814,2418,40000
716,377,3348,40000
717,11164,2846,40000
718,3512,3967,20000
719,9630,6153,40000
720,1821,3946,10000
721,2239,3485,40000
722,1333,5037,5000
723,52,1728,10000
724,10590,4921,40000
725,6777,2893,40000
726,1862,3375,40000
727,1407,4839,40000
728,50,2530,40000
729,4788,3255,40000
730,12550,3034,40000
731,3549,3377,40000
732,1257,4127,5000
733,7193,3878,40000
734,10919,4425,40000
735,566,4306,5000
736,11008,2820,40000
737,9077,4900,40000
738,10841,3574,40000
739,9645,3659,40000
740,9685,2470,40000
741,8041,3330,40000
742,7780,2768,40000
743,14486,2968,40000
744,511,3037,40000
745,1918,3530,15000
746,1599,3574,20000
747,8696,4284,40000
748,1260,3335,40000
749,1095,3424,0
750,10748,4541,15000
751,827,2534,40000
752,6810,4338,40000
753,357,3202,10000
754,2275,4771,40000
755,123,5972,35000
756,15315,4522,40000
757,4344,3116,40000
758,10620,4086,25000
759,2707,3025,10000
760,3337,4732,10000
761,1512,3586,15000
762,1819,3681,20000
763,1989,3893,40000
764,6226,3618,40000
765,5177,1890,40000
766,2846,4346,15000
767,8642,4573,40000
768,2961,4759,10000
769,2685,3777,15000
770,7629,4353,40000
771,1836,4516,40000
772,3292,4394,5000
773,1471,4662,35000
774,2328,4042,15000
775,2294,4375,5000
776,1563,4334,5000
777,6083,5047,20000
778,2202,4140,10000
779,2885,3532,30000
780,1279,5091,5000
781,2515,2083,40000
782,6983,2902,40000
783,1253,2917,40000
784,43,5718,30000
785,1514,2669,15000
786,10433,3934,40000
787,2621,3454,40000
788,5705,4492,40000
789,895,4745,40000
790,3404,4267,15000
791,6123,2305,40000
792,2500,2320,10000
793,20,1546,40000
794,3066,5277,5000
795,5593,5516,25000
796,234,3841,5000
797,3620,3730,40000
798,1623,2471,5000
799,3641,3377,15000
800,8889,2162,40000
801,4262,6536,10000
802,2480,2350,40000
803,4958,2669,5000
804,1655,3464,40000
805,1214,6049,35000
806,2804,3193,10000
807,4452,4509,10000
808,2120,3753,10000
809,1407,3704,40000
810,6669,3685,40000
811,1224,3872,15000
812,1283,4386,35000
813,594,1579,5000
814,1681,3142,10000
815,1212,3647,10000
816,2717,3599,10000
817,2770,5010,5000
818,1333,3768,10000
819,338,3954,10000
820,2062,3428,10000
821,2028,3636,5000
822,4189,6099,10000
823,3465,3443,40000
824,2886,4362,15000
825,2551,3085,15000
826,1691,5352,15000
827,1797,3709,20000
828,1285,3336,15000
829,5425,4122,10000
830,392,1725,10000
831,2177,4446,15000
832,830,2680,25000
833,1740,3686,40000
834,218,3932,5000
835,1014,4300,35000
836,2806,4608,15000
837,349,4245,5000
838,1441,2716,10000
839,5670,6150,15000
840,5068,6344,15000
841,1647,5828,20000
842,2268,3094,40000
843,2550,5355,15000
844,4196,5480,30000
845,3948,4517,10000
846,3594,4339,20000
847,655,3019,5000
848,3048,3725,10000
849,95,3168,0
850,2233,3251,15000
851,2238,2876,15000
852,2542,3837,25000
853,5651,4376,5000
854,1845,2985,20000
855,3996,4578,10000
856,9914,5899,40000
857,424,3443,5000
858,2306,2871,15000
859,2719,5117,35000
860,2196,6175,5000
861,2616,4937,10000
862,2381,3340,15000
863,2164,4241,10000
864,2943,3530,10000
865,10979,4583,40000
866,535,4330,5000
867,3620,4742,40000
868,3787,5750,5000
869,2616,3640,5000
870,3024,4381,15000
871,444,2830,35000
872,266,3421,40000
873,2616,2514,5000
874,50,2144,40000
875,2014,3895,15000
876,199,3581,40000
877,10303,4270,30000
878,350,1941,5000
879,1001,4382,15000
880,352,3095,5000
881,106,3127,40000
882,4801,4747,40000
883,117,2472,25000
884,50,3146,5000
885,50,3092,5000
886,163,3856,0
887,50,3362,20000
888,3849,4754,10000
889,288,3609,10000
890,4822,2992,20000
891,2144,3540,15000
892,342,3819,35000
893,1499,3427,15000
894,2527,4495,10000
895,2413,3860,20000
896,1934,3316,10000
897,1279,3094,5000
898,50,2710,0
899,1226,3248,10000
900,5488,3978,20000
901,513,4350,5000
902,711,5998,35000
903,2262,5965,5000
904,50,2750,5000
905,50,3310,5000
906,299,3451,10000
907,1822,4343,15000
908,1308,3125,10000
909,820,3783,5000
910,1915,4063,20000
911,5454,2501,15000
912,2458,2974,5000
913,2208,4367,25000
914,2144,4930,25000
915,1997,4093,15000
916,2247,2770,10000
917,1317,2574,10000
918,2206,4216,5000
919,3897,4239,20000
920,208,4257,5000
921,2411,4745,35000
922,1198,3178,10000
923,494,3063,10000
924,580,2397,5000
925,1871,3731,5000
926,1122,3358,5000
927,1830,4291,25000
928,20,4711,0
929,576,2781,35000
930,286,3650,5000
931,1656,3916,5000
932,816,4016,10000
933,2959,3186,20000
934,1448,2888,5000
935,402,2319,5000
936,2477,3785,40000
937,453,2359,0
938,11275,3722,20000
939,930,4735,10000
940,20,1297,5000
941,735,4423,5000
942,3020,6876,5000
943,6384,5999,10000
944,5756,3496,10000
945,3129,3509,10000
946,3774,4873,20000
947,356,2470,15000
948,109,4672,30000
949,169,3410,5000
950,1731,4340,15000
951,3436,4999,5000
952,1968,5364,5000
953,4582,3788,10000
954,3046,6058,20000
955,5912,3745,15000
956,2129,4822,10000
957,3836,6779,10000
958,3734,4653,10000
959,2935,5399,10000
960,1668,4828,15000
961,902,3213,10000
962,259,1755,10000
963,2285,4784,15000
964,873,4505,5000
965,1158,4068,20000
966,8313,3992,10000
967,6560,3383,20000
968,668,2908,10000
969,7743,3111,40000
970,1247,2790,0
971,3316,3485,10000
972,2847,3386,15000
973,20,4456,10000
974,5615,4749,10000
975,4382,5330,20000
976,2890,3784,20000
977,4496,5125,10000
978,1323,4272,15000
979,1008,3729,5000
980,1267,3028,5000
981,4635,5729,15000
982,7223,5667,25000
983,662,3110,10000
984,4485,5092,15000
985,190,4413,15000
986,5492,4855,20000
987,4795,4857,20000
988,4201,4960,30000
989,1579,4168,5000
990,1509,4527,5000
991,8293,4906,40000
992,3915,4926,5000
993,2865,3084,15000
994,3217,4479,10000
995,2718,5173,5000
996,1566,4671,5000
997,4718,2411,20000
998,4116,4291,15000
999,1844,3529,20000
