Iteration,BurnCost,MoveCost,AgentDeathPenalty
188,266,1640,0
189,260,2127,15000
190,1647,2011,0
191,2319,2108,0
192,4937,1904,0
193,20,2965,0
194,910,1480,0
195,2628,3227,0
196,3107,3227,0
197,2831,2612,0
198,1592,1463,0
199,5221,2996,0
200,5154,2424,0
201,3142,2682,5000
202,4305,2057,10000
203,2038,1677,0
204,253,1853,0
205,3418,2603,5000
206,559,2130,0
207,962,3205,0
208,682,2146,0
209,1060,3111,0
210,2742,2030,0
211,1483,1614,0
212,857,2755,0
213,294,2548,0
214,1540,2722,0
215,10868,2512,5000
216,50,1456,0
217,50,1521,0
218,20,1443,0
219,2620,2295,0
220,2081,3010,0
221,172,3076,0
222,50,1073,0
223,50,1765,0
224,116,2311,0
225,50,2056,0
226,3065,3101,20000
227,3055,2869,0
228,3024,2393,0
229,2903,2588,0
230,3852,2747,0
231,2355,2397,0
232,2769,3186,0
233,4361,2378,0
234,2430,2363,0
235,2545,2895,0
236,8549,3436,35000
237,897,1674,0
238,777,2250,0
239,1005,2550,0
240,727,3156,0
241,1002,2004,0
242,1057,2378,0
243,632,1597,0
244,1349,2780,0
245,11561,2213,0
246,2087,2434,0
247,3204,2229,0
248,342,1866,0
249,3576,2067,0
250,4803,3022,0
251,3312,2456,0
252,3623,4056,0
253,1141,2094,5000
254,3572,1949,0
255,6411,3776,0
256,1544,2273,0
257,928,1981,0
258,2150,2097,0
259,1862,2250,0
260,690,1260,25000
261,1486,1593,0
262,1034,2353,0
263,1927,2024,0
264,2262,1360,0
265,945,2718,5000
266,3651,4343,0
267,2549,1302,0
268,1257,4530,0
269,2064,2422,0
270,4209,2221,0
271,1425,2017,0
272,2093,2103,0
273,9835,2898,40000
274,1998,1747,0
275,6000,2880,0
276,8781,2097,5000
277,4364,1615,0
278,4378,2345,0
279,5316,2678,0
280,3313,4128,0
281,4357,2075,0
282,5955,1995,5000
283,5928,3228,0
284,3628,3703,5000
285,5094,3508,0
286,739,1493,0
287,5079,2654,0
288,2563,2800,0
289,1199,1715,0
290,5723,2332,10000
291,5982,1896,0
292,5493,1846,0
293,3493,1819,0
294,2748,2638,0
295,3769,2221,0
296,4097,2193,0
297,5406,2527,0
298,877,1432,0
299,3227,2661,0
300,7602,2659,0
301,3264,2006,0
302,3242,2703,0
303,3670,1594,0
304,3568,4033,5000
305,7921,3225,0
306,1821,2958,0
307,8971,2177,0
308,106,2162,0
309,2293,2091,0
310,20,1292,0
311,4085,2932,0
312,50,1880,0
313,20,1400,0
314,50,1291,0
315,50,1458,0
316,50,1052,0
317,50,1521,0
318,1282,2599,0
319,180,1819,0
320,170,1373,0
321,50,2670,0
322,3648,1822,0
323,12998,1483,0
324,6955,3268,0
325,285,1860,0
326,1052,2567,0
327,112,2162,0
328,111,1993,0
329,50,2525,0
330,3338,2225,0
331,110,2088,0
332,741,1925,0
333,4435,3641,0
334,115,2967,0
335,5113,2110,0
336,9316,2198,0
337,752,2144,5000
338,2766,3495,0
339,1507,2309,0
340,8585,2352,5000
341,3915,2534,0
342,2442,3230,0
343,6892,1380,0
344,50,1425,0
345,1044,3656,0
346,1909,2384,0
347,2701,1313,0
348,50,1689,0
349,1061,1742,0
350,117,1491,0
351,50,1986,0
352,6705,2110,0
353,1831,2655,0
354,50,2009,0
355,50,1839,0
356,1424,2368,0
357,4227,1388,0
358,74,692,0
359,5002,2285,5000
360,50,1223,0
361,5179,1578,0
362,50,1952,0
363,20,612,0
364,50,1620,0
365,50,1980,0
366,1051,2534,0
367,1505,1839,0
368,287,2866,0
369,50,1790,0
370,50,1303,0
371,79,1316,0
372,50,1199,0
373,1540,2542,0
374,7522,2065,0
375,50,1279,0
376,50,1970,0
377,1851,1823,0
378,50,2135,0
379,50,1915,0
380,50,2455,0
381,10221,2742,0
382,20,1077,0
383,50,1367,0
384,7270,1416,0
385,50,1864,0
386,6217,1696,0
387,1570,2132,0
388,6486,1891,0
389,953,2475,0
390,404,2694,0
391,50,2425,0
392,112,1875,0
393,128,2375,15000
394,5474,2072,0
395,6792,2397,0
396,3863,1998,0
397,3081,3623,5000
398,5747,1975,0
399,107,934,0
400,20,353,0
401,123,2923,0
402,357,596,0
403,119,1342,0
404,6525,2429,15000
405,6261,2097,0
406,2416,1882,0
407,5080,3068,0
408,5663,2545,0
409,2837,2315,0
410,6151,3186,0
411,178,2184,0
412,175,3070,0
413,2191,2547,15000
414,1388,2703,0
415,899,3360,0
416,3400,1592,0
417,2336,3346,0
418,3165,2166,0
419,5031,2647,0
420,1397,1865,0
421,2602,2608,0
422,1055,2550,0
423,6639,2395,0
424,521,1482,0
425,907,1817,0
426,20,2661,0
427,4465,2048,0
428,1888,1533,0
429,1764,2590,10000
430,6864,2661,0
431,3048,2844,0
432,8840,2849,10000
433,2983,3694,0
434,6217,2580,0
435,12045,2949,0
436,6650,2360,0
437,3639,2406,0
438,3186,2120,0
439,1977,2155,0
440,2045,1937,0
441,359,2766,0
442,3381,2516,0
443,50,1068,0
444,2471,3610,0
445,2436,2873,0
446,3620,3079,0
447,1812,2681,0
448,1327,2670,0
449,1949,2789,0
450,1891,3004,0
451,4542,1982,0
452,407,1018,0
453,2210,3142,0
454,6564,2813,0
455,127,1968,0
456,181,2615,0
457,50,3066,0
458,2361,1088,0
459,556,1607,0
460,590,1742,0
461,790,1836,0
462,11013,4099,0
463,10492,2216,0
464,2874,2009,0
465,1097,1915,0
466,2704,1808,0
467,20,1299,0
468,977,1671,0
469,1944,2497,0
470,1630,2950,0
471,931,2352,0
472,1463,2509,0
473,2027,3075,0
474,2464,2224,0
475,2294,1662,0
476,478,1421,0
477,1591,3580,0
478,5103,2418,40000
479,462,2632,0
480,3431,2883,0
481,1266,2035,0
482,50,2092,0
483,1672,2278,0
484,8567,1867,0
485,20,1075,0
486,8529,1485,0
487,50,3190,0
488,176,1761,0
489,2272,2316,0
490,6051,1999,0
491,3721,2366,0
492,165,2268,0
493,50,1492,0
494,114,1547,35000
495,2409,2496,5000
496,1156,2077,0
497,5588,2245,0
498,3994,3163,0
499,4328,1725,0
500,1955,1876,0
501,2216,1053,0
502,5945,2546,0
503,2518,2960,0
504,6358,3079,0
505,2900,1809,0
506,4100,1486,0
507,1097,1521,0
508,3761,1675,0
509,3322,2280,0
510,2541,2027,0
511,4542,3443,0
512,615,1825,0
513,2944,1319,0
514,3866,3726,0
515,4643,2237,0
516,243,1392,0
517,1236,1648,0
518,4035,2662,0
519,3723,1447,0
520,8092,1817,5000
521,2563,1047,0
522,1881,1420,0
523,1996,2510,0
524,455,1948,0
525,1816,2759,0
526,830,1604,0
527,3584,2107,0
528,1673,2449,0
529,1236,1684,0
530,546,2538,0
531,1790,2880,0
532,53,2159,0
533,3838,2034,0
534,8399,1680,0
535,20,1866,0
536,1518,2943,0
537,400,1251,0
538,1830,1219,0
539,1495,2881,0
540,888,1506,0
541,1629,2508,35000
542,2995,1564,0
543,5928,2582,0
544,3884,3909,0
545,3229,2264,10000
546,1572,1389,0
547,20,1920,0
548,3173,1571,0
549,2808,2232,0
550,5918,1619,0
551,4330,2781,0
552,2458,2798,5000
553,1659,2101,0
554,3366,2516,0
555,1700,2160,0
556,4272,3600,0
557,4113,1703,0
558,4982,2183,0
559,4826,3081,40000
560,452,1235,0
561,1751,2199,0
562,3245,3363,0
563,6467,4018,0
564,2545,2591,0
565,1737,1272,0
566,3272,3391,0
567,1640,2208,0
568,1274,1517,0
569,1643,1828,5000
570,230,1522,0
571,3657,1973,0
572,4184,4388,0
573,2561,3810,0
574,2871,2517,0
575,5637,3672,0
576,2534,1762,0
577,1613,2321,0
578,7179,2504,0
579,1622,2902,0
580,1195,3315,0
581,4439,2590,0
582,2204,2919,0
583,1497,2227,0
584,2770,4035,10000
585,7921,2071,0
586,419,2199,0
587,3134,1183,0
588,1664,1926,35000
589,6791,3439,0
590,3397,2898,0
591,4634,1938,0
592,490,2231,0
593,2051,1197,0
594,4335,2182,0
595,4467,3206,20000
596,738,1947,0
597,115,1957,0
598,170,1611,0
599,6861,2164,0
600,1424,1285,0
601,735,1437,0
602,50,1586,0
603,2330,3829,0
604,20,2198,0
605,3991,2054,0
606,155,1259,0
607,4158,1591,0
608,1926,1167,0
609,1015,3567,0
610,2630,2586,0
611,3884,2466,5000
612,4120,1685,0
613,582,2181,5000
614,50,1720,0
615,4363,3324,0
616,387,2305,0
617,107,1717,0
618,571,2622,0
619,3806,1982,0
620,718,1669,0
621,470,3182,5000
622,597,1831,0
623,2578,2151,0
624,698,2167,0
625,117,1813,0
626,50,2058,0
627,112,2639,0
628,289,2991,0
629,605,2245,5000
630,762,2039,10000
631,345,3037,0
632,326,2223,0
633,830,2004,0
634,461,2455,0
635,1748,1588,0
636,4590,1815,0
637,20,2336,0
638,2521,3457,0
639,6270,2478,5000
640,2720,1808,0
641,2986,3287,0
642,1861,2931,0
643,3434,1741,0
644,4758,1753,10000
645,3602,2968,0
646,4183,1558,0
647,6810,4570,0
648,3318,1879,0
649,161,3175,0
650,223,1914,0
651,9646,3198,0
652,50,1535,0
653,1782,2241,0
654,589,2228,0
655,597,2317,0
656,112,1918,0
657,832,2321,0
658,448,1879,0
659,14226,2006,0
660,1530,2601,0
661,6452,2795,40000
662,2734,2206,5000
663,50,2538,0
664,50,1554,0
665,50,2730,0
666,294,2864,0
667,226,1141,0
668,50,1382,10000
669,107,2134,0
670,50,2002,0
671,20,1080,0
672,50,1726,0
673,47,365,0
674,1101,1911,0
675,112,1383,0
676,50,3560,0
677,50,1665,0
678,11552,1747,0
679,225,2625,0
680,218,953,0
681,4875,3200,0
682,72,648,0
683,760,613,0
684,2213,3721,0
685,50,2243,0
686,4682,2494,0
687,50,2419,0
688,608,1318,0
689,8255,3093,0
690,3171,1197,0
691,1025,2430,0
692,10001,1572,0
693,108,1332,0
694,10415,1239,0
695,5778,2723,0
696,3074,2028,5000
697,1063,1264,0
698,1811,2173,0
699,3716,2294,0
700,3313,1867,0
701,1787,1956,0
702,1761,3092,0
703,2258,4421,0
704,2854,2452,0
705,1585,2928,0
706,2358,2044,0
707,1867,2220,0
708,1213,2401,0
709,1250,769,0
710,1766,1561,0
711,2540,2190,0
712,1689,1813,0
713,2305,1893,0
714,4603,2679,0
715,1526,1968,0
716,1304,1638,0
717,2670,2687,0
718,2040,2323,0
719,3212,3533,0
720,2590,3621,0
721,1240,1665,0
722,996,2735,0
723,20,1573,0
724,1934,3869,0
725,1200,2353,0
726,1707,2411,0
727,1739,1824,0
728,980,2215,0
729,1975,2696,0
730,2015,2953,0
731,3635,1803,0
732,996,1984,0
733,2280,2683,0
734,3807,3243,0
735,1359,2778,0
736,3189,3873,0
737,2216,2663,0
738,2042,3124,5000
739,3339,2759,0
740,2188,1678,0
741,6219,1671,0
742,4686,2574,0
743,1475,2081,0
744,660,1332,0
745,656,1866,0
746,6803,1721,0
747,1074,2065,0
748,1180,2303,0
749,787,1861,0
750,1193,3244,0
751,839,1145,0
752,1264,2024,0
753,848,1805,0
754,656,2173,0
755,519,2982,5000
756,1285,2691,0
757,683,1879,0
758,10585,2543,0
759,50,2290,0
760,1572,2945,0
761,690,1911,0
762,1756,1563,0
763,265,2060,0
764,5477,1455,0
765,931,1992,0
766,50,2506,0
767,5076,1988,0
768,609,3363,0
769,2637,2533,0
770,12381,2483,0
771,1081,1568,0
772,2414,1784,5000
773,1308,1806,0
774,2040,2637,0
775,1005,2049,0
776,1806,1482,0
777,926,2712,0
778,1132,1850,0
779,1352,1573,0
780,719,2125,0
781,494,1584,0
782,7099,1574,0
783,3053,2322,0
784,20,1538,0
785,889,1326,0
786,386,1900,0
787,1342,2336,0
788,1251,2167,0
789,686,1574,0
790,2246,2701,0
791,1540,2159,0
792,391,1150,0
793,46,732,0
794,2059,3127,0
795,695,2816,0
796,173,1122,0
797,665,2643,5000
798,1359,1786,0
799,523,1880,0
800,177,1715,0
801,7616,2469,0
802,2355,1192,0
803,5801,1990,5000
804,158,1756,0
805,3462,2439,0
806,4456,2263,0
807,2019,2195,0
808,1855,2160,0
809,3054,2040,0
810,7147,1730,0
811,4460,2170,0
812,4341,3599,0
813,139,2237,0
814,7190,2275,0
815,2325,2031,0
816,5851,2579,0
817,8140,2613,40000
818,7967,1642,0
819,566,2395,10000
820,3943,1273,0
821,1925,2412,0
822,1035,2836,0
823,1417,1866,0
824,1701,2420,0
825,1339,1791,0
826,697,1877,0
827,1148,2032,0
828,3806,1455,0
829,1461,2881,0
830,412,890,5000
831,1889,2643,0
832,448,1309,0
833,47,946,0
834,218,1346,0
835,88,1238,0
836,927,2713,0
837,299,1632,0
838,907,1693,0
839,298,3860,0
840,1373,2779,0
841,2286,2826,0
842,499,1420,0
843,645,2339,0
844,9362,2107,0
845,2187,3072,0
846,3531,2834,0
847,1560,2485,0
848,1806,2569,0
849,166,1530,0
850,2906,1348,0
851,1869,1581,0
852,2678,1912,0
853,1938,3087,0
854,1607,1919,0
855,2805,3076,0
856,4119,2580,5000
857,442,1572,0
858,1368,1626,0
859,6160,2656,0
860,2759,3808,0
861,397,2191,0
862,551,1521,0
863,854,1677,0
864,1075,2145,0
865,1289,2920,15000
866,2766,1932,0
867,5170,2184,0
868,1939,2985,0
869,50,1548,0
870,14445,2694,0
871,2583,1931,40000
872,3594,1780,0
873,6621,1903,0
874,1341,2601,0
875,2899,3910,0
876,3345,2938,0
877,3282,3029,0
878,1334,1801,0
879,2211,2637,0
880,7886,2514,0
881,5809,2836,0
882,6512,2711,0
883,7794,2240,0
884,3029,2093,0
885,417,2033,0
886,2409,3018,0
887,1463,2269,0
888,6674,3229,0
889,2411,2635,0
890,3908,2516,0
891,3774,2190,0
892,1386,2222,0
893,3629,2716,0
894,6780,3532,35000
895,1157,1504,0
896,392,2660,0
897,111,1239,0
898,337,2277,0
899,3443,2849,15000
900,1622,2891,0
901,2154,3247,0
902,4921,3573,0
903,1683,3583,0
904,2693,3212,0
905,233,2033,0
906,6742,1752,0
907,8191,2175,0
908,174,1305,0
909,106,1738,0
910,3893,2343,5000
911,118,1005,0
912,276,2178,0
913,9806,2552,0
914,173,2072,0
915,770,1905,0
916,917,1784,0
917,132,1264,0
918,250,1836,0
919,2090,2587,0
920,147,1905,5000
921,113,2252,20000
922,579,1909,0
923,1133,2072,0
924,678,1379,0
925,346,1883,0
926,8553,1730,0
927,50,1512,0
928,20,1101,0
929,2513,728,0
930,50,1617,0
931,811,2700,0
932,50,3184,0
933,827,1380,0
934,216,1497,0
935,1009,1412,0
936,50,1530,0
937,186,1324,0
938,50,2120,0
939,297,3966,0
940,20,716,0
941,50,1405,0
942,849,3869,0
943,452,2592,0
944,2189,2816,0
945,742,2103,0
946,50,1113,0
947,50,1704,0
948,109,1444,0
949,4833,2052,20000
950,1355,2033,0
951,2020,1649,0
952,3668,2957,0
953,1998,1778,0
954,4795,2730,0
955,8723,1210,0
956,1152,3193,35000
957,7009,4417,0
958,2238,2289,5000
959,231,2224,0
960,2327,3356,0
961,4266,2403,0
962,2361,2538,0
963,8800,1709,0
964,7294,2537,0
965,1613,2806,0
966,12048,2561,0
967,893,2491,5000
968,2437,2342,0
969,1133,2309,0
970,650,1693,0
971,440,1712,0
972,727,1223,0
973,20,2163,0
974,2893,2578,35000
975,9124,3830,0
976,5642,2097,0
977,925,2105,0
978,117,1612,0
979,20,1243,0
980,50,1634,10000
981,426,1401,0
982,50,2824,0
983,111,2580,5000
984,114,3133,0
985,120,1357,0
986,1604,2951,5000
987,50,918,0
988,861,3083,0
989,50,2222,0
990,3003,3133,0
991,1185,1760,0
992,1062,2034,0
993,20,963,0
994,268,2468,5000
995,6747,2021,0
996,505,1174,0
997,50,1729,25000
998,4324,2393,0
999,2539,1292,0
