Iteration,BurnCost,MoveCost,AgentDeathPenalty
437,50,2519,0
438,529,2191,0
439,732,1799,0
440,111,2649,0
441,424,2279,0
442,2186,2654,0
443,50,749,0
444,50,1991,0
445,1107,2507,0
446,50,2860,0
447,113,2853,0
448,111,1907,10000
449,180,2690,0
450,9800,1887,0
451,4394,1743,0
452,465,1363,0
453,3788,4013,0
454,4650,2817,0
455,3120,2536,0
456,1216,2038,0
457,1084,3011,0
458,2254,1142,0
459,7530,1933,0
460,2963,2614,0
461,6207,2355,0
462,50,2933,0
463,10372,2031,0
464,2926,1419,0
465,11800,2296,0
466,7558,2585,0
467,20,1260,0
468,824,2037,30000
469,5864,3783,0
470,301,2449,0
471,299,2022,0
472,112,1994,0
473,1127,3077,5000
474,439,2417,5000
475,2232,2313,0
476,93,1191,0
477,792,3344,0
478,6719,1416,0
479,50,2383,0
480,2568,2850,0
481,106,2106,0
482,105,2218,0
483,1228,2859,0
484,662,2242,0
485,6837,1406,5000
486,2529,2079,0
487,3852,3056,0
488,6113,2849,0
489,2320,2167,0
490,6038,2272,0
491,3452,2770,0
492,345,1719,0
493,2545,1570,0
494,517,1429,0
495,106,2421,0
496,2258,1413,0
497,249,2864,0
498,1038,2940,5000
499,3053,1787,0
500,50,1997,0
501,5261,1058,0
502,1909,2835,0
503,13381,1439,0
504,3126,2403,0
505,3090,1718,0
506,889,1334,0
507,240,1492,0
508,1692,1983,0
509,2760,3171,0
510,2019,2451,0
511,6313,4082,0
512,514,2039,40000
513,2952,1361,0
514,6295,4037,0
515,4724,1941,0
516,243,1984,0
517,2340,1968,5000
518,3923,2317,0
519,2168,1190,0
520,8092,1865,5000
521,2686,1105,0
522,2241,1240,0
523,4847,2853,0
524,3459,2463,0
525,4353,2470,0
526,1186,3030,0
527,3974,2129,0
528,2735,2683,0
529,2275,2844,0
530,10584,2621,10000
531,7855,4190,0
532,53,2410,0
533,3828,2005,0
534,10544,2986,0
535,20,2347,0
536,4397,2252,0
537,2182,2036,0
538,1893,926,0
539,3708,3780,40000
540,1277,1937,0
541,177,1737,0
542,1157,2685,0
543,110,1663,0
544,10678,1986,10000
545,2968,2018,15000
546,663,1239,0
547,43,431,0
548,5105,1865,0
549,3798,1840,0
550,50,1486,0
551,1836,2081,0
552,20,1181,0
553,383,1756,0
554,687,2615,0
555,374,1514,0
556,179,2671,0
557,7158,2326,0
558,2427,2583,0
559,5229,1510,0
560,109,832,0
561,116,1637,0
562,1377,3786,0
563,852,2493,5000
564,1943,1886,0
565,625,1407,0
566,6361,2360,0
567,5234,1524,0
568,552,1905,0
569,5041,2072,35000
570,230,2392,0
571,7197,2633,0
572,9693,5055,0
573,1657,3580,0
574,1577,1923,0
575,1467,2963,0
576,1642,1691,0
577,1302,2428,0
578,1558,2263,0
579,1821,2670,0
580,1852,2865,0
581,4781,2541,0
582,1734,2616,0
583,1232,2026,0
584,2040,4825,5000
585,1797,2095,0
586,7342,1787,0
587,3103,1491,0
588,2560,1442,0
589,5024,3213,0
590,1853,1704,0
591,5246,2443,0
592,729,1913,0
593,1791,1242,0
594,3144,1971,0
595,3067,2451,0
596,4966,2382,0
597,670,2536,0
598,5349,1683,0
599,6846,2329,0
600,1609,1570,0
601,850,1536,0
602,1402,1996,0
603,2255,3335,0
604,472,2382,0
605,2070,1750,0
606,1569,2230,0
607,1983,2429,0
608,1616,1361,0
609,1890,3149,0
610,3483,2125,0
611,3762,3703,0
612,2332,2487,0
613,7265,1876,0
614,1952,2073,0
615,4094,3369,0
616,2636,2369,0
617,930,2511,0
618,3037,3114,0
619,2916,2495,5000
620,3935,2462,0
621,2587,2857,0
622,2446,1771,0
623,3185,1390,0
624,4147,1858,5000
625,2620,2186,5000
626,1872,2559,0
627,990,2509,0
628,4601,3286,5000
629,874,2205,0
630,50,1384,0
631,2090,3399,0
632,326,2592,0
633,1876,1517,0
634,4365,2905,0
635,1775,2436,0
636,6890,1619,5000
637,363,3022,0
638,1157,2517,0
639,444,2138,0
640,2480,2410,0
641,1730,3025,0
642,1043,2858,5000
643,991,1955,0
644,393,1298,0
645,1769,2387,0
646,2044,1963,0
647,540,3653,0
648,2188,2427,25000
649,50,2280,0
650,50,1579,0
651,50,2007,0
652,50,1450,0
653,1836,2641,0
654,172,2110,0
655,50,1681,0
656,1225,2671,0
657,50,2051,0
658,107,1244,0
659,50,2755,0
660,50,2229,0
661,1621,2056,0
662,1558,2207,0
663,390,2688,0
664,112,1593,0
665,50,1959,0
666,796,2409,0
667,20,1515,0
668,5769,1453,0
669,6546,2872,35000
670,6332,2918,0
671,951,1335,0
672,6209,2286,0
673,307,810,0
674,1882,1607,0
675,2163,1712,0
676,3056,3736,5000
677,1601,2826,0
678,2187,2787,0
679,1613,3120,0
680,1905,1435,0
681,9559,3706,0
682,250,1135,0
683,234,786,0
684,5302,3567,0
685,2744,2239,0
686,2028,2655,0
687,1617,2038,0
688,800,2574,0
689,553,2455,0
690,2907,1662,5000
691,755,2355,0
692,10030,1350,0
693,1975,2258,0
694,5830,3088,0
695,5842,2816,0
696,1978,2169,0
697,1263,1328,0
698,3445,1764,0
699,2608,2776,0
700,48,1901,0
701,2054,1399,0
702,5431,3525,0
703,2962,4117,10000
704,2372,2793,0
705,1633,2412,0
706,2466,2104,0
707,1626,2296,0
708,663,2212,5000
709,1188,909,0
710,1766,1421,0
711,4120,2032,5000
712,1136,1788,0
713,7052,1584,0
714,7551,2230,0
715,1245,2509,0
716,1189,2273,35000
717,5973,3056,0
718,2479,2108,0
719,4710,3557,0
720,2736,3710,0
721,3867,1654,0
722,3427,2705,0
723,20,1645,0
724,4203,3497,0
725,3089,2078,5000
726,8157,1972,0
727,2187,2258,0
728,1315,2438,0
729,2887,2574,5000
730,6869,2688,0
731,3347,2045,15000
732,545,1644,0
733,844,2475,0
734,4683,3068,0
735,8956,2809,0
736,575,2741,0
737,685,3283,0
738,781,1866,0
739,8810,2509,5000
740,1175,1781,0
741,50,2379,0
742,7461,1921,5000
743,3835,2212,0
744,3097,2299,0
745,2798,1778,0
746,4986,2541,0
747,3309,2183,0
748,4079,2912,0
749,5119,2283,0
750,6517,2091,0
751,478,1309,0
752,1262,1988,0
753,489,1783,0
754,161,1904,0
755,123,2834,0
756,109,1891,0
757,116,1890,0
758,462,2463,0
759,914,2813,0
760,813,3161,0
761,623,1625,0
762,2247,2060,5000
763,494,2227,0
764,166,1630,0
765,287,1907,5000
766,393,3121,0
767,182,2399,0
768,2623,3089,0
769,499,2710,0
770,586,2346,0
771,1462,1379,0
772,5934,1961,0
773,756,1948,0
774,9729,3027,0
775,498,2063,0
776,779,2101,0
777,645,2493,0
778,106,1981,0
779,93,1009,0
780,1228,1863,0
781,113,1282,0
782,7008,1928,0
783,2446,2094,0
784,43,1907,0
785,693,1426,0
786,153,2000,5000
787,2914,2558,0
788,774,2986,0
789,680,1908,0
790,425,2365,0
791,2579,2646,0
792,748,1300,10000
793,176,2071,0
794,5277,2978,0
795,6321,3836,0
796,173,863,0
797,306,2243,5000
798,1333,1703,0
799,3046,1927,0
800,85,1509,0
801,113,1803,0
802,2109,1602,0
803,1819,2128,5000
804,45,1112,0
805,4880,2876,40000
806,4456,2206,0
807,2702,2199,0
808,20,1945,0
809,50,2315,0
810,50,1841,0
811,50,1186,0
812,857,2539,0
813,20,685,0
814,12975,1452,5000
815,1563,2298,0
816,4301,2475,0
817,5554,2812,0
818,5280,2259,0
819,50,2171,0
820,115,985,0
821,10326,2322,0
822,5506,4431,0
823,5143,1593,0
824,9857,2531,0
825,5210,2381,0
826,3129,2066,0
827,3207,2341,0
828,3400,1996,0
829,6185,2833,0
830,614,1488,0
831,8271,2586,0
832,597,1050,0
833,47,1473,0
834,1624,1571,0
835,88,2355,0
836,2114,3090,0
837,349,2549,0
838,1683,1249,0
839,5208,5473,30000
840,3807,2875,0
841,2315,3220,0
842,1661,1444,0
843,2417,2904,0
844,1459,2335,0
845,1888,2837,0
846,3531,2739,0
847,1805,2420,0
848,7264,2767,0
849,166,1502,0
850,2889,1749,0
851,3287,1744,0
852,3416,3048,40000
853,15028,2581,0
854,660,1607,0
855,7036,3192,0
856,1319,2576,0
857,492,2361,0
858,5840,1805,0
859,6925,2341,0
860,10753,4337,0
861,4472,2012,5000
862,1305,1152,0
863,3806,1610,0
864,2237,1983,0
865,4069,3181,0
866,774,1967,0
867,2937,2123,0
868,1612,2920,0
869,3054,2247,0
870,2486,3642,0
871,220,821,0
872,970,1217,0
873,6454,1271,0
874,784,1983,0
875,2104,3981,0
876,12001,2166,10000
877,2679,2708,0
878,946,1405,0
879,2925,2070,0
880,2654,2153,15000
881,215,2068,0
882,9629,2593,0
883,1275,2096,0
884,574,2856,0
885,344,1515,5000
886,454,3011,0
887,338,2438,30000
888,3131,2431,0
889,50,2416,0
890,402,2679,0
891,593,2974,0
892,1239,1819,0
893,117,1538,0
894,2011,2905,0
895,1148,1815,5000
896,817,2640,0
897,1338,1473,0
898,3165,2360,0
899,1117,2621,0
900,2960,3338,0
901,50,1690,0
902,2479,3373,15000
903,180,2910,0
904,3965,3193,0
905,12120,1698,5000
906,3719,1768,0
907,552,2015,0
908,519,1717,0
909,4093,1736,0
910,1270,2203,0
911,5503,1409,0
912,605,2118,0
913,843,3290,0
914,3642,2641,5000
915,888,2371,0
916,577,1872,20000
917,5204,2108,0
918,2522,3249,25000
919,4450,2431,0
920,176,2384,0
921,1321,2093,5000
922,1198,2051,0
923,3555,2696,0
924,4483,1470,0
925,3237,1771,0
926,4600,2155,0
927,4934,2696,0
928,20,2390,0
929,496,1871,0
930,286,2339,10000
931,3816,2842,0
932,2990,2803,0
933,3128,1323,0
934,5108,1121,0
935,1186,1635,0
936,2527,1916,0
937,1852,1896,0
938,2829,2964,0
939,5713,3302,0
940,114,1589,5000
941,5220,2194,5000
942,767,3182,0
943,1614,2177,5000
944,3536,2290,0
945,792,1655,5000
946,1276,1893,0
947,1728,1724,0
948,815,1987,5000
949,284,1698,0
950,1502,1069,0
951,50,2411,0
952,851,3505,0
953,966,1730,0
954,429,2238,0
955,69,791,0
956,177,1657,0
957,464,4503,0
958,114,2089,0
959,13043,1808,10000
960,346,2220,0
961,2509,2265,0
962,119,1477,0
963,6351,2395,0
964,4124,2498,0
965,4797,2440,0
966,2384,3206,0
967,5603,2008,0
968,821,2308,0
969,745,2098,0
970,266,1832,0
971,161,1479,0
972,530,1588,0
973,20,1619,0
974,1013,2681,0
975,289,2756,0
976,1874,2312,5000
977,176,1428,0
978,12154,2362,0
979,3766,1550,0
980,2925,2336,0
981,1438,3078,0
982,3986,3897,0
983,2585,1932,0
984,7491,3616,15000
985,120,1472,0
986,2352,3094,0
987,106,1368,0
988,111,2680,0
989,1706,2250,0
990,462,2380,0
991,212,2215,5000
992,50,1817,0
993,44,1208,0
994,20,1599,0
995,1689,2045,0
996,273,1165,0
997,5114,1580,0
998,171,1490,0
999,178,1048,0
