Iteration,BurnCost,MoveCost,AgentDeathPenalty
172,3817,3022,0
173,3253,3291,0
174,3729,2252,0
175,1396,2590,0
176,3254,2031,0
177,210,3817,0
178,5665,2451,0
179,4695,3674,0
180,1407,1652,0
181,4023,2282,0
182,4128,2859,5000
183,3468,2428,0
184,5593,2760,0
185,80,1067,0
186,2044,1705,0
187,286,2519,0
188,1625,1649,0
189,20,2184,0
190,50,1878,0
191,3109,2327,0
192,3372,2184,20000
193,20,2538,0
194,9621,1269,5000
195,2856,2522,0
196,3065,3407,0
197,3349,2596,0
198,1740,1367,0
199,3321,3661,0
200,5133,1868,0
201,2480,3290,40000
202,4510,2477,0
203,2917,2203,0
204,4645,3682,0
205,4649,1774,0
206,6800,2820,0
207,782,3200,0
208,750,2210,0
209,856,3133,0
210,2630,1937,0
211,1424,1742,0
212,257,2755,0
213,15579,2628,0
214,8263,2694,0
215,50,1556,0
216,108,1871,0
217,50,1158,0
218,6179,1394,0
219,50,1907,0
220,50,2372,0
221,6670,3106,35000
222,3950,2393,0
223,2440,2787,0
224,5894,3835,0
225,1970,1975,0
226,2736,3104,5000
227,3315,2172,5000
228,2569,2679,0
229,4392,2295,0
230,4773,2477,0
231,3297,2500,0
232,1540,2937,0
233,5293,2531,0
234,4225,2285,0
235,2545,3254,0
236,1674,3684,35000
237,897,1856,0
238,239,1572,0
239,5616,1882,0
240,160,2772,0
241,598,2660,0
242,1191,2373,0
243,595,1651,0
244,3769,2536,0
245,116,2176,0
246,224,1888,0
247,780,2259,0
248,342,1692,0
249,266,1979,0
250,3725,2750,0
251,1401,2425,0
252,9860,2883,0
253,1952,2318,0
254,107,1476,0
255,1565,3090,0
256,2468,1890,0
257,264,2283,0
258,7336,2398,40000
259,2347,2257,0
260,992,1097,0
261,1486,1623,0
262,1205,2214,0
263,2059,2025,0
264,1591,1536,0
265,2558,2724,0
266,5209,4154,0
267,1409,1805,15000
268,1567,3575,0
269,4778,2667,0
270,4276,1961,0
271,2074,1974,5000
272,1085,2096,0
273,1060,2288,0
274,1810,1238,0
275,2798,2428,0
276,2903,2537,0
277,4220,1511,0
278,1222,2399,0
279,1754,3081,0
280,2044,3893,0
281,4758,1469,0
282,5992,2642,0
283,2332,2850,0
284,728,2331,0
285,1479,3167,5000
286,739,1176,0
287,3453,2504,0
288,2202,2596,0
289,595,1479,0
290,591,2610,0
291,1144,1929,0
292,2938,2906,25000
293,3115,1737,0
294,1524,2437,0
295,2167,2285,5000
296,50,2221,0
297,183,1782,0
298,114,1161,0
299,1506,2185,0
300,50,2125,20000
301,816,1624,0
302,7718,2465,20000
303,3668,1794,0
304,6970,4314,0
305,4729,3364,0
306,730,1951,0
307,2689,2453,0
308,569,2471,0
309,9894,1584,0
310,20,1768,0
311,491,2169,5000
312,6776,2540,0
313,20,1281,0
314,175,1466,5000
315,116,1988,0
316,50,1469,0
317,119,1968,0
318,2092,2580,0
319,6195,1878,0
320,1188,1762,0
321,593,2496,0
322,132,1804,0
323,334,1998,0
324,1562,2973,0
325,1292,1933,0
326,1994,1938,0
327,599,1739,0
328,2312,2487,0
329,748,2187,0
330,5993,2565,5000
331,341,2532,0
332,738,1665,0
333,12388,3815,0
334,4413,2866,0
335,5610,1799,0
336,7062,2963,0
337,3408,2169,0
338,4595,2609,0
339,4144,2501,0
340,1357,2974,0
341,2670,2312,0
342,1042,2237,0
343,5925,1682,0
344,1746,1283,0
345,3202,3610,0
346,4126,2636,0
347,2611,895,0
348,1956,2467,0
349,3200,2620,0
350,2245,1638,0
351,1690,3285,0
352,3951,2386,0
353,4122,2305,0
354,1997,2161,0
355,2835,2272,0
356,2084,2724,0
357,4726,1246,0
358,138,1401,0
359,2880,2460,0
360,1381,1407,0
361,2093,2218,0
362,5733,2242,0
363,42,1836,0
364,1669,3456,0
365,3987,2830,0
366,1293,2449,0
367,2026,1331,0
368,1446,2415,0
369,2732,3273,0
370,1708,1718,0
371,159,2605,0
372,50,1921,0
373,2696,2143,0
374,4401,2423,0
375,1114,1217,0
376,7401,4325,15000
377,50,1873,0
378,206,1963,10000
379,451,2513,0
380,1718,1990,0
381,2929,2495,0
382,70,1291,0
383,1315,1050,0
384,675,1978,0
385,522,2477,0
386,660,2257,0
387,2857,2342,0
388,946,2330,0
389,2971,2373,0
390,1661,2715,0
391,1333,2668,0
392,1738,2578,0
393,2140,2286,0
394,794,2108,0
395,173,1855,0
396,544,1539,0
397,2359,3426,0
398,1062,2551,0
399,328,1742,0
400,46,1344,0
401,898,2252,0
402,149,1190,0
403,459,1582,0
404,636,1954,5000
405,2413,1999,0
406,4194,1338,0
407,877,3096,0
408,395,1902,0
409,301,1809,0
410,1682,3040,0
411,1033,2758,0
412,3136,3029,0
413,1009,1807,0
414,1746,2745,0
415,789,3378,0
416,631,1927,0
417,2534,3061,0
418,362,2189,5000
419,3263,2404,5000
420,1096,1712,0
421,228,2254,0
422,2969,3272,0
423,3397,1800,0
424,98,1860,0
425,2805,1510,0
426,20,2435,0
427,5305,2056,0
428,716,1738,0
429,1365,2831,0
430,1205,1635,0
431,1064,1947,0
432,947,2355,5000
433,494,2830,0
434,4330,3223,0
435,1971,2970,0
436,4119,3379,40000
437,1732,2534,0
438,1773,1600,0
439,1977,2084,0
440,1919,1692,5000
441,5635,2729,0
442,3680,2782,0
443,50,1551,0
444,1517,2951,0
445,3395,2988,0
446,1224,2843,0
447,2321,2708,0
448,174,2088,0
449,3461,2812,0
450,1705,2595,0
451,4612,1989,0
452,407,1035,0
453,407,3027,0
454,6564,2813,0
455,4186,2375,0
456,1635,3109,0
457,2056,3556,0
458,1451,1345,0
459,7558,1958,0
460,2963,1618,0
461,2692,2148,0
462,7237,4590,0
463,50,1597,0
464,50,969,0
465,50,1461,0
466,1428,2323,10000
467,20,1260,0
468,717,1660,0
469,10211,2613,0
470,4194,4748,40000
471,7637,2542,0
472,50,1928,0
473,108,2426,0
474,2668,2144,0
475,1917,2451,0
476,276,1277,0
477,50,1740,0
478,116,1614,0
479,50,2714,0
480,3227,3263,0
481,106,1811,0
482,50,2342,15000
483,2627,2658,0
484,1433,1643,0
485,7008,1831,5000
486,3714,1848,0
487,8845,2728,5000
488,2615,2885,0
489,2534,1917,0
490,3552,2483,0
491,3595,2507,0
492,1215,2591,0
493,2718,1992,0
494,1919,1386,0
495,1601,2569,0
496,1883,1138,0
497,4443,2162,0
498,2540,2308,0
499,5539,1587,0
500,1835,1163,0
501,1760,1501,0
502,3804,2722,0
503,878,2144,0
504,1264,2302,0
505,3256,1631,0
506,4083,1743,0
507,1170,1462,0
508,3515,1803,0
509,3809,2375,0
510,2689,1992,0
511,5146,3952,10000
512,138,1609,0
513,2861,1266,0
514,2331,3820,0
515,3730,2254,0
516,243,1628,0
517,1630,1319,5000
518,3564,2687,0
519,4089,1402,0
520,8146,1593,5000
521,2330,1854,0
522,1974,1627,0
523,11150,2535,20000
524,2160,2234,0
525,3871,2605,0
526,3615,2946,0
527,3594,2167,5000
528,128,1462,0
529,416,1779,0
530,617,2174,0
531,164,3035,35000
532,53,1757,0
533,3897,1310,0
534,8457,1900,0
535,20,1539,0
536,3818,2306,0
537,478,1169,0
538,2005,964,0
539,2697,2937,0
540,888,1430,0
541,1594,2061,0
542,1531,2385,0
543,305,2290,0
544,841,2521,0
545,3112,1591,0
546,619,1185,0
547,43,989,0
548,1380,1818,0
549,2518,2672,0
550,5896,1440,0
551,1308,1964,0
552,339,1864,5000
553,617,1919,0
554,2552,2275,0
555,554,1701,0
556,1088,2853,0
557,668,2250,0
558,2985,2205,0
559,489,1534,0
560,272,1280,0
561,50,1413,0
562,1507,3878,0
563,1127,2436,5000
564,2330,2096,0
565,563,1425,0
566,1266,2864,0
567,9108,1752,0
568,1274,1402,0
569,1763,1519,0
570,230,1237,0
571,1826,2285,0
572,2448,4968,25000
573,1921,3481,0
574,1874,2344,0
575,663,2100,0
576,1066,1800,0
577,889,1661,5000
578,1733,2731,35000
579,2281,2755,5000
580,2656,3200,0
581,6174,2780,0
582,2744,2935,0
583,1874,2361,0
584,2653,4524,0
585,3453,2031,0
586,4293,2724,0
587,3169,1684,0
588,2783,1709,0
589,6090,2567,0
590,5442,2244,0
591,3389,2060,0
592,1944,2302,0
593,2051,1130,0
594,3126,2339,0
595,4358,2289,0
596,2015,2319,0
597,2391,3144,0
598,5727,1433,0
599,1423,3206,0
600,1358,2023,0
601,5670,1450,0
602,2158,1914,0
603,4716,4134,0
604,1532,4044,25000
605,4439,1042,0
606,1917,1916,0
607,4529,2309,0
608,1618,1830,0
609,3299,3427,0
610,3732,2398,0
611,5678,2883,0
612,2983,2950,0
613,1722,2726,0
614,3088,2024,0
615,3459,3073,5000
616,3919,1857,0
617,1336,3183,0
618,2999,2905,0
619,3911,2699,0
620,1147,2094,0
621,2587,2671,0
622,550,1759,0
623,3185,1523,0
624,12599,2070,5000
625,6289,3042,15000
626,1195,2663,0
627,1671,2684,0
628,3024,3101,0
629,1772,1924,0
630,1910,1510,0
631,2293,3214,0
632,833,2630,0
633,1372,2024,0
634,4620,2822,0
635,2033,2179,0
636,1250,1924,0
637,1856,3066,0
638,2652,3140,0
639,2073,2510,0
640,1763,1956,0
641,1720,2472,0
642,2347,3378,5000
643,1645,1978,0
644,4523,1471,5000
645,3049,2728,0
646,1469,1801,0
647,3187,3869,0
648,1998,2110,0
649,1287,3571,0
650,1857,1957,0
651,1611,2105,0
652,2037,1712,0
653,2186,2969,30000
654,1040,1831,0
655,2035,2192,0
656,399,2344,0
657,1670,3584,0
658,524,2283,0
659,290,2631,0
660,2292,2883,0
661,849,2902,35000
662,7671,1823,0
663,9570,2864,0
664,3598,2057,0
665,3605,2710,0
666,3425,2467,0
667,355,1968,5000
668,1473,2571,0
669,1519,3055,0
670,935,2632,0
671,47,1901,0
672,6309,2525,0
673,93,989,0
674,2264,1740,0
675,2878,1828,0
676,5698,3216,0
677,3387,3006,0
678,3868,2646,0
679,1653,3538,0
680,1937,1882,0
681,4538,3829,0
682,365,1196,0
683,43,1026,0
684,3460,3396,0
685,7181,1965,0
686,4943,2720,0
687,2508,2403,0
688,800,2772,0
689,2702,2532,0
690,3251,1285,0
691,1079,2716,0
692,10031,1568,0
693,2044,1723,0
694,8908,2236,0
695,932,2709,0
696,3754,2547,0
697,991,1760,0
698,3542,1887,0
699,5017,2537,0
700,48,1771,0
701,2054,1737,0
702,5657,3436,0
703,4562,5352,0
704,3714,2409,0
705,3342,2675,0
706,2389,2059,0
707,6325,2835,0
708,6694,1790,0
709,1195,976,0
710,1776,1792,0
711,4583,2146,0
712,7073,2066,0
713,20,1680,0
714,1674,3004,10000
715,6881,2076,0
716,949,2341,0
717,5457,2244,0
718,5938,2976,5000
719,50,3006,0
720,9450,2525,0
721,689,2070,0
722,3173,2825,0
723,20,1489,0
724,3333,4052,0
725,2865,2001,0
726,2157,2577,0
727,2076,2070,0
728,3302,2323,0
729,956,2333,0
730,2016,2588,0
731,2877,1540,0
732,2465,2652,0
733,3821,2521,0
734,3603,3514,5000
735,5081,3039,0
736,50,2625,0
737,1547,3442,0
738,50,2240,0
739,9203,2885,40000
740,1972,1570,0
741,4285,1855,0
742,2079,2317,0
743,2418,2486,0
744,1741,1491,0
745,3179,2057,0
746,6100,2043,0
747,1818,2407,0
748,10907,2362,0
749,4622,2172,0
750,4564,3067,0
751,1178,2016,0
752,2202,2186,0
753,3046,1413,0
754,3817,2334,0
755,1775,3644,0
756,1484,2269,0
757,4083,1992,0
758,2913,2638,0
759,3728,2824,0
760,4451,2575,5000
761,1455,3003,0
762,6260,3021,0
763,2014,2452,0
764,5321,2309,0
765,4839,1821,0
766,15829,3392,20000
767,4254,2966,0
768,7440,3670,0
769,2153,2548,0
770,783,2557,0
771,1787,1314,0
772,1224,1988,0
773,1084,1712,0
774,726,2811,0
775,6242,2279,0
776,1748,1909,0
777,3214,3084,5000
778,7375,1779,5000
779,1586,1804,0
780,5380,2169,0
781,354,2023,0
782,7105,2030,0
783,4252,2055,0
784,6624,3280,0
785,1836,2186,0
786,3136,2482,0
787,2147,2991,0
788,5086,1922,5000
789,1081,3214,0
790,4947,2907,0
791,3823,2922,0
792,2054,1727,0
793,176,1853,0
794,14544,3309,0
795,4911,3561,0
796,234,1617,0
797,4743,2144,0
798,1359,1652,0
799,2009,2536,0
800,131,1938,0
801,3223,2811,0
802,2430,1300,0
803,4373,2461,0
804,158,1726,0
805,3480,2380,0
806,3664,2384,0
807,3705,2296,0
808,2600,1985,0
809,3318,2394,0
810,2195,2067,0
811,4460,1921,0
812,2524,2724,0
813,433,895,0
814,2633,3023,0
815,2206,2161,0
816,2145,2317,0
817,5551,2829,5000
818,5454,1822,0
819,2765,1735,0
820,2777,1856,0
821,2176,2462,0
822,7710,4007,0
823,476,2311,0
824,1530,2610,0
825,1208,2024,0
826,1028,1810,0
827,1053,2473,0
828,7380,1252,0
829,546,2371,5000
830,374,915,5000
831,9389,2192,0
832,702,1432,0
833,47,1647,0
834,2071,2729,0
835,88,1339,0
836,12670,5543,40000
837,169,1414,0
838,269,1166,0
839,113,3220,0
840,2771,2971,0
841,8500,2560,0
842,2818,1907,0
843,11471,2281,0
844,4610,3312,0
845,2105,3057,0
846,3981,3308,0
847,2200,2961,0
848,2438,3072,5000
849,116,1378,0
850,2942,1731,0
851,3445,1740,0
852,3659,1756,5000
853,7763,3643,0
854,50,1484,0
855,1042,2144,0
856,1001,2202,0
857,50,1091,0
858,50,1784,0
859,486,2250,0
860,50,2505,0
861,4650,2287,0
862,733,2239,0
863,8551,2042,0
864,50,1368,0
865,354,2593,0
866,50,1444,0
867,129,1925,0
868,50,2833,0
869,10257,2191,5000
870,719,2747,0
871,64,1012,0
872,316,1240,0
873,645,1588,0
874,50,1652,0
875,4165,3828,0
876,11902,2666,5000
877,3393,3110,0
878,1025,1725,0
879,2909,2434,0
880,7805,2233,0
881,5551,2921,25000
882,9828,1929,0
883,50,1637,0
884,50,1613,0
885,176,1916,0
886,10739,2554,0
887,50,2192,0
888,50,2813,0
889,124,2318,0
890,294,2411,0
891,50,2251,0
892,115,1759,0
893,50,2058,0
894,823,2511,0
895,10239,1694,0
896,50,3027,0
897,4364,1146,0
898,10306,2398,0
899,9305,2412,0
900,394,2879,0
901,244,2115,0
902,285,3706,0
903,6233,4067,0
904,646,2670,0
905,116,1725,0
906,50,1692,0
907,114,2103,0
908,6686,1455,0
909,8160,1417,0
910,2233,2135,0
911,174,1036,0
912,220,2586,0
913,4155,2835,0
914,444,2556,0
915,299,2187,0
916,7396,2209,0
917,132,1248,0
918,370,1626,0
919,10362,2782,0
920,147,1261,0
921,91,1788,0
922,132,1803,0
923,2329,2333,0
924,4359,1332,0
925,4158,1996,35000
926,648,1891,0
927,3918,2449,0
928,20,2020,0
929,324,1855,0
930,286,1015,0
931,943,2039,0
932,865,3175,0
933,808,1094,0
934,709,1197,0
935,1019,1872,0
936,485,2378,0
937,680,1377,0
938,4936,3264,0
939,4141,4166,0
940,89,704,0
941,5284,2386,0
942,1983,2813,0
943,2324,2660,0
944,1974,2393,0
945,1309,2080,0
946,620,2079,0
947,228,2194,0
948,2001,1757,0
949,576,1502,0
950,1683,1226,0
951,1416,2113,0
952,1373,3504,0
953,1348,1525,0
954,3548,2146,0
955,138,1028,0
956,858,2082,0
957,848,4162,0
958,4879,2713,0
959,405,2238,5000
960,1457,2136,0
961,1856,2093,0
962,212,1765,0
963,3670,2425,0
964,5584,3116,40000
965,1910,2841,5000
966,340,2632,0
967,50,2321,0
968,1835,2396,0
969,1438,2090,5000
970,50,1691,0
971,214,1345,0
972,7448,1267,0
973,20,987,0
974,1821,2183,0
975,2110,3525,10000
976,310,2300,25000
977,9769,1896,40000
978,2427,2549,5000
979,67,1140,0
980,9392,1929,0
981,1865,2969,0
982,5644,3380,0
983,2528,1807,0
984,5701,2920,0
985,190,1872,0
986,3698,2626,0
987,2936,2492,0
988,2433,2852,0
989,4918,1951,0
990,4624,3414,0
991,3485,3509,0
992,2246,2299,0
993,3748,1928,0
994,3408,3890,25000
995,1695,2707,0
996,273,1506,0
997,126,1583,0
998,1086,1351,5000
999,2462,1026,0
