Iteration,BurnCost,MoveCost,AgentDeathPenalty
173,4257,4029,0
174,2290,2785,0
175,1361,2513,0
176,7945,1971,0
177,210,3538,0
178,2770,2862,0
179,12185,3477,0
180,1688,1925,0
181,4032,1773,0
182,6206,2226,0
183,6312,1799,0
184,7392,2570,0
185,160,1141,0
186,69,736,10000
187,122,2104,0
188,201,1633,0
189,108,1835,5000
190,50,1896,0
191,3234,2148,0
192,312,2157,15000
193,20,3516,0
194,9092,2798,0
195,5931,2514,0
196,8036,2963,0
197,964,2464,0
198,1146,2056,0
199,474,2630,0
200,660,2084,0
201,94,1650,5000
202,50,2098,0
203,1402,1968,5000
204,167,2028,0
205,231,2416,0
206,1882,2330,0
207,409,5099,5000
208,7376,1817,0
209,10022,2906,0
210,1860,1889,0
211,1669,1216,0
212,3988,3352,0
213,317,3527,0
214,4125,2216,0
215,3045,1840,0
216,3820,2038,5000
217,3064,1706,0
218,2072,2056,0
219,3210,2457,0
220,3878,2745,0
221,1478,3412,0
222,3499,1906,0
223,2666,2397,0
224,4276,3765,0
225,4754,1576,0
226,2860,2948,0
227,4522,2903,0
228,1975,2520,0
229,6320,2277,0
230,4570,2932,0
231,3294,2435,35000
232,115,2833,0
233,2442,2301,0
234,295,2205,0
235,595,2749,0
236,20,2319,0
237,184,1943,0
238,173,1999,30000
239,3820,3533,0
240,3466,4316,5000
241,3772,2898,5000
242,7494,3932,0
243,542,1664,0
244,855,3016,0
245,7488,1918,0
246,243,2102,0
247,1121,1627,5000
248,342,1261,0
249,3086,2027,0
250,4643,2734,0
251,4030,1754,0
252,50,2236,0
253,570,1795,0
254,20,1273,0
255,1859,3470,0
256,50,1769,0
257,10372,2236,5000
258,7278,2339,0
259,50,2531,0
260,135,1185,0
261,50,1334,0
262,50,1637,0
263,50,1895,0
264,2276,1504,0
265,9579,2354,5000
266,106,2634,0
267,50,1768,0
268,116,1713,0
269,606,1961,0
270,4342,1536,0
271,50,1773,0
272,427,1637,0
273,10204,1450,5000
274,955,1968,0
275,1822,3123,0
276,5607,2138,0
277,354,2264,0
278,1650,2801,0
279,6894,2062,0
280,10582,4644,0
281,5002,1557,0
282,50,2095,0
283,118,3707,40000
284,708,2267,0
285,1827,3216,0
286,739,1036,0
287,2307,3152,0
288,2418,2704,0
289,773,1530,0
290,558,2332,0
291,1144,1949,0
292,2350,2324,0
293,3500,1945,0
294,2326,2174,0
295,3054,1998,0
296,7677,2612,0
297,1831,1908,0
298,799,1178,0
299,2302,2077,0
300,382,2710,0
301,4973,1662,0
302,7767,2255,0
303,1865,1342,0
304,2780,3660,0
305,1771,3355,30000
306,3079,2512,0
307,8697,2393,0
308,7752,2464,0
309,5970,2283,0
310,20,2393,0
311,8949,3808,35000
312,1157,2327,0
313,12090,1628,5000
314,1173,3002,5000
315,922,1949,0
316,50,1687,0
317,2742,2378,0
318,4192,2124,0
319,2560,1995,0
320,2672,1697,0
321,3198,3157,0
322,1676,3711,0
323,550,2177,0
324,7578,4329,0
325,3055,1892,0
326,9534,2531,0
327,11443,2085,5000
328,1667,2145,0
329,6650,3111,0
330,6257,1717,0
331,3289,2753,0
332,1070,1326,0
333,3075,3750,0
334,6005,2211,0
335,2826,2357,0
336,1398,2306,0
337,3471,2180,0
338,5080,2714,5000
339,4999,2405,0
340,2075,2783,0
341,2968,2179,0
342,1042,2190,0
343,5717,1926,0
344,1746,1448,0
345,4362,2708,0
346,7791,2729,0
347,2682,1134,0
348,2268,2185,0
349,2303,2508,0
350,2502,2281,0
351,10192,3145,0
352,4652,2278,0
353,5393,2306,0
354,4765,3269,0
355,2835,2212,0
356,1225,2654,0
357,4726,1333,0
358,261,1289,0
359,1909,2714,0
360,1414,1217,0
361,2942,1788,0
362,5783,2064,0
363,20,2231,0
364,2281,3695,0
365,4029,3029,0
366,2110,2312,0
367,1973,1361,0
368,1842,2640,0
369,1118,2866,0
370,1604,1706,0
371,50,2045,0
372,983,1748,0
373,2857,2298,0
374,4401,2341,0
375,953,1531,0
376,1657,2783,0
377,5107,2175,0
378,3474,2705,0
379,2064,2649,0
380,2625,2920,0
381,5084,3040,0
382,70,2018,0
383,1421,1936,0
384,2613,1629,0
385,1386,3038,0
386,3385,2240,0
387,1870,2477,0
388,4534,2325,0
389,866,1838,0
390,6006,2993,0
391,2837,2872,0
392,3884,2136,0
393,6095,2566,0
394,5739,1879,0
395,6862,1657,0
396,4637,1233,0
397,4991,3558,0
398,3864,2275,0
399,2211,1777,0
400,46,1543,0
401,4812,3079,0
402,68,485,0
403,4312,1820,0
404,50,1671,20000
405,4544,1193,0
406,1806,2025,0
407,6751,2906,0
408,3982,2232,0
409,2440,2438,0
410,5600,3220,0
411,1521,2428,5000
412,6269,3094,0
413,2713,2522,0
414,8694,3136,0
415,1440,3029,0
416,3438,1661,0
417,2642,3251,0
418,639,2625,0
419,2946,2164,5000
420,1321,1890,0
421,2847,1964,0
422,1433,2741,0
423,2089,2227,0
424,454,1515,0
425,907,1805,0
426,20,2655,0
427,4352,2120,0
428,659,1631,0
429,1990,3433,0
430,812,1799,0
431,1548,1629,0
432,8114,2144,0
433,2706,3573,0
434,1687,2870,0
435,820,2692,5000
436,2658,3050,0
437,5888,3305,0
438,1611,1764,0
439,1359,2188,0
440,1867,1992,0
441,1116,2082,5000
442,2846,2717,0
443,50,813,0
444,715,2141,0
445,1828,2522,0
446,785,2421,5000
447,1630,2614,0
448,385,2130,0
449,1187,2413,0
450,4632,2134,0
451,1542,2094,0
452,410,958,0
453,547,2440,0
454,6170,2663,0
455,722,3243,0
456,6092,2104,0
457,1484,2735,0
458,2139,1371,0
459,1028,1504,0
460,1155,1876,0
461,880,1606,0
462,3772,5100,0
463,10514,1873,0
464,50,1671,0
465,1873,2449,10000
466,1160,2237,0
467,20,1074,0
468,667,1486,0
469,283,2889,0
470,475,3236,0
471,50,1454,0
472,50,1889,0
473,108,2951,0
474,2761,2395,0
475,5276,1704,0
476,50,1091,0
477,401,2376,0
478,6746,1308,5000
479,2191,2865,0
480,3074,2802,0
481,1381,1448,0
482,1695,2609,0
483,2744,2569,0
484,1757,1754,0
485,91,1405,0
486,1383,1525,0
487,1843,3381,0
488,1867,2039,0
489,1929,2006,0
490,3328,2693,0
491,3233,2499,0
492,1289,2069,0
493,1026,1630,0
494,1964,1196,0
495,1436,2402,0
496,1690,1160,0
497,2586,2693,0
498,2105,2152,0
499,3184,1883,0
500,1845,1214,0
501,5366,1052,0
502,1586,3649,35000
503,2129,2464,5000
504,866,2031,0
505,5181,2318,0
506,4027,1516,0
507,272,1012,0
508,5984,2025,0
509,1901,3136,0
510,1851,2043,0
511,3090,3666,0
512,437,1206,0
513,2944,1265,0
514,2998,3642,0
515,1723,2384,0
516,243,1157,0
517,1534,1048,0
518,1182,2530,0
519,180,1103,0
520,644,1565,0
521,2448,1218,0
522,1638,1318,0
523,6776,2084,0
524,946,2149,0
525,6831,2624,0
526,866,1796,0
527,2721,1996,0
528,2412,2368,0
529,1236,1668,0
530,1275,2463,0
531,3655,3555,0
532,53,1463,0
533,3897,1264,0
534,229,1965,0
535,20,1410,0
536,779,2520,0
537,400,1080,0
538,1830,1083,0
539,1159,3295,0
540,717,1364,0
541,518,1956,0
542,1118,2361,0
543,5488,2268,5000
544,50,2220,0
545,50,1503,0
546,532,1224,0
547,20,760,0
548,50,1747,0
549,2314,2402,0
550,5606,1657,0
551,9618,1702,0
552,11558,2224,0
553,2861,2717,40000
554,172,2499,0
555,481,1532,0
556,175,2782,0
557,170,1913,0
558,3419,2255,0
559,50,1496,0
560,50,641,0
561,50,1072,0
562,129,3371,0
563,108,2468,0
564,50,1837,0
565,1279,1371,0
566,50,1789,0
567,50,1320,0
568,50,1846,0
569,113,1241,0
570,50,1053,0
571,236,3302,0
572,1214,4559,0
573,2653,3120,0
574,1425,2449,0
575,111,1869,0
576,329,1797,0
577,50,1465,0
578,8329,2554,0
579,116,3467,0
580,50,2365,0
581,390,2735,0
582,242,2724,0
583,121,1573,0
584,113,3168,5000
585,1098,2358,0
586,7486,1340,10000
587,8141,2608,0
588,5014,1300,0
589,161,3116,0
590,548,2720,0
591,6416,1886,0
592,1652,1562,0
593,345,1396,0
594,1315,1905,0
595,3106,2581,5000
596,50,2201,0
597,50,2831,0
598,5681,1551,0
599,125,1893,0
600,110,1448,0
601,5361,1500,0
602,2703,1037,0
603,7277,5007,0
604,20,2353,0
605,4238,1742,0
606,155,1595,0
607,107,1518,0
608,1906,966,0
609,2067,3696,5000
610,2022,2079,0
611,2805,2616,0
612,443,1931,0
613,50,2296,0
614,1671,1842,0
615,8810,3172,0
616,1113,1963,0
617,161,2288,0
618,265,1976,0
619,285,1983,0
620,725,1692,0
621,1699,2831,0
622,398,1914,0
623,2747,2117,0
624,573,2077,0
625,212,1809,0
626,669,2668,0
627,111,2526,10000
628,14223,2508,0
629,1706,1960,0
630,1965,1732,0
631,2872,3632,0
632,833,2786,0
633,1382,2251,0
634,7450,2786,0
635,3397,3245,0
636,2267,1742,0
637,3815,3731,0
638,5714,2856,0
639,2951,2629,5000
640,161,1998,0
641,175,2295,0
642,120,2372,0
643,524,1957,10000
644,4751,2206,0
645,4574,3475,0
646,2970,1997,40000
647,477,3254,0
648,2065,2079,0
649,1602,4282,0
650,761,2084,0
651,1282,2288,0
652,4332,1574,0
653,2083,2029,0
654,489,2094,0
655,699,2025,0
656,575,2511,0
657,2854,2359,0
658,687,2151,0
659,484,2296,0
660,2684,3015,0
661,2017,1767,0
662,3088,1772,0
663,3222,3153,0
664,2543,1673,0
665,7558,2473,40000
666,6265,2751,0
667,311,1779,0
668,5580,2262,0
669,7272,2457,40000
670,6213,2743,0
671,1044,1306,0
672,6346,2412,0
673,74,590,0
674,890,2075,0
675,50,1491,0
676,3739,3391,0
677,1601,1624,0
678,11408,2301,0
679,50,2799,0
680,218,969,0
681,50,2371,0
682,72,868,0
683,44,453,0
684,843,3208,0
685,50,2234,0
686,1468,2338,0
687,6464,2225,0
688,567,1697,0
689,50,1435,0
690,20,784,0
691,240,1913,0
692,106,846,0
693,1842,1520,0
694,110,1175,0
695,228,1802,0
696,1934,2280,0
697,4674,1380,0
698,8228,1404,10000
699,2578,2639,0
700,584,2222,5000
701,1902,1571,0
702,6304,3097,5000
703,16580,2647,0
704,4938,3256,0
705,3781,3096,0
706,4655,2026,0
707,2306,2720,0
708,3160,1994,0
709,1305,980,0
710,8324,1650,0
711,4533,2318,0
712,3909,1967,0
713,2076,1760,0
714,9466,2274,0
715,6571,2168,0
716,1305,2707,35000
717,4624,1955,0
718,3020,1966,0
719,2967,3608,0
720,4236,3427,0
721,3155,2160,0
722,418,2549,0
723,20,1728,0
724,3205,3487,0
725,2234,2003,0
726,3183,2904,0
727,2076,2080,0
728,1740,2346,0
729,892,2800,0
730,3702,2884,0
731,2383,1601,0
732,1265,2198,0
733,3767,2701,0
734,5913,3144,0
735,2405,3086,0
736,2307,2978,0
737,2679,3259,0
738,2892,2821,0
739,3489,2372,5000
740,2624,1748,0
741,6323,1800,0
742,3836,2756,0
743,6131,2863,0
744,3444,1677,0
745,1841,1949,0
746,2678,2186,0
747,1818,2335,0
748,2533,2248,0
749,3263,2651,0
750,4671,2899,0
751,1178,1391,0
752,1825,2065,0
753,3044,1680,0
754,3762,2067,0
755,1654,3681,0
756,945,2328,0
757,6277,1761,0
758,2947,2457,5000
759,1755,2469,0
760,3700,3352,0
761,850,2111,0
762,408,2388,0
763,2001,2080,0
764,241,2036,30000
765,4794,1562,0
766,4122,3885,10000
767,360,2154,0
768,964,2670,0
769,1933,2520,0
770,762,2412,5000
771,181,1452,0
772,663,2371,0
773,634,1790,0
774,501,3006,0
775,50,1757,0
776,430,2255,5000
777,2934,3226,0
778,280,1904,0
779,1163,1441,0
780,408,2155,0
781,240,1254,0
782,286,1759,0
783,8039,2689,40000
784,20,1859,0
785,1715,1301,0
786,8562,2483,10000
787,950,1706,0
788,2351,2660,40000
789,347,1728,0
790,175,2471,0
791,8749,1741,5000
792,887,1338,0
793,72,668,0
794,952,2835,0
795,639,2654,0
796,234,859,0
797,1531,2428,0
798,1241,1474,0
799,519,1995,0
800,222,1697,5000
801,437,2216,0
802,1918,1404,0
803,4085,1927,0
804,179,1562,0
805,1376,2550,5000
806,2350,1788,0
807,1609,2289,0
808,1859,2578,5000
809,1178,2228,0
810,7011,1864,0
811,589,1426,0
812,2521,3663,0
813,92,1076,0
814,967,1828,0
815,3422,2208,0
816,1514,2189,0
817,890,2416,0
818,5373,1649,0
819,429,2192,0
820,934,1316,0
821,1803,2370,0
822,1035,2846,0
823,858,2213,0
824,957,2720,0
825,1175,1716,0
826,1028,2156,0
827,2130,2248,0
828,7365,1315,0
829,1244,2674,0
830,424,1033,0
831,640,2812,25000
832,20,416,0
833,20,573,0
834,6957,737,0
835,20,1011,0
836,371,2743,0
837,112,1146,0
838,1642,1398,0
839,50,3440,0
840,288,2533,0
841,1701,2966,0
842,6312,1640,0
843,50,2075,0
844,176,2588,0
845,177,1835,0
846,50,2951,0
847,395,1837,0
848,4135,2612,0
849,20,668,0
850,500,1358,0
851,1197,1491,0
852,227,1583,0
853,6419,3240,0
854,469,1356,0
855,415,2873,0
856,50,2081,0
857,50,1279,0
858,1959,1466,0
859,3618,3399,0
860,112,2526,10000
861,718,2260,40000
862,6976,1573,0
863,379,2616,0
864,760,2510,0
865,13753,3282,0
866,2882,2251,0
867,5107,2629,0
868,6939,3768,0
869,2299,2707,0
870,6943,4276,0
871,64,1009,0
872,229,1070,0
873,359,1718,0
874,50,1508,0
875,201,2834,0
876,377,2823,10000
877,1057,3405,0
878,3610,1413,0
879,2909,1791,0
880,50,2053,0
881,3254,2494,0
882,7147,2800,0
883,362,1752,0
884,179,1891,5000
885,460,1265,0
886,332,2545,0
887,162,2157,0
888,3156,3280,0
889,305,2264,0
890,515,2222,0
891,395,2816,0
892,1173,1592,0
893,117,2068,0
894,274,2215,10000
895,10239,1746,0
896,3208,3201,0
897,4441,1611,0
898,2768,2194,0
899,2700,2779,0
900,5857,3276,0
901,1132,2939,0
902,2847,3361,0
903,3794,3053,5000
904,4768,2142,0
905,11599,2404,0
906,2474,2254,0
907,4309,2843,0
908,6629,2168,40000
909,164,1642,0
910,671,2590,0
911,118,1083,0
912,6087,2993,0
913,2421,2621,0
914,3640,2602,0
915,720,2651,0
916,412,2372,0
917,183,1313,0
918,286,1820,0
919,776,2689,0
920,115,1186,0
921,1698,3082,0
922,511,2147,0
923,132,1970,30000
924,4513,1164,5000
925,3636,1780,0
926,5084,1538,0
927,2630,2615,0
928,20,2385,0
929,2569,2172,0
930,286,2571,0
931,6024,3247,0
932,6689,2612,0
933,1694,1537,0
934,3289,1586,0
935,1073,1882,15000
936,636,2092,0
937,730,1601,0
938,4312,2712,0
939,1981,3443,0
940,114,649,5000
941,1114,2868,10000
942,1861,3796,35000
943,5478,2824,5000
944,2299,2315,0
945,5944,2467,0
946,1318,2069,0
947,50,2041,0
948,878,1876,0
949,4751,1566,0
950,1671,1215,5000
951,2131,2668,0
952,3652,3348,0
953,1785,2084,0
954,898,2768,25000
955,8782,1134,0
956,2438,3029,5000
957,4345,3963,0
958,2102,2261,0
959,9673,2473,5000
960,1621,2372,0
961,5584,2421,0
962,185,2367,0
963,7534,2227,0
964,7989,2610,0
965,5792,2316,0
966,8377,2433,0
967,5149,2329,0
968,125,2105,0
969,1493,1894,5000
970,435,2207,0
971,50,1546,0
972,7074,1704,0
973,20,1081,0
974,50,1828,0
975,1561,3071,0
976,4197,2222,0
977,703,2178,0
978,1372,2325,0
979,20,885,0
980,9443,1622,0
981,50,1950,0
982,13778,3522,0
983,476,3022,0
984,50,3298,0
985,50,1413,0
986,50,2549,0
987,50,1548,0
988,330,2494,0
989,9872,2585,0
990,50,2772,0
991,286,2115,0
992,50,2200,0
993,20,908,0
994,20,1724,0
995,284,1683,0
996,277,2346,0
997,50,1532,0
998,1156,2137,0
999,50,1121,0
