Iteration,BurnCost,MoveCost,AgentDeathPenalty
665,7553,2074,0
666,1867,2420,5000
667,154,1370,0
668,5925,2213,0
669,824,2382,0
670,168,2060,0
671,292,1316,0
672,615,2442,0
673,93,692,0
674,2261,1854,0
675,668,1769,0
676,3524,3428,0
677,2456,2062,0
678,572,1974,0
679,3146,3265,0
680,1843,888,0
681,1147,3125,0
682,44,1117,0
683,186,596,0
684,3973,3695,0
685,778,2349,0
686,1362,2185,5000
687,50,2533,0
688,576,1673,0
689,10603,2696,0
690,2823,1370,0
691,1083,2416,0
692,9918,1613,0
693,1954,1503,0
694,340,2195,0
695,866,1769,0
696,763,2656,35000
697,4782,1730,0
698,3502,1892,0
699,1334,2577,5000
700,3121,1934,0
701,2054,1921,0
702,6781,3789,0
703,50,2561,0
704,10736,1652,0
705,4851,3408,0
706,2466,2201,0
707,5090,2514,0
708,2126,1806,0
709,1305,1365,0
710,8155,1923,0
711,6170,2842,0
712,4762,2215,0
713,7285,1356,0
714,6491,2379,0
715,6703,2840,0
716,1358,1693,0
717,4926,2207,0
718,1907,2420,0
719,4699,4332,0
720,2473,3662,0
721,3915,1770,0
722,3124,2646,0
723,20,1374,0
724,1569,3725,0
725,1369,2302,0
726,2994,3238,0
727,2472,2305,0
728,1315,2651,20000
729,1887,2423,0
730,4275,3551,0
731,3043,1594,0
732,2241,1733,0
733,4008,2505,0
734,3087,3415,0
735,2056,2895,0
736,2074,3057,5000
737,3625,3616,20000
738,6501,3359,0
739,3286,2242,0
740,1940,1785,0
741,3773,2218,0
742,2013,2372,0
743,2057,2530,0
744,3741,2233,40000
745,4704,1782,0
746,6798,2447,0
747,1221,2245,0
748,50,2380,0
749,114,2260,0
750,1107,2349,0
751,941,1065,0
752,3993,2314,0
753,116,1755,0
754,3250,2205,0
755,50,2232,0
756,50,1819,0
757,412,1478,0
758,50,2380,0
759,50,2236,0
760,196,2881,0
761,1305,2126,0
762,1756,1720,0
763,492,3143,0
764,5559,1328,0
765,327,1540,0
766,50,2900,0
767,50,2174,0
768,225,3507,0
769,2166,2737,0
770,182,1812,0
771,50,1228,0
772,956,2038,10000
773,50,1623,0
774,1202,2683,0
775,6358,1809,0
776,733,2252,0
777,2410,2608,0
778,492,2313,0
779,20,908,0
780,50,1948,0
781,50,1089,0
782,308,1746,0
783,5896,1790,0
784,20,1105,0
785,1400,1309,0
786,10169,1710,0
787,106,1763,0
788,1188,1864,0
789,358,1550,0
790,3958,2121,0
791,8218,1994,0
792,1113,991,0
793,124,723,0
794,2129,3038,0
795,4579,2979,0
796,234,889,0
797,2697,2665,0
798,1412,1856,0
799,796,2192,20000
800,202,1931,0
801,377,2160,0
802,1954,1455,0
803,3521,2327,0
804,45,1402,0
805,1584,2255,0
806,862,2378,0
807,1979,2246,0
808,1703,2025,0
809,1013,2269,0
810,7119,1685,5000
811,4422,1305,0
812,2524,2668,0
813,508,1654,0
814,2870,2785,0
815,2325,2043,0
816,3676,2365,0
817,3106,2628,0
818,4616,1936,0
819,4386,2685,0
820,4026,1899,0
821,50,1720,15000
822,6614,3556,0
823,5117,1811,0
824,10606,2308,0
825,778,1942,0
826,1065,2001,0
827,1449,2460,0
828,7365,1330,0
829,1174,2870,0
830,368,858,0
831,377,2337,0
832,653,1103,0
833,47,897,0
834,1346,1115,0
835,88,2367,0
836,13238,2845,5000
837,299,2607,0
838,1683,1247,0
839,4945,4586,0
840,654,3021,0
841,50,2307,0
842,6341,1136,0
843,585,2522,0
844,235,2531,0
845,485,3333,0
846,908,3604,0
847,107,2336,0
848,5271,2433,0
849,20,632,0
850,737,1398,0
851,1360,1528,0
852,432,1346,0
853,10434,3107,0
854,1828,1960,0
855,527,2748,0
856,635,2540,0
857,117,1502,0
858,1870,1688,0
859,352,2281,0
860,1012,3028,0
861,112,2106,0
862,183,1590,0
863,3704,1772,0
864,50,2218,0
865,50,2200,0
866,6209,1391,0
867,701,2440,0
868,319,3488,0
869,115,1943,0
870,603,3107,15000
871,287,2405,0
872,567,1478,0
873,6537,2239,0
874,50,1748,0
875,481,3761,0
876,6671,2687,20000
877,3465,3800,0
878,1367,1705,0
879,643,2339,0
880,7818,2086,0
881,2150,2593,0
882,5250,2659,0
883,9313,1464,0
884,5152,2681,0
885,584,2521,0
886,5836,2759,0
887,3855,2344,0
888,3718,3581,0
889,1178,2499,0
890,4838,2829,0
891,3945,2178,0
892,1386,2304,0
893,2637,2106,0
894,6185,3288,0
895,1089,2174,0
896,3452,3014,0
897,4355,2080,0
898,5399,2840,0
899,50,2004,0
900,8909,2518,0
901,6004,3354,0
902,3819,3643,0
903,564,3685,0
904,1767,3063,0
905,50,1785,0
906,50,1932,0
907,8338,2082,0
908,6582,1126,0
909,50,1805,0
910,50,2566,0
911,5566,1660,0
912,559,2587,0
913,9983,2418,0
914,3751,3179,0
915,3502,2180,0
916,1719,1607,0
917,5336,1268,0
918,1861,1914,0
919,4469,2188,0
920,208,1974,0
921,979,2135,10000
922,1198,1668,0
923,3948,2811,0
924,4419,1735,0
925,3297,1775,0
926,5188,1746,0
927,2840,3006,0
928,20,3078,0
929,2608,2128,0
930,286,2075,0
931,4722,3167,0
932,6672,2935,0
933,1458,1398,0
934,5064,1046,0
935,1187,1301,0
936,2142,2129,5000
937,1852,1293,0
938,2214,3064,0
939,2277,3434,0
940,179,872,0
941,510,2888,0
942,2201,2697,0
943,2379,2289,0
944,1991,2612,0
945,5857,1965,0
946,1730,2477,0
947,478,2120,0
948,1089,1793,0
949,4906,1424,0
950,1758,1400,0
951,7083,1913,0
952,4675,3177,0
953,2280,1875,0
954,2235,2405,0
955,224,1269,0
956,471,2413,0
957,1144,4488,0
958,1188,2282,0
959,1119,2724,0
960,1198,2930,0
961,1258,1884,0
962,210,1493,5000
963,2460,2644,0
964,2292,2791,0
965,4074,2622,0
966,7657,2909,0
967,3620,2299,5000
968,3503,1978,0
969,6638,2238,0
970,1522,1613,0
971,1817,2035,5000
972,3475,2411,0
973,20,2282,0
974,8327,2306,0
975,50,3430,30000
976,867,1888,0
977,1765,2354,0
978,684,2127,5000
979,796,1291,0
980,485,1738,0
981,8529,1855,0
982,3103,3227,0
983,1639,1873,0
984,4528,3443,0
985,190,1570,0
986,2832,2412,0
987,9932,2072,0
988,661,3242,5000
989,4347,2567,0
990,463,3274,0
991,777,2530,0
992,1054,2016,0
993,1446,1730,0
994,88,2716,0
995,809,2330,0
996,662,1243,0
997,1588,1544,0
998,655,1732,0
999,2464,1031,0
