Iteration,BurnCost,MoveCost,AgentDeathPenalty
100,173,971,0
101,6872,1666,10000
102,2034,2245,0
103,4145,1739,0
104,834,1515,0
105,1681,1123,0
106,4284,1047,0
107,8717,1306,10000
108,6993,1590,0
109,4221,923,0
110,5308,1286,0
111,82,1919,0
112,4856,2008,0
113,6527,2141,0
114,3488,1583,0
115,5787,1782,0
116,6358,1583,0
117,6196,1347,0
118,5007,2085,0
119,1996,1248,0
120,6606,1554,5000
121,1062,1745,0
122,4424,1760,5000
123,392,1035,0
124,9668,1319,0
125,8553,744,0
126,5037,1903,0
127,3918,2285,0
128,4715,1672,0
129,5745,2514,0
130,6242,1595,5000
131,6237,881,0
132,1207,1303,0
133,6067,1266,0
134,3613,730,0
135,409,843,0
136,6052,1994,5000
137,477,1320,0
138,1356,1420,0
139,2111,1423,0
140,4012,1279,0
141,361,560,0
142,7076,1258,0
143,1261,680,0
144,5837,700,0
145,11664,921,5000
146,861,1646,0
147,701,1737,5000
148,625,1183,0
149,568,1641,0
150,673,1319,0
151,1158,1160,5000
152,6544,1444,0
153,668,1548,0
154,645,1332,5000
155,1725,801,0
156,974,1028,0
157,2992,1063,0
158,760,1358,0
159,3306,1105,0
160,1184,1612,0
161,836,1292,0
162,738,1110,5000
163,351,1176,0
164,469,644,0
165,424,911,0
166,277,856,0
167,10615,1454,0
168,609,928,5000
169,5005,1421,0
170,10736,1417,0
171,1089,1687,0
172,557,1433,0
173,788,1690,0
174,7271,1203,0
175,386,1509,0
176,2945,2137,0
177,260,1090,0
178,1055,1347,0
179,12725,1586,0
180,1094,859,0
181,3628,1361,0
182,3682,1730,0
183,6041,1194,10000
184,4831,1511,5000
185,3988,786,0
186,439,795,0
187,5423,1484,0
188,6265,940,0
189,7205,1733,0
190,1804,1198,0
191,3857,1099,0
192,5051,912,10000
193,20,1489,0
194,1142,1662,0
195,11487,1291,0
196,10184,2588,0
197,4225,1353,0
198,833,1087,0
199,5922,1923,0
200,5167,1370,10000
201,1683,1053,10000
202,4384,1571,0
203,2917,1167,0
204,4379,1586,0
205,4555,1509,0
206,6835,1988,0
207,5311,2660,0
208,3353,1810,0
209,6252,2174,0
210,4024,1675,0
211,1619,1026,0
212,3442,2372,0
213,5698,1890,0
214,8006,1800,0
215,3259,850,5000
216,4789,1028,0
217,3878,1170,0
218,2392,1443,0
219,7954,1647,0
220,5772,1622,0
221,9198,2123,5000
222,288,1046,0
223,4375,1428,0
224,10547,1989,0
225,4731,1295,0
226,5259,1738,0
227,4063,1402,0
228,4402,2676,0
229,4429,1402,0
230,7206,1442,0
231,3631,1745,0
232,4499,1851,0
233,7127,1615,0
234,9552,2059,0
235,6201,1979,0
236,8678,1505,0
237,950,1243,0
238,7623,1686,0
239,2766,1552,0
240,5666,2635,0
241,5356,1543,0
242,9252,2418,5000
243,2026,1305,0
244,2601,1306,10000
245,116,1186,0
246,619,809,0
247,1280,1708,0
248,934,1390,0
249,1066,1063,0
250,8336,1242,0
251,1512,872,0
252,10228,1142,0
253,801,1375,0
254,3529,1152,0
255,530,1925,0
256,769,1064,0
257,10660,1264,0
258,6532,1464,0
259,4140,1055,0
260,772,1061,0
261,612,573,0
262,10145,1075,0
263,632,1108,0
264,1121,1102,0
265,486,1023,0
266,10809,2040,0
267,1014,1080,0
268,14769,1075,0
269,11502,1116,0
270,4203,1261,5000
271,1268,842,0
272,9162,1192,0
273,1398,1291,0
274,1670,693,0
275,3523,1159,0
276,3759,1696,0
277,865,1073,0
278,3590,1567,0
279,3063,1404,0
280,1747,2021,0
281,2465,1022,0
282,992,1388,0
283,5057,1855,0
284,8685,1176,0
285,3705,2120,0
286,739,785,0
287,3603,1877,0
288,9440,1570,0
289,834,1066,0
290,5987,1390,0
291,1034,1220,5000
292,2854,1783,0
293,3596,934,5000
294,115,1094,0
295,1001,1064,0
296,50,1350,0
297,14016,1432,0
298,114,515,0
299,788,1489,0
300,107,1041,0
301,4609,667,0
302,7775,1080,0
303,3020,980,0
304,13165,1208,0
305,2199,1434,0
306,5546,1492,0
307,8339,1411,10000
308,7571,1700,5000
309,5833,1193,0
310,20,1315,0
311,6186,1326,0
312,5587,1935,0
313,8365,1060,0
314,175,539,0
315,3398,457,10000
316,50,951,0
317,6363,1387,0
318,6175,1533,5000
319,1450,1298,0
320,2632,802,0
321,10039,1498,0
322,4054,1565,0
323,2770,1449,0
324,7075,2103,0
325,2804,859,0
326,10011,1520,10000
327,6447,1817,0
328,4871,1254,5000
329,50,1146,0
330,230,1376,0
331,10103,1565,5000
332,864,421,0
333,2812,2522,0
334,8865,1889,0
335,5435,936,0
336,166,815,0
337,451,1358,0
338,5433,1306,0
339,168,999,0
340,8461,552,0
341,274,1308,0
342,7620,1531,0
343,50,942,0
344,285,807,5000
345,50,1290,5000
346,175,1323,0
347,2723,454,0
348,50,1146,0
349,6156,1050,0
350,297,1354,0
351,234,1331,0
352,3018,1789,0
353,167,1603,5000
354,688,1295,5000
355,4994,1654,0
356,1625,1479,5000
357,161,514,0
358,133,490,0
359,4074,1581,0
360,857,593,5000
361,278,1265,0
362,6059,846,5000
363,20,91,0
364,109,889,0
365,167,716,0
366,989,1599,0
367,981,881,10000
368,121,721,5000
369,111,1145,0
370,115,883,0
371,79,574,0
372,50,926,0
373,1137,1547,0
374,10917,1446,0
375,4310,625,0
376,114,935,0
377,7892,1334,0
378,3772,1294,0
379,309,1556,0
380,111,871,0
381,10179,1656,5000
382,70,1224,0
383,2282,1203,0
384,6011,774,10000
385,3964,2242,0
386,5936,2037,0
387,2725,1107,0
388,4632,1491,5000
389,4855,937,0
390,4695,1647,0
391,3455,1255,0
392,7888,1273,0
393,6211,1891,0
394,3806,1700,0
395,2330,1430,0
396,4556,876,0
397,5982,1502,0
398,3909,1111,0
399,2614,1064,0
400,46,834,0
401,2999,2257,0
402,449,925,5000
403,2476,964,0
404,6587,1497,0
405,4270,1116,5000
406,4034,946,0
407,7969,1461,0
408,7102,1110,5000
409,50,554,0
410,10857,1140,0
411,1877,1878,0
412,2162,1711,0
413,3060,1277,0
414,1960,1820,0
415,1785,2288,0
416,1340,1456,0
417,3921,1615,0
418,1767,1601,0
419,4647,1506,0
420,1893,1165,0
421,2707,1657,5000
422,3023,1845,5000
423,7859,1113,10000
424,113,951,0
425,2393,680,0
426,20,1940,0
427,7080,1334,0
428,3246,768,0
429,2346,1567,0
430,920,909,0
431,10812,1139,10000
432,9253,1739,10000
433,3515,2296,0
434,4460,1851,0
435,6167,1791,0
436,6577,1170,0
437,913,1899,0
438,6247,1187,0
439,6609,1174,0
440,222,1115,0
441,270,1338,0
442,11841,1232,0
443,50,467,0
444,313,1347,0
445,1068,2027,0
446,240,1679,0
447,6030,1544,0
448,7358,1088,0
449,9638,1284,5000
450,2205,1861,0
451,4721,989,0
452,465,962,0
453,10605,2312,0
454,7103,2055,0
455,1339,1988,0
456,988,1056,0
457,9942,1325,0
458,314,662,0
459,1390,1149,0
460,873,1225,0
461,3166,942,0
462,13023,2331,5000
463,10516,1500,0
464,2938,711,0
465,79,1165,0
466,179,1347,0
467,20,627,0
468,267,1007,0
469,11940,1560,5000
470,4194,2128,0
471,3468,1838,0
472,9822,2090,0
473,5818,1590,10000
474,4834,1151,10000
475,2567,1077,0
476,276,1106,0
477,3151,1754,0
478,2461,1566,5000
479,3564,1843,0
480,7013,2334,0
481,1703,1136,0
482,5127,1473,0
483,2301,1661,5000
484,8294,910,0
485,6802,883,0
486,2929,1188,5000
487,9372,1718,0
488,6152,1862,0
489,2227,1447,0
490,6872,1589,0
491,3333,1435,5000
492,1176,1619,10000
493,2729,1233,0
494,1398,1065,0
495,1434,1300,0
496,1714,795,0
497,8174,1477,0
498,2105,1494,0
499,5199,1116,5000
500,1901,749,0
501,5351,715,0
502,1226,1424,0
503,909,942,0
504,3126,1547,0
505,2659,1142,0
506,4178,614,0
507,331,592,0
508,518,1176,0
509,3842,1756,0
510,1710,1170,0
511,1374,2356,5000
512,659,691,0
513,2942,535,0
514,6949,1606,5000
515,2083,1356,0
516,243,789,0
517,1039,820,0
518,2173,1473,5000
519,180,849,0
520,8146,1131,0
521,2625,469,0
522,1901,762,0
523,970,1655,5000
524,487,1150,0
525,8267,1235,0
526,4193,1171,10000
527,540,963,0
528,50,530,0
529,1327,899,10000
530,13151,664,10000
531,10491,715,10000
532,53,954,0
533,3809,1011,0
534,2491,1548,0
535,20,1597,0
536,1538,1213,0
537,478,1002,0
538,1893,458,0
539,7915,1692,0
540,1679,1220,0
541,1602,815,0
542,2871,952,0
543,5507,1775,0
544,1350,2193,0
545,50,852,0
546,1422,523,0
547,43,745,0
548,5526,1123,0
549,3531,1449,0
550,1238,1248,0
551,2472,1382,5000
552,2769,1462,0
553,2896,1298,0
554,2241,1415,0
555,6339,1008,10000
556,13396,2015,0
557,6919,1071,0
558,3367,2088,0
559,1679,1152,0
560,109,686,0
561,50,1177,0
562,2254,1868,0
563,2640,1612,0
564,1796,1118,0
565,1555,972,0
566,2078,1976,0
567,8534,1006,5000
568,1201,693,0
569,1631,937,0
570,230,405,5000
571,3408,1343,0
572,5604,2455,5000
573,2061,1976,0
574,7614,1039,10000
575,5855,1114,0
576,2662,1175,0
577,1485,1331,0
578,3553,1320,0
579,5767,1541,0
580,5213,1764,0
581,6944,1819,0
582,15686,1298,0
583,1843,1186,0
584,10915,1664,0
585,7246,1501,5000
586,7502,932,0
587,468,1072,0
588,880,919,0
589,13893,1133,10000
590,2047,1273,0
591,2881,1188,0
592,840,897,0
593,1852,511,0
594,1821,1218,0
595,3168,1391,0
596,4925,1092,5000
597,930,1693,0
598,5160,1439,0
599,6772,1439,0
600,3556,936,0
601,1302,1035,0
602,3156,1211,0
603,14480,1233,0
604,13568,2120,10000
605,3482,920,5000
606,271,1233,5000
607,4900,1155,0
608,1515,795,0
609,5259,2018,0
610,4502,1761,0
611,7976,2504,0
612,4201,1397,5000
613,1605,969,0
614,3993,1127,0
615,3920,1971,0
616,5518,1656,0
617,215,1221,0
618,3052,1784,0
619,3936,1377,0
620,1913,1173,0
621,1533,1612,0
622,2191,1290,0
623,2778,940,5000
624,851,1183,0
625,12251,1359,0
626,2914,1252,0
627,6996,1677,5000
628,5316,1616,0
629,2495,1194,0
630,2316,1327,0
631,3655,2151,0
632,1241,1406,0
633,1433,1414,0
634,7080,1367,0
635,2303,873,5000
636,2858,1296,0
637,1373,1829,0
638,3591,1649,0
639,5818,1515,0
640,2370,1133,0
641,7132,1550,5000
642,7134,2291,0
643,3478,1679,10000
644,4892,757,5000
645,9886,1292,0
646,2718,972,0
647,1896,1800,0
648,231,1235,5000
649,12279,1370,10000
650,2472,1541,0
651,2114,976,0
652,2282,1081,0
653,3221,1353,0
654,1640,1259,0
655,3085,1164,0
656,3194,1691,0
657,4999,1932,0
658,1750,1011,0
659,3397,1350,0
660,3439,1613,0
661,1919,1144,0
662,7509,1272,0
663,1869,1733,0
664,2503,1554,0
665,3583,1304,0
666,2067,1709,0
667,197,1096,0
668,5931,1096,0
669,1487,1365,0
670,3783,1784,0
671,946,1006,5000
672,859,1280,0
673,93,717,0
674,1772,966,5000
675,3114,1489,0
676,10369,1226,10000
677,2709,1877,0
678,10888,1628,10000
679,967,1807,0
680,1891,784,5000
681,9969,1025,10000
682,361,869,0
683,1044,749,10000
684,11573,2288,5000
685,2671,1163,0
686,2672,1355,0
687,2394,1406,0
688,689,968,5000
689,2758,1821,0
690,2823,1121,0
691,5911,1466,5000
692,9975,762,0
693,1956,868,0
694,10141,1672,10000
695,787,1667,0
696,2091,1131,0
697,4699,762,0
698,513,954,5000
699,3105,1807,0
700,715,1435,5000
701,1111,1113,0
702,14265,1342,0
703,6869,2475,5000
704,10482,1890,0
705,1107,1085,0
706,4624,724,5000
707,1129,1291,0
708,50,1001,0
709,1030,512,10000
710,1096,1431,0
711,942,1540,0
712,7160,997,0
713,7151,800,10000
714,8667,1659,0
715,6799,1505,0
716,1315,1196,0
717,5353,1158,0
718,2203,1761,0
719,4421,2288,0
720,5724,2647,0
721,4306,1009,0
722,2723,1452,5000
723,20,1419,0
724,12711,1537,0
725,1434,1084,0
726,7556,1920,0
727,2688,1632,0
728,8097,1453,0
729,3309,1350,0
730,4694,2217,0
731,3390,939,0
732,2618,1031,0
733,7059,1673,0
734,5667,1783,0
735,4853,1557,0
736,4932,1734,0
737,10876,1714,0
738,3395,1720,5000
739,3587,1286,0
740,4190,1486,0
741,3974,1111,0
742,4620,1416,0
743,4097,1489,0
744,1773,1165,0
745,1591,765,0
746,6198,1166,5000
747,7937,1554,0
748,2901,1929,0
749,4317,2030,0
750,11624,1288,0
751,1060,1125,5000
752,6768,2096,0
753,2367,922,0
754,3028,1502,0
755,268,2252,0
756,872,1582,0
757,3394,1268,0
758,2023,1145,0
759,12519,827,10000
760,8701,2093,0
761,743,1076,0
762,1742,1216,0
763,5516,1521,0
764,7183,730,10000
765,4861,1047,0
766,984,2095,0
767,4751,2612,0
768,8452,1967,0
769,111,1240,0
770,232,1199,0
771,1670,788,0
772,50,960,0
773,595,1029,10000
774,9880,1116,5000
775,1715,1263,5000
776,2113,871,0
777,8445,899,10000
778,7092,1525,0
779,2198,1600,0
780,5380,1647,0
781,1953,1202,0
782,6850,1483,0
783,7958,989,0
784,7344,2202,0
785,1836,1291,5000
786,4070,1366,10000
787,50,668,0
788,6127,1634,0
789,107,674,5000
790,5825,1322,0
791,2627,1625,10000
792,2290,463,0
793,20,201,0
794,50,1093,0
795,11376,1055,10000
796,50,417,0
797,1674,1751,5000
798,50,933,0
799,50,774,5000
800,113,471,10000
801,50,529,0
802,2232,812,0
803,50,957,0
804,135,730,5000
805,50,1236,0
806,116,683,0
807,7754,1584,5000
808,20,682,0
809,6863,1647,10000
810,6482,890,0
811,50,506,0
812,617,1582,10000
813,20,214,5000
814,12605,686,0
815,2678,1141,0
816,10394,1301,0
817,232,1235,0
818,90,970,0
819,94,907,0
820,351,700,0
821,6405,826,0
822,17053,1440,0
823,1124,876,0
824,488,1197,0
825,50,1125,0
826,5877,1279,10000
827,810,1176,0
828,705,699,0
829,5285,1320,0
830,485,532,0
831,8811,1291,0
832,68,652,0
833,47,402,0
834,106,440,0
835,20,176,0
836,1727,1345,0
837,349,467,0
838,269,710,0
839,16345,1712,0
840,164,1343,0
841,547,1127,0
842,111,652,0
843,527,1134,0
844,3128,1947,5000
845,132,1291,0
846,835,1168,0
847,114,682,0
848,5225,1177,0
849,20,264,5000
850,735,898,0
851,1390,918,0
852,264,713,0
853,114,1072,0
854,173,907,0
855,1165,1450,0
856,11718,1503,0
857,374,625,0
858,2001,921,0
859,7963,1563,10000
860,3147,2478,5000
861,8677,603,10000
862,1296,859,0
863,9057,1251,0
864,4952,1230,0
865,1644,2213,0
866,2661,972,0
867,2561,1171,0
868,2579,2381,0
869,1046,1567,0
870,13120,1917,0
871,220,468,0
872,3551,635,10000
873,6373,1244,0
874,7580,1306,0
875,138,1080,0
876,12092,825,10000
877,875,1785,5000
878,574,969,0
879,1817,2096,0
880,7806,1092,0
881,3161,1142,0
882,8199,1539,5000
883,1635,1332,0
884,470,1233,0
885,527,840,0
886,2838,1479,0
887,287,895,0
888,15222,1410,0
889,3789,1175,0
890,693,1665,0
891,6874,1350,10000
892,1046,913,0
893,5446,1428,0
894,9504,1717,5000
895,3101,1497,0
896,7042,2727,0
897,4405,1272,0
898,6647,2372,0
899,7350,1845,0
900,7762,1782,0
901,9811,2006,0
902,13572,1442,5000
903,14708,1260,10000
904,156,1307,0
905,283,982,0
906,50,903,0
907,8284,1436,0
908,6325,785,0
909,8015,989,0
910,3591,1440,0
911,168,798,0
912,111,972,0
913,172,1103,0
914,123,1107,0
915,169,1249,0
916,340,918,10000
917,5037,863,0
918,426,884,0
919,3600,1793,0
920,115,661,0
921,113,1140,0
922,242,896,0
923,132,764,0
924,646,893,0
925,452,871,0
926,9754,1011,0
927,4480,901,5000
928,20,1054,0
929,142,800,0
930,159,378,0
931,10528,1911,0
932,10677,1556,0
933,164,779,0
934,1366,1007,0
935,1189,777,0
936,116,1046,0
937,169,1038,5000
938,405,1291,0
939,10173,1570,0
940,20,610,0
941,50,570,5000
942,702,1492,0
943,11569,1506,0
944,409,1305,0
945,5264,853,0
946,8845,1327,0
947,1598,1077,0
948,815,926,0
949,169,823,0
950,42,766,0
951,469,1318,0
952,8442,1785,10000
953,2209,1435,0
954,3348,1622,0
955,8803,1109,0
956,10679,1518,10000
957,17538,1790,5000
958,5050,1207,5000
959,405,1288,5000
960,487,1598,0
961,8882,934,0
962,210,727,10000
963,6855,1640,5000
964,291,1210,0
965,2305,1319,10000
966,9954,1380,0
967,7175,1346,0
968,1959,1785,0
969,4310,1448,0
970,3494,1032,0
971,5106,1113,0
972,3595,1630,0
973,20,1734,0
974,9959,1114,0
975,10516,2052,5000
976,2929,1469,0
977,1013,1181,0
978,1325,1515,0
979,3635,572,0
980,1386,755,0
981,8890,1502,0
982,3275,1939,5000
983,6443,1163,0
984,2974,1307,0
985,235,933,0
986,2494,1487,0
987,1727,932,10000
988,6937,973,0
989,802,1383,0
990,1532,2021,0
991,2865,1477,0
992,595,993,0
993,1874,1149,0
994,12652,2510,5000
995,7631,1314,0
996,273,747,0
997,1085,690,0
998,171,842,0
999,114,451,5000
