Iteration,BurnCost,MoveCost,AgentDeathPenalty
237,108,1088,5000
238,239,1268,5000
239,7327,994,10000
240,116,1415,10000
241,450,1760,10000
242,11178,2040,10000
243,50,1031,0
244,1334,2023,10000
245,10945,1442,10000
246,50,1159,0
247,4639,1165,10000
248,7354,875,10000
249,50,945,5000
250,8690,1132,10000
251,3373,1140,10000
252,593,1987,10000
253,6278,1071,10000
254,11956,927,10000
255,15591,1595,10000
256,5639,879,10000
257,11100,870,10000
258,6717,1836,10000
259,3239,1600,10000
260,91,782,10000
261,278,857,10000
262,50,1080,0
263,182,1295,10000
264,116,1578,10000
265,50,1365,5000
266,11078,1265,10000
267,454,1028,10000
268,50,760,0
269,11498,1676,10000
270,3966,1514,0
271,399,1222,0
272,50,649,0
273,10256,924,10000
274,1523,667,10000
275,13816,1327,10000
276,4160,2155,10000
277,421,1088,0
278,334,1461,5000
279,6755,969,10000
280,14558,2325,10000
281,274,1089,0
282,168,1635,5000
283,11371,1698,10000
284,20,709,0
285,14385,1315,10000
286,50,971,0
287,12828,1166,10000
288,131,1523,0
289,115,1111,5000
290,50,820,0
291,395,1682,5000
292,8682,1076,10000
293,50,851,0
294,8685,925,10000
295,4732,1761,10000
296,2175,2091,5000
297,14370,911,10000
298,245,812,5000
299,2484,1410,10000
300,382,1912,5000
301,4717,1383,10000
302,50,947,0
303,1075,1315,5000
304,854,2656,5000
305,479,1915,5000
306,5780,1733,10000
307,538,1970,5000
308,106,1230,0
309,271,1549,5000
310,20,1040,5000
311,180,1589,5000
312,11475,1123,10000
313,11795,722,10000
314,242,941,5000
315,510,2447,0
316,50,1006,0
317,3699,1735,10000
318,3285,2048,5000
319,1555,1904,0
320,2318,1927,0
321,2944,1848,0
322,1884,3386,0
323,12555,1790,10000
324,3319,2785,5000
325,2052,1529,10000
326,3326,2526,0
327,10848,1577,10000
328,2105,1587,0
329,8028,1902,10000
330,2926,2863,5000
331,3269,3034,5000
332,461,1080,5000
333,13661,2826,10000
334,10103,1750,10000
335,866,1373,0
336,8217,1594,10000
337,3284,2146,5000
338,3097,1906,5000
339,2905,1824,5000
340,853,1771,5000
341,1576,2237,5000
342,626,2154,10000
343,113,2136,0
344,1188,951,5000
345,12621,1055,10000
346,764,2128,10000
347,49,1057,5000
348,11978,1950,10000
349,5867,1671,10000
350,5458,1092,10000
351,12931,1415,10000
352,6451,2006,10000
353,5875,2806,10000
354,14582,365,10000
355,5077,1581,10000
356,1303,1427,10000
357,339,1097,0
358,47,329,5000
359,1058,2047,5000
360,166,1040,0
361,761,1246,5000
362,1018,2399,0
363,20,658,0
364,1914,2716,5000
365,10153,1310,10000
366,1878,2449,5000
367,1500,1961,0
368,1582,1382,5000
369,3009,3801,0
370,1628,2365,0
371,223,1662,5000
372,657,900,5000
373,2343,2117,0
374,10861,1475,10000
375,525,1558,5000
376,832,1775,5000
377,3178,2401,5000
378,3031,1947,5000
379,10501,2302,10000
380,2309,1841,0
381,846,3127,10000
382,823,2411,0
383,1269,1694,5000
384,2214,1511,5000
385,2438,3121,5000
386,2658,2444,5000
387,1144,2127,5000
388,2573,2160,5000
389,2306,2150,5000
390,9672,1710,10000
391,793,1288,5000
392,1121,2090,5000
393,50,1260,0
394,1882,2238,0
395,522,2175,5000
396,652,1001,5000
397,2148,2930,0
398,1627,1889,0
399,383,2077,10000
400,20,770,0
401,6414,1992,10000
402,386,549,5000
403,546,1238,5000
404,980,1730,5000
405,1546,1461,5000
406,115,1291,5000
407,6851,1968,10000
408,234,1341,0
409,237,1591,5000
410,50,1210,0
411,10035,2126,10000
412,8976,1420,10000
413,561,1556,5000
414,14178,1485,10000
415,13140,2317,10000
416,2095,1990,0
417,4318,3085,0
418,5579,1402,10000
419,10067,1347,10000
420,2853,1609,0
421,1290,2726,0
422,8064,1620,10000
423,7783,1223,10000
424,20,346,0
425,2735,2031,10000
426,20,1475,0
427,7397,1081,10000
428,691,1338,10000
429,3471,2505,0
430,614,2425,0
431,2453,1305,10000
432,3158,2970,0
433,9031,1411,10000
434,3142,2119,5000
435,10038,2386,10000
436,2496,2190,5000
437,6655,4319,5000
438,4047,2165,5000
439,2830,2347,5000
440,1647,1588,5000
441,1862,3290,0
442,2856,2136,0
443,50,1047,0
444,5010,2376,5000
445,1928,2273,5000
446,2579,2422,5000
447,2457,2801,0
448,1593,1552,10000
449,2150,2685,10000
450,574,1492,0
451,1516,1724,5000
452,407,1475,0
453,681,1974,5000
454,2262,3817,0
455,980,2668,0
456,2301,2206,0
457,10362,2045,10000
458,1044,905,0
459,1302,2230,0
460,2220,2882,0
461,1653,1424,5000
462,12993,2000,10000
463,1657,1686,5000
464,390,1772,5000
465,576,1933,5000
466,2257,1900,0
467,20,1797,5000
468,1680,1983,5000
469,11688,1818,10000
470,8557,1370,10000
471,1128,3048,5000
472,3888,2741,0
473,4035,3110,5000
474,4016,2343,5000
475,1570,2268,5000
476,455,2633,0
477,2525,2417,5000
478,3558,1342,10000
479,5125,2546,5000
480,2159,2268,5000
481,1703,1321,5000
482,1727,2498,5000
483,11437,1310,10000
484,1061,1217,0
485,769,2086,0
486,7257,2000,10000
487,2623,2711,0
488,6962,1911,10000
489,2167,2147,5000
490,1742,2843,5000
491,1405,2507,0
492,1208,2767,0
493,1201,1461,5000
494,1306,1264,5000
495,1400,1755,5000
496,1089,1194,5000
497,2115,1426,5000
498,4362,4310,10000
499,1480,1780,0
500,1325,1387,0
501,1071,1221,5000
502,1650,2226,10000
503,859,1333,10000
504,1098,1831,0
505,1622,1467,5000
506,819,2196,0
507,642,1146,10000
508,5651,1601,10000
509,14705,970,10000
510,1533,2485,5000
511,1270,2905,0
512,709,1242,0
513,1028,603,0
514,11185,2445,10000
515,2431,2494,5000
516,193,1512,0
517,3151,1833,10000
518,2162,2150,10000
519,342,1648,10000
520,7979,900,10000
521,1951,753,5000
522,1402,1262,5000
523,11037,1185,10000
524,928,1716,0
525,1227,2495,5000
526,596,1302,0
527,831,1913,5000
528,426,1069,0
529,1056,1445,10000
530,12608,1049,10000
531,517,2075,5000
532,53,1105,0
533,400,1617,5000
534,292,750,0
535,20,1248,5000
536,735,1593,0
537,400,1333,0
538,1407,762,5000
539,742,1925,5000
540,692,1343,5000
541,636,1377,0
542,1313,1474,5000
543,2155,1580,10000
544,604,1872,5000
545,50,885,0
546,763,737,0
547,43,895,5000
548,5528,1558,10000
549,3504,2164,10000
550,50,1446,5000
551,9664,985,10000
552,12102,1095,10000
553,1506,1503,0
554,610,1442,0
555,6158,1514,10000
556,1016,2068,5000
557,525,1566,5000
558,5233,1550,10000
559,1356,2245,0
560,431,1164,5000
561,116,1199,5000
562,1793,2459,5000
563,923,2127,10000
564,1080,2472,0
565,626,1062,5000
566,7420,1020,10000
567,573,1863,0
568,559,1462,10000
569,584,1631,0
570,172,1146,0
571,8086,2621,10000
572,13278,2795,10000
573,817,1465,0
574,8462,998,10000
575,387,2099,5000
576,1077,1368,0
577,2091,1477,10000
578,738,1320,10000
579,864,2136,0
580,452,1650,10000
581,802,1615,5000
582,643,1840,5000
583,548,1431,0
584,2014,2117,0
585,909,1982,0
586,251,1022,0
587,769,1229,5000
588,874,1370,5000
589,8499,2061,10000
590,1149,2259,0
591,1029,1738,5000
592,1602,2182,5000
593,782,1578,5000
594,748,1335,5000
595,879,2420,0
596,1479,2114,5000
597,1150,2082,5000
598,220,1835,0
599,778,1884,0
600,3740,1235,10000
601,5381,947,10000
602,1894,1823,5000
603,997,2475,0
604,2192,2364,5000
605,1637,1785,5000
606,399,1075,5000
607,961,1944,0
608,546,1861,0
609,494,1825,5000
610,1093,1848,0
611,845,1741,5000
612,657,1254,5000
613,1572,1292,5000
614,7230,1307,10000
615,10457,1918,10000
616,1129,2285,5000
617,636,1556,5000
618,523,1684,0
619,9178,1792,10000
620,660,1108,0
621,910,2037,0
622,786,1620,0
623,674,1721,0
624,755,1247,0
625,1206,1858,5000
626,3785,1345,5000
627,9711,1503,10000
628,14058,1679,10000
629,1533,2210,10000
630,6280,1438,10000
631,12208,755,10000
632,327,2231,0
633,1421,1687,0
634,1449,2108,5000
635,937,1374,5000
636,782,1933,0
637,457,1683,5000
638,415,1886,10000
639,421,1352,5000
640,698,1127,5000
641,10041,1771,10000
642,13757,1650,10000
643,920,2014,0
644,4655,769,10000
645,2912,2722,5000
646,651,2257,0
647,1939,2666,5000
648,1044,2160,5000
649,8629,2821,10000
650,972,2037,5000
651,1169,1887,0
652,883,2154,0
653,796,1386,5000
654,1536,2932,5000
655,788,1453,0
656,4545,1536,10000
657,825,1911,5000
658,398,1486,5000
659,234,1500,5000
660,781,1637,0
661,9372,1556,10000
662,925,2295,5000
663,1063,2500,5000
664,711,1292,0
665,687,2170,10000
666,10003,950,10000
667,1397,888,10000
668,1736,3629,0
669,844,1068,5000
670,797,1603,0
671,380,1173,0
672,303,1736,5000
673,120,632,5000
674,6388,1822,10000
675,495,1015,5000
676,1168,1991,5000
677,1438,1450,5000
678,8835,1231,10000
679,14344,1691,10000
680,328,1861,5000
681,778,2176,0
682,141,691,10000
683,185,914,5000
684,11063,1825,10000
685,960,1681,5000
686,1437,2027,0
687,2343,1962,10000
688,842,1891,0
689,873,2655,0
690,761,1856,5000
691,1524,2572,5000
692,613,1314,0
693,719,1534,5000
694,878,2188,5000
695,1206,1516,5000
696,916,1843,5000
697,945,850,5000
698,1322,1343,5000
699,755,1633,5000
700,6731,1123,10000
701,454,1768,5000
702,1884,2135,10000
703,1788,2251,0
704,1210,2203,0
705,1456,2450,0
706,50,885,10000
707,1566,2252,0
708,730,1675,5000
709,853,650,0
710,1675,2847,0
711,1702,2260,5000
712,738,2090,0
713,1631,858,10000
714,8871,1672,10000
715,1222,1141,5000
716,1121,1255,10000
717,11216,769,10000
718,1741,1741,5000
719,16219,2020,10000
720,11409,1714,10000
721,1412,1410,5000
722,409,1216,10000
723,170,697,5000
724,12343,2377,10000
725,517,1756,0
726,7549,1320,10000
727,610,1585,5000
728,312,1400,0
729,50,1200,10000
730,9821,1867,10000
731,750,1799,0
732,662,1603,10000
733,988,1335,5000
734,814,1500,10000
735,1126,2112,5000
736,854,1550,0
737,1203,2252,5000
738,10383,1261,10000
739,688,1775,10000
740,727,1486,5000
741,6466,1815,10000
742,1242,2256,0
743,913,1115,5000
744,721,2248,0
745,477,1633,0
746,1858,2450,0
747,731,1651,5000
748,1470,1455,10000
749,1344,1835,5000
750,932,1625,5000
751,1178,1550,0
752,8470,859,10000
753,345,1030,0
754,1211,2293,0
755,1292,2624,5000
756,1374,2030,5000
757,519,1124,5000
758,10089,1423,10000
759,2807,2291,0
760,6867,1800,10000
761,6974,1330,10000
762,361,2021,0
763,692,1597,0
764,564,1727,0
765,1268,875,10000
766,12096,3720,10000
767,2486,2311,5000
768,12460,1965,10000
769,9956,1740,10000
770,648,1359,5000
771,783,1845,0
772,1202,1669,5000
773,739,1374,10000
774,1367,1131,0
775,6114,1455,10000
776,594,1841,0
777,10870,1739,10000
778,931,930,0
779,605,1201,5000
780,3358,1185,10000
781,2515,255,10000
782,519,1766,0
783,1244,1651,5000
784,631,1118,5000
785,242,990,5000
786,8381,1470,10000
787,412,1375,10000
788,1489,1187,0
789,1007,2500,5000
790,861,1416,0
791,2092,2172,5000
792,890,1016,0
793,124,408,5000
794,1845,1953,0
795,11302,1160,10000
796,50,669,0
797,2662,2030,5000
798,607,1750,0
799,1021,1752,5000
800,271,1275,5000
801,1441,1745,5000
802,425,1526,0
803,2647,2833,0
804,346,1138,5000
805,2238,2286,0
806,1080,1516,5000
807,1831,2085,0
808,984,904,10000
809,998,1571,5000
810,2332,1832,0
811,813,1000,0
812,1759,1807,10000
813,338,1005,5000
814,343,1255,5000
815,172,1110,5000
816,1087,1673,5000
817,6608,1287,10000
818,4833,1339,10000
819,2510,1755,10000
820,437,1069,0
821,6713,632,10000
822,16542,1503,10000
823,667,1759,5000
824,779,2323,0
825,756,1843,5000
826,1540,1529,5000
827,965,1591,5000
828,791,1607,0
829,1054,1595,10000
830,324,665,5000
831,142,1501,10000
832,406,1236,0
833,511,1525,5000
834,218,1655,0
835,88,1281,10000
836,776,1370,10000
837,295,1866,0
838,1818,452,10000
839,876,2496,5000
840,6812,2312,10000
841,3509,2028,0
842,70,729,0
843,577,2979,0
844,4601,1288,10000
845,10336,1450,10000
846,1048,2389,5000
847,1120,1423,5000
848,1399,1627,5000
849,116,1176,5000
850,2435,938,10000
851,4917,2385,10000
852,1607,2323,0
853,5156,1705,10000
854,666,1412,5000
855,1303,2243,0
856,3407,1796,0
857,117,1058,10000
858,1677,1094,5000
859,835,2285,10000
860,15445,1940,10000
861,5310,2364,10000
862,443,1459,5000
863,1555,2142,0
864,4770,1177,10000
865,12971,1952,10000
866,412,1248,0
867,826,2300,0
868,553,1780,5000
869,391,1601,5000
870,2275,2220,10000
871,2695,469,10000
872,617,1556,0
873,1458,1893,5000
874,668,2421,5000
875,556,1175,5000
876,6141,2070,10000
877,1143,1901,5000
878,659,1267,5000
879,1439,2239,0
880,511,2133,0
881,1258,1080,5000
882,2231,2828,5000
883,1507,1298,5000
884,1133,1274,5000
885,584,2086,0
886,1076,2125,5000
887,856,1376,0
888,1850,3205,0
889,3933,1441,10000
890,1745,1985,0
891,1310,1655,5000
892,613,1324,5000
893,470,1378,10000
894,1685,1770,0
895,5737,1910,10000
896,1403,2315,5000
897,884,2224,0
898,1398,2592,0
899,1912,2995,0
900,9454,1851,10000
901,1623,2240,5000
902,3593,2776,5000
903,15579,2030,10000
904,1315,1740,5000
905,1673,2402,0
906,2058,2375,0
907,1094,2340,5000
908,278,1802,0
909,1149,1104,5000
910,1428,1685,5000
911,5551,1264,10000
912,9725,2148,10000
913,1746,1856,5000
914,825,1955,0
915,1659,2303,0
916,1746,1788,0
917,906,1783,5000
918,2478,1796,0
919,3175,2890,5000
920,147,2260,5000
921,1457,1864,5000
922,1034,1398,0
923,1447,1686,0
924,1213,1491,5000
925,1198,1362,5000
926,7244,297,10000
927,471,1482,5000
928,20,2363,0
929,540,1531,5000
930,159,1362,0
931,2706,2295,5000
932,2379,2574,5000
933,2021,1218,10000
934,1032,890,5000
935,513,1549,0
936,175,1738,0
937,1751,763,10000
938,2448,2126,0
939,2633,4180,0
940,199,466,5000
941,624,1821,10000
942,12823,1228,10000
943,5948,1387,10000
944,1349,1954,5000
945,1898,2308,0
946,11524,205,10000
947,695,1940,5000
948,974,1545,0
949,946,1537,5000
950,883,1380,5000
951,2006,2595,5000
952,4461,1755,10000
953,1435,1627,0
954,1489,2139,5000
955,486,1370,10000
956,9767,1165,10000
957,2207,3255,5000
958,1096,1093,5000
959,1142,1583,5000
960,1749,2157,5000
961,1539,2014,0
962,2926,790,10000
963,2539,2717,5000
964,1329,2411,5000
965,1970,2096,5000
966,9519,2320,10000
967,2388,2235,5000
968,1822,2176,5000
969,2215,1730,0
970,1206,1783,5000
971,1272,1541,5000
972,919,1341,5000
973,20,1775,0
974,9826,700,10000
975,2787,2720,0
976,3314,2532,10000
977,569,1495,10000
978,12710,1384,10000
979,1053,1552,0
980,1257,1572,5000
981,1247,1978,5000
982,13572,1760,10000
983,1596,1743,0
984,9993,1425,10000
985,433,1428,5000
986,2860,2322,5000
987,1315,1923,0
988,1371,1141,5000
989,427,1681,0
990,2026,1899,5000
991,1616,2246,10000
992,1118,1439,5000
993,10971,795,10000
994,1647,1630,5000
995,739,2336,5000
996,846,1488,5000
997,247,1521,5000
998,935,1278,5000
999,497,1588,0
