Iteration,BurnCost,MoveCost,AgentDeathPenalty
245,558,1786,5000
246,1019,1159,5000
247,1133,1706,5000
248,573,1240,5000
249,866,1906,0
250,1093,2634,0
251,3193,1061,10000
252,1074,2450,10000
253,8621,1348,10000
254,390,1327,5000
255,13449,2070,10000
256,721,1746,5000
257,2438,2799,0
258,2330,3484,0
259,305,1717,0
260,713,1002,0
261,386,749,0
262,605,1979,0
263,556,1545,0
264,379,1140,5000
265,530,1844,0
266,9819,2275,10000
267,2026,1178,10000
268,1375,2708,0
269,11564,1187,10000
270,275,1634,0
271,468,1357,0
272,9531,1482,10000
273,614,1751,5000
274,679,1538,0
275,1080,1814,5000
276,728,1347,5000
277,693,1500,5000
278,9807,471,10000
279,6972,1114,10000
280,851,2570,0
281,1665,1428,0
282,896,2126,0
283,861,2090,5000
284,557,1402,5000
285,9680,2030,10000
286,314,1049,5000
287,11268,2915,10000
288,596,2117,5000
289,655,1479,5000
290,623,2247,0
291,744,1580,10000
292,4161,2095,10000
293,852,1884,5000
294,587,1495,10000
295,5444,1528,10000
296,2277,1976,10000
297,586,1390,5000
298,306,1052,5000
299,1177,2086,10000
300,238,1447,0
301,658,834,0
302,545,1665,5000
303,2925,1172,10000
304,12829,1455,10000
305,747,1260,5000
306,510,1180,5000
307,6843,2351,10000
308,403,1606,10000
309,1491,2070,5000
310,20,1180,5000
311,2976,1952,0
312,2156,2436,5000
313,8088,1185,10000
314,176,1356,0
315,1888,2462,5000
316,1714,2031,0
317,5478,1707,10000
318,3182,2079,10000
319,2167,1479,0
320,2706,1878,5000
321,3233,2291,0
322,617,2761,0
323,704,1558,0
324,5087,2617,5000
325,1140,1577,0
326,1009,2113,10000
327,1079,1493,10000
328,8122,1372,10000
329,13724,645,10000
330,817,2533,0
331,10041,1580,10000
332,639,925,5000
333,9478,2551,10000
334,9414,1983,10000
335,5490,1455,10000
336,1190,1058,5000
337,6039,1841,10000
338,944,1944,10000
339,9772,824,10000
340,283,1226,5000
341,981,1810,5000
342,445,1871,0
343,583,1543,0
344,782,1266,0
345,795,2350,5000
346,676,1587,5000
347,367,1029,0
348,710,2099,5000
349,849,1790,5000
350,6027,1319,10000
351,590,1790,5000
352,609,1672,5000
353,1477,2486,10000
354,652,1351,0
355,1057,2149,10000
356,529,1686,0
357,283,1004,5000
358,126,321,0
359,1955,2164,0
360,477,1384,0
361,1144,1515,0
362,5517,2071,10000
363,42,1546,5000
364,1272,2002,5000
365,817,1876,5000
366,986,1479,0
367,880,1656,0
368,421,1175,0
369,1049,2161,5000
370,3321,760,10000
371,223,1119,5000
372,294,898,5000
373,7171,1529,10000
374,10564,2085,10000
375,531,1065,10000
376,1319,1337,5000
377,6572,2411,10000
378,1252,2144,5000
379,10904,1674,10000
380,10031,1208,10000
381,3604,1776,10000
382,139,1189,10000
383,470,1445,5000
384,7065,927,10000
385,1716,2050,0
386,905,2512,5000
387,2819,1451,10000
388,2957,1829,10000
389,1128,1832,5000
390,4777,2331,10000
391,600,1695,0
392,8443,802,10000
393,503,1450,5000
394,689,1889,0
395,281,1050,10000
396,398,995,0
397,1239,1675,5000
398,1876,2185,0
399,342,2022,5000
400,46,928,0
401,1220,2101,0
402,102,729,0
403,858,1881,5000
404,876,1769,5000
405,4461,1375,10000
406,239,961,5000
407,11084,1282,10000
408,11791,984,10000
409,302,1376,5000
410,1346,1935,5000
411,8705,846,10000
412,5942,1940,10000
413,2595,1536,10000
414,878,1965,5000
415,1254,2235,5000
416,741,1784,5000
417,11121,1260,10000
418,474,753,5000
419,9749,1245,10000
420,512,1159,5000
421,290,2087,0
422,12005,1540,10000
423,7883,1531,10000
424,13041,270,10000
425,1582,2617,0
426,20,1776,5000
427,7332,1685,10000
428,415,1005,10000
429,630,2105,0
430,6833,1150,10000
431,478,2304,5000
432,10921,822,10000
433,785,1836,0
434,6235,1924,10000
435,12516,940,10000
436,1103,2553,10000
437,15630,1001,10000
438,981,1576,5000
439,688,1541,5000
440,1363,1364,5000
441,938,2535,0
442,2216,3003,0
443,50,806,5000
444,5393,1667,10000
445,1397,2547,0
446,403,2121,5000
447,6563,1886,10000
448,833,1825,5000
449,794,2023,5000
450,410,1309,0
451,4397,1166,10000
452,302,1329,5000
453,3371,2559,5000
454,1069,2034,0
455,944,1948,0
456,813,1756,5000
457,12837,1402,10000
458,482,1346,5000
459,1361,1817,5000
460,1197,1369,0
461,1528,944,5000
462,13433,1491,10000
463,644,1514,5000
464,278,987,0
465,346,1360,5000
466,6923,1791,10000
467,20,1464,5000
468,373,886,10000
469,11899,1471,10000
470,8451,930,10000
471,3652,3579,0
472,2816,3154,0
473,2609,2220,5000
474,3972,1980,10000
475,1906,1859,10000
476,455,1355,5000
477,9242,1851,10000
478,2214,2385,10000
479,1192,1523,5000
480,9881,2054,10000
481,1545,2035,10000
482,6223,2727,10000
483,10687,1695,10000
484,1582,991,5000
485,806,1935,5000
486,987,1627,5000
487,1681,2254,5000
488,6827,3061,10000
489,8437,945,10000
490,2298,2517,0
491,1454,2376,0
492,1503,2288,0
493,1100,1316,5000
494,1019,991,5000
495,892,1742,5000
496,1587,1238,5000
497,2400,2118,5000
498,1759,1664,5000
499,3251,1887,0
500,1442,1631,10000
501,628,1577,0
502,1621,2312,5000
503,1798,1977,5000
504,1210,1856,5000
505,2947,1301,5000
506,1535,2617,0
507,3215,271,10000
508,4910,1611,10000
509,2295,2077,5000
510,1291,1691,0
511,1742,2227,0
512,709,1226,0
513,1127,495,0
514,1363,3035,0
515,1661,1898,5000
516,243,814,10000
517,865,1648,0
518,1978,2169,5000
519,675,1839,5000
520,879,1472,5000
521,2035,1534,0
522,1500,1157,10000
523,8310,2155,10000
524,1046,1782,0
525,2422,2566,5000
526,2161,2090,5000
527,1775,1591,5000
528,1111,1928,5000
529,924,2732,0
530,1684,1619,5000
531,1286,1820,5000
532,53,1844,0
533,1000,1947,5000
534,931,2831,0
535,20,1508,5000
536,2025,1332,0
537,365,1280,0
538,852,1093,10000
539,1432,2162,5000
540,1485,1311,5000
541,50,1338,10000
542,937,1630,0
543,4602,1631,10000
544,3463,3939,0
545,808,1392,0
546,893,938,0
547,43,1466,5000
548,1785,1931,0
549,1495,2334,5000
550,1192,1236,0
551,1727,2290,0
552,2500,1952,5000
553,1025,1388,5000
554,2410,2425,5000
555,6368,878,10000
556,1441,2006,5000
557,1365,1994,0
558,2874,1880,5000
559,940,2181,0
560,393,854,0
561,116,1574,0
562,2163,2083,5000
563,1686,2541,5000
564,1189,2609,5000
565,1134,973,0
566,1925,2715,5000
567,1115,1472,0
568,801,1507,0
569,691,1411,0
570,230,1094,0
571,2961,1982,0
572,2000,3250,0
573,1454,1655,5000
574,2817,1417,10000
575,5587,1631,10000
576,684,1737,0
577,822,1551,5000
578,8196,985,10000
579,857,1958,5000
580,750,2065,5000
581,1223,1630,5000
582,821,2005,5000
583,477,1226,0
584,851,1725,0
585,1792,2457,5000
586,50,617,0
587,828,1269,0
588,665,1141,5000
589,7901,2170,10000
590,1027,2754,5000
591,1284,2463,5000
592,625,1270,5000
593,1312,1256,0
594,1731,1676,5000
595,9111,2495,10000
596,7937,2047,10000
597,427,2580,0
598,417,1750,5000
599,998,1905,5000
600,960,1567,5000
601,1110,1021,10000
602,472,1398,5000
603,13558,2111,10000
604,14629,1225,10000
605,963,1645,5000
606,1231,1757,0
607,1088,2142,0
608,540,1599,0
609,951,2262,5000
610,1772,2086,5000
611,721,1496,5000
612,1229,1682,0
613,2273,1835,0
614,392,1839,10000
615,10412,1972,10000
616,727,1355,0
617,560,1558,5000
618,1407,2725,0
619,1463,2074,5000
620,1002,1350,5000
621,14700,992,10000
622,1064,2646,5000
623,1348,2140,0
624,1565,1179,0
625,13506,850,10000
626,895,1599,5000
627,9475,1928,10000
628,14113,1269,10000
629,1579,2551,0
630,723,1273,5000
631,11607,1795,10000
632,378,1221,0
633,921,2400,0
634,1206,1873,5000
635,1497,1685,5000
636,451,1436,0
637,525,2044,5000
638,879,2087,10000
639,965,1751,0
640,595,1603,0
641,640,2161,0
642,13791,1361,10000
643,838,1758,10000
644,1764,1108,5000
645,1496,2526,5000
646,6558,1010,10000
647,1470,3154,0
648,1806,1937,5000
649,11710,1751,10000
650,1633,2355,5000
651,1044,1948,5000
652,670,1494,0
653,794,1217,10000
654,1258,2468,5000
655,1111,1877,5000
656,4720,2121,10000
657,4123,1536,10000
658,578,1606,0
659,7043,1265,10000
660,1662,1791,5000
661,717,909,5000
662,5098,1302,10000
663,567,2180,0
664,497,1965,5000
665,4237,2405,5000
666,9545,1332,10000
667,732,1121,5000
668,3217,2571,0
669,2147,2247,5000
670,7238,1550,10000
671,782,1069,5000
672,359,1975,0
673,93,629,5000
674,8026,880,10000
675,433,1392,0
676,1400,2191,5000
677,1298,1541,5000
678,576,1461,0
679,50,1810,0
680,168,1355,5000
681,189,1886,0
682,363,1819,0
683,164,1072,0
684,519,2075,10000
685,2868,2229,10000
686,1384,1745,5000
687,7319,2002,10000
688,108,734,10000
689,427,1280,5000
690,45,841,10000
691,454,1929,5000
692,392,1830,0
693,429,2947,0
694,404,1838,0
695,228,1084,5000
696,4410,1317,10000
697,4665,756,10000
698,1168,2142,5000
699,523,1884,10000
700,714,1866,0
701,400,1967,0
702,1228,2231,5000
703,3002,3201,5000
704,10476,1787,10000
705,828,1291,5000
706,270,1162,5000
707,1623,2349,0
708,1589,2140,5000
709,344,1217,0
710,11941,1165,10000
711,3517,3162,5000
712,637,1795,10000
713,7162,607,10000
714,677,2040,10000
715,894,1655,0
716,898,1428,0
717,2392,2357,0
718,1196,1667,0
719,555,1775,0
720,1049,1826,5000
721,760,1143,0
722,654,1185,5000
723,8718,388,10000
724,1485,2880,5000
725,292,1261,5000
726,7448,1451,10000
727,1321,1859,10000
728,1297,2265,5000
729,528,1570,0
730,12436,1175,10000
731,6328,759,10000
732,386,1665,5000
733,555,1280,5000
734,1182,2035,5000
735,1135,2547,5000
736,1078,2282,0
737,11241,2651,10000
738,960,2105,0
739,8733,1553,10000
740,551,975,0
741,1400,2597,10000
742,1142,1436,5000
743,1265,1665,5000
744,933,1826,5000
745,662,1478,0
746,821,1869,0
747,1014,2304,5000
748,653,1504,10000
749,4997,1600,10000
750,439,1715,0
751,1111,1127,0
752,319,1157,5000
753,535,1219,5000
754,1761,2680,5000
755,291,2233,5000
756,716,1618,5000
757,4411,874,10000
758,2306,2137,5000
759,2394,2500,5000
760,5613,2516,10000
761,1537,2356,0
762,50,1657,5000
763,499,1713,5000
764,721,2153,0
765,1380,880,10000
766,1444,1370,5000
767,6294,2270,10000
768,11658,2444,10000
769,6317,1711,10000
770,1909,1878,0
771,1077,1233,0
772,108,2382,0
773,3576,1609,10000
774,8906,1455,10000
775,5899,1672,10000
776,309,1937,0
777,1091,2139,0
778,848,1451,5000
779,680,1859,5000
780,949,1982,10000
781,412,1456,0
782,7008,1550,10000
783,326,867,5000
784,20,1699,5000
785,292,1355,0
786,3107,2015,10000
787,484,2007,10000
788,735,1457,10000
789,171,1317,5000
790,232,1111,10000
791,8960,1130,10000
792,610,907,5000
793,20,210,5000
794,10344,1337,10000
795,11308,1205,10000
796,50,717,5000
797,8569,1195,10000
798,50,827,0
799,576,1471,0
800,42,740,0
801,50,1508,0
802,184,1100,0
803,1943,1312,10000
804,3836,949,10000
805,50,2487,0
806,248,1410,0
807,1903,2444,5000
808,8658,782,10000
809,242,1410,0
810,5949,1250,10000
811,627,1091,5000
812,4975,1929,10000
813,20,478,5000
814,9804,1410,10000
815,3704,1402,10000
816,649,2032,0
817,257,1621,10000
818,188,1833,0
819,713,1531,10000
820,1833,1749,5000
821,650,1672,5000
822,3943,3261,0
823,1787,1550,5000
824,606,1551,5000
825,1176,1343,5000
826,3310,2710,0
827,2085,1835,0
828,945,2016,0
829,485,1716,5000
830,1096,1701,5000
831,2780,2254,5000
832,505,830,10000
833,530,1728,5000
834,1209,2014,0
835,1468,525,10000
836,1872,1693,0
837,115,1929,0
838,868,1065,10000
839,13980,2772,10000
840,6208,2644,10000
841,50,1646,10000
842,1898,1514,0
843,3120,2617,0
844,2601,3006,0
845,1174,2436,5000
846,3474,2111,0
847,2024,1850,5000
848,1724,2368,5000
849,166,2024,5000
850,1315,989,0
851,857,2169,5000
852,271,1195,0
853,1045,2432,5000
854,650,1650,0
855,806,1706,0
856,922,1589,5000
857,374,1752,5000
858,1427,1993,0
859,1477,2200,5000
860,653,2075,5000
861,4642,1416,10000
862,443,974,0
863,648,2363,10000
864,2546,2735,5000
865,629,1759,0
866,662,1471,5000
867,2760,1317,10000
868,545,1385,5000
869,624,1833,10000
870,371,1311,5000
871,151,446,0
872,617,786,5000
873,398,1176,5000
874,498,1932,0
875,556,1175,5000
876,2914,2525,5000
877,10450,1355,10000
878,715,962,0
879,563,1189,5000
880,941,2449,0
881,919,1900,5000
882,986,2520,5000
883,1078,2895,0
884,900,1241,0
885,347,1797,0
886,674,1595,5000
887,340,1066,0
888,645,2080,0
889,849,1925,5000
890,5261,985,10000
891,693,1690,5000
892,837,2101,10000
893,1387,2196,0
894,717,1590,0
895,846,2309,5000
896,896,1882,5000
897,343,1929,0
898,500,1527,5000
899,2048,2445,5000
900,2263,3246,10000
901,900,2231,5000
902,10014,1689,10000
903,1016,1795,0
904,3007,2712,5000
905,283,1843,5000
906,289,1981,10000
907,992,2706,5000
908,2078,2386,10000
909,486,1256,5000
910,981,1452,5000
911,699,1918,5000
912,2431,2781,10000
913,486,1965,0
914,1332,2136,5000
915,1260,1923,0
916,636,1657,5000
917,758,1057,5000
918,2221,2013,5000
919,9916,1056,10000
920,208,3266,0
921,6629,1891,10000
922,315,1426,5000
923,1922,2241,5000
924,1214,1154,0
925,4314,561,10000
926,274,1337,0
927,469,1890,5000
928,20,2858,0
929,2191,1834,10000
930,177,1706,5000
931,849,1425,0
932,2591,2259,5000
933,2792,1200,10000
934,565,1000,0
935,512,1012,10000
936,175,1763,5000
937,391,1246,0
938,9344,1955,10000
939,12381,1280,10000
940,137,339,5000
941,204,2304,0
942,1066,2077,5000
943,5643,1581,10000
944,8580,1675,10000
945,6128,1447,10000
946,50,1079,0
947,1326,1469,0
948,132,1385,5000
949,115,1210,0
950,299,1383,10000
951,969,1966,10000
952,9027,1886,10000
953,597,1098,5000
954,4107,2282,10000
955,322,1215,5000
956,344,1791,5000
957,17366,1550,10000
958,510,1517,5000
959,12410,1602,10000
960,483,1472,5000
961,1382,1796,0
962,2471,1243,10000
963,11303,1633,10000
964,6123,1155,10000
965,9992,1601,10000
966,1552,3391,0
967,8922,975,10000
968,1463,1860,0
969,7921,970,10000
970,1362,1646,5000
971,3268,2173,5000
972,582,1558,5000
973,20,1602,0
974,2191,2670,0
975,432,1826,0
976,520,2054,5000
977,168,1070,10000
978,6078,2771,10000
979,413,863,10000
980,1058,2074,5000
981,1427,1942,10000
982,13666,1435,10000
983,2002,2038,5000
984,3218,2906,5000
985,685,1837,5000
986,3992,1660,10000
987,1421,1664,5000
988,8590,1113,10000
989,616,2190,5000
990,1408,1788,5000
991,9189,1590,10000
992,12844,1085,10000
993,1361,1294,10000
994,6430,2355,10000
995,1142,1895,10000
996,658,2091,10000
997,2066,1797,5000
998,3032,2358,0
999,415,1596,0
