Iteration,BurnCost,MoveCost,AgentDeathPenalty
160,2430,2139,0
161,2683,2485,0
162,6302,1392,10000
163,1577,1675,0
164,860,1306,5000
165,302,1867,5000
166,490,1904,10000
167,11023,1252,10000
168,934,1693,0
169,537,1640,0
170,9813,1531,10000
171,753,1661,5000
172,5273,1891,10000
173,801,2013,0
174,7791,1414,10000
175,925,2244,5000
176,529,2205,0
177,210,1711,0
178,704,1433,0
179,9606,1130,10000
180,1035,1562,0
181,977,1437,0
182,1135,2510,5000
183,888,1933,10000
184,10016,1462,10000
185,690,1078,0
186,144,412,0
187,1668,1494,0
188,924,2041,0
189,327,1926,5000
190,399,1257,5000
191,7492,1047,10000
192,547,1185,5000
193,20,1697,0
194,525,2201,5000
195,1482,1885,5000
196,13821,2030,10000
197,1116,1800,5000
198,656,1185,5000
199,1159,2464,5000
200,554,1657,5000
201,6277,1664,10000
202,513,981,5000
203,1754,2159,5000
204,5702,1440,10000
205,8716,1828,10000
206,606,1960,10000
207,17860,2235,10000
208,864,2006,5000
209,11823,2013,10000
210,2768,2014,5000
211,939,1746,5000
212,234,2110,5000
213,533,1457,5000
214,1111,1694,5000
215,1113,2372,0
216,1472,1548,5000
217,590,1891,5000
218,1574,1656,5000
219,10528,2128,10000
220,1005,2053,0
221,1457,2436,0
222,988,2394,0
223,1371,2328,0
224,1773,2240,5000
225,1069,2359,5000
226,1529,1772,5000
227,1952,1707,5000
228,1321,1493,0
229,7793,1278,10000
230,1510,1881,5000
231,1532,2585,5000
232,1825,1685,5000
233,3327,2247,10000
234,1053,2336,5000
235,2731,2385,0
236,8646,1610,10000
237,834,1711,0
238,1039,2332,5000
239,1253,1283,10000
240,1675,2488,0
241,985,1460,0
242,11569,1720,10000
243,513,1373,0
244,729,1575,0
245,240,1661,5000
246,828,986,0
247,1923,1697,5000
248,1933,2372,0
249,623,2022,5000
250,2620,2610,0
251,1033,1546,0
252,1204,1953,0
253,954,2027,10000
254,12316,577,10000
255,13681,2080,10000
256,1020,2193,0
257,833,1520,5000
258,1479,2458,0
259,495,1438,0
260,554,935,5000
261,313,728,0
262,444,1497,5000
263,705,1590,5000
264,193,1100,0
265,734,1388,5000
266,9544,2305,10000
267,818,1860,0
268,50,1508,5000
269,1247,1668,0
270,225,2045,0
271,2064,2301,0
272,494,1457,5000
273,1238,1672,10000
274,790,897,5000
275,2677,2404,0
276,1115,1775,5000
277,4012,1995,10000
278,3260,2674,5000
279,4287,1882,10000
280,7617,2690,10000
281,2219,1140,0
282,2082,2133,0
283,1792,1991,10000
284,2579,2588,5000
285,2681,2514,5000
286,556,1745,5000
287,1954,2101,5000
288,2449,2967,10000
289,594,1884,0
290,898,1462,5000
291,443,1246,5000
292,2911,2815,10000
293,729,1539,0
294,755,2010,10000
295,4715,1382,10000
296,811,2480,5000
297,949,2012,5000
298,378,882,0
299,7466,1075,10000
300,279,1936,5000
301,881,1373,5000
302,479,1780,0
303,889,1212,5000
304,1469,2261,5000
305,10783,1611,10000
306,691,1782,5000
307,6540,2286,10000
308,4228,997,10000
309,690,1498,5000
310,20,1085,5000
311,4099,2351,10000
312,1094,2249,5000
313,12781,156,10000
314,480,2112,0
315,564,2175,5000
316,168,1779,0
317,810,1900,0
318,5174,1729,10000
319,1204,1115,0
320,2568,2353,0
321,844,1575,5000
322,4179,2007,10000
323,717,2049,10000
324,13878,1440,10000
325,1316,1457,0
326,9599,1862,10000
327,1530,2105,5000
328,7801,1627,10000
329,709,2221,0
330,692,1845,10000
331,860,2047,10000
332,644,935,5000
333,16221,2481,10000
334,948,1865,10000
335,637,1895,5000
336,411,950,5000
337,1107,2085,5000
338,7095,1820,10000
339,1014,2217,10000
340,660,1402,10000
341,662,1755,0
342,695,1380,5000
343,583,1733,0
344,790,1033,5000
345,852,1751,5000
346,808,2313,5000
347,625,1415,0
348,11261,2283,10000
349,595,1259,5000
350,988,2056,0
351,12078,1830,10000
352,6574,1263,10000
353,1072,2392,10000
354,423,1650,0
355,1049,1891,5000
356,636,2098,10000
357,383,1119,5000
358,106,517,5000
359,1258,2866,0
360,116,1665,5000
361,769,1714,0
362,5840,1709,10000
363,42,1272,5000
364,490,2158,0
365,11152,656,10000
366,1563,1219,10000
367,1189,1384,0
368,2034,1889,5000
369,4306,3691,0
370,1379,2710,10000
371,223,1714,0
372,369,1018,5000
373,1526,1951,5000
374,11459,1316,10000
375,756,1338,5000
376,1852,2286,0
377,637,2815,0
378,454,1935,5000
379,2490,2141,10000
380,1505,2250,5000
381,2231,1746,5000
382,253,1698,5000
383,720,1083,5000
384,842,1937,0
385,10069,2794,10000
386,8369,1260,10000
387,2272,2019,10000
388,965,1686,5000
389,452,1762,5000
390,4751,1711,10000
391,767,1735,0
392,2065,1538,5000
393,1265,2400,10000
394,6574,1604,10000
395,1894,2249,0
396,563,1237,5000
397,1697,3582,5000
398,986,1777,0
399,219,1374,5000
400,46,1094,0
401,783,1725,5000
402,246,691,5000
403,521,1336,5000
404,867,2094,5000
405,1076,1474,0
406,669,1878,5000
407,2087,3024,10000
408,773,1871,5000
409,357,1275,5000
410,307,1495,5000
411,10570,1608,10000
412,8603,1415,10000
413,1005,1931,5000
414,1059,1945,5000
415,762,1997,0
416,241,1640,0
417,4776,1800,10000
418,349,1371,5000
419,1408,1625,5000
420,1517,1947,5000
421,496,1717,5000
422,8873,2215,10000
423,7593,1640,10000
424,308,531,10000
425,4951,1798,10000
426,20,1350,5000
427,514,1522,0
428,610,2104,0
429,1072,1867,5000
430,7292,1521,10000
431,358,1384,5000
432,548,1256,5000
433,674,1105,10000
434,10830,1404,10000
435,2190,1616,5000
436,4290,2403,10000
437,1634,2280,5000
438,444,1601,0
439,623,1656,5000
440,665,1475,5000
441,6486,1372,10000
442,4722,2264,10000
443,50,906,5000
444,7302,1200,10000
445,390,1806,5000
446,181,1958,5000
447,11120,2172,10000
448,7394,1230,10000
449,10644,1925,10000
450,181,1563,5000
451,441,1290,5000
452,50,811,0
453,11950,1373,10000
454,684,2031,5000
455,2265,2165,5000
456,5243,1180,10000
457,10269,1110,10000
458,212,1047,0
459,7129,905,10000
460,551,2116,10000
461,551,1253,5000
462,13552,1115,10000
463,238,1014,0
464,3040,1032,10000
465,50,721,0
466,357,1622,5000
467,20,737,5000
468,95,853,10000
469,3633,2480,5000
470,7892,1170,10000
471,721,1893,10000
472,126,1824,10000
473,15559,1606,10000
474,9544,1590,10000
475,3847,1205,10000
476,268,747,0
477,8785,1357,10000
478,116,1289,0
479,8814,1878,10000
480,5730,2658,5000
481,1703,2661,5000
482,909,2318,0
483,12071,955,10000
484,321,1046,5000
485,7417,755,10000
486,343,1890,0
487,1451,2360,5000
488,9374,1342,10000
489,5136,1804,10000
490,5512,1807,10000
491,7634,1325,10000
492,398,1499,10000
493,2999,410,10000
494,108,1308,10000
495,11686,1405,10000
496,749,1690,10000
497,2424,2941,5000
498,10750,1740,10000
499,112,1335,0
500,501,1458,5000
501,127,1111,5000
502,8825,1225,10000
503,214,1032,5000
504,13023,1136,10000
505,50,1680,0
506,600,2448,0
507,50,574,5000
508,283,1740,5000
509,11429,1050,10000
510,185,1216,5000
511,13555,1275,10000
512,396,1139,5000
513,50,688,0
514,253,2234,0
515,637,1239,5000
516,192,1354,10000
517,400,1395,5000
518,6949,1928,10000
519,3946,1605,10000
520,7760,907,10000
521,872,1024,10000
522,280,1728,10000
523,7632,2007,10000
524,374,1317,10000
525,2227,2803,0
526,701,1511,10000
527,4778,1446,10000
528,3105,3167,5000
529,1737,1582,10000
530,5354,2593,10000
531,114,1575,10000
532,53,1155,5000
533,245,958,5000
534,10987,330,10000
535,20,1570,5000
536,3243,1311,10000
537,128,641,0
538,3121,411,10000
539,11484,1840,10000
540,654,1701,5000
541,50,1195,5000
542,50,602,5000
543,5717,1431,10000
544,10762,1379,10000
545,3285,1428,10000
546,3002,505,10000
547,20,1303,0
548,6225,2139,10000
549,1920,2002,10000
550,50,1162,5000
551,167,1379,10000
552,442,1023,10000
553,106,990,10000
554,9546,1779,10000
555,6387,997,10000
556,129,2064,0
557,7963,1063,10000
558,4962,1156,10000
559,50,533,10000
560,389,1294,0
561,1699,2048,0
562,108,1255,10000
563,2075,2247,0
564,6307,1036,10000
565,1759,1075,5000
566,417,1796,5000
567,351,1347,0
568,648,1578,10000
569,1826,2867,5000
570,180,945,0
571,1305,2084,0
572,4196,3426,0
573,2797,2527,0
574,2080,2209,0
575,6314,875,10000
576,2223,1546,5000
577,1257,2278,5000
578,7655,1670,10000
579,1926,2154,5000
580,283,1765,0
581,1289,1910,0
582,1005,1885,5000
583,932,1315,10000
584,1312,1265,10000
585,665,2082,0
586,358,1041,0
587,961,2004,10000
588,4592,1059,10000
589,7777,2159,10000
590,2322,2099,5000
591,6234,1719,10000
592,659,1740,5000
593,286,1243,0
594,788,1195,5000
595,10932,1321,10000
596,1233,2803,10000
597,307,2110,5000
598,170,1545,10000
599,784,1671,5000
600,466,1016,0
601,465,1243,5000
602,914,2016,0
603,14407,1423,10000
604,771,1483,5000
605,972,1976,0
606,1523,1648,5000
607,965,1622,5000
608,285,1413,0
609,2508,2501,10000
610,906,2152,0
611,722,2411,5000
612,1461,1953,5000
613,7184,964,10000
614,4068,1014,10000
615,606,2126,5000
616,957,2050,5000
617,467,1959,5000
618,1311,1536,5000
619,12828,1222,10000
620,9118,961,10000
621,909,2487,0
622,2124,2040,0
623,859,1692,0
624,571,1408,5000
625,3111,3212,5000
626,615,1395,0
627,6127,1273,10000
628,754,1644,5000
629,1083,1565,10000
630,621,1273,5000
631,11249,1655,10000
632,1314,2801,5000
633,761,2233,0
634,2426,1817,5000
635,562,1083,5000
636,3049,2658,0
637,274,1533,5000
638,1095,2015,5000
639,7627,997,10000
640,699,1549,10000
641,2471,2710,10000
642,6134,1574,10000
643,2914,2543,10000
644,701,1183,5000
645,3222,3132,0
646,262,1279,0
647,1042,2734,5000
648,4047,1741,10000
649,11797,2229,10000
650,4284,4214,0
651,12855,631,10000
652,699,1700,5000
653,792,1470,5000
654,1269,1495,5000
655,4698,1248,10000
656,1202,2179,0
657,1804,2276,5000
658,998,1304,5000
659,909,2192,10000
660,2187,2670,0
661,1183,1193,5000
662,1515,1901,5000
663,708,1960,5000
664,662,1490,0
665,4654,1505,10000
666,4971,1423,10000
667,1408,1443,10000
668,803,2736,0
669,3326,2187,0
670,9369,2192,10000
671,3116,2621,5000
672,6272,1389,10000
673,916,789,10000
674,5791,1579,10000
675,1604,2004,5000
676,3296,2221,5000
677,776,2549,5000
678,1067,1691,5000
679,9021,2285,10000
680,706,1186,5000
681,2523,2285,5000
682,273,1040,0
683,211,1227,0
684,2130,2540,5000
685,2095,1897,5000
686,1830,1677,0
687,1277,1826,5000
688,621,603,10000
689,11048,477,10000
690,157,1231,10000
691,1068,2020,5000
692,161,1327,0
693,568,2521,5000
694,9233,2906,10000
695,235,1249,0
696,1433,2719,5000
697,590,1643,0
698,6688,1867,10000
699,1497,1740,5000
700,7150,1443,10000
701,1337,1332,0
702,2277,2016,0
703,1443,2121,5000
704,2887,1942,5000
705,2106,1390,5000
706,845,1398,5000
707,1631,2131,5000
708,1811,2383,5000
709,782,887,0
710,1311,1846,5000
711,4089,1898,10000
712,6676,2264,10000
713,585,1705,5000
714,3239,2090,5000
715,6811,1015,10000
716,544,1519,0
717,9677,1576,10000
718,2182,2376,5000
719,16675,1429,10000
720,1285,1940,10000
721,1150,1217,5000
722,1292,1677,5000
723,725,1272,5000
724,3104,3830,5000
725,459,1457,0
726,2023,2523,0
727,1126,1634,0
728,895,1535,5000
729,267,2237,0
730,2114,1712,5000
731,6477,712,10000
732,596,1952,10000
733,2896,2778,0
734,1412,2073,5000
735,9121,1176,10000
736,4155,1208,10000
737,823,1506,5000
738,1125,1381,5000
739,8947,1667,10000
740,494,1194,0
741,1318,2640,5000
742,1048,2158,0
743,2080,2390,0
744,1237,2044,0
745,610,1898,0
746,1180,2395,0
747,802,2378,5000
748,7222,1235,10000
749,8253,1019,10000
750,1829,2506,5000
751,657,1326,5000
752,5058,1450,10000
753,650,1210,0
754,3724,1877,10000
755,1025,1958,5000
756,714,1128,5000
757,751,1109,0
758,996,1558,5000
759,1580,2392,0
760,1567,2637,10000
761,510,2030,0
762,966,2225,0
763,1207,2382,5000
764,6086,1743,10000
765,4799,1261,10000
766,16365,1115,10000
767,592,1934,5000
768,706,2216,10000
769,1456,1575,5000
770,629,1289,0
771,620,1715,5000
772,904,1335,0
773,732,1387,5000
774,677,1000,10000
775,5835,2343,10000
776,1046,1665,10000
777,10965,1635,10000
778,609,1049,5000
779,7561,1061,10000
780,6443,1560,10000
781,50,532,10000
782,455,1924,0
783,874,1367,5000
784,43,1889,5000
785,518,934,5000
786,10364,1729,10000
787,720,1240,5000
788,1061,1149,10000
789,614,1547,0
790,6116,800,10000
791,8209,1603,10000
792,2376,674,10000
793,72,266,0
794,871,1181,5000
795,1231,2541,5000
796,234,890,0
797,1036,2457,5000
798,446,1473,10000
799,938,1131,5000
800,177,1131,5000
801,309,1301,0
802,937,1222,0
803,4759,2125,0
804,45,1326,0
805,3966,2492,0
806,2457,2184,5000
807,4214,2502,5000
808,3466,1670,0
809,1300,2180,10000
810,347,910,5000
811,456,1122,0
812,4761,2050,10000
813,135,400,5000
814,343,1470,5000
815,222,1132,0
816,1095,1809,5000
817,1010,1586,0
818,445,1828,5000
819,941,1780,5000
820,1273,1413,5000
821,438,1279,0
822,902,2263,5000
823,1541,1910,0
824,1414,2801,5000
825,2266,2220,0
826,601,1465,5000
827,6220,1458,10000
828,417,1273,0
829,1117,1994,10000
830,392,823,0
831,864,1900,0
832,214,590,10000
833,92,706,10000
834,168,1183,0
835,136,630,10000
836,1093,1710,0
837,299,1635,5000
838,604,1494,0
839,1091,2195,5000
840,9914,1830,10000
841,1101,2717,5000
842,429,730,5000
843,937,1753,5000
844,1140,2538,5000
845,10780,1566,10000
846,952,1895,5000
847,1296,1243,10000
848,377,1015,5000
849,93,1011,0
850,1158,1291,10000
851,1799,2733,0
852,603,1494,0
853,12035,1630,10000
854,5138,904,10000
855,14048,1472,10000
856,1305,2378,5000
857,175,1205,0
858,1354,1546,5000
859,8620,915,10000
860,777,2235,5000
861,4865,1171,10000
862,508,978,0
863,890,2414,5000
864,998,1739,5000
865,1302,2014,5000
866,726,1531,0
867,1086,2093,0
868,501,1665,0
869,112,1528,0
870,993,1676,5000
871,2715,466,10000
872,316,1317,0
873,688,1309,5000
874,10775,1090,10000
875,494,1740,5000
876,9276,1317,10000
877,887,2035,5000
878,261,1272,10000
879,469,1817,5000
880,6817,1569,10000
881,961,1981,5000
882,948,2445,5000
883,706,1587,0
884,1009,1678,5000
885,353,1523,5000
886,10601,1790,10000
887,618,1006,5000
888,15285,1700,10000
889,687,1612,10000
890,872,1875,10000
891,764,1782,0
892,528,1176,5000
893,991,2574,0
894,1395,2347,0
895,1497,1412,10000
896,3474,1667,10000
897,2715,1245,10000
898,8928,1611,10000
899,625,1240,5000
900,1060,2510,0
901,1048,2310,0
902,659,2163,5000
903,16356,1565,10000
904,4824,1526,10000
905,10995,1768,10000
906,1901,2312,0
907,381,2027,5000
908,298,1986,5000
909,610,1930,0
910,1059,1517,0
911,699,1967,5000
912,7945,1764,10000
913,8153,1390,10000
914,662,1953,0
915,648,1190,5000
916,8618,1058,10000
917,5306,613,10000
918,4820,1711,10000
919,887,2284,10000
920,208,1640,0
921,6447,1629,10000
922,729,1325,0
923,315,1816,0
924,5342,992,10000
925,347,1301,0
926,775,1512,5000
927,643,2201,10000
928,20,3338,0
929,201,2275,0
930,227,897,0
931,1004,2160,5000
932,689,2155,5000
933,754,916,5000
934,4016,870,10000
935,453,1944,5000
936,702,1888,5000
937,441,1207,5000
938,5629,1252,10000
939,1683,3397,0
940,160,1367,5000
941,328,1265,10000
942,12829,1419,10000
943,2460,2227,0
944,898,2376,0
945,813,2090,0
946,346,1744,5000
947,170,1551,0
948,526,1346,0
949,470,906,5000
950,1874,605,10000
951,931,2395,10000
952,9951,1660,10000
953,374,1655,0
954,6707,1420,10000
955,10718,1321,10000
956,11689,690,10000
957,925,2265,5000
958,720,1295,5000
959,12544,1355,10000
960,1138,1705,10000
961,1075,1244,0
962,140,1008,5000
963,1104,2746,0
964,1353,1761,10000
965,8662,1888,10000
966,14343,1580,10000
967,744,1806,0
968,617,1557,10000
969,6945,1235,10000
970,497,1157,5000
971,1467,1869,5000
972,502,961,5000
973,20,1223,0
974,680,2435,0
975,14739,1705,10000
976,808,1338,0
977,431,1395,0
978,1550,2388,0
979,722,902,5000
980,493,836,0
981,1033,1510,10000
982,900,2235,5000
983,5612,1784,10000
984,746,1765,5000
985,7742,1283,10000
986,1324,1986,10000
987,1146,1499,10000
988,888,2046,10000
989,426,1338,0
990,1058,1960,5000
991,886,1675,0
992,1152,2285,5000
993,674,1566,5000
994,13670,405,10000
995,403,1728,10000
996,618,981,5000
997,752,1621,5000
998,1214,1343,0
999,479,1532,0
