Iteration,BurnCost,MoveCost,AgentDeathPenalty
410,11460,740,10000
411,2716,1919,5000
412,1036,2975,10000
413,2492,1812,0
414,2730,1906,5000
415,13308,1515,10000
416,1110,1761,5000
417,10282,1915,10000
418,10577,470,10000
419,1385,1723,0
420,5665,668,10000
421,8324,2218,10000
422,6579,1655,10000
423,7562,1427,10000
424,12497,737,10000
425,809,1846,5000
426,20,1981,0
427,3746,3228,10000
428,999,1656,10000
429,1954,1906,5000
430,606,2022,0
431,376,1881,5000
432,916,2539,5000
433,1130,1981,10000
434,10527,1564,10000
435,1258,2195,5000
436,4702,2761,10000
437,692,1755,5000
438,5383,996,10000
439,567,2166,0
440,560,1495,5000
441,836,1831,0
442,952,1939,0
443,50,932,5000
444,5644,1821,10000
445,8345,1490,10000
446,673,1682,5000
447,6600,2622,10000
448,2277,1671,10000
449,1263,1667,5000
450,392,1526,0
451,1152,1508,5000
452,50,2277,0
453,547,1658,10000
454,2807,2598,5000
455,827,2247,5000
456,1176,2158,0
457,1673,2215,0
458,720,1132,0
459,1448,1688,5000
460,998,1632,0
461,1480,1124,5000
462,2039,3233,0
463,2546,1999,5000
464,50,1422,5000
465,79,1648,0
466,2198,2264,5000
467,20,1611,0
468,937,1167,5000
469,1602,1973,0
470,1688,2195,5000
471,7832,2113,10000
472,1269,2812,0
473,2717,2634,5000
474,1781,1974,10000
475,2082,2050,10000
476,644,1452,5000
477,7358,2672,5000
478,1412,2610,0
479,977,1798,5000
480,3638,2617,10000
481,1466,1851,0
482,1804,2887,5000
483,10914,2854,10000
484,2232,2399,0
485,1121,1441,0
486,4884,2196,5000
487,1751,2649,0
488,2051,2345,10000
489,2340,2013,5000
490,1711,2552,5000
491,6999,1781,10000
492,1343,2435,5000
493,824,1276,0
494,3812,561,10000
495,1550,1287,5000
496,1445,1063,5000
497,1541,1435,0
498,11007,1090,10000
499,1447,2115,5000
500,1382,1612,5000
501,588,1561,0
502,2081,2607,5000
503,1767,2396,0
504,1304,1547,5000
505,1318,1716,5000
506,534,1601,10000
507,221,915,5000
508,1764,2975,0
509,7547,2065,10000
510,2452,1720,5000
511,2529,2910,0
512,709,1220,5000
513,638,1438,0
514,2841,2997,5000
515,778,2587,0
516,193,1901,5000
517,966,1534,5000
518,3080,1979,10000
519,398,2041,0
520,1141,2413,0
521,1803,1205,0
522,1679,1012,0
523,1528,2456,5000
524,1594,1900,5000
525,1405,2320,5000
526,2853,2411,0
527,1206,2149,0
528,10046,1582,10000
529,1674,2789,0
530,3551,1867,5000
531,9675,1660,10000
532,53,1775,0
533,1360,1346,0
534,1802,2284,5000
535,20,1910,0
536,2017,1891,0
537,594,1413,0
538,1083,1600,5000
539,3699,2202,0
540,1233,1193,0
541,227,1459,0
542,5290,1523,10000
543,1216,3778,0
544,2667,3517,0
545,1139,1781,0
546,1385,852,0
547,43,1513,0
548,2860,1931,5000
549,1431,2811,0
550,852,1517,5000
551,1451,2511,0
552,8932,1104,10000
553,1821,2008,5000
554,1845,2262,0
555,1821,2099,5000
556,1988,2396,0
557,2823,2176,5000
558,3384,2463,10000
559,1324,3022,0
560,452,979,5000
561,3157,2609,5000
562,4086,2809,5000
563,2073,1818,5000
564,1386,2968,5000
565,1764,891,5000
566,3533,3825,5000
567,929,2063,0
568,1209,2129,5000
569,1354,2537,5000
570,180,1104,10000
571,2232,1794,5000
572,3691,3097,0
573,2859,2485,0
574,2581,1641,0
575,1568,2454,5000
576,2546,1985,0
577,1359,1741,0
578,2226,1835,5000
579,1552,2461,5000
580,1185,2450,5000
581,2725,2300,5000
582,15827,1238,10000
583,1528,1683,5000
584,2332,1703,0
585,6569,2055,10000
586,200,1100,5000
587,6917,1476,10000
588,2325,1294,0
589,13549,1345,10000
590,886,2478,5000
591,1336,2009,5000
592,952,1952,0
593,1474,1260,0
594,4042,1055,10000
595,2874,2692,0
596,2085,2821,5000
597,869,2508,5000
598,890,1470,5000
599,2039,1906,5000
600,1200,2619,5000
601,2353,1578,0
602,2047,2016,0
603,3045,1908,5000
604,2433,3122,0
605,2797,1637,5000
606,1468,2162,0
607,2513,2091,0
608,995,1717,5000
609,3061,3159,5000
610,3367,1782,0
611,1723,2091,5000
612,50,1565,5000
613,6855,1410,10000
614,6628,1447,10000
615,7497,2077,10000
616,801,1560,5000
617,408,2258,0
618,6352,1622,10000
619,1026,1556,0
620,9615,345,10000
621,14779,1226,10000
622,944,1298,0
623,1525,1803,10000
624,688,1303,5000
625,1158,2446,5000
626,10283,1772,10000
627,6698,2373,10000
628,1002,2504,5000
629,7533,1090,10000
630,682,1117,5000
631,11697,1271,10000
632,4462,1846,10000
633,1360,2383,0
634,183,1321,5000
635,768,1201,5000
636,564,1063,5000
637,285,2238,0
638,11480,1465,10000
639,629,2124,5000
640,3096,1397,10000
641,5804,2296,10000
642,14377,1416,10000
643,1061,2872,10000
644,4899,735,10000
645,372,1933,0
646,5772,1371,10000
647,358,1719,10000
648,1450,2348,10000
649,12122,1692,10000
650,3046,2778,5000
651,1211,1379,0
652,2735,2280,5000
653,8934,1108,10000
654,811,1758,5000
655,291,1125,10000
656,653,2032,0
657,1351,2391,10000
658,524,1233,5000
659,289,1400,5000
660,981,1582,0
661,10494,963,10000
662,4992,1281,10000
663,1036,1866,0
664,901,1731,5000
665,560,1675,5000
666,749,1510,5000
667,1269,731,10000
668,553,1297,10000
669,699,1490,0
670,6725,1727,10000
671,731,803,10000
672,6052,1858,10000
673,93,608,5000
674,1381,2111,5000
675,384,1370,5000
676,1480,2766,0
677,548,2332,5000
678,10349,1816,10000
679,281,1251,5000
680,1033,1458,5000
681,955,3010,5000
682,116,892,0
683,143,315,0
684,7177,1445,10000
685,451,1507,5000
686,611,1499,0
687,774,1438,10000
688,471,1006,5000
689,373,1235,0
690,1083,1355,10000
691,6306,1701,10000
692,106,512,5000
693,1566,2385,0
694,3077,2615,5000
695,652,1474,10000
696,803,1415,10000
697,1565,1304,0
698,142,1025,5000
699,279,1661,10000
700,3347,2306,5000
701,172,1110,5000
702,1658,2111,5000
703,16218,1380,10000
704,1509,1957,10000
705,2269,2006,5000
706,204,999,0
707,2263,2185,5000
708,4646,2142,10000
709,688,731,10000
710,437,2390,10000
711,1925,2206,5000
712,3115,3261,0
713,1025,1382,0
714,3105,2858,5000
715,1443,2061,5000
716,1068,1835,5000
717,7373,1760,10000
718,2531,1672,0
719,2483,2200,5000
720,2697,2010,5000
721,1954,1650,5000
722,8388,1486,10000
723,1042,2154,5000
724,811,2590,5000
725,167,2165,0
726,1112,1708,0
727,1668,1703,5000
728,1678,1712,5000
729,7216,1976,10000
730,1935,2065,5000
731,2228,1904,0
732,2455,1783,10000
733,2789,1857,0
734,3177,1847,5000
735,2454,1994,5000
736,2271,2074,5000
737,11389,1692,10000
738,2029,2136,5000
739,9464,1547,10000
740,1182,1409,0
741,1322,2516,5000
742,1714,2412,5000
743,1330,1142,5000
744,843,1308,0
745,1706,1909,5000
746,306,1266,0
747,1612,1960,10000
748,1297,2318,5000
749,7194,1815,10000
750,2107,2259,5000
751,1072,1065,0
752,1689,2264,10000
753,830,1510,0
754,1296,1722,5000
755,941,2978,5000
756,1088,2163,5000
757,825,2246,0
758,631,1814,5000
759,2454,1477,0
760,2408,2695,5000
761,853,1431,10000
762,50,1939,0
763,1508,2359,5000
764,2330,2507,5000
765,1537,767,10000
766,1170,1620,5000
767,1649,2086,5000
768,11988,2105,10000
769,2928,1079,10000
770,1150,1523,0
771,876,1642,0
772,1986,1939,0
773,1657,1899,0
774,671,1210,5000
775,1340,2083,5000
776,1402,1627,0
777,1935,1812,5000
778,992,2069,0
779,1072,1827,0
780,2076,1944,5000
781,905,952,10000
782,873,1661,5000
783,1269,1710,0
784,43,464,10000
785,355,1070,0
786,8312,1444,10000
787,5498,1531,10000
788,986,998,10000
789,251,955,10000
790,2250,1942,10000
791,6799,2247,10000
792,2667,515,10000
793,248,1214,0
794,13965,1062,10000
795,4376,3821,5000
796,184,1168,0
797,3526,1895,10000
798,1693,2212,5000
799,2297,2023,5000
800,753,1402,10000
801,3238,1887,5000
802,1227,1775,0
803,4244,2298,0
804,756,1650,5000
805,3006,2376,0
806,6725,900,10000
807,3017,2165,5000
808,2637,1504,5000
809,1388,1969,10000
810,1638,1788,0
811,1465,2154,5000
812,1957,2106,5000
813,251,741,10000
814,1904,1876,5000
815,654,1046,0
816,2563,2751,5000
817,5759,1891,10000
818,1443,1837,5000
819,2038,2369,0
820,115,1091,5000
821,6258,1769,10000
822,214,2022,0
823,952,1724,0
824,1569,1983,10000
825,3444,1849,10000
826,1081,2209,10000
827,5825,1906,10000
828,7855,695,10000
829,493,1461,0
830,293,864,0
831,20,1047,5000
832,569,689,10000
833,20,647,0
834,50,962,5000
835,88,1147,0
836,445,1820,5000
837,50,976,5000
838,156,1018,0
839,11716,2740,10000
840,4963,1461,10000
841,50,1756,5000
842,757,658,10000
843,957,1952,5000
844,9670,1271,10000
845,395,1394,0
846,818,1496,5000
847,259,1207,10000
848,215,1560,0
849,93,1197,5000
850,1889,1180,5000
851,4374,1220,10000
852,292,1392,10000
853,15727,1330,10000
854,1061,1917,5000
855,4950,1879,10000
856,11844,1221,10000
857,243,1094,5000
858,1999,1070,10000
859,7457,1746,10000
860,1127,1678,5000
861,340,1453,5000
862,909,1980,0
863,2840,2834,5000
864,4689,1516,10000
865,14216,742,10000
866,889,1748,5000
867,4742,883,10000
868,1506,2680,0
869,3057,2354,5000
870,1461,1688,5000
871,2827,635,10000
872,850,1287,5000
873,1765,975,5000
874,1557,2238,5000
875,8834,2371,10000
876,11087,1833,10000
877,4564,2948,10000
878,813,998,0
879,1685,1997,0
880,1384,1751,5000
881,1993,2269,5000
882,4754,3157,0
883,2066,1156,0
884,1805,2028,5000
885,584,2272,0
886,1368,1902,10000
887,340,1396,5000
888,1154,1820,5000
889,1474,1675,0
890,1857,1539,5000
891,6814,2010,10000
892,929,1723,0
893,1247,2950,5000
894,2418,2726,5000
895,8322,2619,10000
896,13136,2625,10000
897,1288,1398,10000
898,6371,1673,10000
899,883,1360,0
900,1569,1842,5000
901,2456,2810,0
902,2531,2426,5000
903,13898,1838,10000
904,5777,1225,10000
905,1362,2293,0
906,350,1623,0
907,1559,3957,0
908,594,1657,10000
909,1028,1639,5000
910,1729,1744,0
911,1077,1937,0
912,6725,2611,10000
913,728,1601,5000
914,482,1563,0
915,1068,1657,0
916,860,1538,10000
917,971,1035,0
918,854,1652,5000
919,1680,1831,5000
920,208,1605,5000
921,6981,1461,10000
922,636,1542,0
923,1100,2284,5000
924,1930,1452,10000
925,1241,1390,5000
926,1163,2001,0
927,1288,2180,0
928,20,2011,0
929,792,1686,0
930,286,1069,5000
931,1717,1920,0
932,4521,2573,10000
933,1226,1302,0
934,1219,1776,5000
935,453,1387,5000
936,116,1947,10000
937,1755,1426,10000
938,11278,1988,10000
939,1081,2235,5000
940,111,208,0
941,4459,2302,5000
942,986,1866,5000
943,832,2181,0
944,791,2290,0
945,574,1473,0
946,144,907,0
947,292,1790,5000
948,804,1541,5000
949,470,836,5000
950,1607,1057,10000
951,1386,2111,10000
952,3366,1921,10000
953,612,1377,5000
954,1377,2058,5000
955,339,906,5000
956,235,1560,0
957,1016,2435,5000
958,320,1054,5000
959,12232,1920,10000
960,324,946,10000
961,1289,2389,5000
962,2830,952,10000
963,799,2076,5000
964,1236,2406,10000
965,9018,2151,10000
966,13355,1735,10000
967,949,1596,5000
968,943,2300,5000
969,1077,1355,0
970,8111,832,10000
971,2604,1175,10000
972,502,899,5000
973,20,1292,5000
974,570,1395,5000
975,1365,2375,5000
976,1061,1627,0
977,431,1670,5000
978,418,1892,0
979,573,764,5000
980,493,816,0
981,721,1624,5000
982,1238,3051,5000
983,5874,1242,10000
984,3780,1630,10000
985,235,967,10000
986,738,1839,5000
987,1208,1457,10000
988,822,1109,5000
989,50,820,10000
990,766,2030,5000
991,6401,1360,10000
992,1641,1548,5000
993,616,1153,0
994,13615,520,10000
995,1245,2368,10000
996,888,1366,5000
997,4697,1120,10000
998,1074,1743,0
999,50,702,0
