Iteration,BurnCost,MoveCost,AgentDeathPenalty
280,1992,2600,5000
281,1114,987,0
282,770,1611,5000
283,9745,1325,10000
284,827,1784,5000
285,3210,2803,0
286,683,1176,5000
287,1463,2382,10000
288,1149,1918,5000
289,950,1431,5000
290,1220,1620,5000
291,907,1283,0
292,1462,2071,10000
293,767,1672,0
294,6259,2814,10000
295,5874,1522,10000
296,1073,2401,5000
297,13852,1149,10000
298,50,713,10000
299,1597,2427,0
300,492,1918,5000
301,1309,989,5000
302,859,2278,0
303,1793,1257,5000
304,1296,1806,5000
305,1658,1931,0
306,1977,1446,5000
307,7172,1896,10000
308,749,1562,0
309,1547,1596,5000
310,20,1460,0
311,1274,1703,0
312,1008,1773,5000
313,11937,1088,10000
314,418,1446,0
315,627,1857,5000
316,9181,707,10000
317,1040,1453,5000
318,1177,2054,5000
319,412,1280,5000
320,1358,1498,5000
321,1095,1647,5000
322,838,2665,0
323,1058,1943,5000
324,14531,815,10000
325,1302,1617,0
326,1238,2407,10000
327,1935,1722,5000
328,881,1301,10000
329,401,1795,0
330,404,1900,5000
331,1220,2122,0
332,538,789,5000
333,1569,2689,5000
334,1240,2695,10000
335,1261,1167,0
336,914,1446,0
337,2018,2196,5000
338,8616,1906,10000
339,1336,1800,5000
340,802,1581,5000
341,863,1997,5000
342,990,1755,5000
343,1363,2287,0
344,1080,1700,10000
345,2094,2096,10000
346,1309,2575,5000
347,849,1095,0
348,11726,2048,10000
349,2116,2286,0
350,1639,2557,0
351,1644,2115,5000
352,1389,2031,0
353,1639,2550,5000
354,2308,1821,5000
355,5140,1215,10000
356,1101,1931,0
357,273,930,0
358,138,362,0
359,11447,1111,10000
360,477,1210,0
361,624,1220,0
362,741,1873,5000
363,42,1987,5000
364,9131,1590,10000
365,7367,1380,10000
366,475,1872,0
367,1382,1225,10000
368,770,920,0
369,12435,1215,10000
370,1007,1792,0
371,223,1716,5000
372,655,1356,5000
373,1435,1800,5000
374,1273,1680,5000
375,1458,1280,5000
376,925,1552,5000
377,764,2481,5000
378,1092,1696,0
379,6080,2235,10000
380,1064,1786,0
381,1061,2236,0
382,3826,1486,10000
383,1085,1128,5000
384,6276,1293,10000
385,4916,2011,10000
386,326,1515,0
387,2285,2233,0
388,1078,2105,5000
389,1588,1721,0
390,1622,2139,5000
391,6262,880,10000
392,2136,2010,0
393,954,1790,5000
394,4303,2195,10000
395,231,1560,5000
396,371,1095,0
397,10477,1950,10000
398,908,2038,5000
399,626,1954,5000
400,46,1040,5000
401,710,1990,0
402,124,673,5000
403,368,1928,5000
404,463,1320,10000
405,1901,2289,0
406,239,1420,5000
407,9534,2683,10000
408,458,1336,5000
409,357,1665,0
410,1161,2245,5000
411,1209,1822,5000
412,1773,2295,0
413,1814,2548,10000
414,1177,2655,0
415,12786,2173,10000
416,523,1830,5000
417,1798,2385,5000
418,359,1431,0
419,1375,1757,5000
420,759,1399,5000
421,398,1607,10000
422,2788,2332,5000
423,5719,1595,10000
424,556,1217,10000
425,692,1512,0
426,20,1512,0
427,469,2331,0
428,838,1408,10000
429,4386,2398,0
430,379,1273,0
431,434,2154,0
432,10016,1427,10000
433,9307,891,10000
434,10614,1708,10000
435,9377,1679,10000
436,736,2215,10000
437,1999,3081,5000
438,3601,2616,10000
439,741,1788,5000
440,653,1321,5000
441,6533,1037,10000
442,885,1467,5000
443,50,1187,0
444,7536,1580,10000
445,8335,1229,10000
446,6148,2672,10000
447,6682,2111,10000
448,2264,1786,10000
449,799,1659,0
450,292,1353,5000
451,816,1163,5000
452,113,1639,0
453,636,1638,0
454,1253,2074,0
455,2110,2924,0
456,1161,2073,5000
457,8290,2672,10000
458,344,692,0
459,1319,2656,5000
460,623,1476,5000
461,1036,1264,5000
462,13124,2225,10000
463,694,1553,5000
464,278,922,0
465,360,1097,5000
466,2333,1636,10000
467,20,1775,0
468,666,830,5000
469,11706,1498,10000
470,621,1476,5000
471,7899,1688,10000
472,435,1555,5000
473,5625,1858,10000
474,5855,1141,10000
475,836,1427,5000
476,6626,1414,10000
477,1007,1662,0
478,617,2301,5000
479,364,1840,5000
480,8656,3386,10000
481,1166,970,10000
482,1347,2436,5000
483,11652,996,10000
484,828,1553,5000
485,325,920,0
486,736,1475,5000
487,10785,1890,10000
488,2243,2189,5000
489,407,2006,0
490,1980,2968,5000
491,1194,3076,0
492,1102,3132,0
493,870,2532,5000
494,674,1155,5000
495,764,1385,5000
496,1014,2370,0
497,806,1661,0
498,1078,1726,10000
499,394,1540,0
500,789,1228,0
501,5328,746,10000
502,5518,2005,10000
503,983,1752,0
504,650,1211,10000
505,1364,1529,5000
506,166,1422,10000
507,331,617,5000
508,524,1230,5000
509,2464,2540,10000
510,1150,1430,5000
511,676,2240,0
512,363,605,5000
513,810,643,0
514,825,2315,0
515,1598,1898,0
516,243,1646,5000
517,653,1314,5000
518,2550,2026,10000
519,398,1220,0
520,488,1731,10000
521,721,1519,0
522,756,1286,5000
523,4696,1920,10000
524,507,1968,5000
525,1401,2281,5000
526,534,1281,5000
527,1444,1658,5000
528,785,1285,5000
529,692,1634,10000
530,12603,1108,10000
531,3309,1251,10000
532,53,1014,5000
533,968,2426,0
534,172,1386,10000
535,20,1268,0
536,567,2003,5000
537,315,691,0
538,500,1194,0
539,1925,2033,5000
540,614,1407,5000
541,50,1548,5000
542,431,1163,5000
543,5524,1765,10000
544,10762,1379,10000
545,262,1401,0
546,426,861,0
547,43,699,5000
548,1748,1455,0
549,822,1632,10000
550,182,1049,0
551,495,1783,5000
552,12723,535,10000
553,739,1188,0
554,385,1733,10000
555,96,670,10000
556,1640,1676,5000
557,1215,2293,0
558,1600,2181,10000
559,626,1407,10000
560,203,967,0
561,1577,1369,0
562,18718,951,10000
563,2348,1492,10000
564,830,2498,5000
565,583,993,5000
566,3356,1887,5000
567,545,2094,0
568,601,923,0
569,351,1261,5000
570,172,601,5000
571,689,2036,0
572,13278,2795,10000
573,16766,1035,10000
574,8627,1022,10000
575,1074,1697,5000
576,581,1474,0
577,766,1777,0
578,1852,1961,5000
579,7994,1356,10000
580,1373,2340,5000
581,2382,2185,5000
582,464,1557,5000
583,586,2052,5000
584,3008,2682,5000
585,1629,2306,0
586,1136,2308,0
587,828,1339,5000
588,1293,1765,0
589,3262,1943,5000
590,1358,1986,5000
591,1089,1684,5000
592,1189,1923,5000
593,1030,1530,10000
594,2619,1632,5000
595,9049,2330,10000
596,7279,1996,10000
597,2442,2231,5000
598,1088,2245,0
599,907,1289,10000
600,361,1121,0
601,905,1351,0
602,849,1341,0
603,869,2203,0
604,14948,860,10000
605,4302,1389,10000
606,1177,2666,0
607,300,1260,0
608,848,1853,0
609,1101,1625,0
610,1352,1554,5000
611,13083,1669,10000
612,1186,1804,5000
613,1496,1581,0
614,1289,1582,5000
615,4965,2017,10000
616,1907,1525,0
617,778,1746,5000
618,1436,2117,5000
619,1240,2100,5000
620,8992,1056,10000
621,1572,2111,0
622,1129,1963,0
623,1477,1833,0
624,1267,1395,5000
625,13166,945,10000
626,776,1318,5000
627,1722,2067,0
628,1604,2254,5000
629,594,1630,0
630,565,1388,5000
631,3005,2256,0
632,1305,1731,10000
633,892,2023,0
634,1960,1854,0
635,3055,2203,5000
636,1940,1892,5000
637,2020,3252,0
638,10529,1725,10000
639,204,2012,0
640,1365,1551,5000
641,1138,1927,5000
642,6337,2430,10000
643,1131,2660,10000
644,4843,1012,10000
645,1963,3402,10000
646,1656,1410,5000
647,4170,3404,5000
648,1496,2482,5000
649,12061,1821,10000
650,1699,2678,0
651,1866,1790,5000
652,7915,898,10000
653,528,1340,10000
654,222,829,0
655,954,1290,0
656,851,2088,5000
657,4561,1662,10000
658,1276,1417,10000
659,8566,2467,10000
660,522,2072,5000
661,328,941,10000
662,5303,1558,10000
663,3603,1781,0
664,581,1544,10000
665,7220,1253,10000
666,4303,1612,10000
667,939,1677,5000
668,376,1338,10000
669,3628,1968,10000
670,742,1387,0
671,493,1147,5000
672,303,2126,0
673,20,307,0
674,8054,851,10000
675,4177,1826,10000
676,1679,2435,0
677,3073,1496,10000
678,2329,2558,0
679,14098,1861,10000
680,1138,2198,0
681,1651,2845,0
682,323,966,10000
683,1096,227,10000
684,5582,1860,10000
685,1352,1565,0
686,1512,2151,0
687,2274,2115,5000
688,688,1402,0
689,942,1336,5000
690,3251,718,10000
691,827,2032,5000
692,10221,764,10000
693,718,2975,0
694,1711,3953,5000
695,998,2288,10000
696,1554,2152,5000
697,1130,1306,0
698,3457,2277,5000
699,2351,2499,5000
700,3849,2408,5000
701,1091,2037,5000
702,1873,2291,5000
703,3953,2655,5000
704,3199,2671,5000
705,1747,1954,0
706,1435,1581,0
707,2537,2523,5000
708,5194,1342,10000
709,1242,1074,0
710,2028,2422,0
711,3115,2770,5000
712,3519,2630,10000
713,1594,1218,10000
714,3573,2987,0
715,2615,2134,0
716,1067,1737,0
717,3463,2328,0
718,2329,2047,5000
719,2883,3465,5000
720,3684,2235,5000
721,1809,1450,5000
722,8698,1373,10000
723,518,2570,0
724,6943,2674,5000
725,1166,1902,5000
726,967,2077,0
727,2452,2634,0
728,1995,2488,5000
729,1945,2110,0
730,2492,2340,5000
731,4249,722,10000
732,1824,1683,10000
733,3582,2639,0
734,2003,2902,0
735,6072,2105,10000
736,2223,2174,5000
737,2973,2865,0
738,3846,2950,5000
739,2547,2440,5000
740,2405,2581,5000
741,2635,1803,5000
742,1607,2945,0
743,12823,2296,10000
744,1315,2333,5000
745,1762,1772,10000
746,2344,2993,0
747,1937,1996,0
748,3013,2631,5000
749,3787,2884,5000
750,5827,2782,0
751,1382,2301,5000
752,3868,2115,5000
753,848,1278,0
754,2034,1686,0
755,750,2477,0
756,113,1413,5000
757,1043,1545,0
758,877,2055,0
759,2034,1605,0
760,1398,2500,5000
761,1124,1908,5000
762,946,1247,0
763,1321,2351,5000
764,1110,1471,0
765,1386,750,10000
766,11070,1670,10000
767,10882,1619,10000
768,10137,2666,10000
769,2853,1723,10000
770,717,1039,10000
771,1469,2521,0
772,1487,2553,0
773,1423,1869,10000
774,627,1181,0
775,5833,2211,10000
776,10723,1285,10000
777,856,1806,5000
778,671,1448,5000
779,306,951,0
780,731,1728,10000
781,2515,316,10000
782,891,2555,0
783,1094,2531,0
784,43,1666,5000
785,638,1701,5000
786,3777,2381,10000
787,1065,2053,5000
788,2924,2220,0
789,958,2092,5000
790,971,1646,10000
791,7115,2435,10000
792,718,1546,10000
793,46,517,0
794,10832,2245,10000
795,5782,3352,0
796,234,2402,0
797,1841,1835,5000
798,116,1503,0
799,3619,2013,10000
800,198,1705,5000
801,1255,2221,5000
802,763,1509,5000
803,4793,894,10000
804,160,1294,5000
805,1446,2390,0
806,5505,2027,10000
807,2935,2114,5000
808,1581,1985,5000
809,1162,1802,0
810,3984,1209,10000
811,433,1480,5000
812,598,2361,10000
813,93,842,5000
814,2042,2587,0
815,222,2387,5000
816,1537,1126,10000
817,446,1356,5000
818,707,2699,0
819,2105,1634,10000
820,666,962,5000
821,618,1362,5000
822,3313,3667,5000
823,1810,1434,5000
824,1076,2267,5000
825,1690,1638,5000
826,3365,2533,0
827,5975,2160,10000
828,4823,569,10000
829,963,1360,5000
830,360,1176,0
831,476,2056,5000
832,470,948,10000
833,3968,1477,10000
834,168,1424,0
835,136,999,0
836,13245,1185,10000
837,299,1692,10000
838,288,1159,0
839,3200,3175,5000
840,9022,2400,10000
841,535,1627,0
842,429,875,0
843,952,1775,5000
844,743,1851,0
845,1496,2029,5000
846,2005,1543,10000
847,1170,1376,5000
848,1571,1695,0
849,43,624,10000
850,1392,966,0
851,4683,2950,10000
852,1559,2036,5000
853,12610,1560,10000
854,710,1229,0
855,2363,2854,0
856,11772,982,10000
857,442,2426,5000
858,1529,1828,10000
859,2276,2486,5000
860,15253,1687,10000
861,1274,2583,0
862,740,1177,5000
863,1354,2509,0
864,5122,635,10000
865,1572,2533,0
866,649,1926,5000
867,3930,1081,10000
868,15035,1595,10000
869,858,1707,5000
870,1227,2145,10000
871,353,721,5000
872,850,1166,5000
873,2020,1190,5000
874,1317,1443,0
875,1398,2720,5000
876,2710,2103,5000
877,1778,2098,5000
878,814,761,10000
879,1987,2029,5000
880,775,2241,0
881,1949,1486,5000
882,2500,3233,5000
883,2276,1909,5000
884,1881,1908,5000
885,584,1825,0
886,1645,1830,5000
887,5681,1211,10000
888,444,2030,5000
889,1309,1703,5000
890,4963,1500,10000
891,2092,2015,5000
892,929,1782,5000
893,726,1736,5000
894,2505,2232,5000
895,8878,1261,10000
896,3793,2750,5000
897,821,1790,0
898,667,1716,5000
899,1912,2995,0
900,1379,1988,0
901,1823,2665,5000
902,2292,2108,0
903,2127,2421,5000
904,1741,1530,5000
905,1736,3580,0
906,2344,2151,0
907,1404,3156,5000
908,808,2696,0
909,485,1238,0
910,1753,1381,0
911,1008,2465,0
912,1295,2344,0
913,1148,2057,5000
914,1424,1851,5000
915,5550,1672,10000
916,455,2389,0
917,971,1119,0
918,1145,2097,0
919,2313,2287,5000
920,208,1680,10000
921,6846,1256,10000
922,1116,2496,0
923,2125,2277,5000
924,1833,1862,10000
925,584,1266,5000
926,9683,511,10000
927,1524,2901,0
928,20,1886,5000
929,794,1961,0
930,286,1069,5000
931,2073,2780,0
932,1909,1647,0
933,2886,971,10000
934,4322,1043,10000
935,1245,893,10000
936,1154,1798,5000
937,984,2020,5000
938,8301,1778,10000
939,2242,2477,5000
940,199,505,5000
941,738,2108,0
942,2427,2347,0
943,6359,2199,10000
944,1343,2090,5000
945,1186,1458,10000
946,10190,972,10000
947,463,2187,5000
948,974,1496,0
949,342,1055,0
950,933,1464,5000
951,1552,1716,0
952,3085,2576,10000
953,838,1574,0
954,1489,1879,5000
955,752,1585,5000
956,629,1711,5000
957,5932,3855,5000
958,1958,1640,5000
959,1142,1652,0
960,690,1881,0
961,1713,2039,0
962,1136,1399,10000
963,2778,2978,0
964,1187,1490,10000
965,1494,2348,5000
966,2729,3025,5000
967,2270,2355,0
968,1684,2049,5000
969,1827,1587,5000
970,993,1238,5000
971,1726,2212,5000
972,7535,675,10000
973,20,1311,5000
974,1217,1765,5000
975,9591,3050,10000
976,5092,1650,10000
977,688,1373,5000
978,1268,2344,0
979,20,921,0
980,369,900,0
981,451,1394,5000
982,13813,1535,10000
983,8680,718,10000
984,1129,2155,10000
985,235,2156,0
986,1554,2123,10000
987,8058,1843,10000
988,1134,1612,10000
989,939,2170,0
990,3861,1290,10000
991,1924,2426,0
992,1191,1089,5000
993,3001,1415,10000
994,6357,1670,10000
995,1415,2419,5000
996,607,1924,10000
997,1704,1392,10000
998,1466,1492,0
999,1145,1848,5000
