Iteration,BurnCost,MoveCost,AgentDeathPenalty
182,1485,3874,10000
183,1390,3720,10000
184,2432,3515,10000
185,4247,1958,10000
186,331,2357,10000
187,1102,3216,10000
188,968,3391,10000
189,46,3347,5000
190,214,3354,15000
191,1234,3298,15000
192,1162,3382,10000
193,20,4094,30000
194,393,5252,35000
195,2604,6530,10000
196,10442,4860,20000
197,4001,5425,40000
198,3186,2622,20000
199,7217,5235,15000
200,3201,3323,5000
201,1086,2804,20000
202,942,4531,5000
203,3446,2847,40000
204,6138,5444,15000
205,2606,6052,10000
206,7818,3517,15000
207,17269,5365,15000
208,1375,2957,15000
209,216,3823,5000
210,116,3158,5000
211,182,2809,0
212,50,3415,10000
213,20,2647,5000
214,117,3341,5000
215,314,3828,10000
216,50,3775,10000
217,177,2253,15000
218,156,3500,30000
219,50,1937,5000
220,756,4764,5000
221,1014,4916,20000
222,7362,2758,10000
223,630,3877,0
224,193,3116,30000
225,188,2286,5000
226,565,5682,5000
227,11414,4378,40000
228,9691,2584,15000
229,4728,3965,15000
230,6619,4879,10000
231,5117,6269,20000
232,2536,4579,15000
233,3297,4659,10000
234,2845,4217,5000
235,4067,4400,20000
236,977,4046,15000
237,725,4128,5000
238,1094,3095,10000
239,5811,3330,40000
240,4468,5631,10000
241,3095,5492,15000
242,3225,4613,15000
243,3694,4519,10000
244,2730,4037,10000
245,4855,4065,15000
246,1277,5469,40000
247,1738,3590,10000
248,2901,4214,5000
249,2990,5174,20000
250,108,3842,25000
251,1319,4539,5000
252,4495,5466,10000
253,3780,5477,15000
254,2310,3186,15000
255,3201,3965,20000
256,2689,4549,15000
257,5511,5168,10000
258,4699,4371,5000
259,2694,4710,5000
260,804,4652,15000
261,6218,4049,20000
262,2058,7138,40000
263,1373,3416,10000
264,1315,3163,20000
265,1461,3942,0
266,4094,4391,15000
267,778,3477,35000
268,1958,5760,35000
269,6802,4352,15000
270,50,4992,40000
271,50,2932,10000
272,309,2730,10000
273,50,3368,10000
274,380,2755,30000
275,261,3465,10000
276,50,3418,10000
277,186,2335,0
278,1163,4690,15000
279,645,4381,0
280,572,4400,25000
281,122,2044,5000
282,118,2514,10000
283,1094,5112,5000
284,1548,3091,15000
285,930,3946,20000
286,621,2782,10000
287,50,2488,10000
288,217,3865,15000
289,50,2104,5000
290,50,3299,20000
291,228,2528,5000
292,488,4154,40000
293,114,2900,5000
294,539,3947,25000
295,3707,4222,40000
296,172,1812,5000
297,131,2219,10000
298,50,2118,40000
299,2384,3301,15000
300,2990,5727,15000
301,299,2365,5000
302,50,2379,5000
303,20,2406,10000
304,164,4045,5000
305,284,3950,15000
306,50,2542,25000
307,50,3010,5000
308,50,2347,5000
309,9186,2852,20000
310,20,2524,25000
311,658,3683,5000
312,173,3178,30000
313,1002,3547,5000
314,726,3733,5000
315,1886,4727,10000
316,1388,3869,10000
317,1390,4303,5000
318,3811,3624,15000
319,1374,3502,15000
320,2503,2978,25000
321,115,3727,35000
322,992,5701,5000
323,2135,3171,10000
324,926,3775,10000
325,932,3561,10000
326,794,3712,15000
327,10992,2463,15000
328,1789,3174,15000
329,5980,3732,15000
330,981,3197,10000
331,685,3800,15000
332,701,2646,5000
333,7500,5537,15000
334,7945,4263,25000
335,2951,3840,5000
336,4365,6753,40000
337,4396,2901,15000
338,1584,4685,20000
339,5762,3326,20000
340,1298,4697,5000
341,2332,3276,10000
342,748,4215,5000
343,5451,5094,40000
344,107,2600,10000
345,1226,5817,10000
346,511,3668,5000
347,547,2838,5000
348,407,3823,40000
349,5708,3346,15000
350,242,2575,5000
351,171,2690,5000
352,206,3380,30000
353,3387,4834,40000
354,908,3906,5000
355,528,4476,30000
356,530,3822,5000
357,960,2777,15000
358,20,1229,0
359,108,3598,5000
360,50,2311,5000
361,281,2348,10000
362,111,3797,25000
363,20,1817,5000
364,235,3631,15000
365,288,3512,5000
366,293,3739,5000
367,633,3196,10000
368,50,2925,5000
369,221,3270,35000
370,471,2980,5000
371,130,3262,5000
372,200,2937,20000
373,1375,3941,10000
374,13389,3111,40000
375,1124,3717,5000
376,1950,4990,15000
377,2806,4461,20000
378,8766,2401,30000
379,2750,5607,40000
380,5597,3188,5000
381,4017,5067,30000
382,888,4034,10000
383,1304,3558,0
384,2822,2881,10000
385,1895,4979,10000
386,7840,3279,30000
387,2387,4002,10000
388,2097,3929,10000
389,2150,3100,15000
390,2555,4448,15000
391,6260,3671,25000
392,1358,4462,10000
393,4401,4071,0
394,2384,4639,10000
395,1554,4729,20000
396,4855,1863,20000
397,8668,7147,25000
398,1639,3648,10000
399,401,4042,10000
400,20,1717,20000
401,783,3250,15000
402,224,1601,5000
403,284,2646,30000
404,293,2933,10000
405,1395,2962,10000
406,239,2859,5000
407,3479,6520,5000
408,560,2637,10000
409,302,2540,10000
410,10067,4184,10000
411,1468,3398,5000
412,1261,4775,5000
413,1414,2779,10000
414,960,3075,20000
415,1694,4225,5000
416,2284,3635,0
417,707,3885,25000
418,359,3111,5000
419,1000,3620,15000
420,512,2526,0
421,622,2967,10000
422,607,3240,10000
423,2490,4355,15000
424,192,1554,40000
425,2951,3190,0
426,20,4108,10000
427,1938,4747,10000
428,3128,4524,40000
429,4910,5792,5000
430,2040,6265,5000
431,1782,4926,5000
432,6008,4124,10000
433,3971,6160,40000
434,1338,4121,15000
435,11859,3863,10000
436,4439,3839,25000
437,4521,6007,40000
438,1538,3123,20000
439,2199,4282,15000
440,1869,3272,20000
441,818,4982,5000
442,4211,3332,10000
443,50,1911,10000
444,870,4041,5000
445,968,3100,15000
446,412,2881,5000
447,11338,4399,40000
448,1918,4578,10000
449,3140,5292,5000
450,1261,4428,0
451,2824,3011,0
452,465,3611,5000
453,3914,7087,40000
454,3646,4434,10000
455,3244,7044,35000
456,3285,3816,10000
457,2159,4815,10000
458,1730,2214,10000
459,7342,3961,25000
460,2499,3040,20000
461,6432,3518,15000
462,12831,4115,20000
463,9875,3849,40000
464,390,4548,5000
465,1034,3104,10000
466,1834,3775,10000
467,20,2282,5000
468,914,2542,10000
469,1602,3969,15000
470,2194,4590,5000
471,2068,3550,5000
472,1577,3730,5000
473,1107,3963,35000
474,1385,4078,15000
475,934,3941,15000
476,580,2633,10000
477,1448,5275,20000
478,735,4976,5000
479,1247,3679,15000
480,2344,4607,10000
481,1263,4413,40000
482,1074,3701,5000
483,332,3711,40000
484,4360,6068,10000
485,2598,4669,40000
486,3452,3740,15000
487,8198,4602,10000
488,2691,4715,15000
489,3184,5197,35000
490,477,3139,5000
491,1068,3391,10000
492,291,3725,5000
493,50,1920,10000
494,204,2771,35000
495,172,2940,10000
496,50,1948,10000
497,172,3172,5000
498,278,4208,40000
499,1176,3117,5000
500,50,2514,5000
501,50,1652,10000
502,623,3700,40000
503,483,4572,15000
504,1031,3065,10000
505,1769,2617,20000
506,844,2743,10000
507,733,2090,15000
508,1252,3210,5000
509,8967,4921,40000
510,50,2471,10000
511,50,4081,30000
512,138,2854,40000
513,1487,2937,5000
514,3157,5677,10000
515,1733,4008,5000
516,243,3444,5000
517,1089,2541,10000
518,2099,3801,15000
519,571,2820,5000
520,1441,3362,0
521,2154,3553,40000
522,1424,3810,40000
523,1707,4291,5000
524,762,2856,10000
525,2727,5184,40000
526,6354,4300,10000
527,2798,5346,15000
528,3807,5538,20000
529,1675,4449,5000
530,3256,4817,40000
531,1847,4335,35000
532,53,3962,30000
533,300,2120,15000
534,7225,2420,15000
535,20,1798,5000
536,1204,4307,5000
537,50,2172,5000
538,64,1806,5000
539,869,3801,10000
540,686,2247,15000
541,177,2809,5000
542,50,2149,5000
543,107,3876,10000
544,1430,5266,5000
545,129,3176,5000
546,2202,2039,35000
547,20,1786,10000
548,3093,2921,5000
549,716,4206,15000
550,115,2442,5000
551,569,3693,5000
552,126,3793,5000
553,360,3417,5000
554,537,3393,25000
555,432,3950,40000
556,50,3824,5000
557,950,4786,10000
558,528,4058,5000
559,181,1758,10000
560,237,1605,0
561,50,3002,5000
562,616,4541,25000
563,50,3270,5000
564,292,4867,5000
565,112,2255,40000
566,11185,5685,40000
567,2179,7037,5000
568,1274,3703,5000
569,2510,6355,35000
570,230,3850,0
571,4491,4418,15000
572,6743,5944,25000
573,3394,4655,10000
574,1783,3537,0
575,1192,3518,35000
576,1784,2935,30000
577,167,2970,5000
578,224,4160,35000
579,404,4119,30000
580,627,4550,35000
581,2968,4155,15000
582,2439,3802,10000
583,1242,3811,10000
584,2447,5118,5000
585,3675,3254,10000
586,669,3386,15000
587,1784,3252,15000
588,2325,2580,10000
589,3160,4290,10000
590,1795,4225,5000
591,1480,4814,20000
592,952,4341,0
593,1794,2181,15000
594,1297,3811,40000
595,850,5097,30000
596,1304,3993,15000
597,2187,4591,10000
598,1947,2623,15000
599,1586,6544,40000
600,1200,3779,5000
601,5596,2629,15000
602,1725,3231,0
603,2860,4772,15000
604,2847,5167,10000
605,2797,3724,10000
606,1982,3861,10000
607,2143,4524,15000
608,722,3703,15000
609,1999,5504,25000
610,2602,4693,5000
611,3264,5810,30000
612,4568,5427,15000
613,4779,4734,10000
614,4202,5020,5000
615,3769,5741,40000
616,2762,4040,15000
617,7733,4534,20000
618,1640,5026,5000
619,9968,3436,5000
620,1457,3202,5000
621,2546,3490,10000
622,3462,3576,15000
623,2390,2922,15000
624,1329,3434,5000
625,2376,4100,10000
626,1635,3694,15000
627,1233,3787,5000
628,3000,5421,15000
629,2253,3603,20000
630,5960,2599,15000
631,2748,5864,35000
632,676,4091,5000
633,1132,3733,40000
634,107,3126,10000
635,469,3248,5000
636,50,2887,5000
637,52,2887,40000
638,107,3551,25000
639,367,3341,10000
640,412,3207,10000
641,705,3690,10000
642,942,3342,25000
643,621,4235,10000
644,1023,2453,15000
645,1638,4521,10000
646,1018,3443,5000
647,848,4548,5000
648,638,3247,5000
649,11517,4568,30000
650,750,3362,10000
651,815,3072,10000
652,499,2590,5000
653,738,2682,10000
654,491,2122,15000
655,846,3691,10000
656,825,3886,15000
657,1001,3640,10000
658,921,3410,15000
659,234,3437,5000
660,1243,4036,5000
661,1000,3436,10000
662,1700,3113,10000
663,2323,5634,5000
664,767,3016,5000
665,507,3222,15000
666,438,3679,10000
667,133,2153,5000
668,576,3795,5000
669,641,3324,15000
670,632,3222,5000
671,379,1633,15000
672,413,3645,10000
673,144,1560,5000
674,937,3872,15000
675,871,2660,15000
676,798,4413,5000
677,1986,3092,5000
678,620,3461,15000
679,681,3126,15000
680,168,2738,10000
681,2084,5320,15000
682,141,2174,15000
683,138,735,5000
684,848,4040,15000
685,640,4133,0
686,1124,3213,10000
687,3848,3726,20000
688,544,3571,10000
689,433,3771,10000
690,211,2606,40000
691,1031,4089,5000
692,10106,2429,40000
693,1295,3738,10000
694,9067,5821,30000
695,3636,6036,40000
696,406,4015,15000
697,577,3062,10000
698,142,2947,5000
699,50,2306,40000
700,1981,3978,15000
701,1773,3020,5000
702,3919,5981,10000
703,5975,5376,15000
704,3044,5643,25000
705,3883,4909,5000
706,2429,4164,15000
707,3587,4881,10000
708,4359,3987,15000
709,1305,3400,10000
710,8537,6604,40000
711,331,3954,5000
712,116,2968,10000
713,1408,2804,10000
714,1032,4255,30000
715,50,3091,5000
716,243,3151,10000
717,408,3002,5000
718,850,3275,10000
719,636,5610,20000
720,410,4371,5000
721,270,2888,5000
722,262,3155,25000
723,20,1949,5000
724,1242,6145,25000
725,167,2855,10000
726,50,3193,5000
727,50,2962,5000
728,50,2325,10000
729,1237,4092,10000
730,176,4299,30000
731,239,3486,15000
732,338,3196,10000
733,486,4056,5000
734,1416,5485,15000
735,681,3582,5000
736,1292,4875,5000
737,1617,5805,10000
738,50,2775,5000
739,1406,3961,15000
740,880,3033,15000
741,164,3885,10000
742,410,3728,10000
743,296,2804,25000
744,208,2656,10000
745,258,2962,40000
746,128,2540,5000
747,1003,3954,5000
748,50,2249,10000
749,997,4433,0
750,109,4034,10000
751,3153,1839,30000
752,4993,3148,20000
753,1550,3661,10000
754,2957,4172,15000
755,291,6254,10000
756,2132,4730,20000
757,3839,2231,20000
758,4351,4960,15000
759,3654,4216,15000
760,3893,4847,15000
761,1674,3800,10000
762,2039,3194,20000
763,1762,3369,10000
764,2238,3802,20000
765,2431,2823,10000
766,15440,4741,10000
767,3245,4220,15000
768,4336,6002,10000
769,4511,2535,15000
770,1187,4183,10000
771,1050,4635,40000
772,3635,3350,5000
773,991,4170,5000
774,1568,3678,10000
775,956,4027,5000
776,2465,3790,5000
777,5357,4237,15000
778,6756,5061,15000
779,2128,3048,10000
780,3261,3045,15000
781,1394,2527,0
782,2118,4097,10000
783,5782,3867,10000
784,139,3626,5000
785,1139,4522,5000
786,2351,3228,35000
787,5634,3738,25000
788,2393,3619,5000
789,1081,3739,5000
790,1722,4254,20000
791,3348,4008,20000
792,447,2184,40000
793,176,1264,10000
794,11043,4610,40000
795,5457,4216,25000
796,50,2120,30000
797,4087,4517,30000
798,659,2991,10000
799,678,3528,10000
800,346,3261,40000
801,50,2850,10000
802,591,2795,0
803,2183,3434,5000
804,67,3237,35000
805,132,3404,5000
806,1274,3670,5000
807,50,3295,20000
808,135,3244,5000
809,356,3945,5000
810,50,3791,15000
811,236,2751,5000
812,232,4005,10000
813,93,1530,5000
814,225,2800,15000
815,122,3407,5000
816,9445,3468,20000
817,511,4735,5000
818,20,2543,10000
819,646,4303,30000
820,629,3279,5000
821,4548,2690,10000
822,797,3651,15000
823,2020,2863,15000
824,804,4742,10000
825,1514,3718,5000
826,440,4086,10000
827,576,3998,10000
828,4649,3240,10000
829,123,3145,0
830,106,1833,5000
831,142,2591,10000
832,170,3001,20000
833,20,1913,5000
834,50,1284,5000
835,20,1928,10000
836,50,3474,5000
837,112,3405,5000
838,748,2282,10000
839,1614,6230,10000
840,984,4498,0
841,394,4187,5000
842,802,2218,15000
843,839,3991,0
844,472,3652,15000
845,159,2726,5000
846,50,3337,5000
847,115,2774,15000
848,50,2620,0
849,117,2220,10000
850,461,1875,5000
851,239,2279,10000
852,194,2609,5000
853,8683,3971,10000
854,50,2317,0
855,50,3816,15000
856,175,3357,40000
857,492,3219,5000
858,1721,2624,10000
859,3591,3412,20000
860,4099,5351,15000
861,1292,4125,15000
862,50,2115,15000
863,360,4227,10000
864,50,2779,0
865,464,4351,10000
866,475,2431,5000
867,944,3400,5000
868,247,3125,20000
869,1310,2854,0
870,8163,4630,10000
871,2783,1835,40000
872,1173,2580,10000
873,2467,2030,10000
874,1107,3181,30000
875,8200,7556,40000
876,5469,4291,15000
877,10239,4824,25000
878,281,4303,10000
879,3590,5712,40000
880,2874,5252,15000
881,1268,4015,40000
882,3571,4125,15000
883,9476,3727,20000
884,900,3073,15000
885,347,2929,10000
886,515,3201,5000
887,9076,2555,15000
888,896,4078,5000
889,1929,3867,15000
890,996,2415,25000
891,178,3577,0
892,1071,2474,20000
893,208,3237,10000
894,112,3080,5000
895,164,3780,15000
896,50,2577,10000
897,107,2455,5000
898,106,2817,5000
899,93,2936,5000
900,926,4206,10000
901,50,2180,0
902,107,4696,15000
903,4997,4476,20000
904,1906,4893,10000
905,1114,4214,40000
906,50,3416,15000
907,50,3548,40000
908,6489,3645,40000
909,1908,3423,35000
910,2862,2817,15000
911,2892,2579,10000
912,50,3922,40000
913,4852,4355,15000
914,1674,6404,35000
915,1785,3197,15000
916,1502,3239,10000
917,893,2545,15000
918,1145,3856,10000
919,2629,4613,10000
920,208,5297,5000
921,1351,3636,10000
922,922,3760,5000
923,2003,4303,10000
924,1539,2225,15000
925,711,3512,5000
926,1264,3385,15000
927,1273,7094,35000
928,20,4130,25000
929,989,2775,5000
930,286,3751,5000
931,3230,5311,30000
932,4027,5198,5000
933,1917,1865,10000
934,4559,1989,10000
935,1074,2339,0
936,175,3862,5000
937,671,3207,15000
938,4368,3993,40000
939,9520,5932,30000
940,114,2374,5000
941,4618,3963,40000
942,3877,5618,10000
943,6147,6338,20000
944,167,4268,40000
945,3380,3278,10000
946,8871,4527,30000
947,50,2559,5000
948,408,3026,35000
949,1605,4899,10000
950,1629,3545,35000
951,1022,4661,10000
952,1084,4603,0
953,615,3534,10000
954,775,4466,10000
955,8408,2261,5000
956,805,2885,20000
957,1088,5280,15000
958,791,2538,10000
959,1156,4143,5000
960,499,2212,25000
961,8843,2767,5000
962,2142,2869,15000
963,1304,3923,0
964,878,4385,10000
965,1299,4316,10000
966,1620,3581,15000
967,2376,2774,10000
968,2014,5254,10000
969,1193,3718,40000
970,7266,2864,10000
971,1363,2471,10000
972,2078,3566,5000
973,20,3534,5000
974,852,4010,5000
975,951,4510,35000
976,990,4152,15000
977,900,2594,5000
978,671,2719,20000
979,917,2047,25000
980,418,2166,5000
981,1092,4287,5000
982,397,4065,10000
983,986,3496,15000
984,922,3886,10000
985,377,2674,5000
986,796,3801,10000
987,584,3786,10000
988,885,4408,30000
989,755,3280,10000
990,6841,4464,15000
991,2223,4682,15000
992,10863,3050,15000
993,4785,2173,5000
994,418,2481,15000
995,570,3689,5000
996,618,3918,5000
997,748,2796,15000
998,1247,2844,5000
999,434,2818,15000
