Iteration,BurnCost,MoveCost,AgentDeathPenalty
816,6211,4912,20000
817,5558,4450,20000
818,2126,3625,10000
819,2921,3594,10000
820,2947,4235,10000
821,2443,3739,5000
822,2915,5508,15000
823,3362,3404,35000
824,2656,3969,10000
825,3163,3585,15000
826,2707,5049,15000
827,2743,3448,10000
828,1456,4087,10000
829,2679,4166,0
830,534,2281,10000
831,1421,4853,35000
832,289,1637,30000
833,277,2114,5000
834,50,2348,25000
835,242,3462,5000
836,1341,4180,0
837,349,3932,10000
838,770,2860,15000
839,2225,5633,35000
840,2932,4599,15000
841,8358,5145,20000
842,922,2365,10000
843,1226,6178,25000
844,1917,3775,20000
845,1475,4072,35000
846,2908,3397,15000
847,1407,3805,10000
848,4523,4278,25000
849,20,2440,15000
850,113,3189,5000
851,351,3449,15000
852,114,2460,5000
853,959,4624,15000
854,50,2742,10000
855,11832,3142,15000
856,10921,3492,40000
857,492,3291,5000
858,1308,2558,10000
859,3618,4427,15000
860,7959,3765,20000
861,228,4288,5000
862,198,2769,5000
863,8952,4253,40000
864,2353,2778,5000
865,9748,4700,30000
866,3298,4628,5000
867,4516,6376,5000
868,5062,6390,15000
869,5674,5443,10000
870,4902,6364,10000
871,489,3427,10000
872,625,3398,5000
873,4540,5525,25000
874,3491,5077,5000
875,4443,6532,35000
876,10687,4363,15000
877,3665,5274,15000
878,3294,4124,10000
879,3175,4219,25000
880,1035,3994,5000
881,869,3462,10000
882,880,4400,35000
883,4429,5537,20000
884,1444,3457,15000
885,584,3456,0
886,9129,6286,40000
887,1299,2877,10000
888,2385,4429,10000
889,2199,3367,15000
890,2352,3706,10000
891,3654,3937,40000
892,994,4385,5000
893,4575,6484,25000
894,1179,3513,5000
895,789,3542,15000
896,14018,3147,10000
897,1078,2653,5000
898,636,3755,5000
899,9655,2530,40000
900,2021,3846,15000
901,7187,5555,15000
902,2895,4861,15000
903,3634,4959,15000
904,3936,4310,15000
905,2450,5772,20000
906,2945,3870,10000
907,1234,4975,10000
908,353,3395,40000
909,7611,3207,15000
910,3245,4064,25000
911,1570,5319,35000
912,2744,3388,20000
913,429,4110,5000
914,50,4073,25000
915,535,2294,5000
916,244,4347,5000
917,50,2230,10000
918,294,3900,10000
919,248,4449,5000
920,82,3406,5000
921,20,2919,15000
922,745,3981,5000
923,184,2634,15000
924,230,2690,5000
925,109,3221,10000
926,752,3952,5000
927,50,2900,20000
928,20,1661,5000
929,229,2381,10000
930,108,1731,5000
931,50,2929,15000
932,13769,3133,20000
933,113,1961,5000
934,3684,1995,10000
935,348,2586,10000
936,4202,4246,10000
937,50,2652,10000
938,1890,4187,10000
939,170,5140,40000
940,20,4071,0
941,4542,4920,20000
942,5760,6405,10000
943,6357,6572,15000
944,2471,3743,5000
945,1648,4447,5000
946,4706,3347,40000
947,639,3691,40000
948,380,2960,10000
949,470,2073,10000
950,1194,2061,10000
951,1197,4081,10000
952,1506,5973,5000
953,788,2995,0
954,770,4291,20000
955,121,1644,5000
956,2400,2261,10000
957,853,5805,5000
958,460,3081,15000
959,945,4958,5000
960,324,2302,10000
961,8447,2739,15000
962,1425,2980,15000
963,1839,4067,15000
964,923,4386,15000
965,717,4402,10000
966,9372,3880,40000
967,4449,3377,20000
968,804,4380,0
969,3942,3794,10000
970,4081,3801,5000
971,4318,3405,15000
972,2843,3814,0
973,20,5060,10000
974,5463,4890,15000
975,10427,6490,40000
976,1010,4035,10000
977,2218,5050,5000
978,1713,4028,10000
979,1919,2707,5000
980,1787,2994,5000
981,8484,3951,30000
982,12207,3880,20000
983,1540,4893,0
984,4079,4847,10000
985,915,2654,5000
986,4113,4293,15000
987,3647,4282,35000
988,272,3755,15000
989,440,3431,10000
990,1006,4025,20000
991,112,3477,15000
992,12577,3068,10000
993,144,1910,25000
994,20,2349,10000
995,8135,2343,30000
996,1109,3860,10000
997,2066,3759,15000
998,2188,2656,20000
999,1026,3313,10000
