Iteration,BurnCost,MoveCost,AgentDeathPenalty
110,2080,3492,0
111,82,4050,40000
112,2002,5071,35000
113,4551,4730,10000
114,7011,3448,5000
115,5248,4565,15000
116,3738,4631,15000
117,3611,4640,10000
118,2947,5143,20000
119,1274,4885,5000
120,1273,2816,10000
121,1874,4325,20000
122,4621,4189,15000
123,796,3913,5000
124,4320,3916,25000
125,1218,2650,5000
126,413,3567,15000
127,720,2976,10000
128,2144,2015,15000
129,2031,4606,5000
130,1546,4957,5000
131,1248,3461,0
132,2549,4675,10000
133,1341,3895,10000
134,50,5391,15000
135,1288,3094,10000
136,5986,4273,40000
137,5135,4291,20000
138,477,3277,5000
139,440,3296,10000
140,255,2303,0
141,356,1249,5000
142,131,2986,30000
143,340,2120,15000
144,361,2069,10000
145,50,3843,5000
146,4532,3731,10000
147,817,3512,10000
148,1518,4286,15000
149,770,4587,15000
150,856,3205,10000
151,1326,4135,15000
152,1354,3900,5000
153,501,2952,25000
154,1140,5721,5000
155,839,3027,10000
156,1469,5045,5000
157,389,4705,5000
158,4309,2867,15000
159,2895,2484,15000
160,1070,4415,15000
161,773,3706,5000
162,555,4135,0
163,607,3075,10000
164,6346,3204,10000
165,256,2391,0
166,547,3706,5000
167,541,3531,10000
168,1206,2831,40000
169,1067,4635,5000
170,531,3698,15000
171,1205,3687,10000
172,1988,4871,10000
173,738,3630,5000
174,1008,3003,15000
175,788,4182,5000
176,2107,3241,15000
177,210,3515,0
178,558,3386,5000
179,604,3132,5000
180,970,2834,5000
181,819,3134,5000
182,802,3602,10000
183,6825,3327,20000
184,2510,3601,15000
185,457,1922,5000
186,144,1227,10000
187,1270,3218,10000
188,954,3298,25000
189,20,1869,5000
190,50,2735,5000
191,444,2741,10000
192,4435,3142,15000
193,20,4319,20000
194,107,2478,15000
195,418,4757,25000
196,2807,4610,15000
197,858,5362,35000
198,1746,2553,10000
199,7072,4436,20000
200,2773,4173,10000
201,2386,2893,20000
202,4185,2942,10000
203,93,2344,35000
204,114,2614,10000
205,2708,5865,40000
206,8383,4923,10000
207,2823,5005,10000
208,2139,4735,5000
209,3637,7075,35000
210,1456,4276,5000
211,903,2654,10000
212,3369,4830,10000
213,1441,3266,5000
214,3243,4053,5000
215,2909,3808,20000
216,6634,3832,15000
217,1917,3992,10000
218,1545,3768,15000
219,1266,3703,20000
220,4195,4379,15000
221,7517,4889,20000
222,5002,4340,15000
223,2030,5339,10000
224,3608,4430,30000
225,3566,3990,40000
226,236,3783,10000
227,50,3266,20000
228,50,3317,15000
229,174,3026,15000
230,113,3058,0
231,20,3444,10000
232,82,3650,30000
233,50,3207,10000
234,955,4933,15000
235,50,2510,10000
236,136,3826,10000
237,50,2939,10000
238,368,3932,10000
239,114,2496,5000
240,50,2912,5000
241,8928,3182,15000
242,178,3503,10000
243,1340,3863,35000
244,457,4168,5000
245,50,3091,15000
246,243,3113,40000
247,50,1708,15000
248,176,1499,5000
249,886,4350,35000
250,8252,3433,20000
251,3671,3421,10000
252,1674,3102,20000
253,1715,3717,15000
254,10441,3160,15000
255,14033,5336,20000
256,1805,3677,15000
257,2279,4337,15000
258,3233,4625,10000
259,1651,4693,10000
260,997,3089,15000
261,2438,3467,15000
262,2333,4772,40000
263,4115,3313,5000
264,453,3711,5000
265,501,3821,25000
266,50,3601,5000
267,50,2626,0
268,109,2635,25000
269,50,2987,5000
270,106,3394,5000
271,225,3080,0
272,246,2985,0
273,10160,2425,20000
274,258,2426,5000
275,337,4073,10000
276,313,3458,15000
277,227,3006,0
278,1022,3899,10000
279,503,3920,10000
280,315,4235,10000
281,50,2523,10000
282,168,2539,15000
283,50,3877,5000
284,1296,2961,15000
285,1071,4971,15000
286,188,1978,5000
287,178,3244,5000
288,184,3550,15000
289,361,2677,10000
290,107,2719,5000
291,50,2464,5000
292,274,3816,35000
293,535,2950,0
294,242,3520,10000
295,474,2712,10000
296,229,2746,5000
297,50,2386,0
298,114,1834,25000
299,415,3866,5000
300,222,3672,25000
301,368,2373,5000
302,50,3519,5000
303,272,2569,5000
304,292,4160,0
305,50,3085,0
306,50,2952,5000
307,186,3805,35000
308,404,3543,0
309,9102,3313,5000
310,20,2686,0
311,303,3976,5000
312,285,3186,15000
313,11779,2050,40000
314,1596,7955,5000
315,1106,5246,0
316,7817,3019,5000
317,4146,4941,10000
318,5245,4764,10000
319,5313,2632,15000
320,3154,4314,25000
321,8890,2897,25000
322,1253,5075,10000
323,1724,3433,10000
324,6690,4438,40000
325,50,2844,20000
326,9216,5535,10000
327,10207,4130,15000
328,3192,5940,5000
329,9879,5963,40000
330,1874,3670,5000
331,3176,5704,5000
332,1170,2755,5000
333,2726,4706,20000
334,5530,4788,25000
335,2223,3420,0
336,1645,4278,25000
337,2979,3804,5000
338,4331,3827,20000
339,4348,3817,20000
340,1003,3070,15000
341,773,2984,5000
342,810,2873,10000
343,875,3245,5000
344,959,2425,10000
345,3063,5612,5000
346,1109,4540,10000
347,976,2861,5000
348,465,3982,10000
349,1436,4448,5000
350,6258,3343,40000
351,940,3980,5000
352,821,3194,30000
353,1184,3948,15000
354,5058,3563,40000
355,3341,4728,5000
356,2912,4042,10000
357,1583,3085,5000
358,315,3218,20000
359,3458,4614,5000
360,1628,3934,35000
361,3602,3736,5000
362,2677,6155,5000
363,42,6349,5000
364,3978,6568,15000
365,2682,4894,10000
366,3338,4656,20000
367,2206,4512,5000
368,2681,5221,5000
369,4893,5792,15000
370,899,4750,40000
371,223,3438,0
372,513,2374,0
373,1504,3350,20000
374,1875,3270,5000
375,854,2561,20000
376,1732,3791,10000
377,3772,3852,15000
378,1869,3545,10000
379,10607,3934,15000
380,2590,2909,5000
381,1033,4455,30000
382,477,2692,20000
383,1080,3367,0
384,5532,4107,15000
385,3999,4660,15000
386,3373,3975,5000
387,3448,4030,15000
388,4428,5244,20000
389,387,3957,5000
390,109,2226,10000
391,50,3160,20000
392,20,2963,10000
393,182,3021,5000
394,50,3218,15000
395,50,2931,10000
396,20,1880,10000
397,184,4032,10000
398,115,3387,40000
399,286,3414,10000
400,20,1939,15000
401,237,3241,35000
402,125,2187,5000
403,50,2120,40000
404,1797,5024,5000
405,626,3118,5000
406,115,2319,5000
407,311,4025,5000
408,1276,3388,15000
409,176,2715,10000
410,1685,4197,5000
411,4140,4326,40000
412,1893,3986,20000
413,802,3699,40000
414,3264,5365,25000
415,1840,4290,5000
416,1727,4066,5000
417,5198,3518,30000
418,729,3645,35000
419,4298,4056,10000
420,2755,3632,10000
421,4249,4616,10000
422,3896,4281,20000
423,3102,3644,20000
424,3807,4573,15000
425,3430,3691,0
426,20,4505,5000
427,568,6085,15000
428,2004,4154,10000
429,4812,5910,15000
430,2459,5311,25000
431,1552,4141,5000
432,1330,5185,20000
433,1999,5522,35000
434,3348,4467,0
435,3260,3984,10000
436,3446,4078,20000
437,2939,3715,15000
438,2179,3495,20000
439,2144,3970,15000
440,1945,2920,25000
441,710,3902,5000
442,3131,3030,15000
443,50,2403,5000
444,3069,4400,20000
445,3679,3718,20000
446,2175,3284,5000
447,2671,3773,25000
448,5369,3863,40000
449,9665,3589,5000
450,50,4174,10000
451,2854,3048,15000
452,50,1044,5000
453,50,3096,0
454,253,3837,0
455,50,2439,15000
456,471,3764,10000
457,106,2510,5000
458,50,2660,10000
459,547,3541,40000
460,393,2634,20000
461,2455,2312,15000
462,50,3484,20000
463,9732,2789,15000
464,328,2563,5000
465,477,3380,0
466,907,3797,0
467,20,2339,5000
468,748,1850,5000
469,552,3422,10000
470,847,4076,15000
471,863,3721,0
472,435,3676,10000
473,740,3586,10000
474,831,4143,5000
475,896,4867,5000
476,185,2201,5000
477,6430,5625,35000
478,1199,4349,15000
479,759,3799,0
480,1534,4467,5000
481,825,3302,10000
482,402,3895,5000
483,1010,4063,10000
484,755,3062,15000
485,293,2275,10000
486,622,2326,5000
487,817,4471,10000
488,880,4514,5000
489,8213,2920,15000
490,1191,4370,5000
491,599,3711,5000
492,681,3182,5000
493,880,2668,0
494,721,3215,35000
495,658,3090,15000
496,1712,2212,15000
497,674,3475,5000
498,698,3904,5000
499,450,3290,35000
500,2005,2741,10000
501,877,3540,5000
502,5552,3904,40000
503,3882,3459,20000
504,1587,5409,5000
505,2642,4132,10000
506,3414,4531,25000
507,733,2108,20000
508,3838,3989,40000
509,950,4216,20000
510,6581,4217,40000
511,13391,4694,40000
512,6519,4197,25000
513,250,2258,15000
514,3849,3090,20000
515,5692,4136,10000
516,243,4731,5000
517,2721,3638,0
518,5366,6851,15000
519,2169,4038,0
520,1500,3638,0
521,2686,4161,5000
522,2384,4910,5000
523,5811,4383,25000
524,3529,4681,10000
525,4943,7944,40000
526,6263,4051,40000
527,50,3767,30000
528,8708,3738,20000
529,1152,3936,10000
530,9047,4125,30000
531,7656,4151,40000
532,53,4199,5000
533,2300,4492,10000
534,2935,5123,5000
535,20,3209,10000
536,3279,3384,15000
537,1524,3520,10000
538,1888,2825,0
539,4096,3980,15000
540,1493,3462,5000
541,177,3236,15000
542,2924,4247,20000
543,2908,5807,10000
544,3231,5241,5000
545,1549,3456,20000
546,1617,2776,5000
547,43,3361,25000
548,3557,4391,10000
549,3060,4594,5000
550,5474,2692,20000
551,2974,3903,20000
552,3411,4959,20000
553,937,3964,40000
554,1836,3525,10000
555,838,3014,10000
556,3797,5008,5000
557,3141,4351,15000
558,3636,3064,10000
559,2524,4172,20000
560,452,2625,5000
561,2125,3003,10000
562,2972,5526,10000
563,2635,5322,10000
564,2111,4170,10000
565,1548,1888,5000
566,2674,4635,15000
567,1166,4827,5000
568,1274,3067,5000
569,1295,4014,5000
570,230,3094,5000
571,3049,5473,10000
572,3753,7078,15000
573,3004,4775,20000
574,1453,4617,35000
575,3649,5175,25000
576,1645,3550,35000
577,1892,4499,10000
578,2624,3883,10000
579,2596,5887,5000
580,1084,4870,35000
581,3753,4045,15000
582,2662,4531,5000
583,1538,4322,15000
584,2886,6967,40000
585,538,3748,5000
586,50,1665,0
587,659,2694,5000
588,842,2310,0
589,912,4518,25000
590,50,3524,5000
591,450,4106,0
592,385,4207,35000
593,911,2967,5000
594,288,2656,5000
595,107,4254,5000
596,106,3401,5000
597,50,3020,10000
598,166,2302,5000
599,662,3931,5000
600,228,3764,5000
601,4515,2904,25000
602,1815,3164,10000
603,549,3972,15000
604,487,3386,10000
605,3585,3312,20000
606,211,3464,5000
607,10567,3000,40000
608,837,4019,40000
609,10383,5924,25000
610,2724,4560,10000
611,3962,4656,20000
612,1913,4273,10000
613,1443,4447,5000
614,2091,2902,10000
615,2447,5007,25000
616,3239,4244,35000
617,808,4302,5000
618,1037,5568,40000
619,3835,3618,20000
620,5817,4684,20000
621,1867,4950,35000
622,107,2861,10000
623,303,3766,5000
624,685,3738,30000
625,186,2374,20000
626,174,3606,5000
627,329,3577,5000
628,115,3914,10000
629,6893,3211,10000
630,117,1639,5000
631,50,3257,15000
632,105,3915,5000
633,180,5134,40000
634,1165,3317,10000
635,142,2705,40000
636,2210,2258,10000
637,52,2721,0
638,1020,3832,15000
639,276,3256,40000
640,4304,2715,15000
641,1523,5242,10000
642,9012,3931,20000
643,1077,3905,20000
644,4722,2014,10000
645,50,3912,20000
646,50,1986,15000
647,251,4147,10000
648,107,3367,40000
649,11753,4003,20000
650,2775,4012,5000
651,2752,3618,10000
652,2122,2434,15000
653,2913,4271,20000
654,2077,3173,15000
655,1034,5433,30000
656,6893,4331,30000
657,4459,5108,10000
658,2335,5026,25000
659,1408,3822,0
660,2947,5320,30000
661,696,2677,30000
662,5167,3659,10000
663,7077,5409,15000
664,2574,4378,5000
665,2529,5682,30000
666,543,3780,40000
667,1169,6026,10000
668,4397,4030,10000
669,1632,4319,5000
670,3763,4985,5000
671,1431,2684,25000
672,1776,6998,5000
673,1228,2160,5000
674,5647,5262,40000
675,2850,2868,5000
676,3118,6212,10000
677,968,3538,10000
678,1254,4485,15000
679,1506,3185,20000
680,815,3707,5000
681,2683,4346,10000
682,251,1841,35000
683,90,3013,10000
684,3337,5475,5000
685,3223,5005,15000
686,2858,3931,15000
687,2835,4696,10000
688,720,4310,5000
689,3872,5439,15000
690,1932,3747,40000
691,2388,5815,15000
692,748,3054,5000
693,794,3788,5000
694,1711,4468,15000
695,2524,5031,15000
696,2480,4949,15000
697,1452,3928,15000
698,2331,3839,10000
699,1873,4453,10000
700,2739,4030,15000
701,2273,3699,10000
702,3391,4226,10000
703,4623,5825,10000
704,3744,3832,30000
705,1391,3627,10000
706,700,4168,5000
707,6505,3585,20000
708,1932,2967,10000
709,564,1811,5000
710,1240,3990,5000
711,1532,3907,20000
712,6691,2721,5000
713,6245,2065,20000
714,1862,3899,15000
715,2174,3633,10000
716,782,3566,35000
717,4243,4433,10000
718,3753,3688,10000
719,9941,6282,20000
720,4060,5195,15000
721,2095,2981,10000
722,2737,4218,15000
723,170,4065,20000
724,4038,5514,20000
725,6652,3703,15000
726,1230,4006,10000
727,1108,3526,10000
728,914,2905,10000
729,816,3330,20000
730,1124,4011,5000
731,2607,3436,15000
732,885,4480,5000
733,1378,3920,5000
734,1876,5226,10000
735,8928,3572,10000
736,1491,3918,5000
737,1803,4570,15000
738,939,2935,15000
739,871,3897,5000
740,1055,2949,15000
741,1654,3150,5000
742,1442,5960,25000
743,1801,3303,15000
744,1548,2115,10000
745,1439,3307,15000
746,1047,2653,5000
747,1310,4115,10000
748,1593,2872,20000
749,3063,4202,5000
750,2595,5295,5000
751,1010,1816,15000
752,1798,3483,5000
753,830,3056,10000
754,1272,3044,10000
755,693,5249,5000
756,1269,3989,0
757,1510,3826,5000
758,1709,4161,10000
759,1855,3278,20000
760,2783,4867,15000
761,1124,4104,10000
762,1423,3171,20000
763,714,2977,10000
764,1449,4302,5000
765,1731,2974,5000
766,15667,3655,15000
767,3578,4150,10000
768,3352,5814,5000
769,2361,4824,10000
770,3187,4523,10000
771,2024,3687,15000
772,2227,3208,5000
773,352,3451,40000
774,8579,3605,40000
775,1257,3615,10000
776,1931,2920,15000
777,2087,4852,5000
778,1622,4034,35000
779,1543,2334,15000
780,1928,3837,10000
781,966,2801,5000
782,2013,3579,10000
783,3998,3290,40000
784,2782,4346,10000
785,1669,2416,15000
786,2672,4645,15000
787,2032,4347,15000
788,2338,4837,5000
789,1081,4589,35000
790,4646,4430,15000
791,2553,3366,10000
792,2556,1960,10000
793,202,2722,25000
794,2728,4893,30000
795,5191,5566,25000
796,50,1335,5000
797,613,3691,5000
798,50,2701,15000
799,50,2298,0
800,45,1547,0
801,470,4521,5000
802,1195,2347,0
803,676,3325,5000
804,42,2462,0
805,657,3949,5000
806,6518,3320,30000
807,4947,3926,20000
808,135,3611,20000
809,2107,3257,10000
810,6940,3052,20000
811,3847,3034,15000
812,3271,4981,20000
813,20,1748,40000
814,1737,3920,10000
815,161,3826,5000
816,915,3850,10000
817,882,3988,15000
818,1275,3765,5000
819,306,3273,5000
820,3060,3493,30000
821,438,2684,5000
822,1181,5426,5000
823,1338,3165,10000
824,1021,4278,5000
825,1228,2680,10000
826,1214,5291,15000
827,1413,4226,5000
828,548,2739,0
829,1088,3695,15000
830,283,1165,5000
831,89,3818,35000
832,193,1713,30000
833,899,2510,0
834,275,3020,5000
835,67,3559,5000
836,3587,4694,20000
837,349,3856,0
838,1711,2453,15000
839,3639,6637,15000
840,5133,5485,20000
841,10679,4427,15000
842,5805,3463,20000
843,3230,6217,5000
844,4024,5136,25000
845,559,3166,5000
846,1236,3796,10000
847,627,1719,10000
848,378,3665,25000
849,117,2204,40000
850,2609,3645,35000
851,2921,5438,35000
852,224,2697,40000
853,316,4391,5000
854,885,4833,5000
855,952,4155,10000
856,176,3861,5000
857,185,2547,15000
858,1700,2674,10000
859,8428,2667,10000
860,50,4094,15000
861,50,3213,10000
862,50,2136,5000
863,8512,3498,40000
864,50,2090,5000
865,78,2970,5000
866,6352,1879,15000
867,175,2871,5000
868,50,2220,10000
869,236,4222,5000
870,50,3323,5000
871,44,1732,40000
872,775,2711,15000
873,985,3150,40000
874,1214,2604,15000
875,8796,4290,10000
876,2753,4026,20000
877,1840,4191,25000
878,3589,1947,15000
879,108,2808,25000
880,2404,4172,15000
881,2206,3746,20000
882,3364,5515,10000
883,8819,3695,15000
884,50,3225,10000
885,232,3214,10000
886,499,3939,20000
887,112,3174,5000
888,50,3495,5000
889,174,3618,25000
890,998,3165,25000
891,281,3526,10000
892,218,2640,15000
893,179,3412,5000
894,107,2421,5000
895,9978,3099,35000
896,1222,2967,5000
897,836,2122,0
898,281,4220,5000
899,575,3365,30000
900,5337,5257,10000
901,3312,6565,10000
902,5141,6577,10000
903,2754,5755,15000
904,942,4099,5000
905,10781,3479,5000
906,174,3235,25000
907,490,3804,10000
908,525,3309,5000
909,659,3052,20000
910,1443,3223,15000
911,456,3157,15000
912,1018,4563,15000
913,1640,3922,10000
914,349,4061,5000
915,537,2405,5000
916,882,3752,10000
917,592,1712,5000
918,814,3800,25000
919,1151,3919,15000
920,208,3263,10000
921,671,2644,15000
922,492,2865,5000
923,435,3077,10000
924,606,2252,10000
925,740,3367,5000
926,709,3047,15000
927,325,3178,5000
928,20,2694,0
929,295,2053,5000
930,227,2858,10000
931,10451,4021,40000
932,1862,7159,35000
933,1980,2255,10000
934,1621,1960,5000
935,514,2190,10000
936,1947,3638,10000
937,423,3371,5000
938,4030,4287,30000
939,4600,7536,15000
940,20,1309,5000
941,108,3237,5000
942,1272,4221,15000
943,542,4388,35000
944,6901,4706,40000
945,301,4350,20000
946,50,1378,10000
947,945,3890,15000
948,266,2226,0
949,115,2583,5000
950,20,1154,5000
951,50,3590,5000
952,245,4404,10000
953,3333,2722,20000
954,598,4437,20000
955,20,709,5000
956,113,3280,10000
957,50,4390,40000
958,117,2860,15000
959,188,2951,40000
960,2786,3147,25000
961,2145,4322,5000
962,2596,2278,35000
963,5840,4809,15000
964,3547,4686,15000
965,1021,5036,20000
966,4651,3951,25000
967,1950,4060,30000
968,2210,5550,10000
969,4566,3596,10000
970,2839,3457,10000
971,3875,3611,15000
972,1999,4229,15000
973,20,4577,5000
974,5116,4731,15000
975,8033,6015,20000
976,474,4500,15000
977,519,2440,10000
978,597,2675,5000
979,20,2471,40000
980,575,2782,15000
981,50,3163,5000
982,50,3765,15000
983,50,3027,5000
984,452,4245,5000
985,190,2733,10000
986,336,4062,40000
987,106,2502,0
988,945,4938,5000
989,50,3348,5000
990,351,3984,20000
991,502,5327,5000
992,254,2764,5000
993,48,2065,10000
994,86,3054,40000
995,7179,3898,15000
996,341,3428,10000
997,113,2243,5000
998,223,2630,5000
999,178,2577,5000
