Iteration,BurnCost,MoveCost,AgentDeathPenalty
304,2646,5024,5000
305,3924,6693,10000
306,1383,3614,5000
307,2653,5031,10000
308,3099,4488,10000
309,2540,4110,25000
310,20,2789,0
311,2396,5115,10000
312,6479,3747,10000
313,807,2459,10000
314,308,3391,5000
315,1135,3517,5000
316,908,3602,10000
317,1117,3619,20000
318,1931,3353,25000
319,4137,6252,5000
320,2155,4620,10000
321,6181,6708,10000
322,3786,5506,10000
323,6574,5400,5000
324,6475,5453,35000
325,2275,3483,35000
326,1909,3860,10000
327,1683,3305,5000
328,1531,3137,10000
329,1614,3631,10000
330,1624,3499,10000
331,1733,4644,5000
332,955,2471,0
333,1666,5195,25000
334,4180,4582,20000
335,251,2310,15000
336,50,3442,5000
337,1144,3642,10000
338,50,2990,15000
339,8395,3134,25000
340,1095,3051,15000
341,1745,3348,15000
342,914,2383,0
343,2330,3303,15000
344,3464,2431,30000
345,12060,3820,15000
346,2288,4912,10000
347,1040,2535,10000
348,1325,3981,10000
349,1810,3302,15000
350,1121,2842,5000
351,1434,3470,20000
352,1797,3838,15000
353,1793,4192,20000
354,1259,3266,5000
355,999,4019,5000
356,1753,3292,10000
357,333,2596,5000
358,229,2033,5000
359,2205,3660,5000
360,872,2807,15000
361,999,3268,40000
362,2761,5668,35000
363,20,3664,5000
364,2734,5170,15000
365,2912,4626,10000
366,2335,5005,5000
367,2026,3373,5000
368,1384,3534,20000
369,2150,4498,0
370,1728,3996,10000
371,159,3737,0
372,1003,3463,5000
373,5579,3538,20000
374,3101,4262,10000
375,734,4015,10000
376,1080,4382,15000
377,7322,4011,15000
378,256,2408,5000
379,1118,3979,5000
380,1211,3938,5000
381,10847,4000,15000
382,92,2856,0
383,268,2866,0
384,1023,3237,10000
385,292,3568,0
386,214,3556,5000
387,794,3509,10000
388,1131,3474,5000
389,1447,3954,5000
390,10391,3411,40000
391,3067,3707,15000
392,7611,3378,20000
393,4066,4636,5000
394,5011,4047,10000
395,1453,5909,15000
396,2276,3980,15000
397,428,4078,15000
398,195,4600,15000
399,50,2492,0
400,20,2928,5000
401,4362,2920,10000
402,75,1660,5000
403,424,3202,5000
404,358,4394,5000
405,6272,2940,40000
406,1830,3225,0
407,5317,4130,20000
408,2017,3300,30000
409,2405,4924,10000
410,2146,4769,10000
411,3706,5251,15000
412,416,3906,5000
413,2200,2698,35000
414,5889,5108,10000
415,7392,6175,20000
416,833,4767,5000
417,7249,4030,20000
418,1272,4229,10000
419,4416,4120,15000
420,1866,3668,25000
421,4352,5075,10000
422,1287,3735,5000
423,3043,3857,15000
424,3451,4758,10000
425,2951,3319,5000
426,20,4648,10000
427,2642,5174,10000
428,1896,3777,10000
429,4318,5071,15000
430,1748,5340,15000
431,586,4858,5000
432,1861,4808,20000
433,2158,6192,35000
434,5193,6432,25000
435,12019,3423,20000
436,748,4047,10000
437,7654,3218,10000
438,763,3143,15000
439,1721,4246,5000
440,603,3705,10000
441,665,3963,35000
442,2616,4637,5000
443,50,2657,5000
444,2260,4490,15000
445,3364,3576,15000
446,4280,4215,20000
447,2456,4615,5000
448,2151,4284,5000
449,3427,5464,10000
450,1380,5042,5000
451,3078,5169,40000
452,302,1637,15000
453,418,4327,5000
454,1215,5330,5000
455,855,3164,0
456,1851,4346,20000
457,545,3605,10000
458,344,2155,10000
459,250,3973,5000
460,278,2697,10000
461,50,2633,0
462,1092,4689,10000
463,238,2833,10000
464,840,2723,5000
465,50,2642,10000
466,8178,3327,10000
467,20,2250,10000
468,3237,2752,40000
469,7367,5409,15000
470,2780,5130,10000
471,2124,4835,5000
472,1539,5038,15000
473,6093,4337,40000
474,1615,3835,20000
475,891,4811,5000
476,368,1769,5000
477,350,4126,15000
478,617,3549,15000
479,927,4089,5000
480,2179,4876,10000
481,1223,3353,15000
482,960,4121,40000
483,1900,3328,20000
484,50,3795,10000
485,20,2823,15000
486,5292,2760,35000
487,1920,4932,10000
488,5479,4840,40000
489,2356,3133,10000
490,2950,3052,15000
491,1976,3821,15000
492,1815,4940,5000
493,1608,2967,15000
494,1538,2444,0
495,1886,3612,15000
496,1831,2623,10000
497,7976,3691,25000
498,2815,5535,5000
499,1420,2936,5000
500,1270,2842,15000
501,5208,2035,15000
502,1220,5805,35000
503,163,3955,40000
504,991,2425,10000
505,765,3098,10000
506,286,2647,10000
507,221,1592,0
508,2754,3008,10000
509,1574,4167,15000
510,758,2318,5000
511,13738,4179,10000
512,807,3712,15000
513,564,2197,5000
514,799,4830,30000
515,1126,3884,10000
516,243,2067,10000
517,2874,2298,15000
518,673,3406,10000
519,398,1971,20000
520,407,2377,10000
521,950,2881,5000
522,1318,2394,15000
523,399,3293,15000
524,790,2673,15000
525,734,4265,10000
526,353,2202,0
527,1055,3468,15000
528,1381,3832,10000
529,708,3412,30000
530,534,3110,40000
531,396,3740,30000
532,53,4141,5000
533,2971,4797,5000
534,4255,5120,15000
535,20,5229,5000
536,3938,3795,25000
537,3095,2995,5000
538,2005,2954,0
539,4066,4576,10000
540,1792,4046,0
541,2399,4098,10000
542,2697,3409,10000
543,3460,4546,10000
544,4256,6862,15000
545,99,4876,40000
546,1501,2438,10000
547,43,2453,5000
548,2105,2783,5000
549,2798,4736,15000
550,641,2748,5000
551,2314,4461,10000
552,11087,3553,25000
553,5221,4668,5000
554,4970,5622,10000
555,2469,5245,10000
556,5530,7064,10000
557,5693,4830,5000
558,4629,3820,10000
559,3955,5492,5000
560,50,3704,40000
561,50,2312,5000
562,592,4582,5000
563,757,4100,10000
564,416,3742,10000
565,455,2109,20000
566,403,3490,25000
567,116,3437,10000
568,50,2820,5000
569,294,2256,5000
570,180,2540,5000
571,277,3869,5000
572,1118,6234,10000
573,416,4025,0
574,259,2908,0
575,111,2420,5000
576,305,2526,5000
577,50,3772,5000
578,7209,3475,10000
579,398,4556,35000
580,1448,4495,15000
581,4230,5460,40000
582,121,3325,5000
583,107,2666,0
584,113,4686,40000
585,1598,3384,10000
586,732,3614,15000
587,1189,2584,5000
588,1483,2455,10000
589,1728,4624,15000
590,3719,4623,5000
591,1555,4736,10000
592,780,3534,10000
593,1487,2657,20000
594,1864,3196,10000
595,3119,5283,40000
596,4558,5320,15000
597,7021,4658,20000
598,220,3593,5000
599,419,4910,5000
600,164,3546,15000
601,549,3274,20000
602,796,2458,5000
603,696,4679,10000
604,425,3331,15000
605,50,3013,15000
606,50,2907,5000
607,317,2866,5000
608,50,2299,5000
609,622,4757,25000
610,1087,4274,0
611,81,2802,40000
612,5458,4334,10000
613,2676,4401,0
614,4259,7203,35000
615,1653,4706,35000
616,3970,4754,15000
617,50,2576,20000
618,3188,6975,10000
619,2662,4359,10000
620,3086,4531,10000
621,12455,6273,40000
622,940,3045,20000
623,2377,3243,25000
624,613,3607,15000
625,3667,2927,15000
626,174,3842,15000
627,10181,2968,35000
628,850,3785,20000
629,7344,4910,40000
630,953,2691,10000
631,1192,4956,15000
632,217,3096,0
633,364,3806,5000
634,1217,4134,5000
635,1205,3688,10000
636,288,3715,35000
637,373,3296,15000
638,918,3540,15000
639,877,3923,5000
640,1093,3384,10000
641,1061,4129,5000
642,6101,3964,40000
643,2489,4946,10000
644,4161,4095,5000
645,5752,7665,5000
646,3480,3949,10000
647,7856,7852,35000
648,4681,5118,5000
649,3852,6666,25000
650,3927,5224,15000
651,4399,4449,15000
652,1495,3776,20000
653,1377,3608,10000
654,2077,3173,15000
655,1878,4687,40000
656,50,3065,30000
657,3463,4875,10000
658,523,3337,5000
659,2630,4064,5000
660,2848,3214,20000
661,2345,2607,10000
662,2807,3309,30000
663,3757,6108,5000
664,4263,4935,15000
665,4815,5049,10000
666,1979,5690,15000
667,1169,6581,10000
668,3931,4042,5000
669,2969,4398,10000
670,4823,5029,40000
671,958,2539,10000
672,1698,4900,10000
673,368,2480,10000
674,1511,3971,15000
675,4868,3689,40000
676,5476,4432,10000
677,2812,5387,5000
678,4631,5510,10000
679,3780,5564,15000
680,1408,4594,5000
681,6523,6541,10000
682,362,2608,10000
683,1003,2271,10000
684,4484,5590,15000
685,2430,5024,30000
686,3660,4388,10000
687,3441,5807,5000
688,2596,4547,5000
689,5513,5755,15000
690,1964,4942,35000
691,2682,5640,10000
692,1347,3892,15000
693,1295,4408,10000
694,8209,5856,20000
695,2922,4504,5000
696,2824,5574,20000
697,1310,3686,15000
698,2450,5515,30000
699,163,3341,10000
700,636,3447,5000
701,2274,4117,10000
702,2442,5246,10000
703,3600,4407,10000
704,1563,4599,10000
705,2489,4069,15000
706,1720,3855,10000
707,2177,4928,40000
708,3258,4737,25000
709,1091,1401,5000
710,237,2401,5000
711,302,2919,5000
712,450,2921,15000
713,135,2472,5000
714,50,3918,10000
715,231,3043,10000
716,50,3106,5000
717,712,3537,15000
718,8485,3398,40000
719,2455,5400,20000
720,7844,4144,15000
721,1983,3823,5000
722,3110,3993,15000
723,4190,5006,10000
724,4020,5876,15000
725,1133,2927,20000
726,2154,3941,15000
727,1435,3432,20000
728,50,2370,0
729,194,3145,15000
730,50,2941,0
731,497,3770,5000
732,615,3598,40000
733,972,3500,5000
734,297,4171,20000
735,1380,4255,15000
736,432,3946,5000
737,690,4540,10000
738,304,3050,5000
739,50,3866,5000
740,106,2507,10000
741,7480,3856,40000
742,1736,5623,10000
743,12930,4809,40000
744,404,3462,5000
745,991,2491,40000
746,2595,3414,10000
747,2001,3998,10000
748,2318,4908,5000
749,2624,4870,0
750,3074,5319,5000
751,1122,3594,5000
752,5325,2918,15000
753,2952,2851,35000
754,294,3496,5000
755,196,4579,15000
756,403,2763,10000
757,116,3048,5000
758,116,3784,5000
759,108,2714,10000
760,575,5149,40000
761,1257,4926,5000
762,1318,3604,15000
763,841,3867,15000
764,50,3794,15000
765,45,2102,40000
766,2532,5146,5000
767,3718,4147,15000
768,3122,5149,15000
769,2373,3403,25000
770,2206,4302,15000
771,1787,3738,40000
772,3757,3314,5000
773,5245,4717,40000
774,564,3680,10000
775,955,3831,20000
776,560,3141,5000
777,1458,4470,15000
778,6666,3511,20000
779,306,2229,5000
780,722,4245,5000
781,412,3364,40000
782,405,2425,0
783,572,3027,10000
784,43,2729,5000
785,465,2533,0
786,3699,3319,15000
787,3358,3595,15000
788,879,3686,10000
789,686,2725,5000
790,1067,3420,5000
791,1213,3189,10000
792,552,2162,5000
793,46,733,0
794,716,2651,10000
795,707,3936,5000
796,234,1839,10000
797,1027,3167,0
798,917,3443,5000
799,943,2581,10000
800,155,2077,5000
801,113,3275,5000
802,2066,2299,5000
803,1310,3287,5000
804,179,2268,5000
805,2049,5391,10000
806,729,3022,5000
807,1007,3110,5000
808,200,3485,10000
809,1718,3161,25000
810,6875,3119,40000
811,241,2561,5000
812,294,4270,0
813,119,1853,20000
814,50,2640,25000
815,1103,4615,0
816,2535,4612,10000
817,2777,5653,5000
818,1335,3066,10000
819,1485,3840,25000
820,1286,2979,10000
821,2221,3401,10000
822,2335,5721,10000
823,2563,2755,20000
824,914,4858,10000
825,542,3457,10000
826,2170,3844,20000
827,2205,4105,10000
828,830,2587,5000
829,3847,4236,20000
830,516,1845,5000
831,1195,3863,10000
832,286,2276,5000
833,277,2327,0
834,645,2598,20000
835,242,2665,5000
836,1409,3779,5000
837,349,3208,0
838,459,2275,10000
839,1625,4760,10000
840,4044,4522,25000
841,394,3962,15000
842,5436,2394,10000
843,186,3785,5000
844,289,3760,5000
845,132,2746,10000
846,902,3936,10000
847,162,2877,20000
848,411,4786,10000
849,20,1595,5000
850,412,1808,5000
851,338,2436,10000
852,157,1888,5000
853,318,3132,10000
854,368,2836,5000
855,159,3678,40000
856,9929,5029,15000
857,492,3187,0
858,1666,2441,10000
859,1287,4135,25000
860,2558,5085,10000
861,877,4188,10000
862,955,2563,5000
863,1305,4279,15000
864,1018,2921,5000
865,1274,3339,25000
866,616,4057,15000
867,4108,5358,30000
868,1277,3805,10000
869,1420,3839,5000
870,1852,4448,15000
871,263,1079,0
872,727,2185,15000
873,1587,2927,10000
874,881,2697,5000
875,1196,4910,10000
876,1755,3619,10000
877,1190,3628,15000
878,792,2287,5000
879,1682,3977,10000
880,6872,3360,15000
881,1441,3454,15000
882,2928,4445,15000
883,2319,3894,10000
884,2257,4259,20000
885,584,4025,0
886,3582,5490,15000
887,2817,4990,10000
888,1976,4670,5000
889,2669,3970,0
890,4743,4349,20000
891,7139,3217,20000
892,942,3577,5000
893,3468,3734,10000
894,3690,4833,20000
895,725,3587,40000
896,1584,5345,10000
897,107,2346,5000
898,50,1800,0
899,50,1544,15000
900,448,3385,5000
901,50,3070,10000
902,50,3786,10000
903,269,4260,5000
904,50,3492,10000
905,12000,2668,15000
906,50,3755,10000
907,222,4169,25000
908,272,4077,5000
909,50,3091,5000
910,116,3239,10000
911,5618,2501,40000
912,4356,4292,20000
913,3309,3933,10000
914,2030,4361,10000
915,2649,4159,15000
916,1880,4233,15000
917,2355,3903,5000
918,2145,4384,5000
919,5934,4498,10000
920,208,5352,0
921,4971,5211,25000
922,837,4489,5000
923,3725,4013,10000
924,3514,4059,20000
925,3065,3641,20000
926,6967,2154,15000
927,1021,4020,0
928,20,4739,5000
929,897,2741,5000
930,286,3567,5000
931,2726,4766,10000
932,2473,4110,5000
933,1634,2059,5000
934,1873,3189,15000
935,1074,2339,0
936,107,3682,5000
937,795,3190,5000
938,3095,4032,20000
939,10846,5570,35000
940,199,2117,0
941,3880,3723,10000
942,3440,5162,10000
943,3110,4457,15000
944,1817,4360,5000
945,1339,3959,10000
946,7248,2997,40000
947,885,4149,10000
948,1033,2497,10000
949,1809,2515,10000
950,1621,3312,40000
951,5644,4742,10000
952,7352,5296,5000
953,50,3054,20000
954,5082,7000,10000
955,20,705,0
956,362,2865,40000
957,116,4226,5000
958,1150,3119,5000
959,82,2572,40000
960,784,2967,5000
961,1383,3313,5000
962,140,2179,20000
963,3796,4543,20000
964,525,3935,20000
965,1299,4319,10000
966,1542,3960,20000
967,7672,2766,10000
968,200,4256,30000
969,1529,3197,15000
970,7779,2999,40000
971,4439,3620,15000
972,3148,4058,15000
973,20,3844,10000
974,5947,5151,15000
975,5930,5876,10000
976,2229,4409,5000
977,738,4894,10000
978,2323,5469,10000
979,2874,3402,5000
980,7065,4400,5000
981,3820,5068,5000
982,5777,6868,30000
983,3309,4461,10000
984,4454,4708,15000
985,490,3506,5000
986,4377,4415,10000
987,2123,3237,25000
988,4147,5040,25000
989,2470,2731,30000
990,7399,4146,40000
991,162,3252,10000
992,1261,4000,5000
993,9561,1617,40000
994,5414,5315,20000
995,3356,5278,0
996,1989,3861,15000
997,1522,3177,15000
998,4303,4517,40000
999,978,3293,15000
