Iteration,BurnCost,MoveCost,AgentDeathPenalty
164,50,1971,5000
165,105,2645,5000
166,7770,3215,15000
167,740,4597,25000
168,174,2699,5000
169,357,3126,10000
170,777,4525,10000
171,236,3566,5000
172,8963,3660,20000
173,1986,4255,20000
174,171,3215,15000
175,50,2336,0
176,127,2818,5000
177,20,3785,5000
178,50,4861,5000
179,50,2241,10000
180,109,2464,15000
181,651,4136,10000
182,1861,3395,5000
183,186,3582,35000
184,1337,4152,35000
185,149,2238,15000
186,43,832,0
187,50,2414,15000
188,794,3135,15000
189,20,2443,20000
190,50,2559,15000
191,50,2982,15000
192,1576,3454,40000
193,20,5626,5000
194,969,3549,15000
195,2082,4840,35000
196,4221,5562,30000
197,661,4965,5000
198,117,2497,30000
199,7203,5205,20000
200,847,3820,10000
201,485,2639,35000
202,116,3668,10000
203,183,2908,5000
204,114,2664,30000
205,469,4789,5000
206,170,3482,10000
207,50,3130,20000
208,20,2993,15000
209,10020,3982,15000
210,410,3590,10000
211,204,2434,10000
212,50,3795,10000
213,45,4411,10000
214,367,4038,5000
215,373,2722,15000
216,2854,3346,25000
217,359,2752,15000
218,20,2327,5000
219,285,3019,5000
220,311,3450,15000
221,343,4276,5000
222,109,3189,0
223,50,3025,15000
224,114,3015,10000
225,50,1769,15000
226,1067,5198,5000
227,50,3540,20000
228,414,2640,5000
229,124,3255,15000
230,3841,4180,10000
231,272,5535,35000
232,1591,5727,10000
233,2083,4726,40000
234,2502,4077,10000
235,1762,4065,40000
236,8777,4346,40000
237,484,4608,5000
238,7215,3943,40000
239,2661,5676,30000
240,1533,3917,10000
241,5015,2987,20000
242,1673,4144,35000
243,682,2780,5000
244,1212,4152,20000
245,116,3192,0
246,537,3103,5000
247,836,2814,5000
248,642,2294,5000
249,2449,2653,20000
250,544,4124,40000
251,2687,6109,35000
252,437,3068,10000
253,953,2798,10000
254,10698,2505,10000
255,1010,3932,15000
256,583,3982,10000
257,760,3925,25000
258,1023,4365,15000
259,2691,4435,10000
260,533,2011,5000
261,870,2770,10000
262,3115,4303,20000
263,755,3184,5000
264,1689,4131,5000
265,762,3654,10000
266,1250,4293,5000
267,547,2951,5000
268,577,3945,5000
269,1283,3514,5000
270,581,4548,15000
271,978,2683,0
272,493,2856,20000
273,892,3838,20000
274,667,2744,35000
275,3784,4012,10000
276,3497,4853,20000
277,1074,3182,5000
278,2142,3645,5000
279,2093,4029,15000
280,3272,4757,5000
281,2331,2610,10000
282,1506,4242,35000
283,1983,4659,5000
284,1846,3726,15000
285,3750,4876,20000
286,188,2000,5000
287,1552,3938,10000
288,217,4402,0
289,7529,2164,15000
290,170,2767,15000
291,50,2560,15000
292,2438,3297,40000
293,1480,4036,10000
294,6794,5090,40000
295,640,3161,0
296,362,2572,10000
297,760,2555,5000
298,306,1753,0
299,1074,4185,5000
300,238,4439,10000
301,840,2643,10000
302,719,3685,5000
303,1036,2319,15000
304,398,4278,15000
305,1037,3716,0
306,1192,3168,5000
307,2766,4197,20000
308,867,3592,10000
309,9445,3038,15000
310,20,2594,10000
311,675,4065,5000
312,642,3959,10000
313,236,2257,5000
314,308,2501,10000
315,822,3151,15000
316,376,3443,5000
317,693,2882,0
318,848,3087,10000
319,658,2727,10000
320,645,2564,5000
321,9215,3799,40000
322,1005,6072,5000
323,1562,3085,5000
324,3279,5476,10000
325,1819,3702,20000
326,3559,3919,5000
327,10933,4200,10000
328,817,2687,0
329,746,2805,10000
330,879,3494,10000
331,696,3835,5000
332,389,2660,5000
333,2452,6141,5000
334,706,4358,10000
335,790,2707,10000
336,405,3257,5000
337,1215,2867,5000
338,1196,3888,10000
339,1579,3660,15000
340,806,2886,10000
341,962,4235,5000
342,703,2834,10000
343,1822,3496,15000
344,564,2688,40000
345,681,5600,10000
346,756,3924,5000
347,1851,2213,10000
348,974,3514,5000
349,234,3478,10000
350,352,3054,5000
351,1194,4161,10000
352,82,2974,40000
353,1709,5087,20000
354,2460,3746,5000
355,3514,5064,25000
356,1907,3791,5000
357,831,2416,10000
358,266,1652,10000
359,2971,3839,10000
360,1433,3005,5000
361,1704,3726,10000
362,1623,5187,30000
363,42,4378,15000
364,2331,4274,30000
365,5226,5190,20000
366,4216,6233,10000
367,2014,6050,40000
368,121,3040,0
369,105,2205,5000
370,116,2210,5000
371,50,1362,0
372,475,2834,25000
373,50,2230,0
374,111,3110,10000
375,4176,1800,20000
376,50,2530,5000
377,50,3650,15000
378,50,2712,15000
379,116,3204,20000
380,1545,3361,15000
381,113,2937,10000
382,44,3505,5000
383,216,2511,5000
384,1632,2547,5000
385,106,4168,20000
386,1061,3996,10000
387,222,3913,35000
388,5988,3303,25000
389,3029,3969,10000
390,4040,4800,10000
391,1763,4387,35000
392,1396,3088,25000
393,3083,4675,0
394,3373,5373,20000
395,1770,5916,10000
396,1233,3486,0
397,5636,6968,20000
398,1189,3061,10000
399,789,4573,15000
400,46,3190,5000
401,1556,3530,20000
402,289,2400,5000
403,1048,2325,5000
404,1493,4929,5000
405,2770,3113,20000
406,3437,3117,5000
407,7746,5998,30000
408,982,3353,10000
409,2806,2445,5000
410,2097,4524,25000
411,11023,2140,20000
412,1989,3821,20000
413,2158,3050,15000
414,326,3475,5000
415,50,3368,15000
416,50,3732,35000
417,7751,4381,20000
418,8843,3114,20000
419,4676,5438,10000
420,3431,3291,10000
421,6090,4404,25000
422,2323,4360,20000
423,6683,5154,40000
424,241,3880,5000
425,2269,2848,5000
426,20,4180,35000
427,4381,4906,15000
428,473,3082,20000
429,107,3866,30000
430,1197,4740,5000
431,2573,4588,5000
432,1813,4461,5000
433,2552,5431,15000
434,2277,4144,10000
435,3538,4618,15000
436,3936,4679,15000
437,3627,4450,15000
438,2582,4573,10000
439,2048,4404,10000
440,1464,4741,40000
441,1845,4554,0
442,4239,4048,10000
443,50,3217,5000
444,5436,4445,20000
445,4207,3960,25000
446,50,4782,20000
447,3359,3115,10000
448,2887,5415,20000
449,3645,5561,10000
450,1499,4314,5000
451,2617,3780,15000
452,349,2691,10000
453,5249,5005,25000
454,3667,6016,15000
455,6343,5747,5000
456,3792,4165,20000
457,5209,5042,10000
458,2057,2338,15000
459,4485,5475,30000
460,1710,3762,10000
461,1411,2283,5000
462,12579,4712,25000
463,2051,3587,10000
464,903,4453,5000
465,1549,3507,5000
466,2609,3619,5000
467,20,3080,5000
468,1680,4829,10000
469,3036,4547,10000
470,2471,5200,5000
471,4364,5509,40000
472,2816,4237,15000
473,2272,3805,10000
474,2183,4228,15000
475,2581,5292,5000
476,622,4265,5000
477,2044,5328,20000
478,2184,5640,10000
479,2129,3969,10000
480,2455,5129,5000
481,1703,3103,10000
482,2787,4580,15000
483,3037,5204,20000
484,2148,3366,0
485,2108,3704,20000
486,2586,3126,15000
487,7534,4243,20000
488,5630,2959,20000
489,2356,3128,5000
490,2880,4424,5000
491,2212,4733,15000
492,2149,5873,5000
493,706,4142,10000
494,1664,2347,0
495,2692,3463,10000
496,569,2572,5000
497,2410,3497,15000
498,2897,4664,5000
499,2601,3070,10000
500,1610,3008,15000
501,4949,1757,10000
502,2578,4178,20000
503,1577,3836,15000
504,12109,3105,20000
505,2668,2455,20000
506,1016,2949,15000
507,604,2184,10000
508,1339,2893,10000
509,2526,4018,20000
510,2034,3366,30000
511,12600,6971,40000
512,1481,4979,10000
513,1772,2864,5000
514,3918,5920,10000
515,3387,4551,10000
516,243,4453,0
517,2014,3343,15000
518,2962,4806,20000
519,3407,2462,40000
520,2501,4149,10000
521,2574,2968,5000
522,2248,3504,5000
523,4163,3519,5000
524,3428,4775,10000
525,7847,6640,35000
526,5002,2990,25000
527,3742,5104,5000
528,2816,4495,20000
529,2057,4881,10000
530,9793,3821,25000
531,50,3031,20000
532,53,3585,5000
533,294,4327,5000
534,10874,1805,25000
535,20,4578,0
536,3627,3260,15000
537,1922,4127,20000
538,1385,2637,10000
539,3686,4450,5000
540,1792,4287,5000
541,1690,4235,5000
542,5128,4119,20000
543,1559,4531,5000
544,5264,5105,15000
545,2284,4000,20000
546,1116,2460,5000
547,43,2976,40000
548,5429,6539,35000
549,1350,4517,0
550,5807,2313,5000
551,847,3363,0
552,361,3203,30000
553,631,2662,5000
554,936,2827,10000
555,447,3284,35000
556,845,6107,25000
557,3617,3646,10000
558,3639,3669,15000
559,684,4763,5000
560,681,3162,30000
561,199,3042,5000
562,449,4773,5000
563,129,3155,15000
564,1033,4986,5000
565,338,1483,10000
566,4820,5183,20000
567,245,3426,5000
568,322,3196,5000
569,50,3093,5000
570,50,1794,5000
571,510,3967,15000
572,13363,5492,20000
573,50,3115,5000
574,120,2330,0
575,50,2698,15000
576,495,2875,5000
577,50,3319,15000
578,228,4283,20000
579,166,4299,10000
580,50,3040,5000
581,1516,4080,10000
582,171,3935,0
583,121,3272,5000
584,1146,5872,10000
585,419,4063,5000
586,125,2426,10000
587,50,2663,5000
588,171,2183,5000
589,13529,4323,30000
590,1709,3615,5000
591,1439,4557,15000
592,1925,3722,10000
593,1607,2313,10000
594,760,3195,0
595,1573,4739,5000
596,984,3339,5000
597,918,3466,5000
598,467,2289,10000
599,1299,3749,5000
600,1304,3326,5000
601,1361,3029,5000
602,5966,2541,15000
603,2574,4838,10000
604,1034,3028,5000
605,2366,3230,15000
606,550,3625,5000
607,564,3327,5000
608,1567,3102,10000
609,1494,6109,5000
610,1683,4269,10000
611,1913,4816,5000
612,1136,4242,5000
613,7097,3686,30000
614,50,2911,5000
615,537,4284,10000
616,583,3805,5000
617,50,3017,15000
618,108,3140,5000
619,412,3441,15000
620,565,3875,40000
621,4023,5132,5000
622,3313,4813,20000
623,3205,4519,0
624,3424,5183,0
625,4841,6720,15000
626,2660,5274,20000
627,6003,4165,40000
628,4576,7049,15000
629,1956,3608,10000
630,1213,1916,10000
631,1645,4887,20000
632,607,3476,5000
633,664,4275,5000
634,1772,3567,10000
635,1903,2382,15000
636,4806,3616,40000
637,1899,5223,10000
638,3495,4953,10000
639,5543,3943,15000
640,5069,2890,15000
641,3716,5210,10000
642,3625,4979,15000
643,781,5775,10000
644,3777,3505,5000
645,4428,6948,10000
646,4516,4166,40000
647,9502,8282,20000
648,4435,3682,20000
649,3743,6908,25000
650,235,3315,5000
651,567,3734,10000
652,155,3104,5000
653,562,3005,5000
654,222,2551,0
655,50,3605,5000
656,12099,2910,25000
657,852,3773,5000
658,737,3032,10000
659,404,3644,0
660,600,4200,15000
661,277,2988,15000
662,340,3920,30000
663,50,3846,25000
664,2930,3208,40000
665,108,3575,25000
666,1772,4436,10000
667,836,3392,25000
668,437,3986,5000
669,221,3435,5000
670,50,2193,5000
671,20,1371,15000
672,4784,4089,25000
673,20,1096,15000
674,831,4906,20000
675,1652,3362,10000
676,879,4261,10000
677,1187,3491,5000
678,941,3320,5000
679,50,2261,5000
680,1452,2336,10000
681,308,4770,35000
682,115,1874,30000
683,1076,1511,40000
684,6119,4275,20000
685,457,4112,0
686,1102,3482,10000
687,277,3770,5000
688,520,2893,5000
689,368,2836,5000
690,20,2317,40000
691,1351,3703,5000
692,233,2237,5000
693,202,3696,5000
694,110,3047,5000
695,1587,5002,10000
696,1060,3225,20000
697,1066,3566,10000
698,7312,3208,20000
699,105,2852,40000
700,5063,3946,15000
701,2839,4770,5000
702,9910,8120,40000
703,5687,8005,35000
704,2348,4103,15000
705,2876,3733,10000
706,1420,3778,5000
707,2669,4797,15000
708,962,3420,10000
709,1187,1695,0
710,1709,3682,5000
711,3746,4229,15000
712,2465,3204,20000
713,1018,3413,10000
714,3955,4551,20000
715,519,3534,10000
716,214,2779,20000
717,694,3838,5000
718,285,3529,15000
719,127,4560,35000
720,3024,5645,15000
721,1950,3128,20000
722,5872,3151,25000
723,20,2527,5000
724,12205,4570,25000
725,3100,3570,20000
726,1173,4731,5000
727,939,3335,10000
728,1218,3105,0
729,977,3548,10000
730,1414,4096,10000
731,993,3158,5000
732,765,3962,0
733,2622,3598,20000
734,2388,4821,10000
735,5866,3682,10000
736,1117,3455,10000
737,1803,4581,15000
738,1385,3725,10000
739,2052,6239,35000
740,1876,3736,15000
741,1253,4685,10000
742,2042,4090,5000
743,2473,3690,15000
744,1438,3022,10000
745,2423,4053,10000
746,4853,3940,40000
747,3255,3443,10000
748,1725,2792,20000
749,1095,3262,0
750,11113,4383,40000
751,50,2184,35000
752,1514,3740,10000
753,2724,2957,20000
754,1070,3734,5000
755,1222,4951,10000
756,2032,4636,5000
757,1108,3880,10000
758,3371,5134,10000
759,2963,4121,15000
760,3502,5865,15000
761,1504,3921,10000
762,50,3650,40000
763,530,3653,5000
764,1053,3442,10000
765,518,2534,35000
766,6179,7375,20000
767,2588,4149,15000
768,3315,5338,10000
769,2340,3943,5000
770,2668,4617,20000
771,2024,3038,15000
772,2049,3615,10000
773,684,3520,35000
774,221,3505,5000
775,6215,3146,10000
776,1095,3231,5000
777,3096,4578,15000
778,346,3972,10000
779,93,1543,5000
780,514,4072,15000
781,240,2348,5000
782,50,2455,0
783,5359,3466,10000
784,43,3273,10000
785,117,3064,5000
786,133,2762,35000
787,106,3520,30000
788,117,4066,5000
789,122,2505,5000
790,363,3345,5000
791,117,2879,5000
792,441,1883,15000
793,72,732,10000
794,1094,3621,40000
795,6180,4979,20000
796,50,1797,0
797,805,4611,5000
798,50,2581,10000
799,50,2926,5000
800,113,3194,40000
801,50,3443,40000
802,2799,1934,10000
803,5690,3896,20000
804,1644,3302,5000
805,2778,4533,10000
806,2832,4104,15000
807,4913,5106,10000
808,1569,4296,15000
809,3267,3288,15000
810,2627,4091,15000
811,1143,4732,10000
812,3271,4465,15000
813,408,2844,20000
814,400,4123,5000
815,1620,4769,5000
816,6138,4036,20000
817,3989,4682,5000
818,3199,5737,10000
819,3508,4683,5000
820,4165,3933,5000
821,4740,4417,15000
822,2970,6415,40000
823,443,2550,5000
824,241,3766,5000
825,106,2704,5000
826,390,4716,25000
827,221,3636,40000
828,2565,4160,20000
829,2064,4302,10000
830,1121,2489,5000
831,2715,4834,10000
832,1416,3260,20000
833,570,2465,0
834,1506,3412,30000
835,334,3777,5000
836,12193,4422,15000
837,349,4611,0
838,1569,2720,10000
839,8186,6345,20000
840,3016,3873,20000
841,4510,5170,5000
842,3045,4224,10000
843,7174,6047,15000
844,1792,3937,40000
845,6012,5354,15000
846,3357,3971,15000
847,1913,3314,15000
848,2359,3918,10000
849,166,2898,5000
850,1520,2567,10000
851,4400,2619,10000
852,2104,4112,5000
853,4006,4170,15000
854,1538,2893,10000
855,2879,4222,10000
856,9635,4742,10000
857,492,3381,5000
858,2419,3069,15000
859,3727,3651,15000
860,3803,4906,10000
861,1558,4949,5000
862,6337,3670,10000
863,2055,3612,15000
864,2123,3899,35000
865,4041,6891,40000
866,840,3747,15000
867,1110,3736,5000
868,848,3635,5000
869,406,3017,5000
870,608,3526,10000
871,243,1788,10000
872,2692,2578,10000
873,872,3025,10000
874,10310,2420,15000
875,14210,3365,5000
876,952,3599,15000
877,1052,5406,40000
878,736,4964,15000
879,4392,4493,10000
880,7341,5794,40000
881,4039,4792,10000
882,7593,5082,10000
883,6533,5409,25000
884,988,3997,35000
885,584,3990,5000
886,6174,5757,20000
887,1971,3833,20000
888,3061,5157,25000
889,2565,3338,15000
890,3126,3573,25000
891,3616,3307,10000
892,1159,4594,5000
893,2580,3419,10000
894,5234,6079,5000
895,9220,5067,10000
896,1711,4830,5000
897,2206,5572,30000
898,2143,4155,10000
899,3465,3712,15000
900,2289,5017,20000
901,4795,6306,15000
902,2234,5520,25000
903,5996,5224,15000
904,301,3277,10000
905,50,1792,0
906,50,2480,5000
907,50,3746,10000
908,50,2278,0
909,221,3737,5000
910,3190,3483,10000
911,254,2349,5000
912,385,3140,10000
913,50,3145,5000
914,123,3255,10000
915,115,2645,5000
916,1425,4219,10000
917,398,2178,5000
918,114,4055,10000
919,677,6444,35000
920,50,4525,15000
921,3135,3203,40000
922,191,3906,5000
923,132,3515,5000
924,806,3078,10000
925,50,3826,10000
926,9375,3144,40000
927,1047,4650,5000
928,20,4677,0
929,889,3000,10000
930,286,4213,5000
931,8477,4446,10000
932,2792,5219,15000
933,2895,2479,40000
934,945,1985,0
935,513,2456,10000
936,175,4354,5000
937,391,2915,5000
938,532,2768,5000
939,931,5095,10000
940,156,1176,0
941,2490,4008,10000
942,11832,5069,15000
943,947,4044,20000
944,747,4054,5000
945,501,3767,10000
946,519,2210,10000
947,763,2925,15000
948,717,2672,20000
949,586,1994,10000
950,1559,2665,10000
951,1179,4115,10000
952,1216,4440,5000
953,683,2920,10000
954,719,4456,15000
955,144,1594,25000
956,2032,4851,10000
957,5853,7645,15000
958,4526,3106,30000
959,146,3168,5000
960,226,2457,5000
961,50,2307,10000
962,45,1173,10000
963,412,2876,10000
964,3876,3155,20000
965,233,4611,10000
966,1247,3703,15000
967,965,2804,5000
968,891,4052,10000
969,112,2967,30000
970,324,2731,5000
971,221,2899,5000
972,7118,3204,10000
973,20,3237,5000
974,807,3548,25000
975,1067,4146,10000
976,50,2783,5000
977,184,2619,10000
978,255,3039,5000
979,3303,2203,15000
980,867,2450,25000
981,453,4244,5000
982,111,3435,10000
983,620,3923,5000
984,662,4671,15000
985,235,2153,5000
986,459,3818,5000
987,50,2358,0
988,1308,3841,30000
989,172,3653,40000
990,703,4486,10000
991,779,3837,10000
992,14562,3561,40000
993,11257,1073,25000
994,7195,5041,20000
995,1507,6946,35000
996,1435,4717,40000
997,2002,3379,25000
998,178,2781,25000
999,376,2272,5000
