Iteration,BurnCost,MoveCost,AgentDeathPenalty
102,3831,5635,10000
103,4301,5063,10000
104,2098,4520,10000
105,2850,4305,10000
106,1362,3000,5000
107,2795,3520,5000
108,2413,4999,20000
109,1190,3431,20000
110,1450,4411,25000
111,82,5949,10000
112,3997,5508,15000
113,7044,4612,15000
114,2089,3259,10000
115,1617,5274,10000
116,1764,4469,15000
117,6794,3031,20000
118,4643,4110,20000
119,5129,5173,15000
120,50,2902,15000
121,50,2872,5000
122,50,3465,10000
123,109,3716,10000
124,593,4023,15000
125,50,2617,35000
126,50,1471,5000
127,15240,3451,15000
128,50,3154,10000
129,266,5039,5000
130,169,4084,10000
131,6382,1457,15000
132,10234,3870,20000
133,6497,3859,20000
134,50,3821,0
135,50,2327,40000
136,6153,3991,20000
137,1842,4790,10000
138,4533,3980,15000
139,3805,4022,20000
140,50,2240,5000
141,50,1376,5000
142,50,4177,20000
143,113,2286,35000
144,1390,3548,10000
145,4463,5804,30000
146,4066,3845,20000
147,114,4035,5000
148,9208,4253,35000
149,601,3550,10000
150,342,3255,15000
151,798,3355,0
152,829,3223,5000
153,12619,3823,5000
154,1636,5472,15000
155,665,2861,15000
156,611,3469,5000
157,389,3600,5000
158,4162,3992,40000
159,547,2315,15000
160,1120,4446,5000
161,1795,3598,15000
162,513,3867,15000
163,873,3536,5000
164,463,2126,10000
165,200,2618,5000
166,223,2717,5000
167,341,3835,5000
168,639,2262,15000
169,956,4689,10000
170,483,4241,15000
171,1266,4567,10000
172,865,4576,10000
173,801,3725,10000
174,1367,3601,5000
175,325,4073,40000
176,529,3488,15000
177,260,4935,5000
178,664,3501,5000
179,982,4052,5000
180,561,3367,5000
181,762,3234,5000
182,6731,3773,15000
183,3511,3878,10000
184,9747,3224,5000
185,2269,2385,10000
186,360,1954,5000
187,759,3269,15000
188,6048,2673,35000
189,303,3071,5000
190,1427,3000,5000
191,1395,4780,35000
192,3690,3368,30000
193,20,6701,15000
194,8124,4344,40000
195,2253,5383,10000
196,3176,5209,10000
197,7743,4964,5000
198,1746,3148,5000
199,6433,4951,15000
200,4984,4683,5000
201,2141,3339,15000
202,2587,6143,15000
203,3329,5890,40000
204,5570,2703,35000
205,2053,5159,40000
206,3394,4302,10000
207,5999,5830,10000
208,3304,5644,10000
209,4072,4962,10000
210,2464,4318,5000
211,1307,3644,0
212,1513,5551,5000
213,5226,6100,20000
214,3791,3511,10000
215,3448,4786,10000
216,7261,3330,15000
217,5307,4380,40000
218,1112,2731,15000
219,1275,3632,5000
220,1982,3002,10000
221,1606,4258,15000
222,3612,4778,10000
223,933,4023,30000
224,2758,3816,15000
225,605,3506,25000
226,4459,4619,30000
227,1045,3698,10000
228,622,2938,10000
229,635,3398,15000
230,617,3044,5000
231,772,3809,20000
232,1441,5580,10000
233,1960,4229,25000
234,5920,3435,10000
235,12760,2490,25000
236,42,4609,35000
237,601,3367,10000
238,989,3305,15000
239,1553,2940,10000
240,1349,3924,15000
241,2157,3336,15000
242,2407,3464,15000
243,1073,3615,5000
244,1618,4540,40000
245,6244,4062,15000
246,2331,3487,20000
247,1696,6546,40000
248,533,2862,25000
249,215,2669,10000
250,50,3637,20000
251,993,2429,5000
252,124,3238,20000
253,112,2617,15000
254,20,1584,5000
255,50,4034,10000
256,299,3849,5000
257,362,4842,10000
258,50,4649,20000
259,50,2594,0
260,111,1685,15000
261,50,2220,5000
262,50,2804,15000
263,117,3153,10000
264,298,3591,10000
265,8008,4459,40000
266,105,4627,40000
267,664,3112,5000
268,457,2800,10000
269,974,3150,10000
270,50,3578,5000
271,1042,3667,10000
272,493,3140,0
273,1498,3765,5000
274,853,2291,10000
275,1161,4533,10000
276,678,2648,10000
277,804,3303,10000
278,840,2932,10000
279,889,3358,5000
280,1008,4725,5000
281,1356,2974,5000
282,682,2272,20000
283,1076,3774,5000
284,410,3708,5000
285,942,4350,10000
286,257,2663,5000
287,683,4026,10000
288,843,4252,5000
289,1136,4267,5000
290,2900,4517,10000
291,564,2427,0
292,1075,3613,10000
293,605,3556,10000
294,598,3800,5000
295,902,2980,5000
296,875,2971,10000
297,843,2449,5000
298,474,1568,0
299,985,3726,20000
300,338,4198,15000
301,942,2651,10000
302,369,3188,5000
303,951,2708,30000
304,1296,4242,5000
305,1836,4822,20000
306,738,2895,5000
307,3124,4337,15000
308,1726,4891,15000
309,1422,4276,35000
310,20,2709,0
311,424,3920,5000
312,863,3741,0
313,389,2505,10000
314,226,2175,10000
315,445,2665,0
316,168,3106,5000
317,580,3195,5000
318,911,3759,15000
319,735,2632,5000
320,710,2444,5000
321,1229,4524,5000
322,561,4457,5000
323,12590,2540,15000
324,1615,4092,15000
325,290,2855,10000
326,1681,4381,10000
327,10728,3201,20000
328,829,2751,15000
329,4477,2851,25000
330,2764,3527,20000
331,9288,4349,15000
332,1020,3028,20000
333,4765,5287,35000
334,2928,5700,5000
335,3405,5237,0
336,3265,4617,10000
337,3337,3623,10000
338,5053,3997,15000
339,3403,4417,20000
340,1031,5329,30000
341,1067,4122,5000
342,507,3505,0
343,1654,3717,10000
344,667,3212,10000
345,1830,5076,5000
346,1072,3881,15000
347,976,2813,5000
348,11857,3581,25000
349,2419,4299,10000
350,3899,4727,10000
351,6433,4532,40000
352,4020,5022,15000
353,1014,3333,5000
354,431,3066,10000
355,239,3365,0
356,228,2404,15000
357,166,2514,5000
358,20,902,5000
359,631,4019,5000
360,50,2728,10000
361,538,2008,15000
362,275,3274,15000
363,42,1350,15000
364,8548,4065,20000
365,50,2570,10000
366,50,3549,5000
367,604,3237,20000
368,293,3155,5000
369,4643,3599,15000
370,844,2671,5000
371,50,2613,0
372,50,2922,10000
373,50,3000,10000
374,50,2680,25000
375,161,1983,5000
376,181,2915,5000
377,178,3800,5000
378,224,2363,5000
379,50,2944,5000
380,800,4161,10000
381,50,2865,15000
382,43,2885,5000
383,183,2484,10000
384,730,4087,5000
385,10342,3569,20000
386,7756,3340,15000
387,1555,4614,15000
388,8670,2779,20000
389,50,4182,5000
390,350,2927,5000
391,474,3975,20000
392,7725,2818,15000
393,2060,3951,5000
394,736,4299,30000
395,745,3550,15000
396,4865,2208,15000
397,1313,4378,5000
398,50,2690,5000
399,106,3905,20000
400,46,1325,30000
401,7288,4524,15000
402,522,2088,20000
403,2773,3057,20000
404,1178,3314,20000
405,286,3163,5000
406,50,2277,25000
407,4212,4716,20000
408,170,3752,10000
409,50,4835,5000
410,117,4159,5000
411,108,2815,25000
412,50,2664,5000
413,284,3009,30000
414,1781,3095,5000
415,13140,3880,40000
416,1260,4149,30000
417,3827,5308,25000
418,1827,3790,10000
419,6378,3009,35000
420,3275,4267,15000
421,6980,5578,15000
422,8451,4112,40000
423,4082,3315,10000
424,4289,4344,20000
425,263,2959,5000
426,20,954,0
427,290,4289,40000
428,724,3773,10000
429,5538,3790,10000
430,50,2219,10000
431,50,2892,5000
432,187,2808,15000
433,172,3260,25000
434,796,4094,20000
435,222,3034,5000
436,929,5925,10000
437,14856,2700,10000
438,605,3403,25000
439,3914,3909,15000
440,551,3835,10000
441,50,2768,20000
442,11809,3060,40000
443,50,2802,5000
444,4493,6372,15000
445,5613,4307,15000
446,4805,4021,15000
447,3241,3157,20000
448,3892,5128,20000
449,1375,4735,20000
450,1380,4641,5000
451,3062,3969,5000
452,352,2707,5000
453,8310,4514,20000
454,6413,5053,40000
455,897,3484,0
456,756,4200,35000
457,2822,5717,15000
458,1956,2496,15000
459,3014,5247,10000
460,2415,4286,5000
461,5751,4753,40000
462,7300,3994,40000
463,4842,3945,15000
464,1940,4450,5000
465,2028,5393,10000
466,3689,3652,10000
467,20,3738,5000
468,3520,5814,35000
469,5965,4800,5000
470,3754,5878,10000
471,2356,5489,5000
472,1883,5531,35000
473,162,3865,5000
474,1330,4008,15000
475,455,4211,20000
476,79,1734,5000
477,358,4636,5000
478,335,4349,10000
479,50,4116,10000
480,2817,4785,0
481,235,3172,10000
482,233,3246,30000
483,335,4370,40000
484,2456,5465,5000
485,3508,5521,15000
486,4895,3671,35000
487,7348,4027,5000
488,5719,6440,35000
489,5271,3879,15000
490,1781,4559,5000
491,2635,4957,20000
492,1079,3811,5000
493,1849,3583,15000
494,1664,2747,20000
495,2020,3353,5000
496,1896,2883,10000
497,2605,3492,20000
498,2871,4839,20000
499,2860,4338,30000
500,1514,2849,0
501,2107,2139,10000
502,4757,3985,25000
503,3209,4648,15000
504,4461,5820,5000
505,3620,3489,10000
506,1535,4083,15000
507,438,2472,5000
508,4033,3804,10000
509,5052,4071,15000
510,5425,3447,10000
511,4083,6289,35000
512,50,2501,5000
513,452,2581,40000
514,184,3520,5000
515,306,3477,5000
516,50,998,0
517,400,2468,30000
518,5095,3260,15000
519,180,943,0
520,513,2573,0
521,50,2446,5000
522,494,2672,10000
523,234,3147,25000
524,50,3424,5000
525,615,4270,5000
526,172,1841,10000
527,398,3785,10000
528,50,2839,5000
529,207,2724,40000
530,4185,2708,15000
531,50,2835,5000
532,20,1875,0
533,1865,3226,10000
534,8621,2155,30000
535,20,1262,5000
536,1089,3371,25000
537,186,2075,0
538,20,1887,5000
539,1934,4355,40000
540,715,3198,40000
541,882,3227,40000
542,50,2326,5000
543,50,3188,5000
544,726,5014,40000
545,2132,3762,10000
546,1736,2286,5000
547,43,2883,15000
548,4838,4965,15000
549,3595,4430,10000
550,2346,3748,10000
551,3613,5541,25000
552,8954,4982,20000
553,50,2230,5000
554,281,3531,5000
555,2737,3212,10000
556,935,4616,10000
557,512,3386,10000
558,1724,4019,25000
559,300,2288,5000
560,50,1876,5000
561,50,2857,5000
562,17121,5111,10000
563,1052,4596,10000
564,4597,4286,15000
565,292,1695,35000
566,3813,4730,15000
567,769,3822,5000
568,1089,3058,10000
569,1444,2421,10000
570,230,2580,5000
571,1082,4054,5000
572,2465,6386,40000
573,3523,5665,15000
574,3057,3966,10000
575,2186,4239,25000
576,1956,3929,5000
577,1349,5064,40000
578,1885,3927,10000
579,1589,5141,5000
580,561,4325,40000
581,440,4260,15000
582,364,3147,5000
583,221,3327,5000
584,1634,4601,20000
585,559,3338,5000
586,50,2325,15000
587,2498,3441,40000
588,2514,2656,10000
589,8862,3849,15000
590,1617,4710,10000
591,2260,5051,15000
592,394,4306,25000
593,1784,3042,10000
594,5331,3067,10000
595,1823,4533,10000
596,2296,4479,10000
597,544,3621,5000
598,840,2593,15000
599,1778,3968,0
600,779,3017,5000
601,945,2844,5000
602,2947,2887,20000
603,3739,5585,15000
604,1535,3498,15000
605,1880,3586,15000
606,1293,3766,5000
607,1898,3297,5000
608,1223,2625,15000
609,1494,5034,15000
610,1908,4325,10000
611,2231,3756,25000
612,4254,4534,10000
613,909,2825,10000
614,1355,3058,10000
615,7248,3740,20000
616,4566,3985,15000
617,1447,4901,10000
618,980,4182,5000
619,10019,3409,5000
620,1061,3053,10000
621,1768,3575,10000
622,1449,2858,20000
623,2032,3313,20000
624,912,2954,5000
625,1326,3591,10000
626,1295,3450,20000
627,1547,3962,15000
628,2681,5280,10000
629,1489,4210,5000
630,1126,2615,10000
631,3195,5464,10000
632,676,3417,10000
633,995,4209,10000
634,1886,3284,10000
635,1680,3427,10000
636,564,3785,30000
637,879,4362,30000
638,2696,5210,5000
639,2128,3125,15000
640,4383,2948,20000
641,4987,6195,0
642,5123,7219,15000
643,721,5061,10000
644,4187,3849,5000
645,5784,6567,40000
646,2930,4796,40000
647,182,4179,5000
648,755,3544,5000
649,769,4294,35000
650,295,2917,10000
651,496,3585,15000
652,418,3454,25000
653,1752,3720,10000
654,2077,3223,15000
655,2711,5237,10000
656,2404,3973,15000
657,130,2795,15000
658,724,3166,10000
659,107,3152,10000
660,170,3579,10000
661,105,2611,0
662,1352,4070,40000
663,50,2579,10000
664,50,2598,15000
665,164,3878,10000
666,50,3125,10000
667,20,704,0
668,5740,3361,5000
669,347,3790,5000
670,50,1720,5000
671,20,1889,5000
672,480,5019,10000
673,74,708,15000
674,106,3848,10000
675,105,2725,40000
676,2219,4716,10000
677,899,3691,15000
678,1196,4325,5000
679,1587,3080,10000
680,870,2768,5000
681,1788,4607,10000
682,205,2417,5000
683,90,1363,5000
684,10871,4285,20000
685,2944,4637,20000
686,686,4517,5000
687,3631,4185,40000
688,1297,4142,5000
689,1060,4613,10000
690,2942,3798,10000
691,2571,6095,10000
692,6451,3374,20000
693,718,4726,35000
694,409,4339,10000
695,1670,3885,0
696,1093,3573,15000
697,729,2071,0
698,1028,4042,40000
699,2617,4468,10000
700,2902,4406,30000
701,561,4067,5000
702,13691,3520,15000
703,1100,4150,15000
704,1251,4796,35000
705,50,3156,0
706,4396,3121,15000
707,604,4423,5000
708,50,3078,5000
709,225,1989,5000
710,626,2820,5000
711,389,3418,20000
712,116,3693,5000
713,7348,2052,40000
714,1639,4054,25000
715,2555,4249,35000
716,50,3013,5000
717,1066,4447,5000
718,403,3702,0
719,50,3830,10000
720,114,4885,40000
721,431,2727,10000
722,960,3750,20000
723,329,2283,5000
724,1325,5825,10000
725,225,2703,5000
726,1021,4203,10000
727,730,4158,5000
728,5727,3415,10000
729,1274,3857,5000
730,1042,4373,5000
731,2502,3135,15000
732,608,3757,5000
733,540,4205,40000
734,306,4245,20000
735,2445,4813,0
736,1561,4811,35000
737,2488,4121,20000
738,1503,3395,10000
739,1456,3974,20000
740,1117,3429,5000
741,2034,3624,5000
742,1075,4267,15000
743,1636,2867,15000
744,1518,2512,15000
745,1838,2187,15000
746,1047,2628,10000
747,1801,3532,15000
748,1725,3182,20000
749,7542,3895,40000
750,296,3934,5000
751,50,2189,5000
752,679,2865,15000
753,237,3468,5000
754,5286,3768,35000
755,187,5846,5000
756,11916,3206,25000
757,2841,4075,5000
758,2710,3371,15000
759,2347,3335,10000
760,3713,4480,5000
761,894,4156,10000
762,8628,3301,30000
763,1842,3495,10000
764,6516,3598,40000
765,3295,3994,10000
766,6542,7111,15000
767,7743,4778,40000
768,4492,5923,10000
769,4166,2735,15000
770,2997,3695,15000
771,2004,3322,15000
772,2990,3735,5000
773,2225,4120,0
774,2937,4788,10000
775,2183,3664,5000
776,1514,4614,5000
777,5940,4097,20000
778,1605,5743,40000
779,1099,2117,10000
780,1661,3486,40000
781,304,2587,30000
782,1575,5226,25000
783,50,3106,20000
784,20,2522,40000
785,1883,3755,5000
786,2692,4717,5000
787,5685,3772,30000
788,3611,4713,15000
789,847,4650,0
790,3327,3251,20000
791,3067,4863,10000
792,1999,2481,5000
793,2008,2548,40000
794,3163,4483,10000
795,3798,5375,10000
796,234,2250,5000
797,4650,2977,20000
798,3266,3986,10000
799,2928,4646,10000
800,532,4681,30000
801,1257,4061,10000
802,2395,3592,35000
803,1067,3028,5000
804,160,2306,10000
805,956,3952,10000
806,2214,4664,5000
807,913,4021,5000
808,587,3308,10000
809,6284,4124,5000
810,779,3300,5000
811,4295,1761,15000
812,1142,4326,5000
813,135,2134,30000
814,10113,2772,5000
815,222,3330,5000
816,922,4133,10000
817,1809,4725,35000
818,362,4797,5000
819,2205,4139,40000
820,2891,3181,10000
821,1252,5313,5000
822,9015,8178,15000
823,3183,3329,40000
824,2886,5676,5000
825,5670,4629,15000
826,3319,5254,15000
827,3464,4613,5000
828,3663,4579,5000
829,4719,4516,10000
830,1091,2977,5000
831,4914,4661,20000
832,909,3469,10000
833,2335,3781,10000
834,218,3641,5000
835,732,4604,5000
836,12361,4799,20000
837,349,4157,5000
838,1683,1959,10000
839,8907,6345,40000
840,3876,4088,20000
841,1053,4186,10000
842,5493,2575,10000
843,355,3300,15000
844,1096,3651,5000
845,701,3591,5000
846,990,3465,5000
847,627,2149,10000
848,437,3335,20000
849,166,3846,5000
850,165,2846,35000
851,1136,2172,10000
852,277,3390,30000
853,4915,4472,35000
854,2037,4790,5000
855,2391,4203,15000
856,5504,5341,5000
857,492,4016,0
858,3684,4433,10000
859,4682,5295,10000
860,7180,5345,25000
861,679,3228,15000
862,590,3249,35000
863,2495,3679,10000
864,2353,2901,10000
865,10264,4685,25000
866,301,2694,10000
867,1017,3602,25000
868,3607,7300,35000
869,4942,4668,20000
870,50,2652,0
871,134,1625,0
872,179,2232,5000
873,82,2580,5000
874,10225,2856,35000
875,142,3920,35000
876,10861,4368,40000
877,1008,3571,25000
878,2869,6020,5000
879,4245,6029,15000
880,4462,6029,15000
881,4209,4928,40000
882,6261,5373,15000
883,773,2897,10000
884,767,4284,10000
885,410,4290,35000
886,843,3914,15000
887,451,2637,10000
888,2235,4076,10000
889,715,3289,5000
890,950,2730,20000
891,1119,3976,5000
892,440,4229,20000
893,487,2779,5000
894,669,3885,5000
895,1415,3543,25000
896,924,3323,10000
897,467,2703,5000
898,993,4087,35000
899,623,2953,20000
900,1181,4155,5000
901,914,3925,15000
902,12889,4916,20000
903,2371,3950,10000
904,1741,4317,10000
905,1843,3800,10000
906,1470,3543,10000
907,6942,4227,10000
908,990,2895,10000
909,1420,3754,15000
910,1244,3258,10000
911,538,2850,10000
912,1540,4123,10000
913,1759,4295,20000
914,988,3636,0
915,534,3591,40000
916,1565,4245,10000
917,913,2418,40000
918,897,3695,5000
919,2099,4121,10000
920,147,3870,5000
921,232,3398,10000
922,810,2556,15000
923,1003,3463,10000
924,643,2392,5000
925,532,3603,10000
926,6666,2542,20000
927,1423,3652,5000
928,20,4177,5000
929,263,2486,25000
930,227,2761,5000
931,2495,4376,5000
932,704,3871,5000
933,2314,1846,10000
934,227,2081,0
935,402,2585,5000
936,175,3965,5000
937,441,2878,5000
938,839,3795,15000
939,822,4500,15000
940,111,1212,5000
941,868,4024,10000
942,800,4103,5000
943,2783,3720,20000
944,1129,4747,40000
945,469,4037,0
946,588,3139,25000
947,170,1932,0
948,262,2950,40000
949,470,2578,10000
950,248,2168,40000
951,3104,4078,15000
952,3629,5318,10000
953,1826,3357,5000
954,2485,5645,15000
955,6049,2516,15000
956,9542,4032,40000
957,1659,7145,5000
958,2039,4622,10000
959,2210,5536,10000
960,2200,3895,10000
961,8408,4283,20000
962,209,3295,0
963,5906,5578,20000
964,307,3830,35000
965,8537,6080,5000
966,3837,6328,35000
967,3535,4032,25000
968,1571,4172,5000
969,2743,3121,10000
970,1944,2759,5000
971,5037,3052,40000
972,7178,2112,20000
973,20,3519,5000
974,5046,5006,10000
975,5089,5417,10000
976,2049,4223,15000
977,3040,5015,10000
978,3289,5170,15000
979,2129,3593,5000
980,8456,3199,25000
981,2148,4632,10000
982,2279,5527,15000
983,2178,2888,10000
984,3507,4146,5000
985,235,2220,5000
986,2662,5901,35000
987,1433,3164,5000
988,1532,3747,25000
989,1288,3297,10000
990,1855,5079,10000
991,1054,4087,5000
992,9968,2864,5000
993,1307,2321,10000
994,1155,3813,10000
995,1081,3337,5000
996,846,2838,10000
997,1369,4766,25000
998,1536,2819,5000
999,210,2171,0
