Iteration,BurnCost,MoveCost,AgentDeathPenalty
549,1302,3258,10000
550,307,1508,10000
551,543,2088,5000
552,271,1954,15000
553,419,1631,15000
554,938,2927,15000
555,387,1830,15000
556,1850,3414,5000
557,950,2471,5000
558,1651,2531,5000
559,1361,2799,20000
560,335,1765,0
561,1609,2114,15000
562,283,2446,5000
563,725,2643,5000
564,772,3673,10000
565,577,1598,15000
566,1398,3310,10000
567,1230,3642,0
568,1063,2142,0
569,524,2226,5000
570,50,3062,10000
571,729,2751,15000
572,1069,4214,5000
573,1493,3636,5000
574,994,1882,20000
575,564,2256,15000
576,1222,2272,10000
577,708,2620,5000
578,2371,3474,15000
579,2382,4264,15000
580,502,2450,15000
581,1138,3255,0
582,1245,3265,5000
583,263,1492,20000
584,4821,5287,10000
585,929,2836,10000
586,201,1358,5000
587,1130,2087,0
588,779,1873,10000
589,6399,2225,20000
590,1190,2823,5000
591,915,3171,15000
592,1105,1682,20000
593,2051,1417,5000
594,3039,2763,5000
595,1550,3070,10000
596,881,2673,0
597,8326,2472,20000
598,1948,1861,10000
599,997,2513,10000
600,664,1903,5000
601,819,1811,5000
602,624,2945,0
603,12127,3958,15000
604,492,2268,10000
605,728,2643,5000
606,222,2176,0
607,719,2488,5000
608,285,1752,0
609,1114,2804,5000
610,2185,3057,10000
611,5383,4484,15000
612,1644,2607,5000
613,1201,2944,10000
614,1917,3033,10000
615,2999,3497,5000
616,3176,2111,15000
617,7072,3536,15000
618,2528,3178,10000
619,1216,2959,5000
620,8240,2253,15000
621,3195,3221,10000
622,1723,2441,5000
623,2469,2391,10000
624,1428,2372,0
625,2054,3572,5000
626,1357,1848,5000
627,6629,2510,10000
628,2037,2915,5000
629,2780,3193,5000
630,1733,2799,15000
631,5813,4032,20000
632,993,2856,5000
633,1184,2598,5000
634,2608,2966,0
635,1579,1762,5000
636,167,2082,5000
637,305,3033,0
638,2435,2833,5000
639,7705,2378,20000
640,984,2132,0
641,921,4046,0
642,1147,2620,10000
643,195,2662,20000
644,82,1548,20000
645,377,3211,5000
646,224,1832,0
647,50,3039,0
648,1941,2808,10000
649,12088,2997,20000
650,2426,4200,5000
651,586,2909,0
652,50,1551,15000
653,348,2586,15000
654,50,1364,5000
655,50,1926,0
656,620,3948,0
657,2152,3069,5000
658,294,2395,5000
659,50,2081,10000
660,285,2141,20000
661,222,2072,20000
662,1225,2203,10000
663,50,2521,5000
664,507,2378,0
665,451,2642,5000
666,1274,2892,15000
667,243,1733,5000
668,2063,2862,5000
669,391,2304,10000
670,1339,2062,0
671,20,1634,5000
672,479,2886,15000
673,20,375,5000
674,6240,2676,20000
675,222,2055,5000
676,409,3340,0
677,81,2405,20000
678,230,2298,15000
679,1144,2450,20000
680,50,1159,10000
681,50,2385,10000
682,20,831,10000
683,90,512,5000
684,938,4176,20000
685,393,2114,5000
686,485,3272,10000
687,944,2235,5000
688,395,2268,5000
689,50,1070,5000
690,211,1914,15000
691,294,2748,0
692,172,1978,10000
693,744,2814,15000
694,2176,4608,10000
695,8644,3180,20000
696,1793,3449,15000
697,354,1365,5000
698,1865,3253,15000
699,1873,2958,0
700,2680,2666,0
701,450,3290,5000
702,1099,2690,5000
703,172,2815,15000
704,2349,3082,5000
705,1466,2724,0
706,1420,2495,0
707,673,2203,0
708,561,2193,0
709,226,920,0
710,118,2341,10000
711,1695,3688,20000
712,591,2371,5000
713,246,1395,10000
714,505,2874,10000
715,6111,1702,20000
716,851,2219,0
717,409,2116,20000
718,348,2858,10000
719,638,2760,10000
720,471,1995,10000
721,3974,1807,20000
722,1128,1937,15000
723,170,1177,5000
724,736,2715,10000
725,522,1779,0
726,328,1877,10000
727,1188,3191,0
728,50,1860,20000
729,415,1888,15000
730,970,3040,10000
731,2518,1804,10000
732,922,2724,5000
733,604,2815,10000
734,1020,2915,20000
735,9100,1842,15000
736,696,1413,5000
737,658,2171,5000
738,585,2901,10000
739,2067,3473,10000
740,785,1663,0
741,1859,2656,0
742,401,2420,10000
743,656,1483,5000
744,428,2331,10000
745,2644,1853,5000
746,813,3041,0
747,961,3304,0
748,1002,2236,15000
749,691,1547,15000
750,300,2030,0
751,493,1897,0
752,434,1853,10000
753,50,1459,10000
754,802,2326,5000
755,551,3038,10000
756,541,2856,10000
757,617,1886,0
758,1295,3664,5000
759,2676,2304,10000
760,1259,3660,20000
761,620,3240,0
762,50,2346,15000
763,870,2189,0
764,622,2499,5000
765,2382,2498,15000
766,672,2115,15000
767,814,3207,10000
768,953,2438,5000
769,942,2050,5000
770,631,1934,10000
771,330,1919,20000
772,837,2381,0
773,850,1618,15000
774,1372,2576,15000
775,5733,3105,20000
776,1070,1937,5000
777,2496,3299,10000
778,7131,1424,20000
779,306,1036,10000
780,609,2063,15000
781,303,1375,10000
782,242,1883,5000
783,503,1962,10000
784,43,1869,15000
785,50,1447,20000
786,268,1270,15000
787,5789,1611,20000
788,299,2600,5000
789,50,1623,10000
790,1270,2395,15000
791,672,2156,5000
792,208,1436,5000
793,20,1172,5000
794,976,2489,5000
795,913,4315,5000
796,50,988,5000
797,2441,2768,5000
798,1407,2347,5000
799,188,1713,10000
800,202,1895,20000
801,259,1973,0
802,1221,1687,5000
803,2127,3310,0
804,3753,1403,20000
805,1102,2253,5000
806,2268,1960,10000
807,2799,3701,10000
808,346,3015,10000
809,3814,3287,10000
810,2486,3892,0
811,3646,1714,5000
812,2689,2561,5000
813,367,1183,0
814,2690,3151,10000
815,773,2013,0
816,3598,3920,10000
817,2525,3717,15000
818,482,2119,15000
819,1162,3223,10000
820,1359,2700,10000
821,1873,1828,5000
822,5001,4405,5000
823,1484,1879,10000
824,1549,2879,10000
825,1507,2409,10000
826,1120,2226,15000
827,6079,2140,15000
828,884,2731,5000
829,5565,3140,10000
830,1308,3177,10000
831,2492,3647,0
832,416,2331,10000
833,92,1129,20000
834,168,1956,10000
835,242,2252,5000
836,1154,3020,5000
837,349,3377,5000
838,1555,2070,5000
839,2837,4121,10000
840,4965,3675,20000
841,11550,2213,15000
842,1898,1779,0
843,911,2647,5000
844,2860,3232,10000
845,159,1801,10000
846,1244,2152,5000
847,287,1761,15000
848,1020,2902,0
849,166,3195,10000
850,743,2166,10000
851,639,2164,20000
852,106,1171,20000
853,2932,2728,0
854,342,1694,0
855,107,2514,5000
856,10268,2859,15000
857,50,1558,5000
858,2082,2425,0
859,2963,4131,10000
860,369,2496,5000
861,1585,3293,10000
862,1860,2150,10000
863,1757,2841,0
864,1423,2404,10000
865,3197,3740,5000
866,1063,2415,5000
867,2351,3302,10000
868,1265,2870,5000
869,1216,3862,5000
870,461,2661,5000
871,599,1956,10000
872,2236,3230,10000
873,2943,3215,10000
874,7591,2295,5000
875,1856,3835,5000
876,11227,2838,20000
877,10313,3449,20000
878,1340,3771,5000
879,983,3045,10000
880,3103,3843,20000
881,2369,2529,5000
882,6546,3809,10000
883,8986,2954,5000
884,4215,3142,5000
885,584,3894,0
886,6922,2385,20000
887,963,2193,5000
888,1110,3877,5000
889,4687,2156,20000
890,3021,3245,15000
891,983,2206,20000
892,594,2746,5000
893,7377,1895,20000
894,485,2420,5000
895,269,1976,20000
896,1816,3723,0
897,1320,2114,0
898,5748,2830,5000
899,664,3118,0
900,9284,2165,20000
901,681,3200,5000
902,3938,4869,10000
903,8378,4750,15000
904,644,2639,5000
905,765,3220,10000
906,174,1665,5000
907,1398,2841,10000
908,350,3453,0
909,1531,2316,10000
910,3254,2003,20000
911,680,3174,15000
912,622,2162,15000
913,914,2915,0
914,755,2997,15000
915,809,2127,5000
916,981,2422,10000
917,806,2125,5000
918,1238,2244,10000
919,786,2831,10000
920,208,2910,0
921,705,2123,10000
922,728,1195,10000
923,374,1948,5000
924,3863,1693,20000
925,2079,2609,10000
926,1266,2665,5000
927,691,3438,0
928,20,3519,5000
929,607,1779,20000
930,108,2349,5000
931,2974,3325,5000
932,3722,3858,5000
933,1987,1839,10000
934,4995,3016,10000
935,1025,1780,10000
936,175,2831,5000
937,453,2000,5000
938,3042,3642,5000
939,4564,4850,10000
940,154,1406,10000
941,1591,4163,10000
942,3217,3230,5000
943,2285,2705,5000
944,2437,3654,10000
945,2454,2694,5000
946,6835,3615,15000
947,595,2699,5000
948,1198,3002,5000
949,1809,2338,5000
950,724,2436,0
951,3645,2793,10000
952,3756,3652,15000
953,940,2566,5000
954,6998,1593,20000
955,11819,468,20000
956,857,1642,10000
957,2236,3855,5000
958,767,1985,10000
959,1248,2713,5000
960,1196,3645,0
961,1472,2612,10000
962,756,2183,5000
963,1416,3204,5000
964,3042,3580,0
965,10278,2281,20000
966,1215,2902,0
967,1382,2436,10000
968,686,2287,15000
969,512,2387,10000
970,1203,2846,15000
971,1231,2380,15000
972,582,1671,5000
973,20,1308,15000
974,1019,2822,5000
975,2820,4051,0
976,1684,3225,5000
977,721,1627,0
978,1131,3177,10000
979,1274,1776,0
980,867,1874,5000
981,8197,2952,5000
982,13124,2570,20000
983,5645,1944,15000
984,1640,3140,10000
985,400,1832,20000
986,1470,2763,15000
987,1764,1784,20000
988,1476,2024,10000
989,802,2191,0
990,1047,3225,0
991,1566,3250,10000
992,1497,2457,10000
993,10510,1553,20000
994,907,2722,15000
995,961,2908,15000
996,736,2654,10000
997,1084,2552,0
998,1064,1776,15000
999,1207,2092,5000
