Iteration,BurnCost,MoveCost,AgentDeathPenalty
104,254,1432,0
105,165,1138,0
106,229,597,0
107,1675,1575,0
108,871,2015,0
109,8752,1256,0
110,168,839,0
111,82,1165,0
112,2416,2158,0
113,9721,1151,0
114,1409,1677,0
115,176,2085,0
116,240,2238,0
117,834,2394,0
118,1514,2307,0
119,113,1251,0
120,161,1115,0
121,4815,1872,0
122,5164,2416,0
123,1557,1269,0
124,10799,1645,0
125,1287,1292,0
126,358,868,0
127,272,1480,0
128,8334,1721,20000
129,5016,3075,0
130,6302,3189,5000
131,6064,1290,0
132,1630,2287,0
133,904,1409,0
134,3337,1661,0
135,387,1058,0
136,1410,2065,0
137,418,1550,0
138,7894,1676,0
139,2564,1154,0
140,3947,1378,0
141,297,683,0
142,365,1906,15000
143,6290,2320,0
144,5796,896,10000
145,866,1944,0
146,2391,2157,0
147,5311,2039,0
148,5981,2662,0
149,4570,2086,0
150,2170,1911,0
151,3292,1638,0
152,4168,1751,0
153,4958,2446,0
154,12360,2054,0
155,1527,1248,5000
156,5970,3203,20000
157,3000,1269,0
158,598,1797,20000
159,6341,1193,0
160,13811,2399,0
161,3715,1908,0
162,5339,1410,5000
163,3573,2258,0
164,2039,1528,0
165,707,2030,0
166,8293,1725,0
167,3705,2648,0
168,2733,1588,0
169,3731,2815,10000
170,10390,2025,5000
171,11509,2643,0
172,3659,2098,0
173,915,2351,0
174,1216,1335,0
175,386,1800,0
176,592,2005,0
177,260,2328,0
178,824,1430,0
179,661,1947,0
180,1320,1105,0
181,794,1378,0
182,8625,1910,0
183,6734,1704,0
184,641,1706,0
185,659,1084,0
186,304,367,0
187,960,1751,0
188,6231,1192,0
189,260,1731,0
190,787,1399,0
191,931,1438,15000
192,5075,1086,0
193,20,1510,0
194,475,1199,0
195,1914,1854,0
196,881,1900,5000
197,1370,1410,0
198,662,1196,0
199,1126,2333,0
200,930,1332,0
201,891,1395,0
202,4418,1203,0
203,1260,1790,0
204,439,1169,0
205,630,1629,0
206,1078,1736,0
207,2995,3307,0
208,7384,1370,0
209,3881,2227,0
210,772,1482,0
211,1441,847,0
212,372,1875,0
213,733,2022,0
214,995,2204,0
215,2580,1557,0
216,3021,1553,0
217,4634,1248,0
218,789,1518,0
219,9803,1550,0
220,6772,2105,0
221,3767,2800,0
222,109,883,0
223,463,1963,0
224,297,2113,5000
225,4069,1812,0
226,2515,2079,0
227,675,2250,0
228,622,1860,0
229,925,1502,0
230,169,1987,0
231,446,1999,0
232,230,1531,10000
233,5841,1595,0
234,9584,1646,0
235,1000,1858,0
236,540,2207,0
237,729,1485,0
238,914,1951,0
239,1035,1222,0
240,5022,2833,0
241,1512,2003,0
242,1067,2206,0
243,1114,1730,0
244,3657,1884,0
245,2888,2574,0
246,4312,1192,0
247,1565,1334,0
248,7730,2077,0
249,1344,1482,0
250,3747,2062,0
251,1557,1255,5000
252,1228,1870,0
253,1136,1912,0
254,1313,1449,0
255,1518,2535,0
256,3068,1458,0
257,3415,1738,0
258,1846,1696,0
259,793,1815,0
260,677,779,0
261,612,803,0
262,361,1689,0
263,494,1411,0
264,2093,1076,0
265,1730,1777,0
266,3508,2136,0
267,1205,1235,0
268,10488,1953,15000
269,5121,1965,0
270,4311,1342,0
271,2454,1626,0
272,1924,2222,0
273,9211,1642,0
274,1889,910,0
275,2383,1972,0
276,1443,2193,0
277,2416,1453,0
278,5151,2251,0
279,1866,2325,0
280,4389,3370,0
281,1901,1192,0
282,2113,2284,0
283,1970,1600,0
284,8558,1374,0
285,4160,2754,0
286,739,950,0
287,12270,2314,0
288,5779,2347,0
289,2717,1904,0
290,5661,2156,0
291,1911,1598,0
292,5066,2521,15000
293,3474,1252,0
294,3053,1768,0
295,3821,1675,0
296,5576,1826,0
297,4777,1982,0
298,877,751,0
299,3021,2168,5000
300,50,1278,0
301,4662,1064,0
302,50,937,0
303,20,1447,0
304,13132,1867,0
305,6144,2816,0
306,5366,2360,0
307,3139,1995,0
308,4147,1507,0
309,2143,1782,0
310,20,1485,0
311,2984,2441,0
312,1539,1942,0
313,12352,1075,0
314,175,939,0
315,907,1080,0
316,50,960,0
317,5378,1168,0
318,3085,2009,0
319,165,1370,0
320,7314,1666,0
321,1102,1492,0
322,201,1210,0
323,211,1234,0
324,238,2667,5000
325,3096,1362,0
326,353,1616,0
327,224,1380,20000
328,3642,1660,0
329,5815,2480,5000
330,349,1503,0
331,985,2150,0
332,979,1075,0
333,1793,2641,5000
334,662,2310,0
335,1427,1349,0
336,8939,1400,0
337,3455,1781,0
338,7166,1836,0
339,1645,1948,0
340,14510,1821,0
341,3699,2042,0
342,976,1789,0
343,5342,2095,0
344,3571,830,0
345,1294,2020,0
346,2718,1614,0
347,2656,714,0
348,8598,2317,0
349,2205,1665,0
350,6333,1168,0
351,6319,2393,0
352,3645,1976,0
353,4915,2661,0
354,1212,1825,0
355,5344,1749,0
356,1206,2029,0
357,4634,803,0
358,182,869,0
359,1306,2274,0
360,1294,1207,0
361,2487,2052,0
362,222,2081,0
363,42,2040,5000
364,8325,2016,0
365,2596,2343,5000
366,240,1667,0
367,1972,1865,20000
368,1525,2094,10000
369,111,1332,0
370,50,963,0
371,50,1396,0
372,644,913,0
373,232,1636,0
374,111,1624,0
375,50,797,0
376,50,790,0
377,50,1170,0
378,140,1200,0
379,11092,1395,0
380,9452,1921,0
381,6419,2196,0
382,20,670,0
383,842,1054,0
384,7002,1219,10000
385,1914,1540,0
386,6339,1200,0
387,50,1222,0
388,202,1815,0
389,50,1246,5000
390,109,1587,0
391,50,1460,0
392,112,1356,0
393,3698,2072,0
394,50,1114,0
395,50,901,0
396,91,679,5000
397,4875,1935,0
398,323,1154,0
399,50,759,0
400,20,479,5000
401,6783,1715,0
402,20,730,0
403,50,660,0
404,50,1342,0
405,4296,1954,0
406,50,427,0
407,6234,1793,0
408,6594,1918,5000
409,6796,1393,15000
410,732,2203,0
411,316,1261,0
412,439,1890,0
413,566,1550,5000
414,292,2038,0
415,487,2235,0
416,114,1210,0
417,326,2276,5000
418,467,1355,0
419,3813,2230,0
420,188,1242,0
421,178,1750,0
422,436,1595,0
423,2316,1987,10000
424,20,577,0
425,4060,1484,0
426,20,754,0
427,112,1224,0
428,3182,808,0
429,5096,2148,5000
430,7176,1539,0
431,1600,1078,0
432,9918,1504,0
433,7883,2723,0
434,817,2121,0
435,1175,2046,0
436,1021,2487,0
437,1176,2829,0
438,737,1223,0
439,1275,1609,0
440,1708,1216,0
441,1016,1323,0
442,3777,2021,0
443,50,780,0
444,865,2257,0
445,1794,1690,0
446,5106,2570,0
447,2635,2562,0
448,1420,1895,0
449,5980,1971,0
450,9638,2221,0
451,3335,1211,5000
452,113,912,0
453,5683,2488,0
454,5790,2430,0
455,3761,3265,0
456,403,1406,0
457,380,1602,5000
458,2184,955,0
459,604,1370,10000
460,2697,1435,0
461,2089,1290,0
462,2349,3386,5000
463,1867,1942,0
464,2867,862,0
465,4539,1446,0
466,2186,1669,5000
467,20,1071,0
468,1057,1694,0
469,2672,2362,5000
470,1841,2214,0
471,4432,2282,0
472,2070,1860,0
473,2882,2597,0
474,4725,1931,0
475,2567,1595,0
476,455,1311,5000
477,3163,2451,5000
478,2690,1579,0
479,8239,3613,0
480,2626,2928,0
481,1531,938,0
482,2257,2260,0
483,2360,2451,0
484,8001,1133,0
485,466,968,0
486,8219,1588,0
487,7629,2501,0
488,3439,2288,0
489,2478,2054,0
490,4056,1920,0
491,3491,1888,0
492,1669,2154,0
493,2687,1701,0
494,2111,1523,0
495,3448,2225,0
496,1782,977,0
497,3101,2483,0
498,3677,1966,0
499,3663,2004,0
500,1791,1747,15000
501,50,659,0
502,3580,1546,0
503,20,1208,0
504,117,1725,0
505,50,1258,0
506,107,760,5000
507,928,700,0
508,6113,1778,0
509,50,1981,0
510,50,980,0
511,258,1726,0
512,50,810,0
513,2893,797,0
514,50,1227,0
515,7786,1440,0
516,50,303,0
517,50,814,0
518,228,1208,0
519,4054,652,0
520,726,1444,0
521,1281,1360,0
522,50,1065,0
523,50,1603,0
524,50,1800,0
525,8361,1503,0
526,50,920,0
527,4808,1468,0
528,50,884,0
529,808,1060,0
530,12820,1382,20000
531,1424,2256,0
532,53,1261,0
533,3879,1568,0
534,8517,1375,0
535,20,1632,0
536,4409,1938,0
537,478,1699,0
538,1721,733,10000
539,3926,2093,5000
540,1238,1547,0
541,618,1464,0
542,4879,1332,0
543,1151,1749,0
544,9922,2119,0
545,3042,1539,5000
546,1264,1174,0
547,43,1202,0
548,5313,1581,0
549,882,2039,0
550,244,1277,0
551,996,1780,20000
552,50,859,0
553,354,1626,10000
554,7382,2499,0
555,277,934,0
556,539,2190,0
557,2784,2262,0
558,112,1776,0
559,181,1050,0
560,109,480,0
561,116,998,5000
562,129,1665,0
563,179,1426,0
564,245,1909,0
565,286,800,0
566,6452,1961,0
567,9085,1265,0
568,595,1622,0
569,160,1116,5000
570,172,795,0
571,2428,1665,0
572,1022,3519,10000
573,9545,3548,0
574,7912,2674,0
575,2595,2421,0
576,2662,1525,0
577,1961,1400,0
578,3493,2125,0
579,3404,1773,0
580,5321,2403,0
581,5231,2072,0
582,2863,2006,0
583,1843,1775,0
584,3872,2367,5000
585,4789,2116,0
586,125,1133,0
587,2838,1328,0
588,240,1414,0
589,3408,2088,0
590,378,1761,5000
591,6180,1680,0
592,550,1351,0
593,50,1153,0
594,292,1545,0
595,107,1830,0
596,344,1292,5000
597,165,1500,0
598,220,1068,0
599,6688,1686,10000
600,1481,2289,0
601,5450,1185,0
602,5018,1822,0
603,3518,2340,0
604,8263,2925,0
605,4411,1590,0
606,4703,2451,0
607,787,1470,0
608,2007,618,0
609,4495,1848,0
610,2856,1799,0
611,5253,2626,5000
612,4319,1491,0
613,868,1538,0
614,4032,1461,0
615,10582,2461,10000
616,856,1680,0
617,179,1599,20000
618,4588,2459,0
619,5564,2875,0
620,1815,1856,0
621,1672,2146,0
622,2942,1170,0
623,3185,982,0
624,1711,1628,0
625,3860,2277,0
626,10739,2265,5000
627,2362,2072,0
628,2643,1968,0
629,1694,1551,0
630,1736,1545,0
631,2007,2568,0
632,833,1742,0
633,2150,1581,0
634,1229,1954,0
635,2175,1707,0
636,5849,1490,0
637,1003,2178,5000
638,2487,1948,0
639,1289,2102,0
640,1873,1448,0
641,996,1679,0
642,1933,2018,0
643,2486,1621,0
644,4491,1367,0
645,1746,2716,0
646,1130,1486,0
647,839,3036,0
648,3858,1511,5000
649,12046,2747,20000
650,4472,2239,0
651,3611,1786,0
652,3500,1887,0
653,7408,1721,0
654,7304,2291,0
655,1935,1460,5000
656,5291,2756,0
657,3394,1768,0
658,398,1484,0
659,3689,2506,0
660,4173,2505,0
661,5308,2167,0
662,7644,1778,0
663,2091,2423,0
664,3966,1623,20000
665,2530,2298,0
666,2460,2020,0
667,259,1388,0
668,1675,2179,0
669,7021,1655,20000
670,8217,2522,0
671,2944,2227,0
672,6487,1874,20000
673,70,397,0
674,7690,1697,0
675,279,1654,0
676,9717,2554,0
677,81,1516,10000
678,2969,1726,0
679,13936,1944,0
680,1903,977,0
681,7388,3171,0
682,386,941,0
683,929,825,0
684,12120,2306,0
685,50,1090,0
686,4638,1895,0
687,976,2119,0
688,50,1037,0
689,7412,1535,0
690,3243,603,0
691,50,1389,10000
692,106,720,0
693,108,924,20000
694,167,1237,0
695,8876,1497,0
696,342,1957,10000
697,4804,2057,0
698,3561,1630,5000
699,3377,1738,0
700,3658,1904,10000
701,1154,1258,0
702,234,1335,0
703,8818,3226,0
704,399,1360,0
705,181,1565,0
706,127,1392,20000
707,4707,2031,0
708,7062,1815,20000
709,1305,945,20000
710,117,1148,0
711,2620,2138,0
712,243,1053,0
713,20,915,0
714,784,1635,0
715,566,1770,0
716,290,1777,0
717,1498,1968,0
718,4167,1929,0
719,2130,2424,0
720,50,1705,0
721,2352,1660,0
722,5024,1774,0
723,20,798,0
724,250,2681,0
725,50,1140,0
726,1009,1670,0
727,2195,1868,5000
728,115,958,0
729,122,1257,0
730,113,1510,0
731,108,950,0
732,50,1161,0
733,359,2037,0
734,631,2068,0
735,9208,1935,5000
736,50,1449,0
737,10935,2047,5000
738,2209,1553,0
739,8923,2061,0
740,50,1357,0
741,50,1152,5000
742,123,1307,0
743,237,1063,0
744,3678,1028,0
745,50,852,0
746,206,1337,0
747,974,2089,0
748,186,2092,0
749,6717,1674,0
750,50,1357,0
751,3643,948,0
752,50,1419,0
753,50,1445,0
754,111,1395,0
755,291,1966,0
756,109,1992,10000
757,50,1084,0
758,50,1418,0
759,2107,1762,0
760,50,1713,5000
761,111,1675,0
762,50,976,0
763,50,1371,0
764,5789,1200,0
765,20,883,0
766,50,1440,0
767,5327,1456,0
768,12090,2006,20000
769,871,1733,0
770,182,1390,0
771,330,1319,10000
772,3265,1289,0
773,810,1874,0
774,2885,1062,0
775,6520,1744,0
776,2968,1526,0
777,4276,2101,15000
778,440,1218,0
779,93,480,0
780,274,1138,0
781,443,1068,5000
782,356,1419,0
783,2690,1414,0
784,43,1310,0
785,743,821,0
786,10353,956,0
787,211,1438,0
788,474,1632,0
789,476,1421,0
790,50,1250,0
791,167,1670,0
792,2290,668,5000
793,46,351,0
794,310,1430,0
795,5832,2560,0
796,117,554,0
797,7620,1746,0
798,6923,1228,0
799,2990,1015,0
800,87,589,0
801,7545,1575,5000
802,2534,1148,0
803,5979,1295,0
804,1663,1491,0
805,8555,2600,0
806,6478,1647,0
807,116,1546,5000
808,2535,1391,0
809,3835,1762,0
810,6937,1135,0
811,132,1101,0
812,929,1638,0
813,93,811,0
814,10702,1593,0
815,122,1338,0
816,10179,2256,0
817,5869,2146,5000
818,7632,1232,0
819,2155,1542,0
820,486,937,0
821,6389,1785,0
822,3279,3434,0
823,4435,1077,0
824,10775,1599,0
825,5016,2105,0
826,5954,2279,0
827,273,1474,5000
828,7288,924,0
829,1280,2115,5000
830,464,790,0
831,1684,2023,0
832,702,902,5000
833,47,982,0
834,1631,1294,0
835,1328,1435,5000
836,2093,1991,0
837,349,1285,20000
838,1624,1023,0
839,15997,2765,0
840,7720,2165,0
841,2315,1874,0
842,6286,1429,0
843,3198,1832,0
844,4825,2618,0
845,1956,2393,0
846,7700,2119,0
847,547,1611,0
848,1164,1565,0
849,20,1422,0
850,2872,1240,0
851,2609,1305,0
852,2064,1550,0
853,3949,2575,0
854,660,1098,20000
855,5718,1904,5000
856,5064,2883,10000
857,50,603,0
858,50,1032,0
859,6851,2010,15000
860,3276,2409,0
861,1012,1275,0
862,1296,1421,5000
863,9080,1407,0
864,4865,1573,0
865,10272,2390,0
866,6275,959,0
867,1774,1742,5000
868,13041,2258,0
869,2835,2603,0
870,6230,3800,0
871,263,1103,0
872,3193,1800,0
873,6558,1246,0
874,2782,2061,0
875,7617,3879,15000
876,2274,1989,5000
877,50,1702,0
878,611,890,0
879,50,800,0
880,50,1063,0
881,5801,1206,0
882,7230,2304,0
883,681,1381,0
884,179,1165,0
885,407,977,0
886,9780,2291,0
887,50,1028,0
888,50,1535,0
889,9974,2213,0
890,50,1493,0
891,50,1910,0
892,50,1080,0
893,50,1222,5000
894,50,1495,0
895,50,786,0
896,50,1345,0
897,50,875,0
898,50,1041,0
899,50,708,0
900,10071,1431,20000
901,13217,2410,15000
902,4527,1698,0
903,2990,3304,10000
904,3001,2295,0
905,3544,1769,0
906,4040,1829,0
907,7981,2135,0
908,6685,1871,0
909,7793,1118,0
910,4725,1080,0
911,5994,1918,5000
912,957,1791,0
913,7566,1573,0
914,230,1331,0
915,717,1340,0
916,348,1432,0
917,183,1137,0
918,562,1433,0
919,50,2163,0
920,147,1309,0
921,45,1488,0
922,274,1144,0
923,132,1410,0
924,4484,738,5000
925,289,1190,0
926,114,713,0
927,297,1150,0
928,20,936,0
929,233,974,20000
930,159,582,0
931,1183,2190,0
932,304,2424,0
933,1099,1209,0
934,177,1272,0
935,1186,862,0
936,5638,1677,0
937,565,1037,20000
938,5043,2104,0
939,11480,2084,0
940,156,927,0
941,3799,2081,0
942,3164,2462,0
943,6660,1556,0
944,3520,1947,0
945,5092,1750,0
946,2612,2268,0
947,1484,1885,0
948,1543,1382,0
949,4615,1578,0
950,1592,1607,0
951,2758,2043,0
952,3901,1898,0
953,5843,1717,20000
954,595,1691,0
955,43,1181,0
956,50,1142,0
957,16592,2121,0
958,5078,1252,0
959,13068,1299,0
960,20,933,0
961,50,1301,0
962,46,1418,5000
963,411,2057,0
964,110,1671,0
965,4641,2028,0
966,117,2014,0
967,1039,1115,0
968,3275,1628,0
969,1861,1566,0
970,8050,1195,0
971,1936,1382,0
972,50,1096,0
973,20,1422,0
974,108,1734,0
975,50,1937,0
976,6081,1409,0
977,992,1693,0
978,6713,2036,0
979,20,539,10000
980,2201,1592,0
981,2444,2832,0
982,6928,2729,0
983,8752,1242,10000
984,6025,1853,5000
985,672,1925,0
986,3590,2148,0
987,10646,1786,0
988,1928,2105,0
989,6729,1898,0
990,9014,2183,0
991,3733,3015,0
992,3040,2092,0
993,10384,1413,0
994,1044,2167,0
995,3147,1922,0
996,612,1092,0
997,4873,1333,0
998,6146,1037,0
999,1631,1236,0
