Iteration,BurnCost,MoveCost,AgentDeathPenalty
838,1574,863,0
839,16277,2696,0
840,2936,1895,0
841,128,1081,0
842,6294,1105,0
843,11381,1526,0
844,6646,2655,0
845,5645,2653,5000
846,1975,2053,10000
847,1283,1701,20000
848,4908,1998,0
849,116,1344,0
850,2863,1738,0
851,3400,1113,0
852,3348,1635,0
853,8535,2711,0
854,4649,1568,0
855,6052,1953,0
856,5252,2554,0
857,185,1591,0
858,2699,1364,0
859,8425,1535,0
860,6915,2706,0
861,4718,1749,0
862,6831,1553,0
863,9089,1491,0
864,5482,2016,10000
865,12485,3350,5000
866,50,820,5000
867,2595,1439,0
868,50,1633,0
869,50,1378,0
870,14324,1872,0
871,20,549,0
872,50,926,0
873,961,1320,0
874,11249,987,0
875,172,1622,0
876,6837,1972,20000
877,3178,1813,0
878,1334,1336,0
879,2137,2141,0
880,7939,1629,0
881,3633,1903,0
882,4889,2474,0
883,9301,1528,15000
884,988,1207,0
885,584,1147,0
886,1568,1877,0
887,784,1390,0
888,2865,2869,0
889,1702,2215,0
890,1344,2346,0
891,6836,1704,0
892,1224,1074,0
893,3109,1972,0
894,1669,2359,0
895,1317,1378,0
896,14747,1969,0
897,4472,921,0
898,225,1469,5000
899,6387,2120,0
900,8311,1499,5000
901,8441,2637,0
902,5739,1500,0
903,8474,3629,0
904,820,1978,0
905,417,1723,0
906,2674,1440,0
907,1403,1997,0
908,372,1758,0
909,7870,947,20000
910,1102,1351,0
911,5564,1300,0
912,1068,1482,0
913,424,2256,0
914,3749,1412,0
915,2010,1680,0
916,689,1679,0
917,5139,1124,0
918,841,1338,0
919,10555,2269,20000
920,50,1329,0
921,3639,1883,5000
922,50,1348,0
923,132,1347,0
924,1622,1137,0
925,289,1327,0
926,50,653,0
927,50,987,0
928,20,1060,0
929,105,732,0
930,50,782,0
931,50,1455,0
932,13865,1995,0
933,50,996,0
934,2720,1101,0
935,1007,1008,0
936,50,1153,0
937,186,1073,0
938,4981,1945,0
939,11326,2946,15000
940,20,351,0
941,50,1297,0
942,50,1588,0
943,452,2266,0
944,129,1168,0
945,50,917,0
946,50,689,0
947,50,1365,0
948,109,1221,0
949,4833,1081,0
950,688,974,0
951,50,1528,0
952,9858,2829,0
953,50,1171,0
954,50,1277,0
955,20,660,0
956,50,1627,0
957,1064,1845,5000
958,50,1666,0
959,50,925,0
960,1554,1577,0
961,9173,963,0
962,20,593,0
963,50,1809,0
964,2984,1625,20000
965,1958,2436,0
966,4232,2102,5000
967,2889,1558,0
968,3617,1732,0
969,6620,2058,0
970,7936,1267,0
971,4754,1670,0
972,6813,2079,0
973,20,1936,0
974,8213,1963,0
975,14216,2362,0
976,1882,2202,0
977,1072,1016,0
978,522,1582,0
979,735,1111,0
980,1026,1279,0
981,8802,1494,0
982,560,2425,0
983,933,1749,0
984,2138,2112,0
985,235,1313,5000
986,1128,2009,0
987,9981,1425,0
988,3780,1410,5000
989,431,1733,0
990,692,1733,0
991,770,2115,0
992,14956,1788,0
993,3889,1342,0
994,7189,3158,10000
995,685,1769,0
996,612,812,0
997,4192,1602,0
998,1682,1454,10000
999,2404,980,0
