Iteration,BurnCost,MoveCost,AgentDeathPenalty
202,626,1320,0
203,2988,1843,20000
204,6990,3126,0
205,2803,1512,0
206,1078,1698,0
207,18537,2575,0
208,1851,1984,0
209,2255,2718,0
210,3967,1628,0
211,1669,893,0
212,5651,2447,0
213,8212,3093,5000
214,4148,1740,0
215,3519,1238,0
216,3172,2047,15000
217,3106,1104,0
218,1363,1512,0
219,3278,2182,0
220,8800,2146,0
221,7995,2678,0
222,5950,2010,0
223,3870,2117,0
224,4937,2557,0
225,803,1581,0
226,4588,2262,0
227,3711,2084,0
228,1975,2084,0
229,2725,1447,5000
230,3398,2134,0
231,2920,1830,0
232,1250,2237,0
233,4466,1640,0
234,1093,1971,0
235,2362,2267,0
236,3525,2454,10000
237,836,1871,0
238,7734,1954,0
239,1853,1232,0
240,11969,2385,0
241,4640,2212,0
242,50,1606,0
243,10490,1384,15000
244,898,1742,0
245,116,1446,0
246,1449,1324,0
247,1574,1807,0
248,292,1827,0
249,1372,1531,0
250,7736,2100,0
251,1440,1297,0
252,6991,2261,0
253,906,1877,0
254,172,1256,0
255,1318,2896,0
256,3254,1890,0
257,611,1928,0
258,1537,2098,0
259,1126,2032,10000
260,663,573,5000
261,612,826,0
262,546,1404,0
263,686,1346,0
264,1344,1230,0
265,2004,2430,0
266,4808,2486,0
267,1117,1354,0
268,13180,1695,10000
269,5389,1902,20000
270,4338,1908,10000
271,1146,1190,0
272,530,1380,0
273,9888,1229,0
274,1900,1040,0
275,5609,2335,0
276,5009,1708,0
277,4394,898,0
278,3633,1489,0
279,1019,1865,0
280,2033,2809,0
281,1001,1414,0
282,868,1634,0
283,3127,2923,0
284,1713,1194,0
285,293,2385,0
286,637,1008,0
287,3117,2154,5000
288,10063,1437,0
289,472,1218,0
290,5701,1616,5000
291,5882,1421,0
292,5220,1754,0
293,3773,1518,0
294,3137,2135,5000
295,3509,1320,0
296,1167,1904,0
297,4638,2110,0
298,819,1046,0
299,1199,1347,0
300,332,1753,0
301,4801,990,0
302,7631,1478,0
303,1246,1242,15000
304,1096,2012,0
305,5853,2098,0
306,3657,2129,0
307,3451,2176,0
308,3683,2057,0
309,2340,1802,0
310,20,1758,0
311,3009,2187,0
312,5894,2686,0
313,12113,1387,0
314,117,946,0
315,50,1277,0
316,50,704,0
317,6408,1526,0
318,7609,1982,0
319,4930,1315,0
320,654,1271,0
321,1210,1393,0
322,50,856,0
323,111,1651,0
324,50,1615,0
325,285,1258,0
326,994,1710,0
327,888,1502,0
328,7850,2057,20000
329,3802,2768,5000
330,6086,1979,0
331,6394,2333,20000
332,896,1413,0
333,5092,3588,0
334,50,1645,0
335,199,1184,0
336,9186,1671,0
337,1067,1713,0
338,3953,2453,20000
339,7471,2074,0
340,8618,1079,0
341,3445,2148,0
342,925,2054,0
343,5685,1610,0
344,1746,924,0
345,12395,1995,0
346,4001,1706,0
347,2654,712,5000
348,3349,2372,0
349,2126,2000,0
350,6368,1229,0
351,6682,2449,10000
352,7270,1893,0
353,167,2708,5000
354,112,1345,0
355,5242,1990,20000
356,2724,2558,0
357,4614,1276,0
358,20,1378,0
359,1557,2712,0
360,1353,1509,0
361,3907,2513,0
362,5906,1755,0
363,20,1934,0
364,5910,2473,0
365,2919,2318,5000
366,2283,2137,0
367,2206,1366,0
368,2446,1671,0
369,7909,2313,0
370,1325,1789,0
371,143,1503,0
372,983,1837,0
373,4130,2327,0
374,6363,3103,0
375,1396,1703,0
376,9001,2533,0
377,50,2044,0
378,7595,1708,0
379,5711,2658,0
380,50,2751,0
381,7299,2431,0
382,70,1849,0
383,718,1761,15000
384,7159,1095,0
385,10486,1465,0
386,6341,1608,0
387,4068,1654,0
388,5746,1585,0
389,4921,1256,5000
390,4722,2498,0
391,2837,1538,0
392,1135,1943,0
393,3089,2040,0
394,5369,1502,0
395,2268,1592,0
396,4527,1186,0
397,5039,2300,0
398,3285,1555,0
399,3509,1941,0
400,46,943,0
401,4086,2391,0
402,68,1346,0
403,1981,1336,0
404,6616,1927,5000
405,4537,987,0
406,1590,1812,0
407,5131,2695,0
408,1539,1464,0
409,2711,1178,0
410,2368,2354,0
411,7479,2219,0
412,4172,2245,0
413,2438,1768,0
414,13954,2271,0
415,429,2392,5000
416,50,1387,0
417,1177,2661,20000
418,3363,1899,5000
419,6000,1812,0
420,4078,1773,5000
421,7005,2252,0
422,1863,2143,0
423,3875,1724,0
424,173,1136,15000
425,2533,1154,0
426,20,1742,0
427,5072,2019,0
428,3389,1008,20000
429,3778,2073,0
430,1140,1901,0
431,1972,1816,0
432,4515,2375,0
433,2327,2569,0
434,4239,2505,0
435,3292,2170,0
436,4944,1981,0
437,2494,2826,0
438,2541,1529,0
439,6825,1590,0
440,1975,1024,0
441,1645,1342,0
442,3414,1525,0
443,50,1194,0
444,3428,1935,0
445,3557,1744,0
446,3876,2999,0
447,2144,2806,5000
448,6082,2367,0
449,2697,2516,0
450,1863,2095,0
451,4914,977,0
452,465,782,0
453,2964,2546,0
454,4013,2297,0
455,4670,2009,0
456,6259,1956,15000
457,2290,2469,0
458,2189,883,0
459,7423,1890,0
460,2574,1276,0
461,2305,1181,0
462,1901,2813,0
463,1460,1967,0
464,2874,1016,0
465,369,1192,0
466,2301,1726,0
467,20,1415,5000
468,1128,695,0
469,1491,2372,0
470,1502,1720,0
471,2162,2177,0
472,2784,1795,0
473,1637,2264,5000
474,3437,1716,0
475,2408,1251,0
476,457,1543,0
477,7933,2416,0
478,166,1513,0
479,1466,2004,0
480,2697,2696,0
481,1584,1019,0
482,3699,1915,0
483,2580,2252,0
484,1377,1045,0
485,91,1076,0
486,1643,1561,0
487,7675,2542,0
488,1705,1816,0
489,2552,1886,0
490,6557,2040,15000
491,2216,2737,5000
492,977,1435,0
493,388,1196,0
494,728,1030,0
495,1156,1955,0
496,996,1244,0
497,2142,2471,0
498,1888,1811,0
499,5474,2040,0
500,1837,1314,0
501,709,942,0
502,2265,2237,15000
503,12736,1305,0
504,1089,1911,0
505,2919,1468,0
506,4084,1473,0
507,1220,1466,10000
508,122,1612,0
509,1258,2335,0
510,440,1774,15000
511,4373,2638,0
512,4322,1856,5000
513,2952,927,0
514,3060,2564,0
515,7539,1583,0
516,243,1597,0
517,1739,1361,5000
518,4585,2045,0
519,1592,1266,0
520,8010,1758,0
521,2686,727,0
522,2329,1411,0
523,2907,2087,0
524,1399,2094,0
525,3674,1936,0
526,6559,2758,5000
527,4022,1515,0
528,2181,1516,0
529,1550,2062,5000
530,4398,2363,0
531,9827,3247,20000
532,53,1073,0
533,3847,1700,0
534,8466,1462,0
535,20,1448,0
536,1893,1851,0
537,478,924,0
538,1985,987,0
539,3362,1820,0
540,1525,1686,20000
541,1707,1514,0
542,3096,1448,0
543,5753,2261,0
544,7416,2793,0
545,3130,1410,0
546,1572,1090,0
547,43,1502,0
548,5373,1898,0
549,3687,1847,0
550,5856,1717,0
551,3473,2302,0
552,11360,1920,5000
553,4240,2491,0
554,7382,2226,0
555,3028,1653,0
556,13556,2363,20000
557,7031,2059,5000
558,232,1777,0
559,5299,701,0
560,109,455,0
561,116,821,0
562,3205,2712,0
563,179,1410,0
564,5346,2160,0
565,239,811,0
566,847,1801,0
567,50,1394,0
568,688,1319,0
569,216,1049,0
570,115,682,0
571,162,1844,0
572,1086,2987,0
573,50,1765,5000
574,5810,1817,0
575,4648,1181,0
576,108,1204,0
577,587,1143,5000
578,8164,1712,0
579,456,1731,0
580,111,1398,0
581,1837,1705,0
582,349,1479,5000
583,271,1387,0
584,1853,2926,0
585,174,1574,0
586,7662,661,0
587,893,1404,0
588,4943,1310,0
589,2984,1933,0
590,511,1520,0
591,266,1302,0
592,272,1454,0
593,1793,1227,15000
594,2097,1273,0
595,536,2452,5000
596,3798,1811,5000
597,50,1500,0
598,170,886,0
599,613,1307,0
600,107,888,0
601,323,1001,0
602,2645,992,0
603,14236,3299,0
604,20,1849,0
605,112,1580,0
606,6783,970,0
607,227,1186,0
608,1979,549,0
609,10804,2208,0
610,2427,2228,0
611,4562,2546,5000
612,243,1360,0
613,466,1394,0
614,4090,1315,15000
615,2478,2509,0
616,3766,1742,5000
617,50,1204,0
618,108,1175,0
619,3812,1841,0
620,169,945,0
621,116,2036,0
622,327,1329,0
623,50,1263,0
624,182,1285,0
625,50,1193,0
626,105,715,0
627,162,1367,0
628,50,1713,0
629,549,1506,0
630,50,1300,0
631,287,2401,5000
632,1514,2531,0
633,1213,1181,0
634,183,1240,0
635,945,1196,5000
636,6951,1089,0
637,8996,1551,0
638,10417,2358,0
639,1882,2122,0
640,1784,1372,0
641,7284,1988,0
642,1907,2527,0
643,4710,1577,0
644,4523,1218,0
645,1722,2273,0
646,2755,1409,0
647,1578,3236,0
648,3932,1823,0
649,11914,3165,0
650,2197,1955,0
651,2474,2129,0
652,2190,1325,0
653,2299,1392,0
654,1804,1782,0
655,2758,1517,5000
656,4385,2918,0
657,4113,1685,0
658,1719,1427,0
659,3615,2334,0
660,7032,1922,0
661,2274,2076,0
662,7515,1593,0
663,50,1712,5000
664,2537,1481,0
665,7692,1628,0
666,7192,2441,10000
667,322,799,0
668,6020,1506,20000
669,645,1682,0
670,222,1545,0
671,78,911,0
672,5981,1139,0
673,74,440,10000
674,382,1539,0
675,3788,2339,0
676,9692,3128,20000
677,3435,2201,0
678,11082,1900,0
679,11123,3339,0
680,1905,1515,0
681,3564,2372,0
682,142,844,0
683,192,685,0
684,8396,2842,0
685,6902,1369,0
686,2735,2178,0
687,2447,1832,0
688,800,1211,5000
689,2806,2265,0
690,2823,1622,0
691,6035,2079,0
692,10134,1149,0
693,1932,1398,0
694,9587,2392,0
695,916,1936,0
696,2946,1867,0
697,1318,1237,0
698,3445,1144,0
699,1638,1606,0
700,3365,1423,0
701,1902,1156,0
702,3585,2413,0
703,3636,3483,0
704,2455,1457,0
705,5345,1575,0
706,4655,1394,0
707,6453,2135,0
708,3213,1599,0
709,1257,571,0
710,2887,1640,0
711,4360,2114,0
712,2218,1321,0
713,2817,1354,0
714,4392,1452,0
715,6881,1886,0
716,949,1692,0
717,4720,1524,0
718,2479,1554,0
719,4868,2941,0
720,4140,2688,10000
721,3967,1621,0
722,3462,2055,0
723,20,461,0
724,50,2285,0
725,1195,1353,5000
726,106,1854,0
727,50,1286,0
728,50,1128,0
729,50,1170,20000
730,12416,1795,0
731,3448,914,0
732,2673,1236,0
733,7270,2012,0
734,7664,2180,0
735,9029,2686,0
736,4408,2035,5000
737,3298,2536,0
738,1400,2387,0
739,2811,1602,0
740,9837,1196,0
741,50,1557,0
742,123,861,0
743,20,1145,5000
744,3564,1065,0
745,50,841,0
746,6784,942,0
747,316,1886,0
748,364,1787,15000
749,2025,2513,0
750,1617,2158,0
751,1178,995,0
752,3231,1704,0
753,3173,1244,0
754,3412,1402,0
755,341,2452,0
756,4115,2735,0
757,6218,1262,0
758,10967,1811,0
759,2641,2211,0
760,50,1635,0
761,459,1780,5000
762,5898,1932,0
763,5735,1323,0
764,6728,1252,0
765,820,976,0
766,50,1720,0
767,5265,1305,0
768,493,1866,10000
769,2588,2138,5000
770,7584,2275,0
771,50,831,0
772,5859,1524,0
773,525,1046,0
774,50,1325,0
775,2815,1592,0
776,182,1264,0
777,2990,1810,0
778,2870,1760,0
779,42,496,0
780,50,1418,0
781,50,737,10000
782,171,1126,0
783,8070,1416,0
784,20,660,0
785,108,1112,0
786,10192,998,0
787,50,1124,0
788,6439,1863,0
789,229,989,5000
790,1674,1548,5000
791,4965,2410,5000
792,50,655,0
793,20,408,0
794,4036,2011,0
795,1381,2543,0
796,50,722,0
797,2396,2240,0
798,1015,1514,0
799,50,1181,0
800,20,762,0
801,50,1067,5000
802,50,741,0
803,50,1411,5000
804,3824,844,0
805,50,1316,0
806,6956,1881,0
807,50,1553,0
808,1891,1269,0
809,50,1867,0
810,6616,1460,0
811,50,847,0
812,50,1781,0
813,20,420,0
814,2009,1943,0
815,50,1059,0
816,227,2317,0
817,3953,1822,5000
818,20,886,0
819,4763,1839,20000
820,587,1521,0
821,6529,976,0
822,4303,2961,0
823,50,1265,0
824,10728,1699,0
825,4210,2131,0
826,2591,2027,0
827,7237,1737,0
828,50,568,0
829,50,1711,0
830,168,590,0
831,20,1496,0
832,20,534,0
833,20,585,5000
834,7090,466,0
835,20,189,0
836,50,1640,0
837,50,800,0
838,119,1003,0
839,113,2295,5000
840,464,1687,0
841,50,1707,0
842,5443,795,0
843,732,1669,5000
844,50,1449,0
845,243,1620,0
846,1752,1934,10000
847,5726,1087,0
848,132,1284,0
849,20,439,0
850,2867,1017,20000
851,1596,949,0
852,490,1069,0
853,1360,2173,0
854,650,985,0
855,1439,2279,0
856,11322,2153,0
857,442,917,0
858,1369,1187,0
859,3214,1878,0
860,899,2076,0
861,4905,1794,0
862,551,1488,0
863,5423,1597,0
864,871,1794,0
865,968,1632,0
866,525,1000,0
867,1349,1315,0
868,1103,2213,0
869,935,1896,0
870,786,1935,0
871,64,558,0
872,316,770,0
873,1281,1778,15000
874,50,912,0
875,50,1684,5000
876,6547,1765,20000
877,4028,2453,0
878,2210,1401,0
879,1339,1857,0
880,7791,1947,0
881,5947,1586,0
882,7027,2103,5000
883,7103,1664,0
884,6393,1572,0
885,522,1227,0
886,1018,1843,0
887,567,1222,0
888,462,1940,0
889,836,1802,0
890,5171,1791,0
891,698,1817,0
892,1278,1167,0
893,5118,1882,0
894,981,2640,0
895,9973,1434,0
896,428,1997,0
897,2672,1214,0
898,225,1155,5000
899,678,1450,0
900,3148,2360,0
901,792,2140,0
902,13217,2226,5000
903,291,2405,0
904,1752,1942,0
905,236,1605,0
906,50,1516,0
907,8365,1387,10000
908,6604,1523,0
909,1319,1012,0
910,2105,1678,15000
911,6135,2250,0
912,3263,2102,0
913,5352,2090,0
914,3683,1605,0
915,3196,1763,5000
916,4639,1591,5000
917,1948,1506,0
918,3820,1610,0
919,6020,1820,0
920,208,2292,0
921,3121,2033,5000
922,1198,1403,0
923,7631,2321,0
924,3735,1518,0
925,3120,1502,0
926,5073,1152,0
927,2949,1811,0
928,20,2719,0
929,2608,1544,20000
930,109,638,0
931,50,1515,10000
932,233,1966,0
933,216,1153,0
934,4748,896,0
935,1006,1158,0
936,116,1530,0
937,515,1005,5000
938,3454,1675,0
939,280,2191,0
940,43,986,0
941,50,1190,15000
942,2808,2187,0
943,7036,1407,0
944,3909,2087,0
945,810,1730,0
946,3153,2229,0
947,1665,2026,0
948,5706,1627,0
949,4969,1255,0
950,20,1211,5000
951,3395,1770,0
952,3226,1912,0
953,2050,1513,0
954,3304,1907,0
955,3362,1645,0
956,1984,2057,0
957,3002,3396,0
958,4462,1328,0
959,9493,1470,0
960,10934,1823,5000
961,1292,1472,0
962,237,1146,0
963,917,1854,0
964,2710,1763,5000
965,3348,2490,0
966,1610,2469,0
967,2197,1754,0
968,950,1423,0
969,1625,2072,0
970,437,1514,5000
971,5583,1569,20000
972,7125,1497,0
973,20,1627,0
974,3621,2817,0
975,5257,3261,0
976,1417,1635,0
977,50,1388,0
978,50,1326,0
979,20,774,0
980,112,1321,0
981,483,1233,0
982,111,1980,20000
983,2080,1449,10000
984,3566,2392,0
985,672,1839,0
986,3183,2348,15000
987,10188,1246,0
988,7004,1332,0
989,6287,2175,0
990,6664,2009,0
991,1962,2748,0
992,1610,1467,0
993,2030,1577,0
994,1490,2412,0
995,1084,1983,0
996,662,727,0
997,1395,1389,0
998,2709,1276,0
999,2417,1153,0
