Iteration,BurnCost,MoveCost,AgentDeathPenalty
137,6988,1225,0
138,8727,134,5000
139,177,818,0
140,310,838,0
141,201,469,0
142,131,940,0
143,855,713,0
144,5920,332,0
145,11615,681,0
146,4210,1338,0
147,13186,475,5000
148,13352,980,5000
149,10600,890,5000
150,4052,1153,0
151,7959,601,5000
152,6179,981,5000
153,13286,1087,5000
154,392,1067,0
155,1002,650,0
156,13606,918,5000
157,3160,267,5000
158,6727,765,5000
159,4196,654,0
160,14713,832,5000
161,8381,377,5000
162,8568,329,5000
163,10959,860,0
164,6826,305,5000
165,424,736,0
166,8694,707,0
167,11448,428,5000
168,1049,635,0
169,5962,1049,0
170,10934,912,5000
171,12980,870,5000
172,8720,801,5000
173,3601,886,0
174,7744,707,0
175,412,567,0
176,8164,760,5000
177,260,305,0
178,10451,1059,0
179,13133,822,0
180,1333,523,5000
181,3576,707,0
182,8055,1305,5000
183,6528,779,5000
184,10147,810,5000
185,547,544,0
186,328,482,0
187,6088,1127,0
188,5841,716,0
189,9169,1076,0
190,523,651,0
191,6891,888,0
192,7100,706,5000
193,20,944,0
194,9694,401,5000
195,11516,540,5000
196,4287,1256,0
197,1291,1070,0
198,1687,757,0
199,1983,1739,0
200,5187,935,5000
201,7196,799,5000
202,4449,422,0
203,3400,904,5000
204,10267,735,5000
205,3454,994,0
206,665,1053,0
207,18352,2030,0
208,7659,486,5000
209,1263,1296,0
210,5549,718,5000
211,1604,343,0
212,2340,1247,0
213,16135,799,5000
214,2794,901,0
215,3088,803,0
216,2732,1029,0
217,3223,889,0
218,2151,789,0
219,2845,996,0
220,11285,314,5000
221,3459,1691,0
222,4325,951,0
223,2883,1069,0
224,5738,1681,0
225,3553,842,0
226,12248,1290,0
227,12596,290,5000
228,9802,960,0
229,2269,578,0
230,12868,560,5000
231,10096,509,5000
232,12676,921,0
233,3657,1071,0
234,9742,980,0
235,1770,1395,0
236,8576,1458,0
237,895,689,0
238,2645,1021,0
239,8013,263,5000
240,12432,1180,0
241,1950,859,0
242,7250,1438,0
243,4360,925,0
244,4723,831,5000
245,116,939,0
246,1115,778,0
247,3582,550,0
248,8478,470,5000
249,2983,660,0
250,8270,1200,0
251,963,747,0
252,9792,1023,0
253,2920,905,0
254,12306,109,5000
255,2162,1165,0
256,3381,753,0
257,2289,1107,0
258,7220,822,0
259,3933,1010,0
260,336,361,0
261,8732,673,5000
262,10565,378,5000
263,4953,823,5000
264,2318,735,0
265,6956,1508,0
266,8816,1327,0
267,2603,851,0
268,11972,1861,0
269,5838,735,0
270,4269,690,0
271,4486,1034,5000
272,637,808,5000
273,9270,923,0
274,880,748,0
275,13785,563,5000
276,2836,1220,0
277,4126,501,0
278,5405,1011,5000
279,5135,881,0
280,8402,1786,0
281,1902,733,0
282,5951,1036,5000
283,5553,1529,0
284,2250,834,0
285,12350,1429,5000
286,739,208,5000
287,4956,1286,5000
288,9231,1558,0
289,3261,894,0
290,5915,917,0
291,1911,801,5000
292,4774,817,5000
293,3630,786,0
294,9097,395,5000
295,3171,857,0
296,8878,318,5000
297,504,980,0
298,708,387,0
299,1305,1121,0
300,50,957,0
301,4824,457,5000
302,7583,500,5000
303,3367,610,0
304,12930,801,5000
305,14492,565,5000
306,6426,873,0
307,1007,1278,0
308,7391,834,5000
309,1379,1072,0
310,20,836,0
311,9059,685,5000
312,578,1004,0
313,830,500,0
314,226,699,0
315,3284,414,0
316,50,415,5000
317,50,526,0
318,9026,545,5000
319,50,588,0
320,1614,430,5000
321,1843,859,0
322,3821,839,0
323,522,610,0
324,14418,540,5000
325,1454,928,0
326,1758,1097,0
327,1111,996,0
328,2581,900,0
329,12157,356,5000
330,5641,1231,0
331,10337,852,5000
332,814,333,0
333,14863,1308,0
334,1028,934,0
335,488,664,0
336,9334,618,0
337,1048,851,0
338,8502,1229,0
339,5779,1165,5000
340,8293,594,0
341,469,890,0
342,445,805,0
343,4170,927,0
344,777,489,0
345,12295,1198,5000
346,8274,598,5000
347,2904,64,5000
348,13001,519,5000
349,1387,930,0
350,6270,654,0
351,879,1381,0
352,1718,1074,0
353,3010,1093,5000
354,586,867,0
355,5518,477,5000
356,13737,550,5000
357,450,362,5000
358,20,131,0
359,12013,634,5000
360,1479,1062,0
361,164,696,0
362,161,730,0
363,20,260,0
364,109,655,0
365,4908,900,0
366,1942,941,5000
367,2097,519,0
368,121,601,0
369,4751,1517,0
370,5037,233,5000
371,50,979,0
372,1003,212,5000
373,10948,909,5000
374,13724,775,0
375,4270,494,5000
376,11944,867,0
377,50,643,0
378,8976,773,5000
379,11128,670,5000
380,859,707,5000
381,2649,1271,5000
382,20,196,5000
383,1273,489,0
384,50,711,0
385,10779,761,5000
386,6259,1047,0
387,2341,707,5000
388,2569,1233,0
389,124,466,0
390,10485,775,5000
391,6526,801,5000
392,8156,945,5000
393,10162,695,5000
394,6969,859,0
395,7021,553,5000
396,5076,158,5000
397,12752,1071,5000
398,524,808,0
399,213,359,0
400,46,203,0
401,399,1300,5000
402,1408,417,5000
403,169,465,0
404,114,596,0
405,6794,619,5000
406,115,292,0
407,11066,580,5000
408,7829,951,5000
409,8136,144,5000
410,50,835,0
411,50,396,0
412,12218,1103,5000
413,2924,475,5000
414,15505,740,5000
415,12768,1189,0
416,50,488,5000
417,5916,1214,5000
418,176,856,0
419,66,922,0
420,4477,916,0
421,228,897,5000
422,12277,768,5000
423,8406,614,5000
424,121,704,0
425,3072,1284,5000
426,20,1146,0
427,6255,1343,0
428,3225,578,0
429,6049,891,0
430,7011,1188,0
431,1600,1491,0
432,3827,1409,0
433,8578,1376,5000
434,6398,1320,0
435,6701,1293,0
436,6799,1284,0
437,14508,1694,0
438,6488,785,0
439,7107,531,5000
440,2045,682,0
441,6478,631,5000
442,4055,1108,5000
443,50,534,0
444,5052,1260,5000
445,9754,1282,0
446,9239,1198,5000
447,11584,760,5000
448,4487,835,5000
449,3354,1274,0
450,721,1158,0
451,2395,705,0
452,50,468,0
453,1226,1433,0
454,6890,1103,0
455,2301,1158,5000
456,7221,1012,0
457,8443,1094,5000
458,2037,607,0
459,7215,966,0
460,2559,906,0
461,2135,622,0
462,13897,490,5000
463,10543,950,0
464,2874,721,0
465,12200,492,5000
466,8700,836,0
467,20,645,0
468,6410,80,5000
469,1839,1181,0
470,1820,1125,0
471,3931,941,5000
472,8668,1576,0
473,2141,1202,0
474,5469,970,5000
475,2354,630,5000
476,6755,141,5000
477,8830,976,0
478,4306,1068,0
479,4012,1266,0
480,9770,1056,5000
481,996,683,0
482,3173,419,5000
483,11597,1004,5000
484,8409,763,0
485,7079,500,0
486,1331,983,0
487,4394,1253,0
488,5900,1242,5000
489,1789,888,0
490,12274,324,5000
491,3091,1018,0
492,1158,839,0
493,1655,811,0
494,1398,498,0
495,1489,955,0
496,1685,577,0
497,1506,1241,0
498,11396,600,5000
499,2012,938,0
500,3968,670,0
501,5374,596,0
502,6206,1440,0
503,12926,807,0
504,1027,832,0
505,3013,665,0
506,889,460,0
507,388,554,0
508,2389,882,0
509,3375,1130,0
510,6377,736,0
511,14866,290,5000
512,659,518,0
513,2833,401,0
514,9381,1561,0
515,7335,1165,5000
516,243,607,0
517,1103,654,0
518,7669,594,5000
519,4084,626,0
520,8146,689,5000
521,2575,384,0
522,1483,604,0
523,2744,1320,0
524,937,805,0
525,2484,1051,0
526,2054,954,0
527,1645,877,0
528,1565,1033,0
529,1434,666,0
530,5372,1006,0
531,10160,925,5000
532,53,382,5000
533,3789,808,0
534,8584,720,0
535,20,242,5000
536,4398,464,5000
537,3541,396,5000
538,2847,555,0
539,8598,853,5000
540,1559,685,5000
541,4660,747,0
542,4955,815,0
543,5512,1270,0
544,10088,1121,0
545,3182,504,0
546,1321,299,0
547,43,116,5000
548,2646,807,0
549,3887,583,5000
550,5837,724,0
551,2910,1011,0
552,11995,1087,0
553,11440,145,5000
554,2527,967,0
555,1798,1156,0
556,1823,1000,0
557,7374,968,0
558,5469,425,5000
559,3168,863,0
560,393,274,0
561,10812,490,5000
562,18761,685,5000
563,1525,991,0
564,2879,840,0
565,1091,507,0
566,1978,1170,0
567,1640,822,0
568,1274,435,0
569,1228,741,0
570,230,194,0
571,8682,416,5000
572,14806,1177,5000
573,16347,1356,0
574,1149,733,0
575,3067,927,5000
576,1344,775,0
577,2605,593,5000
578,2083,975,0
579,8399,763,5000
580,2390,1302,0
581,2800,1575,0
582,15685,937,0
583,5385,708,0
584,1913,995,0
585,6127,1228,0
586,7374,711,5000
587,2772,646,0
588,2384,716,0
589,13972,771,5000
590,7892,280,5000
591,6338,988,0
592,785,798,0
593,1852,470,0
594,9235,833,5000
595,3350,1067,0
596,2316,911,0
597,8608,1305,0
598,1314,1056,0
599,2598,926,0
600,3740,517,5000
601,776,725,0
602,247,830,0
603,14177,1477,0
604,7691,680,5000
605,1676,882,0
606,5055,994,0
607,3946,927,0
608,50,257,0
609,11523,1165,5000
610,1249,789,0
611,773,1186,0
612,812,1221,0
613,7168,754,5000
614,3966,852,0
615,6524,1193,0
616,3449,1019,0
617,231,950,0
618,6433,1074,0
619,6373,1081,0
620,934,458,5000
621,4115,1534,0
622,743,773,0
623,2671,777,0
624,1039,686,0
625,3570,1256,0
626,10950,1045,0
627,1509,1008,0
628,13269,992,5000
629,758,770,0
630,684,733,0
631,9685,1042,5000
632,552,762,0
633,2100,962,0
634,4280,948,0
635,5710,686,0
636,4957,683,0
637,375,898,0
638,3649,1490,0
639,6211,813,0
640,3832,732,0
641,10340,1142,0
642,6334,907,5000
643,4650,564,0
644,4320,745,0
645,9791,729,0
646,233,784,0
647,16643,1088,5000
648,1075,1004,0
649,12099,977,5000
650,678,1049,0
651,3667,908,0
652,1006,828,0
653,2178,549,0
654,7937,536,0
655,589,810,0
656,6465,1183,0
657,5228,1157,0
658,8863,651,0
659,10047,1256,0
660,4855,1048,5000
661,1330,773,0
662,847,857,0
663,394,1120,0
664,2543,698,0
665,7776,671,5000
666,3052,1141,5000
667,1474,335,5000
668,9593,173,5000
669,602,821,0
670,168,625,0
671,47,784,0
672,6254,1097,0
673,70,329,0
674,6884,490,5000
675,551,696,0
676,10346,907,5000
677,8647,913,5000
678,11351,863,0
679,14521,820,5000
680,1991,178,5000
681,2631,1846,0
682,361,552,0
683,1096,181,5000
684,15064,1035,5000
685,4794,735,5000
686,113,832,0
687,6677,768,5000
688,231,424,0
689,121,606,0
690,2867,820,0
691,5021,1622,0
692,10016,365,0
693,1954,775,0
694,10246,797,0
695,651,1005,0
696,4618,712,0
697,4699,713,0
698,757,662,0
699,3302,960,0
700,48,241,5000
701,111,356,5000
702,14292,1130,0
703,17027,660,5000
704,10868,565,5000
705,732,1066,0
706,127,394,0
707,4298,1526,0
708,6896,844,0
709,113,395,0
710,766,659,0
711,9593,1112,5000
712,174,482,5000
713,20,339,0
714,9841,528,5000
715,163,715,0
716,1305,287,5000
717,7850,950,5000
718,10705,794,5000
719,6019,2281,5000
720,8813,1653,0
721,790,565,0
722,8636,1269,0
723,20,703,0
724,6455,1846,0
725,2177,954,0
726,7988,410,5000
727,6569,1042,0
728,247,625,0
729,6723,843,0
730,12119,1120,0
731,3975,732,0
732,557,712,0
733,8474,205,5000
734,3471,1210,0
735,893,1037,0
736,10983,330,5000
737,1485,913,5000
738,9922,895,5000
739,9707,313,5000
740,9742,685,0
741,2039,1121,0
742,7662,1104,0
743,14929,159,5000
744,3403,761,5000
745,3203,900,5000
746,6755,287,5000
747,8933,740,0
748,882,1214,0
749,7767,920,5000
750,12579,175,5000
751,1061,556,0
752,8568,530,5000
753,2253,536,0
754,1643,803,0
755,449,1142,0
756,876,992,0
757,1060,778,0
758,2025,905,0
759,2113,1618,0
760,11086,1395,5000
761,1452,951,0
762,744,1031,0
763,691,793,0
764,7004,791,0
765,4634,900,0
766,16236,1280,0
767,6709,860,5000
768,1310,1300,0
769,3361,883,0
770,7446,909,5000
771,1498,751,0
772,1980,849,0
773,5241,921,0
774,2826,768,0
775,6410,713,0
776,751,844,0
777,679,1278,0
778,725,687,0
779,8073,76,5000
780,6657,737,5000
781,50,492,0
782,6806,967,0
783,3180,688,0
784,744,625,0
785,1807,336,5000
786,10107,914,0
787,529,966,0
788,1885,988,0
789,686,914,0
790,7421,1144,5000
791,8053,676,5000
792,759,476,0
793,176,456,0
794,15069,371,5000
795,10551,1312,5000
796,234,504,0
797,3694,1163,0
798,7787,166,5000
799,7790,848,0
800,4883,265,5000
801,4297,928,0
802,406,686,0
803,4503,950,0
804,3836,356,5000
805,1441,842,0
806,7431,431,5000
807,9399,275,5000
808,8225,831,5000
809,7935,623,5000
810,783,452,5000
811,132,371,0
812,6051,813,5000
813,91,173,0
814,560,736,0
815,3753,514,0
816,1384,1043,5000
817,2738,906,0
818,7701,509,0
819,629,787,0
820,10066,150,5000
821,6473,754,5000
822,17239,820,5000
823,3344,856,0
824,10303,811,0
825,10670,927,5000
826,921,1076,0
827,810,706,5000
828,7311,440,0
829,50,556,0
830,397,227,0
831,20,617,0
832,404,465,0
833,20,221,5000
834,7101,239,5000
835,20,373,0
836,2402,1189,0
837,349,505,0
838,1574,500,0
839,10586,1938,0
840,5021,863,5000
841,50,542,0
842,6196,651,0
843,115,661,5000
844,9738,727,5000
845,11607,906,0
846,6852,1157,0
847,5856,445,5000
848,1873,895,0
849,116,678,0
850,2794,485,0
851,3389,703,0
852,1886,734,0
853,16189,305,5000
854,4132,527,0
855,2196,1068,0
856,1690,1171,0
857,492,639,0
858,2577,423,0
859,8334,1054,5000
860,2775,1626,0
861,843,878,0
862,11033,400,5000
863,5250,949,0
864,4461,948,0
865,1464,1328,0
866,2646,728,0
867,2068,1003,0
868,15973,215,5000
869,3325,1473,0
870,14085,495,5000
871,2625,288,5000
872,3510,580,0
873,2162,734,0
874,10912,984,0
875,15241,270,5000
876,12128,741,5000
877,2344,1351,0
878,3299,868,0
879,2925,326,5000
880,8017,959,0
881,1579,865,0
882,6042,1251,0
883,3653,890,0
884,1319,932,0
885,584,1165,0
886,10465,887,0
887,5888,784,0
888,14963,1505,0
889,3841,951,0
890,1906,1175,0
891,13113,420,5000
892,1094,595,0
893,7950,347,5000
894,4474,1550,0
895,10018,757,0
896,1598,2016,0
897,4505,692,0
898,7415,982,0
899,9973,634,5000
900,10476,145,5000
901,13549,1194,5000
902,13755,1230,0
903,3903,1580,0
904,3169,1106,0
905,7464,992,0
906,3141,880,0
907,8242,980,0
908,4411,1038,0
909,8177,590,0
910,2227,716,0
911,5475,924,5000
912,6800,1060,5000
913,10327,940,5000
914,3713,1053,0
915,2403,1015,0
916,3593,870,0
917,5306,202,5000
918,1231,925,0
919,4706,992,0
920,208,986,5000
921,2058,979,0
922,1198,223,5000
923,5862,720,0
924,1750,579,0
925,3157,724,0
926,5210,752,0
927,1939,1153,0
928,20,1150,0
929,320,1023,0
930,286,396,5000
931,1286,1447,0
932,10877,904,5000
933,1864,508,0
934,1758,503,0
935,1245,618,0
936,175,743,0
937,795,551,0
938,1429,1091,0
939,11908,825,5000
940,89,580,0
941,79,650,0
942,13204,513,5000
943,5309,1239,0
944,3223,1122,0
945,6055,884,5000
946,7818,687,0
947,1837,327,5000
948,961,682,0
949,7456,531,0
950,1620,329,0
951,1401,932,0
952,10511,700,5000
953,2061,726,0
954,2850,1149,0
955,49,170,0
956,11221,998,5000
957,17433,1480,0
958,50,491,0
959,360,1377,0
960,125,602,5000
961,130,785,5000
962,2683,704,5000
963,11810,566,5000
964,7280,516,5000
965,10550,742,5000
966,14542,730,5000
967,9071,440,5000
968,523,1040,0
969,1199,1067,0
970,1145,769,0
971,827,948,0
972,4392,1350,0
973,20,413,5000
974,4332,1125,0
975,14555,1338,5000
976,696,807,0
977,892,552,0
978,13060,628,0
979,3795,213,5000
980,485,571,0
981,746,1046,0
982,14443,460,5000
983,5849,768,5000
984,10221,412,5000
985,3425,1049,5000
986,1129,880,0
987,2129,1131,5000
988,8972,705,5000
989,4321,947,0
990,3975,903,5000
991,1517,1032,0
992,494,786,0
993,10924,666,5000
994,871,1175,0
995,7680,1048,5000
996,662,506,0
997,878,690,0
998,5081,882,0
999,2444,268,0
