Iteration,BurnCost,MoveCost,AgentDeathPenalty
279,6887,614,5000
280,18078,831,5000
281,778,789,5000
282,4937,1277,5000
283,11075,1089,5000
284,8801,331,0
285,8610,1486,5000
286,689,916,0
287,12571,1281,5000
288,5672,858,0
289,5353,1355,0
290,5739,948,0
291,724,566,0
292,5544,635,5000
293,3824,417,5000
294,8961,576,5000
295,3710,609,0
296,7763,1264,0
297,13976,755,0
298,708,493,0
299,1204,867,0
300,50,950,0
301,917,541,0
302,7625,658,0
303,1289,702,0
304,12644,1183,0
305,1097,1395,0
306,6927,633,0
307,721,1166,0
308,4459,1065,0
309,5798,1022,0
310,20,375,5000
311,4960,1132,0
312,11598,608,5000
313,1014,399,0
314,362,743,0
315,625,975,0
316,483,744,0
317,9001,794,0
318,2368,956,0
319,297,685,0
320,1137,979,0
321,779,882,0
322,4266,318,5000
323,705,1030,5000
324,13467,1445,0
325,1816,930,0
326,10031,1057,5000
327,3047,997,5000
328,2580,869,0
329,7239,1194,0
330,4439,1082,0
331,10331,837,5000
332,5482,585,5000
333,16541,798,5000
334,8315,885,5000
335,5816,308,5000
336,8856,716,0
337,5694,895,0
338,8731,947,5000
339,536,975,0
340,14109,1102,0
341,8209,696,5000
342,7482,850,5000
343,1472,1022,0
344,841,495,0
345,6278,1382,0
346,4045,818,5000
347,2628,382,0
348,12716,650,5000
349,4181,1202,0
350,595,873,0
351,702,1146,0
352,6794,853,0
353,10050,333,5000
354,586,702,0
355,5099,989,0
356,13355,871,0
357,4555,594,0
358,294,248,0
359,719,882,0
360,6103,65,5000
361,1347,878,0
362,6270,726,5000
363,42,970,0
364,6759,521,5000
365,4453,1155,0
366,7511,1233,5000
367,1562,757,0
368,874,742,0
369,11712,1139,0
370,1208,733,0
371,143,536,0
372,667,651,0
373,6731,643,5000
374,11258,895,5000
375,1451,462,0
376,11672,805,0
377,8222,606,5000
378,9130,643,5000
379,10883,1135,5000
380,7825,1007,0
381,5162,1156,5000
382,4113,572,0
383,470,436,0
384,50,630,0
385,10890,335,5000
386,257,875,0
387,2245,1068,0
388,7905,1173,0
389,4128,756,0
390,10814,555,5000
391,6866,450,5000
392,8267,767,0
393,9671,1190,0
394,7513,592,0
395,6740,760,0
396,5104,187,5000
397,13393,610,5000
398,8539,179,5000
399,5154,60,5000
400,46,497,0
401,349,940,5000
402,97,823,0
403,5070,470,5000
404,6747,807,0
405,2561,1148,0
406,4417,85,5000
407,11157,465,5000
408,220,492,0
409,8163,434,5000
410,11716,270,5000
411,554,806,0
412,286,885,0
413,2636,979,0
414,934,1326,0
415,784,911,0
416,11064,198,5000
417,11709,385,5000
418,457,1028,0
419,11034,419,5000
420,779,847,0
421,2602,806,5000
422,4139,1400,0
423,5061,836,0
424,13084,256,5000
425,4602,670,0
426,20,908,0
427,7119,940,0
428,3200,809,0
429,1172,1086,0
430,812,671,0
431,938,1152,5000
432,10597,624,0
433,8955,992,0
434,10876,743,5000
435,5512,1454,0
436,3743,1128,0
437,15142,1214,0
438,1598,774,0
439,5962,898,0
440,1766,902,0
441,6741,552,0
442,6081,910,5000
443,50,358,0
444,7553,695,5000
445,1023,921,0
446,8330,1299,0
447,11009,1086,5000
448,1581,1124,5000
449,10440,1331,0
450,10016,642,0
451,1908,546,0
452,349,445,0
453,12683,557,5000
454,1046,1247,0
455,8077,1404,0
456,921,780,0
457,12640,1132,5000
458,388,580,0
459,7331,620,0
460,2453,784,0
461,941,709,0
462,13572,661,5000
463,10372,769,0
464,2967,791,0
465,50,613,0
466,2237,1162,0
467,20,782,0
468,983,153,0
469,11895,899,5000
470,1428,1203,0
471,7654,1216,0
472,9597,1215,0
473,6150,740,5000
474,5693,894,0
475,5317,360,5000
476,434,522,0
477,575,926,0
478,6929,187,5000
479,16053,648,5000
480,10615,473,5000
481,1225,591,0
482,3071,1179,0
483,11463,972,5000
484,8264,887,0
485,7385,428,5000
486,1821,819,0
487,575,1081,0
488,6377,1022,5000
489,8811,355,5000
490,1274,958,0
491,1841,1108,0
492,8675,380,5000
493,868,646,0
494,1015,503,0
495,11515,1262,0
496,1145,758,0
497,10374,1128,0
498,11505,545,5000
499,5307,853,0
500,4188,135,5000
501,5330,581,0
502,8726,567,5000
503,13286,489,0
504,13003,947,5000
505,1492,904,0
506,4027,362,0
507,304,416,0
508,2679,755,5000
509,14295,1000,5000
510,5797,1254,0
511,906,1091,0
512,7302,513,0
513,2944,245,5000
514,12299,1071,5000
515,515,900,0
516,243,632,0
517,2479,539,0
518,6530,543,5000
519,4224,416,5000
520,7904,765,0
521,2424,439,0
522,1493,779,0
523,6317,1204,5000
524,172,442,5000
525,8423,646,5000
526,4400,1315,0
527,1495,820,0
528,1942,985,0
529,651,936,0
530,13304,104,5000
531,9950,964,5000
532,20,522,0
533,3897,939,0
534,172,532,0
535,20,202,5000
536,6826,557,5000
537,478,585,0
538,440,503,0
539,6891,1273,0
540,475,632,0
541,4915,280,5000
542,50,336,0
543,5420,958,0
544,10875,489,5000
545,368,570,0
546,1075,526,0
547,20,358,0
548,5495,521,5000
549,1824,1227,0
550,5842,557,0
551,9370,993,0
552,12434,588,5000
553,383,427,5000
554,821,807,0
555,6244,709,5000
556,14255,531,5000
557,1577,1135,5000
558,2936,1266,0
559,231,709,0
560,1758,234,5000
561,50,901,0
562,17987,1689,0
563,1142,808,5000
564,1185,858,0
565,615,474,0
566,6582,936,0
567,9044,732,0
568,1170,447,0
569,1448,611,0
570,230,310,5000
571,8654,478,5000
572,14180,1763,0
573,14519,1088,5000
574,482,904,0
575,5899,726,0
576,993,823,0
577,1057,843,0
578,8137,618,5000
579,8399,715,5000
580,6649,1050,0
581,9906,786,5000
582,1101,1007,0
583,5235,768,0
584,11199,816,5000
585,2129,1268,0
586,7426,741,0
587,1418,621,0
588,2275,911,0
589,14239,485,5000
590,1810,838,0
591,636,893,0
592,1482,572,5000
593,1560,727,0
594,638,896,0
595,2581,1170,0
596,768,1004,0
597,489,1602,0
598,5393,720,0
599,6833,830,0
600,649,601,0
601,5516,487,0
602,2026,728,0
603,1765,1046,0
604,7237,1526,0
605,1770,966,0
606,6918,291,5000
607,800,1023,0
608,2007,275,0
609,11872,885,5000
610,2817,970,0
611,14464,335,5000
612,4605,973,0
613,2814,919,0
614,3975,746,0
615,5976,1485,5000
616,11337,300,5000
617,10956,1031,0
618,6449,903,0
619,5639,1133,0
620,885,468,0
621,14687,611,5000
622,2285,732,0
623,2948,345,5000
624,1102,645,0
625,4481,454,5000
626,10826,878,0
627,9845,922,5000
628,998,1218,0
629,4519,1104,0
630,457,731,5000
631,11982,702,5000
632,502,591,0
633,1073,793,0
634,6468,1088,0
635,1668,594,0
636,5974,638,0
637,431,922,0
638,1328,1030,0
639,3349,1135,5000
640,930,804,0
641,10697,1058,0
642,6492,1404,5000
643,4994,514,5000
644,4554,390,0
645,1008,909,0
646,2764,517,0
647,17156,605,5000
648,1075,1004,0
649,11950,1055,5000
650,1284,1177,0
651,2447,1013,0
652,909,1020,0
653,2029,732,0
654,5644,886,0
655,4503,915,0
656,8582,188,5000
657,15800,386,5000
658,9408,198,5000
659,13498,825,0
660,5294,1083,0
661,10890,262,5000
662,7798,276,5000
663,444,971,0
664,2516,547,0
665,8003,360,5000
666,1082,910,0
667,1474,225,5000
668,5731,960,0
669,4105,1012,0
670,11822,225,5000
671,842,466,5000
672,6655,348,5000
673,93,733,0
674,1275,754,0
675,212,666,0
676,10373,808,5000
677,3409,747,5000
678,11699,392,5000
679,2519,1454,0
680,1905,531,0
681,5193,1315,5000
682,137,352,0
683,69,203,0
684,15235,992,5000
685,7019,1012,0
686,983,1102,0
687,7078,714,5000
688,637,612,0
689,4009,745,0
690,3122,420,5000
691,2490,1410,0
692,7030,320,5000
693,1941,555,0
694,6444,1472,0
695,595,667,0
696,4440,770,5000
697,547,703,0
698,8232,434,5000
699,1957,1051,0
700,1896,887,0
701,1210,844,0
702,14421,705,5000
703,16335,1297,5000
704,805,937,0
705,1272,620,0
706,4616,402,0
707,3145,899,0
708,2488,961,0
709,1145,424,0
710,4730,640,5000
711,10912,1546,0
712,5791,1012,0
713,5982,878,0
714,9738,524,5000
715,6637,796,0
716,1252,555,0
717,7591,1017,0
718,11764,970,5000
719,16227,1105,5000
720,9338,1327,5000
721,1009,579,0
722,1426,1015,0
723,20,377,0
724,5406,1602,5000
725,1086,562,0
726,1763,932,0
727,1386,1103,0
728,7938,926,0
729,6894,561,0
730,1503,1140,0
731,6334,700,0
732,2728,716,0
733,2314,1220,0
734,11490,430,5000
735,9116,985,5000
736,3729,837,0
737,11332,834,0
738,10199,520,5000
739,2041,834,0
740,9504,1020,0
741,8864,200,5000
742,7866,671,5000
743,13186,1323,0
744,3403,749,0
745,4556,723,5000
746,496,692,0
747,372,883,0
748,11628,978,5000
749,7174,1018,5000
750,459,1091,5000
751,945,404,0
752,6289,1275,5000
753,848,548,0
754,437,802,0
755,1168,1324,0
756,533,717,0
757,3232,688,0
758,1077,893,0
759,1173,1337,0
760,7030,992,5000
761,7314,480,5000
762,1903,780,0
763,823,800,0
764,6929,707,0
765,1092,675,0
766,1840,1240,0
767,5520,1184,5000
768,12429,932,5000
769,7458,993,5000
770,1461,1021,0
771,2362,656,0
772,1413,913,0
773,5913,219,5000
774,2099,792,0
775,6301,773,5000
776,1977,892,0
777,745,1146,0
778,7403,559,0
779,8073,89,5000
780,4108,843,5000
781,443,568,0
782,7160,710,0
783,5410,786,0
784,744,1188,0
785,1860,350,5000
786,10345,680,5000
787,6186,545,5000
788,4493,914,0
789,1081,582,0
790,3117,1034,0
791,6615,543,5000
792,1051,465,0
793,124,200,0
794,1559,833,0
795,11291,630,5000
796,234,330,0
797,6689,910,5000
798,7862,437,5000
799,890,735,0
800,249,603,0
801,113,590,5000
802,1961,532,0
803,2317,961,0
804,251,551,0
805,1314,1015,0
806,2346,951,0
807,8223,767,0
808,1894,604,5000
809,7378,982,0
810,809,567,0
811,4576,463,0
812,6333,395,5000
813,571,566,0
814,391,710,0
815,222,805,0
816,1472,874,5000
817,2509,1086,0
818,7733,451,0
819,861,772,0
820,3735,519,0
821,6385,744,5000
822,2381,1477,0
823,6581,446,5000
824,10241,1007,0
825,5241,958,5000
826,6658,212,5000
827,6611,718,0
828,7355,432,0
829,1862,1071,0
830,382,282,0
831,8485,1132,0
832,557,749,0
833,47,379,0
834,703,861,0
835,88,119,5000
836,13764,270,5000
837,299,748,0
838,1818,205,5000
839,16411,1465,0
840,5193,1111,5000
841,377,887,0
842,6326,499,0
843,1066,922,0
844,9350,1074,5000
845,11179,986,0
846,1732,1132,0
847,5964,516,5000
848,5226,820,0
849,93,471,0
850,3059,184,5000
851,956,828,0
852,551,764,0
853,14402,1390,0
854,710,440,0
855,5780,1258,0
856,953,944,0
857,492,507,0
858,1743,746,0
859,2641,1596,0
860,11855,1369,5000
861,798,874,0
862,425,668,0
863,9523,525,5000
864,5834,163,5000
865,13279,1217,0
866,6601,67,5000
867,2349,987,0
868,15008,1300,0
869,740,987,0
870,14749,465,5000
871,129,293,0
872,546,377,0
873,1225,746,0
874,11520,165,5000
875,14941,740,5000
876,11870,1039,5000
877,1359,1377,0
878,684,767,0
879,455,953,0
880,7032,1005,0
881,4693,1198,0
882,3205,1217,0
883,1635,849,0
884,972,674,0
885,584,896,0
886,10404,906,0
887,340,544,0
888,623,1175,0
889,3974,908,5000
890,6068,1065,0
891,9085,1084,0
892,1278,1064,5000
893,7217,956,0
894,14607,1075,0
895,1316,989,0
896,1276,1237,0
897,4504,698,5000
898,10561,687,0
899,2234,1020,0
900,10022,797,5000
901,1452,1665,0
902,849,1227,0
903,16058,942,5000
904,4784,610,5000
905,1129,1163,0
906,465,869,0
907,8257,1151,0
908,446,738,0
909,8565,196,5000
910,598,690,0
911,5477,592,5000
912,11877,496,5000
913,7460,1133,0
914,3835,622,0
915,5927,684,5000
916,9509,358,5000
917,1645,697,5000
918,4702,576,0
919,10688,766,0
920,208,291,5000
921,7257,815,5000
922,1198,184,5000
923,821,829,0
924,4426,518,0
925,2746,792,0
926,5226,787,0
927,2385,1171,0
928,20,1526,0
929,324,545,0
930,286,488,0
931,10474,1112,0
932,1053,1050,0
933,869,609,0
934,1523,467,0
935,1008,563,0
936,3654,653,5000
937,680,597,0
938,539,1158,0
939,11047,1660,5000
940,89,330,0
941,99,1060,0
942,12772,1043,5000
943,5202,1233,0
944,1516,1027,0
945,5977,699,0
946,864,787,5000
947,50,617,0
948,9311,611,5000
949,691,561,0
950,1517,773,0
951,1143,1010,0
952,10567,695,5000
953,1990,1093,0
954,1718,1042,0
955,288,731,0
956,1922,1235,0
957,5398,2347,0
958,3932,638,0
959,12702,1060,5000
960,2947,867,0
961,679,785,0
962,282,519,5000
963,11333,1016,0
964,3353,1089,0
965,10875,467,5000
966,14165,1255,5000
967,1385,1199,0
968,1238,898,0
969,6787,940,5000
970,8219,350,5000
971,704,777,5000
972,3220,805,0
973,20,795,0
974,9910,270,5000
975,14759,1280,0
976,974,850,0
977,762,542,0
978,6912,340,5000
979,3515,531,0
980,485,609,0
981,925,847,0
982,13973,780,5000
983,5946,773,0
984,2239,1217,0
985,235,597,0
986,1543,924,0
987,3325,1010,5000
988,8861,707,0
989,10397,186,5000
990,3676,1100,5000
991,1728,1089,0
992,1030,699,0
993,11133,367,5000
994,13704,396,5000
995,7615,1210,0
996,662,314,0
997,1332,493,0
998,347,796,0
999,2444,279,0
