Iteration,BurnCost,MoveCost,AgentDeathPenalty
152,6612,820,5000
153,13620,854,5000
154,13119,915,5000
155,1493,898,0
156,14226,239,5000
157,3104,370,5000
158,4922,806,5000
159,11434,348,5000
160,14456,1221,0
161,8055,751,5000
162,115,468,0
163,175,751,0
164,113,592,0
165,161,945,0
166,163,572,0
167,105,477,5000
168,4424,838,0
169,8174,800,0
170,11153,936,0
171,12578,1400,5000
172,5976,956,0
173,495,955,0
174,8309,180,5000
175,5672,445,5000
176,7831,1300,0
177,260,550,5000
178,1065,1200,0
179,580,1107,0
180,1633,471,0
181,3748,616,0
182,2066,1211,0
183,6089,1217,0
184,3132,754,5000
185,1596,509,0
186,304,192,0
187,9313,688,5000
188,6137,886,0
189,659,1223,0
190,732,928,0
191,7364,928,0
192,5094,734,0
193,20,850,0
194,9511,703,0
195,1106,895,0
196,14355,816,5000
197,6541,835,0
198,1569,539,0
199,5613,797,5000
200,4960,730,0
201,7424,618,5000
202,4303,711,0
203,4396,742,5000
204,439,537,0
205,2915,976,5000
206,12297,311,5000
207,19643,535,5000
208,7957,798,0
209,4203,1290,0
210,5435,614,0
211,1510,479,0
212,1910,1217,0
213,12254,1883,0
214,7590,992,0
215,12197,896,0
216,2243,963,0
217,5290,1057,0
218,3955,275,5000
219,1896,1232,0
220,2585,1490,0
221,12869,500,5000
222,526,799,0
223,1633,943,5000
224,9964,1576,0
225,417,672,0
226,12425,1068,5000
227,771,917,5000
228,372,651,0
229,810,954,0
230,2467,1114,0
231,9059,996,0
232,404,872,0
233,9539,469,5000
234,6376,1361,0
235,5057,1185,0
236,8745,944,0
237,662,1067,0
238,7719,657,5000
239,7962,246,5000
240,12209,950,0
241,9292,802,5000
242,12128,455,5000
243,1816,520,0
244,6043,691,5000
245,7010,947,0
246,793,629,0
247,1400,889,0
248,7990,905,0
249,3095,446,5000
250,744,859,0
251,1786,697,0
252,1119,960,0
253,1135,1067,0
254,5311,733,0
255,16252,675,5000
256,5302,741,5000
257,701,1005,0
258,7113,776,5000
259,1914,994,0
260,635,288,0
261,8222,647,0
262,9830,937,0
263,943,1055,0
264,473,587,0
265,9813,437,5000
266,6579,1282,5000
267,1117,801,0
268,14500,640,5000
269,1650,731,0
270,50,642,0
271,989,902,0
272,9776,771,5000
273,9936,738,5000
274,1872,648,0
275,2055,1111,0
276,8963,432,5000
277,286,594,0
278,9763,531,5000
279,5324,865,0
280,18517,688,5000
281,529,883,0
282,971,1043,0
283,5636,1411,0
284,8770,582,0
285,13921,945,5000
286,689,413,0
287,13042,510,5000
288,9395,1288,0
289,2478,1198,0
290,6066,368,0
291,783,540,0
292,3718,1040,0
293,1068,516,0
294,1941,706,0
295,2387,932,0
296,7627,1153,0
297,14516,472,5000
298,762,384,0
299,8026,561,5000
300,6468,1391,0
301,816,428,0
302,3492,1199,0
303,758,648,5000
304,968,1121,0
305,13958,1485,0
306,6802,796,0
307,2763,967,0
308,4357,1421,0
309,1656,922,0
310,20,545,0
311,726,950,0
312,578,1068,0
313,554,429,0
314,418,713,0
315,3342,1152,5000
316,483,823,0
317,4935,725,0
318,8704,958,5000
319,9582,746,0
320,1694,844,0
321,9932,815,0
322,3946,838,0
323,12682,730,0
324,3372,1535,0
325,6565,297,5000
326,10902,441,5000
327,11318,961,0
328,8500,276,5000
329,4456,1514,0
330,3997,967,5000
331,10323,939,5000
332,923,273,0
333,15393,1585,0
334,717,941,0
335,5222,653,0
336,8757,1211,0
337,938,781,0
338,6072,1062,5000
339,6181,1105,0
340,13605,837,0
341,537,1020,0
342,864,1032,0
343,5521,976,0
344,782,502,0
345,3557,1165,0
346,2917,782,0
347,2644,442,0
348,12407,1028,0
349,8821,609,5000
350,6276,846,0
351,6947,1390,0
352,6773,982,0
353,2353,1432,0
354,14102,677,0
355,5308,773,0
356,12110,863,0
357,4782,759,0
358,74,214,5000
359,5523,988,0
360,5832,253,5000
361,4101,1018,0
362,5979,756,5000
363,42,561,0
364,9602,1077,0
365,4497,1049,0
366,1116,747,5000
367,1784,385,5000
368,807,869,0
369,11979,1076,0
370,2515,436,5000
371,130,277,5000
372,561,635,0
373,11372,215,5000
374,12607,835,5000
375,4355,427,0
376,11597,925,0
377,8391,256,5000
378,3191,1196,5000
379,11033,835,5000
380,430,655,0
381,9029,622,5000
382,206,484,0
383,1142,443,0
384,6622,895,0
385,4846,1030,0
386,6846,291,5000
387,2449,1016,5000
388,1367,977,0
389,3036,818,0
390,2226,1421,0
391,3369,1003,0
392,8243,702,5000
393,5201,1234,0
394,7078,749,5000
395,6880,796,0
396,4572,807,0
397,9643,600,5000
398,3699,702,0
399,4902,475,0
400,46,472,0
401,11977,751,5000
402,5800,291,5000
403,2379,678,5000
404,6637,810,0
405,2025,898,0
406,4193,476,0
407,7022,1470,0
408,3430,1223,0
409,2630,792,0
410,10552,1145,5000
411,11612,566,5000
412,9074,1403,0
413,3038,1027,0
414,884,1095,0
415,13321,1338,5000
416,2221,841,0
417,10946,945,5000
418,1924,1364,0
419,10942,606,5000
420,5888,248,5000
421,228,1266,0
422,8875,1070,0
423,7800,973,0
424,12768,237,5000
425,2799,982,0
426,20,935,0
427,6326,1225,0
428,3070,667,0
429,5239,1031,0
430,7338,951,0
431,2340,897,5000
432,7914,1045,5000
433,9414,385,5000
434,10936,703,5000
435,11950,1073,5000
436,7253,866,0
437,14651,1265,0
438,6285,817,0
439,1029,801,0
440,1750,936,0
441,6943,209,5000
442,4558,1006,0
443,50,298,5000
444,4831,823,0
445,11480,420,5000
446,12966,640,5000
447,10806,1191,5000
448,7161,685,5000
449,11115,833,5000
450,10311,326,5000
451,3985,885,0
452,297,507,5000
453,1763,1204,0
454,6285,1047,5000
455,3629,1021,0
456,6007,966,5000
457,8047,817,5000
458,388,787,0
459,7397,649,0
460,2402,859,0
461,1420,712,0
462,11864,1619,0
463,10593,828,0
464,3040,441,0
465,2464,1049,0
466,8617,849,0
467,20,160,5000
468,936,262,0
469,12038,704,5000
470,8401,541,5000
471,7738,1257,0
472,10124,1075,0
473,16157,345,5000
474,7471,666,5000
475,4954,890,0
476,6475,579,5000
477,753,766,0
478,4871,806,0
479,419,855,0
480,10486,614,5000
481,1367,464,5000
482,7716,715,5000
483,11505,1106,5000
484,8719,645,5000
485,7199,971,0
486,7938,928,5000
487,4358,1533,0
488,7396,812,5000
489,1614,1079,0
490,11068,1332,0
491,3014,1069,0
492,1103,1109,0
493,3051,930,5000
494,1015,517,0
495,11605,873,5000
496,2540,836,0
497,7622,1234,0
498,11253,621,5000
499,175,1010,0
500,1955,873,0
501,597,641,0
502,7211,1092,0
503,4785,315,5000
504,10364,699,5000
505,4434,853,0
506,4138,785,0
507,1354,832,0
508,6233,427,5000
509,7040,1189,0
510,1727,1046,0
511,12678,1691,5000
512,4747,752,0
513,2344,884,0
514,10442,1368,0
515,4975,1037,5000
516,243,223,5000
517,939,352,0
518,7497,890,5000
519,4098,445,0
520,7722,559,0
521,2247,773,0
522,2317,175,5000
523,4505,1248,0
524,682,878,0
525,8351,1005,5000
526,5278,828,0
527,5193,774,5000
528,9673,682,0
529,1158,706,5000
530,5120,1106,0
531,10098,1207,0
532,20,645,0
533,3842,643,0
534,8399,622,0
535,20,190,5000
536,7231,351,5000
537,400,467,0
538,1774,517,0
539,1873,1129,0
540,1305,1377,0
541,177,780,0
542,1754,673,0
543,5420,937,0
544,10524,764,5000
545,486,423,0
546,916,529,0
547,43,391,0
548,5471,819,0
549,882,1164,0
550,5864,790,0
551,9961,522,5000
552,380,699,0
553,629,709,5000
554,1001,648,0
555,6481,316,5000
556,1265,1033,0
557,7344,1009,0
558,9680,721,5000
559,50,724,0
560,389,458,0
561,9208,1253,0
562,5786,2197,0
563,1565,1077,0
564,1033,868,0
565,2323,429,0
566,8238,1080,5000
567,9052,872,0
568,1201,608,0
569,1564,1061,0
570,230,172,5000
571,3208,779,0
572,13280,1635,0
573,641,1015,0
574,1720,902,0
575,5904,899,0
576,1976,597,0
577,1057,602,0
578,7944,1037,5000
579,575,792,0
580,386,900,0
581,9442,1225,0
582,15272,1182,0
583,5222,768,0
584,957,1001,0
585,1188,1059,0
586,7379,758,0
587,1123,652,5000
588,751,686,0
589,9141,641,5000
590,3031,694,0
591,6880,275,5000
592,2036,386,5000
593,1756,559,0
594,456,776,0
595,10923,783,5000
596,5040,838,0
597,297,1100,0
598,5341,772,0
599,6666,736,0
600,779,509,0
601,886,698,0
602,549,909,0
603,1157,1193,0
604,7755,531,5000
605,3700,1005,0
606,771,947,0
607,10972,176,5000
608,1890,509,0
609,1560,971,5000
610,1249,790,0
611,13271,1137,0
612,4190,1108,0
613,7606,530,5000
614,4482,518,5000
615,6347,1130,5000
616,3692,1078,0
617,7514,621,5000
618,8292,709,5000
619,6263,1338,0
620,1060,707,5000
621,1782,1236,0
622,4133,226,5000
623,3176,466,0
624,6519,1185,5000
625,1493,1112,0
626,1814,893,5000
627,8095,564,5000
628,2912,1244,0
629,1066,945,0
630,1979,835,0
631,7431,998,5000
632,602,747,0
633,1372,841,0
634,4387,1013,0
635,6100,281,5000
636,5920,661,0
637,445,1253,0
638,9596,1152,0
639,5856,1105,0
640,1850,770,0
641,10630,1100,0
642,15099,250,5000
643,4503,1001,0
644,4700,722,0
645,9462,1098,0
646,2582,680,0
647,3396,1792,0
648,3969,1061,0
649,11667,1462,0
650,1865,962,0
651,5962,1318,0
652,2089,976,0
653,1915,630,0
654,6081,801,0
655,4835,964,0
656,884,1064,0
657,6041,1395,0
658,8591,570,0
659,983,1540,0
660,2611,1150,0
661,3073,1110,0
662,7586,374,5000
663,1858,1059,5000
664,2723,874,0
665,3500,1339,0
666,1973,1051,0
667,1447,604,5000
668,3918,1185,0
669,2700,917,0
670,7248,893,0
671,825,599,0
672,899,842,0
673,94,266,0
674,1161,804,0
675,1406,986,0
676,3649,1190,0
677,12291,864,0
678,11145,987,0
679,14244,1376,0
680,277,651,0
681,3396,1634,0
682,44,353,0
683,136,309,0
684,9130,760,5000
685,861,881,0
686,1703,978,0
687,7191,537,5000
688,4400,185,5000
689,238,730,0
690,3008,783,0
691,6080,668,0
692,216,372,5000
693,1954,456,0
694,9260,931,5000
695,866,594,0
696,2091,711,0
697,4699,469,0
698,8015,579,5000
699,289,995,0
700,2641,723,0
701,1111,777,0
702,10247,807,5000
703,17101,315,5000
704,10652,1037,5000
705,1048,1272,0
706,127,382,0
707,182,608,0
708,6872,793,5000
709,113,445,0
710,822,880,0
711,11184,1274,0
712,7666,99,5000
713,7685,67,5000
714,9391,420,5000
715,1530,918,5000
716,1295,874,0
717,10566,589,5000
718,1674,1000,0
719,5491,1982,0
720,8833,1656,0
721,3124,625,5000
722,6504,1152,0
723,8009,814,0
724,3545,1649,0
725,1303,1189,0
726,1873,476,5000
727,6637,824,0
728,10977,120,5000
729,5709,1064,0
730,1632,1526,0
731,3807,645,0
732,2728,216,5000
733,6345,996,5000
734,11432,916,5000
735,8980,1146,0
736,3529,862,0
737,11804,779,5000
738,981,1051,0
739,9563,482,5000
740,4051,987,0
741,3168,952,0
742,7590,962,0
743,4427,1088,0
744,3445,759,0
745,2568,759,0
746,6602,723,0
747,9066,784,0
748,11720,1110,5000
749,3377,1146,0
750,1307,1171,0
751,1061,550,0
752,8535,426,5000
753,2276,643,0
754,3177,653,0
755,597,1398,0
756,1065,854,5000
757,453,824,5000
758,1918,892,0
759,9226,1547,0
760,6595,1508,5000
761,1247,866,0
762,1898,818,0
763,3034,949,0
764,5263,939,0
765,1781,867,0
766,15828,1611,0
767,5200,1305,0
768,11693,1417,0
769,3374,869,0
770,1416,1145,0
771,2618,288,5000
772,2727,749,0
773,5522,739,0
774,2900,778,5000
775,1715,966,0
776,1546,754,0
777,1770,1259,0
778,562,638,5000
779,7769,821,0
780,1646,877,0
781,2396,208,5000
782,7022,670,0
783,3821,865,0
784,43,746,0
785,1754,397,0
786,9972,1063,0
787,6186,495,5000
788,7288,430,5000
789,1081,285,5000
790,5726,1066,0
791,5741,757,5000
792,151,408,0
793,176,490,0
794,2514,1440,0
795,7811,1566,0
796,173,332,0
797,3901,1202,0
798,1179,995,0
799,1061,655,0
800,227,309,0
801,7541,827,0
802,2018,621,5000
803,1087,1200,0
804,251,537,0
805,8573,1140,5000
806,2614,1087,0
807,8179,862,0
808,1211,1011,0
809,2375,909,0
810,7046,855,0
811,4570,65,5000
812,1844,891,0
813,225,296,5000
814,11799,993,0
815,3145,700,0
816,10517,545,5000
817,8236,332,5000
818,4182,692,0
819,3664,348,5000
820,173,434,0
821,1297,868,0
822,6116,1703,5000
823,5172,603,5000
824,10684,950,0
825,5077,938,0
826,1140,1121,0
827,6840,957,0
828,4078,713,0
829,6392,677,5000
830,498,626,0
831,8790,1036,0
832,702,507,0
833,4479,505,0
834,1515,636,5000
835,88,412,0
836,2416,1404,0
837,349,276,5000
838,1533,518,0
839,16050,1835,0
840,6157,1304,0
841,1596,1033,0
842,6128,747,5000
843,9439,1123,0
844,9453,948,5000
845,897,1111,0
846,6947,994,0
847,1805,960,0
848,4056,881,0
849,43,419,0
850,2781,448,0
851,5122,582,5000
852,1997,612,0
853,8451,1328,0
854,660,447,0
855,14007,965,5000
856,12080,344,5000
857,492,592,0
858,2352,855,0
859,7837,1476,0
860,2084,1470,0
861,338,759,0
862,6705,854,0
863,8392,1013,0
864,655,675,0
865,14214,659,5000
866,6224,470,0
867,4484,989,0
868,14539,935,5000
869,7936,887,0
870,11159,971,0
871,84,287,0
872,3574,157,5000
873,5719,1097,0
874,11520,175,5000
875,14787,1006,5000
876,12239,592,5000
877,10989,835,5000
878,913,558,0
879,1326,1158,0
880,6687,943,0
881,1683,750,0
882,6661,1135,0
883,5752,1087,0
884,5983,1001,0
885,584,601,5000
886,10471,773,5000
887,9252,285,5000
888,15171,1366,0
889,3874,843,5000
890,1642,1156,0
891,3660,1177,5000
892,1094,885,0
893,3563,882,0
894,14162,1274,5000
895,9866,984,0
896,4874,1741,0
897,1340,877,0
898,507,968,0
899,10268,152,5000
900,9733,1072,0
901,4784,1772,0
902,3021,1538,0
903,10034,825,5000
904,7128,1003,0
905,11944,692,5000
906,2234,913,0
907,8042,1050,0
908,298,830,0
909,1319,675,0
910,4538,635,0
911,5397,1146,5000
912,11782,468,5000
913,7382,1029,0
914,3764,803,0
915,6025,374,5000
916,2277,664,0
917,5119,473,5000
918,5406,278,5000
919,10923,545,5000
920,147,714,5000
921,2994,943,0
922,1198,167,5000
923,7556,1219,0
924,3208,487,0
925,3056,770,0
926,9661,513,0
927,108,768,0
928,20,463,0
929,82,481,5000
930,159,247,0
931,8257,985,0
932,221,1026,0
933,3160,526,0
934,503,534,5000
935,957,608,0
936,116,900,0
937,1929,123,5000
938,167,818,0
939,12141,590,5000
940,199,160,5000
941,79,820,0
942,12957,760,5000
943,5133,853,0
944,8956,439,5000
945,6130,851,0
946,7047,972,5000
947,114,598,5000
948,9247,616,0
949,169,430,0
950,1696,593,0
951,2073,908,0
952,10115,863,5000
953,2115,550,0
954,3256,1057,0
955,3471,777,5000
956,336,1084,0
957,17283,1801,5000
958,5056,642,0
959,2505,1477,0
960,2478,1109,0
961,8797,1104,0
962,234,491,0
963,7414,1247,0
964,4662,1317,0
965,9847,1713,0
966,8879,1349,0
967,6552,1233,0
968,3486,948,0
969,3326,534,0
970,3783,621,0
971,3314,1004,0
972,7130,892,0
973,20,1018,0
974,9241,1224,5000
975,4705,1384,0
976,1460,1104,0
977,3172,1203,0
978,2318,1328,0
979,3561,651,0
980,1333,696,0
981,8779,1255,0
982,4392,1411,0
983,6423,529,5000
984,5497,1105,0
985,742,1003,5000
986,3383,990,5000
987,11021,319,5000
988,6915,945,0
989,50,554,0
990,10192,525,5000
991,4431,818,5000
992,2180,792,0
993,3018,963,0
994,13665,385,5000
995,7409,1221,0
996,708,540,5000
997,1580,556,0
998,1688,901,0
999,2493,564,0
