Iteration,BurnCost,MoveCost,AgentDeathPenalty
622,1266,678,0
623,2910,515,0
624,13534,690,5000
625,9746,922,0
626,2774,925,0
627,7707,682,5000
628,4485,1188,0
629,1578,1005,0
630,6646,587,5000
631,4234,1317,0
632,602,912,0
633,1638,1121,0
634,4387,1022,0
635,1800,588,0
636,7218,151,5000
637,172,1168,0
638,1620,1213,0
639,6273,872,0
640,1724,719,0
641,7250,980,0
642,14779,457,5000
643,800,693,0
644,588,563,0
645,9533,932,0
646,2764,763,0
647,16706,1356,0
648,7658,475,5000
649,12066,1084,0
650,991,1229,0
651,4087,1269,0
652,720,804,0
653,8550,772,0
654,6047,670,0
655,4158,841,0
656,8010,899,0
657,1795,1441,5000
658,9402,238,5000
659,13260,1179,0
660,288,1025,0
661,10561,582,5000
662,2858,1084,0
663,7410,1230,0
664,560,615,0
665,498,878,0
666,957,935,5000
667,1430,101,5000
668,3559,806,0
669,7064,841,5000
670,7268,806,0
671,47,866,0
672,1282,486,5000
673,2020,133,5000
674,2099,641,0
675,672,746,0
676,995,1091,0
677,12304,765,0
678,11222,1058,0
679,13832,1787,0
680,1991,185,5000
681,2206,1636,0
682,44,405,0
683,186,175,0
684,15383,948,5000
685,824,867,0
686,1657,741,0
687,6916,822,5000
688,800,1124,0
689,11048,150,5000
690,3257,231,5000
691,6007,631,0
692,216,444,5000
693,108,665,0
694,10236,964,0
695,866,564,0
696,2432,972,0
697,4752,509,0
698,7856,786,0
699,6249,778,5000
700,122,894,0
701,506,703,0
702,14565,1081,0
703,16433,875,5000
704,10698,873,0
705,1182,663,0
706,4679,413,0
707,1009,832,0
708,4155,769,5000
709,1079,383,0
710,773,847,0
711,11104,1269,0
712,4373,774,0
713,2085,580,0
714,9786,541,5000
715,1124,934,0
716,1308,479,0
717,11369,250,5000
718,5120,1129,0
719,1696,1475,0
720,13100,1275,0
721,4017,775,0
722,6250,1284,5000
723,20,457,0
724,404,1465,0
725,900,750,0
726,1175,726,0
727,772,897,0
728,423,800,0
729,7102,451,5000
730,12407,900,0
731,6258,637,0
732,721,930,0
733,3789,1053,0
734,11066,1235,0
735,9267,910,0
736,732,962,0
737,11394,1132,0
738,10253,405,5000
739,3173,621,5000
740,9719,770,0
741,6323,853,0
742,8089,310,5000
743,4123,958,0
744,3634,543,0
745,776,973,0
746,598,750,5000
747,9204,407,5000
748,7192,1461,0
749,778,1002,0
750,9484,1310,0
751,1956,656,5000
752,4855,972,5000
753,4297,239,5000
754,3985,944,0
755,1604,1594,0
756,16210,822,5000
757,3521,856,0
758,9894,762,5000
759,12880,905,5000
760,11738,865,5000
761,6866,727,5000
762,50,456,5000
763,10420,371,5000
764,6709,976,5000
765,430,530,5000
766,13887,1588,5000
767,6128,1594,0
768,12779,775,5000
769,3712,796,0
770,1998,1423,0
771,2586,571,0
772,1454,780,0
773,5648,743,0
774,2770,567,0
775,6520,910,0
776,1704,758,5000
777,3099,1520,0
778,6958,628,5000
779,8073,79,5000
780,4450,528,5000
781,2467,459,0
782,6916,863,5000
783,6318,755,5000
784,1174,1188,0
785,1746,588,0
786,6528,570,5000
787,5891,940,0
788,2913,785,0
789,883,828,0
790,3769,957,0
791,3182,1024,0
792,1113,449,0
793,176,240,0
794,15199,211,5000
795,9358,1354,5000
796,234,510,0
797,3519,1190,5000
798,7862,186,5000
799,4149,957,0
800,206,435,0
801,4949,1044,0
802,2416,527,0
803,6472,731,5000
804,665,581,0
805,1630,965,0
806,4451,1127,0
807,3705,923,0
808,8425,454,5000
809,7869,450,5000
810,1944,712,0
811,4436,726,0
812,6164,505,5000
813,139,545,0
814,12488,931,0
815,3628,646,0
816,2891,1062,0
817,2704,908,0
818,7418,632,0
819,1637,965,0
820,9908,240,5000
821,6887,222,5000
822,2008,1381,0
823,1447,964,0
824,10732,794,0
825,6378,955,0
826,1778,542,5000
827,7438,897,0
828,7185,714,0
829,6264,1133,0
830,3040,617,5000
831,998,1210,0
832,601,471,5000
833,4344,713,0
834,1631,685,0
835,88,769,0
836,1914,1313,0
837,349,879,0
838,1683,419,0
839,11971,2158,0
840,5733,1129,0
841,12995,267,5000
842,3010,745,0
843,8425,1033,0
844,9088,1337,5000
845,11494,920,0
846,3960,1018,0
847,2135,706,5000
848,5927,255,5000
849,93,640,0
850,792,598,0
851,1382,791,0
852,551,553,0
853,12689,1228,0
854,4941,648,0
855,3383,1050,0
856,4375,1497,0
857,492,571,0
858,4928,858,0
859,4362,1333,5000
860,7272,1917,0
861,798,713,0
862,425,867,0
863,9523,335,5000
864,1100,1127,0
865,793,812,0
866,525,526,0
867,2025,928,0
868,11884,1220,5000
869,2066,868,0
870,13544,936,0
871,284,521,0
872,625,554,0
873,6527,737,0
874,10931,1124,0
875,14687,990,5000
876,12035,967,5000
877,865,1240,5000
878,484,508,0
879,2938,1498,0
880,7032,1005,0
881,445,1006,0
882,7058,1115,5000
883,1635,849,0
884,807,882,0
885,527,432,5000
886,896,1028,0
887,338,514,0
888,511,1175,0
889,765,703,0
890,3189,1074,0
891,6760,930,5000
892,1173,710,0
893,6221,624,5000
894,2600,1252,0
895,10211,540,5000
896,14761,1571,5000
897,1307,808,0
898,10416,846,0
899,9614,826,0
900,9898,1013,0
901,1401,1641,0
902,910,1277,0
903,16141,1410,0
904,7467,922,0
905,1329,1213,0
906,174,1075,0
907,8274,747,0
908,6609,314,5000
909,8037,743,0
910,1348,881,0
911,3830,603,5000
912,11364,858,5000
913,7341,1145,0
914,3700,670,0
915,5477,866,0
916,766,917,0
917,5245,544,0
918,4643,576,0
919,2029,977,0
920,176,152,5000
921,6827,837,5000
922,951,439,0
923,7164,608,5000
924,4345,598,0
925,3131,907,0
926,7128,705,5000
927,3918,808,0
928,20,548,0
929,2574,1272,0
930,286,70,5000
931,11780,300,5000
932,4830,1365,0
933,869,601,0
934,4244,563,0
935,1131,480,0
936,155,633,0
937,680,505,0
938,12447,472,5000
939,11332,1260,5000
940,156,478,0
941,2591,1319,0
942,13360,298,5000
943,4285,1197,0
944,1390,988,0
945,5420,831,0
946,567,820,0
947,50,536,5000
948,878,659,0
949,758,601,0
950,1514,789,0
951,9463,381,5000
952,10464,964,5000
953,7292,429,5000
954,3909,906,0
955,11759,222,5000
956,1477,1166,0
957,17382,1633,0
958,2145,643,0
959,12470,1291,5000
960,495,832,5000
961,9832,121,5000
962,326,687,5000
963,7895,1035,5000
964,4504,1296,0
965,3267,1021,0
966,12379,915,5000
967,8235,814,0
968,2385,863,0
969,7625,941,0
970,7958,733,0
971,4949,868,0
972,7310,594,0
973,20,823,0
974,4551,1334,0
975,15427,560,5000
976,6536,413,5000
977,709,829,0
978,6593,882,0
979,3624,410,0
980,678,693,0
981,8697,1070,0
982,1864,1610,0
983,6255,503,5000
984,1876,1182,0
985,8114,684,0
986,2437,1153,0
987,1002,910,0
988,6233,1022,0
989,10321,375,5000
990,7230,1483,0
991,2300,1001,0
992,1015,783,0
993,2287,921,5000
994,2670,1648,0
995,8028,437,5000
996,662,445,0
997,1713,560,0
998,5240,507,5000
999,2301,575,0
