Iteration,BurnCost,MoveCost,AgentDeathPenalty
114,1172,984,0
115,4991,956,0
116,9197,215,5000
117,9314,716,5000
118,11111,955,0
119,2042,918,5000
120,6806,665,0
121,8618,941,5000
122,11415,695,5000
123,4056,564,0
124,10709,896,5000
125,479,708,0
126,5105,884,0
127,16430,684,5000
128,1145,980,0
129,2230,1762,0
130,9734,346,5000
131,6464,457,5000
132,10572,924,5000
133,6383,648,0
134,3373,886,0
135,3163,447,5000
136,6482,902,0
137,6818,609,5000
138,5708,821,0
139,1004,889,0
140,3883,642,0
141,311,421,0
142,4873,1153,0
143,9670,242,5000
144,5759,722,0
145,6223,1155,0
146,3240,1231,5000
147,6003,1175,0
148,14309,250,5000
149,9001,936,5000
150,234,873,0
151,8608,113,5000
152,6277,932,0
153,13231,1221,5000
154,3334,1157,0
155,1674,610,5000
156,14370,252,5000
157,3160,388,5000
158,4826,1059,0
159,4812,827,0
160,3372,1393,0
161,4491,1308,0
162,7485,949,0
163,11168,1252,0
164,354,559,0
165,424,1045,0
166,8888,510,5000
167,5746,1043,0
168,1113,659,0
169,7962,1041,0
170,10762,1020,0
171,9016,1619,5000
172,8130,1158,0
173,3672,1214,0
174,7883,838,5000
175,50,338,0
176,9194,312,5000
177,20,665,0
178,1059,465,5000
179,13234,754,5000
180,7340,406,5000
181,5053,192,5000
182,9381,440,5000
183,50,777,0
184,2430,412,5000
185,50,267,0
186,69,451,0
187,9489,699,5000
188,20,407,0
189,14545,924,0
190,50,662,0
191,8129,285,5000
192,7785,370,5000
193,20,728,0
194,9178,736,5000
195,11545,455,5000
196,15010,457,5000
197,50,645,0
198,1421,655,0
199,5777,645,5000
200,4621,697,0
201,8688,309,5000
202,4235,712,0
203,308,886,0
204,116,517,0
205,10943,409,5000
206,10545,560,5000
207,19442,775,5000
208,7600,395,5000
209,13225,785,5000
210,5347,776,0
211,50,529,0
212,11790,985,0
213,16697,353,5000
214,250,790,0
215,12669,494,5000
216,3208,779,5000
217,4854,650,5000
218,20,362,0
219,11839,536,5000
220,10552,929,5000
221,13095,614,5000
222,236,396,0
223,116,584,0
224,13324,570,5000
225,50,632,0
226,13583,384,5000
227,12392,889,5000
228,1448,716,0
229,1955,907,0
230,5009,1215,5000
231,9299,791,0
232,12825,871,0
233,665,1099,0
234,10194,336,5000
235,1169,956,5000
236,5172,1364,0
237,729,608,0
238,7780,613,0
239,1320,483,0
240,434,1094,0
241,9465,611,5000
242,12236,340,5000
243,1632,600,0
244,1316,1064,0
245,11609,811,0
246,958,615,0
247,1396,1224,0
248,8478,410,5000
249,1011,685,0
250,744,855,0
251,1362,830,0
252,10487,416,5000
253,4666,815,5000
254,5195,833,0
255,16430,710,5000
256,4032,1023,0
257,701,785,0
258,7482,202,5000
259,3994,1036,0
260,701,579,0
261,8596,366,5000
262,7640,978,0
263,878,931,5000
264,2152,471,0
265,9812,424,5000
266,9768,1182,0
267,384,1136,0
268,555,838,0
269,876,1010,0
270,169,634,0
271,1942,734,0
272,9552,804,0
273,9947,744,0
274,1594,779,0
275,13845,922,0
276,9313,446,5000
277,4553,552,0
278,9869,429,5000
279,5614,1066,5000
280,9022,1163,5000
281,5490,441,5000
282,850,996,0
283,6022,1070,5000
284,8955,158,5000
285,2934,1684,0
286,676,367,0
287,5947,1235,5000
288,9286,1167,0
289,1147,1001,0
290,5971,531,0
291,2109,635,0
292,3765,1069,0
293,3416,616,0
294,1825,973,0
295,3236,1027,0
296,9747,857,0
297,5890,1123,0
298,766,514,0
299,7763,625,5000
300,291,1068,0
301,1302,582,5000
302,7783,896,0
303,3607,666,0
304,1199,1303,0
305,14231,1020,5000
306,7289,881,0
307,8619,1226,0
308,3930,1015,0
309,6374,949,0
310,20,848,0
311,7770,1272,0
312,936,1232,0
313,12057,789,0
314,175,385,0
315,3339,558,0
316,50,637,0
317,5038,754,0
318,8939,752,5000
319,165,605,0
320,6673,823,5000
321,10017,512,5000
322,3480,812,0
323,161,476,0
324,838,1550,0
325,2561,907,5000
326,10456,625,5000
327,12730,372,5000
328,8516,416,5000
329,11842,912,5000
330,4166,859,5000
331,10372,921,5000
332,5230,613,5000
333,17107,986,5000
334,10493,1055,5000
335,5634,778,0
336,166,470,0
337,933,1041,0
338,4832,899,5000
339,9554,188,5000
340,15671,170,5000
341,8092,821,0
342,270,954,0
343,1225,781,0
344,3235,936,0
345,3039,1124,5000
346,257,786,0
347,2665,373,0
348,12511,1222,5000
349,302,1178,0
350,6374,423,5000
351,10072,813,5000
352,82,522,0
353,167,893,0
354,9075,1162,0
355,5065,774,5000
356,13426,890,5000
357,394,434,5000
358,47,213,0
359,177,1055,0
360,170,809,0
361,164,706,0
362,6143,771,5000
363,42,416,0
364,5757,820,0
365,11648,160,5000
366,296,803,0
367,1208,603,5000
368,395,557,0
369,9189,736,5000
370,3170,601,0
371,79,500,0
372,125,752,0
373,6326,1139,5000
374,13632,671,5000
375,4187,601,5000
376,12257,420,5000
377,50,958,0
378,9527,292,5000
379,11039,695,5000
380,111,573,0
381,9923,1240,5000
382,20,257,0
383,339,593,0
384,7142,515,5000
385,7545,789,0
386,20,366,0
387,8344,472,5000
388,9368,110,5000
389,4998,503,5000
390,10815,576,5000
391,6497,828,5000
392,8308,600,5000
393,10885,407,5000
394,50,348,0
395,6950,736,0
396,91,385,0
397,13432,595,5000
398,115,703,0
399,3865,486,0
400,20,102,0
401,6657,860,0
402,20,204,0
403,50,355,0
404,6681,713,5000
405,4776,746,5000
406,50,615,0
407,10396,1153,5000
408,11237,705,5000
409,7161,350,5000
410,10394,803,5000
411,11133,991,5000
412,8176,786,5000
413,8462,511,5000
414,14126,1419,0
415,9314,1787,0
416,3181,985,0
417,3818,1424,5000
418,7839,666,5000
419,4606,975,0
420,4540,796,0
421,9241,1331,0
422,12162,815,5000
423,3490,840,0
424,9478,567,5000
425,3754,868,0
426,20,973,0
427,6944,518,5000
428,3260,501,0
429,3082,1160,0
430,7340,620,5000
431,1675,807,0
432,10179,768,5000
433,8535,1131,5000
434,10657,1051,5000
435,2497,1336,0
436,6557,1055,5000
437,15359,1014,5000
438,6418,407,5000
439,1865,789,0
440,1759,726,0
441,1378,638,0
442,2115,844,5000
443,50,580,0
444,4807,1248,0
445,3278,1191,0
446,5126,1457,0
447,3050,1437,0
448,4695,602,5000
449,7746,1568,0
450,1424,1385,0
451,2512,649,5000
452,465,436,5000
453,1041,1277,0
454,6241,1275,0
455,2586,1120,0
456,2377,1245,0
457,9505,1372,5000
458,2324,650,0
459,7562,851,0
460,2767,303,5000
461,2182,671,0
462,11810,1598,5000
463,10960,182,5000
464,2874,611,0
465,919,839,0
466,468,954,5000
467,20,964,0
468,6410,80,5000
469,10601,873,5000
470,1323,1071,5000
471,4455,895,5000
472,2058,1130,0
473,1592,1225,0
474,3391,908,0
475,5180,825,5000
476,455,524,0
477,9265,1126,5000
478,6929,290,5000
479,116,740,5000
480,10246,868,5000
481,1080,685,5000
482,4713,825,5000
483,12006,391,5000
484,8618,823,0
485,6884,536,0
486,8394,816,5000
487,226,1080,0
488,10091,335,5000
489,177,616,0
490,6227,641,5000
491,7481,1090,5000
492,572,917,5000
493,181,721,0
494,2102,691,0
495,5134,1566,0
496,2549,853,0
497,9527,874,5000
498,11536,570,5000
499,3513,817,0
500,1955,1064,0
501,471,502,0
502,9079,789,5000
503,13386,581,5000
504,8760,1248,5000
505,3172,895,0
506,4038,854,0
507,3215,216,5000
508,6329,712,5000
509,9783,1260,5000
510,1683,973,0
511,12783,1764,5000
512,586,560,0
513,2469,680,0
514,3952,1130,0
515,899,931,0
516,114,231,0
517,159,484,0
518,5995,1103,5000
519,4021,342,0
520,8038,373,5000
521,336,851,0
522,345,670,0
523,4431,1267,5000
524,274,827,0
525,173,1118,0
526,410,926,0
527,4912,1164,0
528,194,868,0
529,1751,536,5000
530,5653,714,5000
531,10307,1011,0
532,20,511,0
533,3794,532,0
534,8412,385,0
535,20,302,5000
536,4112,703,5000
537,229,454,0
538,2925,380,0
539,1707,1000,0
540,805,629,0
541,1629,907,0
542,5053,559,0
543,5616,515,0
544,10488,613,5000
545,368,574,0
546,1249,666,0
547,43,77,0
548,5144,799,5000
549,821,920,0
550,115,665,0
551,9330,1072,0
552,12363,411,5000
553,383,490,0
554,13308,562,5000
555,6287,642,5000
556,14344,355,5000
557,273,727,0
558,9398,973,5000
559,107,379,0
560,1670,338,0
561,50,709,0
562,18866,585,5000
563,2753,1043,0
564,1723,976,0
565,68,406,0
566,6640,1849,0
567,8289,1205,0
568,108,624,0
569,346,421,0
570,115,215,0
571,8797,572,5000
572,15001,1336,5000
573,17209,530,5000
574,8781,666,5000
575,6314,107,5000
576,679,834,0
577,217,935,0
578,4102,1181,0
579,539,616,5000
580,111,505,0
581,10170,611,5000
582,237,885,0
583,5644,250,5000
584,11479,879,5000
585,7739,982,0
586,125,336,0
587,221,646,0
588,5113,414,5000
589,14136,830,5000
590,2505,958,0
591,330,649,0
592,1854,510,5000
593,1820,656,0
594,291,745,0
595,11112,460,5000
596,166,690,0
597,10561,1450,0
598,1177,913,0
599,6858,894,0
600,164,454,0
601,5626,482,0
602,5392,696,5000
603,1956,1115,0
604,7697,1339,0
605,5009,267,5000
606,6462,918,0
607,940,1144,0
608,1890,541,0
609,2169,1255,0
610,2162,888,0
611,12863,1591,0
612,2146,1055,0
613,1403,700,0
614,4147,942,0
615,7735,1114,5000
616,3506,888,0
617,7174,1032,0
618,8283,829,5000
619,1113,1063,0
620,8670,775,5000
621,1958,1246,0
622,1460,838,0
623,2991,543,0
624,1014,911,0
625,9557,1053,0
626,2559,852,0
627,7083,422,5000
628,1566,1268,0
629,2300,875,5000
630,1867,869,5000
631,11907,672,5000
632,1075,866,0
633,1372,866,0
634,8408,916,0
635,5131,873,0
636,7114,226,5000
637,1412,1518,0
638,10893,1176,5000
639,1824,1214,0
640,1782,714,0
641,10460,1160,0
642,1943,1139,0
643,4985,196,5000
644,363,584,0
645,9656,992,0
646,1235,682,0
647,898,1425,0
648,4049,991,0
649,11911,1317,0
650,1506,995,0
651,1824,790,0
652,2250,1022,0
653,8525,742,0
654,1315,846,0
655,7217,345,5000
656,7063,924,5000
657,4931,1206,0
658,8616,715,5000
659,13515,1095,0
660,5555,972,5000
661,1700,1203,0
662,3452,821,0
663,12183,390,5000
664,2425,790,0
665,7859,547,5000
666,10034,370,5000
667,1071,607,0
668,3794,1171,0
669,6945,623,5000
670,3968,994,0
671,865,612,0
672,1341,897,0
673,2020,110,5000
674,1882,589,0
675,1051,821,0
676,2755,1002,0
677,8705,971,5000
678,3755,967,0
679,14282,1267,0
680,1849,685,5000
681,19181,295,5000
682,386,177,5000
683,214,340,0
684,11489,905,5000
685,3699,1033,0
686,4828,886,0
687,1777,886,0
688,750,603,0
689,11048,212,5000
690,3060,659,0
691,6473,488,5000
692,10030,519,0
693,1951,722,0
694,9845,798,0
695,9550,296,5000
696,2607,805,0
697,943,619,0
698,1984,803,0
699,1643,985,0
700,5000,605,5000
701,1845,536,5000
702,14611,445,5000
703,16917,460,5000
704,10595,881,5000
705,1160,711,0
706,4947,99,5000
707,7257,345,5000
708,2120,889,0
709,1024,509,0
710,1801,808,0
711,4118,1170,0
712,1249,829,0
713,2559,574,5000
714,9589,1003,5000
715,1838,820,0
716,1248,397,5000
717,2747,1182,0
718,1571,976,0
719,16821,1340,5000
720,13514,605,5000
721,5006,207,5000
722,50,1035,0
723,20,66,5000
724,3377,1635,0
725,1182,1134,0
726,834,1027,0
727,886,820,0
728,9703,930,0
729,7061,613,5000
730,1578,1220,0
731,1615,665,0
732,666,868,0
733,1530,1162,0
734,2706,1215,0
735,9160,1231,0
736,4052,860,0
737,11129,839,0
738,4404,1290,0
739,2029,877,5000
740,9563,926,5000
741,2569,986,0
742,8147,313,5000
743,13776,901,0
744,3633,438,0
745,2089,628,5000
746,598,722,0
747,8868,926,0
748,1069,1226,0
749,8246,591,5000
750,1604,1161,0
751,999,558,0
752,2362,1044,0
753,898,838,0
754,1948,912,0
755,596,1222,0
756,971,1042,0
757,2690,780,0
758,1566,907,0
759,11622,923,5000
760,6760,1605,0
761,1197,656,0
762,2299,841,0
763,4930,920,0
764,3232,763,0
765,939,765,0
766,16155,1021,5000
767,5111,1327,0
768,12054,1119,5000
769,3076,788,5000
770,2627,1093,0
771,1551,634,0
772,2458,797,0
773,5545,776,0
774,2541,666,0
775,6469,933,0
776,1546,695,0
777,1824,1294,0
778,7328,770,0
779,7913,410,0
780,1228,878,0
781,2404,480,0
782,6755,998,0
783,1939,870,0
784,991,1148,0
785,1836,260,5000
786,10461,538,5000
787,6186,760,5000
788,2532,678,0
789,980,987,0
790,7914,926,5000
791,2033,931,0
792,2687,392,5000
793,20,227,0
794,12257,587,5000
795,3474,1747,0
796,234,347,0
797,3385,1285,0
798,1343,489,5000
799,3497,934,0
800,273,568,0
801,4952,981,0
802,2294,564,0
803,3635,973,0
804,251,633,0
805,3318,1177,0
806,4451,1010,5000
807,5041,858,5000
808,1951,867,0
809,3575,697,0
810,7018,574,0
811,4306,517,0
812,1195,876,0
813,318,589,0
814,5382,1405,0
815,3881,104,5000
816,1855,949,5000
817,2292,877,0
818,7999,412,0
819,3800,841,0
820,4039,542,0
821,1187,1017,0
822,1814,1448,0
823,4352,866,0
824,1971,850,0
825,5578,765,0
826,1556,881,0
827,7895,246,5000
828,7233,698,0
829,3337,1227,0
830,389,253,0
831,1035,1252,0
832,668,427,5000
833,391,766,0
834,1513,683,0
835,88,465,0
836,1358,1137,0
837,349,600,0
838,1818,298,5000
839,16134,1550,5000
840,6380,1265,0
841,1596,1014,0
842,1718,806,0
843,50,723,0
844,6847,1134,0
845,1809,1110,0
846,8102,322,5000
847,6004,580,5000
848,12237,331,5000
849,116,240,0
850,567,567,0
851,339,928,0
852,1772,352,5000
853,16109,347,5000
854,710,464,0
855,15018,191,5000
856,2200,1318,0
857,243,525,0
858,2517,620,0
859,868,1290,0
860,15550,1201,5000
861,4380,1054,0
862,872,210,5000
863,9110,562,5000
864,5070,1145,0
865,78,562,5000
866,50,307,0
867,3703,1190,5000
868,15669,620,5000
869,5957,671,5000
870,116,811,0
871,20,164,0
872,129,561,0
873,9305,583,5000
874,11356,441,5000
875,13085,770,5000
876,12534,480,5000
877,11006,530,5000
878,50,462,5000
879,2938,781,5000
880,7964,408,0
881,5582,680,5000
882,8891,1066,5000
883,2094,676,5000
884,10207,790,5000
885,287,487,0
886,11465,473,5000
887,9269,607,5000
888,15515,1145,0
889,10718,507,5000
890,7662,515,5000
891,6466,949,5000
892,1179,576,5000
893,5018,1402,5000
894,10174,839,0
895,9968,766,0
896,3494,961,5000
897,2742,700,5000
898,50,557,0
899,9649,650,0
900,10323,470,5000
901,14000,660,5000
902,13952,967,5000
903,16671,855,5000
904,4723,472,5000
905,12016,467,0
906,50,682,0
907,8293,876,0
908,6756,122,5000
909,8424,210,5000
910,3906,370,5000
911,8677,616,0
912,11903,393,5000
913,7639,692,0
914,3676,663,0
915,5600,975,5000
916,8515,533,5000
917,118,568,0
918,178,723,0
919,114,610,0
920,115,541,0
921,7682,331,5000
922,923,732,0
923,1343,1064,5000
924,4315,695,0
925,452,744,0
926,50,301,0
927,5080,320,5000
928,20,159,0
929,1804,340,5000
930,109,422,0
931,11211,680,0
932,50,705,0
933,3111,522,5000
934,3832,857,0
935,1073,485,0
936,50,242,0
937,1929,127,5000
938,9016,538,5000
939,11640,1100,5000
940,114,468,0
941,12235,137,5000
942,12807,944,5000
943,12088,449,5000
944,8837,502,0
945,482,590,5000
946,50,246,0
947,50,1128,0
948,8663,769,5000
949,7877,181,5000
950,1874,331,5000
951,8303,503,5000
952,10686,653,5000
953,50,557,0
954,6981,569,5000
955,2923,272,5000
956,11661,349,5000
957,17724,905,5000
958,386,417,0
959,8558,1467,0
960,2537,904,0
961,9081,486,5000
962,2835,392,5000
963,8230,1231,0
964,2886,1281,0
965,10309,1244,0
966,14535,900,5000
967,8334,1035,0
968,3418,1083,0
969,2851,722,0
970,8106,467,5000
971,3134,918,5000
972,7619,350,5000
973,20,726,0
974,5920,1240,5000
975,2729,1379,0
976,4737,833,0
977,1063,681,0
978,1325,985,0
979,3635,383,0
980,9290,570,0
981,9299,383,5000
982,13905,765,5000
983,1192,970,0
984,1981,1257,0
985,8400,321,5000
986,3050,958,5000
987,1258,855,0
988,9078,270,5000
989,3373,876,5000
990,6499,1271,0
991,2083,875,0
992,820,701,0
993,973,795,0
994,13531,540,5000
995,8166,514,5000
996,662,641,0
997,1147,638,0
998,5578,831,0
999,2354,459,0
