Iteration,BurnCost,MoveCost,AgentDeathPenalty
149,1551,2304,5000
150,1797,3186,5000
151,2171,2187,10000
152,3339,1800,0
153,12609,1656,10000
154,6590,2898,5000
155,349,1619,5000
156,318,1615,10000
157,163,893,10000
158,5110,1986,10000
159,182,1063,5000
160,676,2399,0
161,7477,1462,10000
162,50,1516,0
163,50,1530,5000
164,240,1159,0
165,50,949,0
166,113,717,10000
167,11422,920,10000
168,372,1744,5000
169,8477,1654,10000
170,1284,1940,5000
171,12910,1315,10000
172,8379,1367,10000
173,2295,2046,5000
174,3006,3063,5000
175,1383,2603,0
176,8050,1890,10000
177,210,2440,0
178,2880,2496,5000
179,2554,3185,5000
180,1524,1462,0
181,1449,1424,0
182,8352,2499,10000
183,6285,1727,10000
184,10019,1264,10000
185,1483,1471,0
186,5802,1390,10000
187,2394,1945,0
188,2191,1618,10000
189,2916,2566,0
190,1391,2277,0
191,1563,1878,0
192,4301,1363,10000
193,20,2190,5000
194,527,2186,0
195,11199,1235,10000
196,4238,3256,5000
197,8997,2043,10000
198,1632,1518,0
199,3724,2695,0
200,3078,2653,5000
201,7278,1257,10000
202,2089,2434,0
203,2486,1450,5000
204,1570,3005,0
205,3353,2159,5000
206,4311,2646,10000
207,4212,4415,0
208,2139,2460,0
209,3826,3322,10000
210,1700,1923,0
211,1606,1983,0
212,2725,2585,5000
213,4149,2564,5000
214,2669,1870,5000
215,1984,1740,0
216,2622,1575,5000
217,2037,2453,0
218,951,1650,0
219,2403,2000,5000
220,3307,1858,5000
221,2297,2247,5000
222,1453,2544,0
223,1239,1727,5000
224,3308,2657,5000
225,3343,2093,5000
226,2954,1949,5000
227,2646,1925,5000
228,2166,1542,0
229,2609,2238,5000
230,2357,2432,5000
231,2415,1897,5000
232,2654,2209,0
233,3041,1811,5000
234,9649,2243,10000
235,2720,2665,0
236,1940,2404,5000
237,484,2729,0
238,1233,1937,10000
239,2015,1634,0
240,11635,2034,10000
241,1227,2194,5000
242,1112,2376,5000
243,9281,1732,10000
244,3693,2906,5000
245,3697,2539,5000
246,1413,1770,5000
247,2352,2673,5000
248,1816,1710,5000
249,2312,2468,0
250,2889,3579,0
251,2254,1861,5000
252,3495,2975,0
253,3279,2839,0
254,4416,2347,0
255,15217,2585,10000
256,5527,1047,10000
257,1370,2155,5000
258,2989,2812,0
259,1519,1674,5000
260,948,2385,0
261,1117,1441,5000
262,1687,2293,0
263,2251,2237,5000
264,2411,616,10000
265,2025,2195,0
266,3098,2865,10000
267,384,2267,0
268,1958,2460,5000
269,2004,2037,10000
270,1777,1808,10000
271,2011,903,5000
272,1626,3186,0
273,1555,2960,0
274,749,1254,10000
275,3396,1654,5000
276,3500,2450,0
277,2228,1754,5000
278,4738,1966,10000
279,5384,2554,10000
280,3618,2825,5000
281,1162,1235,5000
282,1053,2616,10000
283,2027,2341,0
284,1187,1613,5000
285,3549,3045,5000
286,50,1147,10000
287,11409,2200,10000
288,5161,2729,0
289,1393,3182,5000
290,4235,2587,5000
291,3394,2244,5000
292,5103,2256,10000
293,1218,1446,0
294,9166,1375,10000
295,1256,1767,10000
296,7586,1516,10000
297,906,1730,5000
298,306,914,0
299,803,1975,10000
300,1531,2217,5000
301,948,1326,5000
302,7233,2194,10000
303,1017,1246,10000
304,847,3095,10000
305,4909,2862,5000
306,767,1275,5000
307,1881,2302,5000
308,1131,1414,0
309,929,1992,5000
310,20,1401,0
311,3109,1796,5000
312,540,1707,5000
313,12781,186,10000
314,674,1744,0
315,672,1966,5000
316,50,1671,10000
317,983,1300,5000
318,2325,1646,5000
319,1210,1300,0
320,2086,1491,5000
321,1986,1570,5000
322,4332,1701,10000
323,1496,1962,5000
324,1388,2555,5000
325,1456,1759,0
326,2316,2344,5000
327,1683,1530,5000
328,7841,1647,10000
329,11309,1580,10000
330,6752,2976,10000
331,7217,2093,10000
332,1271,2000,0
333,15752,2440,10000
334,3431,2876,5000
335,2128,1536,5000
336,1150,1942,5000
337,2700,1594,5000
338,6628,2806,10000
339,8407,1781,10000
340,1530,2223,0
341,2465,1959,5000
342,938,1850,5000
343,4033,2386,5000
344,1708,1233,5000
345,3176,2092,5000
346,1918,2142,5000
347,1838,1681,5000
348,2263,3002,0
349,2266,1875,5000
350,1669,1960,5000
351,11344,2145,10000
352,2632,2242,5000
353,4993,2512,0
354,1755,1756,5000
355,1073,1964,5000
356,10205,1824,10000
357,2262,1803,5000
358,342,2737,0
359,5443,2780,5000
360,1218,3062,5000
361,3477,2330,10000
362,6235,1099,10000
363,42,3681,0
364,2339,4320,0
365,4368,1912,10000
366,2124,2363,10000
367,1870,1259,0
368,1401,1978,5000
369,6601,2385,10000
370,1477,2632,0
371,223,1794,5000
372,1003,1383,10000
373,2476,2044,0
374,2922,1961,5000
375,1234,1884,0
376,1221,1740,0
377,2351,2390,5000
378,2363,1761,5000
379,3445,3148,5000
380,1588,1789,0
381,3145,2600,5000
382,888,2158,5000
383,1221,1953,5000
384,2404,1746,5000
385,3136,2761,5000
386,3334,2166,5000
387,8210,986,10000
388,2068,2147,0
389,2846,1536,5000
390,3755,2577,0
391,2538,1912,5000
392,2168,1877,0
393,2074,1991,5000
394,809,2309,5000
395,1458,1610,5000
396,1168,1034,0
397,3622,3140,5000
398,3082,1465,5000
399,1182,2030,5000
400,46,1310,0
401,2787,1957,5000
402,445,1104,5000
403,1859,1659,0
404,1726,2306,5000
405,3024,1755,0
406,1152,2076,5000
407,7609,2476,10000
408,1950,2083,5000
409,1149,1943,5000
410,2491,2160,0
411,2117,1864,5000
412,3237,2981,0
413,2500,1586,5000
414,2588,3266,5000
415,3820,2846,5000
416,2250,2362,5000
417,2568,2320,5000
418,9065,1643,10000
419,6165,2078,10000
420,4399,2037,5000
421,348,1457,0
422,11797,1685,10000
423,5412,2280,5000
424,95,651,5000
425,403,1804,5000
426,20,2090,0
427,226,1767,0
428,494,1403,5000
429,223,1455,0
430,456,2009,10000
431,197,1380,10000
432,11274,761,10000
433,8041,816,10000
434,3932,2291,5000
435,12651,911,10000
436,2605,3171,0
437,3160,2795,5000
438,5837,1339,10000
439,1754,1850,5000
440,1712,980,10000
441,1118,2799,0
442,1728,2161,0
443,50,1883,0
444,6010,1701,10000
445,1803,2062,0
446,1100,2247,0
447,2238,2559,5000
448,2104,2668,5000
449,1307,2030,5000
450,1310,2061,5000
451,2278,1675,0
452,349,1325,0
453,1656,1949,5000
454,1899,2314,0
455,2044,2976,0
456,1336,1784,5000
457,8214,2260,10000
458,890,745,0
459,1614,2175,5000
460,1576,1845,0
461,1593,1069,5000
462,13268,1520,10000
463,10025,1691,10000
464,328,1648,5000
465,545,1313,0
466,615,1456,5000
467,20,1175,5000
468,471,746,5000
469,11909,1323,10000
470,2292,2500,0
471,4300,2788,10000
472,8542,3266,10000
473,3019,2266,5000
474,2187,2338,0
475,1836,2046,5000
476,686,2414,0
477,2664,2100,5000
478,1699,2506,5000
479,3284,2286,0
480,3895,3286,0
481,1703,1182,5000
482,2350,3005,0
483,10372,3130,10000
484,1017,1090,0
485,402,1263,10000
486,622,1752,0
487,1304,2251,5000
488,9255,1411,10000
489,4745,2271,5000
490,826,1676,5000
491,915,2303,5000
492,514,1733,5000
493,488,800,5000
494,674,877,5000
495,881,1615,5000
496,836,985,5000
497,1324,1793,5000
498,1099,1635,10000
499,578,1535,5000
500,1374,1709,10000
501,5534,415,10000
502,5517,1920,10000
503,3438,2461,5000
504,2225,2372,5000
505,4108,2001,0
506,2161,2002,0
507,1419,1903,5000
508,3078,3233,5000
509,5344,3301,5000
510,3121,2661,0
511,3471,3013,5000
512,2811,2780,0
513,451,572,10000
514,5352,3974,5000
515,5422,2411,0
516,243,2156,5000
517,2340,2268,5000
518,4779,4118,5000
519,50,731,5000
520,7760,1008,10000
521,1148,1769,5000
522,1279,1417,10000
523,3636,2959,0
524,608,1487,5000
525,1456,2645,10000
526,953,1590,0
527,2257,1928,5000
528,2648,2108,10000
529,859,1824,10000
530,12404,1385,10000
531,9747,1545,10000
532,53,1661,0
533,2859,1832,0
534,4683,2577,10000
535,20,3063,5000
536,4237,1958,0
537,2743,2366,0
538,1832,1442,5000
539,4471,2953,5000
540,1792,2168,0
541,50,2049,5000
542,5339,2068,10000
543,4885,2090,10000
544,9779,1994,10000
545,3432,788,10000
546,3128,1647,10000
547,43,2055,0
548,5436,2917,5000
549,2972,3294,5000
550,2396,1938,0
551,4375,3124,5000
552,5134,2902,5000
553,2329,2975,5000
554,7611,2990,10000
555,1462,2200,5000
556,13496,1902,10000
557,829,1806,5000
558,2647,1516,10000
559,514,2141,0
560,203,1189,0
561,622,1744,0
562,784,1642,5000
563,2872,2245,10000
564,6569,1744,10000
565,739,1018,5000
566,501,1640,0
567,449,1580,0
568,785,2191,0
569,408,1131,0
570,230,1850,0
571,902,1631,0
572,1241,3005,5000
573,1643,2175,5000
574,668,1500,5000
575,503,1928,5000
576,1426,1856,5000
577,586,1780,5000
578,676,1873,5000
579,690,1941,10000
580,6596,1185,10000
581,3329,3305,5000
582,3265,3154,5000
583,1286,1397,10000
584,1668,2106,10000
585,7919,1366,10000
586,3927,3227,5000
587,2168,1992,5000
588,1566,1623,10000
589,8248,2120,10000
590,5181,2995,5000
591,1850,1869,5000
592,962,1844,5000
593,1670,1381,0
594,2630,1971,5000
595,3962,3321,0
596,5202,2166,10000
597,429,3151,5000
598,1835,1941,5000
599,6244,2941,10000
600,530,1580,0
601,664,1192,0
602,2993,1062,10000
603,1821,2264,5000
604,2800,2392,5000
605,634,1783,0
606,449,1045,5000
607,361,1346,0
608,50,840,10000
609,10688,2631,10000
610,1085,1720,0
611,852,1735,5000
612,987,1649,0
613,563,1405,0
614,398,1346,0
615,10588,2067,10000
616,767,1730,10000
617,495,2119,5000
618,978,1535,10000
619,1386,2188,5000
620,1251,1191,10000
621,1839,2345,0
622,1398,1420,0
623,1776,1500,0
624,1222,1748,0
625,12792,1340,10000
626,9613,1657,10000
627,6402,1594,10000
628,168,2656,0
629,726,1367,5000
630,462,1397,10000
631,11415,1475,10000
632,5660,1689,10000
633,467,2073,0
634,937,1682,5000
635,707,1222,0
636,450,1389,0
637,579,1361,5000
638,920,2005,5000
639,255,1523,5000
640,589,1597,0
641,580,2356,5000
642,14777,1109,10000
643,692,1909,10000
644,1087,1526,5000
645,733,1729,5000
646,595,1407,0
647,490,1809,5000
648,4171,1500,10000
649,12176,1330,10000
650,3555,2355,10000
651,12085,1507,10000
652,2798,2392,0
653,5051,2191,5000
654,3071,3024,5000
655,5916,2608,5000
656,4965,3142,10000
657,5046,3451,0
658,2251,1329,10000
659,2113,2551,5000
660,3257,2318,5000
661,3371,2276,10000
662,3348,1683,5000
663,1321,2470,5000
664,2395,1587,10000
665,2885,2262,0
666,2131,1741,5000
667,1559,1328,10000
668,1758,3296,5000
669,1353,1607,0
670,2450,2412,0
671,1576,2119,5000
672,1439,2389,10000
673,423,1079,5000
674,1948,1861,5000
675,1593,2397,0
676,3525,1924,0
677,1776,2171,5000
678,1997,2446,0
679,2534,2526,0
680,870,1533,10000
681,3806,2793,5000
682,404,845,10000
683,409,838,0
684,3134,2250,5000
685,2238,1978,0
686,2152,2204,5000
687,2106,2250,5000
688,1062,1602,5000
689,1115,1836,5000
690,1700,2330,0
691,6432,1653,10000
692,886,1634,5000
693,378,2091,5000
694,9930,1964,10000
695,8648,1513,10000
696,3506,3403,5000
697,1410,1809,5000
698,2203,2270,5000
699,2397,1532,5000
700,3034,2343,5000
701,2386,3035,0
702,2328,2425,5000
703,4110,2531,5000
704,10501,1735,10000
705,3861,2989,0
706,1626,1588,10000
707,2438,2624,5000
708,2342,2108,5000
709,1181,708,0
710,1679,2487,0
711,4426,1990,10000
712,1237,2666,0
713,1522,1612,5000
714,2533,2681,5000
715,1131,2191,10000
716,1305,1346,10000
717,2517,2522,0
718,2916,1899,5000
719,16001,1930,10000
720,6555,2223,5000
721,3593,1868,10000
722,5714,2298,5000
723,52,1498,5000
724,50,1695,0
725,8351,1225,10000
726,1868,1897,10000
727,5963,1552,10000
728,2602,2597,5000
729,2893,1068,10000
730,5145,3222,0
731,3218,1632,5000
732,2048,2472,0
733,4369,2563,5000
734,3362,2447,5000
735,8265,1946,10000
736,5082,2571,5000
737,3073,2742,5000
738,4361,3380,5000
739,3965,2990,5000
740,3745,2188,5000
741,6149,2064,5000
742,3549,3881,0
743,6695,2524,5000
744,2816,2818,0
745,4133,1852,5000
746,3270,3221,0
747,7770,2134,10000
748,2646,2240,5000
749,2624,2735,5000
750,4119,2277,5000
751,1178,1812,0
752,2311,2065,0
753,1940,1998,0
754,2309,2740,0
755,1521,2573,5000
756,13560,2291,10000
757,2275,1614,5000
758,2710,1839,0
759,3432,1878,5000
760,3584,2993,5000
761,1504,1846,5000
762,2499,1475,10000
763,1527,1998,0
764,1813,2725,5000
765,2725,1787,5000
766,1847,2086,5000
767,2884,2524,0
768,2874,3409,0
769,2932,1542,5000
770,2206,2238,0
771,1696,1292,0
772,2631,1830,10000
773,3023,2041,5000
774,2144,1321,5000
775,6568,906,10000
776,1857,1318,10000
777,3422,2902,5000
778,2017,1943,5000
779,612,1707,0
780,1724,2286,0
781,1082,1377,5000
782,1667,2035,5000
783,1665,2098,5000
784,197,2518,0
785,1717,1593,10000
786,1861,1994,0
787,1305,1871,5000
788,2195,1952,0
789,686,2323,10000
790,1100,1644,0
791,6083,1853,10000
792,1434,995,0
793,202,885,0
794,1994,1774,0
795,11089,1050,10000
796,184,2052,0
797,3079,1756,0
798,861,1595,10000
799,2181,2378,0
800,872,1525,10000
801,1272,1977,5000
802,1227,1247,5000
803,4110,2601,5000
804,179,881,10000
805,3339,2519,0
806,3648,2561,5000
807,1579,2320,0
808,596,1653,5000
809,1737,1422,5000
810,912,860,5000
811,942,1475,5000
812,1866,2250,0
813,336,417,5000
814,12913,595,10000
815,172,937,10000
816,2084,1916,5000
817,2425,2051,5000
818,1443,1930,5000
819,2071,1466,10000
820,3854,1262,10000
821,2246,2990,0
822,3114,2900,5000
823,2714,1539,5000
824,2641,2352,0
825,2662,2184,0
826,3081,1656,10000
827,2924,2039,5000
828,1456,2350,5000
829,2304,1702,0
830,1121,1530,0
831,2992,2335,5000
832,1180,1650,5000
833,629,1790,0
834,1324,1821,5000
835,466,2500,0
836,2546,2260,0
837,349,2487,0
838,1202,856,0
839,2748,2775,0
840,3652,3152,0
841,1508,2306,5000
842,1153,1822,5000
843,2484,2471,5000
844,2723,3168,5000
845,2212,2386,0
846,8052,792,10000
847,2649,2014,5000
848,4104,3604,5000
849,166,2439,0
850,1680,2814,0
851,2443,3433,0
852,3873,2128,5000
853,7984,2720,10000
854,173,1357,5000
855,14609,962,10000
856,10845,1458,10000
857,492,1857,5000
858,4139,2444,0
859,6391,1881,5000
860,5618,2679,5000
861,1747,2197,0
862,2218,1254,0
863,1166,2278,0
864,1967,1870,5000
865,2975,3305,0
866,1391,2553,5000
867,2292,2178,5000
868,3171,3240,0
869,624,1714,5000
870,2916,1970,0
871,2751,437,10000
872,1365,1684,0
873,2637,1187,5000
874,962,1485,5000
875,10617,2535,10000
876,12652,790,10000
877,3178,2415,0
878,2276,2778,0
879,1260,2155,5000
880,2726,2925,0
881,2655,2920,5000
882,5097,3554,5000
883,4440,2789,5000
884,4425,2140,10000
885,466,1460,10000
886,9906,1830,10000
887,4619,3712,0
888,5943,2844,5000
889,1730,2584,5000
890,1745,1785,0
891,2070,1842,5000
892,878,1199,5000
893,1672,2201,5000
894,1942,2130,5000
895,1454,1743,5000
896,1568,2140,5000
897,943,2311,5000
898,495,2161,0
899,1550,1724,5000
900,1957,2587,5000
901,1160,3635,0
902,1622,2175,5000
903,1786,1711,0
904,2121,1648,5000
905,1457,2395,5000
906,1331,1638,5000
907,1293,2421,5000
908,808,1994,0
909,982,1130,5000
910,2087,1906,0
911,1008,1697,0
912,3820,2766,5000
913,8495,1204,10000
914,1507,2138,5000
915,1306,1812,0
916,8117,1007,10000
917,913,1103,5000
918,1067,2319,0
919,1937,2284,5000
920,208,3192,0
921,1976,2202,5000
922,857,1751,5000
923,2167,2349,0
924,2139,1508,5000
925,1422,1232,5000
926,1323,1830,5000
927,1136,2502,5000
928,20,2511,0
929,493,1660,5000
930,236,1071,5000
931,1599,2465,5000
932,1580,1493,5000
933,3570,296,10000
934,457,992,0
935,796,1517,5000
936,175,2163,0
937,730,1417,0
938,2452,2574,0
939,1878,2711,5000
940,199,796,0
941,988,2355,0
942,1927,1780,5000
943,2055,2379,0
944,3067,2329,10000
945,1155,2663,0
946,996,1667,5000
947,463,1549,0
948,924,1460,0
949,1096,1295,0
950,598,1392,5000
951,2111,2252,0
952,2284,2202,0
953,1352,1725,10000
954,1712,2817,0
955,3497,1553,10000
956,1409,1458,5000
957,2452,2635,5000
958,3306,3107,0
959,7806,2864,10000
960,1190,1835,10000
961,130,2272,0
962,20,544,0
963,11673,1368,10000
964,3690,2891,5000
965,3685,2654,10000
966,10488,1611,10000
967,7637,1195,10000
968,2889,1421,10000
969,4228,1381,10000
970,8005,907,10000
971,2486,990,10000
972,327,1058,0
973,20,1444,5000
974,396,1436,5000
975,1442,2860,0
976,5089,1711,10000
977,428,1435,10000
978,255,1751,0
979,20,647,5000
980,431,1117,0
981,9233,1136,10000
982,13847,1235,10000
983,1545,1729,0
984,1853,2285,5000
985,433,1497,0
986,3054,1472,10000
987,9490,2092,10000
988,7188,1787,10000
989,824,2174,0
990,804,1825,5000
991,1014,1591,5000
992,489,1601,0
993,2093,1267,10000
994,13425,930,10000
995,2986,2760,5000
996,769,2183,5000
997,2797,2314,0
998,2349,2841,10000
999,1081,1293,0
