Iteration,BurnCost,MoveCost,AgentDeathPenalty
139,4689,1378,10000
140,899,1694,5000
141,453,1138,5000
142,1879,2609,0
143,1376,1339,0
144,623,934,0
145,1441,2385,5000
146,2016,2651,0
147,1432,2336,5000
148,2076,2050,5000
149,1780,2415,5000
150,1068,1980,5000
151,1187,1798,5000
152,1764,1557,0
153,2226,2258,0
154,1732,1873,5000
155,1148,1362,0
156,1299,2906,0
157,791,1233,10000
158,2708,2120,0
159,1480,1261,5000
160,1784,1788,5000
161,1951,1719,5000
162,1016,1537,5000
163,543,1676,5000
164,912,1314,5000
165,1288,1461,10000
166,962,1727,5000
167,6374,1475,10000
168,3413,2261,0
169,5204,2693,5000
170,10102,3012,10000
171,6774,2945,5000
172,2044,3025,5000
173,3210,1834,5000
174,1874,2339,0
175,237,2307,0
176,3515,2010,10000
177,260,2025,5000
178,2219,1750,5000
179,11980,2545,10000
180,1399,1102,0
181,1094,2134,0
182,1827,2488,5000
183,1304,1795,5000
184,3353,2099,10000
185,1093,1352,5000
186,398,667,0
187,8855,1224,10000
188,6013,1302,10000
189,7070,2114,10000
190,764,1524,0
191,1445,1263,5000
192,725,1119,5000
193,20,1937,0
194,889,1674,5000
195,11167,1343,10000
196,1786,1696,5000
197,1516,2018,5000
198,535,1213,0
199,1984,2583,0
200,1392,1343,5000
201,5382,1549,10000
202,1044,1522,5000
203,1508,1276,5000
204,1277,2595,0
205,2554,2370,0
206,1399,2050,5000
207,2156,3185,5000
208,3670,1235,10000
209,2004,2410,5000
210,1087,1309,10000
211,1491,2768,0
212,1330,3066,5000
213,13884,1986,10000
214,458,2383,0
215,628,2023,5000
216,336,1370,0
217,50,735,0
218,1402,1396,5000
219,761,1934,10000
220,10649,1325,10000
221,12654,1555,10000
222,347,2210,10000
223,50,1766,5000
224,11798,1305,10000
225,2392,3173,5000
226,4649,2045,10000
227,11719,2012,10000
228,7256,4246,10000
229,2786,1568,5000
230,2197,2627,5000
231,7436,1787,10000
232,2910,2843,5000
233,4450,2577,10000
234,2042,3443,5000
235,2224,1910,5000
236,1610,2082,5000
237,892,3267,0
238,1715,3760,0
239,1736,1265,0
240,3108,3261,5000
241,2217,2350,0
242,3007,3026,10000
243,1956,1913,0
244,2200,1790,0
245,1279,2904,0
246,1749,1478,10000
247,2148,2000,5000
248,1988,1932,5000
249,2579,2353,0
250,3161,2564,5000
251,2787,1654,0
252,2901,2758,5000
253,3211,1805,5000
254,2339,2575,5000
255,3021,3436,0
256,1444,2588,10000
257,2279,2662,5000
258,3284,2488,5000
259,1642,2491,0
260,879,1981,10000
261,1449,1068,5000
262,2526,2792,0
263,2774,2201,5000
264,949,1478,0
265,1445,2282,0
266,2486,3078,0
267,928,1448,5000
268,2079,2347,5000
269,2844,2183,5000
270,1660,1475,10000
271,1638,1878,0
272,2019,3180,0
273,1953,1840,5000
274,1860,1615,0
275,7321,1969,10000
276,3556,2355,0
277,4529,572,10000
278,3405,2791,5000
279,2632,1925,10000
280,1192,2906,0
281,682,1134,0
282,6329,687,10000
283,4263,1645,10000
284,1259,2059,10000
285,1226,2514,5000
286,375,1635,5000
287,12293,1862,10000
288,109,2463,0
289,111,1265,0
290,50,999,0
291,50,1042,5000
292,3356,1731,10000
293,301,1443,10000
294,8855,985,10000
295,3254,1972,5000
296,9741,1474,10000
297,3175,2557,5000
298,877,811,0
299,6946,1385,10000
300,1255,2551,0
301,1203,1291,5000
302,1514,2413,5000
303,1921,1986,0
304,2939,1970,0
305,1982,2152,10000
306,2132,1533,5000
307,3870,3334,5000
308,1785,2755,0
309,2465,1673,0
310,20,1785,0
311,2747,1721,5000
312,3321,2607,5000
313,11718,1134,10000
314,8390,642,10000
315,3212,4209,0
316,4256,2021,5000
317,3787,2950,0
318,5423,2911,5000
319,4503,3692,0
320,3880,3605,0
321,6703,2669,10000
322,1196,3605,0
323,1524,2202,0
324,1980,2745,5000
325,2343,1683,5000
326,1740,2120,0
327,11259,1745,10000
328,7507,1326,10000
329,7044,2923,0
330,6503,3089,10000
331,2882,2444,5000
332,1271,1889,0
333,4297,3635,5000
334,4270,2523,5000
335,866,1745,0
336,8414,1596,10000
337,3443,1864,5000
338,5397,2245,10000
339,2916,2214,5000
340,1385,2459,5000
341,2135,2093,0
342,1042,2032,5000
343,3001,2334,5000
344,1545,1889,0
345,3534,1860,5000
346,2924,3160,5000
347,1601,1268,0
348,1595,2642,5000
349,2381,1463,10000
350,1557,1905,0
351,2154,2045,5000
352,2324,2402,5000
353,3488,2599,5000
354,14031,1340,10000
355,4440,2651,5000
356,4115,2426,5000
357,3915,3123,10000
358,342,2307,5000
359,5376,2235,0
360,1873,2986,0
361,1944,2340,10000
362,5777,2587,10000
363,42,2933,5000
364,3390,3455,5000
365,11798,150,10000
366,2647,2071,0
367,2206,2179,0
368,2390,2273,5000
369,7337,3360,10000
370,2168,2516,0
371,223,3576,0
372,657,1930,5000
373,3983,2634,10000
374,3947,3382,0
375,1453,2292,0
376,3610,2500,0
377,7834,1690,10000
378,4804,2153,5000
379,9571,3496,10000
380,2043,1634,5000
381,3020,2330,5000
382,952,2178,5000
383,991,1635,5000
384,2404,1416,0
385,6173,2686,10000
386,8375,1025,10000
387,2920,2359,0
388,3165,2355,5000
389,1853,1903,5000
390,3546,2673,5000
391,2294,2260,10000
392,2858,2127,5000
393,2436,2420,5000
394,1569,2425,5000
395,1718,2724,5000
396,1428,1337,5000
397,3672,3935,5000
398,2436,1419,5000
399,1351,2167,5000
400,46,1168,5000
401,1652,2942,0
402,1568,1544,10000
403,2045,1965,0
404,1855,2113,0
405,3499,1422,0
406,1328,2752,0
407,4233,3563,0
408,1702,2788,5000
409,1687,2708,5000
410,2642,2125,0
411,3862,3106,0
412,9825,1457,10000
413,3752,1325,10000
414,3104,3170,5000
415,3518,2771,5000
416,8954,1652,10000
417,11037,1120,10000
418,5727,1476,10000
419,2016,1516,5000
420,1785,1494,0
421,9256,1827,10000
422,4614,2480,10000
423,4345,1627,5000
424,3488,1650,10000
425,2759,2124,10000
426,20,2269,0
427,4124,2690,10000
428,1894,2410,0
429,3176,3096,5000
430,2450,4030,0
431,4803,2341,5000
432,3927,3569,5000
433,6676,2679,10000
434,4413,2425,5000
435,8338,2569,10000
436,3827,1979,0
437,7960,4135,5000
438,374,1148,10000
439,6822,1454,10000
440,1972,1163,5000
441,1529,1920,0
442,2905,2136,0
443,50,1652,0
444,6225,1146,10000
445,3109,2030,0
446,8836,2086,10000
447,3001,3156,5000
448,3204,1900,10000
449,1929,2168,5000
450,845,1922,5000
451,2069,1517,0
452,50,1167,10000
453,1777,2029,5000
454,6806,1940,10000
455,2115,3656,0
456,1578,1801,5000
457,4846,1442,10000
458,598,1135,5000
459,2150,2860,5000
460,1724,2456,0
461,1215,1115,5000
462,12062,1973,10000
463,1845,1986,5000
464,169,1182,5000
465,1242,1125,0
466,7835,1394,10000
467,20,1292,0
468,1192,1161,0
469,12150,1158,10000
470,1385,2020,0
471,1207,2711,5000
472,1197,2489,0
473,1742,2059,5000
474,5815,1809,10000
475,1296,1603,5000
476,455,1663,0
477,1164,1766,5000
478,1216,2069,0
479,1247,1643,0
480,2061,2988,5000
481,1489,2129,0
482,1049,2514,0
483,10395,2635,10000
484,1020,1492,5000
485,764,913,10000
486,1215,2004,5000
487,1328,2730,0
488,6090,1636,10000
489,1160,1694,0
490,1302,1942,5000
491,897,2350,0
492,1208,2756,5000
493,1222,1085,5000
494,1637,2138,5000
495,1001,1540,5000
496,1356,1294,5000
497,1131,1426,0
498,10971,1175,10000
499,1430,1395,0
500,1382,958,0
501,756,1990,0
502,2656,2730,5000
503,882,1000,5000
504,1210,1301,5000
505,2229,1349,5000
506,942,1875,0
507,649,955,0
508,1141,1511,5000
509,10625,1965,10000
510,1304,1755,10000
511,3557,3176,0
512,138,2707,5000
513,2601,803,10000
514,7696,2895,5000
515,2646,2982,0
516,243,1631,5000
517,3264,1389,10000
518,1470,2724,5000
519,3982,947,10000
520,444,1962,0
521,1011,1490,5000
522,350,1600,0
523,5397,1954,10000
524,452,1533,5000
525,7861,1400,10000
526,1452,2435,0
527,2185,2026,5000
528,1343,2396,5000
529,1285,1979,5000
530,1419,1663,5000
531,1969,2845,0
532,53,1491,0
533,570,1802,5000
534,631,1037,5000
535,20,1548,0
536,1728,1830,0
537,4768,528,10000
538,1385,789,0
539,2090,2492,5000
540,1354,1282,10000
541,932,1348,0
542,409,1390,0
543,993,3211,5000
544,1639,2570,5000
545,639,1610,5000
546,1070,893,0
547,43,1201,0
548,1863,2171,5000
549,1758,2001,10000
550,50,1157,10000
551,1476,1688,10000
552,1967,1870,5000
553,1821,2084,5000
554,1945,1214,10000
555,6030,1103,10000
556,1999,2425,5000
557,1296,2078,0
558,1791,1796,0
559,300,1576,0
560,514,1430,0
561,1259,1660,5000
562,2191,3092,0
563,1631,1815,0
564,5045,2563,10000
565,1215,1193,5000
566,2301,2621,0
567,984,1904,0
568,1067,1354,5000
569,1073,1478,5000
570,230,1078,0
571,1692,2007,5000
572,12157,2630,10000
573,1034,1385,5000
574,1833,1410,0
575,1130,2525,5000
576,1749,1563,0
577,889,1668,0
578,1303,2082,10000
579,8304,1610,10000
580,4237,2770,10000
581,2544,2685,5000
582,1829,2756,5000
583,1528,2605,5000
584,2172,1844,5000
585,7689,1632,10000
586,358,849,5000
587,716,1169,5000
588,710,1393,5000
589,13758,1214,10000
590,6937,3129,10000
591,2384,1893,0
592,962,2151,5000
593,1447,1574,5000
594,2312,2206,0
595,10137,2175,10000
596,4735,3970,5000
597,7771,2061,10000
598,3283,3185,0
599,3896,3005,10000
600,888,1896,0
601,907,1355,0
602,1678,1973,0
603,3031,2696,0
604,1316,1848,5000
605,1699,1557,5000
606,1067,2136,0
607,1845,2173,0
608,457,1589,5000
609,1338,1885,10000
610,1398,1921,10000
611,6508,4035,5000
612,1415,1846,5000
613,1271,1484,0
614,2373,1855,5000
615,10459,1970,10000
616,2899,3137,0
617,5313,4294,0
618,7981,2027,10000
619,2503,2592,5000
620,1700,1553,5000
621,1314,2082,5000
622,2377,1794,0
623,2691,1435,0
624,1392,1599,0
625,2966,2116,5000
626,2099,2014,0
627,2036,2487,0
628,3013,2684,5000
629,2297,1757,0
630,1812,1551,5000
631,3001,2262,0
632,428,2510,0
633,955,2071,5000
634,3019,1851,5000
635,2272,1432,5000
636,1340,1360,5000
637,8128,1525,10000
638,3410,2121,5000
639,5613,2658,10000
640,1377,1375,5000
641,1248,2505,5000
642,1430,2482,10000
643,1131,2562,0
644,1083,1649,5000
645,848,2662,0
646,1316,1458,5000
647,1085,2495,5000
648,1488,2201,0
649,1883,2836,0
650,922,2516,0
651,1552,1733,0
652,629,1302,0
653,1994,2003,0
654,1018,1614,5000
655,1581,1918,0
656,1538,1882,0
657,1727,2081,5000
658,1024,1112,0
659,977,2580,0
660,1296,1437,0
661,1529,1134,5000
662,1734,1571,5000
663,976,2256,0
664,1515,1657,0
665,1309,1770,5000
666,1353,2396,5000
667,1559,919,10000
668,1620,2016,5000
669,996,1935,5000
670,1403,2236,5000
671,872,996,5000
672,658,1748,5000
673,535,1507,5000
674,8051,1015,10000
675,112,1180,10000
676,3944,2211,10000
677,3222,4122,0
678,5681,2850,0
679,7398,4131,5000
680,548,1634,5000
681,3497,3552,5000
682,319,279,10000
683,90,638,5000
684,4123,2535,5000
685,2580,2382,5000
686,399,2320,0
687,6524,1309,10000
688,464,712,10000
689,1134,1747,5000
690,2656,2134,5000
691,2107,3545,0
692,10281,676,10000
693,744,2034,5000
694,8959,2359,10000
695,2139,1900,10000
696,5257,1751,10000
697,579,897,5000
698,1054,1511,5000
699,1081,2553,10000
700,4752,1683,10000
701,398,1359,5000
702,804,1771,5000
703,12766,2200,10000
704,3904,3475,0
705,1201,1903,5000
706,828,2034,0
707,2968,2545,0
708,2821,1803,0
709,691,1093,0
710,1962,2165,0
711,3342,2401,5000
712,1356,2870,0
713,2135,2365,5000
714,4083,1908,10000
715,2277,1932,0
716,1028,2133,5000
717,3463,2328,0
718,2050,2281,5000
719,2166,2460,5000
720,3487,2026,5000
721,2296,1278,5000
722,1756,1776,5000
723,1168,2581,5000
724,4252,4213,5000
725,894,2063,5000
726,2154,2219,0
727,1836,1971,0
728,1162,1717,5000
729,1945,2461,5000
730,2378,2620,0
731,2048,1365,5000
732,1491,1875,0
733,3347,1958,0
734,10537,2015,10000
735,2468,2090,5000
736,1618,2348,5000
737,10988,2355,10000
738,8223,1756,10000
739,9511,1222,10000
740,9162,1440,10000
741,1634,1955,5000
742,1187,2267,5000
743,1863,1651,5000
744,675,1411,5000
745,1511,1669,0
746,669,1448,0
747,1626,2524,5000
748,2129,2739,0
749,1162,2335,5000
750,1586,2047,5000
751,1010,698,0
752,1220,2170,0
753,4019,840,10000
754,1201,2077,5000
755,596,3112,0
756,1088,1543,5000
757,1147,2251,0
758,3202,2531,0
759,1952,2031,5000
760,2757,3075,0
761,1011,1616,0
762,541,1255,5000
763,1582,2234,0
764,1253,2025,0
765,1209,1057,5000
766,2083,2796,5000
767,1649,2246,5000
768,2928,3217,0
769,2510,1688,5000
770,12991,737,10000
771,503,1877,0
772,1113,1892,0
773,902,1890,5000
774,463,1205,5000
775,833,1507,10000
776,822,1910,5000
777,1412,2611,5000
778,7191,1017,10000
779,3274,3866,0
780,2852,2542,5000
781,1829,2041,5000
782,2093,3687,5000
783,3123,2506,5000
784,43,703,10000
785,1831,3477,0
786,8350,1700,10000
787,881,1568,5000
788,2242,2135,5000
789,797,2066,0
790,9906,290,10000
791,6107,2236,10000
792,675,935,0
793,124,385,0
794,1740,989,5000
795,11215,1205,10000
796,234,869,10000
797,3964,2283,0
798,3343,2253,0
799,5426,3063,0
800,7712,481,10000
801,2524,2779,5000
802,1919,1108,0
803,4998,2130,0
804,1308,1135,5000
805,3520,2639,0
806,3431,2776,5000
807,4142,2526,5000
808,1457,2557,0
809,2325,1568,5000
810,2777,2003,5000
811,1524,2276,5000
812,2905,2356,0
813,9941,332,10000
814,1987,2662,0
815,1212,1717,0
816,10101,1409,10000
817,817,1611,5000
818,799,2107,5000
819,550,1578,5000
820,437,1069,0
821,6475,792,10000
822,1353,2417,5000
823,763,1319,5000
824,718,2303,5000
825,1108,2025,0
826,1048,1719,10000
827,6279,1546,10000
828,2027,3012,0
829,4359,2827,0
830,755,1726,0
831,2468,2744,5000
832,1289,1828,5000
833,559,1961,10000
834,275,1271,0
835,569,1768,5000
836,4357,3179,5000
837,349,2544,5000
838,1096,1217,5000
839,5711,2953,0
840,3596,2989,10000
841,50,1715,0
842,6749,227,10000
843,2857,2655,5000
844,9690,1070,10000
845,10311,1857,10000
846,50,1165,5000
847,374,750,10000
848,890,1802,0
849,43,658,5000
850,113,1571,0
851,4066,1259,10000
852,1813,691,10000
853,4205,3219,5000
854,5116,989,10000
855,3207,2197,5000
856,3536,2543,5000
857,492,1388,5000
858,1666,1761,5000
859,3514,2396,5000
860,2789,3062,0
861,5206,1328,10000
862,979,1264,0
863,2207,2290,10000
864,5274,1494,10000
865,5158,3766,0
866,2062,2377,5000
867,2836,1992,5000
868,6362,3915,0
869,2166,2679,5000
870,5268,2627,0
871,2604,1683,10000
872,129,1399,0
873,357,983,5000
874,549,1567,5000
875,14930,845,10000
876,10927,1979,10000
877,651,1885,5000
878,441,815,0
879,798,2220,5000
880,7949,730,10000
881,4988,1616,10000
882,7523,1877,10000
883,5506,2941,10000
884,1398,1911,10000
885,527,3325,10000
886,2977,2845,5000
887,1134,2036,0
888,5813,3679,5000
889,2000,1951,0
890,3382,1997,5000
891,2392,2162,0
892,1336,2451,0
893,2811,2614,0
894,3555,2631,0
895,9467,2278,10000
896,3168,2657,5000
897,2902,1344,10000
898,1607,2386,5000
899,2782,3213,0
900,2808,2626,5000
901,3825,2521,5000
902,4055,1695,0
903,3773,2231,0
904,2876,2897,5000
905,2858,2990,0
906,1907,2416,0
907,1885,2107,0
908,1478,2127,5000
909,2085,1430,5000
910,2997,1232,5000
911,933,1165,10000
912,3132,2037,5000
913,7542,1678,10000
914,1502,2125,5000
915,360,1617,0
916,1447,2408,0
917,571,1149,5000
918,1465,2390,5000
919,2180,1704,5000
920,208,2575,0
921,1914,1989,5000
922,922,1301,5000
923,1488,2088,5000
924,1557,1364,5000
925,1665,1966,0
926,1269,2776,5000
927,569,1809,0
928,20,3014,0
929,717,1567,0
930,227,1465,5000
931,1978,1790,5000
932,1577,2231,0
933,468,1812,0
934,1101,959,5000
935,907,1116,0
936,175,1572,10000
937,934,1895,5000
938,2064,2803,0
939,2328,3102,5000
940,199,541,5000
941,1703,2735,0
942,2961,2962,5000
943,1774,2345,5000
944,1924,1888,10000
945,3099,2567,0
946,4029,2268,0
947,1189,2078,0
948,2098,2200,5000
949,2460,1785,5000
950,959,2193,0
951,4059,2610,0
952,3428,3058,0
953,2525,2233,5000
954,3333,2341,5000
955,5944,1893,10000
956,1873,1951,0
957,1909,2865,5000
958,1247,1033,0
959,1408,2006,5000
960,1085,1448,5000
961,1713,2332,5000
962,2567,1855,10000
963,1689,2299,5000
964,1886,1700,5000
965,2364,2453,5000
966,13889,2266,10000
967,991,2056,0
968,668,1587,5000
969,7997,1025,10000
970,7600,1138,10000
971,5212,2018,0
972,606,2820,5000
973,20,2676,0
974,4980,2615,5000
975,7003,2740,0
976,3112,2097,5000
977,2250,3490,0
978,4933,2977,5000
979,2677,2392,0
980,3748,2071,5000
981,3301,3314,5000
982,7408,2853,5000
983,7877,1504,10000
984,984,2215,0
985,327,905,5000
986,738,1839,5000
987,807,2818,0
988,722,1037,5000
989,1848,1367,5000
990,811,1760,0
991,890,1900,5000
992,950,2212,0
993,10621,1081,10000
994,6312,2807,5000
995,512,1249,10000
996,1109,1514,5000
997,2306,1228,10000
998,1252,1462,0
999,978,1944,0
