Iteration,BurnCost,MoveCost,AgentDeathPenalty
263,1759,1976,5000
264,1956,821,10000
265,1869,2105,5000
266,7270,2145,10000
267,1203,1987,0
268,2322,2680,0
269,2012,2081,10000
270,957,1918,5000
271,2480,1497,0
272,8286,2389,10000
273,1494,1389,0
274,1889,805,5000
275,2260,1809,5000
276,1952,1996,5000
277,1555,1772,5000
278,9948,346,10000
279,5347,2107,10000
280,3492,2365,5000
281,2216,1086,5000
282,2225,2274,5000
283,2791,1731,5000
284,1585,1861,5000
285,1813,2556,10000
286,556,2060,0
287,3009,2171,5000
288,2466,2340,0
289,1202,1815,0
290,1835,1901,0
291,1512,2018,0
292,2387,2647,0
293,1914,1770,5000
294,2636,2651,0
295,2129,1892,10000
296,2917,2461,0
297,1360,2155,0
298,877,1296,0
299,5162,1716,10000
300,1414,2656,0
301,1944,1382,5000
302,692,3198,0
303,3522,1621,10000
304,1835,2351,10000
305,2074,2422,5000
306,2165,1462,5000
307,2940,2577,5000
308,4862,1246,10000
309,3196,1785,0
310,20,2252,0
311,2144,2076,5000
312,3493,2992,5000
313,1425,1743,5000
314,669,1948,10000
315,1927,3089,5000
316,1770,1917,5000
317,1077,2141,0
318,8750,1432,10000
319,412,1180,0
320,710,1591,5000
321,801,1303,5000
322,2207,2769,5000
323,12473,1070,10000
324,6292,3371,5000
325,695,2109,10000
326,10057,1242,10000
327,12290,1218,10000
328,6837,2302,10000
329,7463,3854,0
330,6398,1845,5000
331,2879,2978,5000
332,1110,1213,5000
333,4691,4085,0
334,2775,2742,0
335,447,1243,10000
336,2166,1506,5000
337,2012,1702,5000
338,6251,1592,10000
339,3078,2114,5000
340,2310,2469,5000
341,848,2512,0
342,1183,2255,10000
343,3302,1839,5000
344,669,1687,0
345,2623,2056,5000
346,2054,2672,10000
347,1601,1120,5000
348,2033,3084,0
349,2337,1678,5000
350,2199,1784,0
351,2754,2060,5000
352,2744,2304,5000
353,3963,3332,5000
354,2890,1547,5000
355,2239,1749,5000
356,3182,1855,0
357,1221,811,0
358,288,1239,0
359,2542,1577,5000
360,903,1691,0
361,2290,1529,0
362,2116,3361,0
363,42,1861,5000
364,2359,2727,0
365,3507,1769,5000
366,1754,1998,0
367,1839,1530,0
368,1761,1292,5000
369,2778,3275,0
370,1310,1873,0
371,223,2589,0
372,842,1616,5000
373,1907,1404,5000
374,2267,2475,5000
375,1182,1506,0
376,1420,1870,0
377,2916,1989,5000
378,3039,1670,5000
379,2681,2511,5000
380,1198,2412,5000
381,2761,2846,5000
382,788,2116,5000
383,1175,2185,0
384,1360,2140,10000
385,10449,1430,10000
386,5067,2052,5000
387,4423,2426,0
388,5492,2556,5000
389,1524,1458,0
390,3546,2493,0
391,2102,1714,5000
392,2335,1801,0
393,4169,2635,5000
394,3400,2363,5000
395,1718,2724,5000
396,1472,1690,5000
397,4745,3120,5000
398,2462,1501,5000
399,1870,2091,0
400,46,1660,5000
401,7411,2032,10000
402,2629,2124,5000
403,5313,2104,5000
404,3841,1400,10000
405,50,1406,0
406,180,1194,5000
407,6491,2445,10000
408,11108,1204,10000
409,235,2137,5000
410,541,1440,0
411,613,1493,0
412,1031,2180,5000
413,722,1441,0
414,662,1740,0
415,13075,2114,10000
416,9631,1531,10000
417,1768,2615,10000
418,1124,2311,0
419,2303,1750,5000
420,1526,1369,0
421,1625,2347,5000
422,2558,2623,5000
423,2166,2555,10000
424,921,1420,0
425,1454,1750,5000
426,20,2079,0
427,977,2026,0
428,1226,1219,0
429,1973,2011,0
430,685,1705,5000
431,548,2468,5000
432,2069,2503,5000
433,9662,370,10000
434,10217,1935,10000
435,2351,1993,10000
436,5589,2957,0
437,5973,3037,5000
438,756,1636,5000
439,6235,2149,10000
440,1972,1309,0
441,1357,2107,5000
442,4348,2945,0
443,50,1556,5000
444,4741,2801,0
445,9357,2404,10000
446,4377,3398,5000
447,4584,2510,10000
448,4564,2702,5000
449,4469,2901,5000
450,781,2547,0
451,2495,1413,0
452,292,1826,0
453,2889,2404,0
454,2267,2251,5000
455,1517,2233,0
456,6041,1338,10000
457,2967,2180,5000
458,1743,1102,5000
459,7484,1421,10000
460,1078,2062,5000
461,3422,996,10000
462,12958,1867,10000
463,3579,2772,0
464,1403,2943,0
465,2799,2335,5000
466,3873,2318,5000
467,20,1790,0
468,1443,2642,10000
469,2855,2455,0
470,2234,3256,0
471,3719,2701,5000
472,4318,3612,0
473,4983,3393,5000
474,3143,2272,10000
475,4601,1180,10000
476,622,1755,5000
477,3204,2232,0
478,1026,2607,5000
479,15020,1146,10000
480,7090,2711,5000
481,1703,1531,5000
482,5372,1595,10000
483,10144,2780,10000
484,3719,2621,5000
485,548,3057,0
486,4741,2164,5000
487,6159,1883,5000
488,4323,3049,10000
489,5361,1756,10000
490,5890,1651,10000
491,3921,1797,10000
492,4822,3935,0
493,1676,4770,0
494,2073,1697,5000
495,4444,2744,5000
496,2422,2715,0
497,6683,2926,0
498,5158,3278,0
499,4814,1186,10000
500,1768,3443,5000
501,1049,1855,5000
502,5945,2862,5000
503,4530,2768,5000
504,4485,2540,5000
505,4145,1670,0
506,2585,2457,0
507,1314,2196,10000
508,4635,2865,0
509,8538,2946,10000
510,1553,1951,5000
511,1389,2227,0
512,709,1600,5000
513,968,602,0
514,1592,2770,5000
515,1973,2210,5000
516,243,2162,5000
517,3002,1181,10000
518,7420,1235,10000
519,460,2114,0
520,793,1160,10000
521,1625,1045,5000
522,1154,1497,0
523,6199,2651,10000
524,1046,2147,0
525,782,2295,5000
526,1637,3055,0
527,1775,1770,5000
528,1636,2045,5000
529,1285,2172,5000
530,1794,1700,5000
531,1945,1890,5000
532,53,1107,5000
533,474,1925,0
534,1175,1662,5000
535,20,1690,0
536,2488,1847,10000
537,365,1197,0
538,865,1121,0
539,1769,2357,0
540,1499,1325,5000
541,740,1259,5000
542,760,1641,5000
543,1695,1819,5000
544,1511,2538,5000
545,507,1165,5000
546,1283,586,0
547,43,939,5000
548,1810,2244,0
549,1153,2804,0
550,619,1173,0
551,9677,925,10000
552,963,1415,5000
553,1430,2236,0
554,3270,2159,5000
555,1081,1706,0
556,12976,1635,10000
557,6097,3517,5000
558,1484,2471,5000
559,1054,2035,10000
560,452,1937,0
561,2612,2270,5000
562,5279,3001,5000
563,6274,3507,0
564,3664,3225,5000
565,2463,2148,5000
566,6162,3731,10000
567,108,1736,5000
568,1156,1651,5000
569,1101,1894,5000
570,230,1522,0
571,3050,1845,5000
572,4352,2481,5000
573,2726,1965,5000
574,2521,1568,0
575,1084,2787,5000
576,2026,1447,0
577,565,2088,0
578,2226,1952,0
579,2402,2752,5000
580,900,2095,5000
581,2101,1995,5000
582,1195,3266,0
583,1528,2639,0
584,2984,1870,0
585,1600,2181,5000
586,1295,1770,0
587,8257,551,10000
588,2325,1198,5000
589,13561,1367,10000
590,1304,2858,0
591,112,1316,0
592,1788,990,10000
593,50,870,0
594,3101,1595,10000
595,10446,1662,10000
596,106,1215,10000
597,1886,3000,5000
598,2405,2328,0
599,2889,2369,5000
600,776,2482,5000
601,1972,1614,5000
602,820,1939,5000
603,5990,2686,5000
604,8309,1131,10000
605,810,2005,0
606,211,1016,10000
607,221,1455,10000
608,50,1214,0
609,1899,2837,5000
610,1345,1933,0
611,1855,1800,5000
612,1665,1815,0
613,6957,978,10000
614,1353,2251,5000
615,7742,3017,10000
616,361,1301,5000
617,111,1314,5000
618,6463,1597,10000
619,2490,2878,5000
620,2803,2639,5000
621,5792,2322,10000
622,921,1925,5000
623,837,1832,0
624,2366,2485,0
625,8576,1551,10000
626,9144,2342,10000
627,2743,2934,0
628,5428,2285,10000
629,1140,1523,0
630,811,1157,5000
631,5382,1366,10000
632,326,920,10000
633,1905,2357,0
634,5451,2307,5000
635,3975,2103,5000
636,1579,1172,10000
637,8367,2003,10000
638,2374,2155,0
639,2506,1430,10000
640,2026,1539,5000
641,1451,2640,0
642,2254,2573,0
643,4683,1626,10000
644,1353,1375,5000
645,1944,2680,0
646,6915,500,10000
647,1632,3530,0
648,2099,2902,5000
649,1598,2299,0
650,1365,2116,5000
651,1604,1434,0
652,1177,1664,0
653,1202,1186,5000
654,7964,779,10000
655,1656,1514,0
656,6282,1781,10000
657,3179,2712,5000
658,3063,2435,5000
659,775,1820,5000
660,1966,1467,5000
661,1702,1397,5000
662,1298,1455,5000
663,668,1936,0
664,440,1721,5000
665,1876,1830,5000
666,1646,2297,5000
667,1458,846,10000
668,1179,1896,5000
669,1527,1219,5000
670,803,1162,5000
671,1084,1429,5000
672,1334,2140,5000
673,241,884,0
674,1224,1790,5000
675,1312,1746,0
676,2013,2033,0
677,11642,1771,10000
678,2736,2258,0
679,733,1530,5000
680,597,1256,5000
681,1496,2051,5000
682,158,1130,5000
683,215,564,5000
684,1709,2060,5000
685,1743,1614,0
686,964,1944,5000
687,1941,1582,5000
688,835,1290,10000
689,730,1610,5000
690,761,1493,5000
691,1031,2065,5000
692,216,1669,0
693,568,1825,0
694,9880,2166,10000
695,3508,2918,5000
696,5549,3850,0
697,2606,2594,0
698,3996,2411,5000
699,2434,2987,0
700,5120,2194,5000
701,2739,2780,5000
702,2617,2380,0
703,1955,2526,5000
704,1855,2070,0
705,4215,2092,10000
706,638,1366,0
707,1566,2052,5000
708,1223,2179,5000
709,843,735,5000
710,1430,2055,5000
711,2629,2311,5000
712,728,2261,5000
713,1063,921,10000
714,8951,1901,10000
715,6359,1373,10000
716,176,2100,0
717,10509,1146,10000
718,11295,1536,10000
719,15802,1605,10000
720,232,1295,0
721,2188,942,10000
722,330,1795,5000
723,52,951,5000
724,281,1300,0
725,50,711,0
726,454,2074,10000
727,1262,1685,10000
728,50,1380,5000
729,50,642,0
730,12299,1330,10000
731,6525,1199,10000
732,437,2158,5000
733,4478,1525,10000
734,11418,1405,10000
735,4406,3085,5000
736,3109,1833,5000
737,10354,2034,10000
738,1499,2143,5000
739,8459,1800,10000
740,5204,2598,10000
741,1144,2210,0
742,464,2055,0
743,690,999,5000
744,489,1472,5000
745,826,1559,0
746,5306,1653,10000
747,535,1813,10000
748,1186,2039,5000
749,728,1975,10000
750,960,1855,0
751,425,835,5000
752,7600,1486,10000
753,357,625,0
754,997,2377,5000
755,335,1985,10000
756,591,1421,5000
757,483,1533,0
758,1602,2162,10000
759,1048,1682,5000
760,12224,875,10000
761,1504,1846,5000
762,3039,1693,5000
763,1987,2299,5000
764,2119,1939,5000
765,2540,1108,5000
766,15695,1952,10000
767,9910,1819,10000
768,6182,2299,10000
769,5038,1732,5000
770,12462,1117,10000
771,2265,1385,5000
772,3056,1902,0
773,2318,1899,5000
774,2195,1075,5000
775,1753,1765,5000
776,1184,1773,0
777,2622,2241,5000
778,1270,1772,5000
779,8151,886,10000
780,1979,1961,0
781,852,1235,0
782,1733,2794,5000
783,2667,1655,0
784,1142,2411,0
785,1185,1558,5000
786,1299,2075,0
787,5882,1857,10000
788,2820,1833,5000
789,1031,2062,0
790,3293,1845,5000
791,2553,2392,0
792,1434,875,5000
793,202,781,5000
794,5031,1564,10000
795,3552,3386,5000
796,50,471,10000
797,3600,1931,0
798,1502,1664,0
799,2127,2230,0
800,340,1380,5000
801,1740,1869,5000
802,2729,260,10000
803,4677,1867,10000
804,615,1493,5000
805,2712,2472,0
806,4990,1997,10000
807,3074,2284,5000
808,2756,1880,0
809,3517,1612,5000
810,5742,2012,10000
811,884,1483,5000
812,1925,1817,5000
813,361,1106,5000
814,896,1996,5000
815,1288,2328,5000
816,9670,1837,10000
817,6144,2087,10000
818,3117,2249,5000
819,3033,1825,0
820,904,1289,5000
821,3151,3054,0
822,5701,3376,0
823,3059,1858,0
824,3316,2425,5000
825,3101,1670,10000
826,3251,2421,10000
827,6257,1307,10000
828,675,1345,5000
829,905,1360,10000
830,337,786,5000
831,225,1417,5000
832,631,1008,0
833,257,1188,5000
834,621,1547,0
835,136,516,10000
836,977,1505,0
837,349,1481,5000
838,334,1153,0
839,753,2065,5000
840,10108,1530,10000
841,3128,2807,5000
842,1891,2064,5000
843,1919,3160,0
844,9098,2877,10000
845,10227,2911,10000
846,2229,1770,5000
847,1512,1681,0
848,2110,1832,5000
849,166,2020,5000
850,2121,2216,0
851,1231,1828,5000
852,1928,1825,5000
853,6522,2048,10000
854,1083,1313,5000
855,2363,2854,0
856,2168,1836,5000
857,492,1024,5000
858,1666,1312,0
859,2179,2326,10000
860,1577,1938,5000
861,1090,1982,0
862,683,1386,0
863,1205,2373,0
864,1625,2084,0
865,13817,1074,10000
866,749,1504,0
867,1744,1849,5000
868,13142,2595,10000
869,2597,1739,10000
870,6601,3309,5000
871,397,998,5000
872,1370,1736,0
873,2330,1385,0
874,2192,2341,5000
875,2888,3300,5000
876,4083,2387,5000
877,2670,2521,0
878,1200,1739,5000
879,2401,3242,0
880,1069,2496,0
881,2629,2369,0
882,7476,1952,10000
883,2857,1969,0
884,1495,2302,5000
885,584,3140,5000
886,1932,2060,5000
887,1261,1892,5000
888,4575,2498,5000
889,2312,2107,5000
890,5123,1990,10000
891,3682,2590,10000
892,171,1046,5000
893,7669,1245,10000
894,2818,2191,5000
895,1988,1991,0
896,13889,2025,10000
897,640,2111,0
898,553,1726,0
899,1445,2229,5000
900,2169,2406,5000
901,1305,2855,5000
902,1812,2206,5000
903,2699,2531,5000
904,5705,1987,10000
905,1606,2926,0
906,7632,1882,10000
907,1878,2939,5000
908,1528,1996,5000
909,1659,1685,5000
910,3048,1499,0
911,1691,1948,10000
912,11430,1077,10000
913,2080,2179,5000
914,4160,1310,10000
915,5066,2156,5000
916,7530,1627,10000
917,1317,1393,5000
918,1739,2235,0
919,3256,2433,5000
920,208,2655,5000
921,2297,2042,0
922,1198,2448,0
923,2068,2420,0
924,1877,2009,5000
925,4055,1127,10000
926,1908,2229,0
927,1769,2315,5000
928,20,2642,0
929,1817,1613,10000
930,286,1320,0
931,1916,1960,0
932,10697,1622,10000
933,2224,1451,5000
934,1598,1248,5000
935,290,1731,0
936,1763,1754,5000
937,795,1621,0
938,4406,2087,10000
939,3963,2913,5000
940,199,816,0
941,1607,2827,0
942,3051,2543,5000
943,8051,849,10000
944,3155,2399,10000
945,1589,2232,0
946,11030,375,10000
947,656,1670,0
948,592,1771,0
949,652,1491,5000
950,550,1307,10000
951,1804,2377,5000
952,3887,2621,10000
953,1443,1676,5000
954,1489,1879,5000
955,445,2170,10000
956,888,1571,0
957,2326,2930,5000
958,1012,2663,0
959,1628,1938,5000
960,1085,2063,5000
961,1717,2345,5000
962,2380,1236,10000
963,2674,2180,5000
964,2111,1910,5000
965,1680,1741,10000
966,1419,2635,5000
967,1930,2240,5000
968,1463,1367,5000
969,1915,1863,5000
970,770,1047,5000
971,2270,3097,10000
972,1632,2603,0
973,20,1568,5000
974,1197,2240,5000
975,1815,2165,5000
976,1767,2319,5000
977,830,2002,0
978,1359,1713,0
979,1042,1254,5000
980,1098,1825,5000
981,1315,1833,5000
982,1343,2710,5000
983,2344,2009,0
984,1853,2285,5000
985,400,1163,10000
986,3054,1472,10000
987,2967,2746,5000
988,2989,1760,5000
989,2561,1739,0
990,2926,3198,0
991,2757,2210,0
992,2688,1705,0
993,10708,1370,10000
994,8771,2233,10000
995,1081,1986,5000
996,846,1602,0
997,489,1761,5000
998,782,1323,5000
999,497,1313,5000
