Iteration,BurnCost,MoveCost,AgentDeathPenalty
332,925,380,0
333,1463,1915,5000
334,7743,1873,0
335,1938,681,0
336,1337,1356,0
337,2008,1657,0
338,6094,1643,0
339,7471,1790,5000
340,653,1076,0
341,3705,1074,0
342,1042,1121,0
343,3879,1549,0
344,3353,925,0
345,2280,1350,0
346,3638,1007,0
347,2585,751,0
348,1158,1695,0
349,3706,1502,0
350,6368,1037,0
351,12374,1715,0
352,3555,1817,0
353,7786,1690,0
354,1858,1302,5000
355,6148,1334,0
356,3121,1910,0
357,4568,1058,0
358,99,287,0
359,6141,1580,0
360,1264,650,0
361,2827,1769,0
362,5593,1657,0
363,42,1458,0
364,9302,1343,0
365,1618,1396,5000
366,1949,1075,0
367,1492,1101,0
368,807,940,0
369,12162,1497,5000
370,1654,1353,0
371,130,738,5000
372,667,651,0
373,2521,1440,0
374,12659,1461,10000
375,4410,595,0
376,11251,1690,5000
377,228,1215,0
378,4037,1396,0
379,10100,1827,0
380,5929,1557,0
381,4028,1894,0
382,206,956,0
383,1237,574,0
384,1058,1128,0
385,10592,1031,0
386,8185,1217,0
387,6171,1615,0
388,790,1189,0
389,975,1088,0
390,8093,1325,0
391,2203,978,0
392,213,1171,5000
393,2288,1641,5000
394,5363,1358,0
395,6918,803,0
396,3585,998,0
397,5298,1797,0
398,3526,1032,0
399,2667,1061,0
400,46,874,0
401,4680,2031,5000
402,600,974,0
403,5030,932,0
404,6623,1137,0
405,2084,1432,5000
406,177,526,0
407,8490,2039,0
408,4751,1441,0
409,2440,1218,0
410,50,1699,0
411,11190,1205,0
412,506,1802,0
413,3060,1448,0
414,1012,1796,0
415,2853,2227,0
416,114,1173,5000
417,5520,1395,10000
418,9744,988,0
419,4436,1491,0
420,5089,1421,5000
421,4644,1204,10000
422,438,1372,10000
423,7494,1257,10000
424,118,940,0
425,4278,1196,5000
426,20,1418,0
427,7264,1189,0
428,3043,683,0
429,2324,1448,0
430,920,625,0
431,997,1219,0
432,10636,951,0
433,9337,1210,0
434,6218,2079,5000
435,12458,1381,10000
436,4082,1614,0
437,14744,2151,0
438,6158,1459,0
439,1065,1626,0
440,1884,975,0
441,6595,1040,0
442,3305,1427,0
443,50,644,0
444,5135,1742,0
445,3460,1974,0
446,12694,1090,10000
447,984,1559,0
448,664,1614,0
449,1422,1393,0
450,576,1333,0
451,413,925,0
452,410,729,0
453,3724,1630,0
454,611,1993,5000
455,1805,2393,0
456,1518,1340,0
457,6554,2079,0
458,2105,786,0
459,240,1025,0
460,537,926,5000
461,215,1408,5000
462,13387,1013,10000
463,10402,1422,0
464,3040,1003,0
465,13586,1017,0
466,8639,1147,5000
467,20,789,5000
468,1057,711,0
469,6763,1894,10000
470,2420,2461,5000
471,7487,1790,0
472,596,1323,5000
473,3091,2059,0
474,4297,935,0
475,1555,1010,0
476,368,828,0
477,10054,1844,0
478,1091,1283,0
479,5061,2033,5000
480,5214,1798,10000
481,1622,801,0
482,5898,1610,0
483,1111,1786,0
484,8452,583,0
485,91,782,5000
486,675,1125,0
487,11196,2105,5000
488,717,1207,0
489,980,1222,0
490,1181,1794,0
491,2580,1722,0
492,846,1087,0
493,2984,942,0
494,1847,854,0
495,1050,1355,5000
496,868,847,0
497,8014,1344,0
498,1827,1276,0
499,5644,1165,10000
500,1507,715,0
501,5332,838,0
502,5826,1535,0
503,12835,989,0
504,1113,1213,10000
505,791,997,5000
506,4027,586,0
507,356,512,0
508,516,930,0
509,2375,1981,0
510,1751,882,0
511,848,1980,0
512,437,484,0
513,2888,602,5000
514,2207,1872,0
515,2487,1453,0
516,243,868,5000
517,1534,686,0
518,7049,1200,0
519,448,631,0
520,8093,1317,0
521,2054,931,0
522,919,1464,5000
523,1940,1524,0
524,9724,1358,5000
525,8031,1313,0
526,998,881,0
527,5764,974,0
528,1598,1248,0
529,1350,886,10000
530,5439,1385,0
531,1275,1450,0
532,53,1342,0
533,3897,712,0
534,3294,802,0
535,20,1267,0
536,507,1381,0
537,345,848,0
538,1836,565,0
539,1616,1494,0
540,821,989,5000
541,109,795,5000
542,4984,904,0
543,4182,981,0
544,274,1650,0
545,50,731,0
546,1097,691,0
547,43,509,5000
548,5403,1157,0
549,882,1310,0
550,5888,1077,0
551,9260,1406,0
552,343,1307,0
553,215,815,0
554,802,1170,0
555,111,572,0
556,1019,1564,0
557,6792,1194,0
558,2476,1504,10000
559,5296,670,0
560,1715,444,5000
561,9319,1355,0
562,1944,2089,0
563,2532,1788,5000
564,3089,1744,5000
565,659,834,0
566,586,1561,0
567,9006,951,0
568,832,947,5000
569,280,1045,0
570,230,438,0
571,3285,1365,0
572,13489,2705,0
573,240,1065,0
574,1400,910,0
575,5456,1078,5000
576,1839,1049,0
577,1891,902,5000
578,594,1376,0
579,8186,1291,0
580,5983,1335,0
581,9338,1160,5000
582,1989,1297,5000
583,4786,973,0
584,229,1437,0
585,1045,1543,0
586,7538,519,0
587,50,865,0
588,4430,1223,0
589,4180,2082,0
590,5250,1300,0
591,6350,1365,0
592,1925,281,10000
593,1972,488,0
594,1294,1286,5000
595,3615,1490,0
596,5115,822,5000
597,362,2374,0
598,220,1200,0
599,801,1437,5000
600,286,808,0
601,575,934,0
602,130,420,0
603,457,1482,0
604,14794,982,10000
605,4160,1054,0
606,161,1045,0
607,166,781,0
608,107,510,0
609,10952,1593,10000
610,425,1232,0
611,1386,1820,0
612,177,1034,0
613,7506,878,0
614,3221,1413,0
615,7463,1523,0
616,708,1240,5000
617,6751,1343,0
618,3100,1434,0
619,3971,1337,5000
620,1110,1140,0
621,638,1880,0
622,465,1471,0
623,2752,1244,10000
624,12596,1266,0
625,943,1479,0
626,845,1352,0
627,1847,1445,0
628,2091,1474,0
629,2127,1187,0
630,1794,1509,0
631,11713,1331,10000
632,1126,1237,0
633,1372,1040,0
634,4387,1248,0
635,2033,919,0
636,4915,820,0
637,944,1739,0
638,2226,1445,0
639,5084,1452,0
640,1059,1191,0
641,10580,1353,5000
642,7106,1985,0
643,4819,875,0
644,503,752,5000
645,9528,1767,0
646,810,1008,0
647,1590,2480,0
648,6105,1313,0
649,12098,1871,0
650,1053,1207,0
651,9658,1324,0
652,4378,897,0
653,2660,1299,10000
654,989,1381,0
655,709,1020,5000
656,7918,1345,0
657,2098,1801,5000
658,1668,831,5000
659,14499,510,10000
660,2789,1631,0
661,2228,1139,0
662,3391,1068,0
663,1813,1515,5000
664,2559,1000,0
665,7252,1087,0
666,3793,1803,0
667,344,662,0
668,6002,1140,0
669,7088,994,0
670,7234,1291,0
671,20,576,0
672,1039,1344,0
673,93,585,5000
674,2062,1083,0
675,5212,1949,0
676,6241,1521,0
677,3563,1258,0
678,10882,1650,5000
679,9133,3168,0
680,1991,495,10000
681,2440,2002,5000
682,386,626,0
683,918,510,5000
684,2521,2170,0
685,2820,1009,0
686,2735,1319,0
687,6881,1449,0
688,643,1227,0
689,2928,1720,0
690,3180,918,0
691,6107,1299,0
692,10073,740,0
693,1956,490,0
694,9873,1605,0
695,299,828,0
696,4384,1160,0
697,115,763,0
698,7488,1230,0
699,3133,1524,5000
700,48,982,0
701,337,1462,0
702,14316,1166,0
703,15733,1730,0
704,10737,1116,0
705,4945,1622,0
706,50,637,0
707,6571,1281,0
708,2306,1292,0
709,174,525,0
710,3138,1987,0
711,3117,1605,5000
712,248,729,0
713,20,490,0
714,9350,2011,5000
715,1183,1026,0
716,712,1429,0
717,10854,1221,0
718,12065,1448,0
719,17030,1669,0
720,347,1545,0
721,782,910,0
722,642,1100,5000
723,170,678,0
724,5111,2346,0
725,113,1216,5000
726,273,801,0
727,5830,1098,0
728,115,713,0
729,6812,1006,0
730,223,1350,0
731,108,924,0
732,2233,881,0
733,254,1184,0
734,416,1540,0
735,9251,1437,10000
736,117,1103,0
737,11698,739,10000
738,218,875,0
739,9195,1012,10000
740,9738,1195,0
741,2412,1227,0
742,1509,623,0
743,165,1035,0
744,113,697,0
745,50,789,0
746,178,920,0
747,9143,1216,0
748,11250,1819,0
749,7919,1265,10000
750,7327,1134,0
751,3519,680,0
752,224,1440,5000
753,2385,660,5000
754,298,1458,0
755,184,1476,0
756,215,1027,0
757,625,1045,5000
758,1324,1567,0
759,127,1271,0
760,219,1645,0
761,50,825,0
762,6013,883,0
763,10088,1166,0
764,5302,1252,0
765,3962,996,0
766,282,1305,0
767,7309,1253,0
768,11824,2052,5000
769,2452,1663,0
770,165,953,0
771,231,772,5000
772,227,962,0
773,695,1471,0
774,561,1135,0
775,6316,1446,0
776,232,1120,0
777,580,1301,0
778,7066,679,0
779,93,474,0
780,3397,988,0
781,179,590,0
782,286,1113,0
783,2563,986,0
784,8828,918,0
785,106,719,5000
786,190,1048,0
787,211,834,0
788,115,1128,5000
789,255,739,0
790,5627,924,0
791,773,1542,0
792,748,748,0
793,46,236,0
794,172,1420,0
795,107,1131,5000
796,117,361,0
797,7278,1690,0
798,1259,1051,5000
799,832,844,0
800,113,1020,0
801,113,1115,0
802,2409,708,0
803,3923,1386,0
804,3621,1263,5000
805,2715,1346,0
806,4070,1652,0
807,1939,1429,0
808,1237,810,10000
809,7441,1225,0
810,6752,947,0
811,132,921,0
812,979,1595,0
813,20,278,0
814,107,825,0
815,122,646,0
816,9311,1402,0
817,5969,1000,10000
818,90,1040,0
819,512,1103,0
820,351,1095,0
821,6176,1300,0
822,132,1063,0
823,1627,1101,5000
824,10807,1392,0
825,5032,1036,0
826,275,1216,0
827,6130,1384,5000
828,7125,1247,0
829,173,1085,0
830,317,236,0
831,20,1694,0
832,20,424,0
833,47,788,0
834,168,815,0
835,1380,919,0
836,13101,1222,0
837,299,571,5000
838,269,509,0
839,113,1490,0
840,164,1196,0
841,50,1661,0
842,111,576,0
843,11572,966,10000
844,335,1429,0
845,183,1186,0
846,795,1090,0
847,5626,1077,0
848,4289,1292,0
849,116,955,0
850,2475,675,0
851,1174,1168,0
852,1300,917,0
853,15612,1073,10000
854,2045,1193,0
855,14648,568,10000
856,662,1351,0
857,185,650,0
858,1887,849,0
859,3597,1833,0
860,4207,1792,0
861,112,935,0
862,183,1116,0
863,2828,1554,0
864,4934,1098,0
865,759,2330,0
866,193,432,0
867,1091,1293,0
868,15326,1535,0
869,7554,1163,5000
870,14186,1362,5000
871,129,478,10000
872,3431,732,0
873,467,1031,0
874,11115,1622,5000
875,139,1090,0
876,11830,1344,10000
877,115,1313,0
878,742,1152,0
879,8638,756,0
880,7833,1342,0
881,157,1090,0
882,4258,1692,0
883,678,1254,0
884,129,1029,0
885,282,1028,0
886,1120,1071,0
887,224,1340,5000
888,50,1116,5000
889,474,1660,0
890,294,1350,0
891,6888,1760,0
892,1116,824,0
893,50,749,0
894,10215,1400,0
895,9891,893,0
896,93,1249,0
897,4442,808,5000
898,225,1489,0
899,259,655,0
900,458,1426,0
901,14050,1270,0
902,6900,1809,0
903,642,2026,0
904,4192,1353,10000
905,11463,1627,0
906,50,1009,0
907,8387,1015,0
908,6582,955,0
909,392,912,0
910,3892,1128,0
911,395,1159,0
912,4673,1341,10000
913,116,1165,5000
914,4786,1530,0
915,6041,1094,5000
916,334,1474,0
917,4973,933,0
918,365,984,0
919,10758,1467,5000
920,147,558,0
921,4105,1369,5000
922,1198,771,10000
923,7349,1433,0
924,4016,926,0
925,4422,345,10000
926,5259,1146,0
927,158,1068,0
928,20,1478,0
929,139,758,0
930,159,721,0
931,1991,1464,5000
932,50,1160,0
933,2144,1265,0
934,476,557,10000
935,1075,877,0
936,116,1002,0
937,1870,945,5000
938,3728,1473,10000
939,11251,1565,0
940,114,310,5000
941,5262,1085,0
942,7305,2488,0
943,442,1417,0
944,2548,1286,0
945,4891,824,10000
946,10702,482,0
947,1593,1555,5000
948,917,1023,10000
949,7594,926,0
950,20,434,5000
951,9058,1261,5000
952,9739,1800,10000
953,2127,805,0
954,6654,1184,10000
955,20,259,0
956,2118,1209,0
957,109,1678,0
958,4773,1241,0
959,9663,1546,0
960,286,886,0
961,260,1138,0
962,91,420,0
963,474,1449,0
964,473,1384,0
965,3245,1505,0
966,108,1435,0
967,4973,1900,0
968,219,1219,0
969,7063,1168,0
970,320,1018,0
971,1553,1412,0
972,6889,1244,0
973,20,770,0
974,5554,1140,0
975,14202,1925,0
976,1981,1026,5000
977,168,793,0
978,129,1124,0
979,47,632,0
980,162,680,0
981,115,810,0
982,161,1295,0
983,804,1554,0
984,180,1227,0
985,190,831,0
986,278,1472,0
987,10901,709,0
988,497,947,0
989,125,991,0
990,114,1305,5000
991,5917,1230,10000
992,108,887,0
993,66,590,0
994,13787,384,10000
995,2860,1233,0
996,384,603,0
997,1324,743,0
998,342,791,0
999,2595,422,10000
