Iteration,BurnCost,MoveCost,AgentDeathPenalty
134,182,1126,0
135,836,879,0
136,2631,1601,5000
137,6617,1279,0
138,8516,1241,0
139,2844,1037,0
140,8715,1149,0
141,311,546,0
142,2718,1677,0
143,4273,1836,0
144,5903,520,0
145,5716,1362,0
146,1017,1470,5000
147,1659,1668,0
148,669,1754,0
149,5579,1729,0
150,292,1823,0
151,899,1059,0
152,6639,1324,10000
153,1178,1714,0
154,12734,1372,0
155,1651,799,5000
156,14097,798,0
157,2939,895,0
158,1654,1772,0
159,1570,1325,0
160,12929,1714,0
161,1010,1200,0
162,7844,1097,0
163,6538,1758,5000
164,354,904,0
165,1189,1278,0
166,8398,1204,0
167,562,1323,0
168,722,1081,0
169,7382,1585,0
170,11030,1126,0
171,1147,1967,0
172,7934,1532,0
173,4223,1784,0
174,5744,1450,0
175,5726,1223,0
176,2811,1824,0
177,260,1245,0
178,1065,1179,0
179,12721,1586,0
180,1253,599,0
181,3284,809,0
182,9253,633,10000
183,6826,1150,0
184,10218,1128,10000
185,50,673,0
186,99,661,0
187,491,972,0
188,133,890,0
189,9400,1490,0
190,50,861,0
191,341,1087,0
192,5064,677,0
193,20,1323,0
194,161,1077,0
195,1843,1809,0
196,156,1149,0
197,978,1715,5000
198,653,936,5000
199,50,1760,0
200,4451,1150,0
201,1906,873,0
202,4125,726,0
203,3280,909,5000
204,222,722,5000
205,232,1428,0
206,390,1466,0
207,5603,1649,0
208,617,883,0
209,4197,1813,0
210,5233,1168,0
211,1454,659,0
212,1204,1690,0
213,15619,993,5000
214,9301,1518,0
215,132,926,0
216,79,1080,0
217,168,831,0
218,112,632,0
219,9659,1468,0
220,6307,1520,5000
221,107,1337,5000
222,7218,932,0
223,50,1114,0
224,172,1110,0
225,4091,996,0
226,12217,1624,10000
227,12434,1510,10000
228,5706,1343,0
229,1360,1203,0
230,8624,1527,5000
231,8926,1673,0
232,729,1743,0
233,2540,1331,5000
234,6002,2055,0
235,405,1385,0
236,9006,722,10000
237,950,905,0
238,7692,1138,0
239,2947,1536,0
240,7687,1485,0
241,165,1308,0
242,7470,1982,10000
243,1667,1021,0
244,3842,1344,5000
245,116,1565,0
246,302,920,5000
247,2220,1571,0
248,342,1057,0
249,2687,944,0
250,8489,1230,0
251,242,1122,0
252,618,1311,0
253,862,1157,5000
254,3535,1544,0
255,16080,2562,0
256,3796,904,0
257,8528,1452,0
258,618,1583,0
259,1400,1297,0
260,681,398,0
261,281,640,0
262,10348,993,0
263,553,1206,0
264,1604,915,0
265,6246,1930,5000
266,1995,2052,0
267,1014,1080,0
268,1095,1734,0
269,1814,971,0
270,50,615,0
271,8907,571,5000
272,50,371,0
273,50,694,0
274,1067,852,0
275,1236,1106,0
276,128,1337,0
277,4460,944,0
278,106,1212,0
279,3898,1019,10000
280,8171,2589,0
281,2701,991,0
282,4114,1571,0
283,11969,1803,10000
284,20,936,0
285,8986,1777,10000
286,50,654,0
287,12899,1101,10000
288,50,1344,0
289,1817,888,0
290,223,625,0
291,5556,1210,5000
292,2180,1530,0
293,3161,557,10000
294,482,836,0
295,94,1149,0
296,114,1240,0
297,14577,782,0
298,703,474,0
299,7302,1215,0
300,11155,1347,5000
301,460,895,0
302,7906,750,0
303,241,729,0
304,356,1218,0
305,4053,1586,0
306,298,1193,5000
307,8459,1223,10000
308,568,1470,10000
309,9363,990,0
310,20,691,0
311,114,846,5000
312,450,1117,0
313,12314,634,5000
314,3529,1359,5000
315,799,896,5000
316,129,1153,5000
317,5358,1291,0
318,1715,1091,0
319,541,1041,0
320,7574,1025,0
321,215,976,0
322,6889,385,10000
323,259,937,5000
324,8374,1979,5000
325,2611,942,0
326,10143,1437,0
327,2641,1669,5000
328,4463,1268,0
329,4853,2209,0
330,3591,1532,0
331,5607,1538,5000
332,814,434,0
333,13963,2458,0
334,295,1408,0
335,5234,1061,0
336,8884,999,0
337,4830,1272,0
338,8344,1988,10000
339,6165,1312,0
340,8138,1018,0
341,289,1184,0
342,343,1237,0
343,4323,1830,5000
344,344,794,0
345,12486,1457,0
346,4202,1904,0
347,2748,623,0
348,12204,1397,0
349,6554,1272,0
350,6040,1164,0
351,10821,1636,0
352,7292,1421,0
353,245,1679,0
354,13945,1081,5000
355,4964,1440,0
356,1826,1588,0
357,272,540,0
358,133,648,0
359,50,1482,0
360,1479,950,0
361,1049,1485,0
362,5794,1271,5000
363,20,1029,5000
364,6416,1165,5000
365,337,946,0
366,1234,1034,5000
367,525,1186,0
368,228,891,0
369,12407,1217,0
370,862,840,0
371,79,541,0
372,382,594,0
373,788,1748,0
374,13598,1005,0
375,161,821,0
376,8346,2029,0
377,8184,1240,0
378,9134,1050,5000
379,11024,1120,10000
380,111,1158,0
381,286,1490,0
382,20,479,0
383,1263,883,0
384,3048,903,0
385,10560,1123,0
386,6551,386,10000
387,1977,1293,5000
388,588,1712,0
389,4077,910,0
390,10244,1385,5000
391,2469,1511,0
392,7587,1269,0
393,116,1280,0
394,174,920,0
395,108,695,0
396,163,656,5000
397,3815,1632,0
398,3100,1189,0
399,4008,534,0
400,46,583,0
401,6569,1515,0
402,68,512,0
403,916,1028,0
404,6551,1163,0
405,3068,1230,0
406,4232,1041,0
407,7008,812,10000
408,220,953,0
409,109,954,5000
410,50,975,0
411,166,1233,0
412,6712,2166,0
413,2275,1433,10000
414,233,1620,0
415,12161,1956,5000
416,50,689,5000
417,11306,950,10000
418,179,1106,0
419,3926,1181,0
420,4891,1274,0
421,3240,1430,10000
422,1709,1816,5000
423,6360,1103,0
424,92,798,0
425,4555,886,5000
426,20,1167,0
427,7341,1017,0
428,3229,814,0
429,1820,1310,5000
430,7315,955,0
431,1423,998,0
432,10255,957,10000
433,382,1315,0
434,10964,1367,0
435,5430,2078,5000
436,116,1365,0
437,279,1625,5000
438,1118,1190,0
439,215,975,0
440,1699,1405,0
441,702,1122,10000
442,7967,1140,5000
443,50,467,0
444,5545,906,10000
445,1164,1627,10000
446,7668,1370,0
447,10575,1425,10000
448,7514,982,0
449,10476,949,10000
450,161,1352,0
451,4487,1022,0
452,407,399,0
453,165,1424,0
454,284,1566,0
455,3821,1881,0
456,578,1096,0
457,435,1353,0
458,2068,1047,5000
459,1218,1503,0
460,748,1143,0
461,2371,1069,0
462,13507,1436,10000
463,10556,1188,0
464,2938,511,0
465,366,749,0
466,8332,1565,0
467,20,617,0
468,628,633,0
469,11948,1230,10000
470,7883,1515,5000
471,3418,1518,0
472,239,930,0
473,5883,1817,10000
474,3131,1103,10000
475,5263,885,10000
476,99,728,5000
477,164,1425,0
478,6725,787,0
479,50,981,0
480,9250,1414,0
481,1094,1078,0
482,5863,1070,10000
483,11385,1481,10000
484,8398,876,0
485,7010,1013,0
486,8446,1462,0
487,294,1240,0
488,8830,1171,10000
489,7692,1261,0
490,6563,1439,0
491,172,1686,0
492,108,1371,0
493,116,750,0
494,659,830,0
495,1430,1003,0
496,511,972,0
497,10995,712,10000
498,10595,1432,10000
499,112,1123,0
500,3232,908,0
501,280,817,0
502,4287,1549,0
503,12968,790,0
504,13135,1091,10000
505,2096,1051,0
506,4093,617,0
507,82,398,0
508,3985,1667,5000
509,14474,1315,10000
510,1074,1202,0
511,179,1435,0
512,138,406,0
513,3001,693,0
514,12114,1519,0
515,2351,837,0
516,193,277,0
517,114,903,0
518,334,1248,5000
519,180,436,0
520,73,828,0
521,1538,1275,0
522,50,1342,0
523,95,1000,5000
524,324,1251,0
525,8015,1306,0
526,115,886,0
527,1052,1481,0
528,50,996,0
529,1178,792,10000
530,8278,1481,10000
531,10065,1190,0
532,20,818,5000
533,5256,989,0
534,8168,965,0
535,20,459,0
536,4027,1247,0
537,50,836,0
538,2925,484,0
539,7178,1930,10000
540,1343,1137,0
541,50,1304,0
542,129,611,5000
543,50,518,0
544,10042,1372,10000
545,3044,728,0
546,532,821,0
547,43,644,5000
548,464,1084,0
549,50,814,0
550,50,868,0
551,9185,1737,0
552,20,1096,0
553,106,929,0
554,277,1143,5000
555,413,1071,10000
556,313,1504,0
557,273,1072,0
558,7316,1062,10000
559,50,343,5000
560,389,426,0
561,10435,696,0
562,231,1568,10000
563,50,1226,0
564,735,1084,0
565,2468,507,5000
566,388,1130,0
567,50,522,0
568,344,915,0
569,50,450,0
570,50,422,5000
571,8168,1417,10000
572,14884,2255,10000
573,15990,1306,0
574,305,899,0
575,5537,1541,5000
576,1311,977,0
577,50,589,0
578,3161,1371,10000
579,396,722,0
580,50,950,0
581,50,1250,0
582,15532,1271,10000
583,221,1070,0
584,10627,2310,0
585,7860,945,0
586,7484,619,0
587,8387,849,10000
588,4939,840,0
589,13685,875,10000
590,2282,1768,0
591,3869,1731,0
592,1779,1204,0
593,1935,638,0
594,3180,1384,0
595,3274,1861,0
596,4797,1231,0
597,50,905,0
598,50,732,0
599,495,1064,0
600,50,445,0
601,5295,865,0
602,50,431,0
603,14205,1714,10000
604,50,820,10000
605,4165,983,10000
606,111,674,0
607,50,771,0
608,50,507,0
609,7833,1759,10000
610,50,895,0
611,14478,606,10000
612,4253,1216,0
613,885,1069,5000
614,4077,524,10000
615,9021,1965,10000
616,1642,1176,0
617,50,911,0
618,2564,1225,0
619,6310,1241,10000
620,1744,1143,0
621,14364,1201,0
622,406,1028,0
623,1872,1015,0
624,619,1236,0
625,50,1248,0
626,105,720,0
627,5975,781,10000
628,3536,1804,0
629,1794,827,0
630,116,814,0
631,12056,1210,10000
632,1241,1260,5000
633,1901,789,5000
634,7001,1257,0
635,1226,1004,0
636,50,711,0
637,20,699,0
638,11767,1689,10000
639,8083,558,10000
640,1298,1259,0
641,50,764,0
642,6105,1210,10000
643,4633,643,10000
644,4654,957,0
645,9350,1790,0
646,2852,1011,0
647,597,1510,0
648,5676,1050,0
649,12194,1504,10000
650,1809,1506,0
651,1824,1311,0
652,50,1223,0
653,2121,1113,0
654,6073,1412,0
655,1199,1201,0
656,1743,1918,0
657,1812,1546,0
658,1003,938,0
659,2679,1684,0
660,1853,1392,0
661,2030,1150,0
662,2816,1469,0
663,5213,1617,0
664,2180,962,0
665,1738,1114,0
666,1807,1348,5000
667,1430,705,10000
668,5687,1136,0
669,6778,1199,0
670,6059,1452,5000
671,20,648,5000
672,6239,1282,0
673,47,586,0
674,1504,1137,0
675,3974,965,5000
676,8449,2076,0
677,12321,1287,0
678,8829,928,0
679,791,1831,0
680,545,620,5000
681,1510,2056,0
682,20,511,0
683,230,481,0
684,1095,2480,0
685,2694,1092,0
686,1594,1329,0
687,1287,1222,5000
688,639,1169,0
689,7316,1551,5000
690,20,548,0
691,6026,1510,0
692,161,598,0
693,2044,882,0
694,9813,1996,0
695,4899,1626,0
696,2326,1101,0
697,4791,1067,0
698,3561,920,0
699,1711,1479,0
700,3564,839,0
701,1214,905,0
702,1759,1507,0
703,13328,1647,5000
704,10304,1500,0
705,740,1055,0
706,127,571,0
707,6416,1503,0
708,6548,1433,0
709,960,660,0
710,174,914,5000
711,11195,2188,0
712,437,885,0
713,2340,928,10000
714,9605,1060,10000
715,6413,1541,0
716,428,923,0
717,7857,1094,0
718,791,1545,0
719,16503,2296,0
720,11180,1722,0
721,252,755,0
722,7129,1018,5000
723,20,292,0
724,12697,1709,10000
725,50,1041,0
726,8042,1002,10000
727,6525,1211,5000
728,50,1469,0
729,50,1127,0
730,50,1305,0
731,50,519,0
732,2510,921,10000
733,616,910,0
734,11837,1431,10000
735,9251,1419,5000
736,7823,1090,10000
737,11239,1351,10000
738,2326,1793,10000
739,9264,1200,10000
740,9820,1140,0
741,50,819,0
742,173,1211,0
743,111,1131,0
744,2792,1554,5000
745,50,629,0
746,6430,1232,0
747,8933,1163,5000
748,11130,1505,0
749,7893,1159,0
750,109,1212,0
751,113,720,0
752,7496,1664,0
753,2077,730,5000
754,111,909,0
755,50,1270,0
756,13685,1573,10000
757,3780,864,0
758,185,1024,5000
759,11663,1668,0
760,11496,1595,0
761,7033,1262,0
762,2107,817,10000
763,9864,1261,5000
764,244,1182,5000
765,862,1126,0
766,227,1220,0
767,5192,1231,0
768,222,1869,0
769,8676,1471,10000
770,165,764,0
771,1741,854,0
772,229,968,0
773,691,975,0
774,334,1172,0
775,6215,1036,5000
776,1102,1155,5000
777,1226,1795,0
778,399,635,0
779,220,499,5000
780,4050,1126,10000
781,303,729,0
782,222,1060,0
783,2552,994,0
784,43,916,0
785,217,907,0
786,6747,927,0
787,211,836,0
788,50,1088,0
789,739,1244,5000
790,5719,965,5000
791,8465,1420,10000
792,2238,596,0
793,98,408,0
794,345,1264,0
795,400,1642,0
796,234,369,10000
797,8545,1616,0
798,957,974,0
799,50,600,5000
800,230,533,10000
801,6061,1261,0
802,1136,1202,0
803,3535,1314,0
804,158,781,5000
805,8290,1593,0
806,2083,1345,0
807,1260,1434,0
808,3950,1592,0
809,6335,1227,10000
810,5396,1345,0
811,132,998,0
812,1844,1352,0
813,300,811,0
814,12983,626,0
815,3590,945,0
816,920,1777,0
817,590,1236,0
818,7379,893,5000
819,360,737,5000
820,3936,664,0
821,6345,1438,0
822,132,997,0
823,175,902,0
824,1156,1221,0
825,106,866,0
826,213,950,0
827,721,1383,0
828,7304,599,0
829,2323,1682,0
830,268,503,0
831,732,965,0
832,101,605,0
833,47,860,0
834,168,429,0
835,20,195,0
836,168,1240,0
837,349,632,0
838,1574,531,0
839,16714,2050,0
840,4717,1447,0
841,50,962,0
842,6392,687,0
843,11287,1361,5000
844,109,1245,0
845,11899,1328,0
846,1776,1639,0
847,292,927,0
848,3898,1349,0
849,93,368,0
850,517,877,0
851,1606,1079,0
852,213,921,0
853,114,1096,0
854,2069,838,0
855,7052,1668,10000
856,163,1058,0
857,424,782,0
858,368,1051,0
859,498,1578,0
860,15450,1401,10000
861,4483,977,0
862,132,851,0
863,3646,1200,0
864,50,898,0
865,13965,1148,5000
866,181,668,5000
867,1453,1235,5000
868,175,1575,0
869,9944,933,10000
870,116,1247,0
871,44,455,0
872,129,624,0
873,1329,1238,0
874,11263,852,10000
875,14898,975,0
876,6942,1375,10000
877,10501,1742,10000
878,611,779,0
879,8400,784,0
880,50,1256,0
881,157,760,0
882,6493,1755,0
883,1009,1193,0
884,437,991,0
885,521,686,10000
886,213,1398,0
887,224,979,0
888,618,1482,0
889,346,1168,0
890,2655,1405,0
891,6239,1471,10000
892,1137,846,0
893,7538,768,0
894,4991,1688,0
895,10032,1223,0
896,15504,1088,10000
897,5780,746,0
898,10439,1098,0
899,204,1641,0
900,618,1354,5000
901,108,1420,0
902,11768,1523,5000
903,15062,1500,0
904,7992,1804,10000
905,7637,1272,0
906,50,1332,0
907,8266,1386,0
908,174,504,0
909,164,1010,0
910,3779,1046,0
911,5306,979,5000
912,11652,502,10000
913,172,1103,0
914,3792,751,10000
915,169,1134,0
916,575,863,0
917,262,976,0
918,2786,1025,0
919,9221,994,10000
920,147,402,0
921,6449,1329,5000
922,526,957,0
923,1343,1504,0
924,1810,937,0
925,289,695,0
926,9606,919,0
927,867,1174,0
928,20,847,0
929,139,966,0
930,159,609,0
931,311,1035,0
932,114,1458,0
933,3225,698,10000
934,4725,1031,0
935,951,1130,0
936,116,953,5000
937,186,684,0
938,12189,1226,0
939,270,1712,0
940,199,121,10000
941,50,991,0
942,157,1339,0
943,6865,1515,5000
944,358,1557,0
945,113,797,0
946,10483,524,5000
947,114,838,0
948,911,938,0
949,4989,955,0
950,1719,593,0
951,1796,1568,0
952,9560,1753,10000
953,1031,627,0
954,2781,1462,5000
955,20,691,0
956,50,857,0
957,17612,1521,5000
958,4791,718,0
959,174,1012,0
960,166,888,0
961,9032,1136,0
962,189,1093,0
963,479,1440,5000
964,1259,1230,0
965,1790,1380,10000
966,306,1397,0
967,1211,1445,0
968,3549,1161,0
969,7713,1248,5000
970,7871,1226,5000
971,4557,1249,0
972,727,669,0
973,20,597,5000
974,224,1025,0
975,13986,1724,10000
976,120,584,0
977,1023,988,0
978,6713,1012,0
979,3609,763,0
980,162,940,0
981,8699,1514,0
982,271,1590,10000
983,521,1421,0
984,4750,1292,0
985,120,1180,0
986,2151,1340,0
987,10599,1155,5000
988,2378,1394,0
989,2779,1274,0
990,4096,2037,0
991,6879,1199,0
992,15155,947,0
993,3978,1447,0
994,4389,2459,0
995,6670,1324,0
996,708,1042,0
997,4908,960,0
998,6000,836,0
999,2366,923,5000
