Iteration,BurnCost,MoveCost,AgentDeathPenalty
274,381,1014,0
275,13694,1670,0
276,253,1165,0
277,453,1493,5000
278,3106,1727,10000
279,213,1361,5000
280,8767,1898,10000
281,3626,1054,0
282,168,1090,5000
283,3857,1735,0
284,113,416,5000
285,12394,1931,0
286,739,625,5000
287,2074,1474,0
288,183,988,0
289,50,669,5000
290,107,708,0
291,169,923,0
292,280,1720,0
293,914,728,0
294,50,825,0
295,2699,1194,10000
296,50,1061,0
297,131,1019,0
298,303,684,0
299,7742,1129,0
300,50,1351,0
301,4824,599,0
302,131,735,0
303,133,670,0
304,12804,1483,0
305,11846,1560,5000
306,6427,956,0
307,408,1277,0
308,119,885,0
309,118,749,0
310,20,180,10000
311,491,830,0
312,50,872,0
313,12001,600,5000
314,8581,402,10000
315,258,709,0
316,50,624,0
317,5194,1109,0
318,8791,1482,0
319,5941,1184,0
320,7535,1051,0
321,954,1126,5000
322,3670,1742,0
323,488,1091,0
324,1467,2220,0
325,2774,894,0
326,215,1618,0
327,821,1240,0
328,779,1082,0
329,7411,1956,0
330,2311,1606,0
331,8048,1513,0
332,856,429,0
333,796,2021,0
334,8740,1933,0
335,1866,899,5000
336,521,1160,0
337,5500,1376,0
338,5895,1471,0
339,4714,1484,0
340,8460,883,0
341,7775,1228,0
342,709,1312,0
343,2664,1625,0
344,893,723,0
345,1346,1577,5000
346,769,1087,0
347,2520,397,0
348,10654,1979,0
349,6595,906,0
350,297,1385,0
351,522,1446,0
352,3328,1639,0
353,1460,1945,0
354,9443,1207,0
355,5308,1186,0
356,1537,1012,0
357,4728,889,0
358,162,420,0
359,6789,878,0
360,1198,896,0
361,1451,1462,5000
362,5798,1480,0
363,42,1342,5000
364,9525,1235,5000
365,9996,1851,0
366,1291,1115,0
367,1693,789,0
368,822,1153,0
369,12110,1567,0
370,1070,1060,0
371,223,869,0
372,660,782,0
373,6450,1568,5000
374,11151,1340,10000
375,4363,609,0
376,11672,905,5000
377,7757,1359,0
378,4259,990,0
379,10779,1586,5000
380,492,930,0
381,3245,2002,5000
382,70,702,0
383,1156,897,5000
384,524,1278,0
385,1418,1868,5000
386,2229,1332,10000
387,671,1318,0
388,1547,1246,0
389,4517,1103,0
390,2278,1725,10000
391,943,1347,5000
392,7931,1395,0
393,915,1825,0
394,6748,1440,0
395,6740,1136,5000
396,483,693,0
397,2940,1679,0
398,889,1407,10000
399,3682,1403,0
400,46,517,0
401,6694,1670,0
402,521,921,0
403,3121,1196,0
404,6689,1167,0
405,2763,1268,5000
406,4200,869,0
407,4728,1944,0
408,821,1203,0
409,6856,691,0
410,9628,1339,10000
411,443,1057,0
412,12308,1255,10000
413,1526,1086,0
414,999,1896,5000
415,13286,2083,0
416,3243,1005,0
417,7187,2132,10000
418,3190,1179,0
419,6687,998,0
420,235,986,0
421,50,819,0
422,5648,1405,10000
423,7878,1127,0
424,69,959,0
425,4603,1187,0
426,20,1712,0
427,7263,1155,0
428,2992,692,5000
429,1709,1620,0
430,7176,1162,0
431,2358,1170,0
432,9565,2010,0
433,8883,1769,0
434,10365,1960,0
435,1480,1831,5000
436,50,1697,0
437,1017,2135,0
438,5630,1402,0
439,6264,1190,10000
440,1827,1070,10000
441,1526,1562,0
442,3357,1581,0
443,50,484,0
444,4970,1917,0
445,7405,1502,0
446,560,1574,0
447,727,1864,0
448,1529,1104,10000
449,10736,1056,10000
450,4316,1388,0
451,2293,957,5000
452,407,827,0
453,1226,1271,0
454,1493,1805,0
455,1029,2037,0
456,1216,1035,0
457,8110,2120,0
458,388,666,0
459,7493,1327,0
460,2515,1190,5000
461,2538,540,0
462,12331,2063,10000
463,897,1390,0
464,2874,916,0
465,477,908,0
466,8596,1456,0
467,20,813,10000
468,1071,700,0
469,1231,1645,0
470,1752,1981,0
471,3463,1623,0
472,10428,1198,10000
473,2090,1823,0
474,3610,1252,0
475,1626,1046,5000
476,388,685,0
477,867,1651,0
478,674,1069,0
479,912,1101,0
480,6939,1895,0
481,1112,749,0
482,7914,677,10000
483,11666,1215,10000
484,8506,638,0
485,91,504,0
486,8383,957,5000
487,11363,1690,5000
488,6087,1437,5000
489,5567,1500,0
490,3135,1064,0
491,1971,1549,5000
492,6571,1973,0
493,1039,1018,0
494,1021,767,0
495,1697,1328,0
496,735,907,5000
497,3202,1074,10000
498,2105,1350,0
499,5709,1504,0
500,3652,918,0
501,5294,749,0
502,4912,1706,0
503,13146,713,0
504,13153,1237,0
505,5517,827,10000
506,3894,673,0
507,50,435,0
508,4032,1355,0
509,4985,2542,0
510,1377,1263,0
511,4826,1213,10000
512,138,828,5000
513,2995,419,10000
514,1813,1295,10000
515,505,1082,0
516,114,456,0
517,285,988,5000
518,5345,1287,0
519,3416,643,0
520,2185,1260,5000
521,2302,901,0
522,1379,1042,0
523,284,1494,0
524,165,1023,0
525,970,1927,5000
526,224,731,0
527,132,1252,0
528,50,978,0
529,268,965,0
530,7154,1342,10000
531,164,905,0
532,53,1304,0
533,5632,673,0
534,8351,897,0
535,20,467,0
536,328,1256,0
537,345,785,0
538,2867,902,5000
539,1222,1771,0
540,219,1375,0
541,4660,805,0
542,646,982,0
543,4286,1057,0
544,274,1518,0
545,209,664,0
546,1366,513,0
547,43,424,0
548,522,1349,0
549,3679,1105,0
550,115,991,0
551,6888,1485,0
552,66,749,5000
553,156,1080,0
554,508,1332,0
555,207,905,0
556,583,1515,0
557,7876,822,0
558,4853,1338,0
559,107,640,0
560,109,482,0
561,116,872,0
562,2559,1637,0
563,3598,1500,0
564,5049,1378,0
565,339,547,0
566,586,1550,0
567,50,659,0
568,580,956,0
569,346,678,0
570,115,393,0
571,2502,1750,0
572,1435,2290,5000
573,599,1657,0
574,285,1114,5000
575,5865,1044,0
576,1839,1044,0
577,2004,1225,0
578,8439,1319,0
579,368,1064,0
580,6730,801,0
581,176,1150,0
582,15662,1265,0
583,427,933,0
584,11119,1223,0
585,224,1572,0
586,125,652,0
587,355,832,10000
588,5005,1003,0
589,13884,1511,10000
590,2666,1538,0
591,6439,783,0
592,323,709,0
593,454,682,0
594,655,1239,0
595,2284,1779,0
596,5003,885,0
597,6112,1470,0
598,5681,938,0
599,6376,933,0
600,107,421,0
601,521,850,0
602,50,350,0
603,13904,1438,5000
604,11571,1734,0
605,1618,1118,5000
606,277,958,0
607,166,1452,0
608,50,569,0
609,11659,1648,10000
610,654,1153,0
611,13593,1877,0
612,158,846,0
613,50,727,0
614,50,750,0
615,7832,1483,10000
616,166,1165,0
617,11017,1211,0
618,8790,831,5000
619,5176,1492,10000
620,5375,1005,0
621,174,1222,0
622,327,1053,0
623,50,1058,0
624,189,1507,5000
625,50,776,0
626,11231,1015,10000
627,5770,1211,10000
628,13956,1110,0
629,292,1335,0
630,167,972,0
631,11822,1193,10000
632,105,1180,0
633,773,923,0
634,4059,1556,0
635,1353,929,0
636,6696,772,5000
637,120,1212,0
638,1205,1543,0
639,6486,919,10000
640,391,1233,0
641,6964,1460,0
642,120,1216,0
643,195,818,10000
644,206,655,5000
645,10110,535,10000
646,50,770,0
647,16348,1319,10000
648,7306,1074,0
649,12067,1340,10000
650,8117,892,5000
651,362,935,5000
652,4396,1071,0
653,1661,1176,5000
654,7293,2005,0
655,2946,1243,5000
656,112,970,0
657,7527,1780,5000
658,448,661,0
659,10038,1847,0
660,1342,894,0
661,322,958,5000
662,4601,1063,0
663,5282,1166,0
664,170,468,0
665,7849,842,5000
666,4373,2002,10000
667,92,543,0
668,5710,1079,0
669,6330,1626,0
670,2708,1465,0
671,273,1462,5000
672,850,734,0
673,20,180,10000
674,6890,1696,0
675,262,1056,0
676,8728,1814,0
677,3408,2274,0
678,8558,1689,0
679,50,926,0
680,1903,563,0
681,224,1155,0
682,138,518,0
683,46,199,0
684,9602,1997,0
685,4628,1017,5000
686,50,1096,0
687,6999,1608,10000
688,464,777,5000
689,7562,1184,0
690,3053,1065,5000
691,6136,891,0
692,50,827,0
693,1975,1078,10000
694,167,887,0
695,395,958,0
696,2678,1323,0
697,297,703,0
698,7797,1079,5000
699,50,812,0
700,20,776,0
701,111,1107,0
702,368,1500,0
703,161,1812,0
704,4984,1260,0
705,1004,969,0
706,127,585,0
707,116,1257,0
708,4957,1009,0
709,810,886,0
710,168,689,0
711,10751,1274,10000
712,7125,934,0
713,20,518,0
714,263,1370,0
715,353,1015,5000
716,1127,1092,5000
717,7291,1032,0
718,1158,1181,5000
719,15554,1158,10000
720,4739,1731,5000
721,105,489,0
722,5820,1166,0
723,20,305,0
724,127,1366,0
725,50,1026,0
726,7994,1113,0
727,106,975,0
728,8458,1234,0
729,6805,1278,0
730,11698,1388,10000
731,4247,670,5000
732,2519,1035,0
733,467,1277,0
734,591,1893,0
735,114,1237,0
736,185,1266,0
737,223,1386,5000
738,168,805,0
739,511,1172,0
740,1733,730,0
741,172,1336,0
742,7701,613,10000
743,11102,1314,0
744,144,932,5000
745,201,723,5000
746,306,887,0
747,493,1189,5000
748,293,1541,0
749,220,1023,0
750,109,1095,0
751,1710,890,0
752,504,1366,0
753,411,890,0
754,3868,1384,0
755,123,1222,0
756,93,1162,0
757,350,896,0
758,113,838,5000
759,12158,1381,0
760,11496,1650,0
761,7232,975,0
762,6140,697,5000
763,315,1167,0
764,108,867,0
765,701,1046,0
766,16656,930,10000
767,166,1128,0
768,11697,2001,5000
769,2467,1298,10000
770,165,642,0
771,1573,1022,0
772,2692,1197,5000
773,5334,1627,5000
774,8827,1135,5000
775,6274,1307,10000
776,777,1150,0
777,114,1134,0
778,6855,870,0
779,114,585,0
780,156,951,0
781,113,598,0
782,6943,1360,0
783,5440,806,5000
784,20,787,0
785,217,650,10000
786,213,1090,0
787,211,860,0
788,1100,1013,5000
789,222,653,0
790,4240,1312,0
791,2393,1523,5000
792,2290,611,0
793,124,403,0
794,10570,1133,0
795,1921,1710,0
796,184,367,0
797,6936,1684,0
798,1243,1021,0
799,93,645,0
800,109,721,0
801,113,768,0
802,2721,718,10000
803,4693,1181,10000
804,45,654,0
805,8642,1344,0
806,6780,1312,0
807,302,1439,5000
808,1260,923,0
809,3727,1501,5000
810,5735,1067,0
811,4580,803,0
812,5579,1834,0
813,139,597,0
814,7071,1188,0
815,122,913,0
816,1453,1122,0
817,2036,1092,0
818,90,1030,0
819,94,902,0
820,223,780,0
821,764,1305,0
822,17363,1377,5000
823,2864,1110,0
824,10645,1280,0
825,10722,1103,0
826,808,1176,5000
827,6240,1164,10000
828,3478,929,0
829,173,1101,0
830,300,237,0
831,89,1108,5000
832,20,525,0
833,20,403,0
834,106,645,0
835,20,114,0
836,199,911,0
837,169,931,0
838,883,671,0
839,229,1700,5000
840,4824,1622,0
841,9649,1721,0
842,6176,967,0
843,4634,1181,0
844,630,1382,0
845,11980,1064,5000
846,7430,979,10000
847,164,1038,0
848,50,982,0
849,116,378,0
850,610,707,0
851,1033,1421,0
852,368,674,0
853,5166,1467,5000
854,223,799,0
855,1165,1436,0
856,347,1206,5000
857,243,573,0
858,244,995,0
859,178,1380,0
860,15866,1235,5000
861,4691,862,0
862,198,829,0
863,9035,1118,10000
864,4857,1370,0
865,146,1933,0
866,164,901,5000
867,2691,1358,0
868,11894,2360,0
869,112,926,0
870,116,1572,0
871,131,574,5000
872,3431,627,5000
873,5962,1175,0
874,10974,921,10000
875,9879,2065,0
876,6500,1853,10000
877,10709,1311,5000
878,856,532,0
879,2938,876,10000
880,7795,990,0
881,277,770,0
882,10217,1408,0
883,1009,991,0
884,4582,1114,0
885,344,806,0
886,10655,847,0
887,5903,1344,0
888,15196,1913,5000
889,1830,1345,0
890,5339,1772,0
891,217,1640,0
892,1173,621,0
893,129,766,5000
894,50,1457,0
895,1137,887,0
896,9917,2091,10000
897,5610,1056,0
898,1699,1620,0
899,9704,972,10000
900,5063,1704,0
901,7113,2130,0
902,1642,1441,0
903,15057,1490,5000
904,1910,1582,0
905,11592,1420,0
906,2368,967,0
907,2000,1131,5000
908,6697,477,0
909,7687,1164,0
910,4052,1585,0
911,224,867,0
912,2241,1084,0
913,116,983,0
914,173,967,0
915,242,775,10000
916,1666,1241,0
917,1807,1110,0
918,370,1073,0
919,718,1157,0
920,208,1308,0
921,45,1151,0
922,1198,1087,0
923,5180,1781,0
924,4180,1062,0
925,109,1085,0
926,8460,1060,0
927,3574,1039,0
928,20,884,0
929,2541,877,5000
930,286,1027,0
931,2753,1427,5000
932,10777,1660,0
933,2864,1201,0
934,225,884,0
935,1074,817,0
936,5754,1002,0
937,497,687,0
938,1344,1246,0
939,11629,1334,10000
940,43,237,0
941,12010,778,5000
942,13057,892,10000
943,50,1127,0
944,2589,1329,10000
945,113,923,0
946,50,366,5000
947,1483,1016,0
948,132,880,0
949,7724,826,0
950,20,766,0
951,1348,1084,0
952,10352,1221,10000
953,116,754,5000
954,4289,1065,0
955,20,312,5000
956,11366,1228,0
957,17787,1885,0
958,50,514,0
959,13026,772,10000
960,20,846,0
961,8801,1124,0
962,160,830,10000
963,232,1351,0
964,2861,1666,5000
965,3719,1513,5000
966,14078,2305,0
967,8171,1426,10000
968,3600,1161,0
969,2282,1137,5000
970,1642,1152,0
971,1966,952,10000
972,727,935,0
973,20,1331,0
974,5777,1870,0
975,3003,2337,0
976,1435,1651,0
977,1215,1282,0
978,50,1031,0
979,3635,567,0
980,1187,753,0
981,9195,800,0
982,10027,2627,0
983,6158,722,10000
984,5373,1525,10000
985,190,834,0
986,1746,1566,10000
987,10736,814,0
988,1887,1345,0
989,1255,1521,0
990,50,1191,0
991,584,1310,0
992,2941,1579,0
993,3162,1139,0
994,2852,2092,0
995,2600,1362,0
996,607,641,0
997,4711,910,0
998,2298,972,0
999,2354,579,5000
