Iteration,BurnCost,MoveCost,AgentDeathPenalty
195,10813,1556,5000
196,50,795,0
197,6902,1943,0
198,50,982,0
199,5410,1351,0
200,50,950,0
201,8532,533,10000
202,50,701,5000
203,183,852,0
204,13617,770,0
205,10381,911,0
206,872,1406,0
207,18952,2165,10000
208,2680,1100,10000
209,12904,1343,10000
210,50,700,0
211,50,664,5000
212,12107,1222,0
213,15842,897,0
214,7447,1250,5000
215,12842,1016,0
216,50,581,0
217,50,442,5000
218,4299,1005,0
219,11643,1501,5000
220,50,1396,0
221,11910,1326,10000
222,50,1171,0
223,50,1215,0
224,114,1180,0
225,50,714,0
226,13553,779,10000
227,12370,872,0
228,250,1755,0
229,460,1149,0
230,9069,1100,0
231,8872,1209,10000
232,165,798,0
233,50,1192,0
234,124,1405,0
235,13280,1025,5000
236,9275,663,10000
237,50,692,0
238,7599,1229,0
239,5747,1150,0
240,50,679,0
241,9146,1312,0
242,50,1142,0
243,109,843,5000
244,8656,1329,10000
245,50,974,0
246,115,802,0
247,4968,1533,10000
248,50,745,0
249,215,790,0
250,6392,1474,0
251,206,1096,0
252,50,1023,0
253,50,685,5000
254,20,644,5000
255,16338,1225,0
256,50,588,0
257,314,1450,0
258,7143,1189,0
259,50,854,0
260,82,493,0
261,7794,716,10000
262,10399,1048,0
263,50,1216,0
264,50,685,0
265,6316,1907,0
266,7659,1680,0
267,2447,1353,0
268,50,703,0
269,50,1072,0
270,4283,939,0
271,50,1126,0
272,8456,849,0
273,9791,908,5000
274,814,892,0
275,14122,1089,0
276,8710,1019,0
277,50,1040,0
278,6044,1517,5000
279,106,762,0
280,10352,1638,10000
281,4779,1184,0
282,118,1185,0
283,9733,1285,10000
284,45,579,0
285,116,1340,10000
286,672,609,0
287,12922,1171,10000
288,10007,1186,0
289,50,525,0
290,107,479,0
291,506,1035,0
292,8627,1228,10000
293,3115,681,0
294,8413,1134,0
295,50,1465,0
296,50,1080,0
297,50,680,0
298,50,674,0
299,50,876,0
300,50,1136,0
301,4860,473,10000
302,50,430,0
303,20,613,0
304,8833,1729,0
305,50,1150,0
306,50,840,0
307,3113,1055,0
308,50,1072,0
309,9901,677,0
310,20,575,0
311,50,640,0
312,50,1479,0
313,20,341,0
314,117,533,0
315,50,556,0
316,50,548,5000
317,9249,952,5000
318,7932,1536,0
319,193,770,0
320,1087,801,0
321,10073,891,10000
322,6089,972,0
323,2518,1600,10000
324,50,1070,0
325,2987,1121,5000
326,4339,1843,0
327,11186,1479,10000
328,334,1092,5000
329,50,1001,0
330,2844,1311,0
331,50,1127,0
332,50,620,0
333,50,1176,0
334,4153,1316,0
335,321,748,0
336,50,789,0
337,114,1100,0
338,4227,1449,10000
339,5710,946,0
340,8741,1173,0
341,8160,1277,10000
342,7774,1021,10000
343,4724,1633,0
344,344,960,0
345,10200,1855,5000
346,50,979,0
347,20,781,0
348,50,1038,0
349,5353,1083,0
350,939,1808,0
351,190,996,0
352,82,847,10000
353,8802,1679,0
354,187,1204,0
355,4979,1074,0
356,1412,1305,5000
357,166,694,0
358,20,470,0
359,177,899,0
360,1218,625,0
361,1397,1130,10000
362,5872,1143,0
363,20,324,0
364,50,637,5000
365,50,881,0
366,348,975,0
367,533,848,0
368,50,1471,0
369,105,1145,10000
370,50,768,0
371,143,999,0
372,776,1242,5000
373,6723,1057,10000
374,7723,2363,10000
375,1508,979,0
376,9022,1992,0
377,50,845,10000
378,3941,1116,5000
379,10924,1282,0
380,9425,1573,10000
381,5107,1415,0
382,20,552,0
383,418,543,0
384,2741,1097,0
385,106,1666,5000
386,5946,1345,0
387,620,1383,0
388,3009,1800,0
389,3454,999,0
390,50,1001,0
391,2784,1344,5000
392,7125,1231,0
393,3626,1635,0
394,5278,1545,0
395,6844,1278,0
396,4466,764,0
397,50,2001,0
398,3239,1111,10000
399,107,669,0
400,20,350,0
401,50,1258,0
402,188,429,0
403,1199,918,5000
404,114,1054,0
405,1999,1107,5000
406,50,775,0
407,10554,1478,0
408,11106,1359,0
409,7012,1216,0
410,2898,1604,5000
411,1796,2022,0
412,9624,1074,10000
413,631,1219,0
414,10296,2011,0
415,2035,2060,0
416,2131,1865,0
417,4956,1591,10000
418,301,1299,0
419,6213,1331,5000
420,2712,1512,0
421,290,1318,0
422,759,1525,0
423,1902,1341,0
424,95,848,0
425,4557,1370,0
426,20,255,10000
427,7788,416,10000
428,1995,1185,5000
429,1021,1646,0
430,628,1007,0
431,5842,1374,0
432,404,1178,0
433,8352,2274,10000
434,1061,2114,0
435,12050,1233,10000
436,615,1840,0
437,5335,2745,0
438,1459,1390,0
439,1881,1003,0
440,1700,1105,0
441,1486,1015,0
442,2892,1454,0
443,50,632,0
444,646,1506,0
445,789,1591,5000
446,8114,1440,0
447,2370,1579,5000
448,5556,1477,10000
449,10375,1525,0
450,9781,1273,0
451,1556,1082,10000
452,349,681,0
453,779,1344,0
454,6043,1752,10000
455,523,1525,0
456,1393,1311,0
457,651,1177,0
458,388,662,0
459,7470,1085,0
460,1205,1244,0
461,1178,1365,0
462,12147,1896,10000
463,10361,1426,0
464,2137,1139,0
465,624,1106,0
466,8969,1166,0
467,20,1089,0
468,886,305,5000
469,10260,1873,0
470,1038,1546,10000
471,7654,1593,0
472,10053,1244,0
473,6073,1786,10000
474,3218,1265,10000
475,1193,1121,0
476,142,574,0
477,7170,1451,5000
478,4246,1126,10000
479,517,1200,0
480,1775,2112,5000
481,1395,628,0
482,1185,1537,0
483,11609,1544,10000
484,8442,898,0
485,115,730,0
486,50,1057,0
487,11543,1574,0
488,6357,1698,0
489,2564,1538,0
490,6289,1579,0
491,3674,1325,10000
492,8626,1162,10000
493,131,1178,0
494,3558,581,0
495,11530,1312,10000
496,184,760,0
497,8055,1086,0
498,1253,1210,10000
499,112,1108,0
500,3846,1405,5000
501,280,444,0
502,5464,1173,0
503,13387,462,0
504,8550,1391,5000
505,2311,976,0
506,50,473,0
507,82,650,5000
508,3763,1190,10000
509,7823,2504,10000
510,50,800,0
511,14190,1047,10000
512,50,480,0
513,2724,692,0
514,4395,1661,0
515,2097,1315,0
516,50,231,0
517,2848,972,0
518,5728,1072,10000
519,50,768,0
520,7550,1156,0
521,50,1176,5000
522,1238,911,0
523,9469,720,10000
524,9050,1673,0
525,5022,1478,0
526,2115,1658,0
527,419,1188,0
528,4523,1140,0
529,387,1214,10000
530,1597,1365,0
531,9951,1261,0
532,20,629,0
533,50,444,0
534,50,591,5000
535,20,880,5000
536,3625,1500,10000
537,4726,565,0
538,20,428,0
539,3976,2128,0
540,1506,930,0
541,50,647,0
542,50,494,0
543,5655,1077,0
544,6819,1585,10000
545,50,454,5000
546,50,612,0
547,43,383,5000
548,5481,1114,10000
549,3829,638,10000
550,5745,1541,0
551,50,1318,0
552,66,716,10000
553,1648,1155,0
554,10824,1565,10000
555,111,851,0
556,129,986,0
557,170,955,0
558,112,1310,0
559,50,430,0
560,109,472,0
561,116,730,0
562,114,1362,0
563,179,1239,0
564,5191,1165,0
565,523,457,0
566,6548,1325,0
567,9237,712,0
568,167,1024,0
569,216,516,0
570,115,383,0
571,275,1333,0
572,169,1951,0
573,13150,1641,0
574,8419,1470,0
575,5790,767,0
576,536,996,0
577,160,785,0
578,8191,1223,0
579,158,1213,5000
580,111,1029,0
581,7924,1621,0
582,517,1034,0
583,5315,902,0
584,11205,1264,10000
585,453,1102,0
586,125,503,0
587,170,1095,0
588,4198,852,0
589,327,1351,0
590,3470,1702,5000
591,7032,905,10000
592,272,789,0
593,1731,653,0
594,792,996,0
595,289,1820,5000
596,4990,1383,0
597,7112,2072,0
598,170,891,0
599,125,777,0
600,164,650,0
601,261,896,5000
602,50,840,0
603,130,1197,0
604,50,873,10000
605,4203,1064,0
606,6740,1157,0
607,1580,1090,0
608,107,646,0
609,11576,1545,10000
610,131,1144,0
611,14077,1221,10000
612,1090,2101,0
613,7524,942,0
614,7619,810,0
615,7749,1638,10000
616,607,1320,0
617,161,1017,0
618,8685,754,10000
619,198,1161,0
620,9025,1005,0
621,285,1521,0
622,165,943,0
623,1939,909,0
624,737,1139,10000
625,95,843,0
626,10984,1265,0
627,111,1005,0
628,12803,1450,0
629,4544,1576,0
630,1594,1175,5000
631,11464,1851,0
632,105,1051,0
633,604,837,0
634,4337,1351,0
635,345,967,0
636,6853,769,0
637,89,1069,0
638,1237,1690,10000
639,6172,1464,10000
640,161,1330,0
641,7190,1408,0
642,178,1142,0
643,4101,601,10000
644,148,660,0
645,9654,976,5000
646,50,891,0
647,236,1896,0
648,6371,1362,0
649,12063,1826,10000
650,666,1193,0
651,3042,1433,10000
652,433,1132,5000
653,3040,1704,0
654,480,1501,0
655,3058,1544,0
656,50,878,0
657,164,1125,0
658,8888,692,10000
659,6240,1600,5000
660,4447,1166,0
661,1298,1338,0
662,93,910,0
663,5183,1708,0
664,170,563,0
665,7502,1258,0
666,4488,1721,10000
667,1123,665,10000
668,117,711,0
669,495,905,0
670,168,1175,0
671,20,463,0
672,171,629,0
673,70,222,0
674,4337,1797,10000
675,162,928,0
676,9504,2018,0
677,81,747,0
678,10971,1454,0
679,14813,1266,10000
680,1806,492,5000
681,7662,2957,0
682,20,528,0
683,916,933,0
684,4828,2237,5000
685,108,1319,0
686,3629,1386,0
687,6434,1686,0
688,800,1333,0
689,6911,1626,0
690,43,870,0
691,50,816,0
692,106,570,0
693,1882,475,5000
694,9941,1132,5000
695,285,943,5000
696,1764,1226,5000
697,50,872,0
698,50,639,5000
699,4057,1231,0
700,48,989,0
701,111,1351,0
702,117,1175,5000
703,10866,2624,0
704,167,1008,0
705,853,1143,0
706,127,574,0
707,7011,1484,0
708,2339,1216,0
709,50,500,0
710,2402,1153,0
711,1367,2064,0
712,311,1233,0
713,20,564,0
714,4659,2018,0
715,6569,1005,0
716,50,1064,0
717,10175,1617,0
718,50,840,0
719,17170,1111,10000
720,114,1460,0
721,3957,977,0
722,131,1100,0
723,20,333,10000
724,4726,2004,10000
725,50,881,0
726,7888,1191,0
727,5850,1353,0
728,50,433,0
729,6877,835,5000
730,12892,910,0
731,113,699,0
732,1825,767,0
733,127,1142,0
734,12352,1105,10000
735,8915,1982,0
736,10803,937,0
737,10990,1387,0
738,50,750,0
739,9275,1174,10000
740,9590,1079,0
741,50,814,0
742,50,651,0
743,111,936,5000
744,50,719,0
745,2828,612,0
746,50,685,0
747,50,797,0
748,50,1387,0
749,7409,1536,0
750,50,1075,0
751,864,836,0
752,4216,1127,10000
753,50,570,0
754,50,1145,0
755,50,1060,10000
756,50,697,0
757,147,967,5000
758,1467,1322,0
759,50,906,0
760,50,1332,0
761,6986,1471,0
762,50,594,0
763,132,1256,0
764,7100,1075,0
765,467,737,5000
766,16169,1126,10000
767,5118,1372,0
768,12458,1555,10000
769,2313,1438,10000
770,50,898,0
771,1506,801,0
772,190,904,0
773,473,766,0
774,9825,1253,0
775,6465,932,5000
776,50,889,0
777,5063,1451,5000
778,492,754,0
779,93,500,0
780,4033,1169,10000
781,393,627,0
782,292,937,5000
783,50,830,0
784,20,709,0
785,50,612,0
786,8763,1198,0
787,5914,914,10000
788,50,880,5000
789,730,722,10000
790,50,826,0
791,7477,1517,10000
792,2207,649,0
793,72,445,0
794,50,862,0
795,5742,1125,5000
796,184,755,0
797,7575,1286,10000
798,7102,773,0
799,5134,1030,5000
800,113,1096,10000
801,5838,1408,0
802,2513,743,0
803,4358,1231,0
804,20,728,0
805,8632,1421,0
806,6963,1188,0
807,8163,1200,0
808,8497,921,0
809,7770,1018,0
810,50,1062,0
811,4507,1039,0
812,801,1545,0
813,20,353,0
814,224,746,0
815,122,601,0
816,1447,1401,10000
817,5840,850,0
818,20,729,0
819,3172,753,10000
820,3640,630,0
821,50,650,0
822,50,722,0
823,3172,1025,5000
824,10763,799,0
825,10821,1000,0
826,6316,1039,0
827,50,1275,0
828,50,517,0
829,5320,1045,0
830,106,467,0
831,20,1235,0
832,45,356,0
833,20,299,0
834,50,710,0
835,67,448,5000
836,8804,1237,0
837,50,438,0
838,169,580,0
839,11730,1657,10000
840,10437,998,10000
841,50,666,5000
842,6339,774,10000
843,50,787,0
844,50,775,0
845,132,941,0
846,1211,1028,0
847,5404,1234,0
848,50,845,0
849,43,189,5000
850,50,810,5000
851,119,1032,0
852,50,755,0
853,50,1001,0
854,357,705,0
855,50,926,0
856,50,752,0
857,50,335,0
858,50,983,0
859,8096,1454,0
860,115,875,5000
861,50,1025,0
862,50,990,0
863,3405,1450,0
864,5695,1093,0
865,264,1331,5000
866,50,450,5000
867,4786,937,0
868,15202,1635,0
869,50,703,0
870,11533,977,0
871,92,595,0
872,179,929,0
873,50,892,0
874,11194,1029,0
875,14701,1511,0
876,7092,836,10000
877,10681,1091,10000
878,1025,580,0
879,2925,819,0
880,8029,1162,10000
881,3989,965,0
882,7371,1760,0
883,9142,1320,0
884,6111,1190,0
885,584,1173,0
886,1411,1273,0
887,841,1245,0
888,6746,2182,0
889,3982,1323,0
890,2968,1723,0
891,804,1507,0
892,1110,692,5000
893,4298,1408,0
894,2647,2326,0
895,9905,1550,5000
896,973,2042,0
897,1395,920,0
898,1159,2114,0
899,6675,960,5000
900,5548,1885,5000
901,2808,2476,0
902,5867,1580,0
903,3653,2399,0
904,1293,1765,0
905,11440,1473,0
906,108,1416,0
907,8030,1163,5000
908,6697,1199,0
909,7931,1017,0
910,2303,1309,0
911,168,754,0
912,334,1369,0
913,7530,1373,0
914,3716,1754,5000
915,2070,1213,5000
916,3516,1316,0
917,5205,706,0
918,480,1132,5000
919,10567,1529,0
920,208,1134,5000
921,7347,1363,0
922,770,683,10000
923,6673,942,0
924,1839,682,0
925,2887,1176,5000
926,5170,1440,0
927,4083,1480,0
928,20,1359,5000
929,2541,1060,0
930,286,981,0
931,1684,1985,0
932,2014,1647,0
933,1742,983,0
934,1898,883,0
935,1245,642,0
936,3180,1471,0
937,730,833,0
938,6010,1585,0
939,2868,1856,0
940,20,425,5000
941,1114,1490,0
942,2265,1714,0
943,6790,1510,0
944,2130,1757,0
945,1854,1362,0
946,1924,1761,0
947,1506,1566,0
948,9288,1138,0
949,1025,1120,0
950,1507,967,0
951,1740,1464,5000
952,1623,1688,0
953,2007,1154,0
954,4922,1078,10000
955,8782,729,0
956,1798,1224,5000
957,17763,1165,0
958,50,412,10000
959,13125,611,10000
960,1109,1132,0
961,8964,1201,0
962,2813,781,10000
963,1132,1720,0
964,50,916,0
965,4117,1535,10000
966,11070,2106,10000
967,4203,1285,0
968,273,1328,10000
969,4924,1086,10000
970,3071,1341,10000
971,1857,1000,0
972,50,791,0
973,20,651,0
974,50,785,0
975,14106,1609,10000
976,120,610,0
977,621,683,0
978,50,665,0
979,3578,552,0
980,2808,966,0
981,50,1044,0
982,14261,1135,0
983,8693,1106,0
984,9974,1222,0
985,50,403,0
986,6720,1802,10000
987,10780,882,10000
988,330,577,0
989,3394,1016,0
990,50,746,0
991,6017,1085,0
992,50,1305,0
993,20,404,0
994,13646,576,10000
995,50,776,0
996,50,831,0
997,1898,695,0
998,1199,1174,0
999,50,495,5000
