Iteration,BurnCost,MoveCost,AgentDeathPenalty
194,9421,838,0
195,1026,1380,0
196,12453,2042,0
197,668,1217,0
198,1230,1187,0
199,5671,1730,0
200,4534,1054,0
201,3105,815,0
202,4300,860,0
203,2278,1388,0
204,439,907,0
205,50,847,0
206,2058,1977,0
207,165,1600,0
208,401,873,0
209,838,1663,0
210,2747,1164,0
211,1502,566,0
212,234,1330,0
213,10792,1738,0
214,9562,995,0
215,745,1288,0
216,709,1437,0
217,1510,874,0
218,2322,810,0
219,50,815,0
220,6633,1723,5000
221,12475,2045,0
222,467,1000,0
223,1081,1543,0
224,2199,1701,0
225,642,1045,0
226,844,1480,5000
227,1080,1368,0
228,199,1455,0
229,1968,1253,0
230,12494,1740,0
231,4332,1672,0
232,632,1357,0
233,2017,1644,0
234,921,1252,5000
235,2276,1803,0
236,8866,1122,0
237,729,950,0
238,2943,1119,0
239,911,1227,0
240,6432,1230,0
241,587,1854,0
242,11479,1914,0
243,169,1046,0
244,637,1285,0
245,7659,1288,0
246,551,765,0
247,1323,1386,0
248,7084,1467,0
249,1847,1254,5000
250,179,1213,0
251,3110,1134,0
252,10226,1171,0
253,440,1184,0
254,5350,805,10000
255,1069,1655,5000
256,165,971,0
257,380,1501,0
258,1466,1141,5000
259,3835,1458,0
260,146,588,0
261,8903,762,0
262,108,885,0
263,840,1655,0
264,2224,846,0
265,106,1168,5000
266,2718,2130,10000
267,1523,1174,0
268,225,950,5000
269,870,1311,0
270,4231,957,0
271,5692,1103,10000
272,8752,1045,0
273,10177,822,5000
274,305,1136,0
275,13731,1647,0
276,191,1129,0
277,4390,980,10000
278,320,1113,0
279,3593,1199,0
280,1014,2743,0
281,5206,985,0
282,168,892,0
283,168,1385,0
284,113,496,0
285,222,1460,0
286,50,667,0
287,10730,1512,10000
288,50,958,0
289,7905,429,10000
290,430,745,0
291,789,1165,0
292,3434,1635,5000
293,339,733,0
294,241,815,0
295,7129,1171,0
296,50,1390,0
297,183,1015,0
298,114,531,0
299,249,1271,0
300,107,817,0
301,225,504,0
302,183,1026,0
303,860,758,10000
304,11646,2005,0
305,332,1242,5000
306,242,905,0
307,1713,1583,0
308,7315,1116,5000
309,9726,1040,0
310,20,1150,0
311,114,847,0
312,174,1343,0
313,45,629,0
314,175,1260,0
315,174,628,0
316,6553,1447,5000
317,6659,1046,5000
318,8940,1491,10000
319,165,950,0
320,537,906,5000
321,1097,1465,0
322,4086,1421,10000
323,12565,1187,5000
324,5686,1920,0
325,2751,1049,5000
326,10539,980,10000
327,649,1375,0
328,2252,1439,0
329,166,1632,0
330,601,1300,0
331,579,1622,10000
332,162,444,0
333,9406,1934,0
334,10799,1429,10000
335,5482,872,0
336,796,752,0
337,7864,953,5000
338,4014,1362,10000
339,6089,1497,0
340,20,491,0
341,3259,1275,0
342,220,1052,0
343,1169,993,5000
344,3218,797,0
345,223,1570,5000
346,1640,1571,0
347,117,773,0
348,110,1173,0
349,302,847,0
350,117,1079,0
351,12976,1542,0
352,3021,1803,0
353,9101,1305,5000
354,5604,1368,0
355,8454,1206,5000
356,696,1757,0
357,161,534,0
358,20,421,0
359,6104,1635,0
360,999,655,0
361,838,1256,0
362,166,868,0
363,42,654,0
364,4272,1338,5000
365,3917,1561,0
366,1123,1206,5000
367,1317,964,0
368,228,1312,0
369,161,1301,0
370,1676,818,0
371,50,958,0
372,707,946,0
373,2061,2048,0
374,13271,835,10000
375,447,988,0
376,11882,1317,0
377,7799,1667,0
378,7538,1182,0
379,10858,1756,0
380,50,888,0
381,6769,1990,0
382,20,646,0
383,50,871,0
384,50,685,0
385,10212,1639,5000
386,20,685,0
387,6951,1260,10000
388,50,1186,5000
389,5092,1079,0
390,2900,2099,10000
391,2569,1835,0
392,7886,1215,0
393,4130,1846,0
394,5680,1172,0
395,6804,1090,0
396,163,762,0
397,8195,1525,0
398,5743,983,0
399,3946,911,0
400,46,569,5000
401,413,1645,0
402,465,654,0
403,2128,1121,0
404,6673,1129,0
405,50,1154,0
406,4338,284,0
407,6524,1846,0
408,170,740,0
409,7866,1304,0
410,117,1060,0
411,10933,1435,0
412,8165,1823,10000
413,2915,688,10000
414,183,1230,0
415,13560,1584,10000
416,114,849,0
417,11306,950,10000
418,176,873,0
419,4533,1052,0
420,1789,1326,0
421,3930,1486,10000
422,8768,1581,5000
423,7813,955,5000
424,92,545,0
425,4810,1107,0
426,20,340,0
427,112,665,0
428,359,979,5000
429,6571,1288,0
430,110,889,0
431,50,859,5000
432,11126,565,0
433,9203,1300,0
434,50,690,0
435,12074,1496,0
436,7461,1401,10000
437,14475,2341,0
438,3450,1100,0
439,6493,1546,0
440,172,1164,0
441,6456,1074,0
442,4148,1286,0
443,50,348,0
444,5215,1522,0
445,1262,1404,10000
446,727,1842,5000
447,117,923,0
448,111,931,10000
449,9854,1702,5000
450,111,790,0
451,110,898,0
452,465,486,10000
453,115,923,0
454,9448,2141,0
455,7278,2151,0
456,1764,1785,0
457,12689,1082,10000
458,2439,448,10000
459,7621,804,0
460,2357,1181,5000
461,50,1039,0
462,13699,1003,10000
463,10615,1039,0
464,169,912,0
465,419,1163,0
466,8577,928,0
467,20,717,0
468,50,403,0
469,161,1509,0
470,365,1456,0
471,50,899,0
472,10457,963,0
473,15885,921,10000
474,2670,1448,10000
475,725,1116,0
476,50,340,0
477,408,1201,0
478,5024,934,0
479,15188,1333,0
480,9854,1549,5000
481,722,991,0
482,1847,1306,0
483,3233,1810,5000
484,286,734,0
485,91,179,0
486,165,974,5000
487,831,1757,0
488,5849,1094,10000
489,4677,1551,0
490,8355,1606,10000
491,901,1754,0
492,455,1263,0
493,278,762,0
494,320,1316,0
495,11569,1327,10000
496,729,981,0
497,50,716,0
498,233,1208,5000
499,4112,1255,0
500,446,977,10000
501,5293,1014,5000
502,5246,1506,10000
503,74,810,0
504,12613,1285,10000
505,4136,1476,0
506,107,631,0
507,145,386,0
508,6139,911,5000
509,12572,1845,0
510,247,1157,0
511,2397,1750,0
512,138,415,0
513,107,548,5000
514,12990,770,10000
515,2135,1302,0
516,114,326,0
517,401,747,0
518,1685,1744,0
519,115,576,0
520,543,1055,0
521,623,1365,0
522,393,1196,0
523,164,973,0
524,1960,1595,5000
525,290,1586,0
526,4317,489,10000
527,1769,1382,0
528,128,849,0
529,279,890,10000
530,2731,1469,0
531,220,1405,0
532,20,611,0
533,3865,823,5000
534,50,530,5000
535,20,760,5000
536,3863,1216,5000
537,279,467,0
538,2874,565,0
539,7755,1910,0
540,1218,991,0
541,50,1038,0
542,2027,836,0
543,5626,951,0
544,10160,1607,10000
545,3148,678,5000
546,107,902,0
547,20,222,0
548,5167,905,0
549,882,1453,0
550,244,1083,0
551,1448,1617,0
552,66,1011,0
553,215,851,0
554,859,1116,5000
555,268,968,0
556,13772,1833,0
557,7432,1683,0
558,2324,2045,0
559,4713,1084,0
560,335,734,0
561,10355,980,5000
562,18006,1693,0
563,1501,1379,0
564,5518,1081,10000
565,2400,556,5000
566,1608,1606,0
567,9025,1023,0
568,595,862,0
569,216,1189,0
570,230,709,0
571,8315,1460,5000
572,1483,2686,0
573,918,1526,0
574,235,1015,0
575,5934,1095,0
576,131,1243,0
577,50,646,0
578,224,1262,0
579,422,1032,0
580,336,1290,0
581,226,1145,0
582,178,864,5000
583,5321,1162,0
584,879,929,10000
585,7420,1946,5000
586,7422,611,0
587,285,892,0
588,2238,1179,0
589,3453,1585,0
590,2790,1420,0
591,573,916,0
592,272,810,0
593,1870,691,0
594,1046,1289,0
595,8566,1967,0
596,50,971,0
597,429,1416,0
598,220,971,0
599,6386,1311,0
600,399,622,0
601,625,758,0
602,130,867,0
603,13306,1898,0
604,138,1208,5000
605,4613,1311,0
606,6415,1166,5000
607,354,1106,0
608,1931,739,0
609,11124,2220,0
610,1067,1352,0
611,4491,1989,0
612,877,967,0
613,2105,1149,0
614,4046,979,0
615,10524,1840,10000
616,1907,1250,0
617,297,1229,0
618,2789,1561,0
619,3891,1171,0
620,996,598,0
621,1512,1406,5000
622,3763,983,0
623,1751,1071,0
624,1100,1023,0
625,275,1390,0
626,11133,928,0
627,5777,2253,0
628,1880,1472,0
629,3809,1064,0
630,1893,1514,5000
631,5078,1820,0
632,377,1957,0
633,578,1191,5000
634,812,1357,0
635,1555,687,0
636,5087,1011,5000
637,431,1372,0
638,8552,1332,0
639,444,1150,0
640,5088,1391,0
641,10676,957,10000
642,6100,2112,10000
643,4746,872,0
644,555,947,0
645,9742,1226,0
646,810,887,0
647,477,1860,0
648,3817,1116,5000
649,11520,2167,10000
650,1230,1471,0
651,9839,1279,0
652,3278,892,0
653,1693,1132,0
654,595,745,0
655,589,1065,0
656,574,2133,0
657,848,1611,0
658,1197,877,0
659,6249,1135,0
660,2084,1209,0
661,5867,1475,0
662,3113,1181,0
663,4857,1236,5000
664,2459,981,0
665,2811,1199,0
666,1115,1225,5000
667,311,698,0
668,6025,989,0
669,7037,1056,0
670,536,1027,0
671,20,549,0
672,6116,1118,5000
673,94,457,0
674,6566,1404,10000
675,4088,956,0
676,3583,1794,0
677,12419,1228,0
678,397,992,0
679,14552,1277,10000
680,384,559,0
681,793,2630,10000
682,20,541,0
683,138,675,0
684,9316,1805,0
685,2700,1135,0
686,1839,1317,0
687,6915,1158,0
688,699,461,0
689,4070,1345,0
690,3020,1118,0
691,6142,808,0
692,216,912,0
693,2044,1230,0
694,9429,1410,0
695,8932,1364,0
696,4465,1190,0
697,4551,625,0
698,2926,1451,0
699,3445,1112,0
700,20,798,0
701,111,1160,0
702,290,1170,0
703,15650,2196,0
704,230,1136,0
705,50,1011,0
706,4754,630,0
707,6675,1118,0
708,6812,1098,0
709,1033,715,0
710,817,1046,0
711,1109,2029,5000
712,4009,1229,0
713,7256,778,0
714,1498,1379,0
715,5765,1135,5000
716,1199,939,0
717,10823,1507,0
718,106,1072,0
719,1434,2106,0
720,457,1260,0
721,590,998,5000
722,479,1325,0
723,20,933,0
724,116,1372,0
725,50,770,0
726,7888,1071,0
727,5668,1393,5000
728,9812,1125,5000
729,6875,1142,0
730,12250,1560,0
731,165,942,0
732,2116,854,0
733,2517,1655,0
734,11188,1721,10000
735,388,1275,0
736,10786,1140,0
737,10846,1402,5000
738,9849,1130,0
739,1100,1514,0
740,9691,818,5000
741,8102,1502,0
742,3867,1183,5000
743,1124,1327,0
744,3732,737,5000
745,2790,908,0
746,598,929,0
747,289,1261,0
748,1060,1665,0
749,841,1292,0
750,11470,1355,10000
751,1072,551,0
752,1178,1369,0
753,848,728,0
754,3692,1392,0
755,1291,1495,5000
756,935,1176,5000
757,2834,972,0
758,1207,1172,5000
759,5570,1586,0
760,9194,1939,0
761,680,1292,5000
762,5518,1104,0
763,5172,1448,0
764,6622,1334,0
765,1210,962,0
766,16146,1696,0
767,5353,1388,0
768,8115,2407,0
769,3797,1150,10000
770,773,1417,5000
771,1827,501,0
772,564,1098,5000
773,5348,1168,5000
774,2041,1144,0
775,6236,1324,0
776,965,941,0
777,2785,1961,0
778,790,712,5000
779,602,729,0
780,4039,1223,0
781,354,983,0
782,7213,1055,0
783,489,1041,0
784,20,863,0
785,1490,616,0
786,10366,925,0
787,379,1200,10000
788,2357,912,0
789,588,667,0
790,794,1177,0
791,5172,1625,0
792,708,769,0
793,98,358,5000
794,891,947,0
795,533,1286,5000
796,234,687,5000
797,1478,1805,0
798,1204,1043,0
799,779,715,0
800,222,729,0
801,7395,1472,0
802,2697,735,10000
803,4819,1455,0
804,251,969,0
805,2693,1296,0
806,248,1243,0
807,8486,1185,0
808,423,1091,0
809,1914,1215,0
810,869,681,0
811,4381,915,0
812,2031,1339,0
813,249,419,0
814,331,1177,0
815,122,881,0
816,1541,1252,0
817,2808,1013,0
818,4261,1094,0
819,1389,1170,5000
820,3796,1056,0
821,6511,862,0
822,300,1588,0
823,2040,1152,5000
824,10656,1340,0
825,168,1043,0
826,1778,1072,0
827,6466,1284,5000
828,7185,566,0
829,5307,1191,5000
830,300,647,0
831,10033,1294,0
832,46,930,5000
833,260,1113,0
834,7140,576,0
835,20,262,0
836,265,884,0
837,169,525,0
838,269,650,0
839,16608,1490,10000
840,566,1569,5000
841,8907,1159,10000
842,6399,513,0
843,11610,797,10000
844,10060,656,10000
845,11746,1185,0
846,7600,1373,5000
847,5294,1027,0
848,12484,838,0
849,20,401,0
850,687,809,0
851,1060,953,0
852,1935,1120,10000
853,13247,1407,0
854,50,651,0
855,50,978,0
856,11512,1364,10000
857,50,361,0
858,114,763,0
859,7001,1532,10000
860,15434,1491,10000
861,50,659,0
862,50,1033,0
863,8944,1263,10000
864,50,553,0
865,78,1511,5000
866,50,632,0
867,4630,1208,0
868,15471,1190,5000
869,50,380,0
870,14274,1331,0
871,20,314,0
872,129,648,0
873,753,853,5000
874,11367,934,10000
875,14657,1496,10000
876,12245,697,10000
877,10861,1146,10000
878,795,585,10000
879,50,1169,0
880,50,921,0
881,50,693,0
882,9801,1327,0
883,6546,1584,0
884,6431,892,0
885,526,1165,0
886,11051,1038,10000
887,174,1286,0
888,11483,1797,0
889,1813,1364,0
890,4790,2095,0
891,639,1362,10000
892,1277,920,0
893,7540,856,0
894,14364,1830,0
895,1266,1003,0
896,14396,1781,0
897,5804,893,0
898,9692,1158,0
899,10193,537,10000
900,1016,1696,0
901,13470,1952,0
902,2227,2138,0
903,16213,1610,0
904,586,1455,0
905,976,1303,0
906,12088,853,0
907,8220,1370,0
908,298,765,0
909,392,764,0
910,3503,871,10000
911,5344,902,0
912,4791,1323,0
913,971,1574,0
914,3890,1975,0
915,830,1603,0
916,106,870,0
917,4995,914,0
918,3378,1624,0
919,10474,1969,0
920,115,521,0
921,1908,1645,0
922,1156,835,0
923,6013,939,0
924,3735,1391,0
925,3004,903,0
926,4808,860,5000
927,437,966,0
928,20,956,0
929,139,597,0
930,159,813,0
931,10694,1260,0
932,1749,1586,0
933,2776,816,5000
934,322,1068,5000
935,1130,811,0
936,50,740,5000
937,243,731,0
938,167,956,0
939,11830,1813,0
940,20,284,0
941,50,861,0
942,12885,2200,5000
943,11637,1401,10000
944,5038,1806,5000
945,5965,1261,0
946,112,515,0
947,1598,1040,0
948,168,1362,0
949,219,1055,0
950,20,450,0
951,119,1236,0
952,9584,1720,10000
953,1999,1466,0
954,4080,1116,0
955,43,967,0
956,414,1264,5000
957,13578,1826,10000
958,1809,479,10000
959,188,1178,0
960,294,909,0
961,8924,1151,0
962,66,900,0
963,1521,1986,5000
964,856,1447,0
965,2049,1745,0
966,7984,1427,0
967,7208,1106,5000
968,3042,1368,0
969,2385,1671,0
970,3692,1525,0
971,3312,1422,5000
972,7052,1400,0
973,20,703,0
974,6327,1716,0
975,14064,1679,10000
976,5466,1429,5000
977,594,1094,0
978,6733,742,0
979,20,471,0
980,9014,910,5000
981,483,1646,0
982,3779,2210,0
983,6108,989,5000
984,2435,1685,0
985,120,1033,5000
986,2555,1543,5000
987,1435,1313,10000
988,6919,1109,0
989,4130,1660,0
990,4305,1849,0
991,9872,1090,10000
992,1170,1152,0
993,11052,527,10000
994,12769,2379,0
995,2732,1708,0
996,662,754,0
997,846,744,0
998,171,1351,0
999,2313,721,0
