Iteration,BurnCost,MoveCost,AgentDeathPenalty
110,1670,986,0
111,82,1194,0
112,5373,1394,0
113,6861,1241,0
114,11623,862,5000
115,5463,970,5000
116,8301,1258,0
117,6899,1053,0
118,10963,1399,5000
119,2018,1018,0
120,1554,863,0
121,5264,1238,0
122,9315,803,5000
123,3520,705,0
124,3401,1507,5000
125,4324,806,0
126,8542,246,5000
127,949,985,0
128,1149,873,0
129,14855,410,5000
130,6185,1056,0
131,2198,546,0
132,9801,1126,5000
133,1617,907,0
134,7650,245,5000
135,1038,967,0
136,6531,872,0
137,7161,920,5000
138,1412,1134,0
139,2539,606,0
140,8692,898,0
141,9591,119,5000
142,5448,1165,0
143,1494,693,0
144,5821,305,5000
145,11660,777,0
146,8616,590,5000
147,8128,1036,5000
148,13991,575,5000
149,109,710,0
150,13305,173,5000
151,165,571,0
152,6109,839,5000
153,13944,386,5000
154,2645,1263,0
155,1663,252,5000
156,1720,1100,0
157,3160,438,5000
158,1603,1157,0
159,1323,698,0
160,2798,1009,0
161,3018,987,0
162,8464,447,5000
163,10762,1311,0
164,6627,756,0
165,529,1137,0
166,4017,1080,0
167,2353,1226,0
168,5622,353,5000
169,1784,1250,0
170,10787,1370,0
171,1895,1472,0
172,8026,1205,0
173,2996,1238,0
174,1903,864,0
175,1467,606,5000
176,2628,1297,0
177,189,866,0
178,10908,340,5000
179,12951,852,5000
180,653,781,5000
181,168,781,0
182,9366,395,5000
183,6752,956,0
184,10243,873,5000
185,1605,407,0
186,262,570,0
187,9360,748,5000
188,6208,704,0
189,353,945,0
190,548,966,0
191,6949,1153,5000
192,5466,849,0
193,20,1361,0
194,695,1123,0
195,2923,806,0
196,3378,1497,0
197,5565,1141,0
198,1740,509,0
199,7269,1353,0
200,1596,969,0
201,2567,1034,0
202,4255,774,0
203,3457,876,0
204,2161,1635,0
205,4071,946,5000
206,2884,1082,0
207,10104,2260,5000
208,1773,1145,0
209,5781,1447,0
210,3725,794,0
211,1669,483,0
212,3513,1412,0
213,15717,1115,5000
214,8429,1328,0
215,12370,1027,5000
216,50,425,0
217,4906,710,5000
218,20,512,0
219,11803,696,5000
220,10748,840,0
221,12723,511,5000
222,7493,186,5000
223,2460,975,0
224,5796,1621,0
225,2278,872,0
226,11882,738,5000
227,4484,1216,0
228,9043,1272,0
229,6445,473,5000
230,2400,1287,0
231,2126,935,0
232,2245,1068,0
233,1268,1184,0
234,9569,1121,0
235,1408,1265,0
236,7074,1151,0
237,834,1007,0
238,7730,1120,0
239,1381,632,0
240,1206,1136,0
241,1880,1112,0
242,2034,1336,0
243,2017,677,5000
244,2049,937,0
245,2957,1247,0
246,4462,290,5000
247,5349,325,5000
248,1628,1241,0
249,3272,733,0
250,2194,1263,0
251,4585,200,5000
252,1881,860,0
253,2804,922,0
254,11721,623,5000
255,16204,1305,0
256,3619,1013,0
257,7076,922,0
258,7003,800,0
259,4357,493,5000
260,837,657,0
261,8924,667,0
262,939,1173,0
263,2853,1048,0
264,2262,508,0
265,3020,1385,0
266,10484,1386,5000
267,1014,690,5000
268,555,865,0
269,938,770,0
270,169,736,0
271,1401,763,0
272,5011,890,0
273,894,1075,0
274,1578,624,0
275,7214,1573,0
276,1642,1067,0
277,4390,677,0
278,3977,895,0
279,7333,320,5000
280,792,1435,0
281,558,972,0
282,6134,709,5000
283,5525,1507,0
284,8690,614,5000
285,11880,1413,5000
286,739,982,0
287,12796,650,5000
288,5030,1794,0
289,4181,1396,0
290,3266,234,5000
291,6158,689,0
292,6842,1014,0
293,3824,397,5000
294,8485,1193,0
295,8297,618,5000
296,10462,95,5000
297,14135,653,5000
298,877,109,5000
299,2871,962,5000
300,50,955,0
301,1028,523,0
302,251,506,0
303,3043,757,5000
304,12648,1110,5000
305,301,1175,0
306,174,695,0
307,6874,824,5000
308,351,617,5000
309,9958,399,5000
310,20,455,0
311,2042,1060,0
312,11839,564,5000
313,11676,649,5000
314,3529,1294,0
315,972,1144,0
316,9032,663,0
317,5174,671,0
318,3913,930,0
319,5979,630,5000
320,7385,799,0
321,3407,1167,0
322,5245,1303,0
323,3752,1076,0
324,13655,1142,5000
325,3062,658,0
326,10414,576,5000
327,12772,252,5000
328,1000,893,0
329,2940,1274,0
330,7478,1045,0
331,10288,894,5000
332,1070,683,0
333,10042,1458,0
334,8835,1148,0
335,5331,977,0
336,6922,1436,0
337,8597,832,5000
338,5543,1348,0
339,428,852,0
340,435,710,0
341,745,822,0
342,748,794,0
343,5648,909,0
344,950,668,0
345,3187,1479,0
346,8747,174,5000
347,667,557,0
348,11815,1261,0
349,9057,475,5000
350,6478,321,5000
351,6613,1449,5000
352,7485,445,5000
353,4773,1378,0
354,5469,1008,0
355,8044,775,5000
356,1811,1225,0
357,4661,688,0
358,179,331,0
359,6093,991,0
360,1414,564,0
361,2628,804,0
362,5791,1231,0
363,42,772,5000
364,9224,769,5000
365,3864,1270,0
366,7761,586,5000
367,1851,533,0
368,5449,938,0
369,11148,905,5000
370,1089,837,0
371,223,704,0
372,842,555,0
373,2079,1029,0
374,13226,906,5000
375,1003,757,0
376,11706,661,5000
377,8168,659,5000
378,6313,1153,0
379,1975,1572,0
380,7812,1145,0
381,3048,1496,0
382,3941,638,0
383,1310,520,0
384,7275,268,5000
385,5470,891,5000
386,3643,1046,0
387,2039,973,0
388,1958,1143,0
389,2645,703,0
390,10905,450,5000
391,2952,828,0
392,6094,1259,0
393,5408,1510,0
394,5393,1163,0
395,6524,926,0
396,4698,551,0
397,2039,1490,0
398,2572,758,0
399,4888,446,5000
400,46,611,0
401,6607,1212,0
402,1406,203,5000
403,1303,904,0
404,462,803,0
405,3261,812,0
406,4032,562,0
407,8437,748,5000
408,11079,853,0
409,2647,997,0
410,1884,1405,0
411,4021,1555,0
412,3986,1268,0
413,1849,915,0
414,14346,1326,0
415,4431,1353,0
416,10648,532,5000
417,11170,790,5000
418,3708,840,5000
419,2971,1230,0
420,961,797,0
421,10012,1056,0
422,12497,485,5000
423,2255,874,0
424,541,652,0
425,4503,733,0
426,20,734,0
427,7078,992,0
428,3155,617,0
429,584,1015,0
430,7086,568,0
431,11952,585,5000
432,9914,1016,5000
433,7243,1680,0
434,11267,467,5000
435,12689,627,5000
436,6134,1289,0
437,10721,1371,5000
438,5457,976,0
439,1149,887,0
440,1700,756,0
441,6610,561,0
442,2924,913,0
443,50,488,0
444,6599,946,0
445,7374,1043,0
446,7854,1092,5000
447,11668,425,5000
448,1929,850,5000
449,6403,1143,0
450,9389,1052,0
451,4907,151,5000
452,465,836,0
453,10482,1545,0
454,11822,670,5000
455,50,410,0
456,5510,881,5000
457,10137,455,5000
458,2037,586,0
459,7465,809,0
460,2430,787,0
461,2135,622,0
462,13496,782,5000
463,10504,1222,0
464,2916,721,0
465,13973,122,5000
466,5751,1100,0
467,20,696,0
468,986,861,0
469,4171,1772,0
470,8485,930,5000
471,6495,1009,5000
472,9998,1516,0
473,8793,2087,0
474,3404,1232,0
475,5317,512,5000
476,455,800,0
477,2942,1284,0
478,2591,1454,0
479,4423,1280,0
480,8162,1270,5000
481,1381,633,0
482,5083,973,0
483,11624,955,5000
484,4108,1135,0
485,7001,1298,0
486,5539,1076,0
487,7687,1349,0
488,7858,1240,0
489,8931,335,5000
490,4864,1162,0
491,3863,956,0
492,3822,1619,0
493,2732,1325,0
494,3854,696,0
495,3458,1563,0
496,2044,762,0
497,7524,1003,5000
498,11576,704,5000
499,3443,824,0
500,1514,768,5000
501,5391,662,0
502,8843,650,5000
503,1578,834,0
504,11103,1155,0
505,3330,744,0
506,4055,737,0
507,1276,554,0
508,3571,860,0
509,2578,1305,0
510,7281,907,0
511,5249,1262,0
512,783,851,0
513,2775,650,0
514,2136,1203,0
515,7276,947,0
516,243,890,0
517,1722,658,0
518,4028,903,0
519,1535,580,0
520,2503,1005,0
521,2686,237,0
522,1990,587,0
523,3132,1536,0
524,1668,816,5000
525,8383,875,0
526,2985,1064,0
527,3087,879,0
528,9693,1051,0
529,2291,425,5000
530,5454,1430,0
531,10725,275,5000
532,53,976,0
533,3935,1042,0
534,3241,1231,0
535,20,1859,0
536,4840,689,0
537,3413,943,5000
538,1983,366,0
539,13169,605,5000
540,1083,735,5000
541,4670,543,5000
542,3035,697,0
543,5670,1228,0
544,10287,910,5000
545,3182,454,0
546,1386,360,0
547,43,230,5000
548,2328,699,0
549,3499,1052,0
550,6055,177,5000
551,2910,951,0
552,12236,839,0
553,10921,789,5000
554,3366,970,0
555,2734,1156,0
556,13552,1161,0
557,7588,1231,5000
558,10118,356,5000
559,3615,1373,0
560,452,840,0
561,50,1081,0
562,16923,1949,0
563,4466,917,5000
564,5927,869,0
565,1722,841,0
566,9682,1920,0
567,9172,577,0
568,1243,736,0
569,1655,1323,0
570,230,862,0
571,8977,394,5000
572,15080,970,5000
573,13801,976,5000
574,7576,1038,0
575,6314,227,5000
576,5971,352,5000
577,1895,637,5000
578,1553,542,5000
579,8436,632,0
580,6984,425,5000
581,7849,1321,0
582,15041,1465,0
583,5502,543,5000
584,4918,1583,0
585,7930,1049,0
586,7270,1206,0
587,3107,955,0
588,8260,253,5000
589,6033,1144,0
590,7591,527,5000
591,2401,1113,0
592,1012,1050,0
593,1934,553,0
594,3138,799,0
595,3856,1001,0
596,5013,777,0
597,2034,1807,0
598,5341,773,0
599,6663,1100,0
600,1194,872,0
601,1269,759,0
602,2913,876,0
603,13748,1308,0
604,2227,1744,0
605,4253,653,0
606,1859,1094,0
607,2798,1000,0
608,948,520,5000
609,10846,1448,0
610,3533,768,0
611,6288,1605,0
612,3195,1356,0
613,7536,798,0
614,4171,804,5000
615,2939,1369,0
616,3855,1081,0
617,6552,1139,0
618,3407,1110,0
619,13130,556,5000
620,999,762,0
621,2725,1556,0
622,3128,631,0
623,3145,533,5000
624,4112,1404,0
625,12973,784,5000
626,11156,868,0
627,9744,1048,0
628,12983,1326,0
629,2310,975,0
630,2418,688,5000
631,6304,823,5000
632,5288,1556,0
633,4072,299,5000
634,7565,899,0
635,5885,1113,0
636,6195,821,0
637,14656,247,5000
638,9307,1078,5000
639,6069,1082,0
640,1538,576,0
641,10655,1155,0
642,14612,1039,0
643,4333,395,5000
644,4707,648,0
645,9802,725,0
646,1132,691,5000
647,16200,1545,0
648,6105,1177,0
649,9482,2042,0
650,8504,1103,0
651,2114,1004,0
652,2064,944,0
653,2542,827,0
654,6270,978,0
655,5388,1043,0
656,1401,1192,0
657,11720,506,5000
658,1770,650,0
659,14499,385,5000
660,6251,952,0
661,2252,976,0
662,3807,1047,0
663,3163,1451,0
664,4007,670,0
665,3034,1078,0
666,3312,1120,0
667,1384,176,5000
668,4758,1325,0
669,7104,948,0
670,8026,1076,0
671,47,721,0
672,6315,976,0
673,93,476,5000
674,2116,652,0
675,2755,808,0
676,6203,1146,0
677,3489,1169,5000
678,8811,1112,0
679,13925,1668,0
680,1937,639,0
681,9687,1640,0
682,386,111,5000
683,997,480,0
684,11637,1032,5000
685,4707,1029,0
686,4769,1074,0
687,7170,1117,0
688,749,1045,0
689,8270,905,5000
690,2976,881,0
691,6367,853,5000
692,9934,443,0
693,108,552,5000
694,9873,1134,0
695,8693,1506,0
696,3973,1174,0
697,4852,817,5000
698,3554,891,0
699,5474,1079,0
700,3047,443,5000
701,2054,500,5000
702,12133,1195,0
703,14739,1381,5000
704,10634,1060,0
705,793,733,0
706,127,321,5000
707,6630,697,0
708,2234,1079,0
709,919,247,5000
710,118,555,0
711,11561,1225,0
712,7122,668,0
713,7545,192,5000
714,9659,703,5000
715,6660,1426,0
716,1358,1110,0
717,5675,1067,0
718,9731,878,5000
719,16819,1117,5000
720,9270,1453,0
721,408,531,5000
722,181,735,0
723,20,303,0
724,454,1105,5000
725,113,647,0
726,162,742,0
727,5858,759,5000
728,115,505,0
729,7379,310,5000
730,12825,795,5000
731,165,648,0
732,206,749,0
733,235,725,0
734,11893,890,5000
735,9093,968,5000
736,5510,1049,0
737,11090,1121,0
738,168,981,0
739,3193,648,0
740,9576,858,0
741,5867,1221,0
742,7563,916,0
743,14361,730,5000
744,3314,773,0
745,4962,254,5000
746,192,491,0
747,172,951,0
748,11597,920,5000
749,8121,674,5000
750,12428,423,0
751,1122,1085,0
752,8633,351,5000
753,847,872,0
754,3830,861,0
755,2669,1649,0
756,4345,1650,0
757,4234,776,0
758,11631,847,5000
759,12773,730,5000
760,7701,837,5000
761,7056,1212,0
762,5447,1058,0
763,3037,1416,0
764,5629,739,0
765,4567,799,0
766,5152,2092,0
767,11176,528,5000
768,9094,1542,0
769,10232,680,5000
770,6414,1376,0
771,2585,464,0
772,4476,928,0
773,5976,473,5000
774,10435,275,5000
775,6312,1112,5000
776,12072,235,5000
777,4388,1266,0
778,7213,1128,0
779,7706,687,0
780,4450,422,5000
781,2325,456,0
782,472,755,0
783,4243,717,0
784,43,1060,0
785,1728,350,5000
786,10127,773,5000
787,6237,479,5000
788,3999,883,0
789,1081,454,5000
790,6691,1288,0
791,3601,921,0
792,1113,523,0
793,176,475,0
794,2736,1293,0
795,11505,410,5000
796,234,444,5000
797,4870,917,0
798,5577,772,5000
799,519,1145,0
800,177,372,5000
801,5029,1029,0
802,2439,571,0
803,5011,1071,0
804,3498,643,0
805,8306,1259,0
806,6585,835,0
807,7322,955,0
808,2600,834,0
809,7919,655,5000
810,2903,1246,0
811,4423,961,0
812,5707,946,0
813,650,494,5000
814,5860,1376,0
815,2850,981,0
816,8450,1104,5000
817,5869,964,0
818,5198,1066,0
819,3426,1152,0
820,2978,700,5000
821,4206,1472,0
822,9927,1902,0
823,5174,736,0
824,10832,875,5000
825,5051,934,0
826,1778,831,0
827,6242,897,0
828,7595,839,0
829,4310,1134,0
830,537,407,0
831,1806,1522,0
832,467,931,0
833,47,475,0
834,1584,706,0
835,88,493,0
836,2240,1125,0
837,349,329,5000
838,1503,545,5000
839,16255,1559,5000
840,10400,293,5000
841,9374,1239,0
842,6117,668,5000
843,3878,1397,0
844,5042,1701,0
845,11349,1217,0
846,7863,1138,0
847,2943,1188,0
848,4883,1301,0
849,43,852,0
850,2743,364,5000
851,3346,884,0
852,1910,758,0
853,7507,1301,5000
854,1916,785,0
855,14732,354,5000
856,5264,1448,0
857,492,698,0
858,8392,175,5000
859,7924,1227,0
860,6436,1779,0
861,8757,145,5000
862,1061,713,0
863,791,787,0
864,871,759,0
865,13924,811,5000
866,2774,1001,0
867,5113,740,5000
868,13363,1931,5000
869,401,1215,0
870,13504,990,0
871,220,403,0
872,3406,505,0
873,6720,250,5000
874,1123,1012,0
875,9603,1555,0
876,2263,1135,0
877,2575,1231,0
878,1018,806,0
879,2085,1000,0
880,7870,890,0
881,1683,730,0
882,9512,1176,5000
883,3444,805,5000
884,5137,852,0
885,584,950,0
886,2091,1099,0
887,955,763,0
888,5416,1747,0
889,3572,876,0
890,5505,1086,0
891,3678,920,0
892,1037,832,5000
893,3626,1010,0
894,610,1235,0
895,1716,903,0
896,1729,1321,0
897,1285,715,0
898,507,1152,0
899,10268,79,5000
900,1735,952,0
901,1288,1525,0
902,14276,569,5000
903,15843,1660,0
904,4572,1455,0
905,12115,351,5000
906,8925,1162,0
907,8100,1010,0
908,50,583,0
909,384,507,0
910,185,655,0
911,3446,343,5000
912,11605,760,5000
913,50,614,0
914,3980,521,5000
915,5917,824,0
916,8515,523,5000
917,4635,1048,0
918,3821,887,5000
919,6321,1112,0
920,208,1105,0
921,4437,1420,0
922,1092,956,0
923,13114,289,5000
924,50,481,0
925,3153,676,5000
926,5080,818,0
927,2647,740,5000
928,20,32,5000
929,142,374,5000
930,50,504,0
931,1640,1040,0
932,14187,641,5000
933,2401,606,0
934,3241,400,0
935,1187,730,0
936,87,814,0
937,1852,896,0
938,9598,1103,5000
939,11720,1005,5000
940,199,70,5000
941,2774,1569,0
942,10025,1604,0
943,5668,1521,0
944,9056,385,5000
945,2219,889,0
946,2230,1134,0
947,1587,654,5000
948,1436,742,0
949,4777,718,0
950,1696,417,5000
951,2394,962,0
952,8665,1077,0
953,2050,785,0
954,3446,1053,0
955,3906,782,5000
956,3379,1219,0
957,16638,2205,0
958,4017,702,0
959,12579,1245,5000
960,487,923,0
961,9738,342,5000
962,2726,629,5000
963,11283,960,5000
964,2821,1167,0
965,11184,377,5000
966,9911,1322,0
967,6437,1006,0
968,3004,1061,0
969,4010,614,0
970,6654,947,0
971,5030,879,0
972,6979,1045,5000
973,20,948,0
974,4382,1276,5000
975,6995,1506,0
976,3378,1069,0
977,5079,1210,0
978,6394,1461,0
979,3581,743,5000
980,2835,905,0
981,8585,1433,0
982,13825,830,5000
983,2304,965,0
984,6071,1185,0
985,7783,1045,5000
986,2494,949,0
987,10558,895,0
988,6904,699,0
989,5750,897,0
990,4283,938,5000
991,2300,926,0
992,1490,713,0
993,2352,778,5000
994,13152,990,5000
995,8303,193,5000
996,1524,1049,0
997,5046,557,0
998,6284,820,5000
999,2595,603,0
