Iteration,BurnCost,MoveCost,AgentDeathPenalty
217,5193,863,0
218,898,516,0
219,1985,1321,0
220,3241,1502,0
221,1139,1213,0
222,6951,1017,0
223,4096,1010,0
224,6961,1095,5000
225,5560,853,0
226,13077,592,5000
227,1286,1254,5000
228,834,976,0
229,1968,728,0
230,3689,953,5000
231,10226,276,5000
232,1763,957,0
233,2772,1154,0
234,9765,1186,0
235,1733,1376,0
236,8544,1442,0
237,834,946,0
238,914,851,0
239,1514,413,0
240,12317,1235,0
241,1950,859,0
242,7715,1406,0
243,2129,742,5000
244,4834,901,5000
245,356,1206,0
246,1008,688,0
247,1969,670,0
248,1331,1025,0
249,2798,749,0
250,8206,1171,0
251,4476,763,0
252,1939,771,5000
253,2917,817,0
254,2159,853,0
255,2380,1186,0
256,3460,1071,0
257,10506,727,5000
258,7421,267,5000
259,2059,1013,0
260,948,345,0
261,8770,617,0
262,1685,1097,0
263,1056,1011,0
264,1591,602,0
265,9715,520,5000
266,9936,1350,0
267,1689,923,0
268,11730,1609,5000
269,12893,192,5000
270,4458,577,5000
271,8610,1239,0
272,5145,1452,0
273,10470,155,5000
274,1998,658,0
275,4169,975,0
276,5000,1022,0
277,4588,599,5000
278,9583,870,0
279,5237,771,0
280,9075,1876,0
281,2690,928,0
282,6008,1463,0
283,5727,1436,0
284,8791,608,5000
285,12579,1180,5000
286,672,400,0
287,12429,981,5000
288,9192,1215,0
289,2776,745,0
290,6113,242,5000
291,787,544,5000
292,3678,1139,0
293,589,619,0
294,1999,716,0
295,2234,827,0
296,8301,1077,0
297,10355,1043,0
298,766,389,0
299,3869,814,5000
300,545,550,5000
301,1253,500,5000
302,7929,417,5000
303,3367,611,0
304,1190,1228,0
305,1062,1197,0
306,6894,676,0
307,3343,1238,0
308,4174,807,5000
309,9824,486,5000
310,20,881,0
311,9332,1147,0
312,2289,1182,0
313,12197,651,0
314,418,801,0
315,3608,436,5000
316,483,759,0
317,6148,928,0
318,7711,626,5000
319,9571,743,0
320,2632,915,0
321,9939,754,5000
322,4083,1349,0
323,12639,946,0
324,1458,1466,0
325,3135,558,0
326,10815,553,5000
327,10952,1269,0
328,2892,1003,0
329,10059,1082,5000
330,6410,702,5000
331,10272,1005,0
332,1070,621,0
333,4462,1768,0
334,6005,1021,0
335,5819,252,5000
336,8829,1155,0
337,3284,1010,0
338,7386,973,0
339,8860,890,5000
340,2139,1278,0
341,7836,858,5000
342,7867,807,5000
343,5754,929,0
344,1858,638,0
345,3321,1299,0
346,4138,854,0
347,2611,412,0
348,6006,1211,5000
349,9244,316,5000
350,6474,400,5000
351,10337,995,0
352,4077,1153,0
353,4944,1399,0
354,9912,942,0
355,6080,1107,0
356,1356,1202,0
357,4802,551,5000
358,315,518,0
359,5958,1141,0
360,1479,597,0
361,5332,823,0
362,6325,465,5000
363,42,868,0
364,4478,1350,0
365,11492,321,5000
366,1835,1099,0
367,2206,544,0
368,5599,977,0
369,2878,1265,0
370,1449,1109,0
371,130,92,5000
372,707,750,0
373,7507,635,5000
374,4120,1204,5000
375,1337,1050,0
376,11173,1477,0
377,4261,933,0
378,9388,544,5000
379,2729,1408,0
380,3745,1291,0
381,4638,1058,0
382,4275,309,5000
383,1338,681,0
384,2822,609,0
385,6016,1510,0
386,8891,123,5000
387,7604,1043,0
388,4688,1176,0
389,2243,942,0
390,4775,1032,0
391,6684,525,5000
392,8165,521,5000
393,5966,1236,0
394,5645,1034,0
395,6869,1039,0
396,5183,221,5000
397,6157,1530,0
398,6652,606,5000
399,2722,943,0
400,46,589,0
401,1994,1587,0
402,259,485,0
403,5270,412,5000
404,6693,754,0
405,4426,689,0
406,3942,887,0
407,6398,1433,0
408,7557,1290,0
409,2696,972,0
410,3742,1315,0
411,10504,916,5000
412,13034,505,5000
413,2203,947,0
414,15004,745,5000
415,4611,1821,5000
416,3369,892,0
417,11509,431,5000
418,3454,1313,0
419,20,1025,0
420,4381,786,0
421,9749,1158,0
422,5654,1234,0
423,4291,911,0
424,10238,779,5000
425,4887,1119,0
426,20,974,0
427,7788,212,5000
428,2300,1046,0
429,6413,1253,0
430,6724,1316,0
431,9942,1305,0
432,3115,1394,0
433,8990,904,5000
434,10261,1073,5000
435,12899,293,5000
436,4502,977,0
437,14693,1498,5000
438,2439,1098,0
439,5907,831,0
440,1586,733,5000
441,6590,926,0
442,1138,1221,0
443,50,358,0
444,6520,796,5000
445,1713,1097,0
446,343,1196,0
447,6320,985,5000
448,7190,1023,0
449,5444,1258,5000
450,9678,833,0
451,1515,742,0
452,410,265,5000
453,1862,1158,0
454,2405,1305,0
455,1566,1104,0
456,1108,1067,5000
457,7707,1143,0
458,2282,388,0
459,7253,1040,0
460,747,736,0
461,832,709,0
462,13306,1140,5000
463,10351,859,0
464,2989,836,5000
465,50,366,0
466,50,638,0
467,20,280,5000
468,171,630,0
469,12522,389,5000
470,7999,990,5000
471,7008,932,5000
472,10449,818,0
473,5561,1471,0
474,7782,980,5000
475,2567,567,0
476,455,918,0
477,3635,1526,0
478,4441,748,5000
479,2026,1275,0
480,4863,1273,0
481,1622,821,0
482,4147,857,5000
483,6948,1311,5000
484,8359,581,0
485,91,877,0
486,4135,1211,0
487,7881,1551,0
488,6801,956,5000
489,2552,1076,0
490,5249,1282,5000
491,3543,1008,0
492,3887,1009,0
493,3040,982,0
494,2048,441,0
495,2368,1318,0
496,2617,216,5000
497,4345,1277,0
498,10928,1124,5000
499,1983,866,0
500,4186,186,5000
501,5311,481,0
502,2167,1343,0
503,4785,305,5000
504,11999,1045,0
505,4383,761,0
506,889,511,0
507,3215,116,5000
508,4802,666,0
509,4918,1378,0
510,1960,925,0
511,13852,1337,5000
512,363,593,0
513,2944,245,5000
514,4727,1440,0
515,7601,827,0
516,243,370,0
517,743,473,0
518,5891,721,5000
519,448,539,0
520,7780,437,5000
521,2350,536,5000
522,818,711,0
523,4743,1319,0
524,620,867,0
525,6602,1229,0
526,5620,552,5000
527,5038,934,0
528,9835,770,0
529,2268,961,5000
530,1145,1290,0
531,10157,940,5000
532,53,560,0
533,5947,197,5000
534,10594,755,0
535,20,1454,0
536,4095,462,5000
537,2920,855,0
538,1985,277,0
539,3885,1139,0
540,1682,481,5000
541,4706,943,0
542,2933,812,0
543,6032,956,5000
544,6405,2092,0
545,3068,663,0
546,1386,374,5000
547,43,464,0
548,2511,775,0
549,3393,1309,0
550,5675,800,0
551,10067,576,5000
552,12120,804,0
553,4373,1044,0
554,7665,1111,0
555,3642,1300,0
556,3518,1721,0
557,7021,864,0
558,5658,456,5000
559,3359,937,0
560,335,628,0
561,9262,947,0
562,18107,1215,5000
563,1147,974,0
564,1957,780,0
565,657,515,0
566,6800,755,5000
567,8569,757,0
568,1274,725,0
569,1883,1012,0
570,230,611,0
571,4288,1240,0
572,14687,1670,0
573,1395,1487,0
574,956,1047,0
575,3007,939,5000
576,1187,936,0
577,1114,832,0
578,1585,886,0
579,946,721,5000
580,283,983,0
581,9538,1145,0
582,12563,1176,0
583,5228,754,5000
584,1847,1034,0
585,7338,1301,0
586,7492,743,5000
587,3043,789,5000
588,4981,573,0
589,9617,687,5000
590,7892,557,5000
591,7234,1033,0
592,1779,1070,0
593,2004,181,5000
594,3999,1076,0
595,5283,1209,0
596,5162,1008,0
597,8415,1280,0
598,5796,240,5000
599,664,624,0
600,3430,488,0
601,831,581,0
602,3008,413,5000
603,6882,1668,5000
604,595,985,0
605,2329,1054,0
606,388,669,0
607,543,911,0
608,2007,455,5000
609,3687,938,5000
610,2793,964,0
611,348,982,0
612,1347,893,0
613,1132,973,0
614,7420,740,0
615,5424,1141,5000
616,2666,1307,0
617,11177,801,0
618,9065,175,5000
619,4101,1168,0
620,2031,943,0
621,14972,456,5000
622,3894,761,0
623,2978,898,0
624,4346,1478,0
625,5685,1668,0
626,10920,1146,0
627,6735,709,5000
628,5159,1366,0
629,2736,788,5000
630,2530,899,0
631,7920,843,5000
632,326,822,0
633,4017,284,5000
634,297,693,5000
635,50,587,0
636,5996,681,5000
637,6290,667,5000
638,12037,600,5000
639,6039,1271,0
640,4482,218,5000
641,7398,889,0
642,8343,1481,5000
643,3182,836,0
644,4966,873,0
645,6332,1299,5000
646,920,728,0
647,16404,925,0
648,3976,1081,0
649,11973,1158,0
650,4385,1242,0
651,4878,1197,0
652,940,1202,0
653,2529,682,5000
654,6276,1204,0
655,7116,629,5000
656,5177,1417,0
657,7902,1398,5000
658,5708,925,0
659,9011,1072,5000
660,10180,528,5000
661,1279,876,0
662,2823,897,0
663,567,1181,0
664,2573,953,0
665,8121,220,5000
666,751,795,0
667,1408,522,5000
668,3592,922,0
669,7448,297,5000
670,11822,225,5000
671,4694,723,5000
672,6589,1357,0
673,93,759,0
674,1862,950,0
675,5469,963,0
676,10718,527,5000
677,3181,1087,0
678,8825,1005,0
679,10332,1827,0
680,1903,794,0
681,15163,1266,5000
682,365,59,5000
683,1098,70,5000
684,15123,1000,5000
685,7139,833,5000
686,5152,1012,0
687,7286,1518,0
688,800,1137,0
689,7234,1244,0
690,3377,587,5000
691,6432,807,5000
692,6459,787,0
693,2044,1068,0
694,9033,1363,0
695,8664,1050,0
696,3759,965,0
697,4804,439,5000
698,3666,739,0
699,7939,585,5000
700,3451,723,0
701,1210,694,0
702,6457,1235,0
703,6066,2061,0
704,6942,1193,5000
705,5058,1085,0
706,4793,609,0
707,6505,1178,0
708,6761,757,0
709,1305,464,0
710,842,1133,0
711,11321,1072,5000
712,6678,1090,0
713,2751,876,0
714,5673,918,0
715,6637,1066,0
716,1358,1178,0
717,5413,858,0
718,6425,1167,5000
719,4785,1880,0
720,9472,1190,5000
721,3951,607,0
722,2274,1047,0
723,20,500,0
724,762,1903,0
725,1258,730,0
726,7865,665,0
727,6656,756,0
728,9515,855,0
729,5517,951,0
730,1605,1285,0
731,228,698,0
732,827,974,0
733,2538,970,5000
734,11373,1157,0
735,1520,1087,0
736,3709,931,0
737,11794,889,0
738,10777,571,5000
739,3124,616,0
740,524,850,0
741,2164,914,0
742,7443,772,0
743,1238,853,0
744,439,697,5000
745,659,717,0
746,598,629,0
747,614,724,0
748,1429,1266,0
749,7651,994,0
750,12222,475,5000
751,1178,256,5000
752,6172,1139,0
753,3046,536,0
754,2783,792,0
755,1654,1399,0
756,16982,158,5000
757,2265,795,0
758,2942,1222,0
759,11574,1264,0
760,4674,1387,0
761,1452,900,5000
762,5655,841,0
763,2458,1271,0
764,7508,415,5000
765,3995,906,0
766,3074,1333,0
767,6324,965,5000
768,12387,920,5000
769,3546,701,0
770,7209,1057,0
771,986,791,0
772,2439,707,0
773,5545,642,0
774,2424,596,0
775,1715,940,0
776,856,762,0
777,2023,1269,0
778,7175,1006,0
779,7908,612,0
780,1229,1072,0
781,2466,436,0
782,1053,728,0
783,2058,761,0
784,9894,62,5000
785,1746,425,0
786,9982,1025,0
787,5897,842,0
788,2081,783,0
789,1081,367,5000
790,7834,535,5000
791,6126,864,0
792,708,593,0
793,72,162,0
794,1326,782,0
795,6941,1361,5000
796,234,252,0
797,1359,1351,0
798,873,503,0
799,615,620,0
800,222,298,0
801,7677,691,5000
802,707,754,0
803,4573,928,5000
804,3524,798,0
805,11280,230,5000
806,1969,792,0
807,8273,827,0
808,8356,753,0
809,1212,913,0
810,6865,812,0
811,644,539,0
812,2125,822,0
813,364,542,0
814,281,597,0
815,3576,498,0
816,10113,905,0
817,732,746,0
818,7999,243,5000
819,1089,895,0
820,3863,428,0
821,6763,372,5000
822,715,1061,0
823,3158,823,0
824,948,924,0
825,6190,972,0
826,1024,1113,0
827,6432,473,5000
828,7479,419,5000
829,4750,815,0
830,268,309,0
831,142,914,0
832,20,174,0
833,47,161,0
834,7090,175,5000
835,20,70,5000
836,13816,275,5000
837,349,230,5000
838,1683,451,0
839,15787,1977,0
840,5777,1472,0
841,8789,1172,5000
842,6523,801,0
843,3559,1182,0
844,9810,816,5000
845,6568,1876,0
846,7779,945,5000
847,833,758,0
848,702,730,0
849,116,470,0
850,903,552,0
851,1371,727,0
852,1932,558,0
853,7823,1086,5000
854,660,268,5000
855,7250,1149,0
856,3875,1099,0
857,492,477,0
858,2128,697,0
859,7878,1585,0
860,16416,335,5000
861,1121,918,0
862,1323,598,0
863,3806,994,0
864,5355,780,0
865,2179,1491,0
866,2827,771,0
867,3272,593,0
868,1940,1645,0
869,3568,1428,0
870,1240,1434,0
871,220,258,0
872,3406,560,0
873,1963,784,0
874,1080,1195,0
875,9706,1445,0
876,11639,1047,5000
877,10453,1536,5000
878,3606,179,5000
879,9400,1660,0
880,7944,914,0
881,3355,782,0
882,7862,1302,0
883,2155,811,0
884,5160,829,0
885,584,237,5000
886,10219,1197,0
887,3193,1008,0
888,15843,581,5000
889,5351,1468,0
890,7189,808,0
891,4840,1612,0
892,1386,1631,0
893,6025,1345,5000
894,8046,1232,0
895,3051,1328,0
896,8427,2054,0
897,3625,881,0
898,507,996,0
899,9823,719,5000
900,9654,1133,0
901,11927,1016,0
902,3935,1531,0
903,4186,1411,0
904,3149,1158,0
905,2314,1271,0
906,3141,864,5000
907,8618,130,5000
908,6459,776,0
909,1801,898,5000
910,4558,878,0
911,883,1059,0
912,1758,1272,0
913,3419,1181,0
914,4103,380,5000
915,1001,749,0
916,7913,807,0
917,5097,540,0
918,1212,893,0
919,4144,835,0
920,208,473,5000
921,1941,1130,0
922,1198,470,0
923,7577,1115,0
924,2186,420,0
925,708,847,5000
926,5103,739,0
927,4664,731,5000
928,20,1361,0
929,261,992,0
930,286,370,0
931,3565,1135,0
932,13509,882,5000
933,2032,579,0
934,5011,679,0
935,1245,644,0
936,2339,877,0
937,1870,862,0
938,9850,1156,5000
939,11966,510,5000
940,174,461,5000
941,12235,137,5000
942,2817,1130,0
943,5196,1020,0
944,8918,467,5000
945,5881,1072,0
946,6190,1292,0
947,1728,1093,0
948,5136,1331,0
949,7877,135,5000
950,1874,228,5000
951,7073,997,0
952,8477,1444,0
953,1031,1119,0
954,3711,1095,0
955,5068,1197,0
956,2709,1306,0
957,15035,2146,0
958,4730,398,5000
959,13180,391,5000
960,4107,1552,0
961,9832,178,5000
962,2840,774,5000
963,8069,1122,0
964,3909,1268,0
965,8505,1091,5000
966,9280,1025,0
967,4745,1031,0
968,3314,1072,0
969,3098,713,0
970,2207,872,0
971,4199,806,0
972,7699,233,5000
973,20,1159,0
974,7173,1545,0
975,13940,1454,0
976,5131,1060,0
977,5205,1115,0
978,6830,932,5000
979,3788,1012,0
980,3155,1185,0
981,9416,462,5000
982,8311,1733,0
983,5374,839,0
984,5379,1020,0
985,540,914,0
986,2670,1010,0
987,10706,1051,0
988,9099,395,5000
989,6352,969,0
990,3317,1271,5000
991,3967,1344,0
992,15324,649,5000
993,5788,738,5000
994,4518,1696,0
995,7434,1332,0
996,708,686,0
997,4771,661,0
998,6000,632,0
999,1631,554,0
