Iteration,BurnCost,MoveCost,AgentDeathPenalty
209,11467,1587,5000
210,7401,605,0
211,1606,161,5000
212,50,831,0
213,16368,469,5000
214,9278,1290,0
215,12365,1232,0
216,6404,952,0
217,4634,807,0
218,564,723,0
219,11539,716,5000
220,9367,1513,0
221,13151,389,5000
222,347,586,0
223,2578,763,0
224,1732,1443,0
225,1310,670,5000
226,13089,307,5000
227,2751,1171,0
228,9955,605,0
229,12839,282,5000
230,7122,1147,5000
231,2306,1021,0
232,1594,1208,0
233,1277,1226,0
234,9563,853,5000
235,4066,1376,0
236,5683,1653,0
237,834,729,0
238,1094,915,0
239,7962,238,5000
240,12428,1078,0
241,2005,866,0
242,11101,1335,0
243,2070,793,0
244,1753,918,0
245,3033,1323,0
246,4462,374,5000
247,5434,374,5000
248,1457,1095,0
249,3154,872,0
250,2357,1072,0
251,4417,514,0
252,10171,798,5000
253,11589,373,5000
254,5315,906,0
255,9770,2453,0
256,3695,799,0
257,2000,1012,0
258,6882,1008,5000
259,4147,1063,0
260,895,604,5000
261,8918,657,0
262,11141,341,5000
263,943,1290,0
264,2318,658,0
265,6661,1603,0
266,9277,705,5000
267,1594,1205,0
268,12596,1464,0
269,5599,1040,0
270,4458,668,5000
271,8005,963,0
272,5166,693,5000
273,7814,1244,0
274,1873,1012,0
275,11412,963,5000
276,5376,1014,5000
277,4170,587,0
278,5987,1002,0
279,5408,683,0
280,6946,2075,0
281,4845,966,0
282,6560,1015,5000
283,5225,1476,0
284,3512,1064,0
285,10188,1398,0
286,739,790,0
287,12755,720,5000
288,4298,1857,0
289,4056,1113,0
290,5780,784,0
291,6037,554,5000
292,5098,985,0
293,3493,704,0
294,7839,1181,0
295,3501,975,0
296,4543,1139,0
297,13390,607,5000
298,653,378,0
299,1735,1112,0
300,107,568,0
301,364,455,0
302,131,428,0
303,3064,607,5000
304,13304,530,5000
305,178,865,0
306,2392,965,0
307,6066,900,0
308,4143,450,5000
309,9386,998,0
310,20,466,0
311,116,848,0
312,224,761,0
313,45,407,0
314,117,567,0
315,3240,661,0
316,129,671,0
317,6231,787,0
318,9186,384,5000
319,5142,425,5000
320,1140,543,0
321,10668,307,5000
322,3667,1323,0
323,12779,628,5000
324,14327,520,5000
325,2692,878,5000
326,10178,1063,5000
327,12500,571,5000
328,8544,415,5000
329,11074,1307,5000
330,2201,1399,0
331,6067,1017,0
332,554,723,0
333,663,1363,0
334,2615,1098,0
335,488,648,0
336,9407,648,0
337,6476,855,5000
338,9233,485,5000
339,962,1080,0
340,357,864,0
341,1029,912,5000
342,748,1129,0
343,2239,994,0
344,777,467,0
345,5603,1145,0
346,1060,869,0
347,2728,627,0
348,8534,1251,0
349,9052,610,5000
350,595,753,0
351,463,966,0
352,6807,1237,0
353,1824,1598,5000
354,14553,175,5000
355,7866,1055,0
356,12029,1465,0
357,389,625,0
358,99,298,0
359,5866,881,0
360,1192,520,0
361,4481,778,0
362,497,990,0
363,42,86,5000
364,9568,999,0
365,4611,1303,5000
366,1066,894,0
367,1896,424,5000
368,7603,216,5000
369,12081,1095,0
370,1654,1299,0
371,130,987,5000
372,917,1031,0
373,7977,1113,5000
374,12494,1258,0
375,4315,492,0
376,12272,565,5000
377,8371,448,5000
378,6489,982,0
379,10776,1275,0
380,9083,881,5000
381,10306,931,5000
382,4136,588,0
383,578,439,0
384,1329,813,0
385,581,1052,0
386,5598,1023,0
387,6087,1095,5000
388,1838,883,0
389,4129,796,0
390,4140,1221,0
391,2042,795,0
392,6852,777,5000
393,2463,1421,0
394,7894,175,5000
395,6799,653,0
396,3784,715,0
397,863,1180,0
398,586,989,0
399,4801,659,0
400,46,321,0
401,973,1150,0
402,259,425,0
403,1738,838,0
404,6869,200,5000
405,2239,1109,0
406,4200,825,0
407,9915,823,5000
408,11741,200,5000
409,2630,1017,0
410,7670,1340,5000
411,5860,1372,0
412,6046,1680,0
413,2625,990,0
414,14168,1346,0
415,7030,1621,5000
416,2466,1146,5000
417,11231,741,5000
418,176,1097,0
419,7307,927,0
420,4778,1031,0
421,9465,1125,0
422,6825,871,5000
423,4181,761,0
424,10258,929,0
425,2380,778,0
426,20,1102,0
427,6703,1463,0
428,3380,159,5000
429,5662,858,0
430,1090,1078,0
431,2658,1025,5000
432,4980,1222,0
433,9412,829,5000
434,5009,1392,0
435,6749,1213,0
436,7575,695,5000
437,14644,1514,0
438,5476,621,5000
439,6939,849,0
440,1925,815,0
441,4399,1531,0
442,4325,1322,0
443,50,689,0
444,5587,1165,0
445,8329,1589,0
446,10463,655,5000
447,1747,1171,0
448,3043,998,5000
449,6842,1226,0
450,4326,996,0
451,1544,683,0
452,407,470,0
453,12508,637,5000
454,2296,1200,0
455,14866,610,5000
456,5943,1216,0
457,8820,1540,5000
458,2040,568,0
459,7593,751,0
460,2837,275,5000
461,2182,612,0
462,11739,1476,5000
463,10810,543,5000
464,2874,731,0
465,1097,736,0
466,8496,988,0
467,20,669,0
468,6431,144,5000
469,4880,1377,5000
470,1820,1125,0
471,5090,1454,5000
472,1978,1065,0
473,6430,986,5000
474,5066,829,5000
475,2398,601,5000
476,411,531,0
477,1807,1236,0
478,6929,259,5000
479,1155,1073,0
480,2892,1341,0
481,1581,297,5000
482,4835,423,5000
483,11322,1376,0
484,8276,638,0
485,410,553,0
486,1329,950,0
487,2358,1447,0
488,6525,1101,5000
489,2313,969,0
490,3561,796,0
491,3389,923,0
492,1158,998,0
493,1655,611,0
494,1398,531,0
495,1663,900,0
496,1606,533,0
497,10860,435,5000
498,11347,746,5000
499,5771,284,5000
500,1223,387,0
501,5351,490,0
502,2446,1183,0
503,909,847,0
504,1144,1079,5000
505,2958,735,0
506,4178,226,5000
507,2802,558,0
508,3279,1031,0
509,11311,705,5000
510,2015,1107,0
511,2766,1389,0
512,7200,485,0
513,2942,311,0
514,10156,1523,0
515,7413,1045,0
516,243,685,0
517,1103,466,0
518,7581,515,5000
519,4084,605,0
520,8148,734,0
521,2558,303,0
522,1650,774,0
523,2667,1251,0
524,1044,699,5000
525,8344,529,5000
526,1876,1054,0
527,4082,829,0
528,3844,939,0
529,1491,828,0
530,2166,1279,0
531,10321,745,5000
532,53,638,0
533,3777,1024,0
534,8584,603,0
535,20,500,5000
536,3922,1038,5000
537,377,551,0
538,2974,252,5000
539,11230,1111,0
540,879,804,0
541,177,607,0
542,6222,505,0
543,5709,914,0
544,9985,1134,5000
545,3182,631,0
546,1386,279,0
547,43,681,0
548,10752,387,5000
549,3633,1272,5000
550,5806,558,5000
551,9549,1176,0
552,867,875,0
553,1936,733,0
554,13613,200,5000
555,867,795,0
556,1823,1000,0
557,1856,1054,5000
558,5343,367,5000
559,5292,802,0
560,393,429,0
561,116,881,0
562,18397,1023,5000
563,3084,746,5000
564,3192,787,0
565,1027,502,0
566,6749,1161,0
567,4633,595,0
568,1121,541,0
569,1569,944,0
570,230,131,5000
571,8688,504,5000
572,14608,1687,0
573,16873,1057,5000
574,1827,750,0
575,5954,661,0
576,1931,594,0
577,2665,338,5000
578,8157,784,5000
579,797,763,0
580,283,725,0
581,916,1125,0
582,15890,771,5000
583,5222,810,0
584,11197,1074,5000
585,8098,720,5000
586,125,446,5000
587,1183,561,0
588,1065,706,0
589,8800,1211,5000
590,3319,665,0
591,6361,804,0
592,1985,733,0
593,1692,480,0
594,9554,665,5000
595,4358,1378,0
596,1757,940,0
597,245,830,0
598,5213,843,0
599,6812,663,0
600,779,557,0
601,5399,569,0
602,5972,165,5000
603,13883,1058,5000
604,8160,646,5000
605,5009,345,5000
606,7025,250,5000
607,6600,952,0
608,1629,1063,0
609,10768,1366,5000
610,3679,732,0
611,14002,834,5000
612,9315,561,5000
613,6467,1484,0
614,7788,561,5000
615,3662,1426,0
616,4042,914,0
617,11999,232,5000
618,9065,174,5000
619,13092,784,5000
620,2020,1003,0
621,5272,1143,0
622,2446,634,0
623,2850,534,5000
624,12640,935,0
625,10681,780,5000
626,10940,1147,0
627,10266,405,5000
628,3289,1301,0
629,2433,788,0
630,1720,824,0
631,4280,1229,0
632,5701,1062,0
633,2053,1100,0
634,7121,1028,0
635,2648,831,5000
636,5989,595,5000
637,935,1259,0
638,12141,690,5000
639,8372,416,5000
640,4701,640,5000
641,7362,1158,0
642,8717,1423,0
643,3131,738,0
644,6384,656,5000
645,10350,316,5000
646,2752,692,0
647,7125,1938,0
648,4335,1004,0
649,11922,1353,0
650,2342,1152,0
651,12450,693,5000
652,3369,1073,0
653,2287,855,0
654,6695,1079,0
655,7174,528,5000
656,4912,1213,0
657,4482,1500,5000
658,6210,1095,0
659,3986,1314,0
660,4199,1166,0
661,3200,1215,0
662,7681,667,0
663,9234,1516,0
664,3509,798,0
665,7816,781,5000
666,7516,1035,5000
667,88,231,0
668,117,432,0
669,455,831,5000
670,11299,765,0
671,20,301,0
672,742,519,0
673,47,235,0
674,6129,883,0
675,7883,135,5000
676,10061,870,5000
677,205,675,0
678,11579,553,5000
679,13984,1548,0
680,162,418,0
681,116,845,0
682,138,447,0
683,69,184,5000
684,15270,885,5000
685,4672,802,0
686,219,897,0
687,6910,947,5000
688,637,287,5000
689,185,385,0
690,3143,525,0
691,6141,928,0
692,10182,359,0
693,2015,772,5000
694,167,453,0
695,8717,1119,0
696,4288,829,0
697,4593,776,0
698,70,510,0
699,108,523,0
700,48,602,0
701,111,885,0
702,10089,796,5000
703,16643,980,5000
704,10406,986,5000
705,1168,939,0
706,4679,439,0
707,1374,880,5000
708,6994,566,5000
709,1147,377,0
710,773,847,0
711,2095,1311,0
712,414,575,0
713,7450,313,5000
714,8568,1279,0
715,1136,856,5000
716,1139,590,0
717,983,959,0
718,12053,785,5000
719,9963,1560,0
720,13606,425,5000
721,3943,673,5000
722,9435,787,5000
723,4982,605,5000
724,13300,982,5000
725,8428,500,5000
726,7990,1067,0
727,5626,1273,0
728,50,1331,0
729,6697,1096,0
730,10630,1485,0
731,3418,681,0
732,2673,748,0
733,5842,1396,0
734,7774,1164,0
735,9301,1100,0
736,5642,885,0
737,7476,867,5000
738,7412,1410,0
739,3626,978,0
740,3826,1021,0
741,8924,285,5000
742,8147,924,5000
743,9942,1373,0
744,3558,875,0
745,2787,687,0
746,6078,1099,0
747,903,1068,0
748,7354,830,5000
749,3503,1277,0
750,4740,1173,0
751,1178,312,5000
752,5583,861,5000
753,4297,110,5000
754,3127,800,0
755,1436,1633,0
756,15769,1275,0
757,4137,621,0
758,11189,937,0
759,6968,1306,0
760,8707,1295,5000
761,1452,931,0
762,6495,495,5000
763,1602,1005,0
764,7175,579,5000
765,2979,901,0
766,2637,1331,0
767,2525,1139,0
768,12404,1050,5000
769,3697,494,0
770,1692,1111,0
771,1709,544,0
772,11577,211,5000
773,5501,910,5000
774,2824,497,0
775,6465,990,0
776,2957,627,0
777,3327,1503,0
778,7217,945,0
779,7731,496,5000
780,4450,422,5000
781,240,545,0
782,6853,767,0
783,4313,512,0
784,1382,1182,0
785,1715,525,0
786,1845,1277,0
787,5956,874,0
788,6198,482,5000
789,1081,1033,0
790,6622,990,0
791,6893,953,5000
792,1055,453,0
793,46,258,5000
794,2502,1184,0
795,6095,1692,0
796,234,439,0
797,3361,946,0
798,7881,95,5000
799,673,833,0
800,276,796,0
801,4946,951,0
802,2621,322,0
803,3600,1162,0
804,665,589,0
805,8225,1204,0
806,6390,998,0
807,3721,858,0
808,1047,1146,0
809,3875,841,0
810,1955,708,0
811,4543,703,0
812,2282,854,0
813,571,513,0
814,6124,1206,0
815,3831,254,5000
816,10645,362,5000
817,5451,1086,0
818,7812,423,5000
819,3499,747,0
820,6239,505,5000
821,1820,1199,0
822,17768,290,5000
823,5030,802,5000
824,347,956,0
825,5240,746,0
826,919,631,5000
827,6099,622,5000
828,8113,120,5000
829,9595,160,5000
830,392,243,0
831,10204,745,5000
832,604,163,5000
833,47,246,0
834,7118,180,5000
835,20,604,0
836,927,778,0
837,299,508,0
838,1361,560,0
839,516,1385,0
840,5271,1052,0
841,8524,978,0
842,6628,517,5000
843,11505,707,0
844,859,1087,0
845,11508,796,0
846,3408,970,0
847,1912,1160,0
848,7195,697,0
849,43,635,0
850,2849,544,0
851,5244,346,5000
852,1807,835,0
853,9055,1147,0
854,5273,207,5000
855,14617,368,5000
856,10641,1094,0
857,442,538,0
858,1072,700,0
859,2307,1221,0
860,14687,1493,0
861,4981,632,0
862,488,668,0
863,900,830,0
864,817,624,0
865,968,758,0
866,6141,622,0
867,2757,850,5000
868,14865,1523,0
869,10167,390,5000
870,4905,1276,0
871,64,155,5000
872,179,439,0
873,3977,727,5000
874,11151,651,0
875,10104,950,5000
876,12080,786,5000
877,3178,1133,0
878,611,556,0
879,2075,1264,0
880,8017,864,0
881,1777,895,0
882,7446,1174,0
883,2942,863,0
884,5160,902,0
885,526,1012,0
886,10325,1068,0
887,7178,262,5000
888,6828,1710,0
889,1933,977,0
890,5104,1249,0
891,3354,1034,0
892,1337,515,5000
893,3641,1135,0
894,4659,1306,0
895,3101,729,5000
896,15017,1161,5000
897,4504,762,0
898,9483,1015,0
899,2779,1174,0
900,3139,1187,0
901,7143,1626,0
902,3905,1097,0
903,4462,1764,0
904,7027,1180,0
905,9466,1348,0
906,12572,411,5000
907,8387,734,0
908,6736,163,5000
909,449,463,0
910,168,843,0
911,5627,742,5000
912,11681,551,5000
913,8076,539,5000
914,4053,773,5000
915,5738,798,0
916,8721,293,5000
917,5222,757,0
918,2085,1005,0
919,3822,870,0
920,208,1008,5000
921,2425,1312,0
922,1198,557,0
923,2767,1159,0
924,6358,334,5000
925,3157,803,0
926,5179,842,0
927,4932,1308,0
928,20,1218,0
929,2596,470,5000
930,286,435,5000
931,3359,1294,0
932,5831,1297,0
933,1864,513,0
934,1898,625,0
935,1245,469,0
936,3696,685,0
937,795,555,0
938,6902,1154,0
939,11038,1578,0
940,156,517,0
941,12355,235,5000
942,12869,1146,0
943,5549,874,5000
944,2636,621,5000
945,5691,1097,0
946,7858,1226,5000
947,1728,901,0
948,9554,350,5000
949,112,370,0
950,20,224,0
951,8107,659,5000
952,10348,990,5000
953,3016,752,0
954,2842,1157,0
955,485,966,0
956,3288,1329,0
957,16444,2245,0
958,1176,753,0
959,429,963,0
960,1866,1017,0
961,740,626,0
962,114,514,0
963,956,1341,0
964,818,1165,0
965,10465,1241,5000
966,3529,1518,0
967,1627,1121,0
968,2329,837,0
969,1136,1096,0
970,545,740,0
971,4770,562,5000
972,509,611,0
973,20,471,0
974,4798,710,5000
975,8490,1543,5000
976,1095,920,0
977,950,763,0
978,6648,715,0
979,3444,578,0
980,9335,541,5000
981,812,665,5000
982,14433,350,5000
983,6496,488,5000
984,9917,804,5000
985,120,348,0
986,221,771,0
987,8377,672,0
988,8963,604,5000
989,6452,740,0
990,10065,882,5000
991,7013,861,0
992,14767,1010,0
993,11011,591,5000
994,13290,1111,5000
995,2215,1606,0
996,1463,1082,0
997,5004,576,0
998,6056,865,0
999,2539,547,0
