Iteration,BurnCost,MoveCost,AgentDeathPenalty
235,12670,1076,5000
236,6968,1334,5000
237,950,968,0
238,907,1352,0
239,2300,911,0
240,12702,404,5000
241,9184,1061,5000
242,11274,1351,0
243,632,695,0
244,1234,991,0
245,11536,831,0
246,552,601,0
247,2375,821,0
248,7042,1088,0
249,2921,709,5000
250,741,905,0
251,4143,521,5000
252,6001,1028,5000
253,1186,1156,5000
254,3712,834,0
255,16610,430,5000
256,5002,1287,0
257,8221,1269,0
258,7129,1142,0
259,4028,1169,0
260,882,1002,0
261,9481,161,5000
262,9927,1363,0
263,3250,1256,0
264,2318,748,0
265,6661,1718,0
266,9543,496,5000
267,2603,809,0
268,12941,1717,0
269,5632,925,0
270,4251,756,0
271,8782,1115,0
272,6371,1516,0
273,5976,1184,0
274,1998,966,0
275,6123,1335,0
276,5649,1186,0
277,4582,771,0
278,6014,764,0
279,3455,1153,0
280,8575,2326,0
281,4833,1089,0
282,6228,1344,0
283,6084,1542,0
284,8955,332,5000
285,421,1190,0
286,626,314,0
287,12807,890,5000
288,9496,1356,0
289,4180,836,0
290,5838,888,0
291,5739,847,0
292,5359,740,0
293,3493,702,0
294,9369,379,5000
295,3702,1146,0
296,6323,1045,5000
297,12715,1103,0
298,762,425,0
299,849,986,0
300,181,1049,0
301,6133,212,5000
302,7631,679,0
303,3589,590,5000
304,12845,1046,5000
305,2348,1910,0
306,1978,797,0
307,4389,1037,0
308,4093,1259,0
309,9464,1002,0
310,20,975,0
311,12839,226,5000
312,3089,1369,0
313,12002,752,0
314,674,1132,0
315,922,994,0
316,8815,944,0
317,2732,497,0
318,3947,738,0
319,5812,1040,0
320,2502,651,5000
321,3930,1434,5000
322,4083,1370,0
323,3213,978,0
324,14249,555,5000
325,3090,532,5000
326,9721,1408,0
327,12735,311,5000
328,7506,768,5000
329,14111,146,5000
330,7814,577,0
331,10178,1243,0
332,1102,843,0
333,8775,1453,0
334,3124,1166,0
335,5634,731,0
336,9192,665,5000
337,5245,1029,0
338,7271,922,0
339,7026,1170,0
340,2488,984,0
341,8459,646,5000
342,1250,891,5000
343,8145,296,5000
344,3574,894,0
345,6280,1225,0
346,4357,977,0
347,2606,851,0
348,8226,1635,0
349,5050,911,5000
350,6274,1030,5000
351,10654,1075,5000
352,7270,533,5000
353,8877,1002,5000
354,1549,861,0
355,5324,979,0
356,1454,1062,0
357,4577,541,0
358,79,360,0
359,6320,817,0
360,1270,604,0
361,5882,250,5000
362,1065,1259,0
363,40,898,0
364,9858,244,5000
365,3488,1128,0
366,1490,707,0
367,1921,388,0
368,1701,1027,0
369,13003,235,5000
370,1372,722,0
371,130,364,5000
372,937,501,0
373,2254,911,0
374,14221,200,5000
375,1289,533,0
376,11484,1277,0
377,3109,1125,0
378,9459,329,5000
379,10775,770,5000
380,861,771,0
381,6651,1187,0
382,4006,426,5000
383,1339,460,0
384,1854,793,0
385,6037,1404,0
386,1454,1068,0
387,7487,1017,0
388,1817,1063,0
389,3994,883,0
390,2290,1299,0
391,6717,450,5000
392,8121,700,5000
393,10889,255,5000
394,5534,1121,0
395,2372,970,0
396,4699,609,5000
397,5384,1476,0
398,5303,666,0
399,5154,71,5000
400,20,552,0
401,4700,1621,0
402,1510,441,5000
403,5214,638,5000
404,6656,671,5000
405,6906,250,5000
406,4000,816,0
407,11141,525,5000
408,11331,687,0
409,2642,1180,0
410,7180,1379,0
411,6943,1163,0
412,3765,1434,0
413,3507,1264,0
414,15185,625,5000
415,4759,1538,0
416,5058,903,0
417,11577,492,5000
418,3528,867,0
419,10916,595,5000
420,4068,851,0
421,7802,1224,5000
422,12565,560,5000
423,4280,668,0
424,11378,738,5000
425,2380,778,0
426,20,1168,0
427,4398,1374,0
428,1375,713,0
429,3874,828,0
430,1091,988,0
431,1618,1020,0
432,11194,222,5000
433,3984,1347,0
434,7269,1197,5000
435,12175,1174,0
436,7727,857,0
437,12588,1499,5000
438,6657,286,5000
439,928,729,0
440,1700,746,0
441,6483,550,0
442,4458,962,0
443,50,410,0
444,7058,447,5000
445,3403,1227,0
446,8928,785,5000
447,2509,1620,0
448,7639,383,5000
449,10447,1042,0
450,721,1296,0
451,3017,855,0
452,407,340,0
453,4701,1384,0
454,5604,1382,0
455,2766,1211,0
456,7666,836,0
457,4877,1496,0
458,2249,458,0
459,7520,651,0
460,2706,790,0
461,2022,547,0
462,13711,505,5000
463,11002,158,5000
464,1848,1198,0
465,10246,1176,0
466,8914,976,0
467,20,664,0
468,924,521,5000
469,6329,1627,0
470,8622,230,5000
471,5148,1462,0
472,2325,1233,0
473,15928,665,5000
474,3644,844,0
475,2687,530,5000
476,455,879,0
477,1611,1016,0
478,732,1081,0
479,4442,1371,0
480,3173,1501,0
481,1458,494,0
482,4334,1205,0
483,11637,1001,5000
484,8135,698,0
485,443,44,5000
486,1413,1022,0
487,2358,1447,0
488,6519,1044,5000
489,2300,1014,0
490,7010,792,5000
491,2983,993,0
492,1221,922,0
493,1655,791,0
494,4009,126,5000
495,3031,1047,0
496,1546,635,0
497,7066,1060,5000
498,2159,1059,0
499,3529,894,0
500,3968,670,0
501,5366,470,0
502,6272,1325,0
503,13335,319,5000
504,1096,1122,0
505,5835,370,5000
506,4178,283,5000
507,2871,741,0
508,6372,505,5000
509,7074,1331,0
510,7392,1139,0
511,8387,1525,0
512,4273,737,5000
513,2900,462,0
514,6241,1416,0
515,7139,1113,5000
516,243,983,0
517,1722,787,0
518,5755,1115,0
519,2159,669,0
520,8092,531,5000
521,2465,448,5000
522,1925,647,0
523,8764,995,5000
524,9856,428,5000
525,8411,491,5000
526,998,1096,0
527,5734,589,5000
528,1308,832,0
529,1393,492,5000
530,13191,204,5000
531,6073,1577,0
532,53,940,0
533,3890,684,0
534,5431,1240,0
535,20,1721,0
536,4758,642,0
537,3584,694,0
538,2005,406,0
539,13072,786,5000
540,1792,912,0
541,4747,966,0
542,2937,710,0
543,5975,1299,0
544,5344,2062,0
545,3125,869,0
546,1427,593,0
547,43,858,0
548,10665,803,5000
549,3631,941,5000
550,5702,1166,0
551,7932,1151,0
552,12340,550,5000
553,806,773,5000
554,1688,818,0
555,1142,765,0
556,1347,1097,0
557,6375,1075,0
558,2144,1352,0
559,4018,890,0
560,452,438,0
561,10812,490,5000
562,17794,1589,5000
563,10109,590,5000
564,2434,1140,5000
565,1070,401,0
566,4466,1178,0
567,8510,882,0
568,1274,793,0
569,1616,1083,0
570,230,597,0
571,8510,854,5000
572,14678,1752,0
573,12171,2149,0
574,8285,782,0
575,5911,936,5000
576,993,832,0
577,1126,428,5000
578,538,715,0
579,8238,1136,5000
580,283,725,0
581,2993,1464,0
582,16220,467,5000
583,221,720,5000
584,11219,879,5000
585,5598,1487,0
586,2276,1234,0
587,2517,1241,0
588,5229,799,0
589,6065,1049,0
590,7346,1081,0
591,4272,1060,0
592,1935,751,0
593,2051,431,0
594,4335,817,0
595,5244,1150,0
596,5103,894,0
597,10495,1496,0
598,5486,944,0
599,7125,428,5000
600,3648,1208,5000
601,5593,581,5000
602,5018,957,0
603,10667,1500,0
604,377,839,0
605,952,977,0
606,607,850,0
607,679,1085,0
608,1931,362,0
609,12111,420,5000
610,2818,988,0
611,13197,988,0
612,108,798,0
613,217,658,5000
614,7488,567,5000
615,6747,1106,0
616,11259,385,5000
617,11604,541,5000
618,3350,1075,5000
619,3956,775,0
620,996,358,0
621,630,1146,0
622,871,903,0
623,1640,833,0
624,13623,466,5000
625,12579,688,5000
626,11226,688,5000
627,2879,1259,0
628,3402,1523,0
629,2433,843,0
630,2316,838,0
631,4286,1191,0
632,377,531,5000
633,2053,1055,0
634,8892,824,5000
635,5700,699,5000
636,3992,756,5000
637,431,1486,0
638,5347,1799,0
639,7881,844,5000
640,3735,823,0
641,7509,814,0
642,9440,1559,0
643,4269,792,0
644,6562,306,5000
645,7430,1128,5000
646,2924,616,0
647,8413,2247,0
648,7702,478,5000
649,12086,1026,5000
650,4530,1647,0
651,5987,1348,0
652,5411,1225,0
653,8518,1031,0
654,7238,1093,0
655,6288,987,0
656,5672,1507,0
657,10672,1416,0
658,5855,1076,0
659,5532,1577,0
660,6485,1269,0
661,6511,909,0
662,3468,817,0
663,9702,1350,0
664,2829,1115,0
665,8232,196,5000
666,7600,1084,5000
667,1126,1297,0
668,4895,981,0
669,6337,1232,0
670,8042,1564,0
671,4431,1382,0
672,6407,1494,0
673,93,762,0
674,2939,908,0
675,5647,1033,0
676,5758,1365,0
677,3097,1096,0
678,8562,1036,0
679,5092,1979,0
680,1848,788,0
681,10212,2169,0
682,43,512,0
683,907,697,0
684,11760,1438,0
685,7358,697,5000
686,4824,953,0
687,7035,814,5000
688,4463,112,5000
689,7734,1400,0
690,3189,220,5000
691,6473,827,5000
692,10167,272,5000
693,1968,1077,0
694,8891,1514,0
695,8550,1535,0
696,2149,874,5000
697,4706,1247,0
698,3363,906,0
699,4916,913,0
700,4189,1071,0
701,1998,747,0
702,12323,1240,0
703,7684,1833,0
704,10737,778,5000
705,1107,773,0
706,4679,389,0
707,6380,1099,0
708,7006,690,0
709,1030,457,0
710,6550,712,5000
711,10059,1357,0
712,7314,382,5000
713,7036,694,0
714,2306,1033,0
715,1350,799,0
716,899,674,0
717,10750,1089,0
718,1333,1074,0
719,15860,1055,0
720,12311,628,5000
721,4360,706,0
722,6367,1290,5000
723,4455,901,0
724,4633,1837,0
725,2691,1046,0
726,2885,810,0
727,6552,814,5000
728,9265,1327,0
729,7216,626,5000
730,1961,1210,0
731,1056,815,5000
732,827,945,0
733,1493,1091,0
734,3582,1235,0
735,1450,967,0
736,3709,944,0
737,11386,556,5000
738,10697,626,5000
739,1401,909,0
740,9719,751,0
741,2227,1049,0
742,6598,876,0
743,14765,171,5000
744,1749,867,0
745,3693,551,0
746,2344,916,0
747,9559,150,5000
748,11282,852,5000
749,7494,1091,5000
750,5010,1314,0
751,1122,834,0
752,7024,1126,0
753,3280,867,0
754,3898,705,0
755,3038,1640,0
756,3620,1800,0
757,6262,951,0
758,7897,1728,0
759,5960,1387,0
760,7263,1293,0
761,7132,505,5000
762,5946,1009,0
763,2844,1161,0
764,7563,121,5000
765,4480,808,0
766,16228,852,5000
767,4224,1737,0
768,12745,660,5000
769,3555,690,0
770,1416,923,0
771,1081,689,0
772,1908,861,0
773,5545,675,0
774,2427,666,0
775,1604,814,0
776,1472,827,0
777,11399,627,5000
778,7308,755,0
779,7821,607,0
780,3796,555,5000
781,2348,509,0
782,7181,590,5000
783,1998,801,0
784,909,737,0
785,1385,449,0
786,10488,629,5000
787,5897,880,0
788,2149,893,0
789,1030,465,0
790,3117,1042,0
791,2324,870,0
792,1051,307,0
793,124,285,0
794,1381,924,0
795,7740,1844,0
796,234,401,0
797,3097,1183,0
798,1288,464,0
799,755,966,0
800,249,420,0
801,7673,626,5000
802,1451,581,0
803,2304,1016,0
804,3905,160,5000
805,3047,1080,0
806,2658,1045,0
807,8274,871,0
808,1794,822,0
809,2132,720,0
810,7080,435,0
811,4544,659,0
812,2188,913,0
813,316,401,0
814,560,1091,0
815,3602,602,0
816,2079,1237,0
817,2406,857,0
818,7418,632,0
819,3964,361,5000
820,3735,597,0
821,1431,849,0
822,2008,1460,0
823,3978,838,0
824,10791,776,0
825,4887,874,0
826,1253,714,0
827,2262,1067,0
828,4037,759,0
829,2445,1088,0
830,300,350,0
831,7070,1375,5000
832,7710,318,5000
833,391,715,0
834,1673,576,0
835,20,736,0
836,883,916,5000
837,349,416,5000
838,1818,408,5000
839,2967,2107,0
840,6633,1323,5000
841,8947,1337,0
842,6158,722,5000
843,8600,758,5000
844,918,831,0
845,11508,791,5000
846,2369,1285,0
847,4510,338,5000
848,4345,956,0
849,166,1161,0
850,3070,950,0
851,3368,942,0
852,3658,662,0
853,11387,1374,0
854,593,696,0
855,5799,1350,0
856,4680,1366,0
857,492,672,0
858,2635,614,0
859,6431,1337,5000
860,9135,1845,0
861,4743,1209,0
862,872,889,5000
863,3933,519,5000
864,5191,1183,0
865,12846,1607,0
866,2774,1001,0
867,4884,968,0
868,7541,2033,0
869,8978,1288,0
870,4340,1137,0
871,84,226,0
872,129,510,0
873,575,795,0
874,2062,1203,5000
875,14964,710,5000
876,12463,590,5000
877,10885,722,5000
878,2177,758,0
879,2909,894,0
880,7808,1045,0
881,5739,698,5000
882,9783,754,0
883,8184,657,5000
884,1459,1008,0
885,527,566,0
886,10392,997,0
887,9065,552,5000
888,6567,1691,0
889,2053,1030,0
890,7211,1028,0
891,3695,1007,0
892,1386,757,5000
893,3641,1143,0
894,4659,1335,0
895,3101,1092,0
896,15243,810,5000
897,3963,824,0
898,4031,1279,0
899,10003,410,5000
900,4330,1175,0
901,7197,1626,0
902,6596,865,5000
903,7581,1821,0
904,6531,733,5000
905,11248,1301,0
906,4058,895,0
907,3707,1297,0
908,6553,1016,0
909,8042,695,0
910,4659,758,0
911,5337,1145,0
912,7014,1482,0
913,2357,1297,0
914,3792,843,0
915,3958,1080,0
916,3467,1088,0
917,1807,603,0
918,2414,933,0
919,4450,821,0
920,208,967,0
921,2988,1221,0
922,1198,747,0
923,1664,1189,0
924,4563,653,0
925,4267,644,0
926,8819,334,5000
927,4316,1205,0
928,20,1034,0
929,2600,518,5000
930,286,603,0
931,5197,1288,0
932,4299,1409,0
933,2401,616,0
934,5017,450,0
935,1126,551,5000
936,3571,713,5000
937,1604,938,0
938,4887,1335,0
939,11089,1469,0
940,131,418,0
941,4998,1234,0
942,7639,1358,0
943,1397,926,0
944,9048,213,5000
945,5931,756,0
946,378,909,0
947,292,861,0
948,878,903,0
949,707,611,0
950,1517,575,0
951,1738,1048,0
952,10674,580,5000
953,2470,781,0
954,7268,538,5000
955,3103,467,5000
956,3151,1583,0
957,17308,1180,5000
958,5006,1028,0
959,5144,1696,0
960,12213,569,5000
961,8912,755,0
962,278,946,0
963,6074,1242,0
964,7370,1065,0
965,10875,438,5000
966,10037,1077,5000
967,5139,1011,0
968,3418,1073,0
969,3213,721,5000
970,1808,882,0
971,4069,903,0
972,7191,861,0
973,20,954,0
974,9189,1075,5000
975,8151,1519,0
976,3955,1071,0
977,1122,1029,0
978,1437,1385,0
979,3755,451,0
980,1523,868,0
981,2829,1367,5000
982,13878,1016,5000
983,6324,760,0
984,10070,1260,0
985,491,713,0
986,2670,1010,0
987,1260,928,0
988,7004,562,0
989,50,711,0
990,1411,1150,0
991,3127,935,0
992,15026,745,0
993,5710,684,5000
994,12803,1395,5000
995,113,580,0
996,7441,265,5000
997,1079,498,0
998,6070,779,5000
999,114,429,0
