Iteration,BurnCost,MoveCost,AgentDeathPenalty
276,3984,1485,5000
277,4296,780,5000
278,3667,1819,5000
279,2202,1396,0
280,9403,1930,5000
281,3297,2078,0
282,3241,2618,0
283,11398,1690,5000
284,1846,1642,0
285,3750,2086,0
286,739,1360,0
287,13007,470,5000
288,2406,2468,0
289,3757,1296,5000
290,2062,1802,0
291,1985,1486,0
292,8551,710,5000
293,1411,1454,0
294,1616,2100,0
295,7366,1327,5000
296,2728,1786,0
297,12545,905,5000
298,877,1248,0
299,2272,2098,0
300,770,2279,0
301,2678,762,5000
302,1548,2164,0
303,1910,1283,0
304,12347,1284,5000
305,3263,2136,0
306,3024,1676,0
307,7819,970,5000
308,4955,1826,5000
309,975,2164,0
310,20,2222,0
311,6854,2032,0
312,8045,2588,5000
313,137,678,0
314,226,1090,0
315,3358,1846,5000
316,168,1817,0
317,696,981,0
318,1488,1571,5000
319,412,1018,0
320,710,806,0
321,1340,1101,5000
322,499,1354,5000
323,894,913,5000
324,14531,440,5000
325,2229,1118,0
326,10517,615,5000
327,2944,1738,5000
328,7931,851,5000
329,12389,1343,5000
330,3169,1822,0
331,9729,1661,5000
332,5147,451,5000
333,15955,1285,5000
334,8747,1542,5000
335,5891,640,5000
336,9057,974,5000
337,6111,450,5000
338,8417,1159,5000
339,6619,1920,5000
340,8605,1390,5000
341,8589,444,5000
342,678,910,5000
343,7220,505,5000
344,3577,667,5000
345,4166,2188,0
346,8224,775,5000
347,2338,1504,0
348,2710,2519,0
349,5466,1277,5000
350,2773,1668,0
351,9822,1216,5000
352,2654,2138,0
353,5426,2468,0
354,2973,1760,0
355,6328,1183,5000
356,6129,1922,5000
357,1638,1592,0
358,263,508,5000
359,6423,1710,5000
360,1144,1681,0
361,1452,1610,0
362,4012,2139,5000
363,42,15,5000
364,2384,2297,0
365,11798,50,5000
366,2647,1966,0
367,2014,528,5000
368,2061,1781,0
369,5232,2207,0
370,3494,1607,5000
371,223,1954,0
372,1003,128,5000
373,7810,1374,5000
374,2900,2126,0
375,1563,2122,5000
376,12009,490,5000
377,1901,1606,0
378,7129,1054,5000
379,1644,2175,5000
380,1257,1121,5000
381,1613,1567,0
382,477,1271,0
383,730,1059,0
384,7521,1000,5000
385,4893,1376,5000
386,8518,1160,5000
387,5758,1957,5000
388,2915,2162,0
389,5286,200,5000
390,5297,1838,0
391,5916,1788,5000
392,6907,1686,5000
393,1585,1836,0
394,1249,1616,5000
395,866,1540,0
396,877,891,0
397,8328,895,5000
398,1124,1311,0
399,789,1432,0
400,46,955,0
401,2180,2030,0
402,4923,1327,5000
403,5091,805,5000
404,1034,954,0
405,2312,1403,0
406,4068,990,5000
407,6661,1575,5000
408,9508,1428,5000
409,579,1401,5000
410,2173,1355,0
411,11363,1270,5000
412,12693,1075,5000
413,3656,1425,5000
414,14766,1255,5000
415,775,1381,0
416,1162,1362,0
417,11256,771,5000
418,359,876,0
419,533,1235,0
420,518,1031,0
421,9809,1150,5000
422,11547,1311,5000
423,6669,1162,5000
424,6836,1226,5000
425,2652,728,5000
426,20,1645,0
427,7788,705,5000
428,3429,1510,5000
429,2879,1387,0
430,1087,1609,0
431,1761,1829,0
432,1622,1093,5000
433,9170,755,5000
434,6650,1418,5000
435,12267,897,5000
436,7004,1105,5000
437,15653,705,5000
438,5971,790,5000
439,7043,465,5000
440,1110,1771,5000
441,755,1349,0
442,5103,1392,5000
443,50,554,0
444,1199,1465,5000
445,1555,1825,0
446,3461,1393,5000
447,6349,890,5000
448,4023,1075,5000
449,10864,759,5000
450,1380,1600,0
451,2654,1395,5000
452,113,1517,0
453,3182,2074,0
454,2458,1982,0
455,2194,1625,0
456,3118,1647,0
457,10612,1500,5000
458,1794,905,0
459,3082,1264,0
460,2239,1370,0
461,1177,1022,0
462,12371,1113,5000
463,10668,1048,5000
464,3040,147,5000
465,79,918,5000
466,8644,820,5000
467,20,1217,0
468,3643,1201,5000
469,11443,1489,5000
470,8322,545,5000
471,2792,2023,0
472,1664,1920,0
473,15948,566,5000
474,9909,365,5000
475,5317,725,5000
476,622,1579,0
477,2542,1775,0
478,4377,1099,5000
479,2656,1938,0
480,3721,1754,0
481,1652,1487,5000
482,7847,520,5000
483,11161,1101,5000
484,8556,355,5000
485,1625,1851,0
486,2535,1384,0
487,3022,2214,0
488,7792,1319,5000
489,2806,1526,0
490,3574,1620,0
491,2580,2264,0
492,4124,940,5000
493,1849,1693,5000
494,4055,50,5000
495,11771,895,5000
496,1962,1957,0
497,6145,1816,0
498,11434,542,5000
499,4514,1031,5000
500,1772,1259,0
501,5145,831,5000
502,3025,1631,0
503,2679,1805,0
504,12763,1049,5000
505,3386,775,5000
506,919,884,0
507,1160,1054,0
508,1975,1437,0
509,14869,490,5000
510,2697,1301,0
511,1951,2096,0
512,4979,885,5000
513,2905,396,5000
514,12459,1578,5000
515,2108,1568,0
516,243,1111,0
517,865,870,0
518,6384,1327,5000
519,674,1043,0
520,1077,1316,0
521,2340,727,5000
522,1402,1162,0
523,10920,765,5000
524,9672,1007,5000
525,1628,1795,0
526,1199,1265,0
527,5804,655,5000
528,1279,1256,0
529,1357,1686,5000
530,12889,712,5000
531,10305,720,5000
532,53,1127,0
533,2680,1955,0
534,2387,2031,0
535,20,2150,0
536,2970,1439,0
537,1169,1701,0
538,1940,1023,0
539,12395,1206,5000
540,1611,1782,0
541,1928,1595,0
542,2494,1446,0
543,3186,1944,0
544,10993,967,5000
545,565,1294,0
546,1332,779,5000
547,43,1282,0
548,10340,846,5000
549,3781,1407,5000
550,388,1552,0
551,4106,2316,0
552,12477,301,5000
553,10470,810,5000
554,4697,2024,0
555,1550,2210,0
556,6323,3126,0
557,5807,1483,5000
558,4703,1826,0
559,3001,2163,0
560,389,1045,0
561,2822,1491,0
562,17873,1346,5000
563,3689,1163,5000
564,4659,2125,0
565,2463,1240,5000
566,12333,1229,5000
567,926,1078,0
568,1168,374,5000
569,1000,1196,0
570,230,344,0
571,1572,1307,0
572,3161,2501,0
573,2082,1447,0
574,7887,911,5000
575,1238,1060,5000
576,1110,1406,0
577,2263,716,5000
578,7102,1266,5000
579,1318,1137,5000
580,895,1430,0
581,1993,1805,0
582,16061,550,5000
583,5661,440,5000
584,1362,925,5000
585,1093,1237,5000
586,201,586,0
587,892,1542,0
588,869,1192,0
589,14178,595,5000
590,3096,1163,5000
591,7217,595,5000
592,1850,511,5000
593,1670,978,0
594,3885,640,5000
595,11126,595,5000
596,5556,2348,5000
597,7472,1517,5000
598,2021,1775,0
599,7118,770,5000
600,1309,1625,0
601,5884,404,5000
602,2249,1487,0
603,4760,2317,0
604,2783,2296,0
605,2338,1772,5000
606,1750,1686,0
607,3264,1231,0
608,1179,1515,0
609,12003,545,5000
610,6100,1172,5000
611,3499,2077,0
612,4877,1390,5000
613,7955,456,5000
614,4259,2119,0
615,6527,2136,0
616,4869,1494,0
617,11180,1117,5000
618,6634,840,5000
619,7752,1783,5000
620,714,1137,0
621,712,1156,5000
622,3651,907,5000
623,1144,1154,5000
624,976,1301,0
625,4710,1266,5000
626,1955,871,5000
627,6832,1772,5000
628,1002,1275,0
629,1234,1325,5000
630,6669,402,5000
631,12577,250,5000
632,676,1016,0
633,995,1633,0
634,1205,1287,0
635,1202,1247,0
636,2887,846,5000
637,8190,573,5000
638,2369,2009,0
639,6407,869,5000
640,2386,960,0
641,1887,1662,5000
642,1602,1601,5000
643,4052,1051,5000
644,1353,815,0
645,2549,1976,0
646,2133,1035,5000
647,15394,1859,5000
648,4004,1201,5000
649,11996,986,5000
650,4264,1255,5000
651,4886,969,5000
652,8038,531,5000
653,7855,760,5000
654,8321,469,5000
655,3485,1284,0
656,3376,1896,5000
657,3667,1943,0
658,1353,1609,0
659,2115,1935,0
660,9883,927,5000
661,3121,1590,5000
662,3105,1243,0
663,2221,2089,0
664,2855,1936,0
665,6671,1672,5000
666,2808,1628,0
667,1559,231,5000
668,2173,2214,0
669,6937,760,5000
670,8286,1292,5000
671,2100,1799,0
672,2045,1912,0
673,447,1098,0
674,6745,1317,5000
675,2116,1816,0
676,9958,1405,5000
677,2000,1656,0
678,2625,1714,0
679,3211,2217,0
680,1138,1279,0
681,4081,2310,0
682,404,608,5000
683,1098,121,5000
684,6840,1555,5000
685,2580,1888,0
686,2618,1583,0
687,6912,964,5000
688,3473,906,5000
689,1723,1583,0
690,1156,1155,5000
691,6656,1165,5000
692,1417,1650,0
693,794,1484,0
694,9053,1905,5000
695,2123,2123,0
696,5484,1227,5000
697,1517,1557,0
698,2223,1971,0
699,1723,1557,0
700,7777,807,5000
701,2215,1668,0
702,12261,2005,5000
703,3802,2158,0
704,8266,1422,5000
705,4358,2845,0
706,2429,2075,0
707,7179,500,5000
708,3066,1591,0
709,1305,1787,0
710,1577,2453,0
711,6899,2217,0
712,4568,1904,0
713,7685,33,5000
714,9229,1721,5000
715,7190,640,5000
716,781,540,5000
717,11267,306,5000
718,12415,646,5000
719,16564,1055,5000
720,8501,1710,5000
721,1361,839,0
722,13624,50,5000
723,170,680,0
724,12945,1072,5000
725,1356,873,0
726,1985,1004,5000
727,1319,1052,5000
728,856,1335,0
729,471,905,0
730,12290,840,5000
731,1585,1571,5000
732,2669,985,5000
733,734,1260,0
734,9669,1050,5000
735,6660,1405,5000
736,6334,1220,5000
737,11215,1220,5000
738,2585,1945,0
739,1583,1657,0
740,9970,526,5000
741,7836,916,5000
742,1561,2104,0
743,13267,1540,5000
744,1260,767,5000
745,2216,608,5000
746,252,702,0
747,422,1455,0
748,11309,1060,5000
749,8359,589,5000
750,251,1055,5000
751,541,476,5000
752,8537,642,5000
753,3854,874,5000
754,545,1446,5000
755,291,796,5000
756,430,856,5000
757,50,688,0
758,11025,605,5000
759,12477,816,5000
760,11690,1005,5000
761,3606,2874,0
762,3840,1978,0
763,3707,2724,0
764,7154,467,5000
765,5412,5,5000
766,11742,3296,5000
767,3245,2274,0
768,3472,2032,0
769,8519,1068,5000
770,2900,1783,0
771,1498,1115,0
772,3251,1245,0
773,2376,1835,0
774,2202,978,0
775,1982,1358,0
776,2055,1107,0
777,3402,1747,0
778,7623,971,5000
779,1640,1271,0
780,1989,1341,0
781,966,1077,0
782,7216,460,5000
783,2993,1235,0
784,1432,1855,0
785,1587,1070,5000
786,10294,785,5000
787,6008,981,5000
788,2936,1682,0
789,1081,1116,5000
790,3386,1406,0
791,3853,1760,0
792,880,695,0
793,202,735,0
794,13078,919,5000
795,11099,825,5000
796,234,107,5000
797,3995,1606,0
798,1863,1331,5000
799,3565,1152,5000
800,4521,1512,5000
801,2243,1766,0
802,2186,1114,0
803,4078,1051,5000
804,1245,1203,0
805,9942,1065,5000
806,2578,1554,0
807,2836,1344,5000
808,3600,1930,0
809,8017,680,5000
810,1594,1284,0
811,4496,807,5000
812,5684,930,5000
813,1149,1178,0
814,2527,1738,0
815,1385,1557,0
816,10150,802,5000
817,3122,1507,0
818,2808,1757,0
819,1045,1047,0
820,1995,1698,0
821,6273,1218,5000
822,3429,2219,0
823,3591,1105,5000
824,9805,1343,5000
825,8365,1540,5000
826,1947,1130,5000
827,3116,1354,0
828,813,1592,0
829,3096,1367,0
830,587,588,0
831,2392,1658,0
832,904,860,5000
833,501,1547,0
834,50,347,5000
835,298,720,5000
836,2184,1563,0
837,349,425,5000
838,1370,735,5000
839,3754,2347,0
840,10361,604,5000
841,2483,1682,0
842,1604,824,5000
843,1488,1567,0
844,2554,1817,0
845,1608,1507,0
846,2897,1061,5000
847,4048,1121,5000
848,1740,987,0
849,143,751,5000
850,1878,729,5000
851,4806,687,5000
852,2346,1074,5000
853,2903,1794,0
854,1036,971,0
855,2796,1273,0
856,11414,1066,5000
857,185,830,5000
858,1779,1026,0
859,8528,920,5000
860,12437,2025,5000
861,1568,1781,0
862,2337,1475,0
863,2709,1513,0
864,3026,1692,5000
865,3636,2196,0
866,2495,1424,5000
867,2533,1688,0
868,7573,2330,5000
869,2571,2476,0
870,2636,1800,0
871,195,719,0
872,1128,1282,0
873,2554,1363,0
874,2358,1671,0
875,10209,1835,5000
876,12278,510,5000
877,5447,1741,5000
878,1036,1116,0
879,871,1462,0
880,1407,1426,0
881,5932,50,5000
882,2927,1920,0
883,1825,1026,0
884,6011,919,5000
885,584,1266,0
886,10099,1310,5000
887,856,921,0
888,16255,105,5000
889,5229,1552,5000
890,7128,780,5000
891,1637,1471,0
892,1209,1220,5000
893,713,1424,0
894,14457,1175,5000
895,3516,2085,0
896,5505,2676,0
897,1411,1430,0
898,1824,1952,0
899,2626,2043,0
900,8692,1331,5000
901,5608,2271,0
902,4593,1853,0
903,10431,2192,5000
904,9182,965,5000
905,109,1033,5000
906,175,1410,0
907,7129,653,5000
908,248,974,5000
909,8563,559,5000
910,1850,979,0
911,3901,1078,5000
912,11041,1304,5000
913,3367,1972,0
914,1878,2180,0
915,2005,1399,0
916,8616,534,5000
917,1655,1275,0
918,1680,1680,0
919,11237,285,5000
920,208,1370,5000
921,4334,1894,5000
922,841,828,5000
923,12476,707,5000
924,4928,535,5000
925,286,621,0
926,8690,919,5000
927,4901,613,5000
928,20,1678,0
929,2764,1545,5000
930,227,738,0
931,9509,670,5000
932,13965,755,5000
933,650,916,0
934,666,935,0
935,619,916,0
936,1401,1597,0
937,984,1572,0
938,6463,1307,5000
939,2525,2303,5000
940,20,183,5000
941,1137,1953,0
942,2437,1322,0
943,2059,1312,0
944,4744,1148,5000
945,1393,1228,5000
946,10949,650,5000
947,292,1353,0
948,1398,1647,0
949,7877,145,5000
950,774,950,5000
951,2183,1842,0
952,10303,1591,5000
953,6426,1213,5000
954,3806,2137,0
955,6674,1506,5000
956,9354,1230,5000
957,18135,665,5000
958,5207,317,5000
959,5403,2581,0
960,7399,2059,5000
961,2166,1704,0
962,1083,1559,0
963,3745,1821,0
964,2811,1756,0
965,9679,1332,5000
966,3354,1798,0
967,7169,780,5000
968,4615,816,5000
969,8691,290,5000
970,1525,1063,0
971,2672,1246,0
972,1412,1234,0
973,20,1412,0
974,10255,150,5000
975,3628,1910,0
976,6516,542,5000
977,9398,1030,5000
978,1530,1673,0
979,3411,758,5000
980,1058,795,0
981,1189,1177,5000
982,14396,435,5000
983,2627,1329,0
984,3725,2096,0
985,7367,1206,5000
986,4446,889,5000
987,11142,496,5000
988,2373,993,0
989,2219,1280,0
990,9962,690,5000
991,2919,1431,0
992,1576,1063,0
993,3065,1027,5000
994,2868,1995,5000
995,7625,1044,5000
996,549,1180,0
997,1777,1159,0
998,1519,1505,0
999,2595,129,5000
