Iteration,BurnCost,MoveCost,AgentDeathPenalty
137,115,1291,0
138,4679,1910,5000
139,431,1661,0
140,50,873,0
141,50,762,0
142,131,1103,0
143,1668,1450,0
144,42,733,0
145,108,871,0
146,5394,2440,20000
147,4037,2616,10000
148,339,1721,20000
149,50,1304,0
150,50,1523,0
151,3790,1886,0
152,6830,1938,0
153,2085,1825,0
154,50,1506,0
155,804,1517,0
156,174,1615,5000
157,2775,1394,0
158,4664,1572,0
159,50,1218,0
160,290,1262,0
161,1719,1871,0
162,7745,1377,0
163,254,1250,0
164,50,1110,10000
165,105,1313,0
166,50,794,0
167,4854,2047,20000
168,257,974,0
169,50,1290,0
170,50,1531,0
171,50,1886,0
172,4920,2617,10000
173,50,1549,0
174,939,1316,0
175,50,1185,0
176,50,1391,0
177,20,2246,0
178,391,1291,0
179,50,1219,0
180,6853,1355,15000
181,50,870,0
182,449,2043,0
183,50,868,0
184,95,1980,5000
185,50,1218,0
186,49,371,0
187,50,1391,10000
188,20,1325,0
189,131,1616,0
190,50,1667,0
191,493,1322,0
192,50,804,0
193,20,1105,0
194,9007,1428,0
195,10590,2040,0
196,8921,2206,0
197,50,1516,0
198,490,1335,0
199,322,2443,0
200,50,1177,0
201,50,1038,0
202,4510,927,0
203,1396,1634,0
204,50,787,0
205,109,1223,20000
206,50,1381,0
207,50,1870,10000
208,20,1225,0
209,2859,2492,0
210,2775,999,0
211,1502,1009,0
212,184,1775,0
213,15579,1895,0
214,2010,2288,0
215,939,1774,0
216,786,1581,5000
217,472,1395,0
218,803,1301,0
219,271,1895,0
220,781,2074,0
221,3534,2353,5000
222,526,1170,5000
223,497,1904,0
224,2459,2400,0
225,712,1695,0
226,2104,2215,0
227,3271,2229,0
228,635,1542,0
229,1799,1339,0
230,2825,2911,0
231,6311,1594,0
232,2264,2256,0
233,5287,1785,0
234,964,2076,0
235,1227,1720,0
236,8755,2163,0
237,729,1445,0
238,117,1632,0
239,1141,1310,0
240,116,1376,0
241,453,1809,0
242,50,1648,0
243,169,1174,0
244,553,1762,0
245,116,1250,0
246,4210,1220,0
247,2531,2314,0
248,342,1488,0
249,2521,1267,20000
250,1941,2042,5000
251,830,1417,0
252,7175,2462,0
253,8992,1662,0
254,1073,1704,0
255,50,1725,0
256,2812,1638,0
257,8130,2069,10000
258,6942,1513,0
259,4167,1722,0
260,407,482,0
261,8685,1678,0
262,50,1297,0
263,7736,1201,0
264,2010,885,0
265,284,1823,0
266,4328,2050,0
267,2254,1342,0
268,14618,2160,0
269,3677,1478,0
270,4211,1076,0
271,1399,1579,0
272,9300,753,0
273,50,1603,0
274,766,920,0
275,6189,1708,0
276,8710,1910,0
277,967,1494,0
278,2888,1774,0
279,1905,1655,0
280,9374,3163,0
281,178,1352,0
282,6339,1470,0
283,8547,2081,0
284,8737,686,5000
285,50,2152,0
286,672,760,0
287,9690,2613,10000
288,50,2424,0
289,50,649,0
290,50,1526,0
291,166,1980,5000
292,3865,2195,0
293,164,1622,0
294,50,1273,0
295,3537,1744,10000
296,50,1772,0
297,1733,2167,0
298,877,847,0
299,2539,1593,0
300,8112,1963,0
301,4169,1319,10000
302,50,966,5000
303,20,967,0
304,12967,2112,0
305,1839,2677,0
306,11309,1774,0
307,114,1709,0
308,50,1764,15000
309,9892,1079,0
310,20,1113,0
311,979,2547,5000
312,124,1461,0
313,20,1128,0
314,176,1752,0
315,3282,944,0
316,8941,1303,0
317,50,1181,0
318,3865,1650,0
319,114,1360,0
320,170,1179,0
321,115,1317,0
322,3700,1284,0
323,12836,1229,0
324,14024,1545,0
325,2980,1346,0
326,516,1572,0
327,1224,1966,0
328,1966,2706,0
329,13653,1286,0
330,801,1908,0
331,10551,1851,0
332,738,1359,0
333,11888,2350,5000
334,3493,2591,0
335,5021,1390,10000
336,8901,1282,0
337,12455,1298,0
338,1777,2560,5000
339,357,1666,0
340,1878,1150,5000
341,50,1668,0
342,107,1510,5000
343,50,1228,0
344,279,995,0
345,10285,2720,5000
346,125,1561,0
347,20,943,0
348,12152,1931,0
349,2710,1804,0
350,50,1272,0
351,50,1446,0
352,7155,1461,0
353,2248,1895,0
354,50,1488,0
355,5112,1363,0
356,13452,1635,20000
357,294,889,0
358,20,406,0
359,5885,2249,0
360,50,653,0
361,459,1797,0
362,4370,2481,0
363,20,919,0
364,117,1090,0
365,114,1749,0
366,1291,1566,0
367,726,1365,0
368,460,1404,0
369,111,1225,0
370,1034,1098,0
371,143,727,0
372,50,922,0
373,557,1648,0
374,50,1340,0
375,4137,1094,10000
376,11861,1491,10000
377,50,1668,0
378,170,1455,5000
379,11010,1547,0
380,166,1902,0
381,5328,2407,0
382,20,607,10000
383,390,1118,0
384,232,1652,0
385,562,1802,0
386,6217,1162,0
387,1891,1810,0
388,254,1345,0
389,2586,1694,0
390,50,1979,0
391,3393,1649,0
392,7743,1637,0
393,5212,1510,5000
394,170,1347,0
395,6862,1154,15000
396,163,982,0
397,1700,2358,0
398,2925,1666,0
399,157,814,0
400,46,1001,0
401,6419,2064,0
402,68,890,0
403,219,910,0
404,6703,1823,5000
405,117,1671,0
406,4275,610,0
407,713,2295,0
408,2860,2177,0
409,7866,1564,0
410,4848,3117,0
411,2882,1700,0
412,654,2340,0
413,396,2096,0
414,834,1979,0
415,2789,2640,0
416,3563,1684,0
417,3229,2146,0
418,3140,1565,0
419,6784,1601,0
420,4145,1270,0
421,4567,2239,5000
422,2113,2411,0
423,3287,1629,0
424,2361,1609,15000
425,4770,1485,0
426,20,2118,0
427,50,1047,0
428,3317,957,0
429,5652,1943,5000
430,920,1503,0
431,50,2084,0
432,9843,2095,5000
433,3042,2385,0
434,10375,2235,20000
435,3269,2710,15000
436,3510,2372,0
437,15043,2849,20000
438,1436,1775,0
439,996,1635,0
440,1758,1726,0
441,1449,1146,0
442,3661,1768,0
443,50,1093,0
444,1860,1835,0
445,2432,1534,0
446,1611,2749,0
447,1989,2396,0
448,2576,2017,0
449,6553,2486,0
450,1895,1838,0
451,4658,1173,0
452,465,890,0
453,1495,2632,0
454,6502,2323,0
455,1937,1716,0
456,2328,2074,10000
457,9349,1990,10000
458,895,1315,0
459,947,1422,0
460,1031,1125,0
461,1926,1330,0
462,2511,2891,0
463,1300,1785,0
464,2917,1461,0
465,368,1183,0
466,1767,1452,0
467,20,652,0
468,3127,1348,10000
469,2736,2348,0
470,8454,2925,20000
471,4309,2498,0
472,50,1365,0
473,2909,2568,0
474,495,1684,0
475,4480,1691,0
476,276,787,0
477,50,2186,0
478,116,755,0
479,184,1896,0
480,6349,1999,5000
481,510,1267,20000
482,3991,1365,0
483,9811,2272,0
484,1855,1433,0
485,6946,1194,0
486,7974,2086,5000
487,1935,2251,0
488,5925,1861,0
489,4247,1688,0
490,7322,2321,20000
491,1880,2368,5000
492,741,1422,0
493,1026,1597,0
494,799,1084,0
495,11488,1870,0
496,710,1480,0
497,1920,1329,5000
498,50,1789,15000
499,1395,1472,5000
500,3407,1267,0
501,324,898,0
502,5659,1951,0
503,48,863,0
504,2611,1668,0
505,3418,1669,0
506,758,1053,0
507,145,839,15000
508,183,1736,15000
509,1011,2045,0
510,1927,1345,0
511,321,2250,0
512,290,835,0
513,107,1074,0
514,50,1951,0
515,5271,1980,0
516,114,400,0
517,689,916,0
518,340,1527,0
519,288,692,0
520,760,1447,5000
521,1788,1103,0
522,1439,1491,0
523,50,1244,0
524,737,2024,20000
525,3994,1700,0
526,534,1651,0
527,4970,1551,0
528,414,1375,0
529,1494,803,0
530,2471,2032,5000
531,3545,1760,0
532,53,1478,0
533,4006,1221,0
534,8346,1232,0
535,20,1872,0
536,1680,1783,0
537,400,868,0
538,1830,907,0
539,815,2165,0
540,999,1538,0
541,4628,1659,0
542,6339,1132,0
543,4524,1640,0
544,845,2309,0
545,476,1149,0
546,1119,1019,0
547,43,1197,0
548,889,1354,0
549,3129,2166,0
550,244,1269,0
551,1176,1664,0
552,319,1347,0
553,448,1491,0
554,1056,1707,0
555,5981,1785,0
556,927,1837,0
557,1870,2056,0
558,2826,2051,0
559,1432,1509,0
560,272,907,0
561,199,1426,0
562,2220,2838,0
563,1829,1798,0
564,361,1632,0
565,458,1131,5000
566,586,1760,0
567,8276,1844,0
568,833,1375,0
569,1655,1203,0
570,50,759,0
571,6096,2089,0
572,1036,3221,0
573,473,1680,0
574,7028,1606,0
575,223,1281,0
576,427,1379,10000
577,110,915,0
578,8128,1659,0
579,8249,1339,0
580,111,1358,0
581,1004,2086,5000
582,15861,1438,0
583,5301,1259,0
584,1069,2128,0
585,7401,1199,0
586,50,960,0
587,5745,1324,0
588,50,1699,0
589,7938,2036,20000
590,7319,1708,20000
591,963,1705,0
592,333,1388,0
593,295,1022,0
594,411,1421,0
595,654,2323,0
596,4601,1452,0
597,245,1941,0
598,170,1062,0
599,125,1425,0
600,160,1807,0
601,5623,867,0
602,674,1558,0
603,1169,2024,0
604,4979,2210,0
605,3243,1516,0
606,155,1047,0
607,227,1186,0
608,1837,1078,0
609,1116,2453,5000
610,5617,2118,0
611,8703,3015,0
612,4327,1505,0
613,167,1299,0
614,3956,1668,0
615,6898,2710,0
616,1297,1871,0
617,6662,1826,0
618,276,1623,0
619,3817,1541,0
620,323,1115,0
621,174,1871,0
622,540,1547,0
623,1217,1553,0
624,473,1602,0
625,494,2069,0
626,11103,1480,0
627,783,1708,0
628,732,2406,0
629,7164,2047,5000
630,321,1457,0
631,11004,3519,15000
632,428,1607,0
633,719,1124,0
634,2919,2276,0
635,1029,1226,0
636,1252,1262,0
637,89,1587,5000
638,855,2182,15000
639,82,1533,0
640,222,1155,0
641,50,1671,0
642,171,1494,0
643,577,1084,0
644,4565,900,0
645,130,1249,0
646,50,1142,0
647,15641,3051,5000
648,7414,1113,0
649,2137,2900,0
650,173,1588,20000
651,501,1878,0
652,251,1407,0
653,1837,1590,0
654,161,1140,0
655,114,1591,0
656,112,1986,0
657,833,1571,0
658,9192,827,20000
659,182,1643,0
660,288,1423,0
661,211,1331,0
662,210,1491,0
663,5153,1602,0
664,170,934,0
665,228,1257,0
666,275,1766,10000
667,44,836,15000
668,223,1555,10000
669,495,1455,0
670,657,2334,0
671,20,434,0
672,235,1158,0
673,47,366,0
674,7960,1598,20000
675,162,1859,0
676,3072,2652,0
677,3317,2022,0
678,223,1971,0
679,14251,2246,10000
680,1847,545,0
681,8807,2036,0
682,138,449,0
683,20,300,15000
684,3036,2613,0
685,2578,1262,5000
686,1612,1808,0
687,278,1580,0
688,464,945,5000
689,121,930,0
690,3025,1118,0
691,108,1268,0
692,161,831,0
693,176,943,0
694,167,1117,0
695,8936,1872,0
696,4381,1513,5000
697,50,1117,0
698,20,1204,0
699,676,1685,0
700,20,975,0
701,111,1349,5000
702,232,1558,0
703,933,3022,0
704,1072,1382,0
705,1119,1597,0
706,4792,1201,0
707,6875,1692,0
708,2167,1466,0
709,174,1045,0
710,3013,1619,0
711,3255,1919,0
712,116,1265,15000
713,20,1013,0
714,1503,2047,0
715,5834,1409,0
716,428,1541,0
717,10083,1917,0
718,1795,1968,0
719,1542,2553,0
720,228,1695,0
721,3957,1533,0
722,553,1813,5000
723,20,1054,0
724,4764,2486,20000
725,965,1392,0
726,162,2049,0
727,1644,1849,0
728,9347,1635,0
729,5684,1378,0
730,565,2240,5000
731,176,1374,0
732,50,1368,0
733,2316,2177,0
734,3267,2519,5000
735,214,1957,0
736,10540,1641,0
737,11090,1671,0
738,242,1675,5000
739,727,1903,15000
740,213,1567,0
741,50,1482,0
742,1286,1012,0
743,354,1385,0
744,113,973,0
745,2815,927,0
746,178,1372,0
747,8472,2028,0
748,282,1753,0
749,4596,1620,0
750,4509,2668,0
751,428,1083,0
752,7059,2280,0
753,116,1305,0
754,4154,1612,0
755,123,2193,0
756,16442,1732,0
757,362,1106,0
758,1135,1617,5000
759,5222,2794,20000
760,3701,2793,5000
761,567,2065,10000
762,50,1668,0
763,2680,1743,0
764,228,1176,5000
765,93,1037,0
766,1190,2091,0
767,193,1757,0
768,2524,3343,5000
769,2661,2106,0
770,182,1398,0
771,181,1075,0
772,6601,1420,5000
773,530,1277,5000
774,276,1548,0
775,2822,1535,0
776,674,1558,0
777,2674,2154,0
778,7063,1902,0
779,93,572,0
780,6343,1005,0
781,2407,1945,0
782,6634,1908,0
783,115,1201,0
784,43,1702,0
785,1725,1238,5000
786,170,998,0
787,211,1505,0
788,7000,1843,0
789,286,1002,5000
790,2548,1732,0
791,5471,2431,0
792,664,868,0
793,20,519,5000
794,292,1352,0
795,5881,3019,0
796,184,552,0
797,1128,1661,0
798,1132,1762,0
799,3087,1152,5000
800,87,589,0
801,113,1234,5000
802,2429,983,0
803,4405,1338,0
804,45,793,0
805,1227,1574,5000
806,298,1484,0
807,7067,2636,10000
808,20,1137,0
809,640,2129,0
810,6988,1451,0
811,132,1431,20000
812,1577,1686,0
813,20,621,5000
814,12913,1225,5000
815,122,1373,0
816,177,1893,0
817,2326,1359,0
818,122,1179,5000
819,547,1491,0
820,340,1119,5000
821,111,1150,0
822,182,1735,0
823,4290,1750,0
824,10560,1887,0
825,2361,2006,0
826,575,1571,5000
827,111,1515,0
828,132,804,5000
829,50,1850,20000
830,350,512,0
831,782,1652,0
832,45,856,0
833,47,557,0
834,106,872,10000
835,1360,673,0
836,315,1703,5000
837,349,1224,0
838,1332,1243,0
839,113,1910,0
840,337,1947,15000
841,50,1257,0
842,111,789,0
843,346,1392,0
844,3516,1903,0
845,11362,1834,0
846,7556,1938,0
847,4115,2249,0
848,183,1392,0
849,20,1065,0
850,2648,1241,0
851,1659,1368,0
852,7613,1019,20000
853,50,1720,0
854,2232,1588,0
855,50,1146,15000
856,434,1394,0
857,243,948,0
858,50,993,0
859,1805,1549,0
860,10067,2600,0
861,288,1253,0
862,117,1429,0
863,436,1262,0
864,50,1096,0
865,235,1250,0
866,50,820,5000
867,275,1613,0
868,435,1938,0
869,50,1035,10000
870,116,1869,0
871,20,356,0
872,3569,895,0
873,6257,1921,15000
874,6071,1891,0
875,50,1655,0
876,11435,1900,20000
877,10114,2471,5000
878,3550,1358,0
879,50,973,0
880,7836,1634,0
881,50,1444,0
882,4021,2455,0
883,116,1902,0
884,50,1165,10000
885,109,990,0
886,50,1203,0
887,50,1367,0
888,50,1694,0
889,50,1372,0
890,1283,1860,0
891,50,1715,0
892,1239,1071,20000
893,50,1248,0
894,14675,1764,0
895,50,1102,0
896,50,1718,5000
897,50,833,0
898,50,884,0
899,50,1736,0
900,50,1575,0
901,6172,2232,0
902,6212,2529,20000
903,4943,3170,0
904,4395,1896,0
905,349,1770,0
906,6803,1621,0
907,8460,1066,0
908,172,817,0
909,50,716,10000
910,50,1417,0
911,50,732,0
912,7531,1923,0
913,10210,2081,0
914,50,1043,0
915,50,945,0
916,1027,1507,0
917,204,1299,5000
918,182,1597,0
919,10702,1671,0
920,147,820,10000
921,20,1276,0
922,50,1358,0
923,2387,2427,0
924,50,1046,0
925,50,1171,0
926,114,1046,0
927,50,985,0
928,20,475,0
929,50,1744,0
930,159,1295,0
931,108,1606,0
932,13770,1752,0
933,50,809,0
934,4638,946,0
935,1068,1056,0
936,50,1416,15000
937,50,728,0
938,12134,1597,5000
939,9378,3560,20000
940,20,790,0
941,79,1768,15000
942,12510,2395,5000
943,236,1712,5000
944,50,1863,0
945,113,1037,0
946,1444,1620,0
947,50,1323,0
948,886,1119,0
949,582,1962,0
950,1667,729,0
951,2718,1890,10000
952,4465,2872,0
953,5799,1495,0
954,5654,1758,0
955,20,1089,0
956,1798,1903,0
957,10226,3899,0
958,5164,1505,0
959,1377,2808,10000
960,10343,2131,0
961,7365,2053,0
962,212,1168,0
963,2230,2113,0
964,3953,2045,0
965,1643,1947,5000
966,117,1583,0
967,2494,1508,0
968,50,1209,0
969,1443,1706,5000
970,227,1177,5000
971,1746,1136,5000
972,7137,1549,0
973,20,1603,0
974,50,820,0
975,12982,2830,10000
976,2330,2075,0
977,866,928,0
978,50,1919,0
979,20,671,0
980,162,1178,0
981,50,1619,0
982,50,2079,0
983,8806,1422,0
984,1644,1926,0
985,120,870,0
986,337,2601,0
987,9214,1468,0
988,8716,2063,20000
989,115,1282,0
990,178,1549,0
991,50,1515,0
992,50,1175,0
993,20,1187,5000
994,42,1581,10000
995,50,1080,0
996,502,1284,0
997,1345,830,0
998,1145,1069,0
999,50,769,0
