Iteration,BurnCost,MoveCost,AgentDeathPenalty
354,1026,1934,0
355,188,1873,0
356,50,1564,0
357,166,896,0
358,101,541,0
359,177,1164,0
360,1153,666,0
361,1289,1632,0
362,50,1524,0
363,20,1079,0
364,8538,1729,20000
365,50,1818,0
366,50,1377,5000
367,1060,1309,0
368,5023,1307,0
369,50,1416,0
370,50,1055,0
371,143,1572,20000
372,937,1086,0
373,4510,2335,10000
374,1072,2472,0
375,4296,1604,0
376,11172,2331,0
377,4030,1430,0
378,5168,1838,0
379,10880,2037,0
380,2397,1757,0
381,5947,2140,0
382,43,1530,10000
383,1432,1297,0
384,5742,1276,0
385,2731,2442,0
386,20,1869,10000
387,3344,2033,0
388,5090,2153,0
389,1498,1768,0
390,5157,1944,0
391,4245,1457,0
392,1730,1702,0
393,4652,1891,0
394,5359,1742,0
395,6660,1496,0
396,4588,995,0
397,2574,2400,0
398,3105,1493,0
399,4788,1472,0
400,46,1913,0
401,1697,2456,0
402,48,1147,0
403,2563,1395,0
404,781,2216,5000
405,5699,1752,15000
406,4032,1159,0
407,5656,2458,0
408,1432,1753,0
409,2933,1232,0
410,2555,2386,0
411,7594,1999,0
412,1039,2191,0
413,2060,1847,0
414,2065,2025,0
415,13134,3221,10000
416,3223,1552,0
417,2453,2686,15000
418,3127,1940,5000
419,4966,1759,0
420,1824,1853,0
421,6217,2395,0
422,2607,2474,0
423,3931,1372,0
424,1615,1378,5000
425,2275,1244,0
426,20,2419,10000
427,1215,2317,0
428,3229,994,0
429,3280,1950,0
430,6951,1476,5000
431,1542,1806,0
432,1383,1937,5000
433,611,1769,5000
434,10320,2275,0
435,2236,2485,0
436,4442,2148,0
437,649,3023,0
438,808,1337,0
439,5865,1875,0
440,1810,1461,0
441,1549,1100,0
442,3982,1328,0
443,50,872,0
444,277,2255,0
445,290,1986,0
446,230,2157,0
447,6567,2538,0
448,6827,1554,5000
449,1997,2207,0
450,1860,2436,0
451,1241,1626,0
452,465,610,0
453,1959,2882,0
454,5720,2348,0
455,3475,2020,0
456,3585,1934,10000
457,212,1838,5000
458,50,931,0
459,6977,1258,0
460,916,1229,0
461,113,1324,0
462,1787,2778,0
463,10689,1716,0
464,169,1057,0
465,50,1267,0
466,1591,1682,0
467,20,910,10000
468,625,812,0
469,11497,2511,0
470,553,1824,0
471,174,1720,0
472,8801,2064,0
473,15619,2363,0
474,1673,1935,10000
475,1624,2218,0
476,93,997,0
477,414,1488,0
478,4192,1691,10000
479,16014,1896,0
480,9340,2335,0
481,1206,1401,0
482,221,1695,0
483,10550,2620,5000
484,577,1447,0
485,6702,1274,15000
486,113,1307,0
487,108,2512,20000
488,5869,1845,0
489,366,1304,0
490,3045,2201,0
491,223,2202,0
492,570,1545,0
493,50,1167,0
494,1749,1034,0
495,1860,2585,0
496,603,1237,0
497,122,2280,0
498,5298,2519,0
499,1395,1768,0
500,735,1560,0
501,108,1115,10000
502,496,1587,0
503,20,801,5000
504,2771,1779,0
505,2341,1335,0
506,107,1158,0
507,222,709,0
508,4775,1554,0
509,652,2091,0
510,552,1362,0
511,50,1555,5000
512,138,647,0
513,2607,896,0
514,116,1625,0
515,2297,2172,0
516,50,299,0
517,50,778,0
518,112,1290,0
519,50,794,5000
520,20,949,0
521,1321,1561,0
522,1151,1478,0
523,50,1326,10000
524,50,1493,0
525,7976,2322,0
526,3938,1581,20000
527,966,2062,0
528,9567,1395,0
529,50,1525,5000
530,8180,1509,15000
531,50,1145,0
532,20,825,0
533,4650,1257,0
534,113,1260,0
535,20,785,0
536,1424,1505,5000
537,129,1302,0
538,20,689,0
539,422,1975,0
540,1472,1558,0
541,50,858,0
542,50,1203,0
543,50,1295,0
544,10589,1655,20000
545,3226,884,0
546,767,1002,0
547,20,46,0
548,5522,1157,0
549,3625,1638,0
550,5506,2026,0
551,50,1710,0
552,20,787,0
553,50,1055,0
554,221,1826,0
555,50,863,0
556,1540,2650,5000
557,6946,1775,0
558,2141,1355,0
559,50,1394,10000
560,50,425,0
561,50,1223,0
562,175,1967,5000
563,108,1505,0
564,5921,2385,0
565,20,925,0
566,6327,1656,0
567,50,1507,0
568,908,1258,0
569,1241,1256,0
570,230,590,0
571,2470,2569,0
572,14777,3257,0
573,50,1870,0
574,110,1279,0
575,2101,1287,0
576,409,848,0
577,1643,1066,0
578,8333,1654,15000
579,506,2177,0
580,848,1998,0
581,50,2229,0
582,107,1363,0
583,5306,1533,5000
584,2861,3167,15000
585,8102,1425,0
586,50,1067,0
587,428,1078,0
588,221,1292,0
589,1420,1911,0
590,2805,1505,0
591,112,1279,0
592,151,991,0
593,400,828,0
594,50,1175,0
595,770,2042,0
596,116,1176,0
597,9983,1975,0
598,116,851,0
599,6193,1812,0
600,3580,1290,0
601,50,1059,0
602,50,1000,0
603,1999,3104,0
604,6852,1471,0
605,3361,1574,0
606,211,1198,0
607,107,1125,0
608,50,834,5000
609,10651,2339,0
610,5191,2487,0
611,3013,1895,5000
612,177,1675,0
613,7452,1497,0
614,4229,944,0
615,3328,2431,0
616,3759,3101,10000
617,50,1441,0
618,8242,2187,0
619,12596,1842,5000
620,5766,1803,0
621,50,1755,0
622,481,1511,0
623,2618,1621,10000
624,232,1548,0
625,4181,1568,0
626,50,840,0
627,5771,2198,0
628,1969,2490,0
629,277,1465,0
630,5771,2336,5000
631,3048,2329,20000
632,326,1790,0
633,1170,1108,0
634,3141,1806,0
635,1012,1475,0
636,4617,1898,0
637,20,1333,0
638,226,2126,0
639,6335,1877,5000
640,1506,1253,0
641,50,1271,0
642,334,1397,0
643,4602,1220,0
644,50,829,0
645,9218,1764,0
646,6716,1115,0
647,246,2027,0
648,121,1117,0
649,111,2050,0
650,915,1625,0
651,1947,1500,0
652,50,1400,0
653,1928,1588,0
654,328,1206,0
655,847,1671,5000
656,406,2079,0
657,50,2195,0
658,448,1089,0
659,13594,1389,0
660,234,1722,0
661,10391,1811,5000
662,2901,1318,0
663,7628,2631,0
664,2589,1162,0
665,7596,1538,0
666,270,1776,0
667,20,392,0
668,50,733,0
669,528,1329,0
670,50,1405,15000
671,20,410,0
672,488,1842,0
673,20,343,0
674,50,1405,0
675,279,1420,0
676,9017,2274,20000
677,81,1699,0
678,3262,1724,0
679,50,1681,0
680,168,930,0
681,18396,2005,0
682,90,515,0
683,46,274,0
684,499,2980,0
685,4439,1555,0
686,4868,1703,0
687,858,1508,0
688,689,620,0
689,50,950,0
690,3127,811,0
691,6022,1248,0
692,161,841,5000
693,108,1197,0
694,167,1157,0
695,9094,1535,0
696,1940,1674,0
697,954,704,0
698,7676,1628,0
699,108,1277,0
700,20,1181,0
701,111,1391,5000
702,234,1295,0
703,107,2447,5000
704,268,1291,0
705,131,1776,5000
706,4852,1034,0
707,6757,1558,0
708,2184,1430,5000
709,1033,809,0
710,168,1004,0
711,3717,2307,0
712,6956,1473,10000
713,905,1033,5000
714,2122,1898,0
715,951,1626,0
716,909,1267,0
717,417,1776,0
718,50,1591,0
719,483,2709,0
720,282,2156,0
721,489,1188,0
722,602,1395,0
723,20,606,0
724,50,2036,0
725,167,1295,0
726,7689,2449,0
727,827,1652,0
728,9660,1230,0
729,122,1162,5000
730,12294,1910,0
731,176,1419,0
732,2458,1574,5000
733,1928,2107,0
734,2007,2748,5000
735,5200,2050,0
736,308,1258,0
737,11113,2231,0
738,781,1468,15000
739,449,2021,0
740,214,1397,0
741,50,1831,0
742,1407,1032,0
743,111,1592,0
744,113,943,0
745,471,1033,0
746,5478,1837,0
747,8362,1752,0
748,651,1628,0
749,228,1148,0
750,529,2573,0
751,478,1009,0
752,4079,1432,0
753,116,1317,0
754,193,1468,0
755,123,1589,0
756,50,1671,0
757,166,1118,0
758,1138,1919,0
759,1704,1926,0
760,9188,2280,0
761,459,1430,0
762,759,1478,0
763,1602,1803,0
764,228,1176,5000
765,4160,1775,0
766,16419,2160,0
767,482,1858,0
768,356,2176,0
769,1110,2095,0
770,527,1468,0
771,131,1214,0
772,3938,1672,0
773,752,1659,15000
774,782,1435,0
775,6302,1613,0
776,182,1205,5000
777,3762,2467,5000
778,508,1198,0
779,7466,983,0
780,4227,1358,5000
781,2348,766,0
782,406,1444,0
783,2762,1872,5000
784,20,1174,0
785,743,864,0
786,133,1120,0
787,211,1291,0
788,780,2153,5000
789,255,1040,5000
790,165,1671,0
791,5913,1959,5000
792,402,996,0
793,46,584,10000
794,441,1325,0
795,858,2405,5000
796,173,575,0
797,235,1586,0
798,522,1388,5000
799,546,1413,5000
800,90,858,5000
801,113,1064,0
802,169,1275,0
803,5559,1458,0
804,158,1116,5000
805,309,1549,0
806,7267,1194,0
807,228,1604,10000
808,1210,1216,0
809,6659,2018,5000
810,545,1073,0
811,648,1367,0
812,1471,1879,5000
813,112,687,0
814,12865,1396,0
815,2275,1275,0
816,718,2039,0
817,2246,1844,0
818,20,1184,0
819,166,1572,0
820,257,962,0
821,111,1130,0
822,540,1633,0
823,3421,1487,0
824,237,1758,5000
825,788,1496,0
826,797,2021,0
827,439,1690,0
828,7375,918,0
829,4383,1807,0
830,392,557,0
831,2247,2271,0
832,331,996,5000
833,47,579,0
834,275,1317,15000
835,67,785,0
836,927,1595,0
837,299,1125,5000
838,1449,1217,0
839,947,2492,0
840,2418,2362,0
841,391,1672,0
842,5549,1052,0
843,115,1205,5000
844,3447,1873,0
845,11980,1285,0
846,623,1681,0
847,50,1342,0
848,183,1392,0
849,20,389,0
850,715,1127,0
851,1181,1571,15000
852,9201,1017,20000
853,14179,2673,0
854,491,1337,0
855,14029,1465,0
856,1723,1984,0
857,185,1010,0
858,2167,1200,0
859,8002,1965,5000
860,15408,2146,0
861,798,1704,0
862,872,940,0
863,3511,1779,0
864,5633,1712,5000
865,14061,1846,0
866,294,769,0
867,1958,1770,0
868,115,2078,0
869,2402,1729,0
870,3411,2219,0
871,153,794,0
872,3481,841,0
873,6308,1263,0
874,2732,2454,0
875,658,2720,0
876,876,2140,0
877,3065,2346,0
878,611,914,0
879,347,1998,0
880,7871,1646,0
881,1622,1820,0
882,3562,2724,0
883,2236,1617,0
884,1100,1242,0
885,584,1273,0
886,436,1508,0
887,9062,1357,0
888,15468,1880,0
889,882,2103,0
890,2226,1944,0
891,1162,1684,0
892,1280,1593,0
893,2860,1647,0
894,174,1148,0
895,1089,1076,0
896,13597,3386,0
897,1203,1372,0
898,50,1196,0
899,50,920,0
900,107,1801,0
901,50,1676,0
902,3008,2616,0
903,1347,3485,5000
904,5286,2004,10000
905,50,1540,5000
906,50,1556,0
907,50,1118,0
908,6609,1245,5000
909,106,1070,20000
910,615,1099,0
911,169,853,0
912,11310,1194,5000
913,7724,1898,0
914,50,1694,5000
915,50,990,0
916,5864,1740,0
917,118,1083,0
918,182,1480,0
919,3474,2558,0
920,50,931,0
921,3494,1881,20000
922,963,1564,0
923,5817,1685,0
924,697,883,0
925,50,1702,0
926,50,1123,0
927,50,886,0
928,20,392,0
929,105,750,0
930,50,856,0
931,10598,2024,0
932,50,2010,0
933,113,978,0
934,334,879,0
935,1186,846,0
936,50,1518,0
937,50,694,0
938,50,1848,15000
939,11120,3110,20000
940,20,712,0
941,50,1090,0
942,229,2218,0
943,236,1386,0
944,2521,1336,0
945,6084,1815,20000
946,50,889,0
947,50,1425,0
948,50,987,0
949,4888,966,0
950,20,828,0
951,1654,2124,0
952,752,1879,0
953,50,1130,0
954,112,1453,0
955,20,324,0
956,50,907,0
957,50,1280,5000
958,50,889,0
959,13039,1013,0
960,12428,1256,0
961,130,870,0
962,20,678,0
963,125,1939,0
964,2997,1734,0
965,3710,2125,20000
966,115,1876,0
967,3059,1746,0
968,125,1513,0
969,3667,1868,20000
970,7999,1361,0
971,1936,1255,0
972,7143,1592,10000
973,20,1098,0
974,4032,1749,20000
975,3831,2932,0
976,120,1314,0
977,168,1193,0
978,5743,1711,0
979,47,799,5000
980,8965,1204,0
981,50,1042,0
982,111,1865,0
983,50,1354,0
984,6996,1860,0
985,120,577,0
986,50,2386,0
987,10887,1038,0
988,105,2317,0
989,6451,1750,0
990,50,880,0
991,286,1395,0
992,1312,1397,0
993,44,984,0
994,20,1180,0
995,349,1700,0
996,554,1023,0
997,3936,1178,5000
998,5276,1549,0
999,50,967,0
