Iteration,BurnCost,MoveCost,AgentDeathPenalty
138,163,1188,0
139,1416,1613,0
140,50,1211,0
141,311,796,10000
142,3621,1380,0
143,990,911,0
144,5837,816,15000
145,108,1155,0
146,331,2161,0
147,946,1762,5000
148,312,1775,5000
149,50,2132,0
150,1770,2096,0
151,416,1232,0
152,5583,2497,0
153,3811,2087,0
154,499,1996,0
155,545,1204,0
156,13382,1563,0
157,214,1932,0
158,161,1886,5000
159,3695,1134,0
160,1453,1956,0
161,4081,2046,0
162,5817,1198,0
163,118,1331,0
164,6905,722,0
165,106,531,0
166,8430,1628,5000
167,50,1513,0
168,117,1394,0
169,5053,1547,5000
170,10995,2154,0
171,236,2295,0
172,50,2140,10000
173,128,1950,0
174,7928,1432,0
175,132,1394,0
176,7781,1608,0
177,210,1545,0
178,535,1438,0
179,50,2259,0
180,1386,1491,5000
181,50,1022,5000
182,1139,2654,0
183,6051,1186,0
184,50,1241,0
185,4045,1202,0
186,20,735,0
187,50,1260,0
188,20,1085,0
189,20,1007,0
190,50,1089,0
191,50,740,0
192,130,921,5000
193,20,1366,0
194,1092,1185,0
195,11289,1855,20000
196,106,1651,0
197,818,1686,10000
198,50,1142,0
199,50,1718,0
200,4282,1757,0
201,50,1070,0
202,199,1240,0
203,50,1624,0
204,50,1225,20000
205,50,1015,0
206,50,1496,10000
207,440,1794,0
208,154,1852,0
209,50,1583,0
210,7027,1617,0
211,50,993,0
212,50,1065,0
213,15968,1711,0
214,8679,1795,5000
215,50,963,0
216,2908,1443,0
217,50,971,0
218,20,1111,0
219,11626,1888,20000
220,5081,1898,0
221,5089,3451,0
222,50,609,10000
223,50,1599,20000
224,8143,1643,0
225,4276,1416,0
226,50,1817,0
227,106,1883,0
228,50,1270,0
229,1148,1745,0
230,12830,1668,0
231,2821,1909,0
232,50,1008,0
233,2567,1362,0
234,674,1736,0
235,546,2729,0
236,1904,2021,5000
237,50,1000,15000
238,6999,2064,0
239,178,1525,0
240,116,1348,0
241,50,1524,0
242,6982,2069,20000
243,597,1030,0
244,722,1797,0
245,50,1571,0
246,115,1021,0
247,2261,1742,0
248,342,1130,0
249,796,1562,10000
250,129,2169,0
251,206,1264,0
252,50,1881,0
253,7482,1966,0
254,20,837,0
255,15771,2241,0
256,5292,1637,0
257,214,1371,0
258,6894,2025,0
259,50,1354,0
260,638,769,0
261,107,808,0
262,50,1275,0
263,471,1558,0
264,50,846,0
265,8036,2290,0
266,50,1843,0
267,50,1273,0
268,12485,3008,0
269,237,1411,0
270,50,874,0
271,709,1103,0
272,50,665,0
273,10019,1123,0
274,1493,1076,0
275,14103,1646,0
276,8544,2285,20000
277,4393,1129,0
278,405,1257,0
279,6362,1493,0
280,185,2283,0
281,122,1436,0
282,118,1486,0
283,2250,1985,20000
284,8815,678,0
285,50,1940,5000
286,50,842,0
287,50,1801,20000
288,5264,1688,0
289,50,1083,0
290,107,832,0
291,50,1438,5000
292,5171,2045,0
293,3064,1278,0
294,297,2037,0
295,3352,1957,20000
296,370,1123,0
297,131,1556,0
298,770,1082,0
299,1030,1460,0
300,50,1305,0
301,915,737,0
302,50,1291,15000
303,287,1033,0
304,50,1527,0
305,127,1748,0
306,5322,1266,0
307,5396,2191,0
308,118,1160,0
309,116,1397,0
310,20,665,0
311,50,1247,0
312,124,1202,5000
313,20,766,0
314,8303,1488,0
315,857,940,0
316,50,859,0
317,9145,1370,0
318,6419,2181,0
319,50,1615,0
320,1141,1297,5000
321,10066,1508,0
322,50,973,0
323,50,1506,0
324,1255,2265,5000
325,2768,1261,0
326,10454,1501,0
327,775,2145,0
328,7646,1715,0
329,50,996,0
330,707,1787,0
331,10426,2239,0
332,106,846,0
333,232,2087,0
334,5991,2305,0
335,186,971,0
336,9172,1617,5000
337,11955,1701,0
338,3476,1843,0
339,7684,2433,0
340,1070,1289,15000
341,3188,1908,5000
342,50,1520,0
343,1764,1743,0
344,450,1346,0
345,4329,2012,0
346,172,1545,0
347,20,967,0
348,50,2120,0
349,1373,1470,0
350,6370,1273,0
351,805,2290,0
352,690,1817,0
353,1846,1862,0
354,14232,1312,5000
355,5056,1355,0
356,1070,1257,0
357,4557,1051,5000
358,74,397,0
359,5359,1537,0
360,50,840,0
361,220,1419,0
362,5793,1695,0
363,20,1147,0
364,9545,1599,0
365,110,1181,0
366,1171,1926,0
367,1440,1652,0
368,1396,1410,0
369,5992,2230,0
370,838,1312,0
371,143,1036,0
372,561,1125,0
373,402,1888,10000
374,925,1915,0
375,587,1654,0
376,12003,1200,20000
377,50,1573,0
378,3907,1722,5000
379,10959,1542,0
380,9431,1676,0
381,956,2142,0
382,70,561,0
383,991,1136,5000
384,1250,1653,0
385,581,1786,0
386,8413,1499,0
387,236,1438,0
388,1300,1974,5000
389,3639,1475,0
390,3533,2500,0
391,1769,1665,0
392,1890,1468,0
393,1957,2226,5000
394,7003,1647,0
395,6743,1499,0
396,544,935,0
397,798,2300,0
398,1290,1953,0
399,3741,1664,0
400,46,1241,0
401,6674,1996,0
402,149,640,0
403,6764,1742,0
404,6681,1684,0
405,1118,1816,0
406,4336,1182,0
407,335,2405,0
408,11069,2186,0
409,2627,1348,0
410,50,2337,0
411,3219,1751,20000
412,421,2030,0
413,2302,1752,0
414,522,1808,0
415,1219,2372,5000
416,3435,1092,0
417,5870,2053,10000
418,297,1504,0
419,4538,2031,0
420,900,1557,0
421,4807,1898,10000
422,824,1695,0
423,5840,1867,5000
424,69,631,0
425,2254,1369,0
426,20,996,0
427,4818,1532,0
428,3317,983,5000
429,6186,2243,0
430,263,1410,0
431,1479,1425,0
432,10120,1814,10000
433,1810,2761,0
434,10350,1990,5000
435,3846,2844,0
436,4835,1878,0
437,4432,2656,0
438,2711,1707,0
439,6692,1805,0
440,1592,1321,0
441,536,1366,0
442,11280,2078,0
443,50,1067,5000
444,10795,1772,0
445,4981,2063,0
446,50,1859,0
447,163,1988,10000
448,1591,2258,0
449,5263,2179,0
450,291,1263,0
451,405,1516,0
452,50,490,0
453,12218,2114,0
454,653,2142,15000
455,127,1580,0
456,1199,1975,0
457,4179,2142,0
458,50,766,0
459,978,1418,0
460,532,1216,0
461,7024,1061,0
462,11218,2578,0
463,184,1187,0
464,50,757,0
465,50,944,0
466,1675,1390,0
467,20,972,0
468,95,1022,5000
469,9863,2299,0
470,50,2126,0
471,1244,1889,0
472,10347,1592,0
473,1183,2600,5000
474,3564,1489,5000
475,50,1339,0
476,319,1256,0
477,458,1809,0
478,6429,1836,0
479,307,2050,0
480,1907,2622,0
481,1511,978,0
482,2741,1801,0
483,2673,2461,0
484,8291,1169,0
485,466,782,0
486,3069,1720,0
487,7503,2505,20000
488,5748,1953,0
489,2171,1711,0
490,5801,2246,0
491,3282,2102,0
492,1289,1394,0
493,1655,1136,0
494,3876,947,0
495,882,1755,0
496,1569,1296,0
497,5117,2444,0
498,5253,2026,15000
499,280,1600,0
500,1421,1681,0
501,397,1072,0
502,224,2052,0
503,13146,1207,5000
504,279,1500,0
505,591,1420,10000
506,758,1237,0
507,261,882,0
508,4433,1530,0
509,268,1925,0
510,548,1372,0
511,128,2024,0
512,212,740,0
513,2888,792,0
514,11728,2665,0
515,589,1786,0
516,193,637,0
517,826,935,0
518,791,1904,10000
519,448,998,5000
520,783,1364,0
521,1850,1367,0
522,1005,1470,5000
523,239,1784,0
524,671,1624,0
525,1284,2124,0
526,978,1522,0
527,5154,1254,0
528,748,1359,0
529,1291,927,0
530,12438,1999,0
531,2247,2480,0
532,20,842,5000
533,107,892,0
534,50,1023,0
535,20,885,0
536,334,1548,0
537,400,689,0
538,1738,796,0
539,1918,1844,0
540,372,1337,0
541,50,2107,0
542,4038,1338,0
543,5659,1687,0
544,10191,2107,15000
545,3042,1264,0
546,1097,921,5000
547,43,802,10000
548,5440,1301,5000
549,3553,2075,0
550,244,1363,0
551,999,2022,15000
552,43,956,0
553,9742,1812,0
554,939,2082,0
555,554,1409,0
556,1897,2094,0
557,1462,1765,0
558,778,1911,0
559,5213,1016,0
560,50,401,0
561,50,1261,0
562,2968,2771,0
563,129,1741,5000
564,5205,1632,0
565,526,648,0
566,5695,2077,0
567,9141,1318,0
568,288,1302,0
569,166,1119,0
570,50,726,0
571,4296,2411,0
572,1214,3690,0
573,50,1875,0
574,2825,1591,0
575,111,1255,0
576,50,1520,0
577,401,1115,0
578,50,1445,0
579,394,1834,5000
580,6671,2499,0
581,2154,2063,0
582,50,1851,0
583,974,1480,0
584,332,3090,20000
585,1094,1843,0
586,125,1564,0
587,601,1100,5000
588,217,1693,10000
589,13517,2143,0
590,824,1579,0
591,296,1529,0
592,90,989,0
593,50,1046,0
594,50,1035,0
595,2187,1958,0
596,1436,1086,0
597,50,1355,0
598,170,837,0
599,125,1205,0
600,50,1047,0
601,161,1014,0
602,5883,1337,0
603,305,2125,0
604,20,1113,0
605,4450,887,0
606,111,1198,0
607,4699,1620,20000
608,1979,1542,0
609,11248,2401,20000
610,5667,1396,0
611,50,1746,0
612,4260,1743,0
613,372,1691,0
614,50,1414,0
615,50,2159,0
616,3518,1680,0
617,107,1172,0
618,50,1086,0
619,3858,1339,0
620,8958,1216,0
621,50,1635,0
622,327,1507,0
623,50,1415,0
624,1051,1767,0
625,50,1465,0
626,105,1113,0
627,5658,1906,20000
628,9310,2403,0
629,7246,1599,0
630,6436,1273,0
631,163,2290,5000
632,5598,2215,0
633,165,1101,5000
634,9674,1662,0
635,2035,1773,0
636,2061,1353,0
637,89,1568,0
638,9076,2699,0
639,5834,1683,5000
640,1608,1780,0
641,7312,2225,5000
642,9044,2887,0
643,3557,2176,5000
644,4880,1878,0
645,8064,2710,0
646,2830,1578,0
647,10774,3744,0
648,5064,1661,0
649,3572,3196,0
650,5645,2327,10000
651,1321,1898,0
652,2102,1468,0
653,2510,1191,0
654,7721,1577,0
655,4367,1563,0
656,2377,2486,0
657,5081,2037,0
658,1279,1269,0
659,1505,2590,0
660,5257,2215,0
661,7570,1748,20000
662,2633,2003,5000
663,2158,2465,0
664,2455,1503,0
665,278,1613,0
666,1528,1841,0
667,311,1176,5000
668,4596,2062,15000
669,899,1747,0
670,1733,1803,0
671,957,926,0
672,5962,1085,0
673,20,768,5000
674,7548,2012,5000
675,279,1434,0
676,2358,2623,0
677,50,971,0
678,50,1114,0
679,14678,1907,5000
680,1843,577,0
681,252,1692,0
682,69,382,0
683,20,627,15000
684,10428,2806,20000
685,254,1297,0
686,1224,1722,0
687,6975,1617,5000
688,50,1026,0
689,121,1055,0
690,20,603,0
691,50,1208,0
692,161,943,0
693,108,725,0
694,10080,1188,15000
695,50,1122,0
696,1758,1356,5000
697,469,971,0
698,50,1387,0
699,7650,1431,0
700,48,1636,0
701,1154,1112,0
702,14520,2314,0
703,15812,2630,0
704,50,1262,0
705,4752,2239,0
706,4529,1494,0
707,6945,1473,20000
708,50,1366,0
709,50,765,0
710,50,1099,0
711,445,1979,20000
712,127,1333,0
713,1212,1112,0
714,4876,1808,0
715,5980,1746,20000
716,50,1679,0
717,3158,1866,0
718,50,2218,0
719,16603,2387,0
720,1218,2560,0
721,389,1000,15000
722,12741,1255,5000
723,20,449,0
724,50,1917,0
725,113,1236,0
726,8050,1833,0
727,50,1967,0
728,9910,1665,0
729,6887,2155,0
730,50,1590,0
731,4314,1046,5000
732,625,1689,0
733,2123,1576,0
734,266,1737,0
735,5028,2292,0
736,118,1614,0
737,6899,2764,0
738,50,1440,0
739,9066,1486,5000
740,106,936,0
741,7070,1437,0
742,50,834,0
743,143,1871,0
744,3087,1246,0
745,2218,906,0
746,2939,2164,20000
747,1316,1998,0
748,50,1418,0
749,114,1121,0
750,50,1346,0
751,50,888,0
752,166,928,0
753,4055,1527,0
754,1120,1870,5000
755,50,1687,0
756,16162,1795,0
757,198,1013,0
758,1135,2082,0
759,50,1585,5000
760,1307,2492,0
761,6981,1890,0
762,50,2092,15000
763,426,1808,0
764,7254,1195,5000
765,416,1534,5000
766,16252,2036,0
767,364,1976,0
768,12440,1885,0
769,2601,1611,0
770,310,1309,0
771,50,1019,0
772,174,960,0
773,589,1503,0
774,9982,1386,0
775,50,1188,0
776,118,1281,5000
777,2787,2278,0
778,6960,1528,0
779,7533,864,0
780,294,1388,0
781,50,687,0
782,114,1985,0
783,50,1457,0
784,20,570,0
785,50,824,0
786,20,592,0
787,111,1137,0
788,4368,1770,0
789,50,1378,0
790,50,1717,5000
791,550,1848,0
792,50,725,0
793,20,599,0
794,50,1060,5000
795,1274,2285,0
796,50,856,0
797,5997,1542,0
798,956,1333,0
799,2798,1033,0
800,67,1368,0
801,2530,1350,0
802,2621,945,0
803,1871,1834,0
804,251,1029,5000
805,3349,1881,0
806,487,1257,0
807,7322,1840,0
808,20,1051,0
809,7634,1811,0
810,264,1298,0
811,132,1284,0
812,1425,1512,0
813,20,414,0
814,107,1575,0
815,3056,1325,0
816,1632,1886,0
817,2254,1479,0
818,90,1593,0
819,435,1605,0
820,306,1350,0
821,6461,1166,0
822,132,1464,0
823,875,1517,0
824,10688,1525,0
825,292,1404,0
826,6019,1157,0
827,111,1404,0
828,109,1337,0
829,2586,2154,0
830,268,467,0
831,2682,1923,5000
832,404,1034,0
833,47,638,0
834,7140,550,0
835,20,923,0
836,199,2273,0
837,50,800,0
838,156,840,0
839,166,2870,5000
840,4011,2951,0
841,8646,922,0
842,6343,1056,0
843,234,1515,0
844,9304,1740,0
845,159,2016,5000
846,3022,2119,0
847,1143,1329,0
848,387,1262,0
849,20,445,0
850,109,1141,0
851,3889,1291,20000
852,2217,1839,0
853,50,1571,0
854,107,1011,0
855,1210,1847,0
856,1473,2050,5000
857,50,630,0
858,368,1398,0
859,8456,2499,0
860,14901,2292,0
861,114,1141,0
862,50,1469,0
863,490,1520,0
864,413,1166,0
865,406,1446,0
866,50,960,5000
867,2268,1337,0
868,50,1983,0
869,50,872,0
870,8752,2612,0
871,64,538,0
872,129,943,5000
873,685,1811,0
874,2184,1900,0
875,172,2085,0
876,12020,1314,20000
877,50,1951,0
878,678,1044,0
879,108,833,0
880,50,854,0
881,50,1479,0
882,2156,2122,0
883,50,1209,0
884,50,935,0
885,50,1269,0
886,169,1508,0
887,338,1992,0
888,50,1866,0
889,50,1573,0
890,50,1734,0
891,7249,1971,0
892,115,915,0
893,3663,1638,0
894,14631,2188,5000
895,50,1173,0
896,760,2094,0
897,3908,961,0
898,50,2242,0
899,163,875,0
900,8662,2739,5000
901,50,1125,0
902,1294,2039,0
903,50,2516,0
904,1812,1901,0
905,1019,1783,0
906,2538,1418,0
907,8025,1821,0
908,6579,1918,0
909,392,859,0
910,628,1563,0
911,5931,2006,0
912,5073,2911,0
913,7558,2318,0
914,393,1782,0
915,464,1923,0
916,2394,1545,0
917,1272,1189,0
918,980,1677,0
919,10365,2227,0
920,82,870,0
921,6970,2245,0
922,1198,693,0
923,1133,2341,5000
924,148,864,0
925,50,960,0
926,8581,1176,0
927,50,1657,0
928,20,813,0
929,142,704,0
930,109,630,0
931,647,1310,0
932,4066,2443,20000
933,3040,1087,20000
934,1470,1047,0
935,1186,934,0
936,2162,1927,0
937,50,869,0
938,50,2131,0
939,50,1895,20000
940,20,232,0
941,5660,1459,20000
942,12727,2485,20000
943,236,2163,0
944,7230,1957,0
945,5471,1211,0
946,3568,2177,0
947,50,1462,0
948,830,1470,0
949,4906,891,0
950,20,706,0
951,1682,1934,0
952,4009,2442,0
953,181,1606,0
954,2984,1880,0
955,20,389,0
956,50,917,0
957,17466,2100,0
958,4772,1178,5000
959,12704,704,5000
960,20,1152,0
961,844,1363,0
962,20,580,0
963,1298,2045,0
964,170,1586,0
965,3951,2445,5000
966,115,2295,0
967,4217,1475,20000
968,125,1662,0
969,4259,1867,0
970,111,1259,0
971,1940,1129,0
972,6952,1327,0
973,20,743,0
974,4152,2094,0
975,6170,2442,0
976,120,1411,0
977,550,1336,0
978,12947,1373,20000
979,20,727,0
980,9219,1166,0
981,426,1508,0
982,50,1540,0
983,8759,1314,0
984,50,2125,0
985,190,1104,0
986,2251,2294,20000
987,10900,806,5000
988,8818,1573,0
989,172,1378,0
990,6188,2304,0
991,6028,1305,0
992,3357,2407,0
993,3844,1228,10000
994,12957,2024,20000
995,7522,1493,0
996,612,744,0
997,1509,1120,5000
998,1061,1498,5000
999,178,747,0
