Iteration,BurnCost,MoveCost,AgentDeathPenalty
375,4363,1148,0
376,11756,1867,0
377,7591,1648,0
378,3815,1486,0
379,1997,2185,0
380,380,1650,0
381,1366,2041,0
382,70,968,0
383,1263,1146,20000
384,7348,909,0
385,170,1441,0
386,20,1325,0
387,50,1423,0
388,2735,2573,0
389,50,1303,0
390,2798,2139,0
391,1492,1712,0
392,163,1623,0
393,50,1530,0
394,50,1003,0
395,50,1226,0
396,4617,758,0
397,2539,2311,0
398,50,1267,0
399,3646,1156,0
400,20,429,0
401,6242,2044,0
402,68,1145,0
403,4912,1339,0
404,50,1612,0
405,4384,1332,0
406,4040,1142,0
407,1810,2983,0
408,6290,1684,20000
409,50,1137,0
410,50,2064,0
411,2425,1834,0
412,275,1905,0
413,336,1522,0
414,14974,2096,0
415,50,1683,0
416,114,1165,5000
417,11095,1800,5000
418,3193,1010,0
419,20,1264,0
420,5166,1524,0
421,212,2400,0
422,3289,2518,5000
423,111,1961,0
424,20,868,0
425,114,1381,0
426,20,1618,0
427,1369,1370,0
428,3122,1123,15000
429,1838,1874,0
430,7384,1400,0
431,50,1380,0
432,9862,1403,5000
433,50,1168,0
434,10447,1925,0
435,12543,1551,0
436,3880,2143,0
437,176,2394,0
438,115,1476,0
439,2213,1904,0
440,1742,1370,0
441,598,1484,0
442,11340,2363,15000
443,50,997,15000
444,106,1633,0
445,2370,2510,0
446,927,2331,0
447,426,1460,0
448,1474,2305,0
449,180,1621,0
450,50,911,0
451,50,1213,0
452,50,439,0
453,7528,2249,0
454,50,1353,0
455,50,1930,0
456,50,1359,0
457,50,1391,0
458,2229,821,5000
459,638,1248,0
460,50,1158,0
461,8096,1406,0
462,12594,2275,20000
463,10514,1001,0
464,50,1012,5000
465,50,1024,0
466,1961,1757,0
467,20,801,0
468,1057,1714,0
469,11872,1970,5000
470,4312,2937,0
471,7815,2056,0
472,10070,1637,20000
473,600,2886,20000
474,3182,1815,0
475,4087,1669,0
476,305,715,20000
477,1112,2179,0
478,50,1263,0
479,15103,1869,0
480,9780,2639,0
481,50,1133,5000
482,50,1210,0
483,453,2741,5000
484,353,1143,0
485,91,337,0
486,8382,1606,0
487,50,1676,10000
488,50,1467,0
489,4421,1232,20000
490,593,1816,0
491,50,1724,0
492,340,1621,0
493,50,931,0
494,1846,1052,0
495,11672,1754,5000
496,50,833,0
497,50,1287,0
498,50,1365,0
499,50,1183,0
500,1235,1851,0
501,50,746,0
502,50,1707,0
503,13141,1033,0
504,169,1252,0
505,895,1341,0
506,107,1102,0
507,50,607,0
508,5985,1811,5000
509,50,1615,0
510,50,1017,0
511,50,1450,0
512,50,691,0
513,107,1244,0
514,696,2250,0
515,1204,1803,0
516,50,503,5000
517,159,1400,0
518,5937,1789,0
519,3541,735,0
520,8101,2066,0
521,1089,1609,0
522,50,1045,0
523,7148,1420,0
524,180,1559,0
525,8121,1711,0
526,2441,1895,0
527,5344,1710,0
528,9987,801,0
529,916,1958,0
530,12501,1685,0
531,50,1255,0
532,53,1249,0
533,4370,1727,5000
534,8339,1275,0
535,20,1273,0
536,4444,1576,10000
537,3534,974,0
538,1832,1100,0
539,1585,1971,0
540,1792,1374,0
541,50,1499,0
542,1118,1328,0
543,4168,2191,0
544,9712,2329,5000
545,3213,911,0
546,1386,1064,0
547,43,710,0
548,5318,1496,0
549,3575,1490,0
550,5666,1111,0
551,9482,1541,0
552,319,1259,0
553,50,1581,0
554,937,1768,0
555,609,1699,0
556,13766,1910,0
557,7663,1628,0
558,3222,1792,0
559,350,1143,0
560,272,879,0
561,386,1290,0
562,2420,2719,0
563,1679,1808,0
564,1313,1692,0
565,574,614,0
566,2387,2356,0
567,605,1624,0
568,1168,1232,15000
569,1595,1186,0
570,230,634,0
571,4540,2633,20000
572,1972,2920,0
573,3633,3618,0
574,2269,1452,5000
575,609,1269,0
576,1159,2232,0
577,1355,1183,0
578,8240,1504,5000
579,3416,1855,0
580,222,1450,0
581,3179,2484,0
582,15730,1648,0
583,549,1546,0
584,1203,2116,0
585,776,1868,0
586,7565,1252,0
587,3036,1355,0
588,2508,1246,0
589,4235,2283,15000
590,7612,2022,0
591,3620,1939,0
592,1185,1521,0
593,1903,653,0
594,684,1391,0
595,3318,2285,0
596,2004,1225,5000
597,4385,2566,0
598,2133,1262,0
599,900,1590,0
600,649,910,0
601,5569,944,0
602,267,1125,0
603,13417,2486,0
604,972,1889,0
605,1373,2139,15000
606,613,1476,0
607,1903,1708,0
608,1909,1020,0
609,2675,3306,10000
610,3403,1614,0
611,1835,2471,0
612,2978,1507,0
613,721,1467,0
614,558,1424,0
615,437,2560,0
616,893,1750,0
617,579,1913,0
618,8382,2202,0
619,1042,1880,0
620,942,1368,0
621,1583,1947,0
622,1035,1535,0
623,2778,1489,15000
624,12683,1378,5000
625,634,1924,0
626,155,1096,5000
627,3242,1681,0
628,1817,2280,0
629,285,1590,0
630,501,1317,0
631,3385,2475,0
632,502,1616,0
633,1065,1729,20000
634,710,1981,0
635,2015,1601,0
636,2035,1424,0
637,13822,1700,0
638,302,2631,0
639,417,1440,0
640,4322,1360,0
641,2968,2085,0
642,177,1524,0
643,862,1292,0
644,507,948,0
645,1095,1779,0
646,50,1099,0
647,2278,2676,0
648,1381,1287,0
649,2486,3690,0
650,7470,1874,0
651,2104,1504,0
652,4388,1206,0
653,5618,1810,0
654,756,1055,0
655,2108,1478,5000
656,8004,2037,0
657,5127,1586,0
658,1113,1438,0
659,749,2061,0
660,5669,2184,20000
661,2271,2164,0
662,1104,1803,0
663,5735,1883,0
664,2442,1406,0
665,1864,2171,0
666,1636,1780,0
667,301,1162,0
668,5947,1625,20000
669,1170,1752,0
670,3714,2202,5000
671,20,1450,0
672,6070,1717,0
673,117,814,0
674,1888,1333,0
675,3547,2124,5000
676,4577,2292,0
677,678,1601,0
678,3401,1813,5000
679,3662,2629,0
680,1905,835,5000
681,3007,2460,0
682,272,907,0
683,186,450,0
684,9453,3005,0
685,824,1802,0
686,1607,1695,0
687,7048,2110,0
688,689,1122,0
689,10325,1457,0
690,20,998,0
691,6053,2007,0
692,10024,1191,0
693,1941,1151,0
694,404,1709,0
695,1814,1877,0
696,2383,2139,0
697,823,1142,0
698,7862,1653,0
699,4077,1730,0
700,43,1622,0
701,345,1546,0
702,5431,1733,0
703,3210,3618,0
704,736,1751,0
705,2838,1783,0
706,4679,1182,0
707,827,1932,5000
708,2764,1479,0
709,1202,518,0
710,773,1522,0
711,2303,2135,0
712,7381,1207,20000
713,6344,869,0
714,2620,1992,5000
715,6292,1479,20000
716,428,1261,0
717,10618,1872,0
718,12068,1498,0
719,17498,2073,0
720,2377,2797,0
721,4506,1248,0
722,50,1119,0
723,20,809,0
724,50,1784,0
725,234,1359,0
726,50,1441,0
727,1954,1985,5000
728,50,1528,0
729,6796,1345,0
730,1618,2116,0
731,50,870,0
732,105,880,0
733,1843,2098,0
734,11442,2389,5000
735,520,1618,0
736,1922,1474,0
737,50,1605,0
738,2611,2349,20000
739,2617,1481,0
740,583,1480,0
741,50,1233,0
742,8032,726,0
743,291,1571,0
744,3535,910,0
745,1996,1489,0
746,1224,1500,0
747,1796,1534,0
748,1140,1655,0
749,7607,1982,0
750,295,2458,0
751,1122,796,0
752,335,1489,0
753,2209,1695,0
754,4007,1758,0
755,196,1884,0
756,50,1107,0
757,583,1283,0
758,1301,1657,0
759,10108,2223,0
760,6861,2186,0
761,50,1355,0
762,50,1674,0
763,736,2050,0
764,241,1299,0
765,93,1289,0
766,107,1861,0
767,10600,2193,0
768,1101,2355,0
769,3017,1567,0
770,900,1815,0
771,1755,1040,0
772,1680,1283,0
773,1252,1603,0
774,2615,1711,0
775,962,1970,0
776,1371,1370,0
777,5627,2494,0
778,899,1282,10000
779,464,771,0
780,3987,1216,0
781,303,1073,15000
782,411,1569,15000
783,2875,1568,0
784,20,904,5000
785,705,869,0
786,8593,1032,0
787,5950,1781,15000
788,1877,1903,0
789,869,1091,0
790,4459,2050,0
791,3944,2074,0
792,951,1163,0
793,46,516,0
794,1548,1958,0
795,3559,2769,0
796,234,570,0
797,720,1875,0
798,1287,1383,0
799,555,1926,5000
800,222,864,5000
801,7623,1806,0
802,2542,825,0
803,2696,1780,0
804,251,1191,5000
805,1470,1447,0
806,1541,2159,0
807,2642,2019,0
808,2304,1345,0
809,3897,1583,0
810,6671,1315,5000
811,961,1439,0
812,2124,1664,0
813,269,625,0
814,10643,1562,20000
815,122,1286,20000
816,1523,1801,0
817,2671,1510,0
818,696,1439,0
819,1165,1901,0
820,3906,1054,0
821,562,1479,0
822,4842,2747,15000
823,1813,1527,0
824,1456,1766,0
825,4878,2021,0
826,1361,1716,5000
827,1409,2487,0
828,7356,1127,0
829,1059,2180,0
830,518,644,5000
831,225,1768,0
832,97,781,0
833,47,942,5000
834,1577,1517,0
835,1360,1607,0
836,808,2295,15000
837,299,1644,0
838,1469,961,0
839,982,2728,0
840,1112,2074,5000
841,1099,1601,0
842,6149,1228,0
843,937,1646,0
844,2019,2503,0
845,550,2003,0
846,1478,1910,0
847,1060,1013,0
848,4152,1668,0
849,116,863,0
850,2647,960,0
851,1447,1075,0
852,3657,1788,0
853,2292,2220,10000
854,600,739,0
855,648,1489,0
856,750,1705,0
857,442,1043,5000
858,2338,1525,0
859,2575,1733,0
860,881,2323,0
861,397,1577,0
862,6565,1494,0
863,9164,1503,20000
864,5080,1589,0
865,13668,2195,0
866,220,726,0
867,4631,1833,20000
868,1764,2303,0
869,2455,2034,0
870,10053,2974,0
871,129,516,0
872,625,742,0
873,1332,1328,0
874,509,1912,0
875,654,2106,0
876,2278,2108,5000
877,1598,2271,0
878,952,925,0
879,484,1461,0
880,4386,1643,5000
881,2700,1670,0
882,6650,3215,10000
883,1086,1593,0
884,2635,1231,0
885,527,1177,0
886,10344,1658,0
887,733,1269,0
888,12394,2729,0
889,4595,2295,5000
890,5033,2000,0
891,6349,2343,0
892,1220,1654,0
893,50,1036,0
894,230,2213,0
895,50,981,0
896,50,1317,0
897,1229,1103,0
898,50,1440,0
899,910,1800,0
900,342,1556,0
901,178,1760,0
902,2822,2399,5000
903,288,2343,0
904,4327,2070,0
905,50,2176,15000
906,12091,1390,0
907,8183,1460,0
908,6697,793,0
909,164,1420,0
910,3088,1517,0
911,5424,1053,0
912,4377,2056,0
913,116,1473,0
914,3618,1367,0
915,50,1335,0
916,979,1189,0
917,5101,1150,0
918,4395,1792,0
919,10330,1952,0
920,50,904,0
921,1865,2078,15000
922,50,1129,0
923,50,1816,0
924,4527,776,0
925,289,1831,0
926,9726,1130,15000
927,5103,1645,0
928,20,1441,0
929,50,705,0
930,50,721,0
931,235,1545,0
932,13594,1940,0
933,236,1455,0
934,4796,935,10000
935,107,1262,0
936,50,1285,5000
937,304,863,0
938,4672,2345,0
939,3448,2467,0
940,20,400,0
941,50,669,5000
942,1187,2280,0
943,283,1925,0
944,1719,1941,0
945,50,917,0
946,112,789,20000
947,50,1134,0
948,1134,1506,5000
949,165,1257,0
950,20,716,0
951,1184,1609,0
952,115,2555,5000
953,231,1821,0
954,50,1274,20000
955,118,540,5000
956,50,897,5000
957,16266,2096,0
958,336,865,0
959,50,1100,0
960,20,1315,5000
961,297,1035,0
962,71,656,5000
963,424,2191,0
964,160,1486,0
965,5162,2322,0
966,108,1650,0
967,2649,1194,0
968,3287,1453,0
969,1767,2221,0
970,7753,1244,0
971,1940,1035,0
972,7030,1138,0
973,20,1408,0
974,8865,1883,5000
975,2583,3328,0
976,50,1222,0
977,720,1400,0
978,6713,1356,0
979,20,671,0
980,2809,1823,0
981,8484,3120,0
982,10680,3842,20000
983,5473,1641,0
984,50,2507,0
985,120,1069,0
986,287,2749,0
987,10661,1731,0
988,166,1609,0
989,3831,1164,20000
990,174,1672,0
991,6971,1707,0
992,50,1403,0
993,8899,1307,0
994,1464,1557,0
995,2046,2224,0
996,333,1185,0
997,3825,1008,5000
998,50,1143,0
999,50,655,0
