Iteration,BurnCost,MoveCost,AgentDeathPenalty
252,115,1543,0
253,1726,1861,0
254,6952,1513,0
255,15434,2405,0
256,2872,1693,0
257,10516,1462,0
258,769,1569,0
259,50,1751,0
260,231,837,0
261,9178,1008,20000
262,108,1041,15000
263,182,1551,0
264,476,1500,0
265,1678,2910,0
266,1544,1611,0
267,162,1062,0
268,166,1380,0
269,711,1443,0
270,50,934,0
271,108,1375,0
272,5639,1503,0
273,172,1119,0
274,817,1143,0
275,7041,2771,0
276,5458,2591,10000
277,4336,1197,0
278,9392,1951,0
279,223,1946,0
280,15332,3406,0
281,5288,1361,0
282,118,1337,0
283,514,2235,0
284,91,755,0
285,682,2981,15000
286,50,1102,5000
287,2561,2156,0
288,534,1605,0
289,115,1011,0
290,223,889,0
291,564,1421,0
292,215,1860,5000
293,164,1203,0
294,115,1685,0
295,679,1960,5000
296,9666,1747,0
297,14328,1589,0
298,710,719,0
299,50,1555,0
300,2294,2446,0
301,283,1242,5000
302,131,1132,0
303,422,774,0
304,12415,2181,0
305,14472,1648,0
306,2392,1956,0
307,310,1660,0
308,231,1426,0
309,5603,1099,0
310,20,805,0
311,9837,2252,0
312,123,1314,5000
313,1505,1427,15000
314,226,1227,0
315,174,1042,0
316,8865,1070,0
317,5263,1421,0
318,7373,1741,0
319,114,1380,0
320,6297,1779,0
321,1386,1485,0
322,50,1268,0
323,161,1056,0
324,6427,2896,0
325,2776,1487,0
326,9878,2263,0
327,230,1720,0
328,2081,1346,0
329,227,1552,0
330,50,1573,0
331,113,1807,0
332,384,896,0
333,8435,2428,0
334,1675,1915,0
335,5189,1411,0
336,228,1181,0
337,473,1512,0
338,450,2370,15000
339,8137,1245,0
340,15065,1610,0
341,715,1551,0
342,709,1826,0
343,5553,1499,5000
344,725,891,0
345,1415,2065,0
346,1602,1617,0
347,456,1286,0
348,12543,1420,0
349,1252,1954,0
350,1014,1397,0
351,865,2846,0
352,1505,1845,0
353,7322,1833,20000
354,649,1754,0
355,2609,1661,0
356,629,1539,0
357,4791,854,0
358,20,823,0
359,4824,2010,0
360,1010,733,0
361,5528,1805,5000
362,391,1687,0
363,20,718,0
364,4866,2680,0
365,4150,1341,20000
366,1177,1621,0
367,1076,1573,0
368,338,2147,0
369,6600,2423,20000
370,50,1169,0
371,50,894,0
372,50,1114,0
373,8041,2156,0
374,12697,1971,0
375,1454,2349,0
376,50,1000,10000
377,50,1863,0
378,3693,1992,0
379,116,2044,0
380,50,1330,0
381,3643,2679,0
382,20,381,10000
383,108,1094,0
384,7010,1037,0
385,50,1939,5000
386,6417,1746,0
387,50,1012,0
388,7337,1701,0
389,50,1342,0
390,2701,2529,0
391,50,1395,0
392,7984,1643,0
393,50,1385,0
394,7052,1314,0
395,6966,1310,0
396,91,778,0
397,634,2245,0
398,323,1507,0
399,50,717,0
400,20,798,0
401,6810,1728,0
402,149,832,0
403,50,1075,0
404,236,1728,0
405,1568,1586,0
406,50,417,0
407,50,1764,5000
408,11137,1869,10000
409,50,1454,0
410,9752,2135,0
411,570,1770,0
412,476,2000,0
413,418,1768,0
414,533,2773,0
415,607,2132,0
416,2790,2287,0
417,10852,1636,0
418,3265,1534,0
419,1999,2034,0
420,588,1281,0
421,2433,1892,0
422,836,1875,0
423,5059,1565,0
424,92,1467,0
425,685,1685,0
426,20,1470,0
427,5341,1586,0
428,582,1011,0
429,1205,1972,0
430,7366,1096,0
431,1618,1157,0
432,435,1824,0
433,836,1539,0
434,722,2141,0
435,1055,2196,0
436,3165,2278,0
437,7460,2433,0
438,898,1169,0
439,1417,1614,0
440,222,1520,0
441,894,1293,0
442,1093,1731,0
443,50,636,0
444,935,1492,0
445,1401,1605,0
446,458,2194,0
447,2712,2872,0
448,1651,2564,5000
449,5829,2121,0
450,2747,1714,0
451,2116,1442,0
452,297,638,0
453,8164,1829,0
454,174,1554,0
455,127,1220,0
456,5244,2190,0
457,50,1335,0
458,50,747,0
459,618,1040,0
460,636,1809,0
461,2547,1457,0
462,12096,2361,20000
463,10511,1561,0
464,50,872,0
465,50,1120,0
466,539,1344,0
467,20,937,0
468,146,1137,0
469,11457,2605,0
470,2183,2643,0
471,4638,2314,0
472,50,1376,0
473,11136,2153,5000
474,2884,1723,0
475,5177,1263,0
476,142,1013,0
477,414,2173,0
478,228,1334,0
479,2275,2475,0
480,236,2090,0
481,835,1463,0
482,2921,1409,0
483,1109,2644,0
484,620,1244,0
485,20,427,0
486,8225,1514,0
487,2363,2794,0
488,50,1283,0
489,8231,1792,0
490,1063,2435,0
491,50,1792,0
492,6026,2065,0
493,50,570,0
494,114,1075,0
495,11750,1390,0
496,118,901,0
497,222,2543,5000
498,1755,1990,0
499,50,1579,0
500,3460,1242,0
501,5334,1185,5000
502,3037,2257,0
503,20,940,0
504,12878,1287,0
505,2344,1500,0
506,107,803,0
507,50,708,0
508,122,1690,0
509,7202,2804,20000
510,494,1042,5000
511,2888,2514,0
512,50,932,0
513,2541,972,0
514,753,2535,5000
515,5530,1779,0
516,243,345,20000
517,2669,1096,0
518,1619,1527,0
519,230,693,0
520,7908,1538,20000
521,2389,1141,0
522,335,1653,5000
523,50,1422,5000
524,1956,2153,20000
525,8223,2104,20000
526,224,1111,0
527,4706,1498,0
528,128,1208,0
529,763,1340,0
530,549,1401,0
531,50,1045,0
532,20,1261,0
533,3748,1028,0
534,8412,1097,0
535,20,1071,0
536,3900,1729,20000
537,365,1340,0
538,1944,476,0
539,3017,1949,0
540,569,1461,0
541,4353,1703,0
542,50,1384,0
543,50,1190,0
544,10251,1932,15000
545,2919,1397,0
546,50,868,0
547,20,522,0
548,585,1410,15000
549,3326,1824,20000
550,5794,1256,0
551,9598,1796,0
552,20,683,0
553,3443,1506,0
554,1142,2131,0
555,592,855,0
556,1754,1904,0
557,120,1379,0
558,2187,2153,0
559,1994,1537,0
560,50,431,0
561,10478,1533,0
562,926,2624,0
563,1900,1687,0
564,50,2054,0
565,997,770,0
566,2968,3110,0
567,8606,1510,0
568,1243,1301,0
569,1006,1576,0
570,230,627,0
571,903,2059,0
572,14083,3285,0
573,13071,2731,0
574,305,1362,0
575,4673,1991,0
576,532,1603,0
577,1131,1660,0
578,8195,1484,0
579,4930,1818,0
580,50,1468,0
581,50,2290,0
582,121,1795,0
583,5232,1631,0
584,3255,2403,0
585,3331,2163,0
586,1053,1512,0
587,3115,1432,0
588,50,1377,0
589,13768,2067,20000
590,210,1742,0
591,7205,1237,0
592,1774,1274,0
593,517,880,0
594,121,1485,20000
595,2130,1935,5000
596,8541,1049,0
597,1660,1767,0
598,116,1294,0
599,50,1386,0
600,1377,967,0
601,50,1260,0
602,50,1491,10000
603,175,2681,0
604,517,2335,5000
605,4151,1970,20000
606,327,1151,0
607,917,1746,0
608,2007,1024,0
609,716,2255,0
610,2549,2047,0
611,13666,2008,0
612,3135,1637,0
613,721,1660,0
614,613,1409,0
615,7409,2729,0
616,3174,2243,0
617,11090,1986,0
618,819,1781,0
619,430,1880,0
620,996,987,0
621,1905,1946,0
622,1826,1204,0
623,2904,1498,0
624,1102,1121,0
625,4375,1809,5000
626,11025,1694,0
627,1542,2050,5000
628,1694,2338,0
629,695,1750,0
630,948,1537,0
631,3302,2651,0
632,327,1801,0
633,824,1344,5000
634,1267,2661,0
635,1844,937,5000
636,726,1461,15000
637,242,1562,0
638,1271,2322,0
639,478,1662,0
640,1506,1264,0
641,7167,1905,0
642,6219,1789,0
643,1645,1699,0
644,231,906,0
645,230,1164,0
646,2645,1341,0
647,16094,2659,10000
648,2494,1405,0
649,211,2262,5000
650,5172,1848,0
651,2698,1862,0
652,3027,1701,5000
653,2135,1229,0
654,499,1423,0
655,250,1874,0
656,50,1385,0
657,4172,1756,0
658,175,1286,0
659,3929,2522,0
660,2605,1797,0
661,5173,2207,5000
662,7683,1331,0
663,390,2380,0
664,170,1161,0
665,50,1137,0
666,6763,1935,0
667,282,1026,5000
668,383,1674,0
669,7140,1661,0
670,50,1235,0
671,929,1225,0
672,6274,1553,0
673,307,969,0
674,5987,1765,0
675,1051,1984,5000
676,603,2590,0
677,3272,1487,20000
678,11198,1754,0
679,173,1547,0
680,277,718,0
681,1031,2007,0
682,69,791,5000
683,44,288,0
684,10640,2459,0
685,6898,1682,0
686,1213,1799,0
687,7170,1819,0
688,624,1198,5000
689,50,1910,0
690,3103,1148,0
691,50,1137,0
692,10026,939,0
693,2006,1375,0
694,10056,1111,0
695,8831,1691,0
696,446,1719,0
697,4549,983,0
698,20,1188,0
699,2331,1758,0
700,4174,1301,0
701,1210,1356,0
702,4866,2617,0
703,14076,3101,20000
704,2019,1315,0
705,3363,2402,0
706,4614,1431,0
707,6398,2225,5000
708,3032,1837,0
709,1250,647,0
710,8156,1183,0
711,2931,2222,15000
712,960,1776,0
713,2009,1385,0
714,9295,1870,0
715,2018,1626,0
716,1358,1362,0
717,1900,2031,0
718,1383,2021,0
719,5317,3531,0
720,1897,2536,0
721,761,1285,0
722,5982,2046,0
723,20,946,0
724,3306,2325,0
725,6170,1587,0
726,1763,1772,0
727,1688,1614,0
728,1513,1545,0
729,6728,1685,0
730,1686,2530,0
731,1928,1579,0
732,2570,1643,5000
733,3607,1738,0
734,3795,2184,0
735,2013,1999,5000
736,1634,1790,0
737,2590,1786,0
738,4066,2899,0
739,8978,1867,5000
740,10023,1310,20000
741,4715,1340,0
742,4162,2117,0
743,3721,1287,0
744,3537,1105,20000
745,2236,1178,0
746,242,1136,0
747,450,1641,0
748,361,1935,0
749,6946,2012,0
750,7140,1892,0
751,718,1256,0
752,276,1606,10000
753,229,1167,0
754,189,1987,0
755,6067,2036,0
756,1475,2544,0
757,166,1118,0
758,1170,1651,0
759,1103,2161,0
760,7021,3812,10000
761,7213,1432,0
762,1790,1277,0
763,4584,2397,0
764,108,1056,0
765,3813,1729,10000
766,2726,2247,0
767,116,1722,0
768,7222,2666,15000
769,1554,1538,0
770,2363,2244,0
771,1501,1200,0
772,895,1432,0
773,5507,1286,0
774,1715,1547,0
775,581,1755,0
776,2246,1474,5000
777,1806,2050,0
778,7427,1217,0
779,7748,1204,0
780,4006,1397,0
781,240,1080,0
782,7105,1388,15000
783,50,1638,10000
784,20,1469,0
785,771,946,0
786,3968,2074,0
787,833,1907,0
788,7122,1895,0
789,636,868,0
790,1373,2103,20000
791,1740,1372,0
792,814,796,0
793,72,494,0
794,1326,1898,0
795,1027,2686,0
796,234,662,0
797,1661,1920,0
798,1412,1610,5000
799,766,1241,0
800,202,1177,0
801,7639,1345,0
802,2237,1103,0
803,169,1282,0
804,65,1007,0
805,2371,1745,0
806,298,1342,0
807,7991,1848,0
808,1210,1261,0
809,657,1493,0
810,686,1440,0
811,132,1232,0
812,236,2709,0
813,20,493,0
814,174,1358,0
815,122,1046,0
816,7472,2408,5000
817,310,1181,0
818,90,1323,0
819,435,1376,0
820,257,997,0
821,1306,1673,0
822,6075,2840,0
823,116,1308,0
824,10551,2087,0
825,218,1432,0
826,5977,1501,0
827,761,1687,0
828,182,1000,0
829,9171,1458,10000
830,300,336,0
831,8489,2040,0
832,20,605,0
833,47,727,0
834,1631,1300,0
835,88,616,0
836,12522,1830,0
837,349,1668,0
838,883,1031,0
839,50,1720,0
840,164,1758,0
841,608,1908,0
842,6351,699,0
843,50,1370,0
844,3319,1843,0
845,367,1160,0
846,699,1920,0
847,989,1073,0
848,3890,1565,0
849,20,511,0
850,555,1044,5000
851,1295,1420,0
852,2175,1644,0
853,3116,2248,0
854,291,915,0
855,453,1677,0
856,113,1352,0
857,243,926,0
858,1678,1170,0
859,1709,1571,0
860,7680,2498,5000
861,940,1807,0
862,1087,1675,0
863,3772,1325,0
864,5201,2053,5000
865,50,1196,5000
866,50,819,0
867,2578,1425,0
868,11245,3047,5000
869,115,900,0
870,87,1893,0
871,44,497,0
872,266,800,0
873,998,1101,5000
874,5783,2100,0
875,14838,1762,10000
876,3004,2273,0
877,10342,2587,15000
878,861,1065,0
879,164,1224,5000
880,7962,1446,0
881,5860,1656,10000
882,243,2063,0
883,686,1860,0
884,976,1679,0
885,397,1194,0
886,460,1818,10000
887,162,1417,0
888,3396,2390,0
889,3573,2048,15000
890,1218,1955,0
891,5077,2208,0
892,1184,1367,0
893,5186,1417,0
894,186,1862,0
895,1264,1350,20000
896,558,2111,0
897,736,928,0
898,50,936,0
899,226,1083,0
900,8438,1932,0
901,364,1925,0
902,1340,2405,0
903,1955,2485,0
904,4068,2332,5000
905,251,1704,0
906,50,2439,10000
907,50,1417,0
908,6632,1036,10000
909,8378,916,0
910,2984,1729,0
911,118,1081,0
912,7630,1434,0
913,4504,2279,0
914,3687,1271,0
915,466,1570,10000
916,2440,1490,0
917,5247,1230,0
918,3031,1317,0
919,1372,2198,0
920,208,780,0
921,1765,2111,5000
922,662,845,0
923,638,1908,0
924,4361,852,0
925,635,1601,0
926,747,1475,0
927,3860,1622,0
928,20,1617,5000
929,486,597,0
930,286,827,0
931,941,1520,0
932,1601,2467,5000
933,695,1258,0
934,2612,1289,0
935,107,1030,0
936,2486,1793,0
937,515,969,0
938,2254,1679,0
939,11138,2391,0
940,20,416,0
941,4863,1763,0
942,2878,3254,15000
943,637,1970,0
944,303,1912,0
945,113,1198,0
946,7803,1078,0
947,114,1294,0
948,183,1293,0
949,169,1209,0
950,20,516,0
951,545,1904,0
952,1231,2176,5000
953,116,1328,10000
954,718,1540,0
955,69,452,0
956,2197,1467,5000
957,50,1751,0
958,50,1289,0
959,146,2128,0
960,336,1506,5000
961,130,1196,0
962,92,707,0
963,1125,1957,10000
964,2738,1600,0
965,222,1903,0
966,9522,1809,0
967,4079,1598,0
968,125,1360,10000
969,7897,1601,0
970,556,1460,10000
971,1859,1024,0
972,300,1292,0
973,20,1789,0
974,108,1281,0
975,1715,1966,0
976,2445,1770,0
977,226,1057,0
978,117,1801,0
979,72,911,0
980,9095,1238,0
981,9276,1202,0
982,512,1924,0
983,1592,1452,0
984,305,2071,0
985,190,573,0
986,2807,2302,0
987,50,915,0
988,6910,1947,0
989,1624,1298,0
990,5863,1589,0
991,2399,1639,0
992,307,1242,0
993,46,803,0
994,20,1262,0
995,338,1676,0
996,505,869,0
997,171,971,5000
998,1299,1321,0
999,2462,717,15000
